datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-04-03T03:08:00,59.2,13.3,31.0,17.0,63.6,18.8
2015-04-03T03:09:00,59.4,13.3,31.0,17.0,63.7,18.8
2015-04-03T03:10:00,59.4,13.3,31.0,17.0,63.9,18.8
2015-04-03T03:11:00,59.3,13.3,31.0,17.0,63.7,18.8
2015-04-03T03:12:00,59.5,13.3,31.0,17.0,64.1,18.8
2015-04-03T03:13:00,59.6,13.4,31.0,17.0,64.1,18.8
2015-04-03T03:14:00,59.6,13.3,31.0,17.0,64.1,18.9
2015-04-03T03:15:00,60.8,13.3,31.0,17.0,63.9,18.8
2015-04-03T03:16:00,62.0,13.2,31.0,17.0,63.8,18.8
2015-04-03T03:17:00,61.7,13.2,31.0,17.0,63.7,18.8
2015-04-03T03:18:00,63.3,13.2,31.0,17.0,63.8,18.8
2015-04-03T03:19:00,63.3,13.2,31.0,17.0,63.8,18.8
2015-04-03T03:20:00,63.5,13.2,31.0,17.0,63.2,18.8
2015-04-03T03:21:00,65.0,13.2,31.0,17.0,63.9,18.8
2015-04-03T03:22:00,64.3,13.2,31.0,17.0,64.0,18.8
2015-04-03T03:23:00,63.8,13.2,31.0,17.0,64.1,18.8
2015-04-03T03:24:00,63.5,13.2,31.0,17.0,64.1,18.7
2015-04-03T03:25:00,63.1,13.2,31.0,17.0,64.0,18.7
2015-04-03T03:26:00,63.3,13.2,31.0,17.0,64.5,18.7
2015-04-03T03:27:00,63.6,13.3,31.0,17.0,64.6,18.8
2015-04-03T03:28:00,63.4,13.3,31.0,17.0,64.5,18.7
2015-04-03T03:29:00,63.1,13.3,31.0,17.0,64.1,18.8
2015-04-03T03:30:00,63.0,13.3,31.0,17.0,64.0,18.8
2015-04-03T03:31:00,63.2,13.3,31.0,17.0,64.0,18.8
2015-04-03T03:32:00,63.2,13.3,31.0,17.0,63.9,18.8
2015-04-03T03:33:00,63.0,13.3,31.0,17.0,64.0,18.8
2015-04-03T03:34:00,63.0,13.3,31.0,17.0,64.0,18.7
2015-04-03T03:35:00,63.0,13.2,31.0,17.0,63.9,18.8
2015-04-03T03:36:00,63.0,13.2,31.0,17.0,64.3,18.8
2015-04-03T03:37:00,62.9,13.2,31.0,17.0,64.3,18.8
2015-04-03T03:38:00,62.9,13.2,31.0,17.0,64.1,18.7
2015-04-03T03:39:00,63.0,13.2,31.0,17.0,64.1,18.7
2015-04-03T03:40:00,63.0,13.2,31.0,17.0,64.4,18.8
2015-04-03T03:41:00,63.0,13.2,31.0,17.0,64.7,18.8
2015-04-03T03:42:00,63.1,13.1,31.0,17.0,64.1,18.8
2015-04-03T03:43:00,63.0,13.2,31.0,17.0,64.1,18.8
2015-04-03T03:44:00,63.1,13.1,31.0,17.0,63.9,18.8
2015-04-03T03:45:00,63.3,13.1,31.0,17.0,63.9,18.8
2015-04-03T03:46:00,63.4,13.1,31.0,17.0,64.0,18.7
2015-04-03T03:47:00,63.4,13.0,31.0,17.0,64.1,18.7
2015-04-03T03:48:00,63.7,13.1,31.0,17.0,64.2,18.7
2015-04-03T03:49:00,63.7,13.0,31.0,17.0,64.1,18.7
2015-04-03T03:50:00,63.8,13.0,31.0,17.0,64.2,18.7
2015-04-03T03:51:00,64.1,12.9,31.0,17.0,64.0,18.7
2015-04-03T03:52:00,64.1,12.9,31.0,17.0,64.1,18.7
2015-04-03T03:53:00,64.1,12.9,31.0,17.0,64.3,18.7
2015-04-03T03:54:00,64.1,12.9,31.0,17.0,64.4,18.6
2015-04-03T03:55:00,64.1,12.9,31.0,17.0,64.6,18.7
2015-04-03T03:56:00,64.1,12.9,31.0,17.0,64.4,18.7
2015-04-03T03:57:00,64.2,12.9,31.0,17.0,64.2,18.7
2015-04-03T03:58:00,64.1,12.9,31.0,17.0,64.5,18.7
2015-04-03T03:59:00,64.1,12.8,31.0,17.0,64.1,18.7
2015-04-03T04:00:00,64.1,12.9,31.0,17.0,64.2,18.7
2015-04-03T04:01:00,63.9,12.8,31.0,17.0,64.5,18.7
2015-04-03T04:02:00,63.9,12.8,31.0,17.0,64.4,18.7
2015-04-03T04:03:00,64.0,12.8,31.0,17.0,64.1,18.7
2015-04-03T04:04:00,64.1,12.8,31.0,17.0,64.2,18.7
2015-04-03T04:05:00,64.1,12.8,31.0,17.0,64.4,18.7
2015-04-03T04:06:00,64.1,12.8,31.0,17.0,64.3,18.6
2015-04-03T04:07:00,64.1,12.7,31.0,17.0,64.3,18.6
2015-04-03T04:08:00,64.1,12.7,31.0,17.0,64.6,18.6
2015-04-03T04:09:00,64.2,12.7,31.0,17.0,64.7,18.6
2015-04-03T04:10:00,64.1,12.7,31.0,17.0,64.5,18.6
2015-04-03T04:11:00,64.1,12.8,31.0,17.0,64.5,18.6
2015-04-03T04:12:00,64.1,12.8,31.0,17.0,64.6,18.7
2015-04-03T04:13:00,64.1,12.8,31.0,17.0,64.0,18.7
2015-04-03T04:14:00,64.1,12.7,31.0,17.0,64.4,18.7
2015-04-03T04:15:00,64.1,12.8,31.0,17.0,64.6,18.7
2015-04-03T04:16:00,64.1,12.8,31.0,17.0,64.4,18.7
2015-04-03T04:17:00,63.8,12.7,31.0,17.0,64.5,18.6
2015-04-03T04:18:00,63.7,12.8,31.0,17.0,64.7,18.7
2015-04-03T04:19:00,63.5,12.8,31.0,17.0,64.4,18.7
2015-04-03T04:20:00,63.3,12.7,31.0,17.0,64.7,18.7
2015-04-03T04:21:00,63.2,12.7,31.0,17.0,64.9,18.7
2015-04-03T04:22:00,62.9,12.8,31.0,17.0,64.8,18.7
2015-04-03T04:23:00,62.6,12.8,31.0,17.0,64.7,18.7
2015-04-03T04:24:00,62.6,12.8,31.0,17.0,64.7,18.7
2015-04-03T04:25:00,62.2,12.8,31.0,17.0,64.7,18.7
2015-04-03T04:26:00,63.3,12.7,31.0,17.0,64.4,18.7
2015-04-03T04:27:00,64.0,12.5,31.0,17.0,64.0,18.7
2015-04-03T04:28:00,64.1,12.5,31.0,17.0,63.7,18.6
2015-04-03T04:29:00,64.0,12.5,31.0,17.0,64.3,18.6
2015-04-03T04:30:00,63.9,12.6,31.0,17.0,64.1,18.6
2015-04-03T04:31:00,63.5,12.7,31.0,17.0,64.3,18.6
2015-04-03T04:32:00,63.3,12.6,31.0,17.0,64.5,18.6
2015-04-03T04:33:00,63.1,12.6,31.0,17.0,64.0,18.6
2015-04-03T04:34:00,62.7,12.7,31.0,17.0,64.4,18.6
2015-04-03T04:35:00,62.7,12.7,31.0,17.0,64.2,18.6
2015-04-03T04:36:00,62.6,12.7,31.0,17.0,64.0,18.6
2015-04-03T04:37:00,62.7,12.7,31.0,17.0,64.3,18.5
2015-04-03T04:38:00,62.8,12.7,31.0,17.0,64.6,18.5
2015-04-03T04:39:00,62.8,12.7,31.0,17.0,64.5,18.6
2015-04-03T04:40:00,63.1,12.6,31.0,17.0,64.3,18.5
2015-04-03T04:41:00,63.8,12.6,31.0,17.0,64.3,18.6
2015-04-03T04:42:00,64.0,12.6,31.0,17.0,64.0,18.6
2015-04-03T04:43:00,63.9,12.6,31.0,17.0,63.9,18.6
2015-04-03T04:44:00,64.0,12.6,31.0,17.0,64.4,18.5
2015-04-03T04:45:00,63.9,12.6,31.0,17.0,64.4,18.6
2015-04-03T04:46:00,64.0,12.5,31.0,17.0,64.3,18.5
2015-04-03T04:47:00,64.4,12.5,31.0,17.0,64.5,18.5
2015-04-03T04:48:00,64.5,12.5,31.0,17.0,64.6,18.5
2015-04-03T04:49:00,64.4,12.6,31.0,17.0,64.3,18.5
2015-04-03T04:50:00,64.7,12.6,31.0,17.0,64.5,18.5
2015-04-03T04:51:00,64.7,12.6,31.0,17.0,64.7,18.5
2015-04-03T04:52:00,64.7,12.6,31.0,17.0,64.6,18.5
2015-04-03T04:53:00,64.8,12.7,31.0,17.0,64.8,18.5
2015-04-03T04:54:00,64.9,12.7,31.0,17.0,64.4,18.6
2015-04-03T04:55:00,65.2,12.7,31.0,17.0,64.5,18.6
2015-04-03T04:56:00,65.3,12.6,31.0,17.0,64.2,18.6
2015-04-03T04:57:00,65.8,12.6,31.0,17.0,64.0,18.5
2015-04-03T04:58:00,65.8,12.6,31.0,17.0,64.3,18.5
2015-04-03T04:59:00,66.2,12.7,31.0,17.0,64.3,18.6
2015-04-03T05:00:00,66.4,12.7,31.0,17.0,64.3,18.5
2015-04-03T05:01:00,66.9,12.6,31.0,17.0,64.4,18.5
2015-04-03T05:02:00,67.4,12.6,31.0,17.0,64.7,18.5
2015-04-03T05:03:00,67.6,12.5,31.0,17.0,64.7,18.5
2015-04-03T05:04:00,67.8,12.5,31.0,17.0,64.7,18.5
2015-04-03T05:05:00,67.6,12.5,31.0,17.0,64.6,18.5
2015-04-03T05:06:00,67.3,12.5,31.0,17.0,64.7,18.5
2015-04-03T05:07:00,67.6,12.5,31.0,17.0,64.6,18.5
2015-04-03T05:08:00,67.8,12.4,31.0,17.0,64.8,18.6
2015-04-03T05:09:00,67.7,12.4,31.0,17.0,64.5,18.6
2015-04-03T05:10:00,67.9,12.4,31.0,17.0,64.5,18.6
2015-04-03T05:11:00,67.8,12.5,31.0,17.0,64.3,18.6
2015-04-03T05:12:00,67.5,12.5,31.0,17.0,64.4,18.5
2015-04-03T05:13:00,67.4,12.5,31.0,17.0,64.5,18.5
2015-04-03T05:14:00,67.1,12.6,31.0,17.0,64.7,18.5
2015-04-03T05:15:00,67.2,12.6,31.0,17.0,64.4,18.5
2015-04-03T05:16:00,67.1,12.6,31.0,17.0,64.5,18.5
2015-04-03T05:17:00,66.9,12.6,31.0,17.0,64.6,18.5
2015-04-03T05:18:00,66.8,12.6,31.0,17.0,64.5,18.5
2015-04-03T05:19:00,66.9,12.6,31.0,17.0,64.5,18.5
2015-04-03T05:20:00,67.0,12.6,31.0,17.0,64.5,18.5
2015-04-03T05:21:00,67.1,12.7,31.0,17.0,64.7,18.5
2015-04-03T05:22:00,67.3,12.7,31.0,17.0,64.5,18.5
2015-04-03T05:23:00,67.3,12.7,31.0,17.0,64.4,18.5
2015-04-03T05:24:00,67.3,12.6,31.0,17.0,64.5,18.5
2015-04-03T05:25:00,67.3,12.6,31.0,17.0,64.3,18.5
2015-04-03T05:26:00,67.4,12.6,31.0,17.0,64.5,18.5
2015-04-03T05:27:00,67.4,12.6,31.0,17.0,64.5,18.5
2015-04-03T05:28:00,67.3,12.6,31.0,17.0,64.5,18.5
2015-04-03T05:29:00,67.3,12.6,31.0,17.0,64.6,18.5
2015-04-03T05:30:00,67.2,12.6,31.0,17.0,64.5,18.5
2015-04-03T05:31:00,66.9,12.6,31.0,17.0,64.6,18.5
2015-04-03T05:32:00,66.6,12.6,31.0,17.0,64.5,18.5
2015-04-03T05:33:00,66.4,12.6,31.0,17.0,64.5,18.5
2015-04-03T05:34:00,66.3,12.6,31.0,17.0,64.7,18.5
2015-04-03T05:35:00,66.4,12.6,31.0,17.0,64.8,18.5
2015-04-03T05:36:00,66.2,12.6,31.0,17.0,64.7,18.5
2015-04-03T05:37:00,65.8,12.5,31.0,17.0,64.2,18.5
2015-04-03T05:38:00,65.7,12.5,31.0,17.0,64.4,18.5
2015-04-03T05:39:00,65.6,12.5,31.0,17.0,63.9,18.5
2015-04-03T05:40:00,65.4,12.4,31.0,17.0,64.1,18.5
2015-04-03T05:41:00,65.3,12.4,31.0,17.0,64.2,18.5
2015-04-03T05:42:00,65.2,12.5,31.0,17.0,64.2,18.5
2015-04-03T05:43:00,65.1,12.4,31.0,17.0,64.0,18.4
2015-04-03T05:44:00,65.2,12.4,31.0,17.0,64.1,18.4
2015-04-03T05:45:00,65.3,12.4,31.0,17.0,64.0,18.4
2015-04-03T05:46:00,65.4,12.4,31.0,17.0,64.4,18.4
2015-04-03T05:47:00,65.3,12.3,31.0,17.0,64.3,18.4
2015-04-03T05:48:00,65.3,12.4,31.0,17.0,64.8,18.4
2015-04-03T05:49:00,65.3,12.4,31.0,17.0,64.6,18.5
2015-04-03T05:50:00,65.4,12.3,31.0,17.0,64.7,18.5
2015-04-03T05:51:00,65.3,12.3,31.0,17.0,64.2,18.5
2015-04-03T05:52:00,65.2,12.3,31.0,17.0,64.1,18.5
2015-04-03T05:53:00,65.3,12.3,31.0,17.0,64.0,18.5
2015-04-03T05:54:00,65.3,12.3,31.0,17.0,64.4,18.5
2015-04-03T05:55:00,65.2,12.3,31.0,17.0,64.3,18.4
2015-04-03T05:56:00,65.1,12.3,31.0,17.0,64.4,18.5
2015-04-03T05:57:00,64.9,12.3,31.0,17.0,64.6,18.5
2015-04-03T05:58:00,64.7,12.4,31.0,17.0,64.5,18.4
2015-04-03T05:59:00,64.6,12.3,31.0,17.0,64.5,18.5
2015-04-03T06:00:00,64.7,12.4,31.0,17.0,64.5,18.4
2015-04-03T06:01:00,64.7,12.4,31.0,17.0,64.6,18.4
2015-04-03T06:02:00,64.7,12.3,31.0,17.0,65.1,18.4
2015-04-03T06:03:00,64.7,12.4,31.0,17.0,64.7,18.5
2015-04-03T06:04:00,64.7,12.4,31.0,17.0,64.1,18.5
2015-04-03T06:05:00,64.8,12.3,31.0,17.0,64.0,18.5
2015-04-03T06:06:00,64.6,12.3,31.0,17.0,63.7,18.5
2015-04-03T06:07:00,64.7,12.3,31.0,17.0,63.8,18.5
2015-04-03T06:08:00,64.7,12.2,31.0,17.0,64.5,18.5
2015-04-03T06:09:00,64.8,12.2,31.0,17.0,64.0,18.5
2015-04-03T06:10:00,64.7,12.2,31.0,17.0,64.2,18.4
2015-04-03T06:11:00,64.7,12.2,31.0,17.0,64.2,18.4
2015-04-03T06:12:00,64.5,12.2,31.0,17.0,63.9,18.5
2015-04-03T06:13:00,64.4,12.2,31.0,17.0,64.4,18.4
2015-04-03T06:14:00,64.3,12.2,31.0,17.0,64.2,18.4
