datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-07-05T01:13:00,40.5,16.8,49.0,20.0,90.8,22.1
2015-07-05T01:14:00,40.9,16.9,49.0,20.0,91.1,22.1
2015-07-05T01:15:00,40.6,16.9,49.0,20.0,90.9,22.1
2015-07-05T01:16:00,40.3,16.9,49.0,20.0,90.6,22.0
2015-07-05T01:17:00,39.8,17.0,50.0,20.0,91.0,22.0
2015-07-05T01:18:00,39.7,16.9,50.0,20.0,91.1,22.0
2015-07-05T01:19:00,39.7,16.9,50.0,20.0,91.3,22.0
2015-07-05T01:20:00,38.8,16.9,50.0,20.0,91.1,22.0
2015-07-05T01:21:00,39.1,16.9,50.0,20.0,91.3,22.0
2015-07-05T01:22:00,39.0,17.0,50.0,20.0,90.7,22.0
2015-07-05T01:23:00,38.7,17.0,50.0,20.0,90.5,22.0
2015-07-05T01:24:00,38.7,17.0,50.0,20.0,91.3,22.0
2015-07-05T01:25:00,38.6,17.0,50.0,20.0,91.4,22.0
2015-07-05T01:26:00,38.2,17.0,50.0,20.0,91.0,22.0
2015-07-05T01:27:00,38.0,17.0,50.0,20.0,91.3,22.0
2015-07-05T01:28:00,37.8,17.0,50.0,20.0,91.1,21.9
2015-07-05T01:29:00,38.4,16.9,50.0,20.0,91.3,21.9
2015-07-05T01:30:00,38.8,16.9,49.0,20.0,91.2,21.9
2015-07-05T01:31:00,38.5,17.0,49.0,20.0,91.3,21.9
2015-07-05T01:32:00,38.3,17.1,49.0,20.0,91.0,22.0
2015-07-05T01:33:00,38.2,17.1,49.0,20.0,90.6,21.9
2015-07-05T01:34:00,37.6,17.1,49.0,20.0,91.2,21.9
2015-07-05T01:35:00,37.7,17.1,49.0,20.0,90.8,21.9
2015-07-05T01:36:00,37.8,17.1,49.0,20.0,90.7,21.9
2015-07-05T01:37:00,37.8,17.1,49.0,20.0,90.6,21.9
2015-07-05T01:38:00,37.7,17.1,49.0,20.0,91.1,21.9
2015-07-05T01:39:00,37.8,17.1,49.0,20.0,90.6,21.9
2015-07-05T01:40:00,37.7,17.0,49.0,20.0,91.1,21.9
2015-07-05T01:41:00,38.6,16.9,49.0,20.0,91.3,21.9
2015-07-05T01:42:00,38.1,17.0,49.0,20.0,91.0,21.9
2015-07-05T01:43:00,38.2,17.1,49.0,20.0,90.6,21.9
2015-07-05T01:44:00,38.0,17.1,49.0,20.0,90.7,21.9
2015-07-05T01:45:00,38.0,17.1,49.0,20.0,90.6,21.9
2015-07-05T01:46:00,38.1,17.1,49.0,20.0,90.8,21.9
2015-07-05T01:47:00,38.4,17.1,49.0,20.0,91.1,21.9
2015-07-05T01:48:00,38.8,17.0,49.0,20.0,91.0,21.9
2015-07-05T01:49:00,39.0,17.0,49.0,20.0,90.6,21.9
2015-07-05T01:50:00,39.3,16.9,49.0,20.0,90.9,21.9
2015-07-05T01:51:00,39.6,16.9,49.0,20.0,90.8,21.9
2015-07-05T01:52:00,40.1,16.9,49.0,20.0,90.9,21.9
2015-07-05T01:53:00,40.0,17.0,49.0,20.0,91.0,21.9
2015-07-05T01:54:00,39.7,17.0,49.0,20.0,90.8,21.9
2015-07-05T01:55:00,40.1,17.0,49.0,20.0,90.9,21.9
2015-07-05T01:56:00,39.8,16.9,49.0,20.0,90.5,21.9
2015-07-05T01:57:00,40.3,16.8,49.0,20.0,90.7,21.9
2015-07-05T01:58:00,40.7,16.9,49.0,20.0,90.5,21.9
2015-07-05T01:59:00,40.4,16.9,49.0,20.0,90.7,21.9
2015-07-05T02:00:00,40.6,17.0,49.0,20.0,90.6,21.9
2015-07-05T02:01:00,40.3,16.9,49.0,20.0,90.5,21.9
2015-07-05T02:02:00,40.4,17.0,49.0,20.0,90.2,21.9
2015-07-05T02:03:00,40.0,17.0,49.0,20.0,90.5,21.9
2015-07-05T02:04:00,40.3,17.0,49.0,20.0,90.3,21.9
2015-07-05T02:05:00,40.0,17.0,49.0,20.0,90.2,21.9
2015-07-05T02:06:00,40.3,17.0,49.0,20.0,90.2,21.9
2015-07-05T02:07:00,40.6,17.0,49.0,20.0,90.2,21.9
2015-07-05T02:08:00,40.4,16.9,49.0,20.0,90.0,21.9
2015-07-05T02:09:00,40.9,16.9,48.0,20.0,90.0,21.9
2015-07-05T02:10:00,40.6,16.9,48.0,20.0,89.5,21.9
2015-07-05T02:11:00,40.7,16.8,48.0,20.0,90.2,21.9
2015-07-05T02:12:00,41.2,16.7,48.0,20.0,90.2,21.9
2015-07-05T02:13:00,41.8,16.7,48.0,20.0,90.2,21.9
2015-07-05T02:14:00,41.9,16.8,48.0,20.0,90.2,21.9
2015-07-05T02:15:00,41.8,16.7,48.0,20.0,90.2,21.9
2015-07-05T02:16:00,42.1,16.8,48.0,20.0,90.1,21.9
2015-07-05T02:17:00,41.6,16.8,48.0,20.0,90.2,21.9
2015-07-05T02:18:00,41.5,16.8,48.0,20.0,90.6,21.9
2015-07-05T02:19:00,41.3,16.8,48.0,20.0,90.5,21.9
2015-07-05T02:20:00,41.7,16.9,49.0,20.0,90.4,21.9
2015-07-05T02:21:00,40.9,16.8,49.0,20.0,90.6,21.9
2015-07-05T02:22:00,41.1,16.7,49.0,20.0,90.6,21.9
2015-07-05T02:23:00,41.1,16.8,49.0,20.0,90.7,21.9
2015-07-05T02:24:00,40.4,16.8,49.0,20.0,90.9,21.9
2015-07-05T02:25:00,40.4,16.8,49.0,20.0,90.9,21.9
2015-07-05T02:26:00,40.4,16.6,49.0,20.0,90.6,21.9
2015-07-05T02:27:00,40.5,16.6,49.0,20.0,90.8,21.9
2015-07-05T02:28:00,40.6,16.7,49.0,20.0,90.8,21.8
2015-07-05T02:29:00,40.5,16.6,49.0,20.0,90.9,21.8
2015-07-05T02:30:00,40.4,16.7,49.0,20.0,90.7,21.8
2015-07-05T02:31:00,39.9,16.7,49.0,20.0,91.0,21.8
2015-07-05T02:32:00,40.2,16.7,49.0,20.0,90.7,21.8
2015-07-05T02:33:00,39.5,16.8,49.0,20.0,91.0,21.8
2015-07-05T02:34:00,39.5,16.7,49.0,20.0,90.9,21.8
2015-07-05T02:35:00,39.5,16.7,49.0,20.0,90.9,21.8
2015-07-05T02:36:00,39.0,16.7,49.0,20.0,91.0,21.7
2015-07-05T02:37:00,39.2,16.7,49.0,20.0,90.7,21.7
2015-07-05T02:38:00,39.2,16.7,49.0,20.0,91.0,21.7
2015-07-05T02:39:00,39.6,16.6,49.0,20.0,91.1,21.7
2015-07-05T02:40:00,40.1,16.6,49.0,20.0,90.9,21.7
2015-07-05T02:41:00,40.3,16.6,49.0,20.0,91.1,21.7
2015-07-05T02:42:00,40.1,16.7,49.0,20.0,91.1,21.7
2015-07-05T02:43:00,40.4,16.6,49.0,20.0,91.0,21.7
2015-07-05T02:44:00,40.1,16.7,48.0,20.0,91.0,21.7
2015-07-05T02:45:00,39.9,16.7,48.0,20.0,90.9,21.7
2015-07-05T02:46:00,39.9,16.7,49.0,20.0,90.3,21.7
2015-07-05T02:47:00,40.1,16.8,48.0,20.0,91.1,21.7
2015-07-05T02:48:00,40.1,16.7,48.0,20.0,90.3,21.7
2015-07-05T02:49:00,40.1,16.8,48.0,20.0,90.2,21.7
2015-07-05T02:50:00,40.0,16.7,48.0,20.0,90.6,21.7
2015-07-05T02:51:00,39.8,16.8,48.0,20.0,90.5,21.7
2015-07-05T02:52:00,39.9,16.8,48.0,20.0,90.7,21.7
2015-07-05T02:53:00,40.1,16.8,48.0,20.0,90.8,21.7
2015-07-05T02:54:00,39.8,16.7,48.0,20.0,90.8,21.7
2015-07-05T02:55:00,40.0,16.7,48.0,20.0,90.6,21.7
2015-07-05T02:56:00,40.1,16.7,48.0,20.0,90.7,21.7
2015-07-05T02:57:00,40.2,16.8,48.0,20.0,90.7,21.7
2015-07-05T02:58:00,40.7,16.7,48.0,20.0,90.6,21.7
2015-07-05T02:59:00,41.1,16.6,48.0,20.0,90.5,21.7
2015-07-05T03:00:00,41.6,16.4,48.0,20.0,90.7,21.7
2015-07-05T03:01:00,41.9,16.4,48.0,20.0,90.4,21.6
2015-07-05T03:02:00,42.1,16.5,48.0,20.0,90.7,21.7
2015-07-05T03:03:00,41.8,16.5,48.0,20.0,90.6,21.6
2015-07-05T03:04:00,41.7,16.5,48.0,20.0,90.9,21.7
2015-07-05T03:05:00,41.7,16.5,48.0,20.0,90.8,21.6
2015-07-05T03:06:00,41.7,16.6,48.0,20.0,90.9,21.6
2015-07-05T03:07:00,41.2,16.6,48.0,20.0,90.9,21.6
2015-07-05T03:08:00,40.9,16.7,48.0,20.0,90.7,21.6
2015-07-05T03:09:00,39.9,16.7,48.0,20.0,90.1,21.6
2015-07-05T03:10:00,39.8,16.6,48.0,20.0,91.0,21.7
2015-07-05T03:11:00,40.2,16.6,48.0,20.0,90.8,21.6
2015-07-05T03:12:00,40.1,16.6,48.0,20.0,90.7,21.7
2015-07-05T03:13:00,40.1,16.6,48.0,20.0,90.6,21.6
2015-07-05T03:14:00,40.1,16.7,48.0,20.0,90.1,21.6
2015-07-05T03:15:00,40.1,16.8,48.0,20.0,90.3,21.7
2015-07-05T03:16:00,39.8,16.6,48.0,20.0,90.7,21.6
2015-07-05T03:17:00,40.3,16.6,48.0,20.0,90.8,21.7
2015-07-05T03:18:00,39.7,16.7,48.0,20.0,90.5,21.7
2015-07-05T03:19:00,40.2,16.6,48.0,20.0,90.1,21.6
2015-07-05T03:20:00,40.4,16.6,48.0,20.0,90.0,21.6
2015-07-05T03:21:00,39.9,16.7,48.0,20.0,90.1,21.6
2015-07-05T03:22:00,39.7,16.8,48.0,20.0,90.0,21.6
2015-07-05T03:23:00,39.1,16.7,48.0,20.0,90.0,21.6
2015-07-05T03:24:00,39.5,16.7,48.0,20.0,90.1,21.6
2015-07-05T03:25:00,39.6,16.7,48.0,20.0,90.0,21.6
2015-07-05T03:26:00,39.7,16.6,48.0,20.0,90.0,21.6
2015-07-05T03:27:00,39.7,16.6,47.0,20.0,89.5,21.6
2015-07-05T03:28:00,40.1,16.6,47.0,20.0,90.1,21.6
2015-07-05T03:29:00,40.4,16.7,47.0,20.0,90.0,21.6
2015-07-05T03:30:00,39.9,16.6,47.0,20.0,90.1,21.6
2015-07-05T03:31:00,40.2,16.6,47.0,20.0,90.0,21.6
2015-07-05T03:32:00,40.5,16.6,47.0,20.0,89.6,21.6
2015-07-05T03:33:00,40.4,16.6,47.0,20.0,90.1,21.6
2015-07-05T03:34:00,40.3,16.6,47.0,20.0,90.1,21.6
2015-07-05T03:35:00,40.9,16.6,47.0,20.0,90.4,21.7
2015-07-05T03:36:00,40.6,16.7,47.0,20.0,89.8,21.6
2015-07-05T03:37:00,40.3,16.7,48.0,20.0,90.1,21.7
2015-07-05T03:38:00,40.1,16.7,48.0,20.0,90.2,21.7
2015-07-05T03:39:00,40.0,16.6,48.0,20.0,89.9,21.7
2015-07-05T03:40:00,40.6,16.7,48.0,20.0,89.6,21.7
2015-07-05T03:41:00,40.5,16.6,48.0,20.0,89.8,21.7
2015-07-05T03:42:00,40.4,16.7,48.0,20.0,90.3,21.7
2015-07-05T03:43:00,40.1,16.7,48.0,20.0,89.6,21.6
2015-07-05T03:44:00,40.5,16.6,48.0,20.0,90.3,21.6
2015-07-05T03:45:00,40.8,16.7,48.0,20.0,90.4,21.6
2015-07-05T03:46:00,40.5,16.7,48.0,20.0,90.1,21.6
2015-07-05T03:47:00,40.3,16.7,48.0,20.0,90.4,21.6
2015-07-05T03:48:00,40.2,16.7,48.0,20.0,90.2,21.6
2015-07-05T03:49:00,40.2,16.8,48.0,20.0,90.2,21.6
2015-07-05T03:50:00,40.1,16.7,48.0,20.0,90.2,21.6
2015-07-05T03:51:00,40.4,16.7,48.0,20.0,90.3,21.6
2015-07-05T03:52:00,40.5,16.7,48.0,20.0,90.5,21.6
2015-07-05T03:53:00,40.2,16.8,48.0,20.0,90.3,21.6
2015-07-05T03:54:00,40.1,16.8,48.0,20.0,90.2,21.6
2015-07-05T03:55:00,40.1,16.8,48.0,20.0,90.2,21.6
2015-07-05T03:56:00,39.8,16.8,48.0,20.0,89.7,21.6
2015-07-05T03:57:00,39.9,16.8,48.0,20.0,90.2,21.6
2015-07-05T03:58:00,40.6,16.8,48.0,20.0,90.1,21.6
2015-07-05T03:59:00,40.4,16.8,48.0,20.0,89.8,21.6
2015-07-05T04:00:00,40.5,16.7,48.0,20.0,89.8,21.6
2015-07-05T04:01:00,40.5,16.7,47.0,20.0,89.9,21.6
2015-07-05T04:02:00,40.7,16.8,47.0,20.0,89.2,21.6
2015-07-05T04:03:00,40.4,16.7,48.0,20.0,89.6,21.6
2015-07-05T04:04:00,40.5,16.7,48.0,20.0,89.9,21.6
2015-07-05T04:05:00,40.5,16.7,48.0,20.0,89.9,21.6
2015-07-05T04:06:00,40.8,16.7,48.0,20.0,90.0,21.6
2015-07-05T04:07:00,40.8,16.7,48.0,20.0,89.7,21.6
2015-07-05T04:08:00,40.6,16.7,48.0,20.0,89.9,21.6
2015-07-05T04:09:00,41.4,16.7,48.0,20.0,89.8,21.6
2015-07-05T04:10:00,41.2,16.7,48.0,20.0,90.0,21.6
2015-07-05T04:11:00,41.1,16.7,48.0,20.0,90.0,21.6
2015-07-05T04:12:00,41.2,16.7,48.0,20.0,90.1,21.6
2015-07-05T04:13:00,41.1,16.7,48.0,20.0,90.0,21.5
2015-07-05T04:14:00,40.6,16.8,48.0,20.0,90.2,21.6
2015-07-05T04:15:00,40.6,16.8,48.0,20.0,90.1,21.6
2015-07-05T04:16:00,40.4,16.8,48.0,20.0,90.1,21.6
2015-07-05T04:17:00,40.1,16.8,48.0,20.0,89.8,21.6
2015-07-05T04:18:00,40.5,16.9,48.0,20.0,90.1,21.6
2015-07-05T04:19:00,40.7,16.9,48.0,20.0,90.2,21.6
2015-07-05T04:20:00,40.5,16.8,48.0,20.0,90.1,21.6
2015-07-05T04:21:00,40.4,16.9,48.0,20.0,90.0,21.6
2015-07-05T04:22:00,40.7,16.8,48.0,20.0,90.2,21.6
2015-07-05T04:23:00,41.0,16.8,47.0,20.0,89.8,21.6
2015-07-05T04:24:00,40.7,16.8,48.0,20.0,89.8,21.6
2015-07-05T04:25:00,40.3,16.8,47.0,20.0,89.8,21.6
2015-07-05T04:26:00,40.7,16.7,47.0,20.0,89.4,21.6
2015-07-05T04:27:00,40.5,16.7,47.0,20.0,89.8,21.6
2015-07-05T04:28:00,40.4,16.7,47.0,20.0,89.8,21.6
2015-07-05T04:29:00,40.4,16.7,47.0,20.0,89.9,21.6
2015-07-05T04:30:00,40.5,16.7,47.0,20.0,89.7,21.6
2015-07-05T04:31:00,40.2,16.7,47.0,20.0,89.8,21.6
2015-07-05T04:32:00,40.1,16.8,47.0,20.0,89.6,21.6
2015-07-05T04:33:00,39.7,16.9,47.0,20.0,89.8,21.6
2015-07-05T04:34:00,39.5,16.8,47.0,20.0,89.6,21.6
2015-07-05T04:35:00,39.7,16.8,47.0,20.0,89.9,21.6
2015-07-05T04:36:00,40.2,16.8,47.0,20.0,89.8,21.6
2015-07-05T04:37:00,40.0,16.8,47.0,20.0,89.4,21.5
2015-07-05T04:38:00,40.2,16.8,47.0,20.0,89.4,21.6
2015-07-05T04:39:00,40.1,16.8,47.0,20.0,89.5,21.6
2015-07-05T04:40:00,40.2,16.8,47.0,20.0,89.4,21.5
2015-07-05T04:41:00,40.3,16.8,47.0,20.0,89.3,21.5
2015-07-05T04:42:00,40.6,16.9,47.0,20.0,88.8,21.6
2015-07-05T04:43:00,39.8,16.7,47.0,20.0,89.0,21.5
2015-07-05T04:44:00,40.8,16.7,47.0,20.0,89.2,21.5
2015-07-05T04:45:00,40.8,16.6,47.0,20.0,89.3,21.5
2015-07-05T04:46:00,41.0,16.7,47.0,20.0,89.5,21.5
2015-07-05T04:47:00,40.5,16.7,47.0,20.0,89.3,21.6
2015-07-05T04:48:00,41.0,16.7,47.0,20.0,89.1,21.6
2015-07-05T04:49:00,41.1,16.6,47.0,20.0,89.2,21.6
2015-07-05T04:50:00,41.6,16.5,47.0,20.0,89.1,21.7
2015-07-05T04:51:00,42.2,16.5,47.0,20.0,88.9,21.6
2015-07-05T04:52:00,42.2,16.5,47.0,20.0,88.8,21.7
2015-07-05T04:53:00,41.9,16.6,47.0,20.0,88.7,21.6
2015-07-05T04:54:00,41.6,16.6,47.0,20.0,88.8,21.6
2015-07-05T04:55:00,40.9,16.6,47.0,20.0,88.9,21.6
2015-07-05T04:56:00,41.0,16.6,47.0,20.0,89.0,21.6
2015-07-05T04:57:00,41.0,16.7,47.0,20.0,89.1,21.6
2015-07-05T04:58:00,40.6,16.7,47.0,20.0,89.3,21.6
2015-07-05T04:59:00,40.0,16.7,47.0,20.0,89.3,21.6
2015-07-05T05:00:00,40.3,16.7,47.0,20.0,89.0,21.6
2015-07-05T05:01:00,39.9,16.7,47.0,20.0,89.2,21.6
2015-07-05T05:02:00,39.7,16.8,47.0,20.0,89.3,21.6
2015-07-05T05:03:00,39.5,16.8,47.0,20.0,89.2,21.6
2015-07-05T05:04:00,39.5,16.8,47.0,20.0,89.2,21.5
2015-07-05T05:05:00,38.8,16.8,47.0,20.0,89.4,21.5
2015-07-05T05:06:00,38.5,16.8,47.0,20.0,89.4,21.5
2015-07-05T05:07:00,38.1,16.7,47.0,20.0,89.7,21.5
2015-07-05T05:08:00,38.5,16.7,47.0,20.0,89.6,21.5
2015-07-05T05:09:00,38.5,16.7,47.0,20.0,89.7,21.5
2015-07-05T05:10:00,38.6,16.7,47.0,20.0,89.5,21.5
2015-07-05T05:11:00,38.7,16.6,47.0,20.0,89.5,21.5
2015-07-05T05:12:00,38.7,16.6,47.0,20.0,89.5,21.5
2015-07-05T05:13:00,38.5,16.6,47.0,20.0,89.5,21.5
2015-07-05T05:14:00,38.7,16.6,47.0,20.0,89.5,21.5
2015-07-05T05:15:00,38.6,16.7,47.0,20.0,89.4,21.5
2015-07-05T05:16:00,38.8,16.7,47.0,20.0,89.7,21.5
2015-07-05T05:17:00,37.8,16.7,47.0,20.0,89.6,21.5
2015-07-05T05:18:00,37.9,16.6,47.0,20.0,89.8,21.5
2015-07-05T05:19:00,37.7,16.6,47.0,20.0,89.6,21.5
2015-07-05T05:20:00,38.2,16.6,47.0,20.0,89.8,21.5
2015-07-05T05:21:00,38.5,16.6,47.0,20.0,89.6,21.5
2015-07-05T05:22:00,38.4,16.6,47.0,20.0,89.4,21.5
2015-07-05T05:23:00,38.7,16.6,47.0,20.0,89.6,21.5
2015-07-05T05:24:00,38.9,16.5,47.0,20.0,89.6,21.5
2015-07-05T05:25:00,38.8,16.6,47.0,20.0,89.6,21.5
2015-07-05T05:26:00,38.6,16.6,47.0,20.0,89.4,21.5
2015-07-05T05:27:00,38.1,16.5,47.0,20.0,89.5,21.5
2015-07-05T05:28:00,38.6,16.6,47.0,20.0,89.6,21.4
2015-07-05T05:29:00,38.7,16.5,47.0,20.0,89.4,21.4
2015-07-05T05:30:00,38.7,16.5,46.0,20.0,89.7,21.4
2015-07-05T05:31:00,38.8,16.5,47.0,20.0,89.4,21.4
2015-07-05T05:32:00,39.0,16.6,46.0,20.0,89.6,21.4
2015-07-05T05:33:00,38.9,16.5,46.0,20.0,89.0,21.4
2015-07-05T05:34:00,38.8,16.5,46.0,20.0,89.2,21.4
2015-07-05T05:35:00,38.8,16.5,46.0,20.0,89.2,21.4
2015-07-05T05:36:00,38.6,16.5,46.0,20.0,89.5,21.4
2015-07-05T05:37:00,38.8,16.4,46.0,20.0,89.4,21.4
2015-07-05T05:38:00,38.9,16.5,46.0,20.0,89.3,21.4
2015-07-05T05:39:00,38.8,16.5,46.0,20.0,89.3,21.4
2015-07-05T05:40:00,38.8,16.5,46.0,20.0,89.2,21.4
2015-07-05T05:41:00,38.7,16.4,46.0,20.0,89.5,21.4
2015-07-05T05:42:00,38.9,16.4,46.0,20.0,89.4,21.4
2015-07-05T05:43:00,38.9,16.5,46.0,20.0,89.6,21.4
2015-07-05T05:44:00,38.4,16.4,46.0,20.0,89.7,21.4
2015-07-05T05:45:00,38.6,16.4,46.0,20.0,89.5,21.3
2015-07-05T05:46:00,38.6,16.5,46.0,20.0,89.1,21.4
2015-07-05T05:47:00,38.6,16.5,46.0,20.0,89.5,21.4
2015-07-05T05:48:00,38.6,16.5,46.0,20.0,89.5,21.4
2015-07-05T05:49:00,38.4,16.5,46.0,20.0,89.5,21.3
2015-07-05T05:50:00,38.4,16.5,46.0,20.0,89.6,21.3
2015-07-05T05:51:00,38.6,16.5,46.0,20.0,89.0,21.3
2015-07-05T05:52:00,38.6,16.5,46.0,20.0,89.7,21.4
2015-07-05T05:53:00,38.7,16.5,46.0,20.0,89.8,21.3
2015-07-05T05:54:00,38.4,16.5,46.0,20.0,89.7,21.3
2015-07-05T05:55:00,38.3,16.5,46.0,20.0,89.7,21.4
2015-07-05T05:56:00,38.1,16.4,46.0,20.0,89.5,21.3
2015-07-05T05:57:00,38.5,16.4,46.0,20.0,89.3,21.4
2015-07-05T05:58:00,38.9,16.4,46.0,20.0,89.5,21.4
2015-07-05T05:59:00,38.9,16.4,46.0,20.0,89.1,21.3
2015-07-05T06:00:00,38.7,16.4,46.0,20.0,89.2,21.3
2015-07-05T06:01:00,38.8,16.4,46.0,20.0,89.2,21.4
2015-07-05T06:02:00,39.0,16.4,46.0,20.0,89.2,21.4
2015-07-05T06:03:00,38.9,16.4,46.0,20.0,88.8,21.3
2015-07-05T06:04:00,38.8,16.5,46.0,20.0,89.1,21.4
2015-07-05T06:05:00,38.5,16.5,46.0,20.0,88.9,21.4
2015-07-05T06:06:00,38.5,16.4,46.0,20.0,88.7,21.4
2015-07-05T06:07:00,38.7,16.4,46.0,20.0,88.7,21.4
2015-07-05T06:08:00,38.8,16.4,46.0,20.0,88.8,21.4
2015-07-05T06:09:00,38.8,16.4,46.0,20.0,88.9,21.4
2015-07-05T06:10:00,39.0,16.5,46.0,20.0,88.8,21.4
2015-07-05T06:11:00,38.4,16.5,46.0,20.0,88.7,21.3
2015-07-05T06:12:00,38.4,16.5,46.0,20.0,88.8,21.4
2015-07-05T06:13:00,38.2,16.5,46.0,20.0,88.7,21.4
2015-07-05T06:14:00,38.2,16.5,46.0,20.0,88.6,21.4
