datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-01-27T02:28:00,47.5,16.4,32.0,19.0,59.1,22.3
2015-01-27T02:29:00,47.5,16.5,32.0,19.0,59.0,22.4
2015-01-27T02:30:00,47.2,16.5,32.0,19.0,58.9,22.4
2015-01-27T02:31:00,47.2,16.5,32.0,19.0,58.7,22.4
2015-01-27T02:32:00,47.2,16.5,32.0,19.0,58.6,22.3
2015-01-27T02:33:00,47.1,16.6,32.0,19.0,59.0,22.3
2015-01-27T02:34:00,47.0,16.5,32.0,19.0,59.1,22.2
2015-01-27T02:35:00,46.8,16.6,32.0,19.0,59.3,22.1
2015-01-27T02:36:00,46.8,16.6,32.0,19.0,59.8,22.1
2015-01-27T02:37:00,46.8,16.6,32.0,19.0,59.6,22.0
2015-01-27T02:38:00,46.8,16.6,32.0,19.0,59.7,22.1
2015-01-27T02:39:00,46.8,16.6,32.0,19.0,59.5,22.1
2015-01-27T02:40:00,47.0,16.6,32.0,19.0,59.5,22.2
2015-01-27T02:41:00,47.0,16.7,32.0,19.0,59.4,22.2
2015-01-27T02:42:00,46.8,16.6,32.0,19.0,59.2,22.2
2015-01-27T02:43:00,46.7,16.6,32.0,19.0,59.1,22.3
2015-01-27T02:44:00,46.8,16.6,32.0,19.0,59.0,22.3
2015-01-27T02:45:00,46.4,16.6,32.0,19.0,58.9,22.3
2015-01-27T02:46:00,46.7,16.5,32.0,19.0,59.3,22.2
2015-01-27T02:47:00,46.6,16.6,32.0,19.0,59.1,22.2
2015-01-27T02:48:00,45.6,16.6,32.0,19.0,59.5,22.1
2015-01-27T02:49:00,44.8,16.6,32.0,19.0,59.9,22.1
2015-01-27T02:50:00,43.9,16.6,32.0,19.0,59.4,22.0
2015-01-27T02:51:00,43.1,16.6,32.0,19.0,59.7,22.0
2015-01-27T02:52:00,43.1,16.6,32.0,19.0,59.7,22.1
2015-01-27T02:53:00,43.0,16.6,32.0,19.0,59.5,22.1
2015-01-27T02:54:00,42.7,16.6,32.0,19.0,59.3,22.2
2015-01-27T02:55:00,42.3,16.6,32.0,19.0,59.4,22.2
2015-01-27T02:56:00,41.7,16.6,32.0,19.0,59.2,22.2
2015-01-27T02:57:00,41.8,16.6,32.0,19.0,59.1,22.3
2015-01-27T02:58:00,41.2,16.7,32.0,19.0,59.1,22.2
2015-01-27T02:59:00,40.9,16.7,32.0,19.0,59.1,22.2
2015-01-27T03:00:00,40.4,16.6,32.0,19.0,59.4,22.2
2015-01-27T03:01:00,40.4,16.6,32.0,19.0,59.3,22.1
2015-01-27T03:02:00,40.5,16.7,32.0,19.0,59.7,22.1
2015-01-27T03:03:00,40.5,16.6,32.0,19.0,59.6,22.0
2015-01-27T03:04:00,40.6,16.7,32.0,19.0,59.6,22.0
2015-01-27T03:05:00,40.5,16.8,32.0,19.0,59.5,22.0
2015-01-27T03:06:00,40.5,16.7,32.0,19.0,59.0,22.1
2015-01-27T03:07:00,40.6,16.8,32.0,19.0,59.4,22.1
2015-01-27T03:08:00,40.5,16.8,32.0,19.0,59.3,22.2
2015-01-27T03:09:00,40.7,16.7,32.0,19.0,59.2,22.2
2015-01-27T03:10:00,40.7,16.8,32.0,19.0,58.8,22.2
2015-01-27T03:11:00,40.9,16.8,32.0,19.0,58.8,22.3
2015-01-27T03:12:00,41.1,16.8,32.0,19.0,58.9,22.3
2015-01-27T03:13:00,41.2,16.8,32.0,19.0,58.8,22.4
2015-01-27T03:14:00,41.2,16.8,32.0,19.0,58.8,22.4
2015-01-27T03:15:00,41.2,16.9,32.0,19.0,58.8,22.3
2015-01-27T03:16:00,41.2,16.9,32.0,19.0,59.0,22.3
2015-01-27T03:17:00,41.2,16.9,32.0,19.0,59.1,22.3
2015-01-27T03:18:00,41.2,16.9,32.0,19.0,59.2,22.2
2015-01-27T03:19:00,41.2,16.9,32.0,19.0,59.5,22.1
2015-01-27T03:20:00,41.5,16.9,32.0,19.0,59.7,22.1
2015-01-27T03:21:00,41.4,16.9,32.0,19.0,59.3,22.1
2015-01-27T03:22:00,41.5,16.9,32.0,19.0,59.4,22.1
2015-01-27T03:23:00,41.6,16.9,32.0,19.0,59.3,22.1
2015-01-27T03:24:00,41.8,16.9,32.0,19.0,59.3,22.1
2015-01-27T03:25:00,42.3,16.9,32.0,19.0,59.2,22.2
2015-01-27T03:26:00,42.5,16.9,32.0,19.0,59.0,22.2
2015-01-27T03:27:00,42.6,16.9,32.0,19.0,58.8,22.2
2015-01-27T03:28:00,43.2,16.9,32.0,19.0,58.9,22.3
2015-01-27T03:29:00,43.5,16.8,32.0,19.0,59.0,22.2
2015-01-27T03:30:00,43.7,16.8,32.0,19.0,59.2,22.2
2015-01-27T03:31:00,44.0,16.9,32.0,19.0,59.3,22.2
2015-01-27T03:32:00,44.0,16.9,32.0,19.0,59.5,22.1
2015-01-27T03:33:00,44.1,16.9,32.0,19.0,59.3,22.1
2015-01-27T03:34:00,44.5,16.9,32.0,19.0,59.1,22.0
2015-01-27T03:35:00,44.7,16.9,32.0,19.0,59.3,22.0
2015-01-27T03:36:00,44.7,16.9,32.0,19.0,59.2,22.0
2015-01-27T03:37:00,44.7,17.0,32.0,19.0,59.4,22.1
2015-01-27T03:38:00,44.7,17.0,32.0,19.0,59.3,22.1
2015-01-27T03:39:00,44.8,17.0,32.0,19.0,59.3,22.2
2015-01-27T03:40:00,44.8,17.0,32.0,19.0,59.2,22.2
2015-01-27T03:41:00,45.0,17.0,32.0,19.0,59.0,22.2
2015-01-27T03:42:00,45.1,17.0,32.0,19.0,59.1,22.2
2015-01-27T03:43:00,45.1,17.0,32.0,19.0,59.4,22.2
2015-01-27T03:44:00,45.1,17.0,32.0,19.0,59.5,22.2
2015-01-27T03:45:00,45.2,17.1,32.0,19.0,59.6,22.2
2015-01-27T03:46:00,45.2,17.1,32.0,19.0,59.7,22.1
2015-01-27T03:47:00,45.3,17.1,32.0,19.0,59.7,22.0
2015-01-27T03:48:00,45.1,17.0,32.0,19.0,59.4,22.0
2015-01-27T03:49:00,45.2,17.0,32.0,19.0,59.5,22.0
2015-01-27T03:50:00,45.2,17.0,32.0,19.0,59.4,22.0
2015-01-27T03:51:00,45.3,17.0,32.0,19.0,59.4,22.1
2015-01-27T03:52:00,45.3,17.0,32.0,19.0,59.3,22.1
2015-01-27T03:53:00,45.3,17.0,32.0,19.0,59.2,22.2
2015-01-27T03:54:00,45.2,17.0,32.0,19.0,59.1,22.2
2015-01-27T03:55:00,45.1,17.0,32.0,19.0,59.1,22.2
2015-01-27T03:56:00,45.2,17.1,32.0,19.0,59.3,22.2
2015-01-27T03:57:00,45.3,17.1,32.0,19.0,59.5,22.2
2015-01-27T03:58:00,45.3,17.0,32.0,19.0,59.5,22.1
2015-01-27T03:59:00,45.2,17.0,32.0,19.0,59.5,22.1
2015-01-27T04:00:00,45.0,17.1,32.0,19.0,59.7,22.0
2015-01-27T04:01:00,45.1,17.0,32.0,19.0,59.2,22.0
2015-01-27T04:02:00,44.9,17.0,32.0,19.0,59.4,22.0
2015-01-27T04:03:00,44.9,17.0,32.0,19.0,59.4,22.0
2015-01-27T04:04:00,44.8,17.0,32.0,19.0,59.3,22.1
2015-01-27T04:05:00,44.8,17.0,32.0,19.0,59.3,22.1
2015-01-27T04:06:00,44.8,17.0,32.0,19.0,59.2,22.2
2015-01-27T04:07:00,44.9,17.1,32.0,19.0,59.0,22.2
2015-01-27T04:08:00,44.8,17.0,32.0,19.0,59.0,22.2
2015-01-27T04:09:00,44.7,17.0,32.0,19.0,59.1,22.2
2015-01-27T04:10:00,44.7,17.1,32.0,19.0,59.1,22.2
2015-01-27T04:11:00,44.6,17.1,32.0,19.0,59.3,22.1
2015-01-27T04:12:00,44.6,17.1,32.0,19.0,59.5,22.1
2015-01-27T04:13:00,44.6,17.1,32.0,19.0,59.7,22.0
2015-01-27T04:14:00,44.7,17.0,32.0,19.0,59.2,22.0
2015-01-27T04:15:00,44.8,17.1,32.0,19.0,59.4,22.0
2015-01-27T04:16:00,44.6,17.0,32.0,19.0,59.0,22.0
2015-01-27T04:17:00,45.6,16.9,32.0,19.0,59.3,22.0
2015-01-27T04:18:00,45.7,16.9,32.0,19.0,59.4,22.1
2015-01-27T04:19:00,45.7,16.9,32.0,19.0,59.2,22.1
2015-01-27T04:20:00,45.6,16.9,32.0,19.0,59.1,22.2
2015-01-27T04:21:00,44.5,16.9,32.0,19.0,58.3,22.2
2015-01-27T04:22:00,43.8,16.9,32.0,19.0,59.1,22.1
2015-01-27T04:23:00,44.1,16.8,32.0,19.0,59.3,22.1
2015-01-27T04:24:00,43.2,16.8,32.0,19.0,58.0,22.0
2015-01-27T04:25:00,44.1,16.8,32.0,19.0,59.6,21.9
2015-01-27T04:26:00,44.5,16.7,32.0,19.0,58.2,21.8
2015-01-27T04:27:00,44.0,16.7,32.0,19.0,59.4,21.8
2015-01-27T04:28:00,44.6,16.7,32.0,19.0,58.7,21.7
2015-01-27T04:29:00,44.5,16.7,32.0,19.0,59.9,21.8
2015-01-27T04:30:00,44.8,16.7,32.0,19.0,59.7,21.8
2015-01-27T04:31:00,44.5,16.6,32.0,19.0,59.6,21.8
2015-01-27T04:32:00,44.8,16.6,32.0,19.0,59.6,21.9
2015-01-27T04:33:00,45.1,16.6,32.0,19.0,59.3,21.9
2015-01-27T04:34:00,45.6,16.6,32.0,19.0,59.4,22.0
2015-01-27T04:35:00,45.3,16.6,32.0,19.0,59.4,22.0
2015-01-27T04:36:00,45.3,16.6,32.0,19.0,59.5,22.0
2015-01-27T04:37:00,45.2,16.6,32.0,19.0,59.4,22.0
2015-01-27T04:38:00,44.9,16.7,32.0,19.0,59.4,22.0
2015-01-27T04:39:00,44.4,16.7,32.0,19.0,59.7,22.0
2015-01-27T04:40:00,44.1,16.7,32.0,19.0,58.8,21.9
2015-01-27T04:41:00,43.5,16.7,32.0,19.0,60.1,21.8
2015-01-27T04:42:00,43.2,16.7,32.0,19.0,58.4,21.8
2015-01-27T04:43:00,42.7,16.7,32.0,19.0,59.6,21.8
2015-01-27T04:44:00,42.8,16.7,32.0,19.0,59.0,21.8
2015-01-27T04:45:00,42.9,16.7,32.0,19.0,59.6,21.8
2015-01-27T04:46:00,42.9,16.7,32.0,19.0,59.6,21.9
2015-01-27T04:47:00,42.8,16.7,32.0,19.0,59.4,22.0
2015-01-27T04:48:00,42.7,16.8,32.0,19.0,59.2,22.0
2015-01-27T04:49:00,42.2,16.8,32.0,19.0,59.1,22.0
2015-01-27T04:50:00,42.1,16.9,32.0,19.0,59.2,22.1
2015-01-27T04:51:00,42.0,17.0,32.0,19.0,59.4,22.1
2015-01-27T04:52:00,42.1,17.0,32.0,19.0,59.3,22.0
2015-01-27T04:53:00,41.8,17.0,32.0,19.0,59.4,22.0
2015-01-27T04:54:00,41.8,17.0,32.0,19.0,59.4,22.0
2015-01-27T04:55:00,41.9,17.0,32.0,19.0,59.3,21.9
2015-01-27T04:56:00,42.1,17.0,32.0,19.0,59.4,22.0
2015-01-27T04:57:00,42.1,17.0,32.0,19.0,59.2,22.0
2015-01-27T04:58:00,42.2,17.0,32.0,19.0,59.4,22.0
2015-01-27T04:59:00,42.2,17.0,32.0,19.0,59.3,22.0
2015-01-27T05:00:00,42.3,16.9,32.0,19.0,59.3,22.1
2015-01-27T05:01:00,42.5,17.0,32.0,19.0,59.0,22.1
2015-01-27T05:02:00,42.4,16.9,32.0,19.0,59.0,22.1
2015-01-27T05:03:00,42.6,16.9,32.0,19.0,59.2,22.2
2015-01-27T05:04:00,42.9,16.9,32.0,19.0,59.3,22.1
2015-01-27T05:05:00,43.1,17.0,32.0,19.0,59.1,22.1
2015-01-27T05:06:00,43.1,16.9,32.0,19.0,59.4,22.0
2015-01-27T05:07:00,43.0,17.0,32.0,19.0,59.6,22.0
2015-01-27T05:08:00,43.1,17.0,32.0,19.0,59.8,21.9
2015-01-27T05:09:00,43.1,16.9,32.0,19.0,59.2,21.9
2015-01-27T05:10:00,43.1,16.9,32.0,19.0,59.4,21.9
2015-01-27T05:11:00,43.2,16.9,32.0,19.0,59.2,21.9
2015-01-27T05:12:00,43.3,16.9,32.0,19.0,59.2,22.0
2015-01-27T05:13:00,43.3,16.9,32.0,19.0,59.2,22.0
2015-01-27T05:14:00,43.2,16.9,32.0,19.0,59.0,22.0
2015-01-27T05:15:00,43.2,16.9,32.0,19.0,59.0,22.1
2015-01-27T05:16:00,43.4,16.9,32.0,19.0,59.0,22.1
2015-01-27T05:17:00,43.5,17.0,32.0,19.0,59.0,22.1
2015-01-27T05:18:00,43.7,17.0,32.0,19.0,59.2,22.1
2015-01-27T05:19:00,43.7,17.0,32.0,19.0,59.4,22.0
2015-01-27T05:20:00,43.7,17.0,32.0,19.0,59.7,22.0
2015-01-27T05:21:00,43.8,17.0,32.0,19.0,59.9,22.0
2015-01-27T05:22:00,44.0,16.9,32.0,19.0,59.2,21.9
2015-01-27T05:23:00,44.1,16.9,32.0,19.0,59.5,21.9
2015-01-27T05:24:00,44.1,16.9,32.0,19.0,59.4,21.9
2015-01-27T05:25:00,44.1,16.9,32.0,19.0,59.4,22.0
2015-01-27T05:26:00,44.3,16.9,32.0,19.0,59.4,22.0
2015-01-27T05:27:00,44.2,16.9,32.0,19.0,59.3,22.0
2015-01-27T05:28:00,44.2,16.9,32.0,19.0,59.2,22.1
2015-01-27T05:29:00,44.1,16.9,32.0,19.0,59.1,22.1
2015-01-27T05:30:00,44.1,16.9,32.0,19.0,59.1,22.1
2015-01-27T05:31:00,43.9,16.9,32.0,19.0,59.1,22.1
2015-01-27T05:32:00,44.3,16.9,32.0,19.0,59.1,22.0
2015-01-27T05:33:00,44.3,16.9,32.0,19.0,59.2,22.0
2015-01-27T05:34:00,44.2,17.0,32.0,19.0,58.8,22.0
2015-01-27T05:35:00,44.5,17.0,32.0,19.0,59.7,21.9
2015-01-27T05:36:00,44.6,16.9,32.0,19.0,59.3,21.9
2015-01-27T05:37:00,44.5,17.0,32.0,19.0,59.4,21.9
2015-01-27T05:38:00,45.4,17.0,32.0,19.0,59.4,21.9
2015-01-27T05:39:00,45.5,16.9,32.0,19.0,59.4,21.9
2015-01-27T05:40:00,45.5,17.0,32.0,19.0,59.2,22.0
2015-01-27T05:41:00,45.8,17.0,32.0,19.0,59.3,22.0
2015-01-27T05:42:00,45.9,16.9,32.0,19.0,59.2,22.1
2015-01-27T05:43:00,46.0,17.0,32.0,19.0,59.2,22.1
2015-01-27T05:44:00,46.1,17.0,32.0,19.0,59.2,22.1
2015-01-27T05:45:00,46.1,17.0,32.0,19.0,59.2,22.1
2015-01-27T05:46:00,46.1,17.0,32.0,19.0,59.3,22.1
2015-01-27T05:47:00,46.0,17.0,32.0,19.0,59.4,22.0
2015-01-27T05:48:00,46.1,17.0,32.0,19.0,59.6,22.0
2015-01-27T05:49:00,46.1,17.0,32.0,19.0,59.7,21.9
2015-01-27T05:50:00,46.3,17.1,32.0,19.0,59.4,21.9
2015-01-27T05:51:00,46.3,17.0,32.0,19.0,58.2,21.9
2015-01-27T05:52:00,46.7,16.9,32.0,19.0,58.4,21.8
2015-01-27T05:53:00,47.6,16.8,32.0,19.0,59.1,21.8
2015-01-27T05:54:00,48.5,16.8,32.0,19.0,59.5,21.9
2015-01-27T05:55:00,48.7,16.8,32.0,19.0,59.4,21.9
2015-01-27T05:56:00,48.7,16.8,32.0,19.0,59.4,22.0
2015-01-27T05:57:00,48.6,16.7,32.0,19.0,59.2,22.0
2015-01-27T05:58:00,48.6,16.8,32.0,19.0,59.0,22.0
2015-01-27T05:59:00,48.7,16.8,32.0,19.0,59.0,22.0
2015-01-27T06:00:00,48.9,16.8,32.0,19.0,59.2,22.0
2015-01-27T06:01:00,48.8,16.8,32.0,19.0,58.9,22.0
2015-01-27T06:02:00,49.2,16.7,32.0,19.0,59.1,21.8
2015-01-27T06:03:00,49.2,16.7,32.0,19.0,59.7,21.8
2015-01-27T06:04:00,49.2,16.7,32.0,19.0,59.7,21.8
2015-01-27T06:05:00,49.2,16.7,32.0,19.0,59.8,21.8
2015-01-27T06:06:00,49.3,16.7,32.0,19.0,59.5,21.8
2015-01-27T06:07:00,49.1,16.8,32.0,19.0,59.5,21.8
2015-01-27T06:08:00,49.0,16.7,32.0,19.0,59.6,21.9
2015-01-27T06:09:00,49.1,16.8,32.0,19.0,59.4,22.0
2015-01-27T06:10:00,48.8,16.8,32.0,19.0,59.2,22.0
2015-01-27T06:11:00,48.6,16.8,32.0,19.0,59.1,22.0
2015-01-27T06:12:00,48.4,16.8,32.0,19.0,59.0,22.0
2015-01-27T06:13:00,48.4,16.9,32.0,19.0,59.1,22.0
2015-01-27T06:14:00,48.4,16.9,32.0,19.0,59.3,22.0
