datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-07-02T00:48:00,42.3,17.1,34.0,20.0,72.7,22.3
2015-07-02T00:49:00,42.2,17.1,34.0,20.0,72.6,22.3
2015-07-02T00:50:00,42.5,17.1,34.0,20.0,72.4,22.3
2015-07-02T00:51:00,42.4,17.1,34.0,20.0,72.4,22.3
2015-07-02T00:52:00,42.5,17.1,34.0,20.0,72.4,22.4
2015-07-02T00:53:00,42.4,17.2,34.0,20.0,72.1,22.4
2015-07-02T00:54:00,42.4,17.1,34.0,20.0,72.0,22.4
2015-07-02T00:55:00,42.5,17.1,34.0,20.0,71.9,22.3
2015-07-02T00:56:00,42.4,17.1,34.0,20.0,72.0,22.3
2015-07-02T00:57:00,42.2,17.2,34.0,20.0,71.9,22.2
2015-07-02T00:58:00,42.7,17.1,34.0,20.0,71.9,22.2
2015-07-02T00:59:00,42.5,17.1,34.0,20.0,72.1,22.2
2015-07-02T01:00:00,42.5,17.1,34.0,20.0,72.2,22.2
2015-07-02T01:01:00,42.7,17.1,34.0,20.0,72.4,22.2
2015-07-02T01:02:00,42.6,17.0,34.0,20.0,72.3,22.2
2015-07-02T01:03:00,43.1,17.0,34.0,20.0,72.3,22.2
2015-07-02T01:04:00,42.8,17.1,34.0,20.0,72.6,22.1
2015-07-02T01:05:00,42.5,17.0,34.0,20.0,72.8,22.2
2015-07-02T01:06:00,43.3,17.0,34.0,20.0,72.7,22.2
2015-07-02T01:07:00,43.3,17.0,34.0,20.0,72.8,22.2
2015-07-02T01:08:00,43.2,17.0,34.0,20.0,72.7,22.2
2015-07-02T01:09:00,43.2,17.0,34.0,20.0,72.7,22.2
2015-07-02T01:10:00,43.8,16.9,34.0,20.0,72.6,22.2
2015-07-02T01:11:00,43.7,16.9,34.0,20.0,72.8,22.1
2015-07-02T01:12:00,43.9,16.9,34.0,20.0,72.9,22.2
2015-07-02T01:13:00,44.3,16.9,34.0,20.0,73.1,22.2
2015-07-02T01:14:00,44.6,16.8,34.0,20.0,72.7,22.2
2015-07-02T01:15:00,45.2,16.8,34.0,20.0,73.0,22.2
2015-07-02T01:16:00,44.7,16.8,34.0,20.0,72.9,22.2
2015-07-02T01:17:00,44.5,16.8,34.0,20.0,72.9,22.2
2015-07-02T01:18:00,44.8,16.8,34.0,20.0,72.9,22.2
2015-07-02T01:19:00,45.0,16.8,34.0,20.0,72.9,22.2
2015-07-02T01:20:00,44.6,16.8,34.0,20.0,72.9,22.2
2015-07-02T01:21:00,44.4,17.0,34.0,20.0,72.9,22.1
2015-07-02T01:22:00,44.0,17.1,34.0,20.0,73.0,22.1
2015-07-02T01:23:00,43.4,17.1,34.0,20.0,73.0,22.1
2015-07-02T01:24:00,43.3,17.2,34.0,20.0,73.0,22.1
2015-07-02T01:25:00,43.0,17.2,34.0,20.0,73.1,22.1
2015-07-02T01:26:00,42.8,17.1,34.0,20.0,73.1,22.1
2015-07-02T01:27:00,43.3,17.1,34.0,20.0,73.0,22.1
2015-07-02T01:28:00,43.3,17.1,34.0,20.0,73.3,22.1
2015-07-02T01:29:00,43.2,17.2,34.0,20.0,73.3,22.1
2015-07-02T01:30:00,43.9,17.0,34.0,20.0,73.2,22.1
2015-07-02T01:31:00,43.8,17.0,34.0,20.0,73.1,22.1
2015-07-02T01:32:00,43.4,17.0,34.0,20.0,73.0,22.2
2015-07-02T01:33:00,44.1,16.9,34.0,20.0,72.9,22.2
2015-07-02T01:34:00,44.5,16.9,34.0,20.0,72.6,22.2
2015-07-02T01:35:00,44.4,16.9,34.0,20.0,72.7,22.2
2015-07-02T01:36:00,45.1,16.8,34.0,20.0,72.6,22.2
2015-07-02T01:37:00,45.6,16.8,34.0,20.0,72.7,22.2
2015-07-02T01:38:00,46.2,16.9,34.0,20.0,72.9,22.2
2015-07-02T01:39:00,45.9,16.9,34.0,20.0,72.6,22.2
2015-07-02T01:40:00,45.9,17.0,34.0,20.0,72.5,22.2
2015-07-02T01:41:00,45.7,17.0,34.0,20.0,72.6,22.2
2015-07-02T01:42:00,45.5,17.1,34.0,20.0,72.5,22.2
2015-07-02T01:43:00,45.5,17.1,34.0,20.0,72.4,22.2
2015-07-02T01:44:00,45.0,17.1,34.0,20.0,72.3,22.2
2015-07-02T01:45:00,44.9,17.1,34.0,20.0,72.4,22.2
2015-07-02T01:46:00,45.3,16.9,34.0,20.0,72.5,22.2
2015-07-02T01:47:00,45.6,17.0,34.0,20.0,72.4,22.2
2015-07-02T01:48:00,45.6,17.0,34.0,20.0,72.4,22.2
2015-07-02T01:49:00,45.2,17.1,34.0,20.0,72.5,22.2
2015-07-02T01:50:00,44.6,17.0,34.0,20.0,72.4,22.2
2015-07-02T01:51:00,45.7,16.9,34.0,20.0,72.5,22.2
2015-07-02T01:52:00,45.6,16.9,34.0,20.0,72.5,22.1
2015-07-02T01:53:00,45.1,16.9,34.0,20.0,72.7,22.1
2015-07-02T01:54:00,45.6,16.8,34.0,20.0,72.4,22.1
2015-07-02T01:55:00,45.7,16.8,34.0,20.0,72.6,22.2
2015-07-02T01:56:00,46.2,16.8,34.0,20.0,72.9,22.1
2015-07-02T01:57:00,46.2,16.9,34.0,20.0,72.9,22.1
2015-07-02T01:58:00,45.7,17.0,34.0,20.0,72.7,22.1
2015-07-02T01:59:00,45.3,16.9,34.0,20.0,72.8,22.1
2015-07-02T02:00:00,46.0,16.7,34.0,20.0,73.0,22.1
2015-07-02T02:01:00,46.5,16.6,34.0,20.0,73.1,22.0
2015-07-02T02:02:00,47.0,16.6,34.0,20.0,73.5,22.1
2015-07-02T02:03:00,46.9,16.7,34.0,20.0,73.6,22.1
2015-07-02T02:04:00,46.4,16.8,34.0,20.0,73.4,22.1
2015-07-02T02:05:00,46.3,16.9,34.0,20.0,73.0,22.1
2015-07-02T02:06:00,45.9,16.9,34.0,20.0,73.1,22.1
2015-07-02T02:07:00,45.5,16.9,34.0,20.0,73.2,22.1
2015-07-02T02:08:00,46.1,16.7,34.0,20.0,73.0,22.0
2015-07-02T02:09:00,47.2,16.6,34.0,20.0,73.2,22.0
2015-07-02T02:10:00,47.2,16.7,34.0,20.0,73.2,22.0
2015-07-02T02:11:00,46.8,16.8,34.0,20.0,73.4,22.0
2015-07-02T02:12:00,46.3,16.9,34.0,20.0,73.5,22.0
2015-07-02T02:13:00,45.7,17.0,34.0,20.0,73.4,22.0
2015-07-02T02:14:00,45.6,17.0,34.0,20.0,73.4,22.0
2015-07-02T02:15:00,45.2,17.1,34.0,20.0,73.4,22.0
2015-07-02T02:16:00,45.2,16.9,34.0,20.0,73.3,22.0
2015-07-02T02:17:00,46.8,16.6,34.0,20.0,73.2,22.0
2015-07-02T02:18:00,47.0,16.6,34.0,20.0,73.5,22.0
2015-07-02T02:19:00,47.0,16.7,34.0,20.0,73.4,22.0
2015-07-02T02:20:00,46.2,16.8,34.0,20.0,73.5,22.0
2015-07-02T02:21:00,46.4,16.8,34.0,20.0,73.2,22.0
2015-07-02T02:22:00,46.1,16.8,34.0,20.0,73.4,22.0
2015-07-02T02:23:00,46.2,16.8,34.0,20.0,73.4,21.9
2015-07-02T02:24:00,46.4,16.8,34.0,20.0,73.4,21.9
2015-07-02T02:25:00,46.1,16.9,34.0,20.0,73.8,21.9
2015-07-02T02:26:00,46.3,16.9,34.0,20.0,73.5,21.9
2015-07-02T02:27:00,45.8,16.9,34.0,20.0,73.5,21.9
2015-07-02T02:28:00,45.8,16.9,34.0,20.0,73.4,22.0
2015-07-02T02:29:00,45.8,17.0,34.0,20.0,73.4,22.0
2015-07-02T02:30:00,46.0,16.9,34.0,20.0,73.3,22.0
2015-07-02T02:31:00,46.0,16.9,34.0,20.0,73.2,21.9
2015-07-02T02:32:00,45.6,16.9,34.0,20.0,73.6,22.0
2015-07-02T02:33:00,46.6,16.6,34.0,20.0,73.4,21.9
2015-07-02T02:34:00,47.9,16.5,34.0,20.0,73.4,21.9
2015-07-02T02:35:00,47.9,16.4,34.0,20.0,73.8,21.9
2015-07-02T02:36:00,48.3,16.4,34.0,20.0,73.7,21.9
2015-07-02T02:37:00,48.2,16.4,34.0,20.0,73.5,21.9
2015-07-02T02:38:00,48.5,16.5,34.0,20.0,73.7,21.9
2015-07-02T02:39:00,48.1,16.5,34.0,20.0,73.6,21.9
2015-07-02T02:40:00,48.0,16.5,34.0,20.0,73.9,21.9
2015-07-02T02:41:00,48.0,16.5,34.0,20.0,73.7,21.9
2015-07-02T02:42:00,47.9,16.6,34.0,20.0,74.0,21.9
2015-07-02T02:43:00,47.5,16.7,34.0,20.0,73.9,21.9
2015-07-02T02:44:00,46.6,16.8,34.0,20.0,73.9,21.9
2015-07-02T02:45:00,46.9,16.8,34.0,20.0,74.1,21.8
2015-07-02T02:46:00,46.5,16.8,34.0,20.0,73.8,21.8
2015-07-02T02:47:00,46.2,16.9,34.0,20.0,74.0,21.8
2015-07-02T02:48:00,45.7,17.0,34.0,20.0,73.7,21.8
2015-07-02T02:49:00,46.1,16.9,34.0,20.0,74.1,21.9
2015-07-02T02:50:00,46.2,16.7,34.0,20.0,73.4,21.9
2015-07-02T02:51:00,47.5,16.5,34.0,20.0,73.4,21.9
2015-07-02T02:52:00,47.8,16.6,34.0,20.0,73.5,22.0
2015-07-02T02:53:00,47.5,16.7,34.0,20.0,73.3,22.0
2015-07-02T02:54:00,47.0,16.7,34.0,20.0,73.4,22.0
2015-07-02T02:55:00,47.0,16.7,34.0,20.0,73.4,22.0
2015-07-02T02:56:00,46.8,16.8,34.0,20.0,73.2,22.0
2015-07-02T02:57:00,47.7,16.5,34.0,20.0,73.2,22.0
2015-07-02T02:58:00,48.1,16.5,34.0,20.0,73.1,22.0
2015-07-02T02:59:00,47.9,16.6,34.0,20.0,73.2,21.9
2015-07-02T03:00:00,47.7,16.6,34.0,20.0,73.1,21.9
2015-07-02T03:01:00,47.6,16.7,34.0,20.0,73.3,21.9
2015-07-02T03:02:00,47.2,16.7,34.0,20.0,73.4,21.9
2015-07-02T03:03:00,47.4,16.7,34.0,20.0,73.2,21.9
2015-07-02T03:04:00,47.5,16.5,34.0,20.0,73.3,21.9
2015-07-02T03:05:00,48.5,16.3,34.0,20.0,73.3,21.9
2015-07-02T03:06:00,49.2,16.2,34.0,20.0,73.4,21.9
2015-07-02T03:07:00,49.6,16.3,34.0,20.0,73.4,21.9
2015-07-02T03:08:00,49.1,16.5,34.0,20.0,73.4,21.9
2015-07-02T03:09:00,48.6,16.6,34.0,20.0,73.4,21.9
2015-07-02T03:10:00,48.4,16.6,34.0,20.0,73.4,21.9
2015-07-02T03:11:00,48.2,16.5,34.0,20.0,73.4,21.8
2015-07-02T03:12:00,48.2,16.5,34.0,20.0,73.3,21.8
2015-07-02T03:13:00,48.3,16.6,34.0,20.0,73.9,21.8
2015-07-02T03:14:00,48.0,16.5,34.0,20.0,73.7,21.8
2015-07-02T03:15:00,48.7,16.5,34.0,20.0,74.0,21.8
2015-07-02T03:16:00,48.5,16.6,34.0,20.0,74.0,21.9
2015-07-02T03:17:00,48.2,16.6,34.0,20.0,73.8,21.9
2015-07-02T03:18:00,48.2,16.7,34.0,20.0,73.5,21.8
2015-07-02T03:19:00,47.5,16.8,34.0,20.0,73.6,21.8
2015-07-02T03:20:00,47.4,16.8,34.0,20.0,73.6,21.8
2015-07-02T03:21:00,46.8,16.7,34.0,20.0,73.9,21.9
2015-07-02T03:22:00,47.5,16.7,34.0,20.0,73.9,21.9
2015-07-02T03:23:00,47.8,16.5,34.0,20.0,73.7,21.8
2015-07-02T03:24:00,48.5,16.3,34.0,20.0,73.9,21.9
2015-07-02T03:25:00,48.8,16.5,34.0,20.0,73.8,21.8
2015-07-02T03:26:00,48.6,16.5,34.0,20.0,73.5,21.8
2015-07-02T03:27:00,48.2,16.4,34.0,20.0,73.7,21.8
2015-07-02T03:28:00,48.3,16.5,34.0,20.0,73.7,21.8
2015-07-02T03:29:00,48.1,16.3,34.0,20.0,73.7,21.8
2015-07-02T03:30:00,48.8,16.3,34.0,20.0,73.7,21.7
2015-07-02T03:31:00,48.8,16.3,34.0,20.0,73.8,21.7
2015-07-02T03:32:00,48.8,16.4,34.0,20.0,74.0,21.7
2015-07-02T03:33:00,48.8,16.5,34.0,20.0,74.1,21.7
2015-07-02T03:34:00,48.6,16.5,34.0,20.0,74.2,21.7
2015-07-02T03:35:00,48.2,16.6,34.0,20.0,74.4,21.7
2015-07-02T03:36:00,48.0,16.7,34.0,20.0,74.5,21.7
2015-07-02T03:37:00,47.5,16.7,34.0,20.0,74.6,21.7
2015-07-02T03:38:00,46.4,16.6,34.0,20.0,74.2,21.7
2015-07-02T03:39:00,46.8,16.7,34.0,20.0,74.0,21.8
2015-07-02T03:40:00,46.3,16.7,34.0,20.0,73.6,21.7
2015-07-02T03:41:00,46.5,16.6,34.0,20.0,73.8,21.7
2015-07-02T03:42:00,46.6,16.6,34.0,20.0,73.8,21.7
2015-07-02T03:43:00,47.0,16.6,34.0,20.0,73.6,21.7
2015-07-02T03:44:00,47.0,16.6,34.0,20.0,73.8,21.7
2015-07-02T03:45:00,46.8,16.6,34.0,20.0,74.0,21.7
2015-07-02T03:46:00,46.4,16.6,34.0,20.0,73.9,21.7
2015-07-02T03:47:00,46.2,16.6,34.0,20.0,74.0,21.7
2015-07-02T03:48:00,46.0,16.7,34.0,20.0,74.1,21.6
2015-07-02T03:49:00,45.9,16.7,34.0,20.0,74.2,21.6
2015-07-02T03:50:00,45.7,16.6,34.0,20.0,74.6,21.7
2015-07-02T03:51:00,46.4,16.4,34.0,20.0,74.5,21.7
2015-07-02T03:52:00,47.2,16.4,34.0,20.0,74.4,21.7
2015-07-02T03:53:00,47.6,16.2,34.0,20.0,73.9,21.7
2015-07-02T03:54:00,48.6,16.1,34.0,20.0,74.0,21.6
2015-07-02T03:55:00,48.6,16.1,34.0,20.0,73.9,21.6
2015-07-02T03:56:00,48.0,16.2,34.0,20.0,74.6,21.6
2015-07-02T03:57:00,48.0,16.2,34.0,20.0,74.5,21.6
2015-07-02T03:58:00,48.0,16.2,34.0,20.0,74.7,21.6
2015-07-02T03:59:00,48.5,16.3,34.0,20.0,74.4,21.6
2015-07-02T04:00:00,47.6,16.4,34.0,20.0,74.1,21.6
2015-07-02T04:01:00,47.9,16.3,34.0,20.0,73.9,21.6
2015-07-02T04:02:00,48.2,16.4,34.0,20.0,74.7,21.6
2015-07-02T04:03:00,47.5,16.4,34.0,20.0,74.5,21.6
2015-07-02T04:04:00,47.4,16.4,34.0,20.0,74.2,21.6
2015-07-02T04:05:00,47.2,16.4,34.0,20.0,74.0,21.7
2015-07-02T04:06:00,47.3,16.5,34.0,20.0,74.5,21.7
2015-07-02T04:07:00,46.9,16.6,34.0,20.0,74.3,21.7
2015-07-02T04:08:00,46.2,16.7,34.0,20.0,74.5,21.7
2015-07-02T04:09:00,46.0,16.6,34.0,20.0,74.2,21.7
2015-07-02T04:10:00,45.9,16.7,34.0,20.0,74.1,21.7
2015-07-02T04:11:00,46.2,16.5,34.0,20.0,74.0,21.7
2015-07-02T04:12:00,47.9,16.2,34.0,20.0,73.8,21.7
2015-07-02T04:13:00,48.3,16.3,34.0,20.0,73.8,21.7
2015-07-02T04:14:00,47.7,16.2,34.0,20.0,74.1,21.7
2015-07-02T04:15:00,47.6,16.3,34.0,20.0,73.9,21.7
2015-07-02T04:16:00,47.7,16.4,34.0,20.0,74.1,21.7
2015-07-02T04:17:00,46.6,16.5,34.0,20.0,73.8,21.7
2015-07-02T04:18:00,47.4,16.3,34.0,20.0,74.0,21.7
2015-07-02T04:19:00,47.7,16.3,34.0,20.0,74.1,21.7
2015-07-02T04:20:00,47.7,16.3,34.0,20.0,73.9,21.7
2015-07-02T04:21:00,48.0,16.2,34.0,20.0,74.2,21.7
2015-07-02T04:22:00,48.1,16.3,34.0,20.0,74.3,21.7
2015-07-02T04:23:00,48.3,16.2,34.0,20.0,74.2,21.6
2015-07-02T04:24:00,48.8,16.0,34.0,20.0,74.5,21.6
2015-07-02T04:25:00,48.7,16.1,34.0,20.0,74.7,21.7
2015-07-02T04:26:00,49.2,16.1,34.0,20.0,74.7,21.7
2015-07-02T04:27:00,48.9,16.1,34.0,20.0,74.1,21.6
2015-07-02T04:28:00,50.3,15.8,34.0,20.0,74.3,21.6
2015-07-02T04:29:00,51.0,15.9,34.0,20.0,74.4,21.6
2015-07-02T04:30:00,50.5,16.0,34.0,20.0,74.6,21.6
2015-07-02T04:31:00,49.6,16.1,34.0,20.0,74.7,21.6
2015-07-02T04:32:00,49.3,16.2,34.0,20.0,74.7,21.6
2015-07-02T04:33:00,50.2,15.9,34.0,20.0,75.0,21.6
2015-07-02T04:34:00,50.5,16.0,34.0,20.0,75.0,21.6
2015-07-02T04:35:00,50.1,16.0,34.0,20.0,74.9,21.6
2015-07-02T04:36:00,50.2,16.1,34.0,20.0,75.2,21.6
2015-07-02T04:37:00,49.7,16.1,34.0,20.0,75.0,21.6
2015-07-02T04:38:00,49.2,16.3,34.0,20.0,75.4,21.5
2015-07-02T04:39:00,48.8,16.3,34.0,20.0,74.8,21.5
2015-07-02T04:40:00,48.4,16.3,34.0,20.0,75.3,21.5
2015-07-02T04:41:00,49.2,16.2,34.0,20.0,75.4,21.5
2015-07-02T04:42:00,49.4,16.1,34.0,20.0,75.4,21.5
2015-07-02T04:43:00,49.9,16.2,34.0,20.0,75.0,21.5
2015-07-02T04:44:00,49.4,16.3,34.0,20.0,75.4,21.5
2015-07-02T04:45:00,48.5,16.4,34.0,20.0,75.2,21.5
2015-07-02T04:46:00,48.0,16.4,34.0,20.0,75.2,21.5
2015-07-02T04:47:00,50.2,16.1,34.0,20.0,75.9,21.5
2015-07-02T04:48:00,50.3,16.2,34.0,20.0,75.6,21.5
2015-07-02T04:49:00,49.2,16.4,34.0,20.0,75.6,21.5
2015-07-02T04:50:00,48.9,16.4,34.0,20.0,75.4,21.5
2015-07-02T04:51:00,48.5,16.4,34.0,20.0,74.7,21.5
2015-07-02T04:52:00,47.9,16.4,34.0,20.0,74.7,21.5
2015-07-02T04:53:00,48.5,16.2,34.0,20.0,74.9,21.5
2015-07-02T04:54:00,49.8,16.0,34.0,20.0,74.8,21.5
2015-07-02T04:55:00,50.1,15.9,34.0,20.0,75.3,21.4
2015-07-02T04:56:00,49.4,16.1,34.0,20.0,75.1,21.4
2015-07-02T04:57:00,49.1,16.1,34.0,20.0,75.1,21.4
2015-07-02T04:58:00,48.7,16.0,34.0,20.0,75.7,21.4
2015-07-02T04:59:00,49.0,16.1,34.0,20.0,75.9,21.5
2015-07-02T05:00:00,48.6,16.1,34.0,20.0,75.9,21.5
2015-07-02T05:01:00,48.9,15.9,34.0,20.0,75.9,21.5
2015-07-02T05:02:00,49.8,15.9,34.0,20.0,75.5,21.5
2015-07-02T05:03:00,49.5,15.9,34.0,20.0,75.1,21.5
2015-07-02T05:04:00,48.8,16.1,34.0,20.0,75.0,21.4
2015-07-02T05:05:00,48.6,16.1,34.0,20.0,75.1,21.4
2015-07-02T05:06:00,48.9,16.1,34.0,20.0,75.1,21.4
2015-07-02T05:07:00,49.8,15.9,34.0,20.0,75.1,21.4
2015-07-02T05:08:00,51.0,15.9,34.0,20.0,75.7,21.4
2015-07-02T05:09:00,50.5,15.9,34.0,20.0,75.5,21.4
2015-07-02T05:10:00,50.2,16.1,34.0,20.0,75.4,21.4
2015-07-02T05:11:00,49.2,16.2,34.0,20.0,75.9,21.4
2015-07-02T05:12:00,48.7,16.3,34.0,20.0,75.7,21.4
2015-07-02T05:13:00,48.1,16.4,34.0,20.0,75.6,21.5
2015-07-02T05:14:00,47.5,16.4,34.0,20.0,75.5,21.5
2015-07-02T05:15:00,47.9,16.3,34.0,20.0,75.3,21.5
2015-07-02T05:16:00,47.7,16.4,34.0,20.0,75.3,21.5
2015-07-02T05:17:00,47.0,16.4,34.0,20.0,75.2,21.5
2015-07-02T05:18:00,46.9,16.5,34.0,20.0,75.0,21.5
2015-07-02T05:19:00,46.6,16.6,34.0,20.0,75.1,21.5
2015-07-02T05:20:00,46.7,16.5,34.0,20.0,74.9,21.5
2015-07-02T05:21:00,46.4,16.6,34.0,20.0,75.0,21.5
2015-07-02T05:22:00,46.1,16.5,34.0,20.0,74.5,21.5
2015-07-02T05:23:00,47.0,16.4,34.0,20.0,74.8,21.5
2015-07-02T05:24:00,47.3,16.5,34.0,20.0,75.0,21.5
2015-07-02T05:25:00,47.2,16.3,34.0,20.0,74.7,21.5
2015-07-02T05:26:00,47.7,16.3,34.0,20.0,75.0,21.5
2015-07-02T05:27:00,47.7,16.2,34.0,20.0,74.9,21.5
2015-07-02T05:28:00,47.8,16.2,34.0,20.0,75.1,21.5
2015-07-02T05:29:00,48.1,16.1,34.0,20.0,75.2,21.5
2015-07-02T05:30:00,48.6,16.0,34.0,20.0,74.9,21.5
2015-07-02T05:31:00,48.7,16.0,34.0,20.0,74.8,21.6
2015-07-02T05:32:00,48.4,16.2,34.0,20.0,74.5,21.6
2015-07-02T05:33:00,47.5,16.4,34.0,20.0,74.6,21.6
2015-07-02T05:34:00,47.4,16.4,34.0,20.0,74.7,21.6
2015-07-02T05:35:00,47.1,16.4,34.0,20.0,74.7,21.6
2015-07-02T05:36:00,46.9,16.5,34.0,20.0,74.6,21.6
2015-07-02T05:37:00,46.6,16.5,34.0,20.0,74.5,21.5
2015-07-02T05:38:00,46.5,16.5,34.0,20.0,74.7,21.5
2015-07-02T05:39:00,46.5,16.5,34.0,20.0,74.7,21.5
2015-07-02T05:40:00,46.3,16.5,34.0,20.0,74.9,21.5
2015-07-02T05:41:00,46.8,16.4,34.0,20.0,75.2,21.5
2015-07-02T05:42:00,47.0,16.4,34.0,20.0,75.1,21.5
2015-07-02T05:43:00,47.2,16.5,34.0,20.0,75.2,21.5
2015-07-02T05:44:00,47.0,16.5,34.0,20.0,75.2,21.5
2015-07-02T05:45:00,47.0,16.6,34.0,20.0,75.0,21.5
2015-07-02T05:46:00,46.8,16.5,34.0,20.0,74.9,21.5
2015-07-02T05:47:00,47.6,16.3,34.0,20.0,75.4,21.5
2015-07-02T05:48:00,47.9,16.4,34.0,20.0,75.0,21.5
2015-07-02T05:49:00,48.0,16.3,34.0,20.0,75.0,21.5
2015-07-02T05:50:00,48.5,16.2,34.0,20.0,75.6,21.5
2015-07-02T05:51:00,48.4,16.4,34.0,20.0,75.4,21.5
2015-07-02T05:52:00,48.0,16.3,34.0,20.0,75.2,21.5
2015-07-02T05:53:00,48.9,16.3,34.0,20.0,75.0,21.5
2015-07-02T05:54:00,49.2,16.3,34.0,20.0,74.8,21.5
2015-07-02T05:55:00,49.1,16.3,34.0,20.0,75.0,21.5
2015-07-02T05:56:00,49.6,16.3,34.0,20.0,75.2,21.5
2015-07-02T05:57:00,48.8,16.4,34.0,20.0,75.2,21.5
2015-07-02T05:58:00,48.6,16.4,34.0,20.0,75.3,21.5
2015-07-02T05:59:00,48.6,16.4,34.0,20.0,75.4,21.5
2015-07-02T06:00:00,48.4,16.5,34.0,20.0,75.4,21.5
2015-07-02T06:01:00,48.1,16.5,34.0,20.0,75.4,21.5
2015-07-02T06:02:00,48.3,16.6,34.0,20.0,75.5,21.5
2015-07-02T06:03:00,48.1,16.6,34.0,20.0,75.3,21.5
2015-07-02T06:04:00,48.0,16.6,34.0,20.0,75.4,21.5
2015-07-02T06:05:00,48.5,16.6,34.0,20.0,75.4,21.5
2015-07-02T06:06:00,48.7,16.5,34.0,20.0,75.4,21.5
2015-07-02T06:07:00,49.1,16.5,34.0,20.0,75.3,21.5
2015-07-02T06:08:00,49.0,16.5,34.0,20.0,75.4,21.5
2015-07-02T06:09:00,49.1,16.4,34.0,20.0,75.1,21.5
2015-07-02T06:10:00,49.2,16.5,34.0,20.0,75.2,21.5
2015-07-02T06:11:00,49.0,16.5,34.0,20.0,75.2,21.5
2015-07-02T06:12:00,49.0,16.5,34.0,20.0,75.5,21.4
2015-07-02T06:13:00,49.0,16.5,34.0,20.0,75.3,21.4
2015-07-02T06:14:00,49.1,16.6,34.0,20.0,75.2,21.5
