datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-04-30T01:19:00,71.0,13.6,31.0,18.0,62.6,20.4
2015-04-30T01:20:00,70.8,13.6,30.0,19.0,62.4,20.5
2015-04-30T01:21:00,70.9,13.7,32.0,18.0,62.3,20.5
2015-04-30T01:22:00,71.0,13.7,31.0,18.0,62.4,20.5
2015-04-30T01:23:00,70.9,13.7,31.0,18.0,62.4,20.5
2015-04-30T01:24:00,70.9,13.7,31.0,18.0,62.4,20.5
2015-04-30T01:25:00,70.8,13.7,31.0,18.0,62.6,20.5
2015-04-30T01:26:00,71.0,13.7,31.0,18.0,62.5,20.4
2015-04-30T01:27:00,70.8,13.7,31.0,18.0,62.9,20.4
2015-04-30T01:28:00,70.8,13.7,32.0,18.0,62.5,20.4
2015-04-30T01:29:00,70.9,13.7,32.0,18.0,62.5,20.4
2015-04-30T01:30:00,70.9,13.7,32.0,18.0,62.3,20.5
2015-04-30T01:31:00,70.9,13.7,31.0,18.0,62.2,20.5
2015-04-30T01:32:00,70.9,13.7,31.0,18.0,62.2,20.5
2015-04-30T01:33:00,70.9,13.7,31.0,18.0,62.5,20.5
2015-04-30T01:34:00,70.8,13.7,31.0,18.0,62.4,20.5
2015-04-30T01:35:00,70.7,13.8,31.0,18.0,62.6,20.4
2015-04-30T01:36:00,70.7,13.7,31.0,18.0,62.5,20.4
2015-04-30T01:37:00,70.8,13.7,32.0,18.0,62.9,20.4
2015-04-30T01:38:00,70.8,13.7,31.0,18.0,62.6,20.4
2015-04-30T01:39:00,70.7,13.7,31.0,18.0,62.5,20.4
2015-04-30T01:40:00,70.7,13.7,31.0,18.0,62.2,20.4
2015-04-30T01:41:00,70.7,13.7,31.0,18.0,62.3,20.5
2015-04-30T01:42:00,70.8,13.7,31.0,18.0,62.1,20.5
2015-04-30T01:43:00,70.8,13.7,31.0,18.0,62.2,20.5
2015-04-30T01:44:00,70.7,13.8,31.0,18.0,62.1,20.4
2015-04-30T01:45:00,70.7,13.8,31.0,18.0,62.3,20.4
2015-04-30T01:46:00,70.7,13.8,31.0,18.0,62.4,20.4
2015-04-30T01:47:00,70.8,13.8,31.0,18.0,62.7,20.4
2015-04-30T01:48:00,70.8,13.8,31.0,18.0,62.7,20.3
2015-04-30T01:49:00,70.9,13.8,31.0,18.0,62.5,20.4
2015-04-30T01:50:00,71.0,13.8,31.0,18.0,62.3,20.4
2015-04-30T01:51:00,71.2,13.7,31.0,18.0,62.1,20.5
2015-04-30T01:52:00,71.2,13.8,31.0,18.0,62.1,20.5
2015-04-30T01:53:00,71.4,13.8,31.0,18.0,62.0,20.5
2015-04-30T01:54:00,71.3,13.7,31.0,18.0,62.1,20.5
2015-04-30T01:55:00,71.4,13.7,31.0,18.0,62.2,20.5
2015-04-30T01:56:00,71.7,13.7,31.0,18.0,62.2,20.4
2015-04-30T01:57:00,71.7,13.7,32.0,18.0,62.4,20.4
2015-04-30T01:58:00,71.5,13.7,32.0,18.0,62.6,20.3
2015-04-30T01:59:00,71.4,13.7,31.0,18.0,62.6,20.3
2015-04-30T02:00:00,71.5,13.7,31.0,18.0,62.4,20.3
2015-04-30T02:01:00,71.5,13.7,31.0,18.0,62.2,20.4
2015-04-30T02:02:00,71.5,13.7,31.0,18.0,62.1,20.4
2015-04-30T02:03:00,71.5,13.7,31.0,18.0,62.0,20.4
2015-04-30T02:04:00,71.7,13.7,31.0,18.0,62.0,20.4
2015-04-30T02:05:00,72.0,13.6,31.0,18.0,62.0,20.4
2015-04-30T02:06:00,72.9,13.4,31.0,18.0,62.3,20.3
2015-04-30T02:07:00,73.6,13.3,31.0,18.0,62.5,20.3
2015-04-30T02:08:00,73.6,13.3,31.0,18.0,62.7,20.3
2015-04-30T02:09:00,73.4,13.3,31.0,18.0,62.7,20.2
2015-04-30T02:10:00,73.4,13.4,31.0,18.0,62.6,20.3
2015-04-30T02:11:00,73.3,13.4,31.0,18.0,62.5,20.3
2015-04-30T02:12:00,73.0,13.4,31.0,18.0,62.1,20.4
2015-04-30T02:13:00,73.4,13.5,32.0,18.0,62.1,20.4
2015-04-30T02:14:00,73.2,13.4,31.0,18.0,62.1,20.4
2015-04-30T02:15:00,73.2,13.4,31.0,18.0,62.2,20.4
2015-04-30T02:16:00,73.1,13.5,31.0,18.0,62.2,20.4
2015-04-30T02:17:00,72.9,13.5,31.0,18.0,62.4,20.3
2015-04-30T02:18:00,72.9,13.5,31.0,18.0,62.6,20.3
2015-04-30T02:19:00,72.7,13.6,31.0,18.0,62.9,20.3
2015-04-30T02:20:00,72.8,13.5,31.0,18.0,62.5,20.2
2015-04-30T02:21:00,73.1,13.5,31.0,18.0,62.6,20.3
2015-04-30T02:22:00,73.3,13.5,31.0,18.0,62.3,20.3
2015-04-30T02:23:00,73.3,13.5,31.0,18.0,62.2,20.4
2015-04-30T02:24:00,73.4,13.5,31.0,18.0,62.0,20.4
2015-04-30T02:25:00,73.3,13.6,32.0,18.0,62.2,20.3
2015-04-30T02:26:00,73.2,13.6,31.0,18.0,62.3,20.3
2015-04-30T02:27:00,73.1,13.5,31.0,18.0,62.4,20.3
2015-04-30T02:28:00,73.4,13.5,31.0,18.0,62.6,20.3
2015-04-30T02:29:00,73.3,13.5,31.0,18.0,62.7,20.3
2015-04-30T02:30:00,73.2,13.5,31.0,18.0,62.6,20.2
2015-04-30T02:31:00,73.2,13.5,31.0,18.0,62.5,20.3
2015-04-30T02:32:00,73.2,13.5,31.0,18.0,62.4,20.3
2015-04-30T02:33:00,73.4,13.4,31.0,18.0,62.2,20.3
2015-04-30T02:34:00,73.5,13.4,31.0,18.0,62.1,20.4
2015-04-30T02:35:00,74.0,13.3,31.0,18.0,61.9,20.4
2015-04-30T02:36:00,74.4,13.2,31.0,18.0,62.0,20.3
2015-04-30T02:37:00,74.5,13.2,31.0,18.0,62.2,20.3
2015-04-30T02:38:00,74.3,13.3,31.0,18.0,62.3,20.3
2015-04-30T02:39:00,74.4,13.3,31.0,18.0,62.4,20.2
2015-04-30T02:40:00,74.2,13.2,31.0,18.0,62.4,20.2
2015-04-30T02:41:00,74.3,13.2,31.0,18.0,62.5,20.2
2015-04-30T02:42:00,74.6,13.2,31.0,18.0,62.5,20.2
2015-04-30T02:43:00,74.4,13.2,31.0,18.0,62.4,20.3
2015-04-30T02:44:00,74.2,13.2,31.0,18.0,62.1,20.3
2015-04-30T02:45:00,74.2,13.2,31.0,18.0,62.2,20.4
2015-04-30T02:46:00,74.2,13.2,31.0,18.0,62.2,20.4
2015-04-30T02:47:00,73.9,13.3,31.0,18.0,62.4,20.4
2015-04-30T02:48:00,73.5,13.3,31.0,18.0,62.3,20.3
2015-04-30T02:49:00,73.4,13.3,31.0,18.0,62.5,20.3
2015-04-30T02:50:00,73.1,13.3,31.0,18.0,62.6,20.3
2015-04-30T02:51:00,73.0,13.4,31.0,18.0,62.9,20.2
2015-04-30T02:52:00,72.7,13.4,32.0,18.0,62.4,20.3
2015-04-30T02:53:00,72.8,13.3,31.0,18.0,62.4,20.3
2015-04-30T02:54:00,72.9,13.4,32.0,18.0,62.2,20.3
2015-04-30T02:55:00,73.2,13.3,31.0,18.0,62.1,20.4
2015-04-30T02:56:00,73.1,13.4,31.0,18.0,62.0,20.4
2015-04-30T02:57:00,73.5,13.4,31.0,18.0,62.2,20.4
2015-04-30T02:58:00,73.8,13.4,31.0,18.0,62.2,20.4
2015-04-30T02:59:00,73.8,13.4,31.0,18.0,62.3,20.3
2015-04-30T03:00:00,73.8,13.4,31.0,18.0,62.3,20.3
2015-04-30T03:01:00,73.8,13.4,31.0,18.0,62.5,20.3
2015-04-30T03:02:00,73.6,13.4,31.0,18.0,62.4,20.3
2015-04-30T03:03:00,73.6,13.4,31.0,18.0,62.2,20.3
2015-04-30T03:04:00,74.0,13.5,31.0,18.0,62.2,20.3
2015-04-30T03:05:00,73.9,13.4,31.0,18.0,61.9,20.4
2015-04-30T03:06:00,73.9,13.4,31.0,18.0,61.9,20.4
2015-04-30T03:07:00,73.8,13.5,31.0,18.0,62.1,20.4
2015-04-30T03:08:00,73.7,13.5,31.0,18.0,61.8,20.4
2015-04-30T03:09:00,73.6,13.5,31.0,18.0,62.1,20.3
2015-04-30T03:10:00,73.7,13.5,31.0,18.0,62.4,20.3
2015-04-30T03:11:00,73.7,13.5,31.0,18.0,62.3,20.2
2015-04-30T03:12:00,73.7,13.5,31.0,18.0,62.7,20.2
2015-04-30T03:13:00,73.7,13.6,31.0,18.0,62.4,20.2
2015-04-30T03:14:00,74.0,13.5,31.0,18.0,62.2,20.2
2015-04-30T03:15:00,74.1,13.4,31.0,18.0,62.3,20.3
2015-04-30T03:16:00,74.3,13.5,31.0,18.0,62.2,20.3
2015-04-30T03:17:00,74.1,13.4,31.0,18.0,62.1,20.3
2015-04-30T03:18:00,74.2,13.5,31.0,18.0,61.9,20.3
2015-04-30T03:19:00,74.0,13.5,31.0,18.0,62.1,20.3
2015-04-30T03:20:00,74.0,13.6,31.0,18.0,62.3,20.3
2015-04-30T03:21:00,73.9,13.5,31.0,18.0,62.3,20.3
2015-04-30T03:22:00,73.9,13.6,31.0,18.0,62.3,20.2
2015-04-30T03:23:00,73.9,13.6,31.0,18.0,62.7,20.2
2015-04-30T03:24:00,73.9,13.6,31.0,18.0,62.5,20.2
2015-04-30T03:25:00,74.0,13.6,31.0,18.0,62.4,20.3
2015-04-30T03:26:00,74.3,13.6,31.0,18.0,62.2,20.3
2015-04-30T03:27:00,74.4,13.6,31.0,18.0,62.1,20.3
2015-04-30T03:28:00,74.5,13.7,31.0,18.0,62.1,20.4
2015-04-30T03:29:00,74.3,13.7,31.0,18.0,62.1,20.4
2015-04-30T03:30:00,74.1,13.7,31.0,18.0,62.1,20.3
2015-04-30T03:31:00,73.9,13.7,31.0,18.0,62.3,20.3
2015-04-30T03:32:00,73.9,13.7,31.0,18.0,62.2,20.2
2015-04-30T03:33:00,73.9,13.7,31.0,18.0,62.5,20.2
2015-04-30T03:34:00,73.9,13.7,31.0,18.0,62.5,20.2
2015-04-30T03:35:00,73.9,13.7,31.0,18.0,62.4,20.2
2015-04-30T03:36:00,74.0,13.7,31.0,18.0,62.3,20.3
2015-04-30T03:37:00,74.1,13.7,31.0,18.0,62.1,20.3
2015-04-30T03:38:00,74.1,13.7,31.0,18.0,62.0,20.4
2015-04-30T03:39:00,74.1,13.7,31.0,18.0,62.1,20.3
2015-04-30T03:40:00,74.2,13.7,31.0,18.0,62.2,20.3
2015-04-30T03:41:00,74.3,13.7,31.0,18.0,62.3,20.3
2015-04-30T03:42:00,74.3,13.7,31.0,18.0,62.2,20.2
2015-04-30T03:43:00,74.3,13.7,31.0,18.0,62.3,20.2
2015-04-30T03:44:00,74.3,13.7,31.0,18.0,62.7,20.2
2015-04-30T03:45:00,74.4,13.7,31.0,18.0,62.4,20.2
2015-04-30T03:46:00,74.4,13.7,31.0,18.0,62.3,20.2
2015-04-30T03:47:00,74.5,13.7,31.0,18.0,62.0,20.3
2015-04-30T03:48:00,74.4,13.7,31.0,18.0,62.1,20.3
2015-04-30T03:49:00,74.4,13.7,31.0,18.0,62.0,20.3
2015-04-30T03:50:00,74.4,13.7,31.0,18.0,62.1,20.3
2015-04-30T03:51:00,74.5,13.7,31.0,18.0,62.0,20.3
2015-04-30T03:52:00,74.4,13.7,31.0,18.0,62.3,20.3
2015-04-30T03:53:00,74.4,13.7,31.0,18.0,62.4,20.2
2015-04-30T03:54:00,74.2,13.7,31.0,18.0,62.5,20.2
2015-04-30T03:55:00,74.2,13.7,31.0,18.0,62.4,20.2
2015-04-30T03:56:00,74.3,13.7,31.0,18.0,62.3,20.2
2015-04-30T03:57:00,74.4,13.7,31.0,18.0,62.3,20.3
2015-04-30T03:58:00,74.4,13.7,31.0,18.0,62.1,20.3
2015-04-30T03:59:00,74.5,13.7,31.0,18.0,62.0,20.3
2015-04-30T04:00:00,74.5,13.7,31.0,18.0,62.1,20.3
2015-04-30T04:01:00,74.5,13.7,31.0,18.0,62.1,20.3
2015-04-30T04:02:00,74.5,13.6,31.0,18.0,62.4,20.3
2015-04-30T04:03:00,74.4,13.6,31.0,18.0,62.4,20.2
2015-04-30T04:04:00,74.4,13.7,31.0,18.0,62.5,20.2
2015-04-30T04:05:00,74.4,13.7,31.0,18.0,62.7,20.2
2015-04-30T04:06:00,74.3,13.7,31.0,18.0,62.5,20.2
2015-04-30T04:07:00,74.2,13.7,31.0,18.0,62.4,20.2
2015-04-30T04:08:00,74.1,13.7,31.0,18.0,62.3,20.3
2015-04-30T04:09:00,74.0,13.7,31.0,18.0,62.1,20.3
2015-04-30T04:10:00,74.1,13.7,31.0,18.0,61.9,20.3
2015-04-30T04:11:00,74.0,13.7,32.0,18.0,61.8,20.4
2015-04-30T04:12:00,73.9,13.7,31.0,18.0,62.1,20.3
2015-04-30T04:13:00,74.0,13.7,31.0,18.0,62.3,20.3
2015-04-30T04:14:00,74.0,13.7,31.0,18.0,62.5,20.3
2015-04-30T04:15:00,74.1,13.7,31.0,18.0,62.5,20.2
2015-04-30T04:16:00,74.0,13.7,31.0,18.0,62.8,20.2
2015-04-30T04:17:00,74.1,13.7,31.0,18.0,62.3,20.2
2015-04-30T04:18:00,74.1,13.7,31.0,18.0,62.4,20.3
2015-04-30T04:19:00,74.1,13.7,31.0,18.0,62.2,20.3
2015-04-30T04:20:00,74.0,13.7,31.0,18.0,62.1,20.3
2015-04-30T04:21:00,74.0,13.7,31.0,18.0,62.0,20.4
2015-04-30T04:22:00,73.8,13.8,31.0,18.0,62.0,20.3
2015-04-30T04:23:00,73.8,13.8,31.0,18.0,62.3,20.3
2015-04-30T04:24:00,73.8,13.8,31.0,18.0,62.4,20.3
2015-04-30T04:25:00,73.8,13.8,31.0,18.0,62.6,20.3
2015-04-30T04:26:00,73.8,13.8,31.0,18.0,62.6,20.3
2015-04-30T04:27:00,73.8,13.7,31.0,18.0,62.6,20.2
2015-04-30T04:28:00,73.7,13.8,32.0,18.0,62.4,20.3
2015-04-30T04:29:00,73.8,13.8,31.0,18.0,62.3,20.3
2015-04-30T04:30:00,73.7,13.8,31.0,18.0,62.0,20.4
2015-04-30T04:31:00,73.8,13.8,31.0,18.0,61.9,20.4
2015-04-30T04:32:00,73.7,13.8,31.0,18.0,61.8,20.5
2015-04-30T04:33:00,73.7,13.8,31.0,18.0,61.7,20.4
2015-04-30T04:34:00,73.8,13.8,31.0,18.0,61.8,20.4
2015-04-30T04:35:00,73.8,13.8,31.0,18.0,61.7,20.4
2015-04-30T04:36:00,73.8,13.8,31.0,18.0,62.0,20.4
2015-04-30T04:37:00,73.9,13.8,31.0,18.0,62.1,20.4
2015-04-30T04:38:00,73.9,13.8,31.0,18.0,62.3,20.3
2015-04-30T04:39:00,73.9,13.8,31.0,18.0,62.2,20.3
2015-04-30T04:40:00,73.8,13.8,31.0,18.0,62.1,20.3
2015-04-30T04:41:00,73.9,13.8,31.0,18.0,61.9,20.4
2015-04-30T04:42:00,73.9,13.8,31.0,18.0,61.8,20.4
2015-04-30T04:43:00,74.0,13.8,31.0,18.0,61.7,20.5
2015-04-30T04:44:00,73.9,13.8,31.0,18.0,61.6,20.5
2015-04-30T04:45:00,74.0,13.8,31.0,18.0,61.6,20.5
2015-04-30T04:46:00,74.1,13.8,31.0,18.0,61.7,20.5
2015-04-30T04:47:00,74.1,13.8,31.0,18.0,61.9,20.5
2015-04-30T04:48:00,74.2,13.8,31.0,18.0,61.9,20.4
2015-04-30T04:49:00,74.2,13.8,31.0,18.0,61.9,20.4
2015-04-30T04:50:00,74.1,13.8,31.0,18.0,62.2,20.3
2015-04-30T04:51:00,74.2,13.9,31.0,18.0,62.4,20.3
2015-04-30T04:52:00,74.2,13.9,31.0,18.0,62.2,20.3
2015-04-30T04:53:00,74.5,13.9,31.0,18.0,62.1,20.3
2015-04-30T04:54:00,74.6,13.9,31.0,18.0,61.9,20.4
2015-04-30T04:55:00,74.8,13.8,31.0,18.0,61.9,20.4
2015-04-30T04:56:00,74.9,13.8,31.0,18.0,61.8,20.4
2015-04-30T04:57:00,75.2,13.8,31.0,18.0,62.0,20.4
2015-04-30T04:58:00,75.9,13.8,31.0,18.0,62.2,20.3
2015-04-30T04:59:00,75.9,13.8,31.0,18.0,62.3,20.3
2015-04-30T05:00:00,75.8,13.8,31.0,18.0,62.4,20.2
2015-04-30T05:01:00,75.7,13.8,31.0,18.0,62.7,20.2
2015-04-30T05:02:00,75.7,13.8,31.0,18.0,62.5,20.2
2015-04-30T05:03:00,75.8,13.8,31.0,18.0,62.4,20.2
2015-04-30T05:04:00,76.0,13.9,31.0,18.0,62.3,20.2
2015-04-30T05:05:00,75.8,13.8,31.0,18.0,62.2,20.3
2015-04-30T05:06:00,75.8,13.9,32.0,18.0,62.1,20.4
2015-04-30T05:07:00,75.7,13.9,31.0,18.0,61.9,20.4
2015-04-30T05:08:00,75.6,13.9,31.0,18.0,62.1,20.3
2015-04-30T05:09:00,75.6,13.8,31.0,18.0,62.3,20.3
2015-04-30T05:10:00,75.6,13.8,31.0,18.0,62.4,20.3
2015-04-30T05:11:00,75.7,13.9,31.0,18.0,62.4,20.2
2015-04-30T05:12:00,75.7,13.8,31.0,18.0,62.6,20.2
2015-04-30T05:13:00,76.0,13.8,31.0,18.0,62.5,20.2
2015-04-30T05:14:00,76.3,13.9,31.0,18.0,62.5,20.3
2015-04-30T05:15:00,76.3,13.8,31.0,18.0,62.4,20.3
2015-04-30T05:16:00,76.4,13.9,31.0,18.0,62.1,20.3
2015-04-30T05:17:00,76.2,13.9,31.0,18.0,62.1,20.3
2015-04-30T05:18:00,76.2,13.9,31.0,18.0,61.9,20.4
2015-04-30T05:19:00,76.2,13.8,31.0,18.0,62.1,20.3
2015-04-30T05:20:00,76.3,13.9,31.0,18.0,62.1,20.3
2015-04-30T05:21:00,76.2,13.8,31.0,18.0,62.3,20.3
2015-04-30T05:22:00,76.4,13.8,31.0,18.0,62.3,20.2
2015-04-30T05:23:00,76.5,13.8,31.0,18.0,62.5,20.2
2015-04-30T05:24:00,76.5,13.8,31.0,18.0,62.5,20.2
2015-04-30T05:25:00,76.6,13.8,31.0,18.0,62.5,20.2
2015-04-30T05:26:00,76.8,13.8,31.0,18.0,62.3,20.2
2015-04-30T05:27:00,76.9,13.8,31.0,18.0,62.2,20.3
2015-04-30T05:28:00,76.9,13.8,31.0,18.0,62.2,20.3
2015-04-30T05:29:00,76.8,13.8,31.0,18.0,62.1,20.3
2015-04-30T05:30:00,76.8,13.8,31.0,18.0,62.2,20.3
2015-04-30T05:31:00,77.3,13.9,31.0,18.0,62.4,20.3
2015-04-30T05:32:00,77.3,13.8,31.0,18.0,62.4,20.2
2015-04-30T05:33:00,77.4,13.9,31.0,18.0,62.5,20.2
2015-04-30T05:34:00,77.4,13.9,31.0,18.0,62.8,20.2
2015-04-30T05:35:00,77.6,13.9,31.0,18.0,62.5,20.2
2015-04-30T05:36:00,77.7,13.9,31.0,18.0,62.5,20.2
2015-04-30T05:37:00,77.8,13.9,31.0,18.0,62.3,20.2
2015-04-30T05:38:00,78.5,13.9,31.0,18.0,62.3,20.3
2015-04-30T05:39:00,78.7,13.9,31.0,18.0,62.3,20.3
2015-04-30T05:40:00,78.7,13.9,31.0,18.0,62.3,20.3
2015-04-30T05:41:00,78.5,13.9,31.0,18.0,62.4,20.3
2015-04-30T05:42:00,78.7,13.9,31.0,18.0,62.5,20.2
2015-04-30T05:43:00,78.7,13.9,31.0,18.0,62.6,20.2
2015-04-30T05:44:00,78.7,13.9,31.0,18.0,62.8,20.2
2015-04-30T05:45:00,78.8,13.9,31.0,18.0,62.8,20.2
2015-04-30T05:46:00,79.1,13.9,32.0,18.0,62.6,20.2
2015-04-30T05:47:00,79.3,13.9,31.0,18.0,62.5,20.2
2015-04-30T05:48:00,79.6,13.9,31.0,18.0,62.5,20.2
2015-04-30T05:49:00,79.5,13.9,31.0,18.0,62.4,20.3
2015-04-30T05:50:00,79.6,13.9,31.0,18.0,62.3,20.3
2015-04-30T05:51:00,79.9,13.9,31.0,18.0,62.3,20.3
2015-04-30T05:52:00,80.4,13.9,31.0,18.0,62.4,20.3
2015-04-30T05:53:00,80.4,13.9,31.0,18.0,62.5,20.3
2015-04-30T05:54:00,80.8,13.9,31.0,18.0,62.6,20.3
2015-04-30T05:55:00,81.0,13.9,31.0,18.0,62.6,20.2
2015-04-30T05:56:00,81.8,13.8,31.0,18.0,62.7,20.2
2015-04-30T05:57:00,82.1,13.8,31.0,18.0,62.8,20.2
2015-04-30T05:58:00,82.1,13.8,31.0,18.0,62.7,20.2
2015-04-30T05:59:00,82.2,13.8,31.0,18.0,62.6,20.2
2015-04-30T06:00:00,82.6,13.8,31.0,18.0,62.5,20.3
2015-04-30T06:01:00,82.9,13.8,31.0,18.0,62.4,20.3
2015-04-30T06:02:00,83.0,13.8,31.0,18.0,62.4,20.3
2015-04-30T06:03:00,83.2,13.8,31.0,18.0,62.5,20.3
2015-04-30T06:04:00,83.2,13.8,31.0,18.0,62.7,20.3
2015-04-30T06:05:00,83.1,13.8,31.0,18.0,62.7,20.2
2015-04-30T06:06:00,83.0,13.8,31.0,18.0,62.9,20.2
2015-04-30T06:07:00,82.8,13.8,32.0,18.0,63.2,20.2
2015-04-30T06:08:00,82.5,13.8,31.0,18.0,62.9,20.2
2015-04-30T06:09:00,82.9,13.8,31.0,18.0,62.8,20.2
2015-04-30T06:10:00,82.7,13.8,31.0,18.0,62.8,20.3
2015-04-30T06:11:00,82.4,13.8,31.0,18.0,62.6,20.3
2015-04-30T06:12:00,82.3,13.8,31.0,18.0,62.5,20.3
2015-04-30T06:13:00,82.4,13.8,31.0,18.0,62.6,20.3
2015-04-30T06:14:00,82.3,13.8,31.0,18.0,62.6,20.3
