datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-03-25T00:25:00,76.1,14.9,33.0,18.0,71.5,20.6
2015-03-25T00:26:00,75.9,14.8,34.0,18.0,71.7,20.6
2015-03-25T00:27:00,76.1,14.8,33.0,18.0,71.7,20.6
2015-03-25T00:28:00,76.1,14.8,34.0,18.0,71.5,20.6
2015-03-25T00:29:00,76.1,14.8,33.0,18.0,71.5,20.6
2015-03-25T00:30:00,76.1,14.8,34.0,18.0,71.5,20.6
2015-03-25T00:31:00,76.0,14.8,34.0,18.0,71.4,20.6
2015-03-25T00:32:00,76.1,14.8,34.0,18.0,71.5,20.5
2015-03-25T00:33:00,76.2,14.8,34.0,18.0,71.6,20.5
2015-03-25T00:34:00,76.4,14.8,34.0,18.0,72.2,20.5
2015-03-25T00:35:00,76.6,14.8,33.0,18.0,72.2,20.5
2015-03-25T00:36:00,77.0,14.7,33.0,18.0,72.1,20.6
2015-03-25T00:37:00,76.8,14.7,34.0,18.0,71.7,20.5
2015-03-25T00:38:00,76.7,14.8,34.0,18.0,71.8,20.5
2015-03-25T00:39:00,76.6,14.8,34.0,18.0,71.9,20.5
2015-03-25T00:40:00,76.5,14.8,34.0,18.0,72.0,20.5
2015-03-25T00:41:00,76.6,14.8,34.0,18.0,72.0,20.5
2015-03-25T00:42:00,76.6,14.8,34.0,18.0,71.8,20.5
2015-03-25T00:43:00,76.5,14.8,34.0,18.0,71.9,20.5
2015-03-25T00:44:00,76.7,14.8,34.0,18.0,71.9,20.5
2015-03-25T00:45:00,76.8,14.8,34.0,18.0,71.7,20.5
2015-03-25T00:46:00,76.9,14.8,34.0,18.0,72.0,20.5
2015-03-25T00:47:00,77.3,14.8,34.0,18.0,71.9,20.5
2015-03-25T00:48:00,77.4,14.7,34.0,18.0,72.0,20.4
2015-03-25T00:49:00,77.4,14.7,34.0,18.0,71.8,20.4
2015-03-25T00:50:00,77.3,14.7,34.0,18.0,72.2,20.4
2015-03-25T00:51:00,77.3,14.7,34.0,18.0,72.4,20.4
2015-03-25T00:52:00,77.4,14.7,34.0,18.0,72.6,20.5
2015-03-25T00:53:00,77.3,14.7,34.0,18.0,72.4,20.5
2015-03-25T00:54:00,77.2,14.7,34.0,18.0,72.1,20.5
2015-03-25T00:55:00,77.1,14.8,33.0,18.0,71.7,20.5
2015-03-25T00:56:00,77.1,14.8,34.0,18.0,71.9,20.4
2015-03-25T00:57:00,77.3,14.7,33.0,18.0,72.1,20.5
2015-03-25T00:58:00,77.2,14.8,34.0,18.0,72.1,20.5
2015-03-25T00:59:00,77.3,14.7,34.0,18.0,72.1,20.4
2015-03-25T01:00:00,77.2,14.8,33.0,18.0,72.2,20.4
2015-03-25T01:01:00,77.4,14.8,34.0,18.0,72.0,20.4
2015-03-25T01:02:00,77.4,14.8,34.0,18.0,72.0,20.4
2015-03-25T01:03:00,77.5,14.7,34.0,18.0,72.2,20.4
2015-03-25T01:04:00,77.5,14.7,34.0,18.0,72.3,20.4
2015-03-25T01:05:00,77.5,14.7,33.0,18.0,72.2,20.4
2015-03-25T01:06:00,77.6,14.7,34.0,18.0,72.2,20.4
2015-03-25T01:07:00,77.7,14.7,34.0,18.0,72.3,20.4
2015-03-25T01:08:00,77.6,14.7,34.0,18.0,72.6,20.4
2015-03-25T01:09:00,77.4,14.7,34.0,18.0,72.7,20.4
2015-03-25T01:10:00,77.3,14.8,34.0,18.0,72.3,20.4
2015-03-25T01:11:00,77.1,14.8,34.0,18.0,72.1,20.4
2015-03-25T01:12:00,77.1,14.8,33.0,18.0,72.2,20.4
2015-03-25T01:13:00,77.3,14.7,34.0,18.0,71.9,20.4
2015-03-25T01:14:00,77.7,14.7,34.0,18.0,72.4,20.4
2015-03-25T01:15:00,77.9,14.6,34.0,18.0,72.5,20.3
2015-03-25T01:16:00,78.3,14.6,34.0,18.0,72.4,20.3
2015-03-25T01:17:00,78.8,14.5,34.0,18.0,72.4,20.3
2015-03-25T01:18:00,79.0,14.5,34.0,18.0,72.9,20.3
2015-03-25T01:19:00,78.7,14.6,34.0,18.0,72.9,20.3
2015-03-25T01:20:00,78.3,14.6,34.0,18.0,72.8,20.3
2015-03-25T01:21:00,78.1,14.7,34.0,18.0,72.9,20.3
2015-03-25T01:22:00,77.9,14.7,34.0,18.0,73.0,20.3
2015-03-25T01:23:00,77.7,14.7,34.0,18.0,72.8,20.3
2015-03-25T01:24:00,77.7,14.7,34.0,18.0,73.0,20.3
2015-03-25T01:25:00,77.7,14.7,34.0,18.0,73.1,20.4
2015-03-25T01:26:00,77.7,14.7,34.0,18.0,72.5,20.4
2015-03-25T01:27:00,78.7,14.7,34.0,18.0,72.4,20.4
2015-03-25T01:28:00,79.0,14.6,34.0,18.0,72.7,20.4
2015-03-25T01:29:00,79.0,14.6,34.0,18.0,72.6,20.4
2015-03-25T01:30:00,79.0,14.6,34.0,18.0,72.8,20.3
2015-03-25T01:31:00,79.0,14.6,34.0,18.0,72.9,20.3
2015-03-25T01:32:00,79.0,14.6,34.0,18.0,72.8,20.3
2015-03-25T01:33:00,79.2,14.6,34.0,18.0,72.9,20.4
2015-03-25T01:34:00,79.4,14.6,34.0,18.0,72.9,20.3
2015-03-25T01:35:00,79.5,14.5,34.0,18.0,72.8,20.3
2015-03-25T01:36:00,79.7,14.5,34.0,18.0,72.9,20.3
2015-03-25T01:37:00,79.8,14.5,34.0,18.0,73.1,20.3
2015-03-25T01:38:00,80.0,14.5,34.0,18.0,73.1,20.3
2015-03-25T01:39:00,80.0,14.5,34.0,18.0,73.1,20.3
2015-03-25T01:40:00,79.9,14.5,34.0,18.0,73.3,20.3
2015-03-25T01:41:00,79.9,14.4,34.0,18.0,72.9,20.3
2015-03-25T01:42:00,79.8,14.4,34.0,18.0,72.9,20.4
2015-03-25T01:43:00,79.6,14.4,34.0,18.0,72.6,20.4
2015-03-25T01:44:00,79.7,14.5,34.0,18.0,72.5,20.4
2015-03-25T01:45:00,79.9,14.5,34.0,18.0,72.5,20.4
2015-03-25T01:46:00,80.1,14.5,34.0,18.0,72.6,20.3
2015-03-25T01:47:00,80.3,14.4,34.0,18.0,72.8,20.4
2015-03-25T01:48:00,80.3,14.4,34.0,18.0,72.6,20.4
2015-03-25T01:49:00,80.2,14.4,34.0,18.0,72.4,20.4
2015-03-25T01:50:00,80.4,14.4,34.0,18.0,72.8,20.3
2015-03-25T01:51:00,80.5,14.4,34.0,18.0,72.7,20.3
2015-03-25T01:52:00,80.8,14.3,34.0,18.0,73.0,20.3
2015-03-25T01:53:00,80.6,14.3,34.0,18.0,72.7,20.3
2015-03-25T01:54:00,80.5,14.4,34.0,18.0,73.1,20.3
2015-03-25T01:55:00,80.3,14.4,34.0,18.0,73.1,20.3
2015-03-25T01:56:00,80.2,14.4,34.0,18.0,73.1,20.3
2015-03-25T01:57:00,80.2,14.4,34.0,18.0,73.3,20.3
2015-03-25T01:58:00,80.1,14.4,34.0,18.0,73.1,20.3
2015-03-25T01:59:00,80.0,14.4,34.0,18.0,73.1,20.3
2015-03-25T02:00:00,79.9,14.5,34.0,18.0,72.9,20.3
2015-03-25T02:01:00,79.6,14.5,34.0,18.0,72.9,20.3
2015-03-25T02:02:00,79.1,14.5,34.0,18.0,72.9,20.3
2015-03-25T02:03:00,79.2,14.5,34.0,18.0,73.1,20.3
2015-03-25T02:04:00,79.4,14.5,34.0,18.0,73.0,20.3
2015-03-25T02:05:00,79.2,14.5,34.0,18.0,72.9,20.3
2015-03-25T02:06:00,79.1,14.5,34.0,18.0,73.0,20.3
2015-03-25T02:07:00,78.8,14.5,34.0,18.0,73.0,20.2
2015-03-25T02:08:00,78.6,14.6,34.0,18.0,73.2,20.3
2015-03-25T02:09:00,78.3,14.6,33.0,18.0,73.0,20.2
2015-03-25T02:10:00,78.2,14.6,34.0,18.0,73.0,20.2
2015-03-25T02:11:00,78.2,14.6,34.0,18.0,73.2,20.2
2015-03-25T02:12:00,78.0,14.6,34.0,18.0,73.0,20.2
2015-03-25T02:13:00,78.2,14.6,34.0,18.0,73.4,20.2
2015-03-25T02:14:00,78.1,14.6,34.0,18.0,73.1,20.3
2015-03-25T02:15:00,78.0,14.6,34.0,18.0,73.0,20.3
2015-03-25T02:16:00,77.9,14.6,34.0,18.0,73.0,20.3
2015-03-25T02:17:00,77.7,14.6,34.0,18.0,72.8,20.3
2015-03-25T02:18:00,77.6,14.6,34.0,18.0,72.9,20.3
2015-03-25T02:19:00,77.5,14.6,34.0,18.0,73.0,20.3
2015-03-25T02:20:00,77.3,14.6,34.0,18.0,72.8,20.3
2015-03-25T02:21:00,77.3,14.6,34.0,18.0,72.6,20.3
2015-03-25T02:22:00,77.3,14.6,33.0,18.0,72.9,20.2
2015-03-25T02:23:00,77.5,14.5,34.0,18.0,72.7,20.2
2015-03-25T02:24:00,78.1,14.4,34.0,18.0,73.1,20.2
2015-03-25T02:25:00,78.0,14.4,34.0,18.0,73.0,20.2
2015-03-25T02:26:00,78.2,14.4,34.0,18.0,72.9,20.2
2015-03-25T02:27:00,78.1,14.3,33.0,18.0,73.5,20.1
2015-03-25T02:28:00,78.2,14.3,34.0,18.0,73.3,20.1
2015-03-25T02:29:00,78.1,14.3,34.0,18.0,73.8,20.1
2015-03-25T02:30:00,78.2,14.3,34.0,18.0,73.1,20.1
2015-03-25T02:31:00,78.1,14.3,34.0,18.0,73.0,20.1
2015-03-25T02:32:00,78.0,14.3,34.0,18.0,73.6,20.1
2015-03-25T02:33:00,77.5,14.3,33.0,18.0,73.1,20.0
2015-03-25T02:34:00,77.5,14.4,34.0,18.0,73.4,20.0
2015-03-25T02:35:00,77.3,14.4,34.0,18.0,73.5,20.1
2015-03-25T02:36:00,76.9,14.4,34.0,18.0,73.3,20.1
2015-03-25T02:37:00,77.0,14.4,34.0,18.0,73.5,20.1
2015-03-25T02:38:00,77.1,14.4,34.0,18.0,73.2,20.1
2015-03-25T02:39:00,77.3,14.4,34.0,18.0,72.9,20.0
2015-03-25T02:40:00,77.8,14.3,33.0,18.0,72.9,20.0
2015-03-25T02:41:00,77.8,14.3,34.0,18.0,73.0,20.0
2015-03-25T02:42:00,77.5,14.4,34.0,18.0,73.2,20.0
2015-03-25T02:43:00,77.6,14.4,34.0,18.0,73.2,20.0
2015-03-25T02:44:00,77.2,14.4,34.0,18.0,73.3,20.0
2015-03-25T02:45:00,77.1,14.4,34.0,18.0,73.5,20.0
2015-03-25T02:46:00,77.0,14.5,34.0,18.0,73.7,19.9
2015-03-25T02:47:00,76.9,14.5,34.0,18.0,74.1,20.0
2015-03-25T02:48:00,76.6,14.5,34.0,18.0,73.7,20.0
2015-03-25T02:49:00,76.4,14.6,34.0,18.0,73.4,20.1
2015-03-25T02:50:00,76.6,14.6,33.0,18.0,73.1,20.1
2015-03-25T02:51:00,76.5,14.6,33.0,18.0,73.0,20.2
2015-03-25T02:52:00,76.6,14.5,34.0,18.0,73.2,20.1
2015-03-25T02:53:00,76.7,14.5,34.0,18.0,73.5,20.1
2015-03-25T02:54:00,76.7,14.5,33.0,18.0,73.3,20.1
2015-03-25T02:55:00,76.7,14.5,34.0,18.0,73.2,20.2
2015-03-25T02:56:00,76.6,14.6,34.0,18.0,73.2,20.2
2015-03-25T02:57:00,76.6,14.6,34.0,18.0,73.2,20.2
2015-03-25T02:58:00,76.6,14.6,34.0,18.0,73.1,20.2
2015-03-25T02:59:00,76.6,14.6,34.0,18.0,73.2,20.2
2015-03-25T03:00:00,76.8,14.5,34.0,18.0,73.2,20.2
2015-03-25T03:01:00,77.0,14.5,34.0,18.0,73.1,20.2
2015-03-25T03:02:00,77.0,14.4,34.0,18.0,73.2,20.2
2015-03-25T03:03:00,77.0,14.4,34.0,18.0,73.2,20.2
2015-03-25T03:04:00,77.1,14.5,34.0,18.0,73.1,20.2
2015-03-25T03:05:00,77.0,14.4,34.0,18.0,73.2,20.2
2015-03-25T03:06:00,77.0,14.5,33.0,18.0,73.0,20.2
2015-03-25T03:07:00,76.9,14.5,34.0,18.0,72.8,20.2
2015-03-25T03:08:00,77.1,14.5,34.0,18.0,73.0,20.2
2015-03-25T03:09:00,77.2,14.5,34.0,18.0,72.9,20.2
2015-03-25T03:10:00,77.2,14.5,33.0,18.0,72.9,20.2
2015-03-25T03:11:00,77.0,14.5,34.0,18.0,73.0,20.2
2015-03-25T03:12:00,76.9,14.5,33.0,18.0,73.2,20.2
2015-03-25T03:13:00,76.8,14.5,34.0,18.0,73.0,20.2
2015-03-25T03:14:00,76.7,14.5,34.0,18.0,73.1,20.2
2015-03-25T03:15:00,76.7,14.5,34.0,18.0,73.3,20.2
2015-03-25T03:16:00,76.7,14.5,34.0,18.0,73.2,20.2
2015-03-25T03:17:00,76.7,14.5,34.0,18.0,73.1,20.1
2015-03-25T03:18:00,76.7,14.5,34.0,18.0,73.1,20.2
2015-03-25T03:19:00,76.7,14.5,34.0,18.0,73.2,20.2
2015-03-25T03:20:00,76.8,14.5,34.0,18.0,73.5,20.2
2015-03-25T03:21:00,76.7,14.4,33.0,18.0,73.4,20.2
2015-03-25T03:22:00,76.9,14.4,34.0,18.0,73.1,20.2
2015-03-25T03:23:00,77.0,14.4,33.0,18.0,73.0,20.2
2015-03-25T03:24:00,76.9,14.4,34.0,18.0,72.8,20.2
2015-03-25T03:25:00,76.9,14.5,34.0,18.0,73.0,20.2
2015-03-25T03:26:00,76.8,14.5,34.0,18.0,73.1,20.2
2015-03-25T03:27:00,76.8,14.5,34.0,18.0,73.2,20.2
2015-03-25T03:28:00,76.8,14.5,34.0,18.0,73.1,20.2
2015-03-25T03:29:00,76.7,14.4,34.0,18.0,73.0,20.2
2015-03-25T03:30:00,76.7,14.5,34.0,18.0,73.2,20.2
2015-03-25T03:31:00,76.6,14.5,34.0,18.0,73.3,20.2
2015-03-25T03:32:00,76.6,14.5,34.0,18.0,73.1,20.2
2015-03-25T03:33:00,76.6,14.5,34.0,18.0,73.2,20.2
2015-03-25T03:34:00,76.6,14.5,34.0,18.0,73.1,20.2
2015-03-25T03:35:00,76.3,14.5,34.0,18.0,73.5,20.2
2015-03-25T03:36:00,76.4,14.5,34.0,18.0,73.7,20.2
2015-03-25T03:37:00,76.3,14.5,34.0,18.0,73.4,20.2
2015-03-25T03:38:00,76.4,14.5,34.0,18.0,73.1,20.3
2015-03-25T03:39:00,76.4,14.5,34.0,18.0,72.9,20.3
2015-03-25T03:40:00,76.3,14.4,34.0,18.0,73.1,20.3
2015-03-25T03:41:00,76.6,14.5,34.0,18.0,73.1,20.2
2015-03-25T03:42:00,76.5,14.4,34.0,18.0,73.0,20.2
2015-03-25T03:43:00,76.5,14.4,34.0,18.0,73.0,20.2
2015-03-25T03:44:00,76.6,14.4,34.0,18.0,72.9,20.2
2015-03-25T03:45:00,76.8,14.4,34.0,18.0,72.9,20.2
2015-03-25T03:46:00,76.7,14.4,34.0,18.0,73.0,20.2
2015-03-25T03:47:00,76.6,14.4,34.0,18.0,73.2,20.1
2015-03-25T03:48:00,76.8,14.4,34.0,18.0,73.0,20.1
2015-03-25T03:49:00,76.9,14.3,34.0,18.0,73.4,20.1
2015-03-25T03:50:00,76.7,14.4,34.0,18.0,73.1,20.1
2015-03-25T03:51:00,76.6,14.4,34.0,18.0,73.2,20.1
2015-03-25T03:52:00,76.7,14.4,34.0,18.0,73.3,20.1
2015-03-25T03:53:00,76.9,14.4,34.0,18.0,73.4,20.1
2015-03-25T03:54:00,76.9,14.4,34.0,18.0,73.3,20.1
2015-03-25T03:55:00,76.7,14.4,34.0,18.0,73.3,20.1
2015-03-25T03:56:00,76.6,14.4,34.0,18.0,73.0,20.1
2015-03-25T03:57:00,76.6,14.4,34.0,18.0,73.4,20.1
2015-03-25T03:58:00,76.5,14.5,34.0,18.0,73.0,20.1
2015-03-25T03:59:00,76.4,14.4,34.0,18.0,73.1,20.1
2015-03-25T04:00:00,76.4,14.4,34.0,18.0,73.2,20.1
2015-03-25T04:01:00,76.4,14.4,34.0,18.0,73.3,20.1
2015-03-25T04:02:00,76.2,14.4,34.0,18.0,73.2,20.1
2015-03-25T04:03:00,76.3,14.4,34.0,18.0,73.2,20.0
2015-03-25T04:04:00,76.4,14.4,34.0,18.0,73.3,20.1
2015-03-25T04:05:00,76.4,14.3,34.0,18.0,73.3,20.1
2015-03-25T04:06:00,76.5,14.3,34.0,18.0,73.5,20.0
2015-03-25T04:07:00,76.4,14.4,34.0,18.0,73.5,20.0
2015-03-25T04:08:00,76.2,14.4,34.0,18.0,73.6,20.0
2015-03-25T04:09:00,76.3,14.3,34.0,18.0,73.3,20.1
2015-03-25T04:10:00,76.6,14.3,34.0,18.0,73.4,20.0
2015-03-25T04:11:00,76.6,14.3,34.0,18.0,73.5,20.0
2015-03-25T04:12:00,76.9,14.3,34.0,18.0,74.3,20.1
2015-03-25T04:13:00,76.8,14.3,34.0,18.0,74.1,20.1
2015-03-25T04:14:00,76.6,14.3,34.0,18.0,74.0,20.0
2015-03-25T04:15:00,76.5,14.3,34.0,18.0,74.1,20.1
2015-03-25T04:16:00,76.5,14.3,34.0,18.0,73.8,20.1
2015-03-25T04:17:00,76.9,14.3,34.0,18.0,73.6,20.0
2015-03-25T04:18:00,77.0,14.2,34.0,18.0,73.8,20.0
2015-03-25T04:19:00,77.0,14.2,34.0,18.0,73.8,20.0
2015-03-25T04:20:00,76.9,14.2,34.0,18.0,73.9,20.0
2015-03-25T04:21:00,77.0,14.3,34.0,18.0,73.7,20.0
2015-03-25T04:22:00,77.1,14.3,34.0,18.0,73.8,20.0
2015-03-25T04:23:00,77.2,14.2,34.0,18.0,73.9,20.0
2015-03-25T04:24:00,77.3,14.2,34.0,18.0,73.9,20.0
2015-03-25T04:25:00,78.1,14.2,34.0,18.0,73.7,20.0
2015-03-25T04:26:00,78.7,14.2,34.0,18.0,73.7,20.0
2015-03-25T04:27:00,79.4,14.2,34.0,18.0,73.5,20.0
2015-03-25T04:28:00,80.1,14.2,34.0,18.0,73.7,20.0
2015-03-25T04:29:00,80.2,14.2,34.0,18.0,73.7,20.0
2015-03-25T04:30:00,80.2,14.2,34.0,18.0,73.9,20.0
2015-03-25T04:31:00,80.1,14.3,34.0,18.0,73.7,20.0
2015-03-25T04:32:00,80.3,14.2,34.0,18.0,73.8,20.0
2015-03-25T04:33:00,81.0,14.2,34.0,18.0,73.7,20.0
2015-03-25T04:34:00,81.6,14.2,34.0,18.0,73.7,19.9
2015-03-25T04:35:00,81.9,14.2,34.0,18.0,73.9,19.9
2015-03-25T04:36:00,82.1,14.2,34.0,18.0,74.0,19.9
2015-03-25T04:37:00,82.2,14.2,34.0,18.0,74.1,19.9
2015-03-25T04:38:00,82.8,14.1,34.0,18.0,74.1,19.9
2015-03-25T04:39:00,83.0,14.2,34.0,18.0,74.2,20.0
2015-03-25T04:40:00,82.8,14.2,34.0,18.0,74.1,19.9
2015-03-25T04:41:00,82.9,14.1,34.0,18.0,74.1,19.9
2015-03-25T04:42:00,82.9,14.2,34.0,18.0,73.9,20.0
2015-03-25T04:43:00,82.8,14.2,33.0,18.0,73.7,20.0
2015-03-25T04:44:00,82.6,14.2,34.0,18.0,73.8,20.0
2015-03-25T04:45:00,82.5,14.2,34.0,18.0,74.0,19.9
2015-03-25T04:46:00,82.3,14.2,34.0,18.0,74.1,20.0
2015-03-25T04:47:00,82.3,14.2,34.0,18.0,74.2,19.9
2015-03-25T04:48:00,82.5,14.2,34.0,18.0,74.1,19.9
2015-03-25T04:49:00,82.3,14.2,34.0,18.0,74.1,20.0
2015-03-25T04:50:00,82.9,14.2,34.0,18.0,74.2,19.9
2015-03-25T04:51:00,83.4,14.1,34.0,18.0,74.1,19.9
2015-03-25T04:52:00,83.4,14.2,34.0,18.0,74.3,19.9
2015-03-25T04:53:00,83.6,14.1,34.0,18.0,74.2,19.9
2015-03-25T04:54:00,83.6,14.1,34.0,18.0,74.1,19.9
2015-03-25T04:55:00,83.8,14.1,34.0,18.0,74.4,19.9
2015-03-25T04:56:00,83.9,14.1,34.0,18.0,74.3,19.9
2015-03-25T04:57:00,83.9,14.1,34.0,18.0,74.1,20.0
2015-03-25T04:58:00,83.5,14.2,34.0,18.0,74.0,20.0
2015-03-25T04:59:00,83.2,14.1,34.0,18.0,73.9,20.0
2015-03-25T05:00:00,82.9,14.2,34.0,18.0,73.9,19.9
2015-03-25T05:01:00,83.0,14.2,34.0,18.0,74.0,19.9
2015-03-25T05:02:00,83.2,14.2,34.0,18.0,74.0,19.9
2015-03-25T05:03:00,83.1,14.2,34.0,18.0,74.2,19.9
2015-03-25T05:04:00,82.8,14.2,34.0,18.0,74.1,19.9
2015-03-25T05:05:00,82.8,14.2,34.0,18.0,74.2,19.9
2015-03-25T05:06:00,82.7,14.2,33.0,18.0,74.1,19.9
2015-03-25T05:07:00,82.6,14.2,34.0,18.0,74.1,19.9
2015-03-25T05:08:00,82.6,14.2,34.0,18.0,74.1,19.9
2015-03-25T05:09:00,82.6,14.2,34.0,18.0,74.2,19.9
2015-03-25T05:10:00,82.4,14.2,34.0,18.0,74.2,19.9
2015-03-25T05:11:00,82.6,14.2,34.0,18.0,74.4,19.9
2015-03-25T05:12:00,82.7,14.2,34.0,18.0,74.4,19.9
2015-03-25T05:13:00,82.6,14.2,34.0,18.0,74.1,20.0
2015-03-25T05:14:00,82.7,14.2,34.0,18.0,74.0,20.0
2015-03-25T05:15:00,82.7,14.2,34.0,18.0,74.1,20.0
2015-03-25T05:16:00,82.8,14.2,34.0,18.0,73.9,20.0
2015-03-25T05:17:00,82.7,14.2,34.0,18.0,74.0,20.0
2015-03-25T05:18:00,82.5,14.2,34.0,18.0,74.1,20.0
2015-03-25T05:19:00,82.6,14.2,34.0,18.0,74.1,20.0
2015-03-25T05:20:00,82.6,14.2,34.0,18.0,74.4,20.0
2015-03-25T05:21:00,82.6,14.2,34.0,18.0,74.2,20.0
2015-03-25T05:22:00,82.5,14.2,34.0,18.0,74.2,20.0
2015-03-25T05:23:00,82.6,14.2,34.0,18.0,74.1,20.0
2015-03-25T05:24:00,82.4,14.2,34.0,18.0,74.3,20.0
2015-03-25T05:25:00,82.6,14.1,34.0,18.0,74.3,20.0
2015-03-25T05:26:00,82.5,14.1,34.0,18.0,74.3,20.0
2015-03-25T05:27:00,82.5,14.1,34.0,18.0,74.4,20.0
2015-03-25T05:28:00,82.4,14.2,34.0,18.0,74.5,20.0
2015-03-25T05:29:00,82.5,14.2,34.0,18.0,74.8,20.0
2015-03-25T05:30:00,82.6,14.1,34.0,18.0,74.3,20.0
2015-03-25T05:31:00,82.6,14.1,34.0,18.0,74.3,20.0
2015-03-25T05:32:00,82.7,14.1,34.0,18.0,74.2,20.0
2015-03-25T05:33:00,82.7,14.1,34.0,18.0,74.6,20.1
2015-03-25T05:34:00,82.7,14.1,34.0,18.0,74.2,20.0
2015-03-25T05:35:00,82.4,14.1,34.0,18.0,74.4,20.0
2015-03-25T05:36:00,82.6,14.0,34.0,18.0,74.4,20.0
2015-03-25T05:37:00,83.3,13.9,34.0,18.0,74.6,20.0
2015-03-25T05:38:00,83.7,13.8,34.0,18.0,74.9,20.0
2015-03-25T05:39:00,83.6,13.8,34.0,18.0,74.9,19.9
2015-03-25T05:40:00,83.9,13.7,34.0,18.0,75.2,19.9
2015-03-25T05:41:00,83.9,13.8,34.0,18.0,75.1,19.9
2015-03-25T05:42:00,83.6,13.8,34.0,18.0,75.1,19.9
2015-03-25T05:43:00,83.5,13.9,34.0,18.0,75.2,19.9
2015-03-25T05:44:00,83.4,13.9,34.0,18.0,75.1,19.9
2015-03-25T05:45:00,82.8,14.0,34.0,18.0,75.5,19.9
2015-03-25T05:46:00,82.7,13.9,34.0,18.0,75.1,19.9
2015-03-25T05:47:00,82.6,14.0,34.0,18.0,74.7,19.9
2015-03-25T05:48:00,82.5,14.0,34.0,18.0,74.7,19.9
2015-03-25T05:49:00,82.8,13.9,34.0,18.0,74.8,19.9
2015-03-25T05:50:00,83.0,13.9,34.0,18.0,74.9,19.9
2015-03-25T05:51:00,83.3,13.9,34.0,18.0,74.9,19.9
2015-03-25T05:52:00,83.6,13.9,34.0,18.0,74.8,19.9
2015-03-25T05:53:00,84.4,13.7,34.0,18.0,75.0,19.9
2015-03-25T05:54:00,85.1,13.6,34.0,18.0,74.7,19.9
2015-03-25T05:55:00,85.2,13.7,34.0,18.0,74.8,19.8
2015-03-25T05:56:00,84.9,13.7,34.0,18.0,74.9,19.8
2015-03-25T05:57:00,84.7,13.7,34.0,18.0,75.0,19.8
2015-03-25T05:58:00,84.6,13.7,34.0,18.0,75.3,19.8
2015-03-25T05:59:00,84.6,13.8,34.0,18.0,75.4,19.8
2015-03-25T06:00:00,84.7,13.8,34.0,18.0,75.4,19.8
2015-03-25T06:01:00,84.7,13.8,34.0,18.0,75.4,19.8
2015-03-25T06:02:00,84.5,13.8,34.0,18.0,75.1,19.8
2015-03-25T06:03:00,84.3,13.8,34.0,18.0,75.0,19.8
2015-03-25T06:04:00,84.4,13.8,34.0,18.0,75.0,19.8
2015-03-25T06:05:00,84.1,13.8,34.0,18.0,74.8,19.8
2015-03-25T06:06:00,84.4,13.8,34.0,18.0,74.7,19.8
2015-03-25T06:07:00,84.4,13.8,34.0,18.0,75.0,19.8
2015-03-25T06:08:00,84.1,13.8,34.0,18.0,74.8,19.8
2015-03-25T06:09:00,83.8,13.9,34.0,18.0,74.8,19.8
2015-03-25T06:10:00,83.5,13.9,34.0,18.0,74.8,19.8
2015-03-25T06:11:00,83.7,13.9,34.0,18.0,75.1,19.8
2015-03-25T06:12:00,83.5,13.9,34.0,18.0,75.0,19.8
2015-03-25T06:13:00,83.6,13.9,34.0,18.0,75.0,19.7
2015-03-25T06:14:00,83.6,13.9,34.0,18.0,75.0,19.7
