datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-08-27T01:09:00,1.0,17.9,38.0,20.0,74.7,23.0
2015-08-27T01:10:00,1.0,17.9,38.0,20.0,74.6,23.0
2015-08-27T01:11:00,1.0,17.9,38.0,20.0,74.8,23.0
2015-08-27T01:12:00,1.0,17.9,38.0,20.0,74.9,23.0
2015-08-27T01:13:00,1.0,17.9,38.0,20.0,74.9,22.9
2015-08-27T01:14:00,1.0,17.9,38.0,20.0,74.9,22.9
2015-08-27T01:15:00,1.0,17.9,38.0,20.0,75.0,23.0
2015-08-27T01:16:00,1.0,17.9,38.0,20.0,75.0,22.9
2015-08-27T01:17:00,1.0,17.9,38.0,20.0,75.0,23.0
2015-08-27T01:18:00,1.0,17.9,38.0,20.0,75.0,22.9
2015-08-27T01:19:00,1.0,17.8,38.0,20.0,74.9,23.0
2015-08-27T01:20:00,1.0,17.9,38.0,20.0,75.0,23.0
2015-08-27T01:21:00,1.0,17.9,38.0,20.0,75.0,22.9
2015-08-27T01:22:00,1.0,17.9,38.0,20.0,75.0,23.0
2015-08-27T01:23:00,1.0,17.9,38.0,20.0,75.0,22.9
2015-08-27T01:24:00,1.0,17.9,38.0,20.0,75.0,22.9
2015-08-27T01:25:00,1.0,17.9,38.0,20.0,75.1,22.9
2015-08-27T01:26:00,1.0,17.9,38.0,20.0,75.0,23.0
2015-08-27T01:27:00,1.0,17.9,38.0,20.0,75.0,23.0
2015-08-27T01:28:00,1.0,17.9,38.0,20.0,74.8,23.0
2015-08-27T01:29:00,1.0,17.8,38.0,20.0,74.9,23.0
2015-08-27T01:30:00,1.0,17.9,38.0,20.0,74.8,23.0
2015-08-27T01:31:00,1.0,17.8,38.0,20.0,75.0,23.0
2015-08-27T01:32:00,1.0,17.9,38.0,20.0,75.0,23.0
2015-08-27T01:33:00,1.0,17.9,38.0,20.0,74.9,23.0
2015-08-27T01:34:00,1.0,17.9,38.0,20.0,75.0,22.9
2015-08-27T01:35:00,1.0,17.8,38.0,20.0,75.0,23.0
2015-08-27T01:36:00,1.0,17.8,38.0,20.0,74.9,23.0
2015-08-27T01:37:00,1.0,17.9,38.0,20.0,75.0,23.0
2015-08-27T01:38:00,1.0,17.8,38.0,20.0,75.1,23.0
2015-08-27T01:39:00,1.0,17.9,38.0,20.0,75.3,22.9
2015-08-27T01:40:00,1.0,17.8,38.0,20.0,75.4,22.9
2015-08-27T01:41:00,1.0,17.8,38.0,20.0,75.4,22.9
2015-08-27T01:42:00,1.0,17.8,38.0,20.0,75.4,22.9
2015-08-27T01:43:00,1.0,17.9,38.0,20.0,75.5,22.9
2015-08-27T01:44:00,1.0,17.8,38.0,20.0,75.5,22.9
2015-08-27T01:45:00,1.0,17.8,38.0,20.0,75.5,22.9
2015-08-27T01:46:00,1.0,17.8,38.0,20.0,75.6,22.9
2015-08-27T01:47:00,1.0,17.8,38.0,20.0,75.6,22.9
2015-08-27T01:48:00,1.0,17.8,39.0,20.0,75.5,22.8
2015-08-27T01:49:00,1.0,17.8,38.0,20.0,75.4,22.8
2015-08-27T01:50:00,1.0,17.8,39.0,20.0,75.4,22.8
2015-08-27T01:51:00,1.0,17.8,38.0,20.0,75.5,22.8
2015-08-27T01:52:00,1.0,17.8,38.0,20.0,75.5,22.8
2015-08-27T01:53:00,1.0,17.8,38.0,20.0,75.5,22.8
2015-08-27T01:54:00,1.0,17.8,38.0,20.0,75.4,22.8
2015-08-27T01:55:00,1.0,17.8,38.0,20.0,75.4,22.8
2015-08-27T01:56:00,1.0,17.8,38.0,20.0,75.4,22.8
2015-08-27T01:57:00,1.0,17.9,38.0,20.0,75.5,22.8
2015-08-27T01:58:00,1.0,17.9,38.0,20.0,75.5,22.8
2015-08-27T01:59:00,1.0,17.8,38.0,20.0,75.6,22.8
2015-08-27T02:00:00,1.0,17.9,38.0,20.0,75.6,22.8
2015-08-27T02:01:00,1.0,17.9,38.0,20.0,75.6,22.8
2015-08-27T02:02:00,1.0,17.8,38.0,20.0,75.6,22.8
2015-08-27T02:03:00,1.0,17.8,38.0,20.0,75.6,22.8
2015-08-27T02:04:00,1.0,17.9,38.0,20.0,75.6,22.8
2015-08-27T02:05:00,1.0,17.8,38.0,20.0,75.7,22.8
2015-08-27T02:06:00,1.0,17.8,38.0,20.0,75.7,22.8
2015-08-27T02:07:00,1.0,17.8,38.0,20.0,75.8,22.8
2015-08-27T02:08:00,1.0,17.8,38.0,20.0,75.8,22.8
2015-08-27T02:09:00,1.0,17.8,38.0,20.0,75.8,22.8
2015-08-27T02:10:00,1.0,17.8,38.0,20.0,75.8,22.7
2015-08-27T02:11:00,1.0,17.8,38.0,20.0,75.9,22.8
2015-08-27T02:12:00,1.0,17.7,38.0,20.0,75.9,22.8
2015-08-27T02:13:00,1.0,17.7,38.0,20.0,75.8,22.7
2015-08-27T02:14:00,1.0,17.6,38.0,20.0,75.8,22.7
2015-08-27T02:15:00,1.0,17.5,39.0,20.0,75.8,22.7
2015-08-27T02:16:00,1.0,17.5,39.0,20.0,75.9,22.7
2015-08-27T02:17:00,1.0,17.5,39.0,20.0,76.0,22.7
2015-08-27T02:18:00,1.0,17.6,39.0,20.0,76.0,22.7
2015-08-27T02:19:00,1.0,17.6,39.0,20.0,76.0,22.7
2015-08-27T02:20:00,1.0,17.6,39.0,20.0,76.0,22.7
2015-08-27T02:21:00,1.0,17.6,39.0,20.0,76.0,22.7
2015-08-27T02:22:00,1.0,17.7,39.0,20.0,76.0,22.7
2015-08-27T02:23:00,1.0,17.7,39.0,20.0,76.1,22.7
2015-08-27T02:24:00,1.0,17.6,39.0,20.0,76.0,22.6
2015-08-27T02:25:00,1.0,17.6,39.0,20.0,76.1,22.7
2015-08-27T02:26:00,1.0,17.6,39.0,20.0,76.2,22.7
2015-08-27T02:27:00,1.0,17.6,39.0,20.0,76.2,22.7
2015-08-27T02:28:00,1.0,17.7,39.0,20.0,76.1,22.6
2015-08-27T02:29:00,1.0,17.7,39.0,20.0,76.2,22.7
2015-08-27T02:30:00,1.0,17.7,39.0,20.0,76.2,22.6
2015-08-27T02:31:00,1.0,17.7,39.0,20.0,76.2,22.6
2015-08-27T02:32:00,1.0,17.7,39.0,20.0,76.3,22.6
2015-08-27T02:33:00,1.0,17.7,39.0,20.0,76.3,22.6
2015-08-27T02:34:00,1.0,17.7,39.0,20.0,76.3,22.6
2015-08-27T02:35:00,1.0,17.6,39.0,20.0,76.4,22.6
2015-08-27T02:36:00,1.0,17.6,39.0,20.0,76.4,22.6
2015-08-27T02:37:00,1.0,17.5,39.0,20.0,76.5,22.6
2015-08-27T02:38:00,1.0,17.5,39.0,20.0,76.5,22.6
2015-08-27T02:39:00,1.0,17.5,39.0,20.0,76.5,22.6
2015-08-27T02:40:00,1.0,17.5,39.0,20.0,76.5,22.6
2015-08-27T02:41:00,1.0,17.6,39.0,20.0,76.5,22.6
2015-08-27T02:42:00,1.0,17.6,39.0,20.0,76.5,22.6
2015-08-27T02:43:00,1.0,17.6,39.0,20.0,76.6,22.6
2015-08-27T02:44:00,1.0,17.6,39.0,20.0,76.6,22.6
2015-08-27T02:45:00,1.0,17.6,39.0,20.0,76.6,22.5
2015-08-27T02:46:00,1.0,17.6,39.0,20.0,76.5,22.6
2015-08-27T02:47:00,1.0,17.6,38.0,20.0,76.5,22.6
2015-08-27T02:48:00,1.0,17.6,39.0,20.0,76.5,22.5
2015-08-27T02:49:00,1.0,17.6,39.0,20.0,76.5,22.5
2015-08-27T02:50:00,1.0,17.6,38.0,20.0,76.5,22.5
2015-08-27T02:51:00,1.0,17.6,39.0,20.0,76.5,22.5
2015-08-27T02:52:00,1.0,17.5,39.0,20.0,76.5,22.5
2015-08-27T02:53:00,1.0,17.5,39.0,20.0,76.4,22.5
2015-08-27T02:54:00,1.0,17.5,38.0,20.0,76.5,22.6
2015-08-27T02:55:00,1.0,17.5,39.0,20.0,76.5,22.5
2015-08-27T02:56:00,1.0,17.5,39.0,20.0,76.5,22.5
2015-08-27T02:57:00,1.0,17.5,39.0,20.0,76.5,22.5
2015-08-27T02:58:00,1.0,17.5,39.0,20.0,76.5,22.5
2015-08-27T02:59:00,1.0,17.5,39.0,20.0,76.5,22.5
2015-08-27T03:00:00,1.0,17.5,39.0,20.0,76.6,22.5
2015-08-27T03:01:00,1.0,17.5,39.0,20.0,76.6,22.5
2015-08-27T03:02:00,1.0,17.5,38.0,20.0,76.5,22.5
2015-08-27T03:03:00,1.0,17.5,39.0,20.0,76.6,22.5
2015-08-27T03:04:00,1.0,17.6,39.0,20.0,76.6,22.5
2015-08-27T03:05:00,1.0,17.6,39.0,20.0,76.7,22.5
2015-08-27T03:06:00,1.0,17.5,38.0,20.0,76.6,22.5
2015-08-27T03:07:00,1.0,17.5,39.0,20.0,76.7,22.5
2015-08-27T03:08:00,1.0,17.5,38.0,20.0,76.7,22.5
2015-08-27T03:09:00,1.0,17.5,38.0,20.0,76.7,22.5
2015-08-27T03:10:00,1.0,17.5,38.0,20.0,76.7,22.5
2015-08-27T03:11:00,1.0,17.5,38.0,20.0,76.7,22.5
2015-08-27T03:12:00,1.0,17.5,38.0,20.0,76.6,22.4
2015-08-27T03:13:00,1.0,17.4,38.0,20.0,76.6,22.4
2015-08-27T03:14:00,1.0,17.4,38.0,20.0,76.6,22.4
2015-08-27T03:15:00,1.0,17.4,38.0,20.0,76.7,22.5
2015-08-27T03:16:00,1.0,17.5,38.0,20.0,76.7,22.4
2015-08-27T03:17:00,1.0,17.5,38.0,20.0,76.7,22.4
2015-08-27T03:18:00,1.0,17.5,38.0,20.0,76.7,22.4
2015-08-27T03:19:00,1.0,17.5,38.0,20.0,76.8,22.4
2015-08-27T03:20:00,1.0,17.4,38.0,20.0,76.8,22.4
2015-08-27T03:21:00,1.0,17.4,38.0,20.0,76.9,22.4
2015-08-27T03:22:00,1.0,17.4,38.0,20.0,76.9,22.4
2015-08-27T03:23:00,1.0,17.4,38.0,20.0,77.0,22.4
2015-08-27T03:24:00,1.0,17.4,38.0,20.0,77.0,22.4
2015-08-27T03:25:00,1.0,17.4,38.0,20.0,77.0,22.4
2015-08-27T03:26:00,1.0,17.4,38.0,20.0,76.9,22.4
2015-08-27T03:27:00,1.0,17.5,38.0,20.0,76.8,22.4
2015-08-27T03:28:00,1.0,17.5,38.0,20.0,76.8,22.4
2015-08-27T03:29:00,1.0,17.5,38.0,20.0,76.7,22.4
2015-08-27T03:30:00,1.0,17.4,38.0,20.0,76.7,22.4
2015-08-27T03:31:00,1.0,17.4,38.0,20.0,76.8,22.5
2015-08-27T03:32:00,1.0,17.4,38.0,20.0,76.6,22.4
2015-08-27T03:33:00,1.0,17.4,38.0,20.0,76.7,22.5
2015-08-27T03:34:00,1.0,17.3,38.0,20.0,76.6,22.5
2015-08-27T03:35:00,1.0,17.3,38.0,20.0,76.5,22.5
2015-08-27T03:36:00,1.0,17.4,38.0,20.0,76.5,22.5
2015-08-27T03:37:00,1.0,17.3,38.0,20.0,76.4,22.5
2015-08-27T03:38:00,1.0,17.3,38.0,20.0,76.3,22.5
2015-08-27T03:39:00,1.0,17.4,38.0,20.0,76.2,22.5
2015-08-27T03:40:00,1.0,17.4,38.0,20.0,76.2,22.5
2015-08-27T03:41:00,1.0,17.4,38.0,20.0,76.2,22.5
2015-08-27T03:42:00,1.0,17.4,38.0,20.0,76.2,22.5
2015-08-27T03:43:00,1.0,17.4,38.0,20.0,76.2,22.5
2015-08-27T03:44:00,1.0,17.3,38.0,20.0,76.0,22.5
2015-08-27T03:45:00,1.0,17.3,38.0,20.0,76.0,22.5
2015-08-27T03:46:00,1.0,17.4,38.0,20.0,76.0,22.5
2015-08-27T03:47:00,1.0,17.3,38.0,20.0,76.1,22.5
2015-08-27T03:48:00,1.0,17.4,38.0,20.0,76.2,22.5
2015-08-27T03:49:00,1.0,17.4,38.0,20.0,76.3,22.5
2015-08-27T03:50:00,1.0,17.4,38.0,20.0,76.4,22.5
2015-08-27T03:51:00,1.0,17.4,38.0,20.0,76.5,22.5
2015-08-27T03:52:00,1.0,17.4,38.0,20.0,76.4,22.4
2015-08-27T03:53:00,1.0,17.4,38.0,20.0,76.5,22.4
2015-08-27T03:54:00,1.0,17.4,38.0,20.0,76.5,22.4
2015-08-27T03:55:00,1.0,17.4,38.0,20.0,76.6,22.4
2015-08-27T03:56:00,1.0,17.4,38.0,20.0,76.6,22.4
2015-08-27T03:57:00,1.0,17.4,38.0,20.0,76.7,22.4
2015-08-27T03:58:00,1.0,17.4,38.0,20.0,76.7,22.4
2015-08-27T03:59:00,1.0,17.3,38.0,20.0,76.8,22.4
2015-08-27T04:00:00,1.0,17.4,38.0,20.0,76.7,22.4
2015-08-27T04:01:00,1.0,17.4,38.0,20.0,76.7,22.4
2015-08-27T04:02:00,1.0,17.4,38.0,20.0,76.8,22.4
2015-08-27T04:03:00,1.0,17.4,38.0,20.0,76.7,22.4
2015-08-27T04:04:00,1.0,17.3,38.0,20.0,76.8,22.4
2015-08-27T04:05:00,1.0,17.3,38.0,20.0,76.8,22.4
2015-08-27T04:06:00,1.0,17.4,38.0,20.0,76.8,22.4
2015-08-27T04:07:00,1.0,17.3,38.0,20.0,76.8,22.3
2015-08-27T04:08:00,1.0,17.3,38.0,20.0,76.9,22.4
2015-08-27T04:09:00,1.0,17.3,38.0,20.0,76.8,22.4
2015-08-27T04:10:00,1.0,17.3,38.0,20.0,76.9,22.4
2015-08-27T04:11:00,1.0,17.3,38.0,20.0,76.8,22.4
2015-08-27T04:12:00,1.0,17.3,38.0,20.0,76.9,22.4
2015-08-27T04:13:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:14:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:15:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:16:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:17:00,1.0,17.3,38.0,20.0,77.1,22.3
2015-08-27T04:18:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:19:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:20:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:21:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:22:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:23:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:24:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:25:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:26:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:27:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:28:00,1.0,17.3,38.0,20.0,77.0,22.2
2015-08-27T04:29:00,1.0,17.3,38.0,20.0,77.1,22.3
2015-08-27T04:30:00,1.0,17.2,38.0,20.0,77.1,22.3
2015-08-27T04:31:00,1.0,17.3,38.0,20.0,77.0,22.3
2015-08-27T04:32:00,1.0,17.2,38.0,20.0,77.2,22.3
2015-08-27T04:33:00,1.0,17.2,38.0,20.0,77.2,22.3
2015-08-27T04:34:00,1.0,17.2,38.0,20.0,77.3,22.3
2015-08-27T04:35:00,1.0,17.2,38.0,20.0,77.2,22.3
2015-08-27T04:36:00,1.0,17.2,38.0,20.0,77.3,22.3
2015-08-27T04:37:00,1.0,17.2,38.0,20.0,77.2,22.3
2015-08-27T04:38:00,1.0,17.2,38.0,20.0,77.1,22.2
2015-08-27T04:39:00,1.0,17.3,38.0,20.0,77.2,22.3
2015-08-27T04:40:00,1.0,17.2,38.0,20.0,77.3,22.3
2015-08-27T04:41:00,1.0,17.2,38.0,20.0,77.1,22.2
2015-08-27T04:42:00,1.0,17.2,38.0,20.0,77.1,22.2
2015-08-27T04:43:00,1.0,17.3,38.0,20.0,77.2,22.2
2015-08-27T04:44:00,1.0,17.3,38.0,20.0,77.2,22.2
2015-08-27T04:45:00,1.0,17.3,38.0,20.0,77.2,22.2
2015-08-27T04:46:00,1.0,17.2,38.0,20.0,77.2,22.2
2015-08-27T04:47:00,1.0,17.2,38.0,20.0,77.2,22.2
2015-08-27T04:48:00,1.0,17.2,38.0,20.0,77.2,22.2
2015-08-27T04:49:00,1.0,17.2,38.0,20.0,77.3,22.2
2015-08-27T04:50:00,1.0,17.1,38.0,20.0,77.3,22.2
2015-08-27T04:51:00,1.0,17.2,38.0,20.0,77.2,22.2
2015-08-27T04:52:00,1.0,17.1,38.0,20.0,77.2,22.2
2015-08-27T04:53:00,1.0,17.1,38.0,20.0,77.2,22.2
2015-08-27T04:54:00,1.0,17.2,38.0,20.0,77.2,22.2
2015-08-27T04:55:00,1.0,17.2,38.0,20.0,77.2,22.2
2015-08-27T04:56:00,1.0,17.2,38.0,20.0,77.2,22.2
2015-08-27T04:57:00,1.0,17.2,38.0,20.0,77.3,22.2
2015-08-27T04:58:00,1.0,17.2,38.0,20.0,77.3,22.2
2015-08-27T04:59:00,1.0,17.2,38.0,20.0,77.3,22.2
2015-08-27T05:00:00,1.0,17.2,38.0,20.0,77.3,22.2
2015-08-27T05:01:00,1.0,17.2,38.0,20.0,77.3,22.2
2015-08-27T05:02:00,1.0,17.1,38.0,20.0,77.3,22.2
2015-08-27T05:03:00,1.0,17.1,38.0,20.0,77.3,22.2
2015-08-27T05:04:00,1.0,17.1,38.0,20.0,77.3,22.2
2015-08-27T05:05:00,1.0,17.1,38.0,20.0,77.4,22.2
2015-08-27T05:06:00,1.0,17.2,38.0,20.0,77.3,22.2
2015-08-27T05:07:00,1.0,17.2,38.0,20.0,77.4,22.1
2015-08-27T05:08:00,1.0,17.2,38.0,20.0,77.3,22.2
2015-08-27T05:09:00,1.0,17.2,38.0,20.0,77.3,22.2
2015-08-27T05:10:00,1.0,17.2,38.0,20.0,77.4,22.1
2015-08-27T05:11:00,1.0,17.1,38.0,20.0,77.3,22.2
2015-08-27T05:12:00,1.0,17.2,38.0,20.0,77.2,22.2
2015-08-27T05:13:00,1.0,17.2,38.0,20.0,77.2,22.2
2015-08-27T05:14:00,1.0,17.1,38.0,20.0,77.1,22.2
2015-08-27T05:15:00,1.0,17.2,38.0,20.0,77.0,22.2
2015-08-27T05:16:00,1.0,17.2,38.0,20.0,77.0,22.2
2015-08-27T05:17:00,1.0,17.2,38.0,20.0,77.0,22.2
2015-08-27T05:18:00,1.0,17.2,38.0,20.0,76.9,22.2
2015-08-27T05:19:00,1.0,17.2,38.0,20.0,76.9,22.2
2015-08-27T05:20:00,1.0,17.2,38.0,20.0,76.9,22.3
2015-08-27T05:21:00,1.0,17.2,38.0,20.0,76.8,22.3
2015-08-27T05:22:00,1.0,17.1,38.0,20.0,76.8,22.3
2015-08-27T05:23:00,1.0,17.0,38.0,20.0,76.8,22.3
2015-08-27T05:24:00,1.0,17.0,38.0,20.0,76.8,22.3
2015-08-27T05:25:00,1.0,17.0,38.0,20.0,76.8,22.3
2015-08-27T05:26:00,1.0,17.1,38.0,20.0,76.6,22.2
2015-08-27T05:27:00,1.0,17.1,38.0,20.0,76.6,22.3
2015-08-27T05:28:00,1.0,17.1,38.0,20.0,76.6,22.3
2015-08-27T05:29:00,1.0,17.1,38.0,20.0,76.6,22.3
2015-08-27T05:30:00,1.0,17.2,38.0,20.0,76.5,22.3
2015-08-27T05:31:00,1.0,17.2,38.0,20.0,76.5,22.3
2015-08-27T05:32:00,1.0,17.2,38.0,20.0,76.5,22.3
2015-08-27T05:33:00,1.0,17.1,38.0,20.0,76.5,22.3
2015-08-27T05:34:00,1.0,17.2,38.0,20.0,76.4,22.3
2015-08-27T05:35:00,1.0,17.1,38.0,20.0,76.4,22.3
2015-08-27T05:36:00,1.0,17.2,38.0,20.0,76.5,22.3
2015-08-27T05:37:00,1.0,17.1,38.0,20.0,76.6,22.3
2015-08-27T05:38:00,1.0,17.1,38.0,20.0,76.8,22.3
2015-08-27T05:39:00,1.0,17.1,38.0,20.0,76.8,22.3
2015-08-27T05:40:00,1.0,17.1,38.0,20.0,76.7,22.2
2015-08-27T05:41:00,1.0,17.1,38.0,20.0,76.8,22.2
2015-08-27T05:42:00,1.0,17.1,38.0,20.0,76.9,22.2
2015-08-27T05:43:00,1.0,17.1,38.0,20.0,77.0,22.2
2015-08-27T05:44:00,1.0,17.1,38.0,20.0,77.0,22.2
2015-08-27T05:45:00,1.0,17.1,38.0,20.0,77.1,22.2
2015-08-27T05:46:00,1.0,17.1,38.0,20.0,77.2,22.2
2015-08-27T05:47:00,1.0,17.1,38.0,20.0,77.1,22.2
2015-08-27T05:48:00,1.0,17.1,38.0,20.0,77.3,22.2
2015-08-27T05:49:00,1.0,17.1,38.0,20.0,77.3,22.2
2015-08-27T05:50:00,1.0,17.1,38.0,20.0,77.2,22.2
2015-08-27T05:51:00,1.0,17.1,38.0,20.0,77.2,22.2
2015-08-27T05:52:00,1.0,17.1,38.0,20.0,77.3,22.2
2015-08-27T05:53:00,1.0,17.1,38.0,20.0,77.3,22.1
2015-08-27T05:54:00,1.0,17.1,38.0,20.0,77.4,22.2
2015-08-27T05:55:00,1.0,17.1,38.0,20.0,77.3,22.1
2015-08-27T05:56:00,1.0,17.1,38.0,20.0,77.4,22.1
2015-08-27T05:57:00,1.0,17.1,38.0,20.0,77.5,22.1
2015-08-27T05:58:00,1.0,17.1,38.0,20.0,77.5,22.1
2015-08-27T05:59:00,1.0,17.1,38.0,20.0,77.4,22.1
2015-08-27T06:00:00,1.0,17.1,38.0,20.0,77.5,22.1
2015-08-27T06:01:00,1.0,17.1,38.0,20.0,77.5,22.1
2015-08-27T06:02:00,1.0,17.0,38.0,20.0,77.5,22.1
2015-08-27T06:03:00,1.0,17.0,38.0,20.0,77.5,22.1
2015-08-27T06:04:00,1.0,17.0,38.0,20.0,77.5,22.1
2015-08-27T06:05:00,1.0,17.0,38.0,20.0,77.5,22.1
2015-08-27T06:06:00,1.0,17.0,38.0,20.0,77.6,22.1
2015-08-27T06:07:00,1.0,17.0,38.0,20.0,77.5,22.1
2015-08-27T06:08:00,1.0,17.0,38.0,20.0,77.5,22.1
2015-08-27T06:09:00,1.0,17.0,38.0,20.0,77.5,22.1
2015-08-27T06:10:00,1.0,17.0,38.0,20.0,77.5,22.1
2015-08-27T06:11:00,1.0,17.0,38.0,20.0,77.5,22.1
2015-08-27T06:12:00,1.0,17.0,38.0,20.0,77.6,22.1
2015-08-27T06:13:00,1.0,17.0,38.0,20.0,77.5,22.1
2015-08-27T06:14:00,1.0,17.0,38.0,20.0,77.5,22.1
