datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-06-30T00:56:00,49.7,16.0,34.0,20.0,75.1,21.4
2015-06-30T00:57:00,49.6,16.0,34.0,20.0,75.6,21.4
2015-06-30T00:58:00,49.4,16.0,34.0,20.0,75.9,21.4
2015-06-30T00:59:00,49.4,16.0,34.0,20.0,75.3,21.4
2015-06-30T01:00:00,49.3,16.0,34.0,20.0,75.3,21.4
2015-06-30T01:01:00,49.4,16.0,34.0,20.0,75.0,21.4
2015-06-30T01:02:00,49.2,16.1,34.0,20.0,75.0,21.4
2015-06-30T01:03:00,49.0,16.0,34.0,20.0,75.7,21.4
2015-06-30T01:04:00,49.2,16.0,34.0,20.0,75.1,21.4
2015-06-30T01:05:00,49.0,16.0,34.0,20.0,76.2,21.4
2015-06-30T01:06:00,49.1,16.0,34.0,20.0,76.0,21.4
2015-06-30T01:07:00,49.1,16.0,34.0,20.0,75.9,21.4
2015-06-30T01:08:00,49.3,16.0,34.0,20.0,75.5,21.4
2015-06-30T01:09:00,49.4,16.0,34.0,20.0,75.3,21.4
2015-06-30T01:10:00,49.2,15.9,34.0,20.0,75.4,21.4
2015-06-30T01:11:00,49.8,15.9,34.0,20.0,76.0,21.4
2015-06-30T01:12:00,49.6,15.9,34.0,20.0,75.7,21.4
2015-06-30T01:13:00,49.7,15.9,34.0,20.0,75.7,21.3
2015-06-30T01:14:00,49.7,16.0,34.0,20.0,75.7,21.4
2015-06-30T01:15:00,49.5,16.0,34.0,20.0,75.1,21.4
2015-06-30T01:16:00,49.4,16.1,34.0,20.0,75.4,21.4
2015-06-30T01:17:00,49.5,16.0,34.0,20.0,75.1,21.4
2015-06-30T01:18:00,49.1,16.0,34.0,20.0,75.3,21.4
2015-06-30T01:19:00,49.4,16.0,34.0,20.0,75.5,21.3
2015-06-30T01:20:00,49.3,16.0,34.0,20.0,75.3,21.3
2015-06-30T01:21:00,49.4,16.0,34.0,20.0,75.5,21.4
2015-06-30T01:22:00,49.5,16.0,34.0,20.0,75.5,21.3
2015-06-30T01:23:00,49.4,15.9,34.0,20.0,75.9,21.4
2015-06-30T01:24:00,49.7,15.9,34.0,20.0,75.5,21.4
2015-06-30T01:25:00,49.6,16.0,34.0,20.0,75.4,21.3
2015-06-30T01:26:00,49.9,15.9,34.0,20.0,75.6,21.4
2015-06-30T01:27:00,50.0,15.9,34.0,20.0,75.4,21.3
2015-06-30T01:28:00,49.8,15.9,34.0,20.0,75.6,21.4
2015-06-30T01:29:00,49.7,15.9,34.0,20.0,75.1,21.3
2015-06-30T01:30:00,49.8,15.9,34.0,20.0,75.3,21.3
2015-06-30T01:31:00,49.6,16.0,34.0,20.0,75.9,21.3
2015-06-30T01:32:00,49.7,15.9,34.0,20.0,75.5,21.3
2015-06-30T01:33:00,49.8,15.9,34.0,20.0,76.2,21.3
2015-06-30T01:34:00,50.3,15.8,34.0,20.0,75.6,21.3
2015-06-30T01:35:00,50.4,15.8,34.0,20.0,76.1,21.3
2015-06-30T01:36:00,50.8,15.8,34.0,20.0,75.7,21.4
2015-06-30T01:37:00,50.7,15.8,34.0,20.0,75.2,21.4
2015-06-30T01:38:00,50.7,15.8,34.0,20.0,75.4,21.3
2015-06-30T01:39:00,50.5,15.8,34.0,20.0,75.1,21.4
2015-06-30T01:40:00,50.3,15.9,34.0,20.0,75.4,21.3
2015-06-30T01:41:00,50.1,15.9,34.0,20.0,76.0,21.3
2015-06-30T01:42:00,50.3,15.9,34.0,20.0,76.0,21.3
2015-06-30T01:43:00,50.1,15.9,34.0,20.0,75.9,21.4
2015-06-30T01:44:00,50.3,15.9,34.0,20.0,75.9,21.3
2015-06-30T01:45:00,50.2,15.9,34.0,20.0,75.8,21.3
2015-06-30T01:46:00,49.8,15.9,34.0,20.0,76.0,21.3
2015-06-30T01:47:00,50.0,15.9,34.0,20.0,76.3,21.3
2015-06-30T01:48:00,50.0,15.8,34.0,20.0,76.0,21.3
2015-06-30T01:49:00,50.0,15.8,34.0,20.0,76.0,21.3
2015-06-30T01:50:00,50.2,15.8,34.0,20.0,76.1,21.3
2015-06-30T01:51:00,50.5,15.8,34.0,20.0,76.0,21.3
2015-06-30T01:52:00,50.6,15.8,34.0,20.0,76.1,21.3
2015-06-30T01:53:00,50.5,15.8,34.0,20.0,75.7,21.3
2015-06-30T01:54:00,50.4,15.8,34.0,20.0,76.0,21.3
2015-06-30T01:55:00,50.4,15.8,34.0,20.0,75.8,21.3
2015-06-30T01:56:00,50.4,15.8,34.0,20.0,75.9,21.3
2015-06-30T01:57:00,50.4,15.8,34.0,20.0,75.6,21.3
2015-06-30T01:58:00,50.4,15.8,34.0,20.0,75.2,21.4
2015-06-30T01:59:00,50.4,15.8,34.0,20.0,75.6,21.3
2015-06-30T02:00:00,50.4,15.8,34.0,20.0,75.5,21.4
2015-06-30T02:01:00,50.6,15.8,34.0,20.0,75.6,21.4
2015-06-30T02:02:00,50.4,15.8,34.0,20.0,75.1,21.4
2015-06-30T02:03:00,51.0,15.7,34.0,20.0,75.3,21.4
2015-06-30T02:04:00,51.2,15.7,34.0,20.0,74.9,21.4
2015-06-30T02:05:00,50.9,15.7,34.0,20.0,75.3,21.4
2015-06-30T02:06:00,51.1,15.7,34.0,20.0,75.3,21.4
2015-06-30T02:07:00,51.3,15.6,34.0,20.0,75.3,21.4
2015-06-30T02:08:00,51.4,15.7,34.0,20.0,75.0,21.4
2015-06-30T02:09:00,51.3,15.7,34.0,20.0,75.3,21.3
2015-06-30T02:10:00,51.4,15.7,34.0,20.0,75.1,21.3
2015-06-30T02:11:00,51.2,15.8,34.0,20.0,75.5,21.3
2015-06-30T02:12:00,51.2,15.8,34.0,20.0,75.6,21.4
2015-06-30T02:13:00,51.2,15.7,34.0,20.0,75.3,21.3
2015-06-30T02:14:00,51.3,15.7,34.0,20.0,75.0,21.3
2015-06-30T02:15:00,51.4,15.7,34.0,20.0,75.4,21.3
2015-06-30T02:16:00,51.7,15.7,34.0,20.0,75.9,21.3
2015-06-30T02:17:00,51.6,15.7,34.0,20.0,75.1,21.3
2015-06-30T02:18:00,51.4,15.8,34.0,20.0,75.4,21.2
2015-06-30T02:19:00,51.4,15.7,34.0,20.0,75.9,21.2
2015-06-30T02:20:00,51.5,15.7,34.0,20.0,75.9,21.3
2015-06-30T02:21:00,52.0,15.7,34.0,20.0,75.5,21.2
2015-06-30T02:22:00,51.8,15.6,34.0,20.0,75.5,21.2
2015-06-30T02:23:00,52.0,15.6,34.0,20.0,75.0,21.2
2015-06-30T02:24:00,52.7,15.6,34.0,20.0,75.6,21.2
2015-06-30T02:25:00,52.5,15.6,34.0,20.0,75.9,21.2
2015-06-30T02:26:00,52.7,15.6,34.0,20.0,75.7,21.2
2015-06-30T02:27:00,52.8,15.6,34.0,20.0,75.2,21.2
2015-06-30T02:28:00,52.4,15.6,34.0,20.0,75.5,21.2
2015-06-30T02:29:00,52.2,15.7,34.0,20.0,75.0,21.2
2015-06-30T02:30:00,52.0,15.7,34.0,20.0,75.1,21.2
2015-06-30T02:31:00,52.1,15.7,34.0,20.0,75.0,21.1
2015-06-30T02:32:00,52.6,15.6,34.0,20.0,75.0,21.2
2015-06-30T02:33:00,53.0,15.6,34.0,20.0,75.6,21.1
2015-06-30T02:34:00,52.7,15.6,34.0,20.0,75.6,21.1
2015-06-30T02:35:00,52.4,15.7,34.0,20.0,75.4,21.1
2015-06-30T02:36:00,52.4,15.7,34.0,20.0,75.9,21.1
2015-06-30T02:37:00,52.4,15.7,34.0,20.0,76.0,21.1
2015-06-30T02:38:00,52.8,15.7,34.0,20.0,75.4,21.1
2015-06-30T02:39:00,52.5,15.7,34.0,20.0,76.1,21.1
2015-06-30T02:40:00,52.6,15.7,34.0,20.0,75.6,21.1
2015-06-30T02:41:00,52.4,15.7,34.0,20.0,76.0,21.1
2015-06-30T02:42:00,52.4,15.7,34.0,20.0,76.2,21.1
2015-06-30T02:43:00,52.5,15.7,34.0,20.0,76.1,21.1
2015-06-30T02:44:00,52.2,15.7,34.0,20.0,75.9,21.1
2015-06-30T02:45:00,52.4,15.7,34.0,20.0,76.2,21.1
2015-06-30T02:46:00,52.3,15.7,34.0,20.0,75.4,21.1
2015-06-30T02:47:00,52.3,15.7,34.0,20.0,76.3,21.1
2015-06-30T02:48:00,52.2,15.7,34.0,20.0,76.8,21.1
2015-06-30T02:49:00,52.3,15.7,34.0,20.0,76.8,21.2
2015-06-30T02:50:00,51.9,15.8,34.0,20.0,75.9,21.1
2015-06-30T02:51:00,51.7,15.8,34.0,20.0,76.2,21.2
2015-06-30T02:52:00,51.8,15.8,34.0,20.0,76.0,21.2
2015-06-30T02:53:00,51.9,15.8,34.0,20.0,75.8,21.2
2015-06-30T02:54:00,52.0,15.8,34.0,20.0,75.9,21.2
2015-06-30T02:55:00,52.0,15.8,34.0,20.0,76.4,21.1
2015-06-30T02:56:00,52.3,15.8,34.0,20.0,76.3,21.2
2015-06-30T02:57:00,52.4,15.8,34.0,20.0,76.1,21.2
2015-06-30T02:58:00,52.5,15.8,34.0,20.0,76.1,21.2
2015-06-30T02:59:00,52.6,15.7,34.0,20.0,76.6,21.1
2015-06-30T03:00:00,52.5,15.7,34.0,20.0,76.1,21.2
2015-06-30T03:01:00,52.7,15.7,34.0,20.0,75.9,21.2
2015-06-30T03:02:00,52.8,15.7,34.0,20.0,75.7,21.2
2015-06-30T03:03:00,52.4,15.7,34.0,20.0,75.8,21.2
2015-06-30T03:04:00,52.7,15.7,34.0,20.0,76.3,21.1
2015-06-30T03:05:00,52.8,15.7,34.0,20.0,76.0,21.2
2015-06-30T03:06:00,52.9,15.7,34.0,20.0,76.0,21.1
2015-06-30T03:07:00,52.7,15.7,34.0,20.0,76.3,21.2
2015-06-30T03:08:00,52.7,15.6,34.0,20.0,76.7,21.1
2015-06-30T03:09:00,52.7,15.6,34.0,20.0,76.5,21.2
2015-06-30T03:10:00,53.0,15.6,34.0,20.0,76.2,21.1
2015-06-30T03:11:00,52.9,15.6,34.0,20.0,76.3,21.1
2015-06-30T03:12:00,53.1,15.6,34.0,20.0,76.0,21.2
2015-06-30T03:13:00,52.9,15.6,34.0,20.0,75.2,21.3
2015-06-30T03:14:00,53.4,15.6,34.0,20.0,75.5,21.3
2015-06-30T03:15:00,53.2,15.6,34.0,20.0,75.7,21.2
2015-06-30T03:16:00,52.9,15.6,34.0,20.0,76.2,21.3
2015-06-30T03:17:00,53.4,15.6,34.0,20.0,76.0,21.2
2015-06-30T03:18:00,53.3,15.6,34.0,20.0,75.6,21.2
2015-06-30T03:19:00,53.1,15.5,34.0,20.0,75.6,21.3
2015-06-30T03:20:00,53.4,15.5,34.0,20.0,75.7,21.2
2015-06-30T03:21:00,53.3,15.5,34.0,20.0,75.8,21.2
2015-06-30T03:22:00,53.4,15.5,34.0,20.0,75.6,21.2
2015-06-30T03:23:00,53.6,15.5,34.0,20.0,75.5,21.3
2015-06-30T03:24:00,53.6,15.5,34.0,20.0,75.3,21.2
2015-06-30T03:25:00,53.3,15.6,34.0,20.0,75.5,21.2
2015-06-30T03:26:00,53.3,15.5,34.0,20.0,75.2,21.2
2015-06-30T03:27:00,53.2,15.6,34.0,20.0,75.2,21.2
2015-06-30T03:28:00,53.3,15.6,34.0,20.0,75.7,21.2
2015-06-30T03:29:00,53.3,15.4,34.0,20.0,76.0,21.2
2015-06-30T03:30:00,53.8,15.4,34.0,20.0,75.6,21.2
2015-06-30T03:31:00,54.0,15.3,34.0,20.0,75.3,21.1
2015-06-30T03:32:00,54.3,15.4,34.0,20.0,75.4,21.1
2015-06-30T03:33:00,54.1,15.4,34.0,20.0,75.8,21.2
2015-06-30T03:34:00,54.0,15.4,34.0,20.0,76.1,21.1
2015-06-30T03:35:00,53.8,15.5,34.0,20.0,76.0,21.1
2015-06-30T03:36:00,53.6,15.5,34.0,20.0,75.5,21.2
2015-06-30T03:37:00,53.3,15.5,34.0,20.0,75.5,21.2
2015-06-30T03:38:00,53.3,15.5,34.0,20.0,75.2,21.2
2015-06-30T03:39:00,53.1,15.5,34.0,20.0,75.4,21.2
2015-06-30T03:40:00,53.3,15.5,34.0,20.0,75.5,21.1
2015-06-30T03:41:00,53.2,15.6,34.0,20.0,75.9,21.1
2015-06-30T03:42:00,53.1,15.6,34.0,20.0,75.4,21.1
2015-06-30T03:43:00,53.1,15.6,34.0,20.0,75.4,21.1
2015-06-30T03:44:00,53.2,15.5,34.0,20.0,75.6,21.1
2015-06-30T03:45:00,53.3,15.5,34.0,20.0,75.9,21.1
2015-06-30T03:46:00,53.6,15.5,34.0,20.0,75.8,21.1
2015-06-30T03:47:00,53.5,15.5,34.0,20.0,75.7,21.1
2015-06-30T03:48:00,53.7,15.4,34.0,20.0,75.9,21.1
2015-06-30T03:49:00,53.7,15.5,34.0,20.0,75.5,21.1
2015-06-30T03:50:00,53.8,15.5,34.0,20.0,76.1,21.1
2015-06-30T03:51:00,53.7,15.4,34.0,20.0,75.6,21.1
2015-06-30T03:52:00,53.8,15.4,34.0,20.0,75.4,21.1
2015-06-30T03:53:00,53.7,15.4,34.0,20.0,75.8,21.1
2015-06-30T03:54:00,54.0,15.4,34.0,20.0,75.6,21.1
2015-06-30T03:55:00,54.2,15.4,34.0,20.0,75.6,21.1
2015-06-30T03:56:00,54.2,15.4,34.0,20.0,75.4,21.1
2015-06-30T03:57:00,54.0,15.4,34.0,20.0,75.9,21.1
2015-06-30T03:58:00,54.5,15.4,34.0,20.0,75.9,21.1
2015-06-30T03:59:00,54.2,15.4,34.0,20.0,75.4,21.1
2015-06-30T04:00:00,54.5,15.4,34.0,20.0,75.5,21.1
2015-06-30T04:01:00,54.5,15.4,34.0,20.0,75.4,21.1
2015-06-30T04:02:00,54.3,15.4,34.0,20.0,75.6,21.1
2015-06-30T04:03:00,54.4,15.3,34.0,20.0,75.9,21.1
2015-06-30T04:04:00,54.5,15.3,34.0,20.0,75.9,21.1
2015-06-30T04:05:00,54.6,15.3,34.0,20.0,75.4,21.1
2015-06-30T04:06:00,54.4,15.3,34.0,20.0,76.0,21.1
2015-06-30T04:07:00,54.6,15.3,34.0,20.0,75.0,21.1
2015-06-30T04:08:00,54.4,15.3,34.0,20.0,75.5,21.1
2015-06-30T04:09:00,54.4,15.3,34.0,20.0,75.2,21.0
2015-06-30T04:10:00,54.3,15.4,34.0,20.0,75.8,21.0
2015-06-30T04:11:00,54.0,15.4,34.0,20.0,75.4,21.0
2015-06-30T04:12:00,54.4,15.4,34.0,20.0,75.7,21.0
2015-06-30T04:13:00,54.2,15.4,34.0,20.0,75.4,21.0
2015-06-30T04:14:00,54.1,15.4,34.0,20.0,75.7,21.0
2015-06-30T04:15:00,54.3,15.3,34.0,20.0,75.9,21.0
2015-06-30T04:16:00,54.5,15.3,34.0,20.0,75.6,21.0
2015-06-30T04:17:00,54.3,15.4,34.0,20.0,75.9,21.0
2015-06-30T04:18:00,54.1,15.4,34.0,20.0,75.5,21.0
2015-06-30T04:19:00,54.6,15.3,34.0,20.0,75.7,21.0
2015-06-30T04:20:00,54.3,15.3,34.0,20.0,75.7,21.0
2015-06-30T04:21:00,54.2,15.4,34.0,20.0,75.8,21.0
2015-06-30T04:22:00,54.1,15.4,34.0,20.0,76.0,21.0
2015-06-30T04:23:00,54.1,15.4,34.0,20.0,75.8,21.0
2015-06-30T04:24:00,54.1,15.3,34.0,20.0,75.3,21.0
2015-06-30T04:25:00,54.4,15.3,34.0,20.0,75.3,21.0
2015-06-30T04:26:00,54.6,15.2,34.0,20.0,75.4,21.0
2015-06-30T04:27:00,54.7,15.3,34.0,20.0,75.8,21.0
2015-06-30T04:28:00,54.9,15.3,34.0,20.0,76.1,21.0
2015-06-30T04:29:00,54.9,15.2,34.0,20.0,76.1,21.0
2015-06-30T04:30:00,55.1,15.2,34.0,20.0,75.6,21.0
2015-06-30T04:31:00,55.1,15.2,34.0,20.0,75.8,21.0
2015-06-30T04:32:00,55.3,15.2,34.0,20.0,75.6,21.0
2015-06-30T04:33:00,54.9,15.3,34.0,20.0,76.0,21.0
2015-06-30T04:34:00,54.9,15.3,34.0,20.0,75.5,21.0
2015-06-30T04:35:00,54.9,15.3,34.0,20.0,75.5,21.0
2015-06-30T04:36:00,54.8,15.3,34.0,20.0,75.4,21.0
2015-06-30T04:37:00,54.9,15.3,34.0,20.0,75.5,20.9
2015-06-30T04:38:00,54.8,15.4,34.0,20.0,75.4,21.0
2015-06-30T04:39:00,54.7,15.4,34.0,20.0,75.4,21.0
2015-06-30T04:40:00,54.6,15.4,34.0,20.0,75.5,21.0
2015-06-30T04:41:00,54.8,15.4,34.0,20.0,75.7,21.0
2015-06-30T04:42:00,54.8,15.4,34.0,20.0,75.7,21.0
2015-06-30T04:43:00,54.8,15.4,34.0,20.0,75.5,21.0
2015-06-30T04:44:00,55.3,15.3,34.0,20.0,75.4,21.0
2015-06-30T04:45:00,55.2,15.3,34.0,20.0,75.1,21.1
2015-06-30T04:46:00,55.4,15.3,34.0,20.0,75.1,21.0
2015-06-30T04:47:00,55.4,15.3,34.0,20.0,74.9,21.0
2015-06-30T04:48:00,55.1,15.3,34.0,20.0,75.2,21.1
2015-06-30T04:49:00,55.0,15.4,34.0,20.0,75.0,21.0
2015-06-30T04:50:00,55.2,15.3,34.0,20.0,75.0,21.0
2015-06-30T04:51:00,55.3,15.2,34.0,20.0,75.0,21.0
2015-06-30T04:52:00,55.4,15.2,34.0,20.0,75.4,21.0
2015-06-30T04:53:00,55.7,15.1,34.0,20.0,75.2,21.0
2015-06-30T04:54:00,55.6,15.2,34.0,20.0,75.4,21.0
2015-06-30T04:55:00,55.3,15.1,34.0,20.0,75.4,21.0
2015-06-30T04:56:00,55.5,15.2,34.0,20.0,75.5,20.9
2015-06-30T04:57:00,55.4,15.2,34.0,20.0,75.4,20.9
2015-06-30T04:58:00,55.3,15.1,34.0,20.0,75.8,20.9
2015-06-30T04:59:00,55.6,15.1,34.0,20.0,75.8,20.9
2015-06-30T05:00:00,55.8,15.1,34.0,20.0,75.9,20.9
2015-06-30T05:01:00,55.7,15.2,34.0,20.0,75.4,20.9
2015-06-30T05:02:00,55.8,15.1,34.0,20.0,75.2,20.9
2015-06-30T05:03:00,55.8,15.1,34.0,20.0,75.6,20.9
2015-06-30T05:04:00,55.6,15.2,34.0,20.0,75.7,20.9
2015-06-30T05:05:00,55.6,15.2,34.0,20.0,75.9,20.9
2015-06-30T05:06:00,55.3,15.2,34.0,20.0,75.6,20.9
2015-06-30T05:07:00,55.2,15.2,34.0,20.0,75.4,20.9
2015-06-30T05:08:00,55.0,15.2,34.0,20.0,75.4,20.9
2015-06-30T05:09:00,55.1,15.2,34.0,20.0,75.0,20.9
2015-06-30T05:10:00,54.8,15.2,34.0,20.0,75.2,20.9
2015-06-30T05:11:00,55.1,15.3,34.0,20.0,75.4,20.9
2015-06-30T05:12:00,55.0,15.2,34.0,20.0,75.5,20.9
2015-06-30T05:13:00,54.6,15.2,34.0,20.0,75.6,20.9
2015-06-30T05:14:00,54.7,15.2,34.0,20.0,75.6,20.9
2015-06-30T05:15:00,54.8,15.2,34.0,20.0,75.5,20.9
2015-06-30T05:16:00,55.0,15.2,34.0,20.0,75.6,20.9
2015-06-30T05:17:00,54.9,15.2,34.0,20.0,75.5,20.9
2015-06-30T05:18:00,54.9,15.2,34.0,20.0,75.6,20.9
2015-06-30T05:19:00,55.1,15.2,34.0,20.0,75.6,20.9
2015-06-30T05:20:00,55.2,15.2,34.0,20.0,75.6,20.9
2015-06-30T05:21:00,55.2,15.2,34.0,20.0,75.7,20.9
2015-06-30T05:22:00,55.3,15.2,34.0,20.0,75.5,20.9
2015-06-30T05:23:00,55.3,15.2,34.0,20.0,75.4,20.9
2015-06-30T05:24:00,55.1,15.2,34.0,20.0,75.9,20.9
2015-06-30T05:25:00,55.4,15.2,34.0,20.0,75.6,20.9
2015-06-30T05:26:00,55.7,15.2,34.0,20.0,75.8,20.8
2015-06-30T05:27:00,55.7,15.2,34.0,20.0,75.8,20.9
2015-06-30T05:28:00,55.7,15.2,34.0,20.0,75.4,20.9
2015-06-30T05:29:00,55.5,15.3,34.0,20.0,75.5,20.9
2015-06-30T05:30:00,55.5,15.3,34.0,20.0,75.3,20.9
2015-06-30T05:31:00,55.5,15.3,34.0,20.0,75.5,20.9
2015-06-30T05:32:00,55.5,15.3,34.0,20.0,75.3,20.9
2015-06-30T05:33:00,55.3,15.3,34.0,20.0,75.4,20.9
2015-06-30T05:34:00,55.6,15.3,34.0,20.0,75.7,20.9
2015-06-30T05:35:00,55.5,15.3,34.0,20.0,75.5,20.9
2015-06-30T05:36:00,55.6,15.3,34.0,20.0,75.4,20.9
2015-06-30T05:37:00,55.8,15.3,34.0,20.0,75.5,20.9
2015-06-30T05:38:00,55.9,15.3,34.0,19.0,75.6,20.9
2015-06-30T05:39:00,55.7,15.3,34.0,20.0,75.7,20.9
2015-06-30T05:40:00,55.9,15.3,34.0,20.0,75.7,20.9
2015-06-30T05:41:00,55.9,15.3,34.0,20.0,76.0,20.9
2015-06-30T05:42:00,55.9,15.3,34.0,20.0,75.5,20.9
2015-06-30T05:43:00,56.2,15.3,34.0,20.0,75.5,20.9
2015-06-30T05:44:00,56.2,15.2,34.0,20.0,75.9,20.8
2015-06-30T05:45:00,56.4,15.3,34.0,20.0,76.3,20.9
2015-06-30T05:46:00,56.3,15.3,34.0,19.0,76.0,20.9
2015-06-30T05:47:00,56.5,15.3,34.0,20.0,76.1,20.9
2015-06-30T05:48:00,56.6,15.3,34.0,19.0,76.0,20.9
2015-06-30T05:49:00,56.3,15.3,34.0,20.0,75.8,20.9
2015-06-30T05:50:00,56.4,15.2,34.0,20.0,75.8,20.8
2015-06-30T05:51:00,56.6,15.2,34.0,20.0,75.9,20.9
2015-06-30T05:52:00,56.5,15.2,34.0,19.0,75.9,20.9
2015-06-30T05:53:00,56.7,15.3,34.0,19.0,75.5,20.9
2015-06-30T05:54:00,56.3,15.2,34.0,20.0,76.2,20.9
2015-06-30T05:55:00,56.3,15.2,34.0,19.0,75.9,20.9
2015-06-30T05:56:00,56.4,15.2,34.0,19.0,75.8,20.9
2015-06-30T05:57:00,56.3,15.2,34.0,19.0,75.6,20.9
2015-06-30T05:58:00,56.2,15.3,34.0,20.0,75.4,20.9
2015-06-30T05:59:00,55.8,15.2,34.0,20.0,75.6,20.9
2015-06-30T06:00:00,55.7,15.3,34.0,19.0,75.5,20.9
2015-06-30T06:01:00,55.9,15.3,34.0,20.0,75.5,20.9
2015-06-30T06:02:00,55.7,15.3,34.0,19.0,75.5,20.9
2015-06-30T06:03:00,55.6,15.3,34.0,20.0,75.2,20.9
2015-06-30T06:04:00,55.7,15.3,34.0,20.0,74.7,20.9
2015-06-30T06:05:00,55.8,15.3,34.0,19.0,75.2,20.9
2015-06-30T06:06:00,55.9,15.4,34.0,19.0,74.7,20.9
2015-06-30T06:07:00,55.9,15.4,34.0,20.0,75.0,20.9
2015-06-30T06:08:00,55.9,15.4,34.0,19.0,75.2,20.9
2015-06-30T06:09:00,55.8,15.4,34.0,20.0,74.8,20.9
2015-06-30T06:10:00,56.1,15.3,34.0,20.0,74.9,20.9
2015-06-30T06:11:00,56.3,15.3,34.0,19.0,74.7,20.9
2015-06-30T06:12:00,56.3,15.3,34.0,19.0,74.9,20.9
2015-06-30T06:13:00,56.1,15.4,34.0,19.0,75.2,20.9
2015-06-30T06:14:00,56.0,15.4,34.0,19.0,75.2,20.9
