datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-04-21T00:32:00,77.8,13.8,33.0,17.0,64.4,20.7
2015-04-21T00:33:00,78.0,13.9,33.0,17.0,64.3,20.6
2015-04-21T00:34:00,78.1,13.8,33.0,17.0,64.4,20.7
2015-04-21T00:35:00,78.0,13.8,33.0,17.0,64.3,20.7
2015-04-21T00:36:00,78.1,13.8,33.0,17.0,64.4,20.7
2015-04-21T00:37:00,78.9,13.6,33.0,17.0,64.4,20.7
2015-04-21T00:38:00,79.3,13.6,33.0,17.0,64.4,20.7
2015-04-21T00:39:00,79.1,13.6,33.0,17.0,64.6,20.7
2015-04-21T00:40:00,79.1,13.6,33.0,17.0,64.5,20.7
2015-04-21T00:41:00,78.8,13.7,33.0,17.0,64.6,20.7
2015-04-21T00:42:00,78.6,13.7,33.0,17.0,64.6,20.7
2015-04-21T00:43:00,78.3,13.8,33.0,17.0,64.5,20.7
2015-04-21T00:44:00,78.6,13.7,33.0,17.0,64.5,20.6
2015-04-21T00:45:00,78.7,13.7,33.0,17.0,64.5,20.6
2015-04-21T00:46:00,78.8,13.6,33.0,17.0,64.5,20.6
2015-04-21T00:47:00,78.9,13.7,33.0,17.0,64.5,20.6
2015-04-21T00:48:00,78.8,13.7,33.0,17.0,64.5,20.6
2015-04-21T00:49:00,78.9,13.8,33.0,17.0,64.4,20.6
2015-04-21T00:50:00,79.2,13.7,33.0,17.0,64.5,20.7
2015-04-21T00:51:00,79.7,13.6,33.0,17.0,64.3,20.6
2015-04-21T00:52:00,79.8,13.6,33.0,17.0,64.5,20.7
2015-04-21T00:53:00,79.6,13.6,33.0,17.0,64.6,20.6
2015-04-21T00:54:00,79.7,13.6,33.0,17.0,64.7,20.6
2015-04-21T00:55:00,79.5,13.7,33.0,17.0,64.7,20.6
2015-04-21T00:56:00,78.8,13.8,33.0,17.0,64.8,20.7
2015-04-21T00:57:00,79.5,13.6,33.0,17.0,64.5,20.6
2015-04-21T00:58:00,79.5,13.6,33.0,17.0,64.6,20.6
2015-04-21T00:59:00,80.0,13.5,33.0,17.0,64.9,20.7
2015-04-21T01:00:00,80.4,13.5,34.0,17.0,64.5,20.6
2015-04-21T01:01:00,79.9,13.6,33.0,17.0,64.6,20.7
2015-04-21T01:02:00,79.5,13.6,33.0,17.0,64.6,20.7
2015-04-21T01:03:00,79.6,13.6,33.0,17.0,64.7,20.6
2015-04-21T01:04:00,79.4,13.6,33.0,17.0,64.6,20.7
2015-04-21T01:05:00,79.8,13.5,33.0,17.0,64.8,20.7
2015-04-21T01:06:00,79.3,13.5,33.0,17.0,64.6,20.7
2015-04-21T01:07:00,79.1,13.6,34.0,17.0,64.4,20.6
2015-04-21T01:08:00,79.0,13.7,33.0,17.0,64.6,20.6
2015-04-21T01:09:00,78.9,13.6,33.0,17.0,64.6,20.6
2015-04-21T01:10:00,79.4,13.6,33.0,17.0,64.8,20.7
2015-04-21T01:11:00,79.1,13.6,34.0,17.0,64.6,20.7
2015-04-21T01:12:00,79.1,13.6,33.0,17.0,64.5,20.6
2015-04-21T01:13:00,79.3,13.6,33.0,17.0,64.5,20.6
2015-04-21T01:14:00,80.1,13.4,33.0,17.0,64.7,20.7
2015-04-21T01:15:00,80.6,13.4,33.0,17.0,64.5,20.6
2015-04-21T01:16:00,80.3,13.4,33.0,17.0,64.5,20.6
2015-04-21T01:17:00,80.3,13.4,33.0,17.0,64.7,20.7
2015-04-21T01:18:00,80.2,13.5,33.0,17.0,64.7,20.6
2015-04-21T01:19:00,80.2,13.5,33.0,17.0,64.5,20.6
2015-04-21T01:20:00,80.1,13.5,33.0,17.0,64.5,20.6
2015-04-21T01:21:00,80.5,13.4,33.0,17.0,64.6,20.6
2015-04-21T01:22:00,80.2,13.5,33.0,17.0,64.5,20.6
2015-04-21T01:23:00,79.8,13.6,33.0,17.0,64.7,20.6
2015-04-21T01:24:00,79.7,13.5,34.0,17.0,64.7,20.6
2015-04-21T01:25:00,79.8,13.5,33.0,17.0,64.7,20.6
2015-04-21T01:26:00,79.7,13.5,33.0,17.0,64.7,20.6
2015-04-21T01:27:00,80.0,13.5,33.0,17.0,64.7,20.6
2015-04-21T01:28:00,79.8,13.5,33.0,17.0,64.7,20.6
2015-04-21T01:29:00,79.9,13.5,33.0,17.0,64.5,20.6
2015-04-21T01:30:00,80.3,13.4,33.0,17.0,64.8,20.6
2015-04-21T01:31:00,80.4,13.5,33.0,17.0,64.7,20.6
2015-04-21T01:32:00,80.1,13.5,33.0,17.0,64.8,20.6
2015-04-21T01:33:00,80.5,13.4,33.0,17.0,65.0,20.6
2015-04-21T01:34:00,81.0,13.3,33.0,17.0,64.7,20.5
2015-04-21T01:35:00,80.8,13.3,33.0,17.0,64.8,20.6
2015-04-21T01:36:00,81.7,13.2,33.0,17.0,65.0,20.5
2015-04-21T01:37:00,81.2,13.2,33.0,17.0,64.8,20.6
2015-04-21T01:38:00,81.2,13.3,33.0,17.0,64.7,20.6
2015-04-21T01:39:00,80.6,13.4,33.0,17.0,64.8,20.6
2015-04-21T01:40:00,80.5,13.4,33.0,17.0,64.6,20.6
2015-04-21T01:41:00,80.4,13.4,33.0,17.0,64.8,20.6
2015-04-21T01:42:00,80.5,13.4,33.0,17.0,64.7,20.6
2015-04-21T01:43:00,80.0,13.5,33.0,17.0,64.6,20.6
2015-04-21T01:44:00,79.8,13.6,33.0,17.0,64.7,20.6
2015-04-21T01:45:00,79.7,13.6,33.0,17.0,64.8,20.6
2015-04-21T01:46:00,79.9,13.5,33.0,17.0,64.9,20.6
2015-04-21T01:47:00,79.7,13.6,33.0,17.0,64.9,20.6
2015-04-21T01:48:00,79.5,13.6,33.0,17.0,64.7,20.6
2015-04-21T01:49:00,79.2,13.6,33.0,17.0,64.7,20.6
2015-04-21T01:50:00,79.5,13.5,33.0,17.0,64.8,20.6
2015-04-21T01:51:00,79.1,13.6,33.0,17.0,64.8,20.6
2015-04-21T01:52:00,78.9,13.6,33.0,17.0,64.8,20.6
2015-04-21T01:53:00,78.8,13.6,33.0,17.0,64.9,20.5
2015-04-21T01:54:00,79.2,13.5,33.0,17.0,64.7,20.6
2015-04-21T01:55:00,79.2,13.5,33.0,17.0,64.6,20.6
2015-04-21T01:56:00,79.2,13.4,33.0,17.0,64.8,20.6
2015-04-21T01:57:00,79.4,13.4,33.0,17.0,64.6,20.6
2015-04-21T01:58:00,79.2,13.4,33.0,17.0,64.8,20.6
2015-04-21T01:59:00,79.3,13.5,33.0,17.0,64.6,20.6
2015-04-21T02:00:00,79.0,13.4,33.0,17.0,64.7,20.6
2015-04-21T02:01:00,79.9,13.3,33.0,17.0,64.7,20.6
2015-04-21T02:02:00,80.6,13.1,33.0,17.0,65.0,20.6
2015-04-21T02:03:00,80.3,13.2,33.0,17.0,64.8,20.6
2015-04-21T02:04:00,79.7,13.2,33.0,17.0,64.7,20.6
2015-04-21T02:05:00,79.4,13.2,33.0,17.0,64.7,20.6
2015-04-21T02:06:00,79.5,13.3,33.0,17.0,64.6,20.6
2015-04-21T02:07:00,79.1,13.4,33.0,17.0,64.5,20.6
2015-04-21T02:08:00,78.9,13.4,33.0,17.0,64.5,20.6
2015-04-21T02:09:00,79.0,13.4,33.0,17.0,64.6,20.6
2015-04-21T02:10:00,79.3,13.4,33.0,17.0,64.5,20.6
2015-04-21T02:11:00,79.3,13.4,33.0,17.0,64.7,20.6
2015-04-21T02:12:00,79.1,13.4,33.0,17.0,64.6,20.6
2015-04-21T02:13:00,79.1,13.4,33.0,17.0,64.6,20.6
2015-04-21T02:14:00,79.1,13.4,33.0,17.0,64.5,20.7
2015-04-21T02:15:00,79.7,13.3,33.0,17.0,64.4,20.6
2015-04-21T02:16:00,79.7,13.3,33.0,17.0,64.4,20.6
2015-04-21T02:17:00,79.5,13.4,33.0,17.0,64.2,20.7
2015-04-21T02:18:00,79.8,13.3,33.0,17.0,64.3,20.6
2015-04-21T02:19:00,79.3,13.4,33.0,17.0,64.7,20.6
2015-04-21T02:20:00,79.2,13.5,33.0,17.0,64.8,20.6
2015-04-21T02:21:00,79.2,13.4,33.0,17.0,64.8,20.6
2015-04-21T02:22:00,79.0,13.4,33.0,17.0,64.5,20.6
2015-04-21T02:23:00,79.1,13.4,33.0,17.0,64.4,20.6
2015-04-21T02:24:00,78.7,13.5,33.0,17.0,64.5,20.6
2015-04-21T02:25:00,78.6,13.5,33.0,17.0,64.7,20.7
2015-04-21T02:26:00,78.5,13.4,33.0,17.0,64.7,20.7
2015-04-21T02:27:00,79.6,13.2,33.0,17.0,64.5,20.6
2015-04-21T02:28:00,80.0,13.2,33.0,17.0,64.6,20.7
2015-04-21T02:29:00,79.6,13.2,33.0,17.0,64.8,20.7
2015-04-21T02:30:00,79.4,13.3,33.0,17.0,64.8,20.7
2015-04-21T02:31:00,79.2,13.3,33.0,17.0,64.7,20.6
2015-04-21T02:32:00,79.0,13.3,33.0,17.0,64.5,20.6
2015-04-21T02:33:00,80.0,13.1,33.0,17.0,64.6,20.7
2015-04-21T02:34:00,80.1,13.1,33.0,17.0,64.8,20.6
2015-04-21T02:35:00,79.7,13.2,33.0,17.0,64.7,20.6
2015-04-21T02:36:00,79.3,13.3,33.0,17.0,64.8,20.7
2015-04-21T02:37:00,78.9,13.4,33.0,17.0,64.6,20.6
2015-04-21T02:38:00,78.4,13.4,33.0,17.0,64.4,20.6
2015-04-21T02:39:00,78.6,13.3,33.0,17.0,64.4,20.6
2015-04-21T02:40:00,80.0,13.0,33.0,17.0,64.6,20.7
2015-04-21T02:41:00,80.0,13.0,33.0,17.0,64.6,20.6
2015-04-21T02:42:00,79.9,13.1,34.0,17.0,64.7,20.6
2015-04-21T02:43:00,80.3,13.0,33.0,17.0,64.7,20.6
2015-04-21T02:44:00,80.5,13.0,34.0,17.0,65.2,20.6
2015-04-21T02:45:00,80.0,13.1,33.0,17.0,65.0,20.6
2015-04-21T02:46:00,79.8,13.1,33.0,17.0,65.2,20.7
2015-04-21T02:47:00,79.6,13.2,33.0,17.0,64.9,20.6
2015-04-21T02:48:00,79.3,13.2,33.0,17.0,65.0,20.6
2015-04-21T02:49:00,79.6,13.2,33.0,17.0,64.9,20.6
2015-04-21T02:50:00,79.4,13.2,33.0,17.0,64.7,20.6
2015-04-21T02:51:00,79.4,13.2,33.0,17.0,64.8,20.7
2015-04-21T02:52:00,79.4,13.3,33.0,17.0,64.7,20.6
2015-04-21T02:53:00,80.3,13.0,33.0,17.0,64.8,20.6
2015-04-21T02:54:00,80.2,13.1,33.0,17.0,64.7,20.6
2015-04-21T02:55:00,80.4,13.0,33.0,17.0,64.9,20.6
2015-04-21T02:56:00,80.9,13.0,33.0,17.0,64.7,20.6
2015-04-21T02:57:00,80.3,13.1,33.0,17.0,64.9,20.6
2015-04-21T02:58:00,79.9,13.1,33.0,17.0,64.9,20.6
2015-04-21T02:59:00,79.6,13.2,33.0,17.0,64.8,20.6
2015-04-21T03:00:00,79.4,13.3,33.0,17.0,64.9,20.6
2015-04-21T03:01:00,79.2,13.3,33.0,17.0,64.8,20.6
2015-04-21T03:02:00,78.5,13.4,33.0,18.0,65.0,20.6
2015-04-21T03:03:00,78.4,13.4,33.0,17.0,64.9,20.6
2015-04-21T03:04:00,79.2,13.3,33.0,17.0,65.1,20.6
2015-04-21T03:05:00,78.9,13.3,33.0,17.0,64.9,20.6
2015-04-21T03:06:00,78.4,13.3,33.0,17.0,64.6,20.6
2015-04-21T03:07:00,78.5,13.3,33.0,17.0,64.8,20.7
2015-04-21T03:08:00,78.8,13.3,33.0,17.0,64.8,20.7
2015-04-21T03:09:00,78.7,13.3,33.0,17.0,64.9,20.6
2015-04-21T03:10:00,78.8,13.2,33.0,17.0,64.7,20.6
2015-04-21T03:11:00,78.7,13.2,33.0,17.0,64.6,20.6
2015-04-21T03:12:00,78.6,13.2,33.0,17.0,64.7,20.6
2015-04-21T03:13:00,79.0,13.2,33.0,17.0,64.7,20.6
2015-04-21T03:14:00,78.8,13.2,33.0,17.0,64.7,20.6
2015-04-21T03:15:00,78.7,13.3,33.0,17.0,64.7,20.6
2015-04-21T03:16:00,78.4,13.3,33.0,17.0,64.9,20.6
2015-04-21T03:17:00,78.4,13.3,33.0,17.0,64.8,20.6
2015-04-21T03:18:00,78.6,13.3,33.0,17.0,64.8,20.6
2015-04-21T03:19:00,78.7,13.1,33.0,17.0,64.7,20.6
2015-04-21T03:20:00,79.0,13.1,33.0,17.0,64.7,20.6
2015-04-21T03:21:00,78.8,13.1,33.0,17.0,64.9,20.6
2015-04-21T03:22:00,78.6,13.1,33.0,17.0,64.6,20.6
2015-04-21T03:23:00,78.5,13.1,33.0,17.0,64.5,20.7
2015-04-21T03:24:00,79.1,13.0,33.0,17.0,64.3,20.6
2015-04-21T03:25:00,79.0,12.9,33.0,17.0,64.4,20.7
2015-04-21T03:26:00,79.5,12.8,33.0,17.0,64.4,20.6
2015-04-21T03:27:00,79.3,12.8,33.0,17.0,64.3,20.6
2015-04-21T03:28:00,78.9,12.9,33.0,17.0,64.4,20.6
2015-04-21T03:29:00,78.3,13.0,33.0,17.0,64.6,20.6
2015-04-21T03:30:00,78.2,13.0,33.0,17.0,64.9,20.5
2015-04-21T03:31:00,77.7,13.1,33.0,17.0,64.7,20.5
2015-04-21T03:32:00,78.3,13.0,33.0,17.0,64.8,20.5
2015-04-21T03:33:00,77.9,13.1,33.0,17.0,65.0,20.5
2015-04-21T03:34:00,77.5,13.1,33.0,17.0,64.6,20.5
2015-04-21T03:35:00,77.5,13.1,33.0,17.0,64.9,20.5
2015-04-21T03:36:00,77.6,13.1,33.0,17.0,64.8,20.4
2015-04-21T03:37:00,77.4,13.1,33.0,17.0,64.9,20.4
2015-04-21T03:38:00,77.4,13.1,33.0,17.0,65.0,20.4
2015-04-21T03:39:00,77.6,13.1,33.0,17.0,65.2,20.4
2015-04-21T03:40:00,77.5,13.1,33.0,17.0,65.3,20.4
2015-04-21T03:41:00,77.6,13.1,33.0,17.0,65.4,20.3
2015-04-21T03:42:00,77.6,13.1,33.0,17.0,65.1,20.3
2015-04-21T03:43:00,77.3,13.2,33.0,17.0,65.2,20.3
2015-04-21T03:44:00,77.2,13.1,33.0,17.0,65.3,20.3
2015-04-21T03:45:00,77.4,13.1,33.0,17.0,65.4,20.3
2015-04-21T03:46:00,77.7,13.1,33.0,17.0,65.5,20.3
2015-04-21T03:47:00,77.9,13.1,33.0,17.0,65.5,20.3
2015-04-21T03:48:00,78.0,13.0,33.0,17.0,65.6,20.3
2015-04-21T03:49:00,78.1,13.0,33.0,17.0,65.2,20.3
2015-04-21T03:50:00,78.1,13.0,33.0,17.0,65.4,20.3
2015-04-21T03:51:00,78.2,13.0,33.0,17.0,65.2,20.3
2015-04-21T03:52:00,78.2,13.0,33.0,17.0,65.2,20.3
2015-04-21T03:53:00,78.1,13.0,33.0,17.0,65.2,20.3
2015-04-21T03:54:00,77.8,13.0,33.0,17.0,65.5,20.3
2015-04-21T03:55:00,78.1,13.1,33.0,17.0,65.4,20.3
2015-04-21T03:56:00,77.8,13.1,33.0,17.0,65.6,20.3
2015-04-21T03:57:00,77.8,13.1,33.0,17.0,65.6,20.3
2015-04-21T03:58:00,77.6,13.1,33.0,17.0,65.5,20.2
2015-04-21T03:59:00,77.2,13.2,33.0,17.0,65.5,20.3
2015-04-21T04:00:00,77.2,13.2,33.0,17.0,65.5,20.3
2015-04-21T04:01:00,77.5,13.2,33.0,17.0,65.3,20.2
2015-04-21T04:02:00,77.5,13.2,33.0,17.0,65.7,20.2
2015-04-21T04:03:00,77.3,13.2,33.0,17.0,65.4,20.2
2015-04-21T04:04:00,77.3,13.2,33.0,17.0,65.1,20.2
2015-04-21T04:05:00,77.0,13.2,33.0,17.0,65.3,20.3
2015-04-21T04:06:00,77.1,13.2,33.0,17.0,65.4,20.3
2015-04-21T04:07:00,77.1,13.2,33.0,17.0,65.3,20.3
2015-04-21T04:08:00,77.1,13.2,33.0,17.0,65.6,20.3
2015-04-21T04:09:00,77.1,13.2,33.0,17.0,65.3,20.3
2015-04-21T04:10:00,77.1,13.2,33.0,17.0,65.4,20.3
2015-04-21T04:11:00,77.3,13.1,33.0,17.0,65.5,20.3
2015-04-21T04:12:00,77.2,13.1,33.0,17.0,65.3,20.3
2015-04-21T04:13:00,77.0,13.2,33.0,17.0,65.0,20.3
2015-04-21T04:14:00,76.8,13.2,33.0,17.0,65.1,20.3
2015-04-21T04:15:00,76.7,13.3,33.0,17.0,65.2,20.3
2015-04-21T04:16:00,76.4,13.3,33.0,17.0,65.1,20.3
2015-04-21T04:17:00,76.4,13.3,33.0,17.0,65.2,20.3
2015-04-21T04:18:00,76.3,13.3,33.0,17.0,65.3,20.3
2015-04-21T04:19:00,76.4,13.2,33.0,17.0,65.2,20.3
2015-04-21T04:20:00,76.5,13.2,33.0,17.0,65.4,20.3
2015-04-21T04:21:00,76.5,13.2,33.0,17.0,65.3,20.3
2015-04-21T04:22:00,77.1,13.1,33.0,17.0,65.4,20.2
2015-04-21T04:23:00,77.2,13.1,33.0,17.0,65.3,20.2
2015-04-21T04:24:00,77.1,13.1,33.0,17.0,65.5,20.2
2015-04-21T04:25:00,77.0,13.1,33.0,17.0,65.5,20.2
2015-04-21T04:26:00,76.9,13.2,33.0,17.0,65.8,20.2
2015-04-21T04:27:00,76.9,13.2,33.0,17.0,65.3,20.2
2015-04-21T04:28:00,76.9,13.2,33.0,17.0,65.6,20.2
2015-04-21T04:29:00,76.8,13.2,33.0,17.0,65.6,20.2
2015-04-21T04:30:00,76.9,13.2,33.0,17.0,65.8,20.2
2015-04-21T04:31:00,76.8,13.3,33.0,17.0,65.7,20.2
2015-04-21T04:32:00,76.6,13.3,33.0,17.0,65.9,20.2
2015-04-21T04:33:00,77.2,13.1,33.0,17.0,65.8,20.2
2015-04-21T04:34:00,77.2,13.1,33.0,17.0,65.5,20.2
2015-04-21T04:35:00,77.9,13.0,33.0,17.0,65.7,20.1
2015-04-21T04:36:00,78.6,12.9,33.0,17.0,65.8,20.2
2015-04-21T04:37:00,78.6,12.9,33.0,17.0,65.6,20.2
2015-04-21T04:38:00,79.4,12.8,33.0,17.0,65.8,20.2
2015-04-21T04:39:00,79.1,12.9,33.0,17.0,65.5,20.1
2015-04-21T04:40:00,79.2,12.9,33.0,17.0,65.8,20.1
2015-04-21T04:41:00,78.8,12.9,33.0,17.0,65.9,20.1
2015-04-21T04:42:00,78.3,13.0,33.0,17.0,65.9,20.1
2015-04-21T04:43:00,78.0,13.1,33.0,17.0,65.9,20.1
2015-04-21T04:44:00,78.4,12.9,33.0,17.0,65.9,20.0
2015-04-21T04:45:00,78.3,13.0,33.0,17.0,66.3,20.1
2015-04-21T04:46:00,78.2,13.0,33.0,17.0,66.2,20.0
2015-04-21T04:47:00,77.9,13.1,33.0,17.0,66.1,20.0
2015-04-21T04:48:00,78.0,13.1,33.0,17.0,66.1,20.0
2015-04-21T04:49:00,77.9,13.1,33.0,17.0,66.0,20.0
2015-04-21T04:50:00,77.6,13.2,33.0,17.0,66.0,20.0
2015-04-21T04:51:00,77.9,13.0,33.0,17.0,66.0,20.1
2015-04-21T04:52:00,78.4,13.0,33.0,17.0,65.8,20.1
2015-04-21T04:53:00,78.2,13.0,33.0,17.0,66.0,20.1
2015-04-21T04:54:00,78.2,13.0,33.0,17.0,65.9,20.0
2015-04-21T04:55:00,78.3,13.1,33.0,17.0,65.9,20.1
2015-04-21T04:56:00,78.3,13.0,33.0,17.0,65.8,20.0
2015-04-21T04:57:00,78.2,13.0,33.0,17.0,66.2,20.1
2015-04-21T04:58:00,77.8,13.1,33.0,17.0,65.9,20.0
2015-04-21T04:59:00,77.4,13.1,33.0,17.0,66.0,20.0
2015-04-21T05:00:00,77.6,13.1,33.0,17.0,66.1,20.0
2015-04-21T05:01:00,77.6,13.1,33.0,17.0,66.2,19.9
2015-04-21T05:02:00,77.2,13.2,33.0,17.0,66.1,19.9
2015-04-21T05:03:00,77.5,13.1,33.0,17.0,66.2,19.9
2015-04-21T05:04:00,78.1,13.0,33.0,17.0,66.2,20.0
2015-04-21T05:05:00,78.3,12.9,33.0,17.0,66.0,20.0
2015-04-21T05:06:00,78.7,12.9,33.0,17.0,66.0,20.0
2015-04-21T05:07:00,78.6,12.9,33.0,17.0,65.9,20.0
2015-04-21T05:08:00,78.3,12.9,33.0,17.0,65.9,20.0
2015-04-21T05:09:00,78.3,13.0,33.0,17.0,65.9,20.0
2015-04-21T05:10:00,77.9,13.0,33.0,17.0,66.2,20.0
2015-04-21T05:11:00,77.9,13.0,33.0,17.0,65.9,20.0
2015-04-21T05:12:00,78.2,12.9,33.0,17.0,66.1,20.0
2015-04-21T05:13:00,77.7,13.0,33.0,17.0,66.0,20.0
2015-04-21T05:14:00,77.5,13.0,33.0,17.0,66.2,19.9
2015-04-21T05:15:00,77.3,13.1,33.0,17.0,66.2,19.9
2015-04-21T05:16:00,77.2,13.1,33.0,17.0,66.2,19.9
2015-04-21T05:17:00,76.7,13.1,33.0,17.0,66.0,19.9
2015-04-21T05:18:00,76.5,13.1,33.0,17.0,66.1,19.9
2015-04-21T05:19:00,76.4,13.1,33.0,17.0,65.9,19.9
2015-04-21T05:20:00,76.5,13.0,33.0,17.0,65.8,19.9
2015-04-21T05:21:00,76.3,13.1,33.0,17.0,66.1,19.9
2015-04-21T05:22:00,76.0,13.1,33.0,17.0,66.2,20.0
2015-04-21T05:23:00,76.1,13.1,33.0,17.0,65.7,19.9
2015-04-21T05:24:00,76.7,12.9,33.0,17.0,66.0,19.9
2015-04-21T05:25:00,76.8,12.9,33.0,17.0,66.1,19.9
2015-04-21T05:26:00,77.0,12.9,33.0,17.0,66.1,19.9
2015-04-21T05:27:00,77.0,12.9,33.0,17.0,66.0,19.9
2015-04-21T05:28:00,77.0,12.9,33.0,17.0,66.0,19.9
2015-04-21T05:29:00,77.0,13.0,33.0,17.0,66.1,19.9
2015-04-21T05:30:00,76.9,12.9,33.0,17.0,66.0,19.9
2015-04-21T05:31:00,77.1,12.8,33.0,17.0,66.0,19.9
2015-04-21T05:32:00,77.0,12.8,33.0,17.0,66.0,19.9
2015-04-21T05:33:00,76.9,12.9,33.0,17.0,66.0,19.9
2015-04-21T05:34:00,77.0,12.9,33.0,17.0,66.0,19.9
2015-04-21T05:35:00,76.7,12.9,33.0,17.0,65.8,19.9
2015-04-21T05:36:00,76.7,12.9,33.0,17.0,65.8,19.9
2015-04-21T05:37:00,76.7,13.0,33.0,17.0,65.9,19.9
2015-04-21T05:38:00,76.4,12.9,33.0,17.0,65.8,19.9
2015-04-21T05:39:00,76.9,12.9,33.0,17.0,65.8,19.9
2015-04-21T05:40:00,76.7,12.9,33.0,17.0,65.9,19.9
2015-04-21T05:41:00,76.2,13.0,33.0,17.0,65.9,19.9
2015-04-21T05:42:00,76.4,13.0,33.0,17.0,65.8,19.9
2015-04-21T05:43:00,76.4,12.9,33.0,17.0,65.9,19.9
2015-04-21T05:44:00,76.7,12.9,33.0,17.0,65.8,19.9
2015-04-21T05:45:00,77.2,12.8,33.0,17.0,65.9,19.9
2015-04-21T05:46:00,77.4,12.9,33.0,17.0,65.8,19.9
2015-04-21T05:47:00,77.5,12.8,33.0,17.0,65.7,19.9
2015-04-21T05:48:00,78.0,12.8,33.0,17.0,65.4,19.9
2015-04-21T05:49:00,78.0,12.8,33.0,17.0,65.5,19.9
2015-04-21T05:50:00,78.1,12.8,33.0,17.0,65.5,19.9
2015-04-21T05:51:00,78.1,12.8,33.0,17.0,65.8,19.9
2015-04-21T05:52:00,77.7,12.9,33.0,17.0,65.3,19.9
2015-04-21T05:53:00,77.0,13.0,33.0,17.0,65.1,20.0
2015-04-21T05:54:00,77.1,13.0,33.0,17.0,65.1,20.0
2015-04-21T05:55:00,77.7,12.9,33.0,17.0,65.4,20.0
2015-04-21T05:56:00,77.4,12.9,33.0,17.0,65.0,20.0
2015-04-21T05:57:00,77.6,12.9,33.0,17.0,65.0,20.0
2015-04-21T05:58:00,77.6,12.9,33.0,17.0,65.2,20.0
2015-04-21T05:59:00,77.4,12.9,33.0,17.0,65.1,20.0
2015-04-21T06:00:00,77.8,12.8,33.0,17.0,65.1,20.0
2015-04-21T06:01:00,78.2,12.9,33.0,17.0,65.4,20.0
2015-04-21T06:02:00,77.9,12.9,33.0,17.0,65.3,20.0
2015-04-21T06:03:00,77.8,13.0,33.0,17.0,65.3,20.0
2015-04-21T06:04:00,77.6,13.0,33.0,17.0,65.4,19.9
2015-04-21T06:05:00,77.8,12.9,33.0,17.0,65.5,20.0
2015-04-21T06:06:00,77.9,12.9,33.0,17.0,65.5,19.9
2015-04-21T06:07:00,77.7,12.9,33.0,17.0,65.5,19.9
2015-04-21T06:08:00,77.7,13.0,33.0,17.0,65.5,19.9
2015-04-21T06:09:00,77.8,12.9,33.0,17.0,65.6,19.9
2015-04-21T06:10:00,77.7,13.0,33.0,17.0,65.6,19.9
2015-04-21T06:11:00,77.7,12.9,33.0,17.0,65.8,19.9
2015-04-21T06:12:00,77.8,12.9,33.0,17.0,65.8,19.8
2015-04-21T06:13:00,77.7,12.9,33.0,17.0,65.9,19.8
2015-04-21T06:14:00,78.1,12.9,33.0,17.0,66.0,19.8
