datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-04-05T00:50:00,62.0,11.5,31.0,17.0,57.2,19.7
2015-04-05T00:51:00,61.6,11.6,31.0,17.0,57.3,19.7
2015-04-05T00:52:00,61.2,11.6,31.0,17.0,57.3,19.7
2015-04-05T00:53:00,61.0,11.7,31.0,17.0,57.2,19.7
2015-04-05T00:54:00,60.9,11.7,31.0,17.0,57.2,19.7
2015-04-05T00:55:00,60.9,11.6,31.0,17.0,57.0,19.7
2015-04-05T00:56:00,60.7,11.7,31.0,17.0,57.0,19.7
2015-04-05T00:57:00,61.0,11.5,31.0,17.0,56.8,19.8
2015-04-05T00:58:00,61.2,11.5,31.0,17.0,56.8,19.7
2015-04-05T00:59:00,61.1,11.5,31.0,17.0,56.6,19.7
2015-04-05T01:00:00,61.3,11.5,31.0,17.0,56.8,19.8
2015-04-05T01:01:00,60.9,11.5,31.0,17.0,56.4,19.7
2015-04-05T01:02:00,61.1,11.4,31.0,17.0,56.7,19.7
2015-04-05T01:03:00,60.9,11.4,31.0,17.0,57.1,19.7
2015-04-05T01:04:00,60.7,11.5,31.0,17.0,56.9,19.7
2015-04-05T01:05:00,60.4,11.6,31.0,17.0,56.8,19.6
2015-04-05T01:06:00,60.4,11.6,31.0,17.0,57.1,19.6
2015-04-05T01:07:00,60.2,11.7,31.0,17.0,56.7,19.6
2015-04-05T01:08:00,60.1,11.6,31.0,17.0,57.1,19.5
2015-04-05T01:09:00,60.6,11.5,31.0,17.0,57.2,19.5
2015-04-05T01:10:00,60.7,11.5,31.0,17.0,57.2,19.5
2015-04-05T01:11:00,60.4,11.5,31.0,17.0,57.4,19.5
2015-04-05T01:12:00,60.1,11.6,31.0,17.0,57.3,19.5
2015-04-05T01:13:00,60.0,11.6,31.0,17.0,57.1,19.5
2015-04-05T01:14:00,60.0,11.6,31.0,17.0,57.0,19.5
2015-04-05T01:15:00,60.4,11.5,31.0,17.0,57.1,19.5
2015-04-05T01:16:00,60.3,11.6,31.0,17.0,57.0,19.5
2015-04-05T01:17:00,60.0,11.6,31.0,17.0,57.3,19.5
2015-04-05T01:18:00,60.0,11.6,31.0,17.0,57.3,19.5
2015-04-05T01:19:00,60.0,11.6,31.0,17.0,57.0,19.5
2015-04-05T01:20:00,60.0,11.7,31.0,17.0,57.4,19.4
2015-04-05T01:21:00,59.9,11.7,31.0,17.0,57.3,19.4
2015-04-05T01:22:00,59.7,11.7,31.0,17.0,57.4,19.4
2015-04-05T01:23:00,59.7,11.7,31.0,17.0,57.3,19.4
2015-04-05T01:24:00,59.6,11.7,31.0,17.0,57.1,19.4
2015-04-05T01:25:00,59.7,11.7,31.0,17.0,57.1,19.4
2015-04-05T01:26:00,60.0,11.7,31.0,17.0,57.4,19.4
2015-04-05T01:27:00,60.0,11.7,31.0,17.0,57.7,19.4
2015-04-05T01:28:00,60.0,11.6,31.0,17.0,57.5,19.4
2015-04-05T01:29:00,60.1,11.6,31.0,17.0,57.3,19.4
2015-04-05T01:30:00,60.0,11.6,31.0,17.0,57.4,19.4
2015-04-05T01:31:00,60.2,11.6,31.0,17.0,57.5,19.4
2015-04-05T01:32:00,60.2,11.6,31.0,17.0,57.5,19.4
2015-04-05T01:33:00,60.1,11.6,31.0,17.0,57.6,19.4
2015-04-05T01:34:00,60.1,11.6,31.0,17.0,57.6,19.4
2015-04-05T01:35:00,60.0,11.6,31.0,17.0,57.5,19.4
2015-04-05T01:36:00,59.9,11.6,31.0,17.0,57.7,19.4
2015-04-05T01:37:00,59.9,11.6,31.0,17.0,58.0,19.4
2015-04-05T01:38:00,59.9,11.7,31.0,17.0,58.2,19.4
2015-04-05T01:39:00,59.8,11.7,31.0,17.0,58.0,19.4
2015-04-05T01:40:00,60.0,11.6,31.0,17.0,57.9,19.4
2015-04-05T01:41:00,60.1,11.6,31.0,17.0,58.2,19.4
2015-04-05T01:42:00,60.2,11.6,31.0,17.0,58.0,19.4
2015-04-05T01:43:00,60.1,11.6,31.0,17.0,57.6,19.4
2015-04-05T01:44:00,60.6,11.5,31.0,17.0,57.3,19.4
2015-04-05T01:45:00,61.3,11.2,31.0,17.0,57.4,19.4
2015-04-05T01:46:00,62.1,11.0,31.0,17.0,57.7,19.4
2015-04-05T01:47:00,62.2,11.1,31.0,17.0,57.6,19.4
2015-04-05T01:48:00,61.7,11.2,31.0,17.0,58.0,19.5
2015-04-05T01:49:00,61.5,11.3,31.0,17.0,57.7,19.4
2015-04-05T01:50:00,61.0,11.4,31.0,17.0,57.9,19.4
2015-04-05T01:51:00,60.5,11.4,31.0,17.0,57.7,19.4
2015-04-05T01:52:00,60.3,11.5,31.0,17.0,57.7,19.4
2015-04-05T01:53:00,60.1,11.5,31.0,17.0,57.7,19.4
2015-04-05T01:54:00,60.0,11.6,31.0,17.0,57.8,19.4
2015-04-05T01:55:00,59.8,11.6,31.0,17.0,57.9,19.4
2015-04-05T01:56:00,60.0,11.5,31.0,17.0,58.1,19.4
2015-04-05T01:57:00,60.5,11.4,31.0,17.0,57.9,19.4
2015-04-05T01:58:00,60.4,11.4,31.0,17.0,57.7,19.4
2015-04-05T01:59:00,60.4,11.5,31.0,17.0,57.4,19.4
2015-04-05T02:00:00,60.3,11.4,31.0,17.0,58.0,19.4
2015-04-05T02:01:00,60.1,11.5,31.0,17.0,58.2,19.4
2015-04-05T02:02:00,60.3,11.5,31.0,17.0,57.8,19.4
2015-04-05T02:03:00,60.4,11.4,31.0,17.0,57.9,19.4
2015-04-05T02:04:00,61.0,11.3,31.0,17.0,58.1,19.3
2015-04-05T02:05:00,61.5,11.2,31.0,17.0,58.2,19.3
2015-04-05T02:06:00,61.5,11.3,31.0,17.0,58.5,19.3
2015-04-05T02:07:00,61.2,11.4,31.0,17.0,58.4,19.3
2015-04-05T02:08:00,61.1,11.4,31.0,17.0,58.2,19.2
2015-04-05T02:09:00,61.0,11.4,31.0,17.0,58.3,19.2
2015-04-05T02:10:00,61.3,11.4,31.0,17.0,58.6,19.2
2015-04-05T02:11:00,61.7,11.5,31.0,17.0,58.2,19.2
2015-04-05T02:12:00,61.6,11.5,31.0,17.0,58.0,19.3
2015-04-05T02:13:00,61.5,11.5,31.0,17.0,57.7,19.3
2015-04-05T02:14:00,61.4,11.5,31.0,17.0,57.9,19.3
2015-04-05T02:15:00,61.5,11.5,31.0,17.0,58.2,19.3
2015-04-05T02:16:00,61.7,11.5,31.0,17.0,58.2,19.3
2015-04-05T02:17:00,61.7,11.5,31.0,17.0,58.1,19.3
2015-04-05T02:18:00,61.8,11.5,31.0,17.0,58.2,19.3
2015-04-05T02:19:00,61.7,11.4,31.0,17.0,58.4,19.3
2015-04-05T02:20:00,61.9,11.4,31.0,17.0,58.2,19.3
2015-04-05T02:21:00,62.0,11.4,31.0,17.0,58.3,19.3
2015-04-05T02:22:00,62.0,11.5,31.0,17.0,58.2,19.3
2015-04-05T02:23:00,61.9,11.5,31.0,17.0,58.2,19.2
2015-04-05T02:24:00,62.0,11.4,31.0,17.0,58.1,19.2
2015-04-05T02:25:00,62.1,11.4,31.0,17.0,58.4,19.2
2015-04-05T02:26:00,62.1,11.5,31.0,17.0,58.2,19.2
2015-04-05T02:27:00,62.2,11.5,31.0,17.0,57.9,19.3
2015-04-05T02:28:00,62.2,11.4,31.0,17.0,57.7,19.3
2015-04-05T02:29:00,62.3,11.5,31.0,17.0,57.7,19.3
2015-04-05T02:30:00,62.4,11.4,31.0,17.0,57.8,19.3
2015-04-05T02:31:00,62.3,11.4,31.0,17.0,58.1,19.3
2015-04-05T02:32:00,62.4,11.5,31.0,17.0,58.0,19.3
2015-04-05T02:33:00,62.4,11.4,31.0,17.0,58.1,19.3
2015-04-05T02:34:00,62.6,11.5,31.0,17.0,58.1,19.3
2015-04-05T02:35:00,62.7,11.5,31.0,17.0,58.1,19.3
2015-04-05T02:36:00,62.9,11.4,31.0,17.0,58.1,19.3
2015-04-05T02:37:00,63.1,11.4,31.0,17.0,58.2,19.3
2015-04-05T02:38:00,63.4,11.5,31.0,17.0,58.3,19.3
2015-04-05T02:39:00,63.4,11.4,31.0,17.0,58.2,19.2
2015-04-05T02:40:00,63.4,11.4,31.0,17.0,58.4,19.2
2015-04-05T02:41:00,63.4,11.5,31.0,17.0,58.3,19.2
2015-04-05T02:42:00,63.3,11.4,31.0,17.0,58.4,19.2
2015-04-05T02:43:00,63.3,11.4,31.0,17.0,58.6,19.2
2015-04-05T02:44:00,63.6,11.5,31.0,17.0,58.2,19.3
2015-04-05T02:45:00,63.9,11.5,31.0,17.0,58.3,19.3
2015-04-05T02:46:00,63.9,11.4,31.0,17.0,58.3,19.3
2015-04-05T02:47:00,64.1,11.4,31.0,17.0,58.1,19.3
2015-04-05T02:48:00,64.3,11.5,31.0,17.0,58.3,19.3
2015-04-05T02:49:00,64.5,11.5,31.0,17.0,58.2,19.3
2015-04-05T02:50:00,64.5,11.5,31.0,17.0,58.2,19.3
2015-04-05T02:51:00,64.9,11.5,31.0,17.0,58.3,19.3
2015-04-05T02:52:00,65.1,11.4,31.0,17.0,58.4,19.3
2015-04-05T02:53:00,65.3,11.4,31.0,17.0,58.4,19.2
2015-04-05T02:54:00,65.8,11.3,31.0,17.0,58.4,19.2
2015-04-05T02:55:00,65.8,11.3,31.0,17.0,58.4,19.2
2015-04-05T02:56:00,65.5,11.4,31.0,17.0,58.4,19.2
2015-04-05T02:57:00,65.6,11.4,31.0,17.0,58.4,19.2
2015-04-05T02:58:00,66.2,11.4,31.0,17.0,58.2,19.2
2015-04-05T02:59:00,66.5,11.3,31.0,17.0,58.1,19.2
2015-04-05T03:00:00,67.1,11.3,31.0,17.0,58.1,19.2
2015-04-05T03:01:00,67.4,11.3,31.0,17.0,58.4,19.2
2015-04-05T03:02:00,67.7,11.2,31.0,17.0,58.5,19.2
2015-04-05T03:03:00,67.9,11.2,31.0,17.0,58.3,19.2
2015-04-05T03:04:00,68.1,11.2,31.0,17.0,58.4,19.2
2015-04-05T03:05:00,68.4,11.2,31.0,17.0,58.5,19.2
2015-04-05T03:06:00,68.5,11.2,31.0,17.0,58.4,19.2
2015-04-05T03:07:00,68.4,11.2,31.0,17.0,58.7,19.2
2015-04-05T03:08:00,68.2,11.2,31.0,17.0,58.7,19.2
2015-04-05T03:09:00,68.1,11.3,31.0,17.0,58.8,19.2
2015-04-05T03:10:00,68.2,11.3,31.0,17.0,58.6,19.2
2015-04-05T03:11:00,68.3,11.3,31.0,17.0,58.8,19.2
2015-04-05T03:12:00,68.2,11.3,31.0,17.0,58.7,19.2
2015-04-05T03:13:00,68.6,11.2,31.0,17.0,58.2,19.3
2015-04-05T03:14:00,68.7,11.2,31.0,17.0,58.2,19.3
2015-04-05T03:15:00,68.6,11.2,31.0,17.0,58.4,19.3
2015-04-05T03:16:00,68.6,11.2,31.0,17.0,58.5,19.3
2015-04-05T03:17:00,68.6,11.3,31.0,17.0,58.6,19.3
2015-04-05T03:18:00,68.5,11.3,31.0,17.0,58.5,19.3
2015-04-05T03:19:00,68.5,11.3,31.0,17.0,58.7,19.3
2015-04-05T03:20:00,68.6,11.3,31.0,17.0,58.5,19.3
2015-04-05T03:21:00,68.6,11.3,31.0,17.0,58.5,19.3
2015-04-05T03:22:00,68.7,11.3,31.0,17.0,58.7,19.3
2015-04-05T03:23:00,68.8,11.3,31.0,17.0,58.7,19.3
2015-04-05T03:24:00,68.7,11.3,31.0,17.0,58.4,19.3
2015-04-05T03:25:00,69.1,11.3,31.0,17.0,58.7,19.3
2015-04-05T03:26:00,69.0,11.2,31.0,17.0,58.5,19.3
2015-04-05T03:27:00,69.1,11.2,31.0,17.0,58.8,19.3
2015-04-05T03:28:00,69.2,11.3,31.0,17.0,58.2,19.4
2015-04-05T03:29:00,69.3,11.3,31.0,17.0,58.3,19.4
2015-04-05T03:30:00,69.4,11.3,31.0,17.0,58.3,19.4
2015-04-05T03:31:00,69.4,11.2,31.0,17.0,58.7,19.4
2015-04-05T03:32:00,69.3,11.3,31.0,17.0,58.5,19.4
2015-04-05T03:33:00,69.1,11.4,31.0,17.0,58.5,19.4
2015-04-05T03:34:00,69.3,11.4,31.0,17.0,58.5,19.5
2015-04-05T03:35:00,69.3,11.4,31.0,17.0,58.7,19.5
2015-04-05T03:36:00,69.9,11.3,31.0,17.0,58.8,19.5
2015-04-05T03:37:00,70.1,11.3,31.0,17.0,58.7,19.5
2015-04-05T03:38:00,70.1,11.3,31.0,17.0,58.6,19.5
2015-04-05T03:39:00,69.9,11.4,31.0,17.0,58.5,19.5
2015-04-05T03:40:00,70.0,11.3,31.0,17.0,58.5,19.5
2015-04-05T03:41:00,70.4,11.3,31.0,17.0,58.6,19.5
2015-04-05T03:42:00,70.4,11.3,31.0,17.0,58.3,19.5
2015-04-05T03:43:00,70.5,11.3,31.0,17.0,58.5,19.4
2015-04-05T03:44:00,70.6,11.4,31.0,17.0,58.5,19.5
2015-04-05T03:45:00,70.5,11.4,31.0,17.0,58.3,19.5
2015-04-05T03:46:00,70.3,11.4,31.0,17.0,58.3,19.5
2015-04-05T03:47:00,70.3,11.5,31.0,17.0,58.3,19.5
2015-04-05T03:48:00,70.2,11.4,31.0,17.0,58.3,19.5
2015-04-05T03:49:00,70.3,11.5,31.0,17.0,58.3,19.5
2015-04-05T03:50:00,70.5,11.5,31.0,17.0,58.3,19.5
2015-04-05T03:51:00,70.6,11.5,31.0,17.0,58.3,19.6
2015-04-05T03:52:00,70.4,11.5,31.0,17.0,58.2,19.6
2015-04-05T03:53:00,70.7,11.4,31.0,17.0,58.3,19.5
2015-04-05T03:54:00,70.7,11.4,31.0,17.0,58.2,19.6
2015-04-05T03:55:00,70.7,11.4,31.0,17.0,58.2,19.6
2015-04-05T03:56:00,70.9,11.4,31.0,17.0,58.1,19.6
2015-04-05T03:57:00,70.9,11.4,31.0,17.0,58.1,19.6
2015-04-05T03:58:00,71.0,11.4,31.0,17.0,58.1,19.6
2015-04-05T03:59:00,71.0,11.4,31.0,17.0,58.1,19.6
2015-04-05T04:00:00,70.8,11.5,31.0,17.0,58.1,19.6
2015-04-05T04:01:00,70.9,11.4,31.0,17.0,58.1,19.6
2015-04-05T04:02:00,71.1,11.4,31.0,17.0,58.1,19.6
2015-04-05T04:03:00,71.1,11.4,31.0,17.0,58.2,19.6
2015-04-05T04:04:00,71.0,11.4,31.0,17.0,58.0,19.6
2015-04-05T04:05:00,70.8,11.4,31.0,17.0,58.1,19.7
2015-04-05T04:06:00,70.7,11.4,31.0,17.0,57.9,19.6
2015-04-05T04:07:00,70.8,11.4,31.0,17.0,57.7,19.6
2015-04-05T04:08:00,70.9,11.4,31.0,17.0,58.0,19.6
2015-04-05T04:09:00,70.7,11.4,31.0,17.0,58.0,19.5
2015-04-05T04:10:00,70.5,11.4,31.0,17.0,58.0,19.5
2015-04-05T04:11:00,70.5,11.4,31.0,17.0,58.2,19.4
2015-04-05T04:12:00,70.5,11.4,31.0,17.0,58.3,19.4
2015-04-05T04:13:00,70.5,11.4,31.0,17.0,58.4,19.4
2015-04-05T04:14:00,70.3,11.3,31.0,17.0,58.3,19.3
2015-04-05T04:15:00,70.4,11.3,31.0,17.0,58.4,19.4
2015-04-05T04:16:00,70.7,11.3,31.0,17.0,58.3,19.4
2015-04-05T04:17:00,70.7,11.2,31.0,17.0,58.4,19.4
2015-04-05T04:18:00,70.4,11.2,31.0,17.0,58.4,19.4
2015-04-05T04:19:00,70.4,11.3,31.0,17.0,58.4,19.4
2015-04-05T04:20:00,70.3,11.3,31.0,17.0,58.7,19.3
2015-04-05T04:21:00,70.3,11.3,31.0,17.0,58.5,19.3
2015-04-05T04:22:00,70.5,11.3,31.0,17.0,58.5,19.3
2015-04-05T04:23:00,72.7,11.0,31.0,17.0,58.7,19.2
2015-04-05T04:24:00,73.7,10.9,31.0,17.0,58.8,19.2
2015-04-05T04:25:00,73.7,10.9,31.0,17.0,59.3,19.1
2015-04-05T04:26:00,73.1,11.0,31.0,17.0,59.3,19.1
2015-04-05T04:27:00,73.2,11.0,31.0,17.0,59.4,19.1
2015-04-05T04:28:00,73.4,11.0,31.0,17.0,59.5,19.1
2015-04-05T04:29:00,73.4,11.0,31.0,17.0,59.6,19.1
2015-04-05T04:30:00,73.6,11.1,31.0,17.0,59.4,19.1
2015-04-05T04:31:00,73.7,11.1,31.0,17.0,59.3,19.1
2015-04-05T04:32:00,73.5,11.1,31.0,17.0,59.3,19.1
2015-04-05T04:33:00,73.2,11.2,31.0,17.0,59.2,19.2
2015-04-05T04:34:00,72.7,11.3,31.0,17.0,59.2,19.2
2015-04-05T04:35:00,72.3,11.3,31.0,17.0,59.2,19.2
2015-04-05T04:36:00,72.2,11.4,31.0,17.0,59.2,19.2
2015-04-05T04:37:00,72.4,11.3,31.0,17.0,59.3,19.2
2015-04-05T04:38:00,72.4,11.3,31.0,17.0,59.3,19.2
2015-04-05T04:39:00,72.1,11.4,31.0,17.0,59.2,19.2
2015-04-05T04:40:00,71.8,11.4,31.0,17.0,59.3,19.2
2015-04-05T04:41:00,71.8,11.4,31.0,17.0,59.1,19.2
2015-04-05T04:42:00,71.7,11.4,31.0,17.0,59.2,19.2
2015-04-05T04:43:00,72.2,11.3,31.0,17.0,59.0,19.2
2015-04-05T04:44:00,72.3,11.3,31.0,17.0,59.2,19.2
2015-04-05T04:45:00,72.8,11.3,31.0,17.0,58.9,19.2
2015-04-05T04:46:00,73.2,11.3,31.0,17.0,58.9,19.3
2015-04-05T04:47:00,72.7,11.2,31.0,17.0,58.9,19.3
2015-04-05T04:48:00,72.7,11.2,31.0,17.0,58.8,19.2
2015-04-05T04:49:00,72.7,11.2,31.0,17.0,59.0,19.2
2015-04-05T04:50:00,73.0,11.2,31.0,17.0,59.2,19.2
2015-04-05T04:51:00,73.1,11.3,31.0,17.0,59.3,19.2
2015-04-05T04:52:00,72.6,11.3,31.0,17.0,59.5,19.2
2015-04-05T04:53:00,72.6,11.4,31.0,17.0,59.3,19.2
2015-04-05T04:54:00,72.5,11.4,31.0,17.0,59.3,19.1
2015-04-05T04:55:00,72.3,11.4,31.0,17.0,59.4,19.1
2015-04-05T04:56:00,73.1,11.5,31.0,17.0,59.4,19.2
2015-04-05T04:57:00,72.1,11.4,31.0,17.0,59.4,19.1
2015-04-05T04:58:00,72.0,11.5,31.0,17.0,59.3,19.2
2015-04-05T04:59:00,72.4,11.5,31.0,17.0,59.4,19.2
2015-04-05T05:00:00,72.0,11.5,31.0,17.0,59.0,19.2
2015-04-05T05:01:00,71.8,11.4,31.0,17.0,59.1,19.2
2015-04-05T05:02:00,72.2,11.4,31.0,17.0,59.2,19.2
2015-04-05T05:03:00,72.2,11.4,31.0,17.0,59.1,19.2
2015-04-05T05:04:00,72.5,11.3,31.0,17.0,59.1,19.2
2015-04-05T05:05:00,72.5,11.3,31.0,17.0,59.3,19.2
2015-04-05T05:06:00,72.7,11.3,31.0,17.0,59.2,19.2
2015-04-05T05:07:00,72.5,11.3,31.0,17.0,59.5,19.2
2015-04-05T05:08:00,72.3,11.3,31.0,17.0,59.3,19.2
2015-04-05T05:09:00,72.0,11.4,31.0,17.0,59.4,19.2
2015-04-05T05:10:00,71.9,11.4,31.0,17.0,59.2,19.2
2015-04-05T05:11:00,71.8,11.5,31.0,17.0,59.2,19.2
2015-04-05T05:12:00,71.7,11.5,31.0,17.0,59.0,19.2
2015-04-05T05:13:00,71.9,11.5,31.0,17.0,59.1,19.2
2015-04-05T05:14:00,71.7,11.5,31.0,17.0,59.4,19.2
2015-04-05T05:15:00,71.5,11.5,31.0,17.0,59.1,19.3
2015-04-05T05:16:00,71.4,11.5,31.0,17.0,59.0,19.2
2015-04-05T05:17:00,71.3,11.5,31.0,17.0,58.9,19.2
2015-04-05T05:18:00,71.4,11.5,31.0,17.0,59.0,19.3
2015-04-05T05:19:00,71.7,11.5,31.0,17.0,59.0,19.3
2015-04-05T05:20:00,71.6,11.5,31.0,17.0,59.2,19.3
2015-04-05T05:21:00,71.3,11.6,31.0,17.0,59.1,19.3
2015-04-05T05:22:00,71.0,11.7,31.0,17.0,59.1,19.3
2015-04-05T05:23:00,70.5,11.7,31.0,17.0,59.1,19.3
2015-04-05T05:24:00,70.3,11.7,31.0,17.0,59.0,19.3
2015-04-05T05:25:00,70.6,11.6,31.0,17.0,59.0,19.3
2015-04-05T05:26:00,70.9,11.6,31.0,17.0,59.3,19.3
2015-04-05T05:27:00,70.5,11.6,31.0,17.0,59.4,19.3
2015-04-05T05:28:00,70.4,11.7,31.0,17.0,59.2,19.2
2015-04-05T05:29:00,70.7,11.7,31.0,17.0,59.5,19.2
2015-04-05T05:30:00,70.5,11.6,31.0,17.0,58.9,19.3
2015-04-05T05:31:00,70.8,11.5,31.0,17.0,59.0,19.3
2015-04-05T05:32:00,70.8,11.5,31.0,17.0,59.0,19.2
2015-04-05T05:33:00,71.2,11.4,31.0,17.0,59.2,19.2
2015-04-05T05:34:00,71.4,11.4,31.0,17.0,59.2,19.2
2015-04-05T05:35:00,71.7,11.4,31.0,17.0,59.3,19.2
2015-04-05T05:36:00,71.8,11.4,31.0,17.0,59.3,19.2
2015-04-05T05:37:00,71.8,11.4,31.0,17.0,59.3,19.3
2015-04-05T05:38:00,72.0,11.4,31.0,17.0,59.2,19.2
2015-04-05T05:39:00,72.0,11.5,31.0,17.0,59.2,19.2
2015-04-05T05:40:00,71.5,11.4,31.0,17.0,59.4,19.2
2015-04-05T05:41:00,72.4,11.4,31.0,17.0,59.5,19.2
2015-04-05T05:42:00,71.7,11.5,31.0,17.0,59.4,19.2
2015-04-05T05:43:00,71.4,11.5,31.0,17.0,59.5,19.2
2015-04-05T05:44:00,72.2,11.5,31.0,17.0,59.0,19.2
2015-04-05T05:45:00,71.4,11.5,31.0,17.0,59.0,19.2
2015-04-05T05:46:00,71.6,11.5,31.0,17.0,58.9,19.2
2015-04-05T05:47:00,71.8,11.5,31.0,17.0,58.9,19.3
2015-04-05T05:48:00,72.0,11.5,31.0,17.0,59.1,19.3
2015-04-05T05:49:00,72.0,11.4,31.0,17.0,59.2,19.3
2015-04-05T05:50:00,72.0,11.5,31.0,17.0,59.2,19.3
2015-04-05T05:51:00,71.9,11.4,31.0,17.0,59.2,19.3
2015-04-05T05:52:00,72.1,11.4,31.0,17.0,59.3,19.3
2015-04-05T05:53:00,72.2,11.5,31.0,17.0,59.2,19.2
2015-04-05T05:54:00,72.0,11.5,31.0,17.0,59.2,19.2
2015-04-05T05:55:00,71.6,11.5,31.0,17.0,59.2,19.2
2015-04-05T05:56:00,71.7,11.5,31.0,17.0,59.3,19.2
2015-04-05T05:57:00,72.1,11.4,31.0,17.0,59.3,19.2
2015-04-05T05:58:00,72.1,11.5,31.0,17.0,59.4,19.2
2015-04-05T05:59:00,72.0,11.5,31.0,17.0,58.9,19.2
2015-04-05T06:00:00,72.1,11.5,31.0,17.0,59.0,19.2
2015-04-05T06:01:00,71.9,11.5,31.0,17.0,58.7,19.2
2015-04-05T06:02:00,72.1,11.5,31.0,17.0,58.9,19.3
2015-04-05T06:03:00,71.9,11.5,31.0,17.0,58.9,19.3
2015-04-05T06:04:00,71.9,11.5,31.0,17.0,59.1,19.3
2015-04-05T06:05:00,72.0,11.5,31.0,17.0,59.1,19.2
2015-04-05T06:06:00,71.9,11.5,31.0,17.0,59.2,19.2
2015-04-05T06:07:00,71.9,11.5,31.0,17.0,59.3,19.2
2015-04-05T06:08:00,72.0,11.5,31.0,17.0,59.5,19.2
2015-04-05T06:09:00,72.1,11.5,31.0,17.0,59.5,19.2
2015-04-05T06:10:00,71.7,11.6,31.0,17.0,59.7,19.1
2015-04-05T06:11:00,71.6,11.6,31.0,17.0,59.7,19.1
2015-04-05T06:12:00,71.7,11.6,31.0,17.0,59.6,19.1
2015-04-05T06:13:00,71.8,11.6,31.0,17.0,59.3,19.1
2015-04-05T06:14:00,71.5,11.6,31.0,17.0,59.1,19.2
