datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-05-16T01:08:00,86.0,12.3,32.0,18.0,65.9,19.9
2015-05-16T01:09:00,86.3,12.2,32.0,18.0,66.0,19.9
2015-05-16T01:10:00,86.1,12.3,32.0,18.0,65.9,19.9
2015-05-16T01:11:00,85.7,12.4,32.0,18.0,65.8,19.9
2015-05-16T01:12:00,85.3,12.5,32.0,18.0,65.5,19.9
2015-05-16T01:13:00,85.1,12.5,32.0,18.0,65.3,19.9
2015-05-16T01:14:00,84.8,12.5,32.0,18.0,65.5,19.8
2015-05-16T01:15:00,84.4,12.6,32.0,18.0,65.3,19.8
2015-05-16T01:16:00,84.3,12.6,32.0,18.0,65.4,19.7
2015-05-16T01:17:00,84.1,12.6,32.0,18.0,65.5,19.7
2015-05-16T01:18:00,84.2,12.6,32.0,18.0,65.7,19.7
2015-05-16T01:19:00,84.3,12.6,32.0,18.0,65.5,19.7
2015-05-16T01:20:00,85.1,12.5,32.0,18.0,65.5,19.6
2015-05-16T01:21:00,85.1,12.5,32.0,18.0,65.5,19.6
2015-05-16T01:22:00,85.1,12.5,32.0,18.0,65.8,19.6
2015-05-16T01:23:00,84.8,12.5,32.0,18.0,65.9,19.6
2015-05-16T01:24:00,85.7,12.4,32.0,18.0,65.7,19.7
2015-05-16T01:25:00,86.0,12.3,32.0,18.0,65.1,19.7
2015-05-16T01:26:00,86.4,12.3,32.0,18.0,65.6,19.7
2015-05-16T01:27:00,86.2,12.3,32.0,18.0,65.3,19.8
2015-05-16T01:28:00,86.3,12.3,32.0,18.0,65.5,19.7
2015-05-16T01:29:00,86.7,12.3,32.0,18.0,65.7,19.7
2015-05-16T01:30:00,87.5,12.1,32.0,18.0,65.6,19.7
2015-05-16T01:31:00,87.4,12.2,32.0,18.0,65.6,19.7
2015-05-16T01:32:00,86.9,12.2,32.0,18.0,65.5,19.7
2015-05-16T01:33:00,87.2,12.2,32.0,18.0,65.7,19.7
2015-05-16T01:34:00,87.5,12.2,32.0,18.0,65.6,19.8
2015-05-16T01:35:00,87.2,12.2,32.0,18.0,65.6,19.8
2015-05-16T01:36:00,88.0,12.1,32.0,18.0,65.5,19.8
2015-05-16T01:37:00,87.6,12.1,32.0,18.0,65.6,19.8
2015-05-16T01:38:00,87.8,12.1,32.0,18.0,65.6,19.8
2015-05-16T01:39:00,87.6,12.0,32.0,18.0,65.9,19.8
2015-05-16T01:40:00,87.6,12.1,32.0,18.0,65.6,19.8
2015-05-16T01:41:00,87.5,12.1,32.0,18.0,65.5,19.7
2015-05-16T01:42:00,87.6,12.1,32.0,18.0,65.8,19.7
2015-05-16T01:43:00,87.1,12.2,32.0,18.0,67.7,19.6
2015-05-16T01:44:00,87.2,12.2,33.0,18.0,73.0,19.6
2015-05-16T01:45:00,87.2,12.2,33.0,18.0,74.4,19.7
2015-05-16T01:46:00,86.9,12.3,33.0,18.0,76.6,19.7
2015-05-16T01:47:00,86.2,12.4,34.0,18.0,80.3,19.8
2015-05-16T01:48:00,86.0,12.4,34.0,18.0,84.5,19.7
2015-05-16T01:49:00,86.5,12.3,35.0,18.0,87.7,19.8
2015-05-16T01:50:00,86.8,12.2,37.0,18.0,89.8,19.8
2015-05-16T01:51:00,87.7,12.1,41.0,18.0,90.8,19.7
2015-05-16T01:52:00,88.4,12.0,44.0,18.0,94.3,19.7
2015-05-16T01:53:00,88.1,12.1,47.0,18.0,96.1,19.7
2015-05-16T01:54:00,87.4,12.2,50.0,18.0,97.8,19.7
2015-05-16T01:55:00,87.0,12.3,55.0,18.0,98.3,19.7
2015-05-16T01:56:00,86.6,12.3,56.0,18.0,96.4,19.8
2015-05-16T01:57:00,86.1,12.4,57.0,18.0,95.3,19.9
2015-05-16T01:58:00,86.2,12.4,58.0,18.0,96.7,19.9
2015-05-16T01:59:00,86.1,12.4,59.0,18.0,97.8,19.9
2015-05-16T02:00:00,86.1,12.4,61.0,18.0,99.4,19.9
2015-05-16T02:01:00,86.2,12.4,62.0,18.0,98.7,19.9
2015-05-16T02:02:00,86.2,12.4,63.0,18.0,98.4,19.9
2015-05-16T02:03:00,87.3,12.2,63.0,18.0,95.9,20.0
2015-05-16T02:04:00,87.5,12.1,63.0,18.0,96.1,20.0
2015-05-16T02:05:00,88.0,12.1,63.0,18.0,97.2,20.0
2015-05-16T02:06:00,88.5,12.0,63.0,18.0,95.5,20.0
2015-05-16T02:07:00,88.3,12.1,63.0,18.0,95.8,20.0
2015-05-16T02:08:00,87.6,12.2,62.0,18.0,95.5,20.0
2015-05-16T02:09:00,87.9,12.1,62.0,18.0,95.1,20.1
2015-05-16T02:10:00,87.7,12.1,61.0,18.0,95.1,20.1
2015-05-16T02:11:00,87.6,12.2,60.0,18.0,94.0,20.2
2015-05-16T02:12:00,87.2,12.3,60.0,18.0,93.4,20.2
2015-05-16T02:13:00,87.1,12.2,60.0,18.0,93.4,20.1
2015-05-16T02:14:00,87.1,12.3,59.0,18.0,93.9,20.1
2015-05-16T02:15:00,86.8,12.3,59.0,18.0,93.5,20.2
2015-05-16T02:16:00,86.4,12.4,58.0,18.0,93.8,20.2
2015-05-16T02:17:00,86.1,12.4,58.0,18.0,93.0,20.1
2015-05-16T02:18:00,86.0,12.5,57.0,18.0,93.2,20.2
2015-05-16T02:19:00,85.7,12.6,57.0,18.0,93.2,20.2
2015-05-16T02:20:00,85.3,12.6,57.0,18.0,93.2,20.2
2015-05-16T02:21:00,85.2,12.6,56.0,18.0,91.9,20.2
2015-05-16T02:22:00,85.3,12.5,55.0,18.0,91.0,20.2
2015-05-16T02:23:00,85.4,12.6,54.0,18.0,91.8,20.3
2015-05-16T02:24:00,85.4,12.5,53.0,18.0,91.8,20.3
2015-05-16T02:25:00,85.2,12.5,52.0,18.0,91.3,20.3
2015-05-16T02:26:00,85.3,12.5,52.0,18.0,91.8,20.2
2015-05-16T02:27:00,85.3,12.5,52.0,18.0,91.0,20.2
2015-05-16T02:28:00,85.1,12.5,52.0,18.0,90.4,20.2
2015-05-16T02:29:00,85.0,12.5,51.0,18.0,90.5,20.2
2015-05-16T02:30:00,85.2,12.5,51.0,18.0,91.0,20.2
2015-05-16T02:31:00,85.1,12.5,51.0,18.0,91.6,20.2
2015-05-16T02:32:00,84.8,12.6,51.0,18.0,91.2,20.3
2015-05-16T02:33:00,84.4,12.6,50.0,18.0,90.0,20.3
2015-05-16T02:34:00,84.4,12.6,50.0,18.0,89.3,20.3
2015-05-16T02:35:00,84.6,12.6,50.0,18.0,89.5,20.2
2015-05-16T02:36:00,84.4,12.7,50.0,18.0,89.8,20.3
2015-05-16T02:37:00,84.2,12.7,50.0,18.0,89.2,20.3
2015-05-16T02:38:00,84.0,12.7,49.0,18.0,88.9,20.3
2015-05-16T02:39:00,84.4,12.6,49.0,18.0,89.5,20.3
2015-05-16T02:40:00,85.0,12.5,49.0,18.0,88.8,20.3
2015-05-16T02:41:00,85.2,12.5,49.0,18.0,88.1,20.2
2015-05-16T02:42:00,85.1,12.5,49.0,18.0,88.8,20.2
2015-05-16T02:43:00,85.1,12.5,48.0,18.0,88.2,20.2
2015-05-16T02:44:00,84.8,12.5,48.0,18.0,87.4,20.2
2015-05-16T02:45:00,85.4,12.5,48.0,18.0,88.5,20.3
2015-05-16T02:46:00,84.9,12.5,48.0,18.0,88.0,20.2
2015-05-16T02:47:00,84.4,12.6,47.0,18.0,87.8,20.3
2015-05-16T02:48:00,83.9,12.6,47.0,18.0,86.7,20.2
2015-05-16T02:49:00,85.3,12.4,47.0,18.0,87.6,20.2
2015-05-16T02:50:00,85.1,12.5,47.0,18.0,88.0,20.2
2015-05-16T02:51:00,84.7,12.6,47.0,18.0,87.9,20.2
2015-05-16T02:52:00,84.3,12.6,46.0,18.0,87.6,20.2
2015-05-16T02:53:00,84.1,12.7,46.0,18.0,88.1,20.1
2015-05-16T02:54:00,84.3,12.6,46.0,18.0,87.8,20.2
2015-05-16T02:55:00,83.9,12.7,46.0,18.0,87.0,20.2
2015-05-16T02:56:00,83.6,12.7,46.0,18.0,86.6,20.2
2015-05-16T02:57:00,83.4,12.8,45.0,18.0,86.9,20.2
2015-05-16T02:58:00,83.1,12.8,45.0,18.0,86.5,20.2
2015-05-16T02:59:00,83.0,12.8,45.0,18.0,85.8,20.2
2015-05-16T03:00:00,83.3,12.8,45.0,18.0,86.9,20.2
2015-05-16T03:01:00,84.0,12.7,44.0,18.0,86.9,20.2
2015-05-16T03:02:00,83.9,12.7,44.0,18.0,86.2,20.2
2015-05-16T03:03:00,84.8,12.5,44.0,18.0,87.1,20.1
2015-05-16T03:04:00,85.6,12.4,44.0,18.0,86.0,20.2
2015-05-16T03:05:00,85.8,12.3,44.0,18.0,85.8,20.2
2015-05-16T03:06:00,86.3,12.2,44.0,18.0,85.5,20.2
2015-05-16T03:07:00,87.5,12.1,43.0,18.0,85.5,20.1
2015-05-16T03:08:00,87.1,12.1,43.0,18.0,85.9,20.1
2015-05-16T03:09:00,86.3,12.3,43.0,18.0,85.4,20.1
2015-05-16T03:10:00,85.7,12.4,43.0,18.0,86.2,20.2
2015-05-16T03:11:00,85.6,12.4,42.0,18.0,86.0,20.1
2015-05-16T03:12:00,85.2,12.5,42.0,18.0,86.1,20.1
2015-05-16T03:13:00,84.7,12.6,42.0,18.0,85.8,20.1
2015-05-16T03:14:00,84.4,12.7,42.0,18.0,85.6,20.1
2015-05-16T03:15:00,84.3,12.7,42.0,18.0,85.2,20.1
2015-05-16T03:16:00,84.0,12.8,42.0,18.0,85.6,20.1
2015-05-16T03:17:00,83.9,12.8,42.0,18.0,84.7,20.1
2015-05-16T03:18:00,83.7,12.8,41.0,18.0,84.6,20.2
2015-05-16T03:19:00,83.7,12.8,41.0,18.0,83.5,20.1
2015-05-16T03:20:00,84.1,12.7,41.0,18.0,84.2,20.0
2015-05-16T03:21:00,84.1,12.7,41.0,18.0,84.9,20.1
2015-05-16T03:22:00,84.6,12.7,41.0,18.0,85.0,20.0
2015-05-16T03:23:00,84.5,12.6,41.0,18.0,84.4,20.0
2015-05-16T03:24:00,84.5,12.7,41.0,18.0,85.1,20.0
2015-05-16T03:25:00,84.3,12.7,41.0,18.0,84.1,19.9
2015-05-16T03:26:00,84.2,12.7,41.0,18.0,84.7,19.9
2015-05-16T03:27:00,84.4,12.7,41.0,18.0,84.8,19.9
2015-05-16T03:28:00,84.1,12.7,41.0,18.0,84.4,19.9
2015-05-16T03:29:00,84.2,12.7,40.0,18.0,83.8,20.0
2015-05-16T03:30:00,84.1,12.7,40.0,18.0,83.4,19.9
2015-05-16T03:31:00,84.2,12.7,40.0,18.0,83.4,19.9
2015-05-16T03:32:00,84.3,12.6,40.0,18.0,83.8,19.9
2015-05-16T03:33:00,85.0,12.6,40.0,18.0,84.1,19.9
2015-05-16T03:34:00,84.9,12.6,40.0,18.0,84.4,19.9
2015-05-16T03:35:00,84.7,12.6,40.0,18.0,83.8,19.8
2015-05-16T03:36:00,84.4,12.7,40.0,18.0,84.3,19.8
2015-05-16T03:37:00,84.5,12.7,40.0,18.0,84.3,19.8
2015-05-16T03:38:00,84.5,12.7,40.0,18.0,83.9,19.9
2015-05-16T03:39:00,84.6,12.7,39.0,18.0,83.6,19.9
2015-05-16T03:40:00,84.3,12.7,39.0,18.0,83.3,19.9
2015-05-16T03:41:00,84.3,12.7,39.0,18.0,83.1,19.9
2015-05-16T03:42:00,84.1,12.7,39.0,18.0,82.8,19.9
2015-05-16T03:43:00,84.2,12.7,39.0,18.0,83.9,19.9
2015-05-16T03:44:00,84.3,12.7,39.0,18.0,82.2,19.8
2015-05-16T03:45:00,84.1,12.7,39.0,18.0,83.4,19.9
2015-05-16T03:46:00,84.3,12.7,39.0,18.0,83.9,19.8
2015-05-16T03:47:00,84.2,12.7,39.0,18.0,83.6,19.8
2015-05-16T03:48:00,84.3,12.7,39.0,18.0,83.4,19.9
2015-05-16T03:49:00,84.2,12.7,39.0,18.0,83.9,19.9
2015-05-16T03:50:00,83.9,12.7,39.0,18.0,82.6,19.9
2015-05-16T03:51:00,83.9,12.7,39.0,18.0,82.7,20.0
2015-05-16T03:52:00,83.4,12.8,38.0,18.0,82.1,20.0
2015-05-16T03:53:00,83.9,12.6,38.0,18.0,82.9,19.9
2015-05-16T03:54:00,84.0,12.6,38.0,18.0,82.2,19.9
2015-05-16T03:55:00,83.9,12.7,38.0,18.0,81.9,19.9
2015-05-16T03:56:00,83.5,12.7,38.0,18.0,82.5,19.9
2015-05-16T03:57:00,84.5,12.5,38.0,18.0,82.5,19.9
2015-05-16T03:58:00,84.7,12.5,38.0,18.0,82.2,19.8
2015-05-16T03:59:00,84.6,12.5,38.0,18.0,82.5,19.8
2015-05-16T04:00:00,84.1,12.6,38.0,18.0,84.4,19.9
2015-05-16T04:01:00,83.9,12.6,38.0,18.0,82.3,19.9
2015-05-16T04:02:00,84.1,12.6,38.0,18.0,82.0,19.9
2015-05-16T04:03:00,83.8,12.7,38.0,18.0,81.7,19.9
2015-05-16T04:04:00,83.5,12.7,38.0,18.0,82.3,19.8
2015-05-16T04:05:00,83.4,12.7,38.0,18.0,82.1,19.8
2015-05-16T04:06:00,83.3,12.7,38.0,18.0,82.4,19.9
2015-05-16T04:07:00,83.7,12.6,38.0,18.0,82.1,19.9
2015-05-16T04:08:00,83.8,12.5,38.0,18.0,82.9,19.9
2015-05-16T04:09:00,83.7,12.6,38.0,18.0,82.5,19.9
2015-05-16T04:10:00,83.6,12.6,38.0,18.0,82.8,19.9
2015-05-16T04:11:00,84.4,12.5,38.0,18.0,82.3,19.9
2015-05-16T04:12:00,84.0,12.5,38.0,18.0,81.8,19.9
2015-05-16T04:13:00,83.7,12.6,37.0,18.0,81.0,19.9
2015-05-16T04:14:00,83.3,12.6,37.0,18.0,81.5,20.0
2015-05-16T04:15:00,83.5,12.6,37.0,18.0,81.3,19.9
2015-05-16T04:16:00,83.1,12.6,37.0,18.0,81.1,19.9
2015-05-16T04:17:00,83.2,12.6,37.0,18.0,80.8,19.8
2015-05-16T04:18:00,82.9,12.6,37.0,18.0,81.4,19.8
2015-05-16T04:19:00,82.6,12.7,37.0,18.0,81.3,19.7
2015-05-16T04:20:00,82.9,12.6,37.0,18.0,81.4,19.7
2015-05-16T04:21:00,83.5,12.5,37.0,18.0,82.0,19.7
2015-05-16T04:22:00,83.0,12.6,37.0,18.0,82.2,19.7
2015-05-16T04:23:00,83.4,12.5,37.0,18.0,82.3,19.7
2015-05-16T04:24:00,83.4,12.5,37.0,18.0,81.1,19.8
2015-05-16T04:25:00,83.3,12.5,37.0,18.0,81.4,19.8
2015-05-16T04:26:00,83.4,12.5,37.0,18.0,80.9,19.7
2015-05-16T04:27:00,83.6,12.5,37.0,18.0,82.2,19.7
2015-05-16T04:28:00,83.6,12.6,37.0,18.0,82.0,19.6
2015-05-16T04:29:00,83.4,12.6,37.0,18.0,81.8,19.6
2015-05-16T04:30:00,83.5,12.6,37.0,18.0,81.2,19.6
2015-05-16T04:31:00,83.8,12.6,37.0,18.0,81.6,19.5
2015-05-16T04:32:00,83.7,12.6,37.0,18.0,81.9,19.5
2015-05-16T04:33:00,84.5,12.5,37.0,18.0,81.9,19.5
2015-05-16T04:34:00,84.2,12.5,37.0,18.0,81.9,19.6
2015-05-16T04:35:00,83.8,12.6,37.0,18.0,82.0,19.6
2015-05-16T04:36:00,83.6,12.6,36.0,18.0,81.1,19.7
2015-05-16T04:37:00,83.3,12.7,36.0,18.0,81.1,19.6
2015-05-16T04:38:00,83.4,12.6,36.0,18.0,81.5,19.6
2015-05-16T04:39:00,83.4,12.6,36.0,18.0,81.8,19.6
2015-05-16T04:40:00,83.6,12.6,36.0,18.0,81.6,19.6
2015-05-16T04:41:00,83.4,12.7,36.0,18.0,81.3,19.6
2015-05-16T04:42:00,83.2,12.7,36.0,18.0,81.9,19.5
2015-05-16T04:43:00,83.1,12.7,36.0,18.0,81.6,19.5
2015-05-16T04:44:00,82.8,12.7,36.0,18.0,81.6,19.5
2015-05-16T04:45:00,83.3,12.7,36.0,18.0,81.1,19.6
2015-05-16T04:46:00,83.4,12.7,36.0,18.0,80.5,19.6
2015-05-16T04:47:00,83.0,12.7,36.0,18.0,81.1,19.6
2015-05-16T04:48:00,83.0,12.7,36.0,18.0,80.2,19.6
2015-05-16T04:49:00,83.0,12.7,36.0,18.0,80.5,19.5
2015-05-16T04:50:00,83.4,12.6,36.0,18.0,81.2,19.5
2015-05-16T04:51:00,83.9,12.6,36.0,18.0,81.0,19.5
2015-05-16T04:52:00,84.1,12.6,36.0,18.0,80.7,19.5
2015-05-16T04:53:00,83.7,12.6,36.0,18.0,80.1,19.5
2015-05-16T04:54:00,83.6,12.6,36.0,18.0,80.5,19.4
2015-05-16T04:55:00,83.4,12.6,36.0,18.0,80.9,19.4
2015-05-16T04:56:00,84.1,12.4,36.0,18.0,81.1,19.5
2015-05-16T04:57:00,84.0,12.4,36.0,18.0,80.8,19.5
2015-05-16T04:58:00,84.3,12.4,36.0,18.0,80.6,19.6
2015-05-16T04:59:00,84.2,12.5,36.0,18.0,79.9,19.6
2015-05-16T05:00:00,83.4,12.5,36.0,18.0,79.7,19.5
2015-05-16T05:01:00,83.2,12.6,36.0,18.0,79.9,19.5
2015-05-16T05:02:00,83.3,12.5,36.0,18.0,79.9,19.5
2015-05-16T05:03:00,83.2,12.5,36.0,18.0,80.4,19.4
2015-05-16T05:04:00,83.2,12.5,36.0,18.0,79.7,19.4
2015-05-16T05:05:00,83.1,12.5,36.0,18.0,80.6,19.4
2015-05-16T05:06:00,83.7,12.5,36.0,18.0,81.1,19.4
2015-05-16T05:07:00,83.5,12.5,36.0,18.0,80.2,19.4
2015-05-16T05:08:00,82.9,12.6,36.0,18.0,80.4,19.4
2015-05-16T05:09:00,83.0,12.5,36.0,18.0,80.1,19.4
2015-05-16T05:10:00,82.9,12.6,36.0,18.0,79.1,19.4
2015-05-16T05:11:00,83.4,12.5,36.0,18.0,79.5,19.4
2015-05-16T05:12:00,83.4,12.5,36.0,18.0,80.3,19.4
2015-05-16T05:13:00,83.3,12.5,36.0,18.0,79.6,19.4
2015-05-16T05:14:00,83.3,12.5,36.0,18.0,79.8,19.4
2015-05-16T05:15:00,83.5,12.6,36.0,18.0,79.0,19.4
2015-05-16T05:16:00,83.3,12.6,36.0,18.0,80.3,19.3
2015-05-16T05:17:00,83.5,12.6,36.0,18.0,80.1,19.3
2015-05-16T05:18:00,83.9,12.5,36.0,18.0,80.1,19.4
2015-05-16T05:19:00,83.7,12.6,35.0,18.0,80.0,19.5
2015-05-16T05:20:00,84.0,12.5,35.0,18.0,80.1,19.5
2015-05-16T05:21:00,83.7,12.6,35.0,18.0,79.6,19.6
2015-05-16T05:22:00,83.4,12.6,35.0,18.0,78.8,19.6
2015-05-16T05:23:00,83.3,12.6,35.0,18.0,79.1,19.5
2015-05-16T05:24:00,82.9,12.6,35.0,18.0,79.0,19.5
2015-05-16T05:25:00,82.7,12.7,35.0,18.0,79.0,19.5
2015-05-16T05:26:00,82.7,12.7,35.0,18.0,79.3,19.5
2015-05-16T05:27:00,82.6,12.7,35.0,18.0,78.9,19.4
2015-05-16T05:28:00,82.3,12.7,35.0,18.0,79.5,19.4
2015-05-16T05:29:00,82.5,12.7,35.0,18.0,78.6,19.4
2015-05-16T05:30:00,82.4,12.7,35.0,18.0,79.4,19.4
2015-05-16T05:31:00,82.4,12.7,35.0,18.0,79.1,19.5
2015-05-16T05:32:00,82.5,12.7,35.0,18.0,78.6,19.5
2015-05-16T05:33:00,82.9,12.6,35.0,18.0,78.6,19.5
2015-05-16T05:34:00,84.3,12.4,35.0,18.0,78.2,19.4
2015-05-16T05:35:00,84.0,12.4,35.0,18.0,78.3,19.4
2015-05-16T05:36:00,85.4,12.1,35.0,18.0,78.6,19.4
2015-05-16T05:37:00,85.6,12.0,35.0,18.0,78.7,19.3
2015-05-16T05:38:00,85.6,12.0,35.0,18.0,80.1,19.3
2015-05-16T05:39:00,84.9,12.2,35.0,18.0,80.2,19.3
2015-05-16T05:40:00,84.1,12.4,35.0,18.0,80.2,19.3
2015-05-16T05:41:00,83.2,12.4,35.0,18.0,79.3,19.3
2015-05-16T05:42:00,83.3,12.4,35.0,18.0,79.9,19.3
2015-05-16T05:43:00,83.7,12.4,35.0,18.0,78.8,19.4
2015-05-16T05:44:00,84.5,12.2,35.0,18.0,79.7,19.4
2015-05-16T05:45:00,84.7,12.2,35.0,18.0,78.1,19.4
2015-05-16T05:46:00,85.2,12.1,35.0,18.0,78.6,19.4
2015-05-16T05:47:00,86.7,11.9,35.0,18.0,78.6,19.3
2015-05-16T05:48:00,86.3,12.0,35.0,18.0,78.8,19.3
2015-05-16T05:49:00,85.6,12.2,35.0,18.0,79.4,19.3
2015-05-16T05:50:00,84.8,12.3,35.0,18.0,79.0,19.3
2015-05-16T05:51:00,84.0,12.5,35.0,18.0,79.4,19.2
2015-05-16T05:52:00,83.7,12.5,35.0,18.0,78.8,19.2
2015-05-16T05:53:00,84.0,12.4,35.0,18.0,79.2,19.3
2015-05-16T05:54:00,84.0,12.4,35.0,18.0,79.0,19.3
2015-05-16T05:55:00,84.0,12.4,35.0,18.0,79.0,19.3
2015-05-16T05:56:00,83.5,12.6,35.0,18.0,79.1,19.3
2015-05-16T05:57:00,83.2,12.6,35.0,18.0,78.4,19.3
2015-05-16T05:58:00,83.2,12.6,35.0,18.0,78.5,19.3
2015-05-16T05:59:00,83.3,12.6,35.0,18.0,78.7,19.3
2015-05-16T06:00:00,83.2,12.5,35.0,18.0,78.6,19.3
2015-05-16T06:01:00,83.3,12.6,35.0,18.0,78.6,19.2
2015-05-16T06:02:00,83.0,12.6,35.0,18.0,78.8,19.2
2015-05-16T06:03:00,83.0,12.6,35.0,18.0,79.4,19.2
2015-05-16T06:04:00,82.9,12.6,35.0,18.0,78.8,19.3
2015-05-16T06:05:00,84.0,12.3,35.0,18.0,77.8,19.3
2015-05-16T06:06:00,84.3,12.3,35.0,18.0,78.8,19.3
2015-05-16T06:07:00,83.9,12.3,35.0,18.0,78.9,19.4
2015-05-16T06:08:00,83.5,12.5,35.0,18.0,78.3,19.3
2015-05-16T06:09:00,83.3,12.5,35.0,18.0,78.0,19.3
2015-05-16T06:10:00,82.9,12.6,35.0,18.0,77.8,19.3
2015-05-16T06:11:00,82.7,12.6,35.0,18.0,78.3,19.3
2015-05-16T06:12:00,82.4,12.7,35.0,18.0,78.4,19.3
2015-05-16T06:13:00,82.5,12.7,35.0,18.0,78.1,19.3
2015-05-16T06:14:00,82.2,12.7,35.0,18.0,78.3,19.3
