datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-05-25T00:25:00,86.5,13.6,35.0,18.0,72.9,20.6
2015-05-25T00:26:00,86.4,13.5,35.0,18.0,73.1,20.5
2015-05-25T00:27:00,86.8,13.5,35.0,18.0,73.5,20.5
2015-05-25T00:28:00,86.6,13.5,35.0,18.0,73.5,20.6
2015-05-25T00:29:00,86.5,13.5,35.0,18.0,73.4,20.6
2015-05-25T00:30:00,86.5,13.5,35.0,18.0,73.5,20.6
2015-05-25T00:31:00,86.1,13.5,35.0,18.0,73.4,20.6
2015-05-25T00:32:00,86.3,13.5,35.0,18.0,73.5,20.6
2015-05-25T00:33:00,86.3,13.5,35.0,18.0,73.5,20.6
2015-05-25T00:34:00,86.1,13.5,35.0,18.0,73.6,20.6
2015-05-25T00:35:00,86.3,13.5,35.0,18.0,73.6,20.6
2015-05-25T00:36:00,86.1,13.6,35.0,18.0,73.8,20.7
2015-05-25T00:37:00,85.7,13.6,35.0,18.0,73.2,20.7
2015-05-25T00:38:00,85.2,13.6,35.0,18.0,73.3,20.7
2015-05-25T00:39:00,85.4,13.6,35.0,18.0,73.0,20.7
2015-05-25T00:40:00,85.5,13.6,35.0,18.0,73.0,20.7
2015-05-25T00:41:00,85.5,13.7,35.0,18.0,72.9,20.7
2015-05-25T00:42:00,84.8,13.6,35.0,18.0,72.8,20.7
2015-05-25T00:43:00,86.0,13.4,35.0,18.0,72.9,20.7
2015-05-25T00:44:00,86.6,13.4,35.0,18.0,73.1,20.6
2015-05-25T00:45:00,86.3,13.4,35.0,18.0,73.3,20.6
2015-05-25T00:46:00,86.8,13.4,35.0,18.0,73.7,20.6
2015-05-25T00:47:00,86.6,13.6,35.0,18.0,73.5,20.7
2015-05-25T00:48:00,86.2,13.6,35.0,18.0,73.0,20.7
2015-05-25T00:49:00,85.5,13.6,35.0,18.0,72.9,20.7
2015-05-25T00:50:00,85.4,13.6,35.0,18.0,72.8,20.7
2015-05-25T00:51:00,85.1,13.6,35.0,18.0,73.1,20.7
2015-05-25T00:52:00,84.9,13.6,35.0,18.0,73.0,20.7
2015-05-25T00:53:00,85.0,13.5,35.0,18.0,73.1,20.7
2015-05-25T00:54:00,85.7,13.6,35.0,18.0,73.0,20.7
2015-05-25T00:55:00,85.1,13.5,35.0,18.0,73.1,20.7
2015-05-25T00:56:00,85.5,13.3,35.0,18.0,73.1,20.6
2015-05-25T00:57:00,85.9,13.3,35.0,18.0,73.2,20.6
2015-05-25T00:58:00,85.3,13.4,35.0,18.0,72.9,20.6
2015-05-25T00:59:00,85.7,13.3,35.0,18.0,73.0,20.6
2015-05-25T01:00:00,85.9,13.4,35.0,18.0,72.6,20.7
2015-05-25T01:01:00,85.7,13.4,35.0,18.0,72.9,20.7
2015-05-25T01:02:00,85.2,13.6,35.0,18.0,72.8,20.7
2015-05-25T01:03:00,84.4,13.6,35.0,18.0,72.9,20.6
2015-05-25T01:04:00,83.8,13.6,35.0,18.0,72.9,20.7
2015-05-25T01:05:00,84.5,13.5,35.0,18.0,72.9,20.6
2015-05-25T01:06:00,84.7,13.6,35.0,18.0,72.8,20.6
2015-05-25T01:07:00,84.3,13.6,35.0,18.0,72.9,20.6
2015-05-25T01:08:00,85.1,13.6,35.0,18.0,73.0,20.6
2015-05-25T01:09:00,85.4,13.5,35.0,18.0,72.9,20.6
2015-05-25T01:10:00,85.4,13.5,35.0,18.0,73.1,20.6
2015-05-25T01:11:00,86.1,13.5,35.0,18.0,73.1,20.6
2015-05-25T01:12:00,86.3,13.5,35.0,18.0,72.6,20.6
2015-05-25T01:13:00,86.4,13.5,35.0,18.0,72.7,20.6
2015-05-25T01:14:00,86.4,13.4,35.0,18.0,72.9,20.6
2015-05-25T01:15:00,86.2,13.5,35.0,18.0,72.8,20.6
2015-05-25T01:16:00,86.3,13.5,35.0,18.0,72.6,20.6
2015-05-25T01:17:00,86.3,13.4,35.0,18.0,72.9,20.6
2015-05-25T01:18:00,86.4,13.4,35.0,18.0,72.9,20.6
2015-05-25T01:19:00,86.2,13.5,35.0,18.0,73.0,20.6
2015-05-25T01:20:00,86.5,13.4,35.0,18.0,73.0,20.5
2015-05-25T01:21:00,86.6,13.4,35.0,18.0,73.1,20.5
2015-05-25T01:22:00,86.6,13.4,35.0,18.0,73.2,20.5
2015-05-25T01:23:00,86.3,13.4,35.0,18.0,73.0,20.6
2015-05-25T01:24:00,86.4,13.4,35.0,18.0,72.7,20.6
2015-05-25T01:25:00,85.9,13.5,35.0,18.0,73.0,20.6
2015-05-25T01:26:00,85.9,13.5,35.0,18.0,72.8,20.6
2015-05-25T01:27:00,86.0,13.5,35.0,18.0,72.9,20.6
2015-05-25T01:28:00,85.2,13.6,35.0,18.0,73.0,20.6
2015-05-25T01:29:00,84.9,13.6,35.0,18.0,72.9,20.6
2015-05-25T01:30:00,84.2,13.6,35.0,18.0,72.6,20.6
2015-05-25T01:31:00,84.2,13.6,35.0,18.0,72.7,20.5
2015-05-25T01:32:00,84.2,13.6,35.0,18.0,72.9,20.6
2015-05-25T01:33:00,84.3,13.6,35.0,18.0,72.9,20.6
2015-05-25T01:34:00,83.4,13.6,35.0,18.0,72.5,20.6
2015-05-25T01:35:00,83.6,13.5,35.0,18.0,72.7,20.7
2015-05-25T01:36:00,83.6,13.5,35.0,18.0,72.1,20.7
2015-05-25T01:37:00,83.2,13.5,35.0,18.0,72.5,20.7
2015-05-25T01:38:00,83.5,13.5,35.0,18.0,72.3,20.6
2015-05-25T01:39:00,83.1,13.6,35.0,18.0,72.6,20.6
2015-05-25T01:40:00,82.8,13.5,35.0,18.0,72.4,20.6
2015-05-25T01:41:00,83.3,13.5,35.0,18.0,72.3,20.6
2015-05-25T01:42:00,83.6,13.4,35.0,18.0,72.6,20.6
2015-05-25T01:43:00,83.4,13.5,35.0,18.0,72.9,20.6
2015-05-25T01:44:00,82.9,13.4,35.0,18.0,72.6,20.6
2015-05-25T01:45:00,83.4,13.4,35.0,18.0,72.5,20.6
2015-05-25T01:46:00,83.9,13.4,35.0,18.0,72.3,20.7
2015-05-25T01:47:00,84.0,13.5,35.0,18.0,71.8,20.7
2015-05-25T01:48:00,84.0,13.4,35.0,18.0,72.3,20.6
2015-05-25T01:49:00,84.3,13.4,35.0,18.0,72.1,20.6
2015-05-25T01:50:00,85.0,13.4,35.0,18.0,72.4,20.6
2015-05-25T01:51:00,85.1,13.4,35.0,18.0,72.5,20.6
2015-05-25T01:52:00,85.3,13.4,35.0,18.0,72.7,20.6
2015-05-25T01:53:00,85.7,13.3,35.0,18.0,72.7,20.6
2015-05-25T01:54:00,86.3,13.2,35.0,18.0,72.9,20.6
2015-05-25T01:55:00,86.3,13.3,35.0,18.0,72.7,20.6
2015-05-25T01:56:00,inf,inf,35.0,18.0,72.5,20.6
2015-05-25T01:57:00,86.6,13.3,35.0,18.0,72.4,20.6
2015-05-25T01:58:00,86.0,13.4,35.0,18.0,72.3,20.6
2015-05-25T01:59:00,86.0,13.4,35.0,18.0,71.9,20.6
2015-05-25T02:00:00,86.2,13.4,34.0,18.0,72.2,20.5
2015-05-25T02:01:00,86.5,13.4,35.0,18.0,72.2,20.5
2015-05-25T02:02:00,86.6,13.4,35.0,18.0,72.6,20.5
2015-05-25T02:03:00,86.5,13.4,35.0,18.0,72.2,20.4
2015-05-25T02:04:00,86.1,13.3,35.0,18.0,72.9,20.4
2015-05-25T02:05:00,87.2,13.2,35.0,18.0,73.3,20.4
2015-05-25T02:06:00,87.6,13.3,35.0,18.0,73.1,20.5
2015-05-25T02:07:00,88.1,13.2,35.0,18.0,73.4,20.4
2015-05-25T02:08:00,88.1,13.2,35.0,18.0,73.1,20.5
2015-05-25T02:09:00,88.1,13.1,35.0,18.0,73.1,20.5
2015-05-25T02:10:00,87.8,13.1,34.0,18.0,72.9,20.6
2015-05-25T02:11:00,88.4,13.1,35.0,18.0,72.9,20.6
2015-05-25T02:12:00,88.8,13.1,35.0,18.0,72.9,20.6
2015-05-25T02:13:00,88.2,13.1,35.0,18.0,72.6,20.6
2015-05-25T02:14:00,88.8,13.1,35.0,18.0,73.0,20.6
2015-05-25T02:15:00,89.2,12.9,35.0,18.0,72.6,20.5
2015-05-25T02:16:00,90.6,12.6,35.0,18.0,72.9,20.5
2015-05-25T02:17:00,90.9,12.5,35.0,18.0,73.0,20.5
2015-05-25T02:18:00,90.7,12.6,35.0,18.0,72.4,20.5
2015-05-25T02:19:00,90.7,12.7,35.0,18.0,72.9,20.6
2015-05-25T02:20:00,90.5,12.8,35.0,18.0,72.7,20.6
2015-05-25T02:21:00,90.0,12.9,35.0,18.0,72.7,20.6
2015-05-25T02:22:00,89.6,13.0,35.0,18.0,72.4,20.6
2015-05-25T02:23:00,88.9,12.9,35.0,18.0,72.5,20.6
2015-05-25T02:24:00,90.0,12.7,35.0,18.0,72.4,20.6
2015-05-25T02:25:00,90.4,12.8,35.0,18.0,72.9,20.5
2015-05-25T02:26:00,90.4,12.8,35.0,18.0,72.9,20.5
2015-05-25T02:27:00,90.6,12.6,35.0,18.0,73.3,20.5
2015-05-25T02:28:00,91.5,12.7,35.0,18.0,72.9,20.5
2015-05-25T02:29:00,90.6,12.7,35.0,18.0,72.7,20.5
2015-05-25T02:30:00,90.2,12.8,35.0,18.0,73.1,20.5
2015-05-25T02:31:00,89.9,12.8,35.0,18.0,72.7,20.6
2015-05-25T02:32:00,90.0,12.8,35.0,18.0,73.0,20.5
2015-05-25T02:33:00,89.9,12.8,35.0,18.0,72.9,20.5
2015-05-25T02:34:00,89.7,12.9,35.0,18.0,72.8,20.6
2015-05-25T02:35:00,89.5,12.9,35.0,18.0,72.8,20.6
2015-05-25T02:36:00,89.1,12.9,35.0,18.0,72.6,20.5
2015-05-25T02:37:00,88.7,13.0,35.0,18.0,73.0,20.5
2015-05-25T02:38:00,88.3,13.1,35.0,18.0,72.9,20.5
2015-05-25T02:39:00,88.4,13.0,35.0,18.0,73.1,20.5
2015-05-25T02:40:00,88.1,13.1,35.0,18.0,73.1,20.5
2015-05-25T02:41:00,87.7,13.1,35.0,18.0,72.7,20.5
2015-05-25T02:42:00,87.7,13.0,35.0,18.0,72.5,20.6
2015-05-25T02:43:00,88.2,12.9,35.0,18.0,72.5,20.6
2015-05-25T02:44:00,89.1,12.9,35.0,18.0,72.6,20.5
2015-05-25T02:45:00,88.8,12.8,35.0,18.0,72.6,20.5
2015-05-25T02:46:00,88.0,12.9,35.0,18.0,72.7,20.5
2015-05-25T02:47:00,88.1,12.8,35.0,18.0,72.6,20.5
2015-05-25T02:48:00,88.5,12.9,35.0,18.0,73.0,20.5
2015-05-25T02:49:00,88.3,13.0,35.0,18.0,73.1,20.5
2015-05-25T02:50:00,87.5,13.0,35.0,18.0,72.9,20.5
2015-05-25T02:51:00,87.7,12.8,35.0,18.0,72.8,20.5
2015-05-25T02:52:00,87.9,12.8,35.0,18.0,72.7,20.5
2015-05-25T02:53:00,88.3,12.9,35.0,18.0,72.8,20.5
2015-05-25T02:54:00,87.8,13.0,35.0,18.0,72.6,20.5
2015-05-25T02:55:00,87.4,13.0,35.0,18.0,72.9,20.5
2015-05-25T02:56:00,87.3,13.0,34.0,18.0,72.5,20.4
2015-05-25T02:57:00,87.7,13.1,34.0,18.0,72.4,20.4
2015-05-25T02:58:00,87.2,13.1,34.0,18.0,73.0,20.4
2015-05-25T02:59:00,87.0,13.1,34.0,18.0,73.2,20.3
2015-05-25T03:00:00,87.2,13.1,34.0,18.0,73.3,20.3
2015-05-25T03:01:00,87.0,13.2,34.0,18.0,73.2,20.3
2015-05-25T03:02:00,87.4,13.2,35.0,18.0,73.3,20.3
2015-05-25T03:03:00,87.1,13.2,34.0,18.0,73.3,20.3
2015-05-25T03:04:00,86.8,13.2,35.0,18.0,73.3,20.3
2015-05-25T03:05:00,87.1,13.1,34.0,18.0,73.0,20.3
2015-05-25T03:06:00,87.3,13.1,35.0,18.0,72.9,20.3
2015-05-25T03:07:00,87.1,13.2,34.0,18.0,73.0,20.2
2015-05-25T03:08:00,87.7,13.0,35.0,18.0,73.4,20.2
2015-05-25T03:09:00,87.8,13.0,34.0,18.0,73.6,20.2
2015-05-25T03:10:00,87.8,13.0,34.0,18.0,73.9,20.2
2015-05-25T03:11:00,87.8,12.9,34.0,18.0,73.1,20.2
2015-05-25T03:12:00,88.0,12.9,35.0,18.0,74.1,20.1
2015-05-25T03:13:00,88.3,12.9,35.0,18.0,73.4,20.2
2015-05-25T03:14:00,87.5,12.9,35.0,18.0,73.1,20.2
2015-05-25T03:15:00,87.3,12.9,35.0,18.0,73.1,20.2
2015-05-25T03:16:00,87.7,13.0,34.0,18.0,73.4,20.2
2015-05-25T03:17:00,87.0,13.0,34.0,18.0,73.7,20.2
2015-05-25T03:18:00,86.6,13.0,35.0,18.0,73.4,20.1
2015-05-25T03:19:00,86.7,13.1,34.0,18.0,73.2,20.1
2015-05-25T03:20:00,86.9,13.1,34.0,18.0,73.7,20.1
2015-05-25T03:21:00,86.4,13.1,34.0,18.0,73.9,20.0
2015-05-25T03:22:00,86.5,13.0,35.0,18.0,73.9,20.0
2015-05-25T03:23:00,87.3,12.9,35.0,18.0,74.2,20.0
2015-05-25T03:24:00,87.0,13.0,35.0,18.0,73.6,20.0
2015-05-25T03:25:00,87.3,12.9,34.0,18.0,73.8,20.1
2015-05-25T03:26:00,87.4,12.9,35.0,18.0,73.2,20.1
2015-05-25T03:27:00,87.9,12.9,35.0,18.0,73.8,20.1
2015-05-25T03:28:00,87.0,13.0,34.0,18.0,73.8,20.0
2015-05-25T03:29:00,86.5,13.0,34.0,18.0,73.7,20.0
2015-05-25T03:30:00,86.3,13.0,35.0,18.0,73.9,20.0
2015-05-25T03:31:00,86.1,13.1,34.0,18.0,73.3,19.9
2015-05-25T03:32:00,85.8,13.1,34.0,18.0,73.7,20.0
2015-05-25T03:33:00,85.5,13.1,35.0,18.0,73.9,19.9
2015-05-25T03:34:00,85.4,13.1,34.0,18.0,74.4,19.9
2015-05-25T03:35:00,84.9,13.1,34.0,18.0,73.5,19.9
2015-05-25T03:36:00,84.4,13.1,34.0,18.0,73.3,19.9
2015-05-25T03:37:00,84.3,13.0,34.0,18.0,73.5,19.9
2015-05-25T03:38:00,84.0,13.0,34.0,18.0,73.8,19.9
2015-05-25T03:39:00,84.1,13.0,34.0,18.0,74.2,19.9
2015-05-25T03:40:00,84.3,12.9,34.0,18.0,73.7,19.9
2015-05-25T03:41:00,84.6,12.9,34.0,18.0,73.7,19.8
2015-05-25T03:42:00,84.8,12.9,34.0,18.0,73.9,19.8
2015-05-25T03:43:00,84.7,12.9,34.0,18.0,74.1,19.8
2015-05-25T03:44:00,84.9,12.9,34.0,18.0,74.7,19.8
2015-05-25T03:45:00,85.1,12.9,34.0,18.0,74.5,19.8
2015-05-25T03:46:00,85.2,12.9,34.0,18.0,74.3,19.9
2015-05-25T03:47:00,85.9,12.8,34.0,18.0,73.9,20.0
2015-05-25T03:48:00,86.2,12.7,34.0,18.0,73.4,20.0
2015-05-25T03:49:00,86.2,12.8,34.0,18.0,73.6,19.9
2015-05-25T03:50:00,85.4,12.8,34.0,18.0,73.5,19.9
2015-05-25T03:51:00,86.8,12.7,34.0,18.0,74.0,19.9
2015-05-25T03:52:00,86.9,12.6,34.0,18.0,74.3,19.8
2015-05-25T03:53:00,87.1,12.6,34.0,18.0,74.0,19.8
2015-05-25T03:54:00,87.2,12.6,34.0,18.0,74.3,19.8
2015-05-25T03:55:00,87.0,12.6,34.0,18.0,74.0,19.8
2015-05-25T03:56:00,87.3,12.6,34.0,18.0,74.7,19.7
2015-05-25T03:57:00,86.8,12.7,34.0,18.0,74.7,19.7
2015-05-25T03:58:00,86.4,12.8,34.0,18.0,74.3,19.8
2015-05-25T03:59:00,86.5,12.8,34.0,18.0,73.8,19.8
2015-05-25T04:00:00,86.4,12.7,34.0,18.0,74.2,19.9
2015-05-25T04:01:00,86.8,12.7,34.0,18.0,74.0,19.8
2015-05-25T04:02:00,86.0,12.8,34.0,18.0,73.6,19.8
2015-05-25T04:03:00,86.1,12.7,34.0,18.0,74.3,19.8
2015-05-25T04:04:00,86.3,12.7,34.0,18.0,74.2,19.8
2015-05-25T04:05:00,86.3,12.8,34.0,18.0,74.0,19.7
2015-05-25T04:06:00,86.0,12.8,34.0,18.0,74.3,19.7
2015-05-25T04:07:00,85.9,12.8,34.0,18.0,74.6,19.7
2015-05-25T04:08:00,85.5,12.8,34.0,18.0,74.4,19.7
2015-05-25T04:09:00,86.0,12.8,34.0,18.0,74.0,19.7
2015-05-25T04:10:00,85.9,12.9,34.0,18.0,73.4,19.8
2015-05-25T04:11:00,85.3,12.8,34.0,18.0,73.8,19.7
2015-05-25T04:12:00,85.7,12.7,34.0,18.0,73.6,19.7
2015-05-25T04:13:00,85.5,12.7,34.0,18.0,74.3,19.7
2015-05-25T04:14:00,85.5,12.7,34.0,18.0,74.4,19.7
2015-05-25T04:15:00,85.5,12.8,34.0,18.0,74.3,19.7
2015-05-25T04:16:00,85.2,12.8,34.0,18.0,74.1,19.7
2015-05-25T04:17:00,85.3,12.8,34.0,18.0,73.9,19.6
2015-05-25T04:18:00,85.3,12.8,34.0,18.0,74.2,19.6
2015-05-25T04:19:00,85.6,12.8,34.0,18.0,74.8,19.6
2015-05-25T04:20:00,85.5,12.8,34.0,18.0,74.5,19.6
2015-05-25T04:21:00,85.8,12.7,34.0,18.0,74.6,19.7
2015-05-25T04:22:00,86.3,12.7,34.0,18.0,74.0,19.7
2015-05-25T04:23:00,86.3,12.7,34.0,18.0,74.2,19.7
2015-05-25T04:24:00,86.0,12.8,34.0,18.0,73.9,19.7
2015-05-25T04:25:00,86.1,12.8,34.0,18.0,74.0,19.7
2015-05-25T04:26:00,85.9,12.8,34.0,18.0,73.8,19.6
2015-05-25T04:27:00,85.8,12.9,34.0,18.0,74.2,19.6
2015-05-25T04:28:00,85.2,13.0,34.0,18.0,74.5,19.6
2015-05-25T04:29:00,85.1,13.0,34.0,18.0,74.5,19.6
2015-05-25T04:30:00,85.4,12.8,34.0,18.0,74.8,19.6
2015-05-25T04:31:00,85.8,12.8,34.0,18.0,74.1,19.6
2015-05-25T04:32:00,86.0,12.8,34.0,18.0,74.4,19.6
2015-05-25T04:33:00,86.2,12.8,34.0,18.0,74.1,19.7
2015-05-25T04:34:00,85.9,12.8,34.0,18.0,73.7,19.7
2015-05-25T04:35:00,86.3,12.7,34.0,18.0,74.0,19.7
2015-05-25T04:36:00,86.1,12.8,34.0,18.0,74.0,19.6
2015-05-25T04:37:00,86.0,12.8,34.0,18.0,74.2,19.5
2015-05-25T04:38:00,86.0,12.8,34.0,18.0,74.5,19.6
2015-05-25T04:39:00,86.2,12.9,34.0,18.0,74.1,19.5
2015-05-25T04:40:00,86.2,12.9,34.0,18.0,74.6,19.5
2015-05-25T04:41:00,86.0,12.9,34.0,18.0,74.4,19.5
2015-05-25T04:42:00,85.6,12.9,34.0,18.0,74.7,19.6
2015-05-25T04:43:00,85.3,12.9,34.0,18.0,74.3,19.7
2015-05-25T04:44:00,85.5,12.9,34.0,18.0,73.8,19.8
2015-05-25T04:45:00,85.4,12.9,34.0,18.0,73.2,19.8
2015-05-25T04:46:00,85.1,12.9,34.0,18.0,73.0,19.8
2015-05-25T04:47:00,84.9,12.8,34.0,18.0,73.3,19.8
2015-05-25T04:48:00,85.2,12.7,34.0,18.0,72.9,19.8
2015-05-25T04:49:00,85.7,12.7,34.0,18.0,73.6,19.8
2015-05-25T04:50:00,86.6,12.7,34.0,18.0,74.1,19.7
2015-05-25T04:51:00,86.2,12.8,34.0,18.0,73.5,19.7
2015-05-25T04:52:00,86.2,12.7,34.0,18.0,74.0,19.7
2015-05-25T04:53:00,85.9,12.7,34.0,18.0,74.0,19.6
2015-05-25T04:54:00,85.8,12.7,34.0,18.0,74.4,19.6
2015-05-25T04:55:00,85.7,12.8,34.0,18.0,74.4,19.6
2015-05-25T04:56:00,85.2,12.8,34.0,18.0,74.5,19.7
2015-05-25T04:57:00,85.3,12.7,34.0,18.0,73.9,19.7
2015-05-25T04:58:00,85.5,12.6,34.0,18.0,73.8,19.8
2015-05-25T04:59:00,85.6,12.7,34.0,18.0,73.5,19.7
2015-05-25T05:00:00,85.9,12.7,34.0,18.0,73.8,19.7
2015-05-25T05:01:00,85.9,12.8,34.0,18.0,74.4,19.7
2015-05-25T05:02:00,85.9,12.8,34.0,18.0,74.1,19.7
2015-05-25T05:03:00,85.8,12.8,34.0,18.0,74.4,19.6
2015-05-25T05:04:00,85.8,12.8,34.0,18.0,74.1,19.6
2015-05-25T05:05:00,86.4,12.7,34.0,18.0,74.5,19.6
2015-05-25T05:06:00,86.6,12.6,34.0,18.0,74.4,19.6
2015-05-25T05:07:00,87.0,12.6,34.0,18.0,74.3,19.7
2015-05-25T05:08:00,86.6,12.6,34.0,18.0,74.1,19.7
2015-05-25T05:09:00,87.1,12.6,34.0,18.0,74.0,19.7
2015-05-25T05:10:00,87.0,12.6,34.0,18.0,74.1,19.7
2015-05-25T05:11:00,87.0,12.6,34.0,18.0,74.0,19.6
2015-05-25T05:12:00,86.0,12.6,34.0,18.0,73.7,19.6
2015-05-25T05:13:00,86.4,12.7,34.0,18.0,74.5,19.6
2015-05-25T05:14:00,85.9,12.7,34.0,18.0,74.2,19.5
2015-05-25T05:15:00,86.1,12.7,34.0,18.0,74.6,19.5
2015-05-25T05:16:00,85.9,12.8,34.0,18.0,74.6,19.5
2015-05-25T05:17:00,86.1,12.9,34.0,18.0,74.4,19.6
2015-05-25T05:18:00,85.0,12.9,34.0,18.0,73.7,19.6
2015-05-25T05:19:00,84.8,12.8,34.0,18.0,74.0,19.6
2015-05-25T05:20:00,84.9,12.7,34.0,18.0,73.8,19.6
2015-05-25T05:21:00,85.2,12.7,34.0,18.0,73.9,19.6
2015-05-25T05:22:00,85.2,12.7,34.0,18.0,73.6,19.5
2015-05-25T05:23:00,84.8,12.6,34.0,18.0,74.0,19.5
2015-05-25T05:24:00,84.8,12.6,34.0,18.0,74.0,19.5
2015-05-25T05:25:00,84.7,12.6,34.0,18.0,74.1,19.5
2015-05-25T05:26:00,84.7,12.6,34.0,18.0,74.2,19.4
2015-05-25T05:27:00,84.5,12.6,34.0,18.0,74.6,19.5
2015-05-25T05:28:00,84.2,12.6,34.0,18.0,74.4,19.4
2015-05-25T05:29:00,84.1,12.6,34.0,18.0,74.6,19.5
2015-05-25T05:30:00,84.4,12.6,34.0,18.0,73.8,19.6
2015-05-25T05:31:00,84.1,12.6,34.0,18.0,73.8,19.7
2015-05-25T05:32:00,84.3,12.7,34.0,18.0,73.9,19.6
2015-05-25T05:33:00,84.3,12.7,34.0,18.0,73.6,19.6
2015-05-25T05:34:00,84.1,12.7,34.0,18.0,73.4,19.6
2015-05-25T05:35:00,84.0,12.7,34.0,18.0,73.9,19.5
2015-05-25T05:36:00,84.1,12.7,34.0,18.0,73.9,19.5
2015-05-25T05:37:00,84.5,12.7,34.0,18.0,74.1,19.5
2015-05-25T05:38:00,84.3,12.7,34.0,18.0,74.4,19.5
2015-05-25T05:39:00,84.8,12.8,34.0,18.0,74.8,19.5
2015-05-25T05:40:00,84.4,12.7,34.0,18.0,74.3,19.5
2015-05-25T05:41:00,84.9,12.7,34.0,18.0,74.1,19.5
2015-05-25T05:42:00,85.2,12.7,34.0,18.0,74.0,19.5
2015-05-25T05:43:00,85.6,12.7,34.0,18.0,73.7,19.5
2015-05-25T05:44:00,85.4,12.8,34.0,18.0,73.2,19.5
2015-05-25T05:45:00,85.0,12.7,34.0,18.0,73.9,19.5
2015-05-25T05:46:00,85.2,12.7,34.0,18.0,74.0,19.4
2015-05-25T05:47:00,85.1,12.8,34.0,18.0,74.1,19.5
2015-05-25T05:48:00,84.7,12.8,34.0,18.0,74.5,19.4
2015-05-25T05:49:00,84.7,12.8,34.0,18.0,74.3,19.4
2015-05-25T05:50:00,84.7,12.7,34.0,18.0,74.2,19.4
2015-05-25T05:51:00,85.2,12.7,34.0,18.0,74.3,19.5
2015-05-25T05:52:00,85.2,12.7,34.0,18.0,74.5,19.5
2015-05-25T05:53:00,86.0,12.5,34.0,18.0,74.1,19.5
2015-05-25T05:54:00,86.1,12.5,34.0,18.0,74.2,19.5
2015-05-25T05:55:00,85.8,12.5,34.0,18.0,73.4,19.4
2015-05-25T05:56:00,85.8,12.5,34.0,18.0,73.7,19.4
2015-05-25T05:57:00,85.7,12.6,34.0,18.0,74.1,19.4
2015-05-25T05:58:00,85.7,12.6,34.0,18.0,73.8,19.4
2015-05-25T05:59:00,85.4,12.6,34.0,18.0,73.9,19.4
2015-05-25T06:00:00,85.4,12.6,34.0,18.0,74.4,19.3
2015-05-25T06:01:00,85.3,12.6,34.0,18.0,74.2,19.4
2015-05-25T06:02:00,85.6,12.6,34.0,18.0,74.1,19.4
2015-05-25T06:03:00,84.9,12.6,34.0,18.0,74.0,19.5
2015-05-25T06:04:00,84.9,12.6,34.0,18.0,73.7,19.5
2015-05-25T06:05:00,85.0,12.6,34.0,18.0,73.7,19.4
2015-05-25T06:06:00,85.4,12.5,34.0,18.0,73.9,19.4
2015-05-25T06:07:00,85.5,12.5,34.0,18.0,73.8,19.4
2015-05-25T06:08:00,85.7,12.6,34.0,18.0,73.5,19.4
2015-05-25T06:09:00,86.0,12.6,34.0,18.0,73.6,19.3
2015-05-25T06:10:00,85.3,12.7,34.0,18.0,74.1,19.3
2015-05-25T06:11:00,85.2,12.6,34.0,18.0,74.5,19.4
2015-05-25T06:12:00,85.6,12.7,34.0,18.0,74.1,19.4
2015-05-25T06:13:00,85.3,12.7,34.0,18.0,74.0,19.4
2015-05-25T06:14:00,85.1,12.6,34.0,18.0,74.0,19.5
