datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-05-07T00:49:00,74.3,12.6,32.0,18.0,62.7,19.5
2015-05-07T00:50:00,74.3,12.7,31.0,18.0,62.6,19.5
2015-05-07T00:51:00,74.1,12.6,32.0,18.0,62.3,19.5
2015-05-07T00:52:00,74.0,12.7,32.0,18.0,62.3,19.5
2015-05-07T00:53:00,73.9,12.7,31.0,18.0,62.5,19.4
2015-05-07T00:54:00,73.9,12.7,32.0,18.0,62.7,19.4
2015-05-07T00:55:00,74.1,12.6,32.0,18.0,62.7,19.4
2015-05-07T00:56:00,74.2,12.7,32.0,18.0,63.1,19.4
2015-05-07T00:57:00,73.9,12.6,32.0,18.0,63.2,19.4
2015-05-07T00:58:00,74.1,12.6,32.0,18.0,62.8,19.5
2015-05-07T00:59:00,74.1,12.6,31.0,18.0,62.4,19.5
2015-05-07T01:00:00,74.3,12.5,32.0,18.0,62.6,19.4
2015-05-07T01:01:00,74.1,12.6,32.0,18.0,62.7,19.4
2015-05-07T01:02:00,73.8,12.6,32.0,18.0,62.7,19.5
2015-05-07T01:03:00,73.7,12.6,31.0,18.0,62.6,19.4
2015-05-07T01:04:00,73.5,12.6,32.0,18.0,62.7,19.4
2015-05-07T01:05:00,73.6,12.6,32.0,18.0,62.6,19.4
2015-05-07T01:06:00,73.6,12.6,31.0,18.0,62.8,19.3
2015-05-07T01:07:00,73.7,12.6,32.0,18.0,63.3,19.3
2015-05-07T01:08:00,73.6,12.6,32.0,18.0,63.1,19.4
2015-05-07T01:09:00,74.1,12.5,32.0,18.0,62.9,19.5
2015-05-07T01:10:00,73.9,12.5,32.0,18.0,63.0,19.5
2015-05-07T01:11:00,74.1,12.5,32.0,18.0,62.7,19.5
2015-05-07T01:12:00,74.1,12.5,32.0,18.0,62.5,19.5
2015-05-07T01:13:00,74.0,12.5,32.0,18.0,62.7,19.4
2015-05-07T01:14:00,73.9,12.4,32.0,18.0,63.0,19.3
2015-05-07T01:15:00,74.1,12.5,31.0,18.0,62.9,19.3
2015-05-07T01:16:00,74.2,12.4,32.0,18.0,63.3,19.3
2015-05-07T01:17:00,74.1,12.4,32.0,18.0,63.6,19.3
2015-05-07T01:18:00,74.0,12.4,32.0,18.0,63.4,19.3
2015-05-07T01:19:00,73.8,12.4,32.0,18.0,62.7,19.4
2015-05-07T01:20:00,73.9,12.4,32.0,18.0,62.8,19.4
2015-05-07T01:21:00,73.6,12.5,32.0,18.0,62.7,19.4
2015-05-07T01:22:00,73.9,12.4,31.0,18.0,63.0,19.4
2015-05-07T01:23:00,74.0,12.4,32.0,18.0,63.0,19.4
2015-05-07T01:24:00,74.2,12.4,32.0,18.0,63.3,19.4
2015-05-07T01:25:00,74.6,12.3,31.0,18.0,63.2,19.3
2015-05-07T01:26:00,74.7,12.4,32.0,18.0,63.0,19.3
2015-05-07T01:27:00,75.0,12.3,32.0,18.0,63.0,19.3
2015-05-07T01:28:00,75.4,12.3,32.0,18.0,63.0,19.3
2015-05-07T01:29:00,75.2,12.2,32.0,18.0,63.0,19.4
2015-05-07T01:30:00,75.2,12.3,32.0,18.0,62.8,19.3
2015-05-07T01:31:00,75.2,12.2,32.0,18.0,62.7,19.4
2015-05-07T01:32:00,75.3,12.2,32.0,18.0,62.6,19.4
2015-05-07T01:33:00,75.3,12.3,31.0,18.0,62.7,19.4
2015-05-07T01:34:00,75.0,12.3,31.0,18.0,62.9,19.3
2015-05-07T01:35:00,75.1,12.2,32.0,18.0,63.4,19.3
2015-05-07T01:36:00,74.9,12.2,32.0,18.0,63.5,19.4
2015-05-07T01:37:00,74.6,12.2,32.0,18.0,63.2,19.4
2015-05-07T01:38:00,74.6,12.3,32.0,18.0,62.9,19.3
2015-05-07T01:39:00,74.2,12.3,31.0,18.0,63.0,19.4
2015-05-07T01:40:00,74.1,12.3,32.0,18.0,62.4,19.4
2015-05-07T01:41:00,73.8,12.4,32.0,18.0,62.3,19.4
2015-05-07T01:42:00,73.6,12.4,31.0,18.0,62.7,19.4
2015-05-07T01:43:00,73.6,12.4,32.0,18.0,62.6,19.4
2015-05-07T01:44:00,73.8,12.3,32.0,18.0,62.7,19.4
2015-05-07T01:45:00,73.8,12.3,32.0,18.0,62.6,19.3
2015-05-07T01:46:00,74.0,12.3,32.0,18.0,63.1,19.3
2015-05-07T01:47:00,73.9,12.2,32.0,18.0,63.0,19.3
2015-05-07T01:48:00,73.9,12.3,32.0,18.0,63.0,19.2
2015-05-07T01:49:00,74.0,12.3,32.0,18.0,63.5,19.2
2015-05-07T01:50:00,73.8,12.3,31.0,18.0,62.9,19.3
2015-05-07T01:51:00,74.0,12.2,32.0,18.0,63.2,19.3
2015-05-07T01:52:00,74.0,12.2,32.0,18.0,63.1,19.4
2015-05-07T01:53:00,73.9,12.2,31.0,18.0,63.0,19.4
2015-05-07T01:54:00,73.8,12.2,32.0,18.0,62.7,19.3
2015-05-07T01:55:00,73.7,12.2,31.0,18.0,62.8,19.3
2015-05-07T01:56:00,73.6,12.3,31.0,18.0,63.1,19.3
2015-05-07T01:57:00,73.5,12.3,32.0,18.0,62.9,19.2
2015-05-07T01:58:00,73.3,12.3,31.0,18.0,63.0,19.2
2015-05-07T01:59:00,73.3,12.3,31.0,18.0,63.3,19.2
2015-05-07T02:00:00,72.9,12.3,32.0,18.0,63.3,19.2
2015-05-07T02:01:00,72.9,12.3,31.0,18.0,63.1,19.2
2015-05-07T02:02:00,72.6,12.3,32.0,18.0,62.6,19.3
2015-05-07T02:03:00,72.8,12.3,31.0,18.0,62.8,19.3
2015-05-07T02:04:00,73.1,12.2,32.0,18.0,62.7,19.3
2015-05-07T02:05:00,73.1,12.2,32.0,18.0,62.5,19.3
2015-05-07T02:06:00,72.9,12.3,32.0,18.0,62.5,19.3
2015-05-07T02:07:00,72.7,12.2,32.0,18.0,62.6,19.2
2015-05-07T02:08:00,72.8,12.3,32.0,18.0,62.7,19.1
2015-05-07T02:09:00,72.8,12.3,32.0,18.0,63.1,19.1
2015-05-07T02:10:00,72.9,12.3,31.0,18.0,62.9,19.1
2015-05-07T02:11:00,72.9,12.2,31.0,18.0,63.2,19.1
2015-05-07T02:12:00,73.0,12.3,31.0,18.0,63.1,19.1
2015-05-07T02:13:00,73.0,12.3,32.0,18.0,63.2,19.2
2015-05-07T02:14:00,72.9,12.2,31.0,18.0,63.1,19.2
2015-05-07T02:15:00,73.1,12.2,31.0,18.0,62.9,19.3
2015-05-07T02:16:00,73.1,12.3,31.0,18.0,62.4,19.2
2015-05-07T02:17:00,72.9,12.2,31.0,18.0,62.5,19.2
2015-05-07T02:18:00,72.9,12.3,31.0,18.0,62.6,19.2
2015-05-07T02:19:00,73.1,12.2,32.0,18.0,63.0,19.1
2015-05-07T02:20:00,73.2,12.2,31.0,18.0,63.0,19.1
2015-05-07T02:21:00,73.2,12.3,31.0,17.0,62.7,19.1
2015-05-07T02:22:00,73.1,12.2,31.0,18.0,63.1,19.0
2015-05-07T02:23:00,73.2,12.2,31.0,18.0,63.0,19.0
2015-05-07T02:24:00,73.7,12.1,32.0,18.0,63.1,19.1
2015-05-07T02:25:00,74.1,12.0,31.0,18.0,62.7,19.1
2015-05-07T02:26:00,74.0,12.0,31.0,18.0,63.0,19.1
2015-05-07T02:27:00,73.7,12.1,31.0,18.0,62.6,19.1
2015-05-07T02:28:00,73.5,12.1,31.0,18.0,62.6,19.1
2015-05-07T02:29:00,73.2,12.2,31.0,18.0,62.7,19.1
2015-05-07T02:30:00,73.1,12.2,31.0,18.0,62.6,19.1
2015-05-07T02:31:00,73.0,12.2,31.0,18.0,62.7,19.0
2015-05-07T02:32:00,73.5,12.2,31.0,18.0,62.9,19.0
2015-05-07T02:33:00,73.4,12.2,31.0,18.0,62.8,19.0
2015-05-07T02:34:00,73.1,12.2,32.0,18.0,63.4,19.0
2015-05-07T02:35:00,73.3,12.2,31.0,18.0,63.0,19.0
2015-05-07T02:36:00,73.3,12.2,31.0,18.0,63.2,19.1
2015-05-07T02:37:00,73.5,12.2,32.0,18.0,63.1,19.1
2015-05-07T02:38:00,74.0,12.1,32.0,18.0,62.9,19.1
2015-05-07T02:39:00,73.9,12.1,31.0,18.0,63.0,19.1
2015-05-07T02:40:00,73.9,12.1,31.0,18.0,62.5,19.0
2015-05-07T02:41:00,73.6,12.2,32.0,18.0,62.6,19.0
2015-05-07T02:42:00,73.8,12.1,31.0,18.0,62.7,18.9
2015-05-07T02:43:00,73.9,12.1,32.0,17.0,62.8,18.9
2015-05-07T02:44:00,73.7,12.1,31.0,18.0,63.4,18.9
2015-05-07T02:45:00,74.0,12.1,31.0,18.0,63.3,18.9
2015-05-07T02:46:00,74.1,12.1,31.0,18.0,63.2,19.0
2015-05-07T02:47:00,74.1,12.1,31.0,18.0,63.0,19.1
2015-05-07T02:48:00,74.2,12.1,32.0,18.0,62.9,19.1
2015-05-07T02:49:00,74.2,12.1,31.0,18.0,62.8,19.1
2015-05-07T02:50:00,73.9,12.1,31.0,18.0,62.8,19.0
2015-05-07T02:51:00,73.8,12.1,32.0,18.0,62.8,19.0
2015-05-07T02:52:00,75.0,11.9,31.0,18.0,62.9,19.0
2015-05-07T02:53:00,75.6,11.8,32.0,18.0,63.2,18.9
2015-05-07T02:54:00,75.8,11.7,31.0,17.0,63.4,18.9
2015-05-07T02:55:00,75.9,11.7,31.0,18.0,63.7,18.9
2015-05-07T02:56:00,75.4,11.8,31.0,18.0,63.5,18.9
2015-05-07T02:57:00,75.3,11.8,31.0,18.0,63.2,19.0
2015-05-07T02:58:00,75.2,11.9,31.0,18.0,63.2,19.0
2015-05-07T02:59:00,74.7,12.0,31.0,18.0,62.9,19.0
2015-05-07T03:00:00,74.5,12.0,32.0,18.0,63.0,19.0
2015-05-07T03:01:00,74.4,12.0,31.0,17.0,63.0,19.0
2015-05-07T03:02:00,74.2,12.1,31.0,17.0,63.0,18.9
2015-05-07T03:03:00,74.2,12.1,31.0,18.0,63.1,18.9
2015-05-07T03:04:00,75.3,11.9,31.0,17.0,63.2,18.9
2015-05-07T03:05:00,76.0,11.7,31.0,17.0,63.7,18.9
2015-05-07T03:06:00,76.0,11.8,31.0,18.0,63.8,18.9
2015-05-07T03:07:00,75.4,11.9,31.0,18.0,63.8,19.0
2015-05-07T03:08:00,75.1,12.0,31.0,18.0,63.4,19.1
2015-05-07T03:09:00,74.8,12.0,32.0,18.0,63.2,19.1
2015-05-07T03:10:00,74.7,12.0,31.0,17.0,63.3,19.1
2015-05-07T03:11:00,74.6,12.0,31.0,18.0,63.1,19.1
2015-05-07T03:12:00,74.5,12.0,32.0,17.0,63.2,19.0
2015-05-07T03:13:00,74.4,12.1,32.0,17.0,63.4,19.0
2015-05-07T03:14:00,74.3,12.1,31.0,17.0,63.4,19.0
2015-05-07T03:15:00,74.2,12.1,32.0,17.0,63.7,19.0
2015-05-07T03:16:00,74.2,12.1,31.0,18.0,64.2,19.0
2015-05-07T03:17:00,74.2,12.0,31.0,18.0,63.8,19.0
2015-05-07T03:18:00,74.2,12.0,31.0,18.0,63.4,19.1
2015-05-07T03:19:00,74.2,12.1,31.0,18.0,63.3,19.1
2015-05-07T03:20:00,74.3,12.1,31.0,18.0,63.5,19.1
2015-05-07T03:21:00,74.1,12.1,31.0,18.0,63.1,19.1
2015-05-07T03:22:00,73.9,12.1,32.0,18.0,64.3,19.1
2015-05-07T03:23:00,73.7,12.1,32.0,18.0,64.2,19.1
2015-05-07T03:24:00,73.8,12.1,32.0,17.0,63.8,19.1
2015-05-07T03:25:00,73.7,12.1,31.0,17.0,63.5,19.0
2015-05-07T03:26:00,74.0,12.0,32.0,17.0,64.0,19.0
2015-05-07T03:27:00,74.4,11.9,31.0,18.0,63.7,19.0
2015-05-07T03:28:00,74.8,11.8,32.0,18.0,63.6,19.0
2015-05-07T03:29:00,74.6,11.8,31.0,18.0,63.4,19.1
2015-05-07T03:30:00,74.9,11.8,31.0,18.0,63.3,19.0
2015-05-07T03:31:00,74.9,11.8,32.0,18.0,63.1,19.0
2015-05-07T03:32:00,75.1,11.7,32.0,17.0,63.4,19.0
2015-05-07T03:33:00,75.0,11.7,31.0,18.0,63.3,18.9
2015-05-07T03:34:00,74.8,11.8,32.0,17.0,63.5,18.9
2015-05-07T03:35:00,74.3,11.9,31.0,17.0,63.9,18.9
2015-05-07T03:36:00,74.0,11.8,31.0,17.0,64.1,18.8
2015-05-07T03:37:00,74.0,11.9,32.0,17.0,64.2,18.9
2015-05-07T03:38:00,73.7,12.0,32.0,18.0,63.9,18.9
2015-05-07T03:39:00,73.5,12.0,31.0,18.0,63.5,18.9
2015-05-07T03:40:00,73.6,11.9,31.0,18.0,63.8,19.0
2015-05-07T03:41:00,73.4,12.0,32.0,18.0,63.4,19.0
2015-05-07T03:42:00,73.3,12.0,31.0,18.0,63.3,19.0
2015-05-07T03:43:00,73.3,12.0,32.0,18.0,63.5,19.0
2015-05-07T03:44:00,73.3,12.1,31.0,18.0,63.5,18.9
2015-05-07T03:45:00,73.3,12.1,32.0,17.0,63.4,18.9
2015-05-07T03:46:00,73.4,12.1,32.0,17.0,63.6,18.9
2015-05-07T03:47:00,73.4,12.1,32.0,17.0,63.4,18.8
2015-05-07T03:48:00,73.4,12.0,32.0,17.0,63.7,18.8
2015-05-07T03:49:00,73.3,12.0,32.0,18.0,63.7,18.9
2015-05-07T03:50:00,73.3,12.1,31.0,18.0,63.4,18.9
2015-05-07T03:51:00,73.2,12.1,31.0,18.0,63.4,18.9
2015-05-07T03:52:00,73.5,12.0,31.0,17.0,63.5,19.0
2015-05-07T03:53:00,73.4,12.0,31.0,18.0,63.7,19.0
2015-05-07T03:54:00,73.3,12.0,31.0,17.0,63.5,19.0
2015-05-07T03:55:00,73.5,12.0,31.0,17.0,63.3,18.9
2015-05-07T03:56:00,73.2,12.0,31.0,17.0,63.8,18.9
2015-05-07T03:57:00,73.0,12.0,31.0,17.0,63.1,18.9
2015-05-07T03:58:00,72.7,12.0,31.0,17.0,63.7,18.9
2015-05-07T03:59:00,73.3,11.7,31.0,17.0,63.7,18.8
2015-05-07T04:00:00,73.5,11.8,31.0,18.0,63.9,18.9
2015-05-07T04:01:00,73.2,11.8,31.0,18.0,63.6,18.9
2015-05-07T04:02:00,73.1,11.9,32.0,17.0,63.5,19.0
2015-05-07T04:03:00,72.6,11.9,31.0,17.0,63.2,18.9
2015-05-07T04:04:00,72.5,11.9,31.0,17.0,63.2,18.9
2015-05-07T04:05:00,72.4,11.9,31.0,17.0,63.2,18.9
2015-05-07T04:06:00,72.3,11.9,32.0,17.0,63.2,18.9
2015-05-07T04:07:00,72.2,11.9,31.0,17.0,63.4,18.8
2015-05-07T04:08:00,72.1,11.9,31.0,17.0,63.4,18.8
2015-05-07T04:09:00,71.9,12.0,31.0,17.0,63.5,18.8
2015-05-07T04:10:00,71.8,12.0,31.0,17.0,64.0,18.8
2015-05-07T04:11:00,71.7,12.0,31.0,17.0,64.1,18.8
2015-05-07T04:12:00,71.7,11.9,31.0,18.0,63.5,18.9
2015-05-07T04:13:00,71.7,11.9,31.0,18.0,63.2,19.0
2015-05-07T04:14:00,71.5,11.9,31.0,18.0,63.6,19.1
2015-05-07T04:15:00,71.5,11.9,31.0,18.0,63.0,19.1
2015-05-07T04:16:00,71.4,11.9,31.0,17.0,63.2,19.1
2015-05-07T04:17:00,71.4,11.9,32.0,17.0,63.7,19.0
2015-05-07T04:18:00,71.4,12.0,31.0,17.0,63.6,19.0
2015-05-07T04:19:00,71.2,12.0,32.0,17.0,63.6,18.9
2015-05-07T04:20:00,71.1,12.0,32.0,17.0,63.8,18.9
2015-05-07T04:21:00,71.1,12.0,32.0,17.0,64.3,18.9
2015-05-07T04:22:00,71.2,12.0,31.0,17.0,63.9,18.9
2015-05-07T04:23:00,71.1,12.0,32.0,17.0,64.5,18.9
2015-05-07T04:24:00,71.2,11.9,31.0,17.0,63.9,18.9
2015-05-07T04:25:00,71.4,11.9,32.0,17.0,63.9,18.9
2015-05-07T04:26:00,71.5,11.9,31.0,17.0,63.4,18.9
2015-05-07T04:27:00,71.5,11.9,31.0,17.0,63.6,18.9
2015-05-07T04:28:00,71.6,11.9,31.0,17.0,63.1,18.9
2015-05-07T04:29:00,71.5,11.9,32.0,17.0,63.7,18.8
2015-05-07T04:30:00,71.6,12.0,32.0,17.0,63.6,18.8
2015-05-07T04:31:00,71.8,12.0,32.0,17.0,63.9,18.8
2015-05-07T04:32:00,71.8,11.9,31.0,17.0,64.6,18.8
2015-05-07T04:33:00,72.0,12.0,32.0,17.0,64.1,18.8
2015-05-07T04:34:00,72.2,11.9,31.0,17.0,63.9,18.8
2015-05-07T04:35:00,72.3,11.9,31.0,18.0,64.2,18.9
2015-05-07T04:36:00,72.1,11.9,31.0,17.0,63.8,18.9
2015-05-07T04:37:00,72.2,11.9,31.0,17.0,63.2,19.0
2015-05-07T04:38:00,72.1,11.9,31.0,17.0,63.0,19.0
2015-05-07T04:39:00,72.1,11.9,31.0,17.0,63.2,18.9
2015-05-07T04:40:00,72.0,11.9,31.0,17.0,63.2,18.9
2015-05-07T04:41:00,72.3,11.9,32.0,17.0,63.2,18.8
2015-05-07T04:42:00,72.2,11.9,32.0,17.0,63.5,18.8
2015-05-07T04:43:00,72.1,12.0,31.0,17.0,64.0,18.8
2015-05-07T04:44:00,72.1,12.0,31.0,17.0,64.4,18.7
2015-05-07T04:45:00,72.1,11.9,31.0,17.0,64.4,18.8
2015-05-07T04:46:00,72.2,11.9,31.0,17.0,63.9,18.8
2015-05-07T04:47:00,72.1,11.9,31.0,17.0,63.8,18.8
2015-05-07T04:48:00,71.7,11.9,32.0,17.0,64.0,18.9
2015-05-07T04:49:00,71.7,11.9,31.0,17.0,63.2,18.9
2015-05-07T04:50:00,71.7,11.9,31.0,17.0,63.2,18.9
2015-05-07T04:51:00,71.6,11.9,31.0,17.0,63.3,18.8
2015-05-07T04:52:00,71.6,11.9,31.0,17.0,63.9,18.8
2015-05-07T04:53:00,71.3,12.0,31.0,17.0,63.3,18.8
2015-05-07T04:54:00,71.1,12.0,31.0,17.0,63.9,18.7
2015-05-07T04:55:00,71.0,12.0,31.0,17.0,64.1,18.8
2015-05-07T04:56:00,71.0,12.0,31.0,17.0,63.6,18.7
2015-05-07T04:57:00,70.6,12.0,31.0,17.0,63.7,18.8
2015-05-07T04:58:00,70.5,12.0,31.0,18.0,63.4,18.9
2015-05-07T04:59:00,70.6,12.0,31.0,18.0,63.0,19.0
2015-05-07T05:00:00,70.6,12.0,31.0,17.0,62.7,19.0
2015-05-07T05:01:00,70.7,11.8,31.0,17.0,62.4,18.9
2015-05-07T05:02:00,71.1,11.8,31.0,17.0,62.8,18.9
2015-05-07T05:03:00,71.1,11.8,32.0,17.0,63.1,18.8
2015-05-07T05:04:00,71.0,11.8,31.0,17.0,62.9,18.8
2015-05-07T05:05:00,71.1,11.9,31.0,17.0,63.3,18.8
2015-05-07T05:06:00,70.8,11.8,31.0,17.0,63.4,18.7
2015-05-07T05:07:00,70.9,11.8,31.0,17.0,63.8,18.7
2015-05-07T05:08:00,71.3,11.8,31.0,17.0,63.4,18.7
2015-05-07T05:09:00,71.1,11.8,31.0,17.0,63.6,18.8
2015-05-07T05:10:00,71.2,11.8,31.0,17.0,63.0,18.8
2015-05-07T05:11:00,71.2,11.9,31.0,17.0,62.9,18.8
2015-05-07T05:12:00,71.2,11.9,31.0,17.0,62.7,18.8
2015-05-07T05:13:00,71.1,11.9,32.0,17.0,62.8,18.8
2015-05-07T05:14:00,71.2,11.8,32.0,17.0,63.0,18.7
2015-05-07T05:15:00,72.0,11.8,31.0,17.0,63.1,18.7
2015-05-07T05:16:00,72.1,11.8,32.0,17.0,63.2,18.7
2015-05-07T05:17:00,72.2,11.7,31.0,17.0,63.6,18.6
2015-05-07T05:18:00,72.5,11.8,31.0,17.0,63.6,18.7
2015-05-07T05:19:00,72.6,11.8,31.0,17.0,63.1,18.7
2015-05-07T05:20:00,72.6,11.7,31.0,17.0,63.4,18.7
2015-05-07T05:21:00,72.7,11.7,31.0,17.0,63.0,18.8
2015-05-07T05:22:00,72.8,11.7,31.0,17.0,62.9,18.8
2015-05-07T05:23:00,72.7,11.8,31.0,17.0,63.0,18.7
2015-05-07T05:24:00,72.4,11.8,31.0,17.0,63.1,18.7
2015-05-07T05:25:00,72.3,11.8,31.0,17.0,63.2,18.7
2015-05-07T05:26:00,72.1,11.8,31.0,17.0,63.4,18.7
2015-05-07T05:27:00,72.0,11.9,31.0,17.0,63.6,18.7
2015-05-07T05:28:00,72.0,11.8,31.0,17.0,63.8,18.7
2015-05-07T05:29:00,72.1,11.9,31.0,17.0,63.3,18.8
2015-05-07T05:30:00,72.0,11.9,31.0,17.0,63.0,18.9
2015-05-07T05:31:00,72.0,11.9,31.0,17.0,62.9,18.9
2015-05-07T05:32:00,71.9,11.9,31.0,17.0,62.7,18.9
2015-05-07T05:33:00,72.0,11.9,31.0,17.0,62.6,18.9
2015-05-07T05:34:00,72.0,11.9,31.0,17.0,62.7,18.9
2015-05-07T05:35:00,72.1,11.9,31.0,17.0,62.5,18.8
2015-05-07T05:36:00,72.1,11.9,31.0,17.0,63.0,18.8
2015-05-07T05:37:00,72.1,11.9,31.0,17.0,63.3,18.8
2015-05-07T05:38:00,72.3,11.9,31.0,17.0,63.1,18.8
2015-05-07T05:39:00,72.0,11.9,31.0,17.0,62.9,18.8
2015-05-07T05:40:00,71.9,11.9,31.0,17.0,62.7,18.8
2015-05-07T05:41:00,72.0,11.9,31.0,17.0,62.8,18.9
2015-05-07T05:42:00,72.2,11.9,31.0,17.0,62.4,18.9
2015-05-07T05:43:00,72.1,11.9,31.0,17.0,62.4,18.9
2015-05-07T05:44:00,72.1,11.9,31.0,17.0,62.5,18.9
2015-05-07T05:45:00,72.1,11.9,31.0,17.0,62.8,18.8
2015-05-07T05:46:00,72.1,11.9,31.0,17.0,62.9,18.8
2015-05-07T05:47:00,72.1,11.9,31.0,17.0,63.4,18.8
2015-05-07T05:48:00,72.1,11.9,32.0,17.0,63.3,18.8
2015-05-07T05:49:00,72.1,11.9,31.0,17.0,63.2,18.8
2015-05-07T05:50:00,71.9,11.9,31.0,17.0,63.0,18.9
2015-05-07T05:51:00,72.0,12.0,31.0,17.0,62.5,18.9
2015-05-07T05:52:00,72.1,11.9,31.0,17.0,62.6,19.0
2015-05-07T05:53:00,72.0,11.9,31.0,17.0,62.3,19.0
2015-05-07T05:54:00,72.0,11.9,31.0,17.0,62.5,18.9
2015-05-07T05:55:00,72.2,11.9,31.0,17.0,62.4,18.9
2015-05-07T05:56:00,72.2,11.9,32.0,17.0,62.8,18.9
2015-05-07T05:57:00,72.0,11.9,31.0,17.0,63.0,18.9
2015-05-07T05:58:00,72.0,11.9,31.0,17.0,62.7,18.8
2015-05-07T05:59:00,72.0,11.9,31.0,17.0,63.0,18.8
2015-05-07T06:00:00,71.9,11.9,31.0,17.0,63.3,18.8
2015-05-07T06:01:00,71.8,12.0,31.0,17.0,62.9,18.8
2015-05-07T06:02:00,71.7,12.0,31.0,17.0,62.9,18.9
2015-05-07T06:03:00,71.5,12.0,31.0,17.0,62.5,18.9
2015-05-07T06:04:00,71.5,12.0,31.0,17.0,62.3,18.9
2015-05-07T06:05:00,71.6,12.0,31.0,17.0,62.5,18.9
2015-05-07T06:06:00,71.5,12.0,31.0,17.0,62.4,18.8
2015-05-07T06:07:00,71.4,12.1,31.0,17.0,62.6,18.8
2015-05-07T06:08:00,71.4,12.0,31.0,17.0,62.7,18.8
2015-05-07T06:09:00,71.2,12.1,31.0,17.0,63.0,18.7
2015-05-07T06:10:00,71.2,12.1,31.0,17.0,63.0,18.7
2015-05-07T06:11:00,71.1,12.1,31.0,17.0,62.9,18.7
2015-05-07T06:12:00,71.1,12.1,31.0,17.0,62.9,18.8
2015-05-07T06:13:00,71.0,12.1,31.0,17.0,62.7,18.9
2015-05-07T06:14:00,71.1,12.1,31.0,17.0,62.3,18.9
