datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-07-26T02:18:00,1.0,16.9,57.0,20.0,91.6,21.7
2015-07-26T02:19:00,1.0,16.9,57.0,20.0,91.9,21.7
2015-07-26T02:20:00,1.0,16.9,57.0,20.0,92.7,21.7
2015-07-26T02:21:00,1.0,16.9,57.0,20.0,92.9,21.7
2015-07-26T02:22:00,1.0,16.8,57.0,20.0,92.0,21.7
2015-07-26T02:23:00,1.0,16.8,57.0,20.0,91.9,21.7
2015-07-26T02:24:00,1.0,16.8,57.0,20.0,92.4,21.7
2015-07-26T02:25:00,1.0,16.8,57.0,20.0,92.1,21.7
2015-07-26T02:26:00,1.0,16.8,57.0,20.0,92.2,21.7
2015-07-26T02:27:00,1.0,16.7,57.0,20.0,92.2,21.7
2015-07-26T02:28:00,1.0,16.6,57.0,20.0,92.1,21.7
2015-07-26T02:29:00,1.0,16.6,57.0,20.0,91.9,21.7
2015-07-26T02:30:00,1.0,16.6,57.0,20.0,92.1,21.7
2015-07-26T02:31:00,1.0,16.6,56.0,20.0,91.9,21.7
2015-07-26T02:32:00,1.0,16.6,57.0,20.0,91.9,21.7
2015-07-26T02:33:00,1.0,16.5,56.0,20.0,91.7,21.6
2015-07-26T02:34:00,1.0,16.5,56.0,20.0,92.6,21.7
2015-07-26T02:35:00,1.0,16.5,56.0,20.0,92.1,21.6
2015-07-26T02:36:00,1.0,16.6,56.0,20.0,91.8,21.6
2015-07-26T02:37:00,1.0,16.6,56.0,20.0,92.2,21.6
2015-07-26T02:38:00,1.0,16.6,56.0,20.0,91.6,21.6
2015-07-26T02:39:00,1.0,16.6,56.0,20.0,92.0,21.5
2015-07-26T02:40:00,1.0,16.6,56.0,20.0,92.4,21.6
2015-07-26T02:41:00,1.0,16.6,56.0,20.0,91.9,21.6
2015-07-26T02:42:00,1.0,16.6,56.0,20.0,91.8,21.6
2015-07-26T02:43:00,1.0,16.6,55.0,20.0,91.9,21.6
2015-07-26T02:44:00,1.0,16.6,55.0,20.0,91.7,21.5
2015-07-26T02:45:00,1.0,16.5,55.0,20.0,91.9,21.5
2015-07-26T02:46:00,1.0,16.5,55.0,20.0,91.8,21.5
2015-07-26T02:47:00,1.0,16.5,55.0,20.0,91.7,21.6
2015-07-26T02:48:00,1.0,16.5,55.0,20.0,91.9,21.5
2015-07-26T02:49:00,1.0,16.5,55.0,20.0,91.4,21.5
2015-07-26T02:50:00,1.0,16.5,55.0,20.0,92.0,21.5
2015-07-26T02:51:00,1.0,16.4,55.0,20.0,92.6,21.6
2015-07-26T02:52:00,1.0,16.4,55.0,20.0,92.2,21.6
2015-07-26T02:53:00,1.0,16.5,55.0,20.0,91.2,21.6
2015-07-26T02:54:00,1.0,16.5,55.0,20.0,92.4,21.6
2015-07-26T02:55:00,1.0,16.4,54.0,20.0,92.5,21.6
2015-07-26T02:56:00,1.0,16.4,54.0,20.0,92.4,21.6
2015-07-26T02:57:00,1.0,16.5,54.0,20.0,92.0,21.6
2015-07-26T02:58:00,1.0,16.5,54.0,20.0,91.1,21.5
2015-07-26T02:59:00,1.0,16.5,54.0,20.0,91.2,21.5
2015-07-26T03:00:00,1.0,16.4,54.0,20.0,92.5,21.5
2015-07-26T03:01:00,1.0,16.4,54.0,20.0,91.2,21.5
2015-07-26T03:02:00,1.0,16.4,54.0,20.0,91.5,21.5
2015-07-26T03:03:00,1.0,16.3,54.0,20.0,91.8,21.5
2015-07-26T03:04:00,1.0,16.3,54.0,20.0,92.0,21.5
2015-07-26T03:05:00,1.0,16.4,54.0,20.0,92.1,21.5
2015-07-26T03:06:00,1.0,16.5,54.0,20.0,91.7,21.5
2015-07-26T03:07:00,1.0,16.5,54.0,20.0,92.1,21.4
2015-07-26T03:08:00,1.0,16.6,54.0,20.0,91.9,21.5
2015-07-26T03:09:00,1.0,16.6,55.0,20.0,91.7,21.4
2015-07-26T03:10:00,1.0,16.5,54.0,20.0,92.6,21.5
2015-07-26T03:11:00,1.0,16.6,54.0,20.0,91.7,21.4
2015-07-26T03:12:00,1.0,16.6,54.0,20.0,91.7,21.4
2015-07-26T03:13:00,1.0,16.6,54.0,20.0,92.3,21.5
2015-07-26T03:14:00,1.0,16.6,54.0,20.0,91.9,21.4
2015-07-26T03:15:00,1.0,16.6,54.0,20.0,92.2,21.5
2015-07-26T03:16:00,1.0,16.6,54.0,20.0,92.4,21.5
2015-07-26T03:17:00,1.0,16.6,54.0,20.0,91.9,21.5
2015-07-26T03:18:00,1.0,16.7,53.0,20.0,91.9,21.5
2015-07-26T03:19:00,1.0,16.6,54.0,20.0,91.4,21.5
2015-07-26T03:20:00,1.0,16.5,53.0,20.0,91.8,21.5
2015-07-26T03:21:00,1.0,16.5,53.0,20.0,91.3,21.5
2015-07-26T03:22:00,1.0,16.5,53.0,20.0,92.4,21.5
2015-07-26T03:23:00,1.0,16.5,53.0,20.0,92.4,21.5
2015-07-26T03:24:00,1.0,16.5,53.0,20.0,92.2,21.5
2015-07-26T03:25:00,1.0,16.6,53.0,20.0,91.6,21.5
2015-07-26T03:26:00,1.0,16.5,53.0,20.0,92.5,21.5
2015-07-26T03:27:00,1.0,16.5,53.0,20.0,91.9,21.5
2015-07-26T03:28:00,1.0,16.5,53.0,20.0,91.3,21.5
2015-07-26T03:29:00,1.0,16.5,53.0,20.0,92.6,21.5
2015-07-26T03:30:00,1.0,16.5,53.0,20.0,91.0,21.5
2015-07-26T03:31:00,1.0,16.5,53.0,20.0,91.8,21.5
2015-07-26T03:32:00,1.0,16.4,53.0,20.0,91.8,21.5
2015-07-26T03:33:00,1.0,16.4,53.0,20.0,92.5,21.5
2015-07-26T03:34:00,1.0,16.4,53.0,20.0,92.2,21.5
2015-07-26T03:35:00,1.0,16.5,52.0,20.0,92.3,21.5
2015-07-26T03:36:00,1.0,16.6,52.0,20.0,91.4,21.5
2015-07-26T03:37:00,1.0,16.5,52.0,20.0,92.1,21.5
2015-07-26T03:38:00,1.0,16.5,52.0,20.0,91.2,21.5
2015-07-26T03:39:00,1.0,16.6,52.0,20.0,91.7,21.5
2015-07-26T03:40:00,1.0,16.6,52.0,20.0,91.8,21.5
2015-07-26T03:41:00,1.0,16.6,52.0,20.0,91.7,21.5
2015-07-26T03:42:00,1.0,16.6,53.0,20.0,91.5,21.5
2015-07-26T03:43:00,1.0,16.5,52.0,20.0,91.3,21.5
2015-07-26T03:44:00,1.0,16.4,53.0,20.0,92.4,21.5
2015-07-26T03:45:00,1.0,16.4,53.0,20.0,91.8,21.5
2015-07-26T03:46:00,1.0,16.5,53.0,20.0,92.3,21.5
2015-07-26T03:47:00,1.0,16.5,53.0,20.0,92.0,21.5
2015-07-26T03:48:00,1.0,16.6,52.0,20.0,91.8,21.5
2015-07-26T03:49:00,1.0,16.6,52.0,20.0,91.6,21.4
2015-07-26T03:50:00,1.0,16.5,52.0,20.0,91.8,21.5
2015-07-26T03:51:00,1.0,16.6,52.0,20.0,91.3,21.4
2015-07-26T03:52:00,1.0,16.6,52.0,20.0,91.6,21.4
2015-07-26T03:53:00,1.0,16.5,52.0,20.0,91.9,21.5
2015-07-26T03:54:00,1.0,16.6,52.0,20.0,92.1,21.5
2015-07-26T03:55:00,1.0,16.6,52.0,20.0,91.6,21.4
2015-07-26T03:56:00,1.0,16.5,52.0,20.0,92.2,21.5
2015-07-26T03:57:00,1.0,16.5,52.0,20.0,91.8,21.5
2015-07-26T03:58:00,1.0,16.6,52.0,20.0,91.7,21.4
2015-07-26T03:59:00,1.0,16.6,52.0,20.0,91.9,21.5
2015-07-26T04:00:00,1.0,16.5,52.0,20.0,92.1,21.5
2015-07-26T04:01:00,1.0,16.4,52.0,20.0,91.8,21.5
2015-07-26T04:02:00,1.0,16.4,52.0,20.0,91.8,21.5
2015-07-26T04:03:00,1.0,16.5,52.0,20.0,91.7,21.5
2015-07-26T04:04:00,1.0,16.5,52.0,20.0,91.2,21.4
2015-07-26T04:05:00,1.0,16.5,52.0,20.0,92.0,21.4
2015-07-26T04:06:00,1.0,16.4,52.0,20.0,91.5,21.4
2015-07-26T04:07:00,1.0,16.4,52.0,20.0,91.7,21.4
2015-07-26T04:08:00,1.0,16.4,52.0,20.0,91.9,21.4
2015-07-26T04:09:00,1.0,16.3,52.0,20.0,92.7,21.4
2015-07-26T04:10:00,1.0,16.3,52.0,20.0,91.8,21.4
2015-07-26T04:11:00,1.0,16.3,52.0,20.0,92.1,21.4
2015-07-26T04:12:00,1.0,16.4,52.0,20.0,91.3,21.4
2015-07-26T04:13:00,1.0,16.3,52.0,20.0,91.8,21.4
2015-07-26T04:14:00,1.0,16.4,52.0,20.0,91.7,21.4
2015-07-26T04:15:00,1.0,16.4,52.0,20.0,91.3,21.4
2015-07-26T04:16:00,1.0,16.3,52.0,20.0,91.6,21.4
2015-07-26T04:17:00,1.0,16.4,52.0,20.0,91.7,21.3
2015-07-26T04:18:00,1.0,16.4,52.0,20.0,91.5,21.3
2015-07-26T04:19:00,1.0,16.3,52.0,20.0,91.3,21.4
2015-07-26T04:20:00,1.0,16.3,51.0,20.0,91.7,21.3
2015-07-26T04:21:00,1.0,16.3,52.0,20.0,91.3,21.3
2015-07-26T04:22:00,1.0,16.3,51.0,20.0,91.8,21.3
2015-07-26T04:23:00,1.0,16.2,51.0,20.0,91.1,21.3
2015-07-26T04:24:00,1.0,16.2,52.0,20.0,91.7,21.3
2015-07-26T04:25:00,1.0,16.3,51.0,20.0,91.8,21.3
2015-07-26T04:26:00,1.0,16.3,51.0,20.0,90.9,21.3
2015-07-26T04:27:00,1.0,16.1,51.0,20.0,91.1,21.2
2015-07-26T04:28:00,1.0,16.0,51.0,20.0,91.6,21.3
2015-07-26T04:29:00,1.0,16.1,51.0,20.0,92.2,21.3
2015-07-26T04:30:00,1.0,16.2,51.0,20.0,92.4,21.3
2015-07-26T04:31:00,1.0,16.3,51.0,20.0,91.7,21.2
2015-07-26T04:32:00,1.0,16.3,51.0,20.0,92.3,21.2
2015-07-26T04:33:00,1.0,16.2,51.0,20.0,91.9,21.2
2015-07-26T04:34:00,1.0,16.3,51.0,20.0,92.1,21.2
2015-07-26T04:35:00,1.0,16.4,51.0,20.0,91.8,21.3
2015-07-26T04:36:00,1.0,16.3,51.0,20.0,91.5,21.3
2015-07-26T04:37:00,1.0,16.3,51.0,20.0,91.1,21.2
2015-07-26T04:38:00,1.0,16.3,51.0,20.0,91.3,21.3
2015-07-26T04:39:00,1.0,16.3,51.0,20.0,91.1,21.3
2015-07-26T04:40:00,1.0,16.3,51.0,20.0,91.3,21.3
2015-07-26T04:41:00,1.0,16.4,51.0,20.0,91.4,21.2
2015-07-26T04:42:00,1.0,16.3,51.0,20.0,91.7,21.2
2015-07-26T04:43:00,1.0,16.3,51.0,20.0,91.7,21.3
2015-07-26T04:44:00,1.0,16.3,51.0,20.0,91.7,21.3
2015-07-26T04:45:00,1.0,16.2,51.0,20.0,91.4,21.3
2015-07-26T04:46:00,1.0,16.3,51.0,20.0,92.1,21.3
2015-07-26T04:47:00,1.0,16.3,51.0,20.0,91.5,21.2
2015-07-26T04:48:00,1.0,16.2,51.0,20.0,91.2,21.2
2015-07-26T04:49:00,1.0,16.2,51.0,20.0,90.9,21.3
2015-07-26T04:50:00,1.0,16.1,51.0,20.0,91.7,21.3
2015-07-26T04:51:00,1.0,16.1,51.0,20.0,91.7,21.2
2015-07-26T04:52:00,1.0,16.1,51.0,20.0,91.5,21.3
2015-07-26T04:53:00,1.0,16.1,51.0,20.0,91.2,21.2
2015-07-26T04:54:00,1.0,16.2,51.0,20.0,91.7,21.3
2015-07-26T04:55:00,1.0,16.2,50.0,20.0,91.2,21.3
2015-07-26T04:56:00,1.0,16.1,50.0,20.0,91.5,21.2
2015-07-26T04:57:00,1.0,16.2,50.0,20.0,91.4,21.2
2015-07-26T04:58:00,1.0,16.2,50.0,20.0,91.6,21.2
2015-07-26T04:59:00,1.0,16.3,50.0,20.0,91.2,21.3
2015-07-26T05:00:00,1.0,16.2,50.0,20.0,91.4,21.3
2015-07-26T05:01:00,1.0,16.3,50.0,20.0,91.4,21.2
2015-07-26T05:02:00,1.0,16.3,50.0,20.0,91.7,21.3
2015-07-26T05:03:00,1.0,16.4,50.0,20.0,91.2,21.3
2015-07-26T05:04:00,1.0,16.4,50.0,20.0,91.5,21.2
2015-07-26T05:05:00,1.0,16.3,50.0,20.0,91.0,21.2
2015-07-26T05:06:00,1.0,16.3,50.0,20.0,91.1,21.2
2015-07-26T05:07:00,1.0,16.3,50.0,20.0,91.5,21.2
2015-07-26T05:08:00,1.0,16.3,50.0,20.0,90.6,21.3
2015-07-26T05:09:00,1.0,16.2,50.0,20.0,91.0,21.2
2015-07-26T05:10:00,1.0,16.3,50.0,20.0,92.0,21.3
2015-07-26T05:11:00,1.0,16.3,50.0,20.0,92.3,21.2
2015-07-26T05:12:00,1.0,16.3,50.0,20.0,92.2,21.3
2015-07-26T05:13:00,1.0,16.4,50.0,20.0,92.3,21.3
2015-07-26T05:14:00,1.0,16.3,50.0,20.0,91.1,21.3
2015-07-26T05:15:00,1.0,16.3,50.0,20.0,91.3,21.4
2015-07-26T05:16:00,1.0,16.3,50.0,20.0,90.8,21.3
2015-07-26T05:17:00,1.0,16.4,50.0,20.0,91.7,21.3
2015-07-26T05:18:00,1.0,16.2,50.0,20.0,91.4,21.3
2015-07-26T05:19:00,1.0,16.3,50.0,20.0,90.9,21.4
2015-07-26T05:20:00,1.0,16.3,50.0,20.0,90.8,21.3
2015-07-26T05:21:00,1.0,16.3,50.0,20.0,91.1,21.3
2015-07-26T05:22:00,1.0,16.4,50.0,20.0,91.0,21.3
2015-07-26T05:23:00,1.0,16.4,50.0,20.0,90.9,21.3
2015-07-26T05:24:00,1.0,16.4,50.0,20.0,91.2,21.3
2015-07-26T05:25:00,1.0,16.4,50.0,20.0,91.4,21.3
2015-07-26T05:26:00,1.0,16.3,50.0,20.0,91.4,21.3
2015-07-26T05:27:00,1.0,16.3,50.0,20.0,90.9,21.3
2015-07-26T05:28:00,1.0,16.4,50.0,20.0,90.9,21.3
2015-07-26T05:29:00,1.0,16.3,50.0,20.0,91.5,21.3
2015-07-26T05:30:00,1.0,16.4,50.0,20.0,90.6,21.3
2015-07-26T05:31:00,1.0,16.3,50.0,20.0,90.9,21.3
2015-07-26T05:32:00,1.0,16.3,50.0,20.0,91.1,21.3
2015-07-26T05:33:00,1.0,16.4,50.0,20.0,90.6,21.3
2015-07-26T05:34:00,1.0,16.3,50.0,20.0,90.8,21.3
2015-07-26T05:35:00,1.0,16.3,50.0,20.0,91.1,21.3
2015-07-26T05:36:00,1.0,16.3,50.0,20.0,91.1,21.3
2015-07-26T05:37:00,1.0,16.4,50.0,20.0,91.1,21.2
2015-07-26T05:38:00,1.0,16.3,50.0,20.0,91.2,21.3
2015-07-26T05:39:00,1.0,16.2,50.0,20.0,91.5,21.3
2015-07-26T05:40:00,1.0,16.2,50.0,20.0,91.0,21.2
2015-07-26T05:41:00,1.0,16.2,50.0,20.0,90.8,21.2
2015-07-26T05:42:00,1.0,16.1,50.0,20.0,91.5,21.2
2015-07-26T05:43:00,1.0,16.0,50.0,20.0,91.4,21.2
2015-07-26T05:44:00,1.0,16.1,50.0,20.0,91.6,21.2
2015-07-26T05:45:00,1.0,16.2,50.0,20.0,91.0,21.2
2015-07-26T05:46:00,1.0,16.2,50.0,20.0,91.4,21.2
2015-07-26T05:47:00,1.0,16.2,50.0,20.0,91.9,21.2
2015-07-26T05:48:00,1.0,16.2,50.0,20.0,92.2,21.2
2015-07-26T05:49:00,1.0,16.2,50.0,20.0,91.5,21.2
2015-07-26T05:50:00,1.0,16.2,50.0,20.0,91.4,21.2
2015-07-26T05:51:00,1.0,16.2,50.0,20.0,91.2,21.2
2015-07-26T05:52:00,1.0,16.3,50.0,20.0,91.0,21.2
2015-07-26T05:53:00,1.0,16.3,50.0,20.0,91.3,21.2
2015-07-26T05:54:00,1.0,16.3,50.0,20.0,91.1,21.2
2015-07-26T05:55:00,1.0,16.3,50.0,20.0,91.6,21.2
2015-07-26T05:56:00,1.0,16.2,50.0,20.0,91.0,21.2
2015-07-26T05:57:00,1.0,16.2,50.0,20.0,91.4,21.2
2015-07-26T05:58:00,1.0,16.3,50.0,20.0,91.1,21.2
2015-07-26T05:59:00,1.0,16.2,50.0,20.0,91.0,21.2
2015-07-26T06:00:00,1.0,16.3,50.0,20.0,91.1,21.2
2015-07-26T06:01:00,1.0,16.3,50.0,20.0,91.0,21.2
2015-07-26T06:02:00,1.0,16.3,50.0,20.0,91.5,21.2
2015-07-26T06:03:00,1.0,16.3,50.0,20.0,91.1,21.2
2015-07-26T06:04:00,1.0,16.3,50.0,20.0,91.2,21.2
2015-07-26T06:05:00,1.0,16.4,50.0,20.0,90.7,21.2
2015-07-26T06:06:00,1.0,16.3,50.0,20.0,90.3,21.2
2015-07-26T06:07:00,1.0,16.2,50.0,20.0,90.8,21.2
2015-07-26T06:08:00,1.0,16.2,50.0,20.0,91.4,21.2
2015-07-26T06:09:00,1.0,16.2,50.0,20.0,90.9,21.1
2015-07-26T06:10:00,1.0,16.2,50.0,20.0,91.0,21.1
2015-07-26T06:11:00,1.0,16.2,50.0,20.0,91.3,21.1
2015-07-26T06:12:00,1.0,16.3,50.0,20.0,91.1,21.2
2015-07-26T06:13:00,1.0,16.3,50.0,20.0,91.2,21.2
2015-07-26T06:14:00,1.0,16.3,50.0,20.0,91.4,21.2
