datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-03-18T00:52:00,68.5,14.6,31.0,19.0,69.3,20.1
2015-03-18T00:53:00,68.5,14.6,31.0,19.0,69.8,20.1
2015-03-18T00:54:00,68.6,14.7,31.0,19.0,69.7,20.0
2015-03-18T00:55:00,68.4,14.7,31.0,19.0,70.2,20.1
2015-03-18T00:56:00,68.6,14.7,32.0,19.0,69.6,20.0
2015-03-18T00:57:00,68.6,14.7,32.0,18.0,69.3,20.0
2015-03-18T00:58:00,68.4,14.6,32.0,19.0,69.1,20.0
2015-03-18T00:59:00,68.5,14.6,33.0,18.0,69.6,20.0
2015-03-18T01:00:00,68.6,14.6,33.0,18.0,69.6,20.0
2015-03-18T01:01:00,68.4,14.6,31.0,19.0,69.5,20.0
2015-03-18T01:02:00,68.4,14.6,32.0,19.0,69.5,20.0
2015-03-18T01:03:00,68.6,14.6,32.0,18.0,69.7,20.0
2015-03-18T01:04:00,68.6,14.6,31.0,19.0,69.6,20.0
2015-03-18T01:05:00,68.4,14.6,32.0,19.0,69.7,20.0
2015-03-18T01:06:00,68.6,14.6,32.0,19.0,69.5,20.0
2015-03-18T01:07:00,68.9,14.5,33.0,18.0,69.9,20.0
2015-03-18T01:08:00,68.6,14.6,32.0,19.0,70.0,20.1
2015-03-18T01:09:00,68.6,14.6,31.0,19.0,69.7,20.1
2015-03-18T01:10:00,68.6,14.6,32.0,19.0,69.7,20.0
2015-03-18T01:11:00,68.6,14.6,32.0,19.0,69.5,20.1
2015-03-18T01:12:00,68.4,14.6,32.0,18.0,69.5,20.0
2015-03-18T01:13:00,68.5,14.6,33.0,18.0,69.5,20.0
2015-03-18T01:14:00,68.6,14.5,32.0,19.0,69.8,20.1
2015-03-18T01:15:00,68.6,14.5,32.0,18.0,69.6,20.0
2015-03-18T01:16:00,68.5,14.6,32.0,19.0,69.9,20.0
2015-03-18T01:17:00,68.4,14.6,32.0,18.0,69.5,20.0
2015-03-18T01:18:00,68.3,14.6,33.0,18.0,69.5,20.0
2015-03-18T01:19:00,68.3,14.5,33.0,18.0,69.6,20.0
2015-03-18T01:20:00,67.9,14.5,32.0,18.0,69.6,20.0
2015-03-18T01:21:00,67.9,14.5,33.0,18.0,69.8,19.9
2015-03-18T01:22:00,67.9,14.5,33.0,18.0,70.4,20.0
2015-03-18T01:23:00,67.9,14.5,33.0,18.0,70.7,19.9
2015-03-18T01:24:00,67.9,14.5,32.0,19.0,70.8,20.0
2015-03-18T01:25:00,67.9,14.5,32.0,19.0,70.6,20.0
2015-03-18T01:26:00,67.9,14.5,32.0,19.0,70.8,20.0
2015-03-18T01:27:00,67.8,14.5,33.0,18.0,70.4,20.0
2015-03-18T01:28:00,67.8,14.5,33.0,18.0,70.9,20.0
2015-03-18T01:29:00,67.7,14.5,32.0,19.0,70.7,20.0
2015-03-18T01:30:00,67.6,14.6,33.0,18.0,70.5,20.0
2015-03-18T01:31:00,67.6,14.5,33.0,18.0,70.7,20.0
2015-03-18T01:32:00,67.6,14.5,33.0,18.0,70.5,20.0
2015-03-18T01:33:00,67.7,14.5,33.0,18.0,70.6,20.0
2015-03-18T01:34:00,67.8,14.5,32.0,19.0,70.9,20.0
2015-03-18T01:35:00,67.7,14.5,32.0,19.0,70.5,20.0
2015-03-18T01:36:00,67.6,14.5,32.0,19.0,70.2,20.0
2015-03-18T01:37:00,67.6,14.5,32.0,19.0,70.7,20.0
2015-03-18T01:38:00,67.6,14.5,33.0,18.0,70.4,20.0
2015-03-18T01:39:00,67.7,14.5,33.0,18.0,70.3,20.0
2015-03-18T01:40:00,67.6,14.6,33.0,18.0,70.4,20.0
2015-03-18T01:41:00,67.6,14.6,33.0,18.0,70.1,20.0
2015-03-18T01:42:00,67.5,14.6,33.0,18.0,70.6,20.0
2015-03-18T01:43:00,67.4,14.6,33.0,18.0,70.4,20.0
2015-03-18T01:44:00,67.6,14.6,33.0,18.0,70.9,20.0
2015-03-18T01:45:00,67.6,14.6,32.0,19.0,70.7,20.0
2015-03-18T01:46:00,67.6,14.6,33.0,18.0,70.4,20.0
2015-03-18T01:47:00,67.6,14.6,33.0,18.0,70.6,20.0
2015-03-18T01:48:00,67.5,14.6,33.0,18.0,70.6,20.0
2015-03-18T01:49:00,67.3,14.6,33.0,18.0,70.3,20.0
2015-03-18T01:50:00,67.5,14.6,33.0,18.0,70.4,20.0
2015-03-18T01:51:00,67.8,14.5,33.0,18.0,70.6,20.0
2015-03-18T01:52:00,67.9,14.5,33.0,18.0,70.4,20.0
2015-03-18T01:53:00,67.8,14.5,32.0,19.0,70.6,20.0
2015-03-18T01:54:00,67.6,14.5,33.0,18.0,70.7,20.0
2015-03-18T01:55:00,67.5,14.5,33.0,18.0,70.8,19.9
2015-03-18T01:56:00,67.5,14.5,33.0,18.0,70.6,20.0
2015-03-18T01:57:00,67.5,14.5,33.0,18.0,70.8,19.9
2015-03-18T01:58:00,67.5,14.5,33.0,18.0,71.3,19.9
2015-03-18T01:59:00,67.5,14.5,33.0,18.0,71.0,19.9
2015-03-18T02:00:00,67.4,14.6,33.0,18.0,70.8,19.9
2015-03-18T02:01:00,67.5,14.5,33.0,18.0,70.8,19.9
2015-03-18T02:02:00,67.6,14.5,32.0,19.0,70.9,19.9
2015-03-18T02:03:00,67.9,14.5,32.0,19.0,70.9,19.9
2015-03-18T02:04:00,68.0,14.5,32.0,19.0,70.8,19.9
2015-03-18T02:05:00,68.1,14.4,33.0,18.0,71.2,19.8
2015-03-18T02:06:00,68.1,14.4,33.0,18.0,70.9,19.8
2015-03-18T02:07:00,68.1,14.4,33.0,18.0,70.8,19.8
2015-03-18T02:08:00,68.1,14.4,33.0,18.0,71.1,19.8
2015-03-18T02:09:00,68.1,14.4,33.0,18.0,71.2,19.8
2015-03-18T02:10:00,68.1,14.5,33.0,18.0,71.6,19.8
2015-03-18T02:11:00,68.0,14.5,33.0,18.0,72.2,19.8
2015-03-18T02:12:00,68.0,14.5,33.0,18.0,71.6,19.9
2015-03-18T02:13:00,68.1,14.5,33.0,18.0,71.8,19.9
2015-03-18T02:14:00,68.4,14.5,33.0,18.0,71.5,19.9
2015-03-18T02:15:00,68.4,14.5,33.0,18.0,71.3,19.9
2015-03-18T02:16:00,68.4,14.5,33.0,18.0,71.4,19.9
2015-03-18T02:17:00,68.4,14.5,33.0,18.0,71.3,19.9
2015-03-18T02:18:00,68.4,14.5,33.0,18.0,71.3,19.9
2015-03-18T02:19:00,68.4,14.5,32.0,19.0,71.2,19.9
2015-03-18T02:20:00,68.8,14.5,32.0,19.0,70.8,19.9
2015-03-18T02:21:00,70.1,14.5,32.0,19.0,71.5,19.9
2015-03-18T02:22:00,70.4,14.5,33.0,18.0,71.8,19.9
2015-03-18T02:23:00,70.8,14.5,33.0,18.0,71.9,19.9
2015-03-18T02:24:00,70.7,14.4,33.0,18.0,71.8,20.0
2015-03-18T02:25:00,70.8,14.4,33.0,18.0,71.9,20.0
2015-03-18T02:26:00,70.9,14.5,33.0,18.0,71.6,20.0
2015-03-18T02:27:00,71.4,14.5,32.0,19.0,72.0,20.0
2015-03-18T02:28:00,71.6,14.5,32.0,19.0,72.2,20.0
2015-03-18T02:29:00,71.4,14.5,33.0,18.0,71.6,20.0
2015-03-18T02:30:00,70.9,14.5,33.0,18.0,71.7,20.0
2015-03-18T02:31:00,70.6,14.5,33.0,18.0,71.7,20.0
2015-03-18T02:32:00,70.4,14.5,32.0,19.0,71.3,20.0
2015-03-18T02:33:00,70.4,14.5,33.0,18.0,71.6,20.0
2015-03-18T02:34:00,70.6,14.5,33.0,18.0,71.6,20.0
2015-03-18T02:35:00,70.6,14.5,33.0,18.0,71.5,20.0
2015-03-18T02:36:00,70.6,14.5,33.0,18.0,71.3,20.0
2015-03-18T02:37:00,70.6,14.5,33.0,18.0,71.4,19.9
2015-03-18T02:38:00,71.2,14.5,33.0,18.0,71.5,19.9
2015-03-18T02:39:00,71.3,14.5,33.0,18.0,71.6,19.9
2015-03-18T02:40:00,71.8,14.5,33.0,18.0,71.7,19.9
2015-03-18T02:41:00,71.7,14.5,33.0,18.0,71.8,20.0
2015-03-18T02:42:00,71.8,14.5,33.0,18.0,71.3,20.0
2015-03-18T02:43:00,71.9,14.5,33.0,18.0,71.8,19.9
2015-03-18T02:44:00,72.1,14.4,33.0,18.0,71.7,20.0
2015-03-18T02:45:00,72.5,14.5,33.0,18.0,71.7,20.0
2015-03-18T02:46:00,72.6,14.5,33.0,18.0,71.5,19.9
2015-03-18T02:47:00,72.6,14.4,32.0,19.0,71.3,19.9
2015-03-18T02:48:00,72.5,14.4,33.0,18.0,71.5,20.0
2015-03-18T02:49:00,72.5,14.5,33.0,18.0,71.9,20.0
2015-03-18T02:50:00,72.4,14.5,33.0,18.0,72.0,19.9
2015-03-18T02:51:00,72.2,14.5,33.0,18.0,72.0,19.9
2015-03-18T02:52:00,72.2,14.5,33.0,18.0,72.2,19.9
2015-03-18T02:53:00,72.1,14.5,33.0,18.0,72.2,20.0
2015-03-18T02:54:00,72.0,14.5,33.0,18.0,71.8,19.9
2015-03-18T02:55:00,71.9,14.5,33.0,18.0,71.6,19.9
2015-03-18T02:56:00,71.9,14.6,33.0,18.0,72.1,19.9
2015-03-18T02:57:00,71.9,14.5,33.0,18.0,72.3,19.9
2015-03-18T02:58:00,71.8,14.6,33.0,18.0,72.0,19.9
2015-03-18T02:59:00,71.9,14.5,33.0,18.0,72.0,19.9
2015-03-18T03:00:00,72.1,14.5,33.0,18.0,72.1,19.9
2015-03-18T03:01:00,72.2,14.5,32.0,19.0,71.5,19.9
2015-03-18T03:02:00,72.5,14.5,33.0,18.0,72.3,19.9
2015-03-18T03:03:00,72.8,14.5,33.0,18.0,72.4,19.9
2015-03-18T03:04:00,72.8,14.5,33.0,18.0,72.3,19.9
2015-03-18T03:05:00,72.9,14.5,33.0,18.0,72.2,19.9
2015-03-18T03:06:00,72.8,14.5,33.0,18.0,72.0,19.9
2015-03-18T03:07:00,72.7,14.5,33.0,18.0,72.3,19.9
2015-03-18T03:08:00,72.4,14.5,33.0,18.0,72.6,19.9
2015-03-18T03:09:00,72.3,14.5,33.0,18.0,72.7,19.9
2015-03-18T03:10:00,72.2,14.6,33.0,18.0,72.8,19.9
2015-03-18T03:11:00,72.2,14.5,33.0,18.0,72.4,19.9
2015-03-18T03:12:00,72.2,14.5,33.0,18.0,71.8,19.9
2015-03-18T03:13:00,72.3,14.5,33.0,18.0,72.1,19.9
2015-03-18T03:14:00,71.7,14.5,33.0,18.0,72.2,19.9
2015-03-18T03:15:00,71.0,14.4,33.0,18.0,71.9,19.9
2015-03-18T03:16:00,70.5,14.5,33.0,18.0,72.1,19.9
2015-03-18T03:17:00,70.4,14.4,33.0,18.0,72.0,19.9
2015-03-18T03:18:00,70.0,14.4,33.0,18.0,71.8,19.9
2015-03-18T03:19:00,70.0,14.4,33.0,18.0,71.9,19.8
2015-03-18T03:20:00,70.0,14.4,33.0,18.0,72.1,19.8
2015-03-18T03:21:00,69.8,14.4,33.0,18.0,72.2,19.8
2015-03-18T03:22:00,69.9,14.4,33.0,18.0,71.9,19.8
2015-03-18T03:23:00,69.6,14.4,33.0,18.0,72.5,19.8
2015-03-18T03:24:00,69.4,14.4,33.0,18.0,72.1,19.8
2015-03-18T03:25:00,69.2,14.4,33.0,18.0,71.9,19.8
2015-03-18T03:26:00,69.3,14.3,33.0,18.0,72.3,19.8
2015-03-18T03:27:00,69.6,14.3,33.0,18.0,72.2,19.8
2015-03-18T03:28:00,69.7,14.3,33.0,18.0,72.6,19.8
2015-03-18T03:29:00,69.6,14.3,33.0,18.0,72.8,19.8
2015-03-18T03:30:00,69.6,14.2,33.0,18.0,72.8,19.8
2015-03-18T03:31:00,69.7,14.2,33.0,18.0,72.4,19.8
2015-03-18T03:32:00,70.1,14.2,33.0,18.0,72.5,19.8
2015-03-18T03:33:00,70.3,14.2,33.0,18.0,72.9,19.8
2015-03-18T03:34:00,70.7,14.2,33.0,18.0,72.6,19.8
2015-03-18T03:35:00,70.9,14.2,33.0,18.0,72.9,19.8
2015-03-18T03:36:00,71.0,14.2,33.0,18.0,72.2,19.8
2015-03-18T03:37:00,70.8,14.2,33.0,18.0,72.3,19.8
2015-03-18T03:38:00,70.7,14.2,33.0,18.0,72.1,19.8
2015-03-18T03:39:00,70.6,14.2,33.0,18.0,72.6,19.8
2015-03-18T03:40:00,69.8,14.2,33.0,18.0,71.9,19.8
2015-03-18T03:41:00,69.6,14.2,33.0,18.0,72.1,19.8
2015-03-18T03:42:00,69.4,14.2,33.0,18.0,72.2,19.8
2015-03-18T03:43:00,69.5,14.2,33.0,18.0,71.9,19.8
2015-03-18T03:44:00,69.5,14.2,33.0,18.0,72.2,19.8
2015-03-18T03:45:00,69.6,14.2,33.0,18.0,72.2,19.8
2015-03-18T03:46:00,69.6,14.2,33.0,18.0,72.2,19.8
2015-03-18T03:47:00,69.6,14.2,33.0,18.0,72.2,19.8
2015-03-18T03:48:00,69.5,14.2,33.0,18.0,72.4,19.8
2015-03-18T03:49:00,69.8,14.2,33.0,18.0,72.8,19.8
2015-03-18T03:50:00,69.8,14.2,33.0,18.0,72.5,19.8
2015-03-18T03:51:00,69.9,14.2,33.0,18.0,72.5,19.8
2015-03-18T03:52:00,70.0,14.2,33.0,18.0,72.3,19.7
2015-03-18T03:53:00,70.0,14.2,33.0,18.0,72.2,19.8
2015-03-18T03:54:00,69.9,14.2,33.0,18.0,72.3,19.8
2015-03-18T03:55:00,69.9,14.2,33.0,18.0,72.7,19.8
2015-03-18T03:56:00,69.9,14.2,33.0,18.0,72.6,19.8
2015-03-18T03:57:00,70.0,14.2,33.0,18.0,72.4,19.8
2015-03-18T03:58:00,70.1,14.2,33.0,18.0,72.8,19.8
2015-03-18T03:59:00,70.5,14.2,33.0,18.0,72.9,19.8
2015-03-18T04:00:00,70.5,14.1,33.0,18.0,73.0,19.8
2015-03-18T04:01:00,70.9,14.1,33.0,18.0,73.1,19.8
2015-03-18T04:02:00,71.2,14.1,33.0,18.0,73.0,19.8
2015-03-18T04:03:00,71.2,14.1,33.0,18.0,73.2,19.8
2015-03-18T04:04:00,71.3,14.1,33.0,18.0,73.1,19.8
2015-03-18T04:05:00,71.4,14.1,33.0,18.0,72.9,19.8
2015-03-18T04:06:00,71.3,14.0,33.0,18.0,72.2,19.8
2015-03-18T04:07:00,71.3,14.0,33.0,18.0,72.2,19.8
2015-03-18T04:08:00,71.5,14.1,33.0,18.0,72.6,19.8
2015-03-18T04:09:00,71.6,14.1,33.0,18.0,72.9,19.8
2015-03-18T04:10:00,71.5,14.1,33.0,18.0,72.9,19.8
2015-03-18T04:11:00,71.4,14.1,33.0,18.0,72.8,19.8
2015-03-18T04:12:00,71.5,14.1,33.0,18.0,73.2,19.8
2015-03-18T04:13:00,71.6,14.1,33.0,18.0,73.1,19.8
2015-03-18T04:14:00,71.5,14.1,33.0,18.0,73.0,19.8
2015-03-18T04:15:00,71.6,14.1,33.0,18.0,72.7,19.8
2015-03-18T04:16:00,71.5,14.1,33.0,18.0,72.6,19.8
2015-03-18T04:17:00,71.6,14.1,33.0,18.0,72.2,19.8
2015-03-18T04:18:00,71.6,14.0,33.0,18.0,72.5,19.8
2015-03-18T04:19:00,71.7,14.1,33.0,18.0,72.4,19.8
2015-03-18T04:20:00,71.7,14.0,33.0,18.0,72.6,19.8
2015-03-18T04:21:00,71.9,14.0,33.0,18.0,72.5,19.8
2015-03-18T04:22:00,72.0,14.0,33.0,18.0,72.8,19.8
2015-03-18T04:23:00,71.8,14.0,33.0,18.0,72.2,19.7
2015-03-18T04:24:00,71.8,14.0,33.0,18.0,72.4,19.8
2015-03-18T04:25:00,71.7,14.0,33.0,18.0,72.7,19.8
2015-03-18T04:26:00,71.7,14.0,33.0,18.0,73.1,19.8
2015-03-18T04:27:00,71.7,14.0,33.0,18.0,72.7,19.8
2015-03-18T04:28:00,71.7,14.0,33.0,18.0,73.1,19.7
2015-03-18T04:29:00,71.6,14.0,33.0,18.0,73.1,19.8
2015-03-18T04:30:00,71.6,14.0,33.0,18.0,72.9,19.8
2015-03-18T04:31:00,71.3,14.1,33.0,18.0,73.1,19.8
2015-03-18T04:32:00,71.1,14.0,33.0,18.0,72.6,19.8
2015-03-18T04:33:00,70.7,14.0,33.0,18.0,73.0,19.8
2015-03-18T04:34:00,69.9,14.0,33.0,18.0,72.8,19.8
2015-03-18T04:35:00,70.1,14.0,33.0,18.0,72.8,19.8
2015-03-18T04:36:00,69.9,14.0,33.0,18.0,73.0,19.7
2015-03-18T04:37:00,69.6,14.0,33.0,18.0,72.9,19.8
2015-03-18T04:38:00,69.4,14.0,33.0,18.0,72.7,19.8
2015-03-18T04:39:00,69.5,13.9,33.0,18.0,72.8,19.8
2015-03-18T04:40:00,69.7,13.9,33.0,18.0,72.7,19.7
2015-03-18T04:41:00,69.8,13.9,33.0,18.0,72.6,19.8
2015-03-18T04:42:00,69.7,13.9,33.0,18.0,72.8,19.7
2015-03-18T04:43:00,70.0,13.8,33.0,18.0,72.9,19.7
2015-03-18T04:44:00,70.1,13.8,33.0,18.0,72.9,19.7
2015-03-18T04:45:00,70.3,13.8,33.0,18.0,72.7,19.7
2015-03-18T04:46:00,70.4,13.8,33.0,18.0,73.1,19.7
2015-03-18T04:47:00,70.3,13.8,33.0,18.0,72.9,19.7
2015-03-18T04:48:00,70.6,13.8,33.0,18.0,73.1,19.7
2015-03-18T04:49:00,70.5,13.8,33.0,18.0,72.9,19.7
2015-03-18T04:50:00,70.7,13.8,33.0,18.0,72.6,19.7
2015-03-18T04:51:00,71.0,13.8,33.0,18.0,73.0,19.7
2015-03-18T04:52:00,71.0,13.7,33.0,18.0,72.9,19.7
2015-03-18T04:53:00,71.0,13.8,33.0,18.0,72.7,19.7
2015-03-18T04:54:00,71.1,13.8,33.0,18.0,72.7,19.7
2015-03-18T04:55:00,71.1,13.8,33.0,18.0,73.3,19.7
2015-03-18T04:56:00,71.4,13.8,33.0,18.0,73.2,19.7
2015-03-18T04:57:00,71.5,13.7,33.0,18.0,72.4,19.7
2015-03-18T04:58:00,71.7,13.7,33.0,18.0,72.8,19.7
2015-03-18T04:59:00,71.8,13.7,33.0,18.0,72.7,19.7
2015-03-18T05:00:00,71.9,13.7,33.0,18.0,72.8,19.7
2015-03-18T05:01:00,72.0,13.7,33.0,18.0,73.3,19.7
2015-03-18T05:02:00,71.9,13.8,33.0,18.0,72.8,19.7
2015-03-18T05:03:00,71.9,13.8,33.0,18.0,73.0,19.7
2015-03-18T05:04:00,72.1,13.7,33.0,18.0,72.7,19.7
2015-03-18T05:05:00,72.1,13.8,33.0,18.0,72.7,19.7
2015-03-18T05:06:00,72.1,13.8,33.0,18.0,73.3,19.7
2015-03-18T05:07:00,72.0,13.8,33.0,18.0,72.8,19.7
2015-03-18T05:08:00,72.2,13.8,33.0,18.0,73.3,19.7
2015-03-18T05:09:00,72.3,13.8,33.0,18.0,73.1,19.7
2015-03-18T05:10:00,72.5,13.7,33.0,18.0,73.3,19.7
2015-03-18T05:11:00,72.6,13.8,33.0,18.0,73.1,19.7
2015-03-18T05:12:00,72.9,13.7,33.0,18.0,72.7,19.7
2015-03-18T05:13:00,72.9,13.7,33.0,18.0,72.9,19.7
2015-03-18T05:14:00,73.0,13.7,33.0,18.0,73.1,19.7
2015-03-18T05:15:00,72.7,13.8,33.0,18.0,73.1,19.7
2015-03-18T05:16:00,73.0,13.7,33.0,18.0,73.2,19.8
2015-03-18T05:17:00,73.2,13.7,33.0,18.0,73.4,19.8
2015-03-18T05:18:00,73.2,13.7,33.0,18.0,72.5,19.8
2015-03-18T05:19:00,73.3,13.7,33.0,18.0,72.5,19.7
2015-03-18T05:20:00,73.4,13.7,33.0,18.0,72.3,19.7
2015-03-18T05:21:00,73.5,13.7,33.0,18.0,72.7,19.7
2015-03-18T05:22:00,73.7,13.7,33.0,18.0,72.8,19.7
2015-03-18T05:23:00,73.5,13.6,33.0,18.0,72.7,19.6
2015-03-18T05:24:00,73.8,13.6,33.0,18.0,72.9,19.6
2015-03-18T05:25:00,73.8,13.6,33.0,18.0,72.7,19.6
2015-03-18T05:26:00,73.7,13.7,33.0,18.0,72.6,19.6
2015-03-18T05:27:00,73.6,13.7,33.0,18.0,72.6,19.6
2015-03-18T05:28:00,73.5,13.7,33.0,18.0,73.4,19.6
2015-03-18T05:29:00,73.5,13.7,33.0,18.0,73.3,19.6
2015-03-18T05:30:00,73.8,13.7,33.0,18.0,73.0,19.6
2015-03-18T05:31:00,73.9,13.6,33.0,18.0,73.0,19.6
2015-03-18T05:32:00,74.0,13.7,33.0,18.0,73.5,19.6
2015-03-18T05:33:00,74.1,13.7,33.0,18.0,73.5,19.6
2015-03-18T05:34:00,73.8,13.7,33.0,18.0,73.3,19.7
2015-03-18T05:35:00,73.7,13.7,33.0,18.0,73.6,19.7
2015-03-18T05:36:00,73.8,13.7,33.0,18.0,73.3,19.7
2015-03-18T05:37:00,73.9,13.7,33.0,18.0,73.0,19.7
2015-03-18T05:38:00,73.9,13.7,33.0,18.0,73.3,19.7
2015-03-18T05:39:00,73.8,13.7,33.0,18.0,73.4,19.7
2015-03-18T05:40:00,74.0,13.7,33.0,18.0,72.5,19.7
2015-03-18T05:41:00,73.9,13.7,33.0,18.0,73.0,19.7
2015-03-18T05:42:00,73.7,13.7,33.0,18.0,73.4,19.7
2015-03-18T05:43:00,73.8,13.7,33.0,18.0,73.7,19.7
2015-03-18T05:44:00,73.9,13.7,33.0,18.0,73.3,19.7
2015-03-18T05:45:00,73.8,13.7,33.0,18.0,73.1,19.7
2015-03-18T05:46:00,73.7,13.7,33.0,18.0,72.9,19.7
2015-03-18T05:47:00,73.7,13.7,33.0,18.0,73.2,19.7
2015-03-18T05:48:00,73.5,13.8,33.0,18.0,73.3,19.7
2015-03-18T05:49:00,73.4,13.7,33.0,18.0,72.9,19.7
2015-03-18T05:50:00,73.4,13.7,33.0,18.0,72.8,19.7
2015-03-18T05:51:00,73.7,13.7,33.0,18.0,73.1,19.7
2015-03-18T05:52:00,73.4,13.7,33.0,18.0,73.0,19.7
2015-03-18T05:53:00,73.3,13.7,33.0,18.0,72.6,19.7
2015-03-18T05:54:00,73.5,13.7,33.0,18.0,73.1,19.7
2015-03-18T05:55:00,73.4,13.7,33.0,18.0,73.1,19.7
2015-03-18T05:56:00,73.3,13.7,33.0,18.0,73.0,19.7
2015-03-18T05:57:00,73.3,13.8,33.0,18.0,72.6,19.7
2015-03-18T05:58:00,73.3,13.7,33.0,18.0,72.6,19.6
2015-03-18T05:59:00,73.4,13.7,33.0,18.0,72.9,19.6
2015-03-18T06:00:00,73.7,13.7,33.0,18.0,72.9,19.6
2015-03-18T06:01:00,73.5,13.7,33.0,18.0,72.9,19.6
2015-03-18T06:02:00,73.5,13.7,33.0,18.0,72.8,19.6
2015-03-18T06:03:00,73.1,13.7,33.0,18.0,72.8,19.6
2015-03-18T06:04:00,72.8,13.7,33.0,18.0,72.8,19.5
2015-03-18T06:05:00,72.4,13.8,33.0,18.0,73.0,19.6
2015-03-18T06:06:00,72.5,13.7,33.0,18.0,72.8,19.5
2015-03-18T06:07:00,72.5,13.7,33.0,18.0,73.2,19.5
2015-03-18T06:08:00,72.4,13.6,33.0,18.0,73.1,19.6
2015-03-18T06:09:00,72.4,13.7,33.0,18.0,73.0,19.5
2015-03-18T06:10:00,72.3,13.7,33.0,18.0,73.2,19.5
2015-03-18T06:11:00,72.5,13.7,33.0,18.0,72.7,19.5
2015-03-18T06:12:00,72.4,13.7,33.0,18.0,72.3,19.5
2015-03-18T06:13:00,72.3,13.7,33.0,18.0,72.5,19.5
2015-03-18T06:14:00,72.2,13.7,33.0,18.0,73.0,19.5
