datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-02-23T02:23:00,26.3,13.5,32.0,18.0,51.2,18.9
2015-02-23T02:24:00,26.2,13.5,32.0,18.0,50.3,18.9
2015-02-23T02:25:00,26.0,13.4,32.0,18.0,50.1,18.9
2015-02-23T02:26:00,25.7,13.5,32.0,18.0,50.3,18.9
2015-02-23T02:27:00,25.4,13.5,32.0,18.0,50.2,18.9
2015-02-23T02:28:00,25.4,13.5,32.0,18.0,50.1,18.9
2015-02-23T02:29:00,25.8,13.5,32.0,18.0,50.3,18.9
2015-02-23T02:30:00,25.8,13.4,32.0,18.0,50.7,18.9
2015-02-23T02:31:00,25.8,13.4,32.0,18.0,50.6,18.9
2015-02-23T02:32:00,25.5,13.4,32.0,17.0,51.2,18.9
2015-02-23T02:33:00,25.6,13.4,32.0,18.0,51.4,18.8
2015-02-23T02:34:00,25.6,13.4,32.0,18.0,50.1,18.8
2015-02-23T02:35:00,25.7,13.4,32.0,18.0,50.2,18.9
2015-02-23T02:36:00,25.9,13.4,32.0,18.0,50.3,18.9
2015-02-23T02:37:00,26.0,13.4,32.0,18.0,50.2,18.9
2015-02-23T02:38:00,25.9,13.4,32.0,18.0,50.8,18.9
2015-02-23T02:39:00,25.6,13.4,32.0,18.0,50.7,18.9
2015-02-23T02:40:00,25.5,13.4,32.0,18.0,50.6,18.9
2015-02-23T02:41:00,25.7,13.4,32.0,18.0,50.9,18.9
2015-02-23T02:42:00,25.3,13.4,32.0,18.0,50.9,18.8
2015-02-23T02:43:00,25.4,13.4,32.0,17.0,51.2,18.8
2015-02-23T02:44:00,25.8,13.4,32.0,18.0,52.0,18.8
2015-02-23T02:45:00,25.6,13.4,32.0,18.0,49.9,18.8
2015-02-23T02:46:00,25.6,13.4,32.0,18.0,50.1,18.9
2015-02-23T02:47:00,25.8,13.4,32.0,18.0,49.8,18.9
2015-02-23T02:48:00,25.7,13.4,32.0,18.0,50.4,18.9
2015-02-23T02:49:00,25.6,13.4,32.0,18.0,50.2,18.9
2015-02-23T02:50:00,25.4,13.4,32.0,18.0,49.8,18.9
2015-02-23T02:51:00,25.5,13.3,32.0,17.0,50.1,18.8
2015-02-23T02:52:00,25.5,13.3,32.0,18.0,51.0,18.9
2015-02-23T02:53:00,25.7,13.3,32.0,18.0,50.8,18.8
2015-02-23T02:54:00,25.7,13.3,32.0,18.0,50.0,18.8
2015-02-23T02:55:00,25.5,13.2,32.0,17.0,50.5,18.8
2015-02-23T02:56:00,25.7,13.3,32.0,18.0,49.2,18.8
2015-02-23T02:57:00,25.4,13.3,32.0,18.0,49.5,18.8
2015-02-23T02:58:00,25.5,13.3,32.0,18.0,49.1,18.8
2015-02-23T02:59:00,25.6,13.3,32.0,18.0,49.2,18.8
2015-02-23T03:00:00,25.7,13.2,32.0,17.0,49.6,18.8
2015-02-23T03:01:00,25.6,13.3,32.0,18.0,49.0,18.8
2015-02-23T03:02:00,25.1,13.3,32.0,18.0,49.2,18.8
2015-02-23T03:03:00,24.7,13.2,32.0,17.0,49.4,18.7
2015-02-23T03:04:00,25.0,13.2,32.0,18.0,49.1,18.7
2015-02-23T03:05:00,25.1,13.2,32.0,17.0,49.9,18.7
2015-02-23T03:06:00,24.6,13.2,32.0,17.0,49.0,18.7
2015-02-23T03:07:00,24.4,13.2,32.0,18.0,49.0,18.7
2015-02-23T03:08:00,24.3,13.2,32.0,18.0,49.0,18.7
2015-02-23T03:09:00,24.3,13.2,32.0,18.0,48.8,18.8
2015-02-23T03:10:00,24.4,13.2,32.0,18.0,48.9,18.8
2015-02-23T03:11:00,24.5,13.2,32.0,17.0,49.1,18.8
2015-02-23T03:12:00,24.6,13.2,32.0,17.0,49.3,18.7
2015-02-23T03:13:00,24.6,13.2,32.0,17.0,49.0,18.7
2015-02-23T03:14:00,24.4,13.2,32.0,17.0,49.2,18.6
2015-02-23T03:15:00,24.3,13.2,32.0,17.0,49.5,18.7
2015-02-23T03:16:00,24.2,13.2,32.0,17.0,50.2,18.6
2015-02-23T03:17:00,23.9,13.2,32.0,18.0,48.4,18.7
2015-02-23T03:18:00,23.9,13.2,32.0,17.0,48.7,18.7
2015-02-23T03:19:00,23.6,13.2,32.0,18.0,48.5,18.8
2015-02-23T03:20:00,23.5,13.2,32.0,17.0,48.3,18.7
2015-02-23T03:21:00,23.7,13.2,32.0,17.0,48.5,18.7
2015-02-23T03:22:00,24.2,13.2,32.0,17.0,48.6,18.7
2015-02-23T03:23:00,24.6,13.2,32.0,17.0,48.6,18.7
2015-02-23T03:24:00,24.6,13.2,32.0,17.0,48.4,18.6
2015-02-23T03:25:00,24.6,13.2,32.0,17.0,48.7,18.7
2015-02-23T03:26:00,24.7,13.2,32.0,17.0,49.0,18.7
2015-02-23T03:27:00,24.6,13.2,32.0,17.0,49.0,18.6
2015-02-23T03:28:00,24.3,13.2,32.0,17.0,49.7,18.6
2015-02-23T03:29:00,24.3,13.2,32.0,17.0,48.7,18.7
2015-02-23T03:30:00,24.6,13.1,32.0,17.0,48.4,18.7
2015-02-23T03:31:00,24.6,13.2,32.0,17.0,48.6,18.7
2015-02-23T03:32:00,24.5,13.2,32.0,17.0,49.1,18.7
2015-02-23T03:33:00,24.3,13.2,32.0,17.0,48.1,18.7
2015-02-23T03:34:00,24.2,13.2,32.0,17.0,47.9,18.6
2015-02-23T03:35:00,23.8,13.1,32.0,17.0,48.2,18.6
2015-02-23T03:36:00,23.8,13.1,32.0,17.0,48.1,18.6
2015-02-23T03:37:00,24.1,13.1,32.0,17.0,49.1,18.6
2015-02-23T03:38:00,24.1,13.1,32.0,17.0,48.5,18.6
2015-02-23T03:39:00,24.1,13.1,32.0,17.0,48.5,18.7
2015-02-23T03:40:00,24.0,13.1,32.0,17.0,48.5,18.7
2015-02-23T03:41:00,23.8,13.1,32.0,17.0,47.8,18.7
2015-02-23T03:42:00,23.9,13.1,32.0,17.0,49.3,18.7
2015-02-23T03:43:00,24.0,13.1,32.0,17.0,48.5,18.6
2015-02-23T03:44:00,24.2,13.1,32.0,17.0,48.2,18.6
2015-02-23T03:45:00,24.2,13.1,32.0,17.0,48.6,18.6
2015-02-23T03:46:00,24.2,13.1,32.0,17.0,48.3,18.6
2015-02-23T03:47:00,24.1,13.1,32.0,17.0,47.6,18.6
2015-02-23T03:48:00,24.2,13.1,32.0,17.0,49.1,18.6
2015-02-23T03:49:00,24.2,13.1,32.0,17.0,48.9,18.6
2015-02-23T03:50:00,24.0,13.1,32.0,17.0,48.8,18.7
2015-02-23T03:51:00,24.0,13.0,32.0,17.0,48.0,18.6
2015-02-23T03:52:00,24.4,13.0,32.0,17.0,48.9,18.7
2015-02-23T03:53:00,24.6,13.1,32.0,17.0,48.0,18.7
2015-02-23T03:54:00,24.6,13.1,32.0,17.0,48.1,18.7
2015-02-23T03:55:00,24.7,13.1,32.0,17.0,48.3,18.6
2015-02-23T03:56:00,24.6,13.0,32.0,17.0,48.3,18.6
2015-02-23T03:57:00,24.8,13.0,32.0,17.0,48.9,18.6
2015-02-23T03:58:00,25.0,13.0,32.0,17.0,49.2,18.6
2015-02-23T03:59:00,24.9,13.0,32.0,17.0,50.2,18.5
2015-02-23T04:00:00,25.0,13.0,32.0,17.0,49.1,18.5
2015-02-23T04:01:00,24.9,13.0,32.0,17.0,48.4,18.5
2015-02-23T04:02:00,24.6,13.0,32.0,17.0,48.9,18.6
2015-02-23T04:03:00,24.5,13.0,32.0,17.0,48.5,18.5
2015-02-23T04:04:00,24.3,13.0,32.0,17.0,48.1,18.5
2015-02-23T04:05:00,24.4,13.0,32.0,17.0,48.0,18.6
2015-02-23T04:06:00,24.4,13.0,32.0,17.0,48.4,18.6
2015-02-23T04:07:00,24.4,13.0,32.0,17.0,48.5,18.6
2015-02-23T04:08:00,24.5,13.0,32.0,17.0,47.9,18.5
2015-02-23T04:09:00,25.0,13.0,32.0,17.0,48.1,18.5
2015-02-23T04:10:00,25.4,13.0,32.0,17.0,48.4,18.5
2015-02-23T04:11:00,25.6,13.0,32.0,17.0,48.4,18.5
2015-02-23T04:12:00,25.3,13.0,32.0,17.0,48.0,18.6
2015-02-23T04:13:00,25.1,12.9,32.0,17.0,47.8,18.6
2015-02-23T04:14:00,24.8,12.9,32.0,17.0,48.3,18.6
2015-02-23T04:15:00,24.7,12.9,32.0,17.0,48.3,18.7
2015-02-23T04:16:00,24.8,12.9,32.0,17.0,48.1,18.6
2015-02-23T04:17:00,25.0,12.9,32.0,17.0,47.7,18.6
2015-02-23T04:18:00,25.0,12.9,32.0,17.0,48.2,18.6
2015-02-23T04:19:00,24.7,12.9,32.0,17.0,48.6,18.5
2015-02-23T04:20:00,24.6,12.9,32.0,17.0,48.8,18.5
2015-02-23T04:21:00,24.4,12.9,32.0,17.0,48.0,18.5
2015-02-23T04:22:00,24.1,12.9,32.0,17.0,48.3,18.5
2015-02-23T04:23:00,24.0,12.9,32.0,17.0,47.7,18.6
2015-02-23T04:24:00,23.6,12.9,32.0,17.0,47.8,18.6
2015-02-23T04:25:00,23.6,12.9,32.0,17.0,47.7,18.7
2015-02-23T04:26:00,23.6,12.9,33.0,17.0,47.4,18.6
2015-02-23T04:27:00,23.5,12.9,33.0,17.0,48.4,18.6
2015-02-23T04:28:00,23.6,12.9,32.0,17.0,47.4,18.6
2015-02-23T04:29:00,23.6,12.9,32.0,17.0,48.7,18.5
2015-02-23T04:30:00,23.4,12.9,32.0,17.0,48.5,18.5
2015-02-23T04:31:00,23.5,12.9,32.0,17.0,47.4,18.5
2015-02-23T04:32:00,23.9,12.9,32.0,17.0,48.3,18.5
2015-02-23T04:33:00,24.5,12.9,32.0,17.0,47.8,18.5
2015-02-23T04:34:00,24.6,12.9,32.0,17.0,47.6,18.6
2015-02-23T04:35:00,24.7,12.9,32.0,17.0,46.8,18.5
2015-02-23T04:36:00,24.7,12.9,32.0,17.0,46.7,18.5
2015-02-23T04:37:00,24.7,12.9,32.0,17.0,48.4,18.5
2015-02-23T04:38:00,24.8,12.9,33.0,17.0,47.4,18.5
2015-02-23T04:39:00,24.3,12.9,33.0,17.0,46.9,18.5
2015-02-23T04:40:00,24.1,12.8,33.0,17.0,46.9,18.4
2015-02-23T04:41:00,24.1,12.8,33.0,17.0,47.6,18.4
2015-02-23T04:42:00,24.1,12.8,33.0,17.0,47.7,18.4
2015-02-23T04:43:00,24.3,12.8,33.0,17.0,47.5,18.4
2015-02-23T04:44:00,24.1,12.8,33.0,17.0,47.7,18.4
2015-02-23T04:45:00,24.1,12.8,32.0,17.0,47.3,18.5
2015-02-23T04:46:00,23.9,12.8,33.0,17.0,48.0,18.5
2015-02-23T04:47:00,23.8,12.8,33.0,17.0,47.1,18.5
2015-02-23T04:48:00,23.6,12.8,33.0,17.0,47.6,18.5
2015-02-23T04:49:00,23.3,12.8,33.0,17.0,47.8,18.5
2015-02-23T04:50:00,23.0,12.8,33.0,17.0,47.3,18.4
2015-02-23T04:51:00,23.2,12.8,33.0,17.0,47.3,18.4
2015-02-23T04:52:00,23.5,12.8,32.0,17.0,47.7,18.5
2015-02-23T04:53:00,23.6,12.8,32.0,17.0,47.9,18.4
2015-02-23T04:54:00,23.4,12.8,32.0,17.0,48.5,18.4
2015-02-23T04:55:00,22.8,12.8,32.0,17.0,47.3,18.4
2015-02-23T04:56:00,22.6,12.8,33.0,17.0,47.0,18.5
2015-02-23T04:57:00,22.6,12.8,32.0,17.0,47.0,18.5
2015-02-23T04:58:00,22.6,12.8,33.0,17.0,47.1,18.5
2015-02-23T04:59:00,22.6,12.8,33.0,17.0,46.8,18.5
2015-02-23T05:00:00,23.1,12.8,33.0,17.0,47.3,18.5
2015-02-23T05:01:00,23.9,12.7,33.0,17.0,46.7,18.4
2015-02-23T05:02:00,24.6,12.7,33.0,17.0,47.2,18.4
2015-02-23T05:03:00,24.9,12.7,33.0,17.0,47.1,18.4
2015-02-23T05:04:00,25.2,12.7,33.0,17.0,47.5,18.3
2015-02-23T05:05:00,24.5,12.7,33.0,17.0,47.6,18.3
2015-02-23T05:06:00,24.3,12.7,33.0,17.0,47.1,18.3
2015-02-23T05:07:00,24.2,12.7,33.0,17.0,46.7,18.4
2015-02-23T05:08:00,24.3,12.7,33.0,17.0,47.4,18.4
2015-02-23T05:09:00,24.4,12.7,33.0,17.0,46.7,18.4
2015-02-23T05:10:00,23.9,12.7,33.0,17.0,46.8,18.4
2015-02-23T05:11:00,23.8,12.7,33.0,17.0,46.6,18.4
2015-02-23T05:12:00,23.9,12.7,33.0,17.0,46.9,18.4
2015-02-23T05:13:00,23.7,12.7,33.0,17.0,47.2,18.3
2015-02-23T05:14:00,23.6,12.7,33.0,17.0,46.9,18.3
2015-02-23T05:15:00,23.5,12.7,33.0,17.0,47.0,18.3
2015-02-23T05:16:00,23.4,12.7,33.0,17.0,47.0,18.3
2015-02-23T05:17:00,23.4,12.6,33.0,17.0,46.8,18.3
2015-02-23T05:18:00,23.6,12.7,33.0,17.0,46.7,18.3
2015-02-23T05:19:00,23.5,12.6,33.0,17.0,47.0,18.4
2015-02-23T05:20:00,23.8,12.6,33.0,17.0,46.6,18.3
2015-02-23T05:21:00,23.9,12.6,33.0,17.0,46.9,18.3
2015-02-23T05:22:00,23.9,12.6,33.0,17.0,46.6,18.3
2015-02-23T05:23:00,23.2,12.7,33.0,17.0,46.3,18.3
2015-02-23T05:24:00,23.0,12.6,33.0,17.0,46.5,18.3
2015-02-23T05:25:00,22.9,12.6,33.0,17.0,46.5,18.2
2015-02-23T05:26:00,22.8,12.6,33.0,17.0,46.6,18.2
2015-02-23T05:27:00,23.0,12.6,33.0,17.0,47.2,18.2
2015-02-23T05:28:00,23.3,12.6,33.0,17.0,46.9,18.3
2015-02-23T05:29:00,23.3,12.5,33.0,17.0,46.6,18.3
2015-02-23T05:30:00,23.3,12.5,33.0,17.0,46.4,18.3
2015-02-23T05:31:00,23.6,12.6,33.0,17.0,46.2,18.3
2015-02-23T05:32:00,23.6,12.5,33.0,17.0,46.8,18.3
2015-02-23T05:33:00,23.4,12.5,33.0,17.0,46.4,18.3
2015-02-23T05:34:00,23.5,12.5,33.0,17.0,46.3,18.3
2015-02-23T05:35:00,23.6,12.5,33.0,17.0,46.2,18.2
2015-02-23T05:36:00,23.6,12.5,33.0,17.0,46.8,18.2
2015-02-23T05:37:00,23.5,12.5,33.0,17.0,46.1,18.2
2015-02-23T05:38:00,23.6,12.5,33.0,17.0,46.1,18.2
2015-02-23T05:39:00,23.4,12.5,33.0,17.0,46.6,18.2
2015-02-23T05:40:00,23.6,12.5,33.0,17.0,46.3,18.2
2015-02-23T05:41:00,23.8,12.5,33.0,17.0,46.3,18.3
2015-02-23T05:42:00,24.1,12.5,33.0,17.0,46.0,18.2
2015-02-23T05:43:00,24.2,12.5,33.0,17.0,46.1,18.2
2015-02-23T05:44:00,24.1,12.5,33.0,17.0,46.2,18.2
2015-02-23T05:45:00,24.0,12.4,33.0,17.0,45.9,18.2
2015-02-23T05:46:00,23.8,12.5,33.0,17.0,46.3,18.1
2015-02-23T05:47:00,23.8,12.5,33.0,17.0,46.1,18.1
2015-02-23T05:48:00,23.8,12.5,33.0,17.0,46.4,18.1
2015-02-23T05:49:00,23.8,12.4,33.0,17.0,46.3,18.2
2015-02-23T05:50:00,23.8,12.5,33.0,17.0,46.1,18.2
2015-02-23T05:51:00,23.9,12.4,33.0,17.0,46.5,18.3
2015-02-23T05:52:00,24.1,12.4,33.0,17.0,46.0,18.3
2015-02-23T05:53:00,24.1,12.4,33.0,17.0,46.3,18.2
2015-02-23T05:54:00,23.8,12.4,33.0,17.0,46.0,18.2
2015-02-23T05:55:00,23.1,12.4,33.0,17.0,45.9,18.2
2015-02-23T05:56:00,22.8,12.4,33.0,17.0,46.0,18.2
2015-02-23T05:57:00,22.9,12.4,33.0,17.0,46.0,18.2
2015-02-23T05:58:00,23.0,12.3,33.0,17.0,46.1,18.2
2015-02-23T05:59:00,22.7,12.3,33.0,17.0,46.7,18.1
2015-02-23T06:00:00,22.4,12.3,33.0,17.0,45.6,18.2
2015-02-23T06:01:00,22.6,12.3,33.0,17.0,45.4,18.2
2015-02-23T06:02:00,22.8,12.3,33.0,17.0,45.4,18.3
2015-02-23T06:03:00,23.0,12.3,33.0,17.0,45.7,18.3
2015-02-23T06:04:00,23.1,12.3,33.0,17.0,45.5,18.3
2015-02-23T06:05:00,23.4,12.3,33.0,17.0,45.3,18.2
2015-02-23T06:06:00,23.5,12.3,33.0,17.0,46.1,18.2
2015-02-23T06:07:00,23.1,12.3,33.0,17.0,46.0,18.2
2015-02-23T06:08:00,23.1,12.3,33.0,17.0,46.2,18.2
2015-02-23T06:09:00,23.2,12.3,33.0,17.0,45.9,18.2
2015-02-23T06:10:00,23.0,12.3,33.0,17.0,46.4,18.2
2015-02-23T06:11:00,23.1,12.3,33.0,17.0,45.2,18.1
2015-02-23T06:12:00,23.1,12.3,33.0,17.0,45.4,18.2
2015-02-23T06:13:00,23.2,12.3,33.0,17.0,45.6,18.2
2015-02-23T06:14:00,23.6,12.3,33.0,17.0,45.2,18.2
