datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-01-30T00:27:00,79.5,13.9,32.0,19.0,65.9,21.0
2015-01-30T00:28:00,79.6,13.9,32.0,19.0,66.0,20.9
2015-01-30T00:29:00,79.5,13.9,32.0,19.0,66.1,20.9
2015-01-30T00:30:00,79.6,13.9,32.0,19.0,66.2,20.9
2015-01-30T00:31:00,79.6,13.9,32.0,19.0,66.5,20.9
2015-01-30T00:32:00,79.6,13.9,32.0,19.0,66.3,20.8
2015-01-30T00:33:00,79.7,13.9,32.0,19.0,66.5,20.8
2015-01-30T00:34:00,79.7,13.9,32.0,19.0,66.2,20.8
2015-01-30T00:35:00,79.6,13.9,32.0,19.0,66.1,20.9
2015-01-30T00:36:00,79.5,14.0,32.0,19.0,65.8,21.0
2015-01-30T00:37:00,79.7,14.0,32.0,19.0,65.9,21.0
2015-01-30T00:38:00,79.8,13.9,32.0,19.0,65.9,21.0
2015-01-30T00:39:00,79.8,13.9,32.0,19.0,66.0,21.0
2015-01-30T00:40:00,79.7,13.9,32.0,19.0,66.1,21.0
2015-01-30T00:41:00,79.7,13.9,32.0,19.0,66.1,20.9
2015-01-30T00:42:00,79.7,13.9,32.0,19.0,66.1,20.8
2015-01-30T00:43:00,79.7,13.9,32.0,19.0,66.4,20.9
2015-01-30T00:44:00,79.2,14.0,32.0,19.0,66.5,20.9
2015-01-30T00:45:00,79.2,14.0,32.0,19.0,66.2,20.8
2015-01-30T00:46:00,78.9,14.0,32.0,19.0,66.2,20.9
2015-01-30T00:47:00,78.9,14.0,32.0,19.0,65.8,21.0
2015-01-30T00:48:00,78.9,14.0,32.0,19.0,65.7,21.0
2015-01-30T00:49:00,79.0,13.9,32.0,19.0,65.7,21.0
2015-01-30T00:50:00,79.3,14.0,32.0,19.0,66.0,20.9
2015-01-30T00:51:00,79.2,13.9,32.0,19.0,66.1,20.9
2015-01-30T00:52:00,79.1,14.0,32.0,19.0,66.3,20.9
2015-01-30T00:53:00,79.2,13.9,32.0,19.0,66.4,20.8
2015-01-30T00:54:00,79.5,13.9,32.0,19.0,66.5,20.8
2015-01-30T00:55:00,79.6,13.9,32.0,19.0,66.3,20.6
2015-01-30T00:56:00,79.7,13.9,32.0,19.0,66.9,20.6
2015-01-30T00:57:00,79.7,13.9,32.0,19.0,66.8,20.6
2015-01-30T00:58:00,79.7,13.9,32.0,19.0,66.7,20.7
2015-01-30T00:59:00,79.7,13.9,32.0,19.0,66.5,20.8
2015-01-30T01:00:00,79.7,13.9,32.0,19.0,66.2,20.8
2015-01-30T01:01:00,79.6,13.9,32.0,19.0,66.3,20.8
2015-01-30T01:02:00,79.5,13.9,32.0,19.0,66.3,20.8
2015-01-30T01:03:00,79.2,14.0,32.0,19.0,66.6,20.7
2015-01-30T01:04:00,79.0,14.0,32.0,19.0,66.6,20.6
2015-01-30T01:05:00,78.8,14.1,32.0,19.0,66.8,20.6
2015-01-30T01:06:00,78.8,14.1,32.0,19.0,67.0,20.6
2015-01-30T01:07:00,78.5,14.1,32.0,19.0,67.3,20.5
2015-01-30T01:08:00,78.8,14.1,32.0,19.0,67.0,20.5
2015-01-30T01:09:00,78.7,14.1,32.0,19.0,66.9,20.6
2015-01-30T01:10:00,78.9,14.1,32.0,19.0,66.6,20.7
2015-01-30T01:11:00,78.9,14.0,32.0,19.0,66.5,20.8
2015-01-30T01:12:00,79.0,14.0,32.0,19.0,66.7,20.7
2015-01-30T01:13:00,79.0,14.0,32.0,19.0,66.6,20.7
2015-01-30T01:14:00,79.1,13.9,32.0,19.0,66.7,20.7
2015-01-30T01:15:00,79.3,13.9,32.0,19.0,66.7,20.6
2015-01-30T01:16:00,79.3,13.9,32.0,19.0,67.0,20.6
2015-01-30T01:17:00,79.4,13.9,32.0,19.0,67.0,20.6
2015-01-30T01:18:00,79.3,13.8,32.0,19.0,67.2,20.5
2015-01-30T01:19:00,79.6,13.8,32.0,19.0,67.3,20.5
2015-01-30T01:20:00,79.6,13.9,32.0,19.0,67.0,20.5
2015-01-30T01:21:00,79.5,13.8,32.0,19.0,66.9,20.6
2015-01-30T01:22:00,79.7,13.8,32.0,19.0,66.6,20.7
2015-01-30T01:23:00,79.8,13.8,32.0,19.0,66.5,20.7
2015-01-30T01:24:00,80.0,13.7,32.0,19.0,66.7,20.7
2015-01-30T01:25:00,80.1,13.8,32.0,19.0,66.6,20.6
2015-01-30T01:26:00,79.9,13.8,32.0,19.0,66.8,20.6
2015-01-30T01:27:00,79.6,13.8,32.0,19.0,66.9,20.6
2015-01-30T01:28:00,79.6,13.8,32.0,19.0,67.0,20.5
2015-01-30T01:29:00,79.5,13.8,32.0,19.0,67.2,20.5
2015-01-30T01:30:00,79.7,13.8,32.0,19.0,67.4,20.5
2015-01-30T01:31:00,79.8,13.8,32.0,19.0,67.1,20.5
2015-01-30T01:32:00,79.7,13.8,32.0,19.0,66.9,20.6
2015-01-30T01:33:00,79.6,13.8,32.0,19.0,66.7,20.6
2015-01-30T01:34:00,79.5,13.8,32.0,19.0,66.4,20.6
2015-01-30T01:35:00,79.4,13.9,32.0,19.0,66.6,20.6
2015-01-30T01:36:00,79.2,13.9,32.0,19.0,66.7,20.6
2015-01-30T01:37:00,79.1,13.9,32.0,19.0,66.7,20.5
2015-01-30T01:38:00,79.2,13.9,32.0,19.0,66.8,20.5
2015-01-30T01:39:00,79.4,13.9,32.0,19.0,67.1,20.5
2015-01-30T01:40:00,79.3,13.8,32.0,19.0,67.2,20.5
2015-01-30T01:41:00,79.4,13.8,32.0,19.0,67.3,20.4
2015-01-30T01:42:00,79.6,13.7,32.0,19.0,67.4,20.5
2015-01-30T01:43:00,79.6,13.8,32.0,19.0,67.3,20.5
2015-01-30T01:44:00,79.7,13.7,32.0,19.0,66.9,20.6
2015-01-30T01:45:00,79.6,13.7,32.0,19.0,66.7,20.6
2015-01-30T01:46:00,79.7,13.7,32.0,19.0,66.6,20.6
2015-01-30T01:47:00,79.5,13.8,32.0,19.0,66.6,20.6
2015-01-30T01:48:00,79.4,13.8,32.0,19.0,66.7,20.5
2015-01-30T01:49:00,79.2,13.8,32.0,19.0,66.8,20.5
2015-01-30T01:50:00,79.2,13.8,32.0,19.0,67.0,20.4
2015-01-30T01:51:00,79.1,13.8,32.0,19.0,67.3,20.4
2015-01-30T01:52:00,79.3,13.8,32.0,19.0,67.5,20.4
2015-01-30T01:53:00,79.4,13.8,32.0,19.0,67.6,20.4
2015-01-30T01:54:00,79.4,13.8,32.0,19.0,67.4,20.4
2015-01-30T01:55:00,79.2,13.8,32.0,19.0,67.2,20.5
2015-01-30T01:56:00,79.3,13.8,32.0,19.0,67.0,20.6
2015-01-30T01:57:00,79.5,13.7,32.0,19.0,66.8,20.6
2015-01-30T01:58:00,79.3,13.8,32.0,19.0,66.9,20.5
2015-01-30T01:59:00,79.2,13.8,32.0,19.0,67.0,20.5
2015-01-30T02:00:00,79.1,13.8,32.0,19.0,67.0,20.5
2015-01-30T02:01:00,79.0,13.8,32.0,19.0,67.2,20.5
2015-01-30T02:02:00,78.7,13.8,32.0,19.0,67.4,20.4
2015-01-30T02:03:00,78.7,13.9,32.0,19.0,67.5,20.4
2015-01-30T02:04:00,78.6,13.8,32.0,19.0,67.7,20.4
2015-01-30T02:05:00,78.7,13.9,32.0,19.0,67.4,20.5
2015-01-30T02:06:00,78.6,13.9,32.0,19.0,67.1,20.5
2015-01-30T02:07:00,78.3,14.0,32.0,19.0,66.9,20.6
2015-01-30T02:08:00,78.0,14.0,32.0,19.0,66.9,20.6
2015-01-30T02:09:00,77.9,14.0,32.0,19.0,66.9,20.6
2015-01-30T02:10:00,78.0,14.0,32.0,19.0,66.9,20.6
2015-01-30T02:11:00,77.8,14.0,32.0,19.0,67.1,20.5
2015-01-30T02:12:00,77.7,14.0,32.0,19.0,67.1,20.4
2015-01-30T02:13:00,77.6,14.0,32.0,19.0,67.3,20.4
2015-01-30T02:14:00,77.6,14.0,32.0,19.0,67.6,20.3
2015-01-30T02:15:00,77.7,13.9,32.0,19.0,67.9,20.3
2015-01-30T02:16:00,77.8,13.9,32.0,19.0,67.5,20.4
2015-01-30T02:17:00,77.8,13.9,32.0,19.0,67.3,20.4
2015-01-30T02:18:00,77.9,13.9,32.0,19.0,67.1,20.5
2015-01-30T02:19:00,77.8,13.9,32.0,19.0,66.9,20.5
2015-01-30T02:20:00,77.7,13.9,32.0,19.0,67.2,20.5
2015-01-30T02:21:00,77.7,13.9,32.0,19.0,67.3,20.5
2015-01-30T02:22:00,77.4,13.9,32.0,19.0,67.4,20.4
2015-01-30T02:23:00,77.3,13.8,32.0,19.0,67.3,20.4
2015-01-30T02:24:00,77.6,13.8,32.0,19.0,67.7,20.4
2015-01-30T02:25:00,77.5,13.8,32.0,19.0,68.1,20.4
2015-01-30T02:26:00,77.4,13.8,32.0,19.0,68.2,20.3
2015-01-30T02:27:00,77.3,13.8,32.0,19.0,68.0,20.4
2015-01-30T02:28:00,77.2,13.8,32.0,19.0,67.7,20.4
2015-01-30T02:29:00,77.6,13.7,32.0,19.0,67.6,20.5
2015-01-30T02:30:00,77.8,13.7,32.0,19.0,67.2,20.4
2015-01-30T02:31:00,77.8,13.6,32.0,19.0,67.5,20.4
2015-01-30T02:32:00,78.1,13.6,32.0,19.0,67.7,20.3
2015-01-30T02:33:00,78.2,13.6,32.0,19.0,67.9,20.3
2015-01-30T02:34:00,78.1,13.7,32.0,19.0,68.1,20.2
2015-01-30T02:35:00,78.0,13.7,32.0,19.0,68.2,20.2
2015-01-30T02:36:00,78.0,13.7,32.0,19.0,68.5,20.2
2015-01-30T02:37:00,77.7,13.8,32.0,19.0,68.9,20.1
2015-01-30T02:38:00,77.5,13.8,32.0,19.0,68.8,20.2
2015-01-30T02:39:00,77.4,13.8,32.0,19.0,68.7,20.3
2015-01-30T02:40:00,77.3,13.8,32.0,19.0,68.2,20.3
2015-01-30T02:41:00,77.4,13.8,32.0,19.0,67.8,20.3
2015-01-30T02:42:00,77.5,13.7,32.0,19.0,68.2,20.3
2015-01-30T02:43:00,77.5,13.7,32.0,19.0,68.4,20.3
2015-01-30T02:44:00,77.5,13.7,32.0,19.0,68.3,20.2
2015-01-30T02:45:00,77.5,13.7,32.0,19.0,68.7,20.2
2015-01-30T02:46:00,77.3,13.7,32.0,19.0,68.6,20.1
2015-01-30T02:47:00,77.0,13.8,32.0,19.0,68.8,20.1
2015-01-30T02:48:00,76.8,13.8,32.0,19.0,69.2,20.1
2015-01-30T02:49:00,76.8,13.8,32.0,19.0,69.0,20.1
2015-01-30T02:50:00,76.7,13.8,32.0,19.0,69.0,20.2
2015-01-30T02:51:00,76.6,13.8,32.0,19.0,68.5,20.3
2015-01-30T02:52:00,76.5,13.8,32.0,19.0,68.2,20.3
2015-01-30T02:53:00,76.6,13.8,32.0,19.0,68.0,20.3
2015-01-30T02:54:00,76.6,13.8,32.0,19.0,67.9,20.2
2015-01-30T02:55:00,76.7,13.8,32.0,19.0,68.2,20.2
2015-01-30T02:56:00,76.6,13.8,32.0,19.0,68.3,20.2
2015-01-30T02:57:00,76.4,13.8,33.0,18.0,68.9,20.1
2015-01-30T02:58:00,76.3,13.8,32.0,19.0,68.8,20.1
2015-01-30T02:59:00,76.3,13.8,32.0,19.0,68.7,20.0
2015-01-30T03:00:00,76.3,13.8,33.0,18.0,69.1,20.0
2015-01-30T03:01:00,76.3,13.8,32.0,19.0,69.0,20.1
2015-01-30T03:02:00,76.4,13.7,32.0,19.0,68.8,20.2
2015-01-30T03:03:00,76.7,13.7,32.0,19.0,68.1,20.2
2015-01-30T03:04:00,76.8,13.6,32.0,19.0,68.1,20.2
2015-01-30T03:05:00,76.7,13.7,32.0,19.0,68.3,20.2
2015-01-30T03:06:00,76.8,13.7,32.0,19.0,68.6,20.1
2015-01-30T03:07:00,76.7,13.7,33.0,18.0,68.7,20.1
2015-01-30T03:08:00,76.6,13.7,33.0,18.0,68.8,20.0
2015-01-30T03:09:00,76.7,13.7,33.0,18.0,68.7,20.0
2015-01-30T03:10:00,76.8,13.7,33.0,18.0,68.8,20.0
2015-01-30T03:11:00,76.8,13.6,32.0,19.0,69.2,20.0
2015-01-30T03:12:00,77.0,13.5,32.0,19.0,69.2,20.1
2015-01-30T03:13:00,77.3,13.5,32.0,19.0,68.6,20.2
2015-01-30T03:14:00,77.5,13.5,32.0,19.0,68.5,20.2
2015-01-30T03:15:00,77.6,13.3,32.0,19.0,68.0,20.3
2015-01-30T03:16:00,77.7,13.3,32.0,19.0,68.1,20.2
2015-01-30T03:17:00,77.8,13.3,32.0,19.0,68.1,20.2
2015-01-30T03:18:00,78.2,13.3,33.0,18.0,68.2,20.1
2015-01-30T03:19:00,78.3,13.3,33.0,18.0,68.1,20.1
2015-01-30T03:20:00,78.4,13.4,33.0,18.0,68.5,20.1
2015-01-30T03:21:00,78.1,13.4,33.0,18.0,68.4,20.1
2015-01-30T03:22:00,77.9,13.5,33.0,18.0,68.9,20.0
2015-01-30T03:23:00,77.6,13.6,32.0,19.0,68.8,20.1
2015-01-30T03:24:00,77.4,13.6,32.0,19.0,68.6,20.2
2015-01-30T03:25:00,77.3,13.6,32.0,19.0,68.3,20.2
2015-01-30T03:26:00,77.3,13.6,32.0,19.0,68.0,20.2
2015-01-30T03:27:00,77.4,13.6,33.0,18.0,67.8,20.2
2015-01-30T03:28:00,77.4,13.6,33.0,18.0,68.0,20.2
2015-01-30T03:29:00,77.7,13.5,33.0,18.0,68.3,20.1
2015-01-30T03:30:00,77.8,13.5,33.0,18.0,68.7,20.1
2015-01-30T03:31:00,77.7,13.5,33.0,18.0,68.8,20.0
2015-01-30T03:32:00,77.9,13.5,33.0,18.0,69.0,20.0
2015-01-30T03:33:00,77.9,13.6,33.0,18.0,69.1,20.0
2015-01-30T03:34:00,77.8,13.5,32.0,19.0,69.0,20.0
2015-01-30T03:35:00,77.9,13.5,32.0,19.0,68.7,20.1
2015-01-30T03:36:00,77.8,13.6,32.0,19.0,68.5,20.2
2015-01-30T03:37:00,77.7,13.6,32.0,19.0,68.2,20.2
2015-01-30T03:38:00,77.5,13.6,33.0,18.0,68.2,20.2
2015-01-30T03:39:00,77.3,13.7,32.0,19.0,68.3,20.2
2015-01-30T03:40:00,77.1,13.7,33.0,18.0,68.6,20.2
2015-01-30T03:41:00,77.4,13.7,33.0,18.0,68.6,20.1
2015-01-30T03:42:00,77.5,13.7,33.0,18.0,69.0,20.1
2015-01-30T03:43:00,77.4,13.7,33.0,18.0,69.2,20.1
2015-01-30T03:44:00,77.4,13.6,33.0,18.0,69.1,20.1
2015-01-30T03:45:00,77.7,13.6,32.0,19.0,68.6,20.2
2015-01-30T03:46:00,78.0,13.6,32.0,19.0,68.3,20.2
2015-01-30T03:47:00,77.5,13.6,32.0,19.0,68.2,20.3
2015-01-30T03:48:00,77.4,13.6,32.0,19.0,68.1,20.2
2015-01-30T03:49:00,77.3,13.6,33.0,18.0,68.1,20.2
2015-01-30T03:50:00,77.6,13.7,33.0,18.0,68.2,20.1
2015-01-30T03:51:00,77.5,13.6,33.0,18.0,68.6,20.1
2015-01-30T03:52:00,77.5,13.6,33.0,18.0,68.9,20.1
2015-01-30T03:53:00,77.6,13.5,33.0,18.0,69.0,20.0
2015-01-30T03:54:00,77.6,13.5,33.0,18.0,69.3,20.0
2015-01-30T03:55:00,77.8,13.4,33.0,18.0,69.4,20.0
2015-01-30T03:56:00,77.8,13.4,32.0,19.0,69.2,20.0
2015-01-30T03:57:00,77.7,13.5,32.0,19.0,69.1,20.1
2015-01-30T03:58:00,77.7,13.5,33.0,18.0,68.8,20.1
2015-01-30T03:59:00,77.8,13.4,33.0,18.0,68.5,20.1
2015-01-30T04:00:00,77.8,13.4,33.0,18.0,68.8,20.0
2015-01-30T04:01:00,77.8,13.5,33.0,18.0,68.9,20.0
2015-01-30T04:02:00,77.5,13.4,33.0,18.0,68.9,19.9
2015-01-30T04:03:00,77.6,13.4,33.0,18.0,69.3,19.9
2015-01-30T04:04:00,77.7,13.4,33.0,18.0,69.3,19.9
2015-01-30T04:05:00,77.8,13.4,33.0,18.0,69.7,19.9
2015-01-30T04:06:00,78.0,13.4,33.0,18.0,69.7,19.9
2015-01-30T04:07:00,78.0,13.3,32.0,19.0,69.4,20.0
2015-01-30T04:08:00,77.8,13.4,32.0,19.0,69.0,20.0
2015-01-30T04:09:00,77.4,13.4,32.0,19.0,68.6,20.1
2015-01-30T04:10:00,77.5,13.4,33.0,18.0,68.5,20.1
2015-01-30T04:11:00,77.8,13.3,33.0,18.0,68.6,20.0
2015-01-30T04:12:00,77.8,13.3,33.0,18.0,68.9,20.0
2015-01-30T04:13:00,77.6,13.4,33.0,18.0,69.0,19.9
2015-01-30T04:14:00,77.7,13.3,33.0,18.0,69.0,19.9
2015-01-30T04:15:00,77.9,13.3,33.0,18.0,69.1,19.9
2015-01-30T04:16:00,78.4,13.3,33.0,18.0,69.4,19.8
2015-01-30T04:17:00,78.5,13.3,33.0,18.0,69.4,19.8
2015-01-30T04:18:00,78.7,13.2,33.0,18.0,69.2,19.9
2015-01-30T04:19:00,79.1,13.2,33.0,18.0,68.8,20.0
2015-01-30T04:20:00,78.9,13.2,33.0,18.0,68.4,20.0
2015-01-30T04:21:00,79.2,13.2,33.0,18.0,68.6,20.0
2015-01-30T04:22:00,79.0,13.2,33.0,18.0,68.6,20.0
2015-01-30T04:23:00,78.8,13.2,33.0,18.0,68.6,20.0
2015-01-30T04:24:00,78.8,13.2,33.0,18.0,68.6,19.9
2015-01-30T04:25:00,78.5,13.2,33.0,18.0,68.9,19.9
2015-01-30T04:26:00,78.4,13.3,33.0,18.0,69.0,19.9
2015-01-30T04:27:00,78.3,13.3,33.0,18.0,69.4,19.8
2015-01-30T04:28:00,78.2,13.3,33.0,18.0,69.1,19.9
2015-01-30T04:29:00,78.4,13.3,33.0,18.0,69.0,19.9
2015-01-30T04:30:00,78.4,13.3,33.0,18.0,68.6,20.0
2015-01-30T04:31:00,78.4,13.3,33.0,18.0,68.4,20.0
2015-01-30T04:32:00,78.3,13.2,33.0,18.0,68.2,20.0
2015-01-30T04:33:00,78.8,13.2,33.0,18.0,68.5,20.0
2015-01-30T04:34:00,79.1,13.1,33.0,18.0,68.4,19.9
2015-01-30T04:35:00,79.3,13.1,33.0,18.0,68.6,19.9
2015-01-30T04:36:00,79.5,13.0,33.0,18.0,68.7,19.9
2015-01-30T04:37:00,79.6,13.1,33.0,18.0,69.0,19.9
2015-01-30T04:38:00,79.4,13.1,33.0,18.0,69.2,19.8
2015-01-30T04:39:00,79.5,13.1,33.0,18.0,69.0,19.9
2015-01-30T04:40:00,79.6,13.1,33.0,18.0,68.7,20.0
2015-01-30T04:41:00,79.8,13.2,33.0,18.0,68.5,20.1
2015-01-30T04:42:00,80.4,13.2,33.0,18.0,68.1,20.1
2015-01-30T04:43:00,80.5,13.2,33.0,18.0,68.0,20.1
2015-01-30T04:44:00,80.5,13.2,33.0,18.0,68.2,20.0
2015-01-30T04:45:00,80.9,13.2,33.0,18.0,68.2,20.0
2015-01-30T04:46:00,81.2,13.2,33.0,18.0,68.4,19.9
2015-01-30T04:47:00,81.5,13.1,33.0,18.0,68.6,19.8
2015-01-30T04:48:00,81.7,13.1,33.0,18.0,68.9,19.7
2015-01-30T04:49:00,81.7,13.1,33.0,18.0,69.2,19.7
2015-01-30T04:50:00,81.8,13.1,33.0,18.0,69.3,19.8
2015-01-30T04:51:00,81.7,13.1,33.0,18.0,69.0,19.9
2015-01-30T04:52:00,81.8,13.1,33.0,18.0,68.5,20.0
2015-01-30T04:53:00,81.7,13.1,33.0,18.0,68.4,20.0
2015-01-30T04:54:00,81.4,13.2,33.0,18.0,68.3,20.0
2015-01-30T04:55:00,81.2,13.1,33.0,18.0,68.4,19.9
2015-01-30T04:56:00,81.3,13.2,33.0,18.0,68.6,19.9
2015-01-30T04:57:00,81.0,13.2,33.0,18.0,68.7,19.9
2015-01-30T04:58:00,81.0,13.2,33.0,18.0,68.8,19.8
2015-01-30T04:59:00,80.7,13.2,33.0,18.0,68.9,19.8
2015-01-30T05:00:00,80.5,13.3,33.0,18.0,69.1,19.8
2015-01-30T05:01:00,80.4,13.3,33.0,18.0,69.1,19.8
2015-01-30T05:02:00,80.6,13.3,33.0,18.0,69.0,19.9
2015-01-30T05:03:00,80.7,13.3,33.0,18.0,68.6,20.0
2015-01-30T05:04:00,80.7,13.2,33.0,18.0,68.2,20.0
2015-01-30T05:05:00,80.6,13.3,33.0,18.0,68.3,20.0
2015-01-30T05:06:00,80.5,13.3,33.0,18.0,68.4,20.0
2015-01-30T05:07:00,80.4,13.3,33.0,18.0,68.6,19.9
2015-01-30T05:08:00,80.3,13.3,33.0,18.0,68.8,19.9
2015-01-30T05:09:00,80.2,13.3,33.0,18.0,68.8,19.9
2015-01-30T05:10:00,79.9,13.4,33.0,18.0,68.8,19.9
2015-01-30T05:11:00,80.0,13.3,33.0,18.0,69.1,19.9
2015-01-30T05:12:00,79.9,13.4,33.0,18.0,68.9,19.9
2015-01-30T05:13:00,79.8,13.3,33.0,18.0,68.7,20.0
2015-01-30T05:14:00,79.8,13.3,33.0,18.0,68.4,20.1
2015-01-30T05:15:00,79.9,13.3,33.0,18.0,68.1,20.1
2015-01-30T05:16:00,79.4,13.4,33.0,18.0,68.1,20.1
2015-01-30T05:17:00,78.9,13.4,33.0,18.0,68.2,20.1
2015-01-30T05:18:00,78.5,13.5,33.0,18.0,68.1,20.0
2015-01-30T05:19:00,78.4,13.5,33.0,18.0,68.3,20.0
2015-01-30T05:20:00,78.2,13.6,33.0,18.0,68.6,20.0
2015-01-30T05:21:00,77.9,13.6,33.0,18.0,68.7,19.9
2015-01-30T05:22:00,77.7,13.6,33.0,18.0,68.9,19.9
2015-01-30T05:23:00,77.9,13.6,33.0,18.0,68.8,19.9
2015-01-30T05:24:00,77.9,13.6,33.0,18.0,68.6,20.0
2015-01-30T05:25:00,78.2,13.5,33.0,18.0,68.3,20.0
2015-01-30T05:26:00,78.2,13.5,33.0,18.0,68.1,20.1
2015-01-30T05:27:00,78.1,13.5,33.0,18.0,68.1,20.1
2015-01-30T05:28:00,78.0,13.5,33.0,18.0,68.2,20.0
2015-01-30T05:29:00,78.1,13.4,33.0,18.0,68.3,20.0
2015-01-30T05:30:00,78.4,13.4,33.0,18.0,68.4,19.9
2015-01-30T05:31:00,78.6,13.4,33.0,18.0,68.4,20.0
2015-01-30T05:32:00,78.9,13.3,33.0,18.0,68.4,20.0
2015-01-30T05:33:00,79.1,13.4,33.0,18.0,68.8,19.9
2015-01-30T05:34:00,79.0,13.5,33.0,18.0,68.6,19.9
2015-01-30T05:35:00,79.1,13.5,33.0,18.0,68.4,20.0
2015-01-30T05:36:00,79.1,13.5,33.0,18.0,68.3,20.1
2015-01-30T05:37:00,79.1,13.5,33.0,18.0,68.0,20.1
2015-01-30T05:38:00,78.7,13.5,33.0,18.0,67.9,20.1
2015-01-30T05:39:00,78.5,13.6,33.0,18.0,67.9,20.0
2015-01-30T05:40:00,78.9,13.5,33.0,18.0,68.1,20.0
2015-01-30T05:41:00,79.1,13.5,33.0,18.0,68.1,20.0
2015-01-30T05:42:00,78.9,13.4,33.0,18.0,68.3,19.9
2015-01-30T05:43:00,78.8,13.4,33.0,18.0,68.4,19.8
2015-01-30T05:44:00,79.0,13.4,33.0,18.0,68.8,19.9
2015-01-30T05:45:00,79.1,13.4,33.0,18.0,68.7,19.9
2015-01-30T05:46:00,79.2,13.4,33.0,18.0,68.6,19.9
2015-01-30T05:47:00,79.1,13.4,33.0,18.0,68.3,20.0
2015-01-30T05:48:00,79.2,13.4,33.0,18.0,68.1,20.0
2015-01-30T05:49:00,79.2,13.4,33.0,18.0,67.9,20.0
2015-01-30T05:50:00,79.0,13.4,33.0,18.0,67.7,20.0
2015-01-30T05:51:00,79.0,13.4,33.0,18.0,67.9,19.9
2015-01-30T05:52:00,79.1,13.4,33.0,18.0,68.1,19.8
2015-01-30T05:53:00,79.0,13.4,33.0,18.0,68.3,19.8
2015-01-30T05:54:00,79.5,13.3,33.0,18.0,68.5,19.7
2015-01-30T05:55:00,79.7,13.3,33.0,18.0,68.7,19.7
2015-01-30T05:56:00,79.9,13.2,33.0,18.0,69.1,19.7
2015-01-30T05:57:00,80.0,13.3,33.0,18.0,69.1,19.7
2015-01-30T05:58:00,80.0,13.3,33.0,18.0,68.6,19.8
2015-01-30T05:59:00,79.8,13.2,33.0,18.0,68.3,19.9
2015-01-30T06:00:00,80.3,13.2,33.0,18.0,68.2,19.8
2015-01-30T06:01:00,80.3,13.2,33.0,18.0,68.5,19.8
2015-01-30T06:02:00,79.9,13.2,33.0,18.0,68.5,19.7
2015-01-30T06:03:00,80.0,13.2,33.0,18.0,68.8,19.6
2015-01-30T06:04:00,79.9,13.2,33.0,18.0,69.0,19.6
2015-01-30T06:05:00,79.8,13.2,33.0,18.0,69.1,19.6
2015-01-30T06:06:00,79.9,13.2,33.0,18.0,69.3,19.6
2015-01-30T06:07:00,80.0,13.2,33.0,18.0,69.6,19.6
2015-01-30T06:08:00,80.0,13.2,33.0,18.0,69.3,19.6
2015-01-30T06:09:00,79.9,13.2,33.0,18.0,69.2,19.7
2015-01-30T06:10:00,79.7,13.2,33.0,18.0,68.7,19.8
2015-01-30T06:11:00,79.6,13.2,33.0,18.0,68.7,19.8
2015-01-30T06:12:00,79.6,13.2,33.0,18.0,68.6,19.7
2015-01-30T06:13:00,79.7,13.2,33.0,18.0,68.7,19.7
2015-01-30T06:14:00,79.7,13.2,33.0,18.0,68.7,19.6
