datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-05-02T00:56:00,81.0,14.4,31.0,21.0,67.0,22.8
2015-05-02T00:57:00,80.7,14.3,30.0,21.0,67.2,22.7
2015-05-02T00:58:00,81.4,14.2,31.0,21.0,67.6,22.7
2015-05-02T00:59:00,81.2,14.3,30.0,21.0,67.5,22.7
2015-05-02T01:00:00,80.7,14.4,30.0,21.0,67.6,22.7
2015-05-02T01:01:00,80.8,14.4,30.0,21.0,67.5,22.8
2015-05-02T01:02:00,80.8,14.4,30.0,21.0,67.3,22.9
2015-05-02T01:03:00,80.8,14.3,30.0,21.0,66.8,22.9
2015-05-02T01:04:00,81.0,14.3,30.0,21.0,67.3,22.9
2015-05-02T01:05:00,81.1,14.2,30.0,21.0,66.2,22.9
2015-05-02T01:06:00,81.2,14.2,30.0,21.0,65.8,22.8
2015-05-02T01:07:00,81.2,14.2,30.0,21.0,66.5,22.7
2015-05-02T01:08:00,80.7,14.3,30.0,21.0,66.8,22.7
2015-05-02T01:09:00,80.6,14.2,30.0,21.0,67.6,22.7
2015-05-02T01:10:00,80.6,14.3,30.0,21.0,67.1,22.7
2015-05-02T01:11:00,81.0,14.2,30.0,21.0,67.3,22.8
2015-05-02T01:12:00,80.5,14.3,30.0,21.0,67.3,22.8
2015-05-02T01:13:00,80.3,14.3,30.0,21.0,67.1,22.9
2015-05-02T01:14:00,80.2,14.4,30.0,21.0,66.8,23.0
2015-05-02T01:15:00,80.1,14.4,30.0,21.0,66.1,23.0
2015-05-02T01:16:00,80.9,14.3,30.0,21.0,66.2,23.1
2015-05-02T01:17:00,80.5,14.2,30.0,21.0,67.0,23.1
2015-05-02T01:18:00,80.6,14.2,30.0,21.0,66.6,23.0
2015-05-02T01:19:00,80.4,14.3,30.0,21.0,67.0,23.0
2015-05-02T01:20:00,80.0,14.3,30.0,21.0,66.3,23.0
2015-05-02T01:21:00,80.6,14.2,30.0,21.0,67.4,22.9
2015-05-02T01:22:00,80.4,14.3,30.0,21.0,67.6,22.9
2015-05-02T01:23:00,80.0,14.3,30.0,21.0,68.0,22.9
2015-05-02T01:24:00,80.5,14.3,30.0,21.0,67.3,22.9
2015-05-02T01:25:00,80.3,14.3,30.0,21.0,67.4,23.0
2015-05-02T01:26:00,80.2,14.3,30.0,21.0,67.5,23.0
2015-05-02T01:27:00,79.6,14.4,30.0,21.0,68.1,23.1
2015-05-02T01:28:00,79.4,14.5,31.0,21.0,67.7,23.0
2015-05-02T01:29:00,79.9,14.4,30.0,21.0,67.9,23.0
2015-05-02T01:30:00,79.7,14.4,31.0,21.0,67.5,23.0
2015-05-02T01:31:00,79.8,14.4,30.0,21.0,67.1,23.1
2015-05-02T01:32:00,79.5,14.4,30.0,21.0,68.1,23.0
2015-05-02T01:33:00,80.3,14.2,31.0,21.0,68.1,22.9
2015-05-02T01:34:00,80.3,14.2,31.0,21.0,68.4,22.9
2015-05-02T01:35:00,80.4,14.2,30.0,21.0,68.2,23.0
2015-05-02T01:36:00,80.8,14.1,30.0,21.0,67.9,23.1
2015-05-02T01:37:00,80.5,14.2,30.0,21.0,68.0,23.1
2015-05-02T01:38:00,79.9,14.3,30.0,21.0,67.7,23.0
2015-05-02T01:39:00,79.6,14.3,30.0,21.0,68.4,23.0
2015-05-02T01:40:00,79.7,14.3,30.0,21.0,68.4,23.0
2015-05-02T01:41:00,79.5,14.3,31.0,21.0,68.4,22.9
2015-05-02T01:42:00,80.1,14.2,30.0,21.0,69.0,22.9
2015-05-02T01:43:00,80.4,14.2,31.0,21.0,69.5,22.9
2015-05-02T01:44:00,80.5,14.2,31.0,21.0,69.1,22.9
2015-05-02T01:45:00,79.9,14.3,31.0,21.0,68.6,23.0
2015-05-02T01:46:00,79.4,14.4,31.0,21.0,68.5,23.1
2015-05-02T01:47:00,79.0,14.5,31.0,21.0,68.9,23.1
2015-05-02T01:48:00,79.7,14.3,31.0,21.0,68.1,23.1
2015-05-02T01:49:00,80.6,14.2,31.0,21.0,68.6,23.0
2015-05-02T01:50:00,80.9,14.2,31.0,21.0,68.9,23.0
2015-05-02T01:51:00,80.6,14.2,31.0,21.0,69.7,23.0
2015-05-02T01:52:00,80.0,14.4,31.0,21.0,68.8,23.1
2015-05-02T01:53:00,80.6,14.3,31.0,21.0,69.8,23.0
2015-05-02T01:54:00,80.2,14.3,31.0,21.0,69.2,23.0
2015-05-02T01:55:00,80.9,14.1,31.0,21.0,69.0,23.0
2015-05-02T01:56:00,81.1,14.1,31.0,21.0,69.2,23.1
2015-05-02T01:57:00,81.5,14.1,31.0,21.0,68.6,23.1
2015-05-02T01:58:00,80.9,14.2,31.0,21.0,68.6,23.1
2015-05-02T01:59:00,80.4,14.3,31.0,21.0,68.7,23.1
2015-05-02T02:00:00,80.2,14.3,31.0,21.0,68.6,23.1
2015-05-02T02:01:00,80.0,14.3,31.0,21.0,68.4,23.1
2015-05-02T02:02:00,79.6,14.4,31.0,21.0,68.8,23.1
2015-05-02T02:03:00,79.6,14.3,31.0,21.0,68.4,23.1
2015-05-02T02:04:00,79.7,14.4,31.0,21.0,68.1,23.1
2015-05-02T02:05:00,79.9,14.3,31.0,21.0,68.2,23.1
2015-05-02T02:06:00,80.0,14.3,31.0,21.0,68.6,23.1
2015-05-02T02:07:00,79.7,14.4,31.0,21.0,68.3,23.1
2015-05-02T02:08:00,79.7,14.3,31.0,21.0,68.5,23.2
2015-05-02T02:09:00,79.3,14.4,31.0,21.0,67.7,23.1
2015-05-02T02:10:00,79.6,14.4,31.0,21.0,68.0,23.1
2015-05-02T02:11:00,79.5,14.4,31.0,21.0,67.4,23.1
2015-05-02T02:12:00,79.7,14.4,31.0,21.0,68.3,23.1
2015-05-02T02:13:00,79.6,14.4,31.0,21.0,68.6,23.1
2015-05-02T02:14:00,80.2,14.3,31.0,21.0,68.4,23.1
2015-05-02T02:15:00,80.5,14.3,31.0,21.0,67.9,23.0
2015-05-02T02:16:00,80.4,14.3,31.0,21.0,67.6,23.1
2015-05-02T02:17:00,80.2,14.3,31.0,21.0,68.2,23.1
2015-05-02T02:18:00,79.7,14.4,31.0,21.0,68.3,23.1
2015-05-02T02:19:00,79.4,14.4,31.0,21.0,67.6,23.1
2015-05-02T02:20:00,78.9,14.4,31.0,21.0,68.0,23.1
2015-05-02T02:21:00,79.6,14.3,31.0,21.0,67.7,23.1
2015-05-02T02:22:00,80.1,14.2,31.0,21.0,68.8,23.1
2015-05-02T02:23:00,79.9,14.2,31.0,21.0,68.2,23.0
2015-05-02T02:24:00,79.6,14.2,31.0,21.0,67.8,23.0
2015-05-02T02:25:00,79.6,14.2,31.0,21.0,67.6,23.0
2015-05-02T02:26:00,80.1,14.2,31.0,21.0,67.0,23.1
2015-05-02T02:27:00,79.9,14.2,30.0,21.0,67.6,23.1
2015-05-02T02:28:00,80.3,14.1,31.0,21.0,67.6,23.1
2015-05-02T02:29:00,80.3,14.1,31.0,21.0,68.1,23.0
2015-05-02T02:30:00,80.1,14.2,31.0,21.0,67.5,23.0
2015-05-02T02:31:00,79.3,14.3,31.0,21.0,67.5,22.9
2015-05-02T02:32:00,79.3,14.3,30.0,21.0,67.6,22.9
2015-05-02T02:33:00,79.6,14.3,31.0,21.0,68.0,22.9
2015-05-02T02:34:00,79.2,14.4,31.0,21.0,68.6,22.8
2015-05-02T02:35:00,79.4,14.3,31.0,21.0,68.0,22.9
2015-05-02T02:36:00,79.2,14.4,31.0,21.0,67.5,22.9
2015-05-02T02:37:00,79.3,14.4,30.0,21.0,67.3,23.0
2015-05-02T02:38:00,79.0,14.4,30.0,21.0,67.7,23.1
2015-05-02T02:39:00,79.4,14.3,30.0,21.0,67.4,23.0
2015-05-02T02:40:00,79.0,14.4,30.0,21.0,67.1,23.0
2015-05-02T02:41:00,78.6,14.4,30.0,21.0,67.9,23.0
2015-05-02T02:42:00,79.3,14.2,30.0,21.0,67.5,23.0
2015-05-02T02:43:00,80.5,14.1,31.0,21.0,67.9,22.9
2015-05-02T02:44:00,80.3,14.0,30.0,21.0,68.2,22.9
2015-05-02T02:45:00,80.5,13.9,30.0,21.0,68.0,22.9
2015-05-02T02:46:00,79.8,14.1,30.0,21.0,66.8,22.9
2015-05-02T02:47:00,79.3,14.1,31.0,21.0,67.8,22.9
2015-05-02T02:48:00,79.2,14.1,31.0,21.0,67.4,23.0
2015-05-02T02:49:00,79.6,14.1,30.0,21.0,67.3,23.0
2015-05-02T02:50:00,79.6,14.1,30.0,21.0,67.2,23.0
2015-05-02T02:51:00,80.0,14.0,31.0,21.0,67.6,23.0
2015-05-02T02:52:00,80.0,14.0,31.0,21.0,67.6,22.9
2015-05-02T02:53:00,79.4,14.1,31.0,21.0,67.7,22.9
2015-05-02T02:54:00,79.0,14.1,30.0,21.0,67.3,22.9
2015-05-02T02:55:00,78.9,14.2,30.0,21.0,67.7,22.9
2015-05-02T02:56:00,78.9,14.2,30.0,21.0,67.0,22.9
2015-05-02T02:57:00,79.2,14.1,30.0,21.0,67.4,22.9
2015-05-02T02:58:00,79.7,14.1,30.0,21.0,67.4,22.9
2015-05-02T02:59:00,79.5,14.1,31.0,21.0,66.6,22.9
2015-05-02T03:00:00,79.4,14.0,30.0,21.0,66.8,22.9
2015-05-02T03:01:00,79.3,14.1,30.0,21.0,66.7,22.9
2015-05-02T03:02:00,79.4,14.1,30.0,21.0,67.1,22.9
2015-05-02T03:03:00,79.2,14.1,30.0,21.0,66.9,22.9
2015-05-02T03:04:00,79.3,14.1,30.0,21.0,67.3,22.9
2015-05-02T03:05:00,79.0,14.1,30.0,21.0,67.3,22.9
2015-05-02T03:06:00,78.9,14.1,30.0,21.0,66.5,22.9
2015-05-02T03:07:00,79.1,14.1,30.0,21.0,66.4,22.9
2015-05-02T03:08:00,78.8,14.2,30.0,21.0,66.4,22.9
2015-05-02T03:09:00,79.6,14.1,30.0,21.0,66.4,22.9
2015-05-02T03:10:00,79.5,14.1,30.0,21.0,65.8,22.9
2015-05-02T03:11:00,79.1,14.1,30.0,21.0,66.4,22.9
2015-05-02T03:12:00,79.3,14.1,30.0,21.0,66.8,22.9
2015-05-02T03:13:00,79.4,14.1,30.0,21.0,66.6,22.9
2015-05-02T03:14:00,79.1,14.1,30.0,21.0,66.4,22.9
2015-05-02T03:15:00,79.2,14.1,30.0,21.0,66.7,22.9
2015-05-02T03:16:00,79.2,14.1,30.0,21.0,66.6,22.9
2015-05-02T03:17:00,78.9,14.2,30.0,21.0,66.5,23.0
2015-05-02T03:18:00,78.5,14.2,30.0,21.0,66.5,23.0
2015-05-02T03:19:00,78.5,14.2,30.0,21.0,65.7,23.0
2015-05-02T03:20:00,78.2,14.1,30.0,21.0,66.0,23.1
2015-05-02T03:21:00,78.7,14.1,30.0,21.0,65.8,23.0
2015-05-02T03:22:00,78.8,14.0,30.0,21.0,65.7,23.0
2015-05-02T03:23:00,79.7,13.9,30.0,21.0,65.7,23.0
2015-05-02T03:24:00,79.1,13.9,30.0,21.0,65.6,23.0
2015-05-02T03:25:00,78.7,14.0,30.0,21.0,65.9,23.0
2015-05-02T03:26:00,79.0,14.0,30.0,21.0,65.7,22.9
2015-05-02T03:27:00,78.7,14.1,30.0,21.0,65.8,23.0
2015-05-02T03:28:00,78.3,14.1,30.0,21.0,65.7,23.0
2015-05-02T03:29:00,78.0,14.2,30.0,21.0,65.8,23.0
2015-05-02T03:30:00,78.6,14.1,30.0,21.0,65.7,23.1
2015-05-02T03:31:00,78.8,14.1,30.0,21.0,65.3,23.1
2015-05-02T03:32:00,78.7,14.1,30.0,21.0,65.6,23.1
2015-05-02T03:33:00,78.8,14.0,30.0,21.0,65.9,23.0
2015-05-02T03:34:00,78.9,14.1,30.0,21.0,65.7,23.0
2015-05-02T03:35:00,78.8,14.1,30.0,21.0,65.9,23.0
2015-05-02T03:36:00,78.8,14.1,30.0,21.0,65.8,22.9
2015-05-02T03:37:00,79.3,14.0,30.0,21.0,65.2,23.0
2015-05-02T03:38:00,79.0,14.0,30.0,21.0,65.5,23.0
2015-05-02T03:39:00,78.8,14.1,30.0,21.0,66.0,23.0
2015-05-02T03:40:00,78.9,14.0,30.0,21.0,65.9,23.0
2015-05-02T03:41:00,78.8,14.0,30.0,21.0,65.4,23.0
2015-05-02T03:42:00,78.9,14.0,30.0,21.0,65.3,23.0
2015-05-02T03:43:00,79.1,14.0,30.0,21.0,65.5,22.9
2015-05-02T03:44:00,78.7,14.0,30.0,21.0,65.7,22.9
2015-05-02T03:45:00,78.8,14.0,30.0,21.0,65.7,22.9
2015-05-02T03:46:00,78.6,14.0,30.0,21.0,65.7,22.9
2015-05-02T03:47:00,78.7,14.0,30.0,21.0,65.6,22.9
2015-05-02T03:48:00,78.7,14.0,30.0,21.0,65.3,22.9
2015-05-02T03:49:00,78.3,14.0,30.0,21.0,65.5,23.0
2015-05-02T03:50:00,78.7,14.0,30.0,21.0,65.5,22.9
2015-05-02T03:51:00,78.8,13.9,30.0,21.0,65.1,22.9
2015-05-02T03:52:00,78.8,13.9,30.0,21.0,65.2,22.9
2015-05-02T03:53:00,78.7,13.9,30.0,21.0,65.0,22.9
2015-05-02T03:54:00,78.2,14.0,30.0,21.0,65.2,22.8
2015-05-02T03:55:00,77.9,14.0,30.0,21.0,65.7,22.8
2015-05-02T03:56:00,78.3,13.9,30.0,21.0,66.0,22.8
2015-05-02T03:57:00,78.6,13.9,30.0,21.0,65.8,22.8
2015-05-02T03:58:00,78.6,13.8,30.0,21.0,65.9,22.9
2015-05-02T03:59:00,78.8,13.9,30.0,21.0,65.3,22.9
2015-05-02T04:00:00,78.4,13.9,30.0,21.0,65.6,23.0
2015-05-02T04:01:00,78.8,13.9,30.0,21.0,65.3,22.9
2015-05-02T04:02:00,78.6,13.8,30.0,21.0,65.8,22.9
2015-05-02T04:03:00,78.8,13.9,30.0,21.0,65.9,22.8
2015-05-02T04:04:00,78.8,13.9,30.0,21.0,65.6,22.8
2015-05-02T04:05:00,78.7,13.9,30.0,21.0,66.0,22.7
2015-05-02T04:06:00,79.2,13.8,30.0,21.0,66.5,22.7
2015-05-02T04:07:00,79.2,13.8,30.0,21.0,66.7,22.7
2015-05-02T04:08:00,78.9,13.9,30.0,21.0,66.4,22.6
2015-05-02T04:09:00,78.8,13.9,30.0,21.0,66.5,22.7
2015-05-02T04:10:00,78.9,13.9,30.0,21.0,66.3,22.7
2015-05-02T04:11:00,78.7,14.0,30.0,21.0,65.4,22.8
2015-05-02T04:12:00,78.7,14.0,30.0,21.0,65.8,22.8
2015-05-02T04:13:00,78.4,14.0,30.0,21.0,65.3,22.7
2015-05-02T04:14:00,78.5,14.0,30.0,21.0,65.8,22.7
2015-05-02T04:15:00,77.7,14.0,30.0,21.0,65.3,22.6
2015-05-02T04:16:00,78.7,13.9,30.0,21.0,65.1,22.5
2015-05-02T04:17:00,78.7,13.8,30.0,21.0,65.6,22.4
2015-05-02T04:18:00,78.6,13.8,30.0,21.0,66.0,22.4
2015-05-02T04:19:00,78.4,13.8,30.0,21.0,65.8,22.3
2015-05-02T04:20:00,78.3,13.9,30.0,21.0,65.2,22.3
2015-05-02T04:21:00,77.9,13.9,30.0,21.0,65.9,22.2
2015-05-02T04:22:00,78.0,13.9,30.0,21.0,66.2,22.2
2015-05-02T04:23:00,78.2,13.8,30.0,21.0,66.6,22.2
2015-05-02T04:24:00,78.6,13.8,30.0,21.0,66.3,22.3
2015-05-02T04:25:00,78.6,13.8,30.0,21.0,65.6,22.3
2015-05-02T04:26:00,78.7,13.8,30.0,21.0,65.5,22.3
2015-05-02T04:27:00,78.6,13.8,30.0,21.0,65.8,22.3
2015-05-02T04:28:00,78.2,13.8,30.0,21.0,65.8,22.2
2015-05-02T04:29:00,78.1,13.9,30.0,21.0,65.9,22.2
2015-05-02T04:30:00,78.6,13.7,30.0,21.0,66.2,22.2
2015-05-02T04:31:00,78.8,13.6,30.0,21.0,67.3,22.2
2015-05-02T04:32:00,78.6,13.7,30.0,21.0,68.5,22.2
2015-05-02T04:33:00,78.6,13.7,31.0,21.0,71.6,22.2
2015-05-02T04:34:00,78.7,13.6,31.0,21.0,73.9,22.2
2015-05-02T04:35:00,78.6,13.7,31.0,21.0,72.9,22.3
2015-05-02T04:36:00,78.7,13.7,31.0,21.0,70.6,22.3
2015-05-02T04:37:00,78.4,13.8,31.0,21.0,70.1,22.4
2015-05-02T04:38:00,78.4,13.8,31.0,21.0,71.8,22.3
2015-05-02T04:39:00,78.4,13.8,31.0,21.0,70.5,22.4
2015-05-02T04:40:00,78.0,13.8,31.0,21.0,69.6,22.4
2015-05-02T04:41:00,78.0,13.8,31.0,21.0,70.2,22.4
2015-05-02T04:42:00,78.1,13.8,31.0,21.0,70.2,22.4
2015-05-02T04:43:00,78.2,13.8,31.0,21.0,69.8,22.4
2015-05-02T04:44:00,78.5,13.7,31.0,21.0,69.9,22.4
2015-05-02T04:45:00,78.6,13.6,31.0,21.0,70.8,22.4
2015-05-02T04:46:00,78.9,13.6,31.0,21.0,70.6,22.5
2015-05-02T04:47:00,78.7,13.7,31.0,21.0,70.3,22.6
2015-05-02T04:48:00,78.4,13.6,31.0,21.0,70.4,22.6
2015-05-02T04:49:00,78.4,13.6,31.0,21.0,70.5,22.6
2015-05-02T04:50:00,78.5,13.6,31.0,21.0,70.3,22.6
2015-05-02T04:51:00,78.6,13.6,31.0,21.0,70.5,22.6
2015-05-02T04:52:00,78.5,13.6,31.0,21.0,70.2,22.5
2015-05-02T04:53:00,78.0,13.7,31.0,21.0,70.4,22.5
2015-05-02T04:54:00,77.9,13.7,31.0,21.0,70.4,22.5
2015-05-02T04:55:00,78.0,13.7,31.0,21.0,70.0,22.5
2015-05-02T04:56:00,77.9,13.7,31.0,21.0,70.3,22.6
2015-05-02T04:57:00,78.0,13.7,31.0,21.0,69.7,22.6
2015-05-02T04:58:00,77.7,13.8,31.0,21.0,69.8,22.7
2015-05-02T04:59:00,77.5,13.8,31.0,21.0,69.8,22.6
2015-05-02T05:00:00,78.2,13.8,31.0,21.0,70.0,22.6
2015-05-02T05:01:00,77.6,13.9,31.0,21.0,69.8,22.6
2015-05-02T05:02:00,77.2,13.9,31.0,21.0,70.1,22.6
2015-05-02T05:03:00,77.2,13.9,31.0,21.0,70.0,22.6
2015-05-02T05:04:00,77.4,13.9,31.0,21.0,70.3,22.5
2015-05-02T05:05:00,77.3,14.0,31.0,21.0,70.2,22.5
2015-05-02T05:06:00,77.1,14.0,31.0,21.0,70.2,22.5
2015-05-02T05:07:00,76.9,14.0,31.0,21.0,70.0,22.6
2015-05-02T05:08:00,77.0,14.0,31.0,21.0,69.8,22.6
2015-05-02T05:09:00,77.1,14.0,31.0,21.0,70.0,22.6
2015-05-02T05:10:00,77.2,13.9,31.0,21.0,70.1,22.6
2015-05-02T05:11:00,76.8,14.0,31.0,21.0,70.0,22.6
2015-05-02T05:12:00,76.8,13.9,31.0,21.0,69.9,22.6
2015-05-02T05:13:00,77.0,13.9,31.0,21.0,69.0,22.5
2015-05-02T05:14:00,76.7,14.0,31.0,21.0,69.2,22.4
2015-05-02T05:15:00,76.6,13.9,31.0,21.0,69.8,22.4
2015-05-02T05:16:00,77.0,13.8,31.0,21.0,70.9,22.3
2015-05-02T05:17:00,77.5,13.7,31.0,21.0,70.3,22.4
2015-05-02T05:18:00,77.6,13.7,31.0,21.0,69.4,22.4
2015-05-02T05:19:00,76.8,13.8,31.0,21.0,69.8,22.3
2015-05-02T05:20:00,77.0,13.8,31.0,21.0,70.4,22.3
2015-05-02T05:21:00,77.1,13.9,31.0,21.0,69.9,22.3
2015-05-02T05:22:00,76.6,13.9,31.0,21.0,69.0,22.3
2015-05-02T05:23:00,76.4,14.0,31.0,21.0,69.8,22.2
2015-05-02T05:24:00,76.4,14.0,31.0,21.0,69.9,22.1
2015-05-02T05:25:00,76.4,14.0,31.0,21.0,70.9,22.1
2015-05-02T05:26:00,76.4,14.0,31.0,21.0,71.3,22.2
2015-05-02T05:27:00,76.8,13.9,31.0,21.0,70.0,22.2
2015-05-02T05:28:00,76.8,13.9,31.0,21.0,70.6,22.3
2015-05-02T05:29:00,77.0,13.9,31.0,21.0,70.5,22.3
2015-05-02T05:30:00,77.1,13.9,31.0,21.0,69.6,22.3
2015-05-02T05:31:00,77.4,13.8,31.0,21.0,69.5,22.3
2015-05-02T05:32:00,77.7,13.8,31.0,21.0,69.7,22.2
2015-05-02T05:33:00,78.1,13.8,31.0,21.0,69.9,22.2
2015-05-02T05:34:00,77.5,13.8,31.0,21.0,70.5,22.1
2015-05-02T05:35:00,77.6,13.8,31.0,21.0,71.0,22.1
2015-05-02T05:36:00,77.4,13.8,31.0,21.0,70.8,22.1
2015-05-02T05:37:00,77.7,13.8,31.0,21.0,71.1,22.1
2015-05-02T05:38:00,77.4,13.8,31.0,21.0,71.1,22.2
2015-05-02T05:39:00,77.3,13.8,31.0,21.0,70.5,22.3
2015-05-02T05:40:00,77.1,13.8,31.0,21.0,70.1,22.3
2015-05-02T05:41:00,77.1,13.9,31.0,21.0,70.0,22.2
2015-05-02T05:42:00,76.7,13.8,31.0,21.0,70.1,22.1
2015-05-02T05:43:00,76.7,13.8,31.0,21.0,70.5,22.1
2015-05-02T05:44:00,77.0,13.8,31.0,21.0,71.4,22.1
2015-05-02T05:45:00,77.5,13.7,31.0,21.0,70.7,22.0
2015-05-02T05:46:00,78.0,13.7,31.0,21.0,71.1,22.0
2015-05-02T05:47:00,77.6,13.8,31.0,21.0,71.3,22.1
2015-05-02T05:48:00,77.9,13.6,31.0,21.0,71.1,22.1
2015-05-02T05:49:00,77.9,13.6,31.0,21.0,71.3,22.2
2015-05-02T05:50:00,77.8,13.7,31.0,21.0,70.2,22.2
2015-05-02T05:51:00,77.5,13.7,31.0,21.0,70.5,22.1
2015-05-02T05:52:00,77.6,13.8,31.0,21.0,70.1,22.1
2015-05-02T05:53:00,76.8,13.9,31.0,21.0,70.8,22.1
2015-05-02T05:54:00,76.7,13.9,31.0,21.0,70.8,22.1
2015-05-02T05:55:00,76.8,14.0,31.0,21.0,70.6,22.0
2015-05-02T05:56:00,77.1,13.9,31.0,21.0,71.6,22.0
2015-05-02T05:57:00,77.1,13.8,31.0,21.0,70.9,22.1
2015-05-02T05:58:00,76.9,13.9,31.0,21.0,71.0,22.2
2015-05-02T05:59:00,77.4,13.9,31.0,21.0,70.5,22.2
2015-05-02T06:00:00,77.8,13.8,31.0,21.0,70.7,22.2
2015-05-02T06:01:00,77.6,13.8,31.0,21.0,70.2,22.2
2015-05-02T06:02:00,77.2,13.8,31.0,21.0,70.2,22.2
2015-05-02T06:03:00,77.1,13.8,31.0,21.0,70.4,22.1
2015-05-02T06:04:00,77.6,13.8,31.0,21.0,69.8,22.1
2015-05-02T06:05:00,77.3,13.8,31.0,21.0,70.7,22.1
2015-05-02T06:06:00,77.4,13.8,31.0,21.0,71.0,22.1
2015-05-02T06:07:00,77.6,13.8,31.0,21.0,70.4,22.1
2015-05-02T06:08:00,77.2,13.8,31.0,21.0,70.7,22.1
2015-05-02T06:09:00,77.4,13.9,31.0,21.0,70.4,22.2
2015-05-02T06:10:00,76.8,13.9,31.0,21.0,70.1,22.2
2015-05-02T06:11:00,76.7,13.9,31.0,21.0,69.9,22.2
2015-05-02T06:12:00,76.9,13.9,31.0,21.0,70.0,22.1
2015-05-02T06:13:00,76.9,13.8,31.0,21.0,70.3,22.1
2015-05-02T06:14:00,77.5,13.7,31.0,21.0,70.1,22.1
