datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-03-13T00:57:00,81.1,14.5,34.0,18.0,73.1,19.2
2015-03-13T00:58:00,81.1,14.5,34.0,18.0,73.1,19.2
2015-03-13T00:59:00,81.1,14.5,34.0,18.0,73.2,19.2
2015-03-13T01:00:00,81.0,14.5,34.0,18.0,73.3,19.1
2015-03-13T01:01:00,81.0,14.5,34.0,18.0,73.3,19.1
2015-03-13T01:02:00,80.9,14.5,34.0,18.0,73.3,19.1
2015-03-13T01:03:00,80.8,14.5,34.0,18.0,73.2,19.2
2015-03-13T01:04:00,80.8,14.5,34.0,18.0,73.5,19.1
2015-03-13T01:05:00,80.7,14.5,34.0,18.0,73.5,19.1
2015-03-13T01:06:00,80.7,14.5,34.0,18.0,73.4,19.1
2015-03-13T01:07:00,80.8,14.5,34.0,18.0,73.5,19.1
2015-03-13T01:08:00,80.4,14.5,34.0,17.0,73.6,19.1
2015-03-13T01:09:00,80.2,14.6,34.0,17.0,73.6,19.1
2015-03-13T01:10:00,80.1,14.5,34.0,18.0,73.6,19.1
2015-03-13T01:11:00,80.0,14.5,34.0,18.0,73.5,19.0
2015-03-13T01:12:00,79.9,14.5,34.0,17.0,73.7,19.1
2015-03-13T01:13:00,79.8,14.5,34.0,18.0,73.5,19.0
2015-03-13T01:14:00,79.7,14.5,34.0,18.0,73.4,19.1
2015-03-13T01:15:00,79.8,14.5,34.0,18.0,73.5,19.1
2015-03-13T01:16:00,79.7,14.5,34.0,18.0,73.5,19.1
2015-03-13T01:17:00,79.8,14.5,34.0,18.0,73.4,19.0
2015-03-13T01:18:00,79.8,14.5,34.0,17.0,73.5,19.1
2015-03-13T01:19:00,79.9,14.5,34.0,17.0,73.5,19.1
2015-03-13T01:20:00,80.1,14.5,34.0,18.0,73.5,19.0
2015-03-13T01:21:00,80.1,14.4,34.0,18.0,73.6,19.1
2015-03-13T01:22:00,80.2,14.4,34.0,17.0,73.5,19.1
2015-03-13T01:23:00,80.2,14.4,34.0,18.0,73.3,19.0
2015-03-13T01:24:00,80.3,14.5,34.0,18.0,73.5,19.1
2015-03-13T01:25:00,80.2,14.4,34.0,17.0,73.3,19.1
2015-03-13T01:26:00,80.3,14.5,34.0,18.0,73.3,19.1
2015-03-13T01:27:00,80.3,14.4,34.0,17.0,73.3,19.1
2015-03-13T01:28:00,80.4,14.5,34.0,17.0,73.4,19.1
2015-03-13T01:29:00,80.3,14.5,34.0,17.0,73.5,19.0
2015-03-13T01:30:00,80.4,14.5,34.0,18.0,73.4,19.1
2015-03-13T01:31:00,80.7,14.5,34.0,18.0,73.4,19.1
2015-03-13T01:32:00,80.6,14.5,34.0,18.0,73.4,19.1
2015-03-13T01:33:00,80.6,14.5,34.0,18.0,73.4,19.1
2015-03-13T01:34:00,80.8,14.5,34.0,17.0,73.5,19.0
2015-03-13T01:35:00,80.9,14.4,34.0,18.0,73.7,19.1
2015-03-13T01:36:00,81.0,14.4,34.0,17.0,73.4,19.0
2015-03-13T01:37:00,81.0,14.4,34.0,18.0,73.4,19.0
2015-03-13T01:38:00,80.9,14.4,34.0,18.0,73.5,19.0
2015-03-13T01:39:00,81.0,14.4,34.0,17.0,73.5,19.0
2015-03-13T01:40:00,81.1,14.4,34.0,18.0,73.6,19.0
2015-03-13T01:41:00,81.0,14.4,34.0,18.0,73.6,19.0
2015-03-13T01:42:00,81.2,14.4,34.0,18.0,73.6,19.0
2015-03-13T01:43:00,81.1,14.4,34.0,18.0,73.6,19.0
2015-03-13T01:44:00,81.1,14.4,34.0,18.0,73.7,19.0
2015-03-13T01:45:00,81.0,14.3,34.0,18.0,73.7,19.0
2015-03-13T01:46:00,81.1,14.3,34.0,18.0,73.7,18.9
2015-03-13T01:47:00,81.0,14.4,34.0,18.0,73.8,18.9
2015-03-13T01:48:00,81.2,14.3,34.0,18.0,73.9,19.0
2015-03-13T01:49:00,81.4,14.3,34.0,18.0,73.8,18.9
2015-03-13T01:50:00,81.5,14.3,34.0,18.0,73.9,19.0
2015-03-13T01:51:00,81.6,14.3,34.0,17.0,73.7,19.0
2015-03-13T01:52:00,81.8,14.2,34.0,18.0,73.7,19.0
2015-03-13T01:53:00,82.0,14.2,34.0,18.0,73.7,19.0
2015-03-13T01:54:00,82.2,14.2,34.0,18.0,73.7,19.0
2015-03-13T01:55:00,82.3,14.2,34.0,17.0,73.7,19.0
2015-03-13T01:56:00,82.4,14.2,34.0,18.0,73.7,19.0
2015-03-13T01:57:00,82.4,14.2,34.0,18.0,73.7,19.0
2015-03-13T01:58:00,82.4,14.2,34.0,18.0,73.7,19.0
2015-03-13T01:59:00,82.4,14.2,34.0,18.0,73.7,19.0
2015-03-13T02:00:00,82.5,14.2,34.0,17.0,73.7,19.0
2015-03-13T02:01:00,82.7,14.1,34.0,18.0,73.7,19.0
2015-03-13T02:02:00,82.6,14.1,34.0,17.0,73.6,19.0
2015-03-13T02:03:00,82.5,14.2,34.0,18.0,73.5,19.0
2015-03-13T02:04:00,82.5,14.2,34.0,18.0,73.6,19.0
2015-03-13T02:05:00,82.6,14.2,34.0,18.0,73.6,19.0
2015-03-13T02:06:00,82.6,14.1,34.0,18.0,73.6,19.0
2015-03-13T02:07:00,82.8,14.1,34.0,18.0,73.7,19.0
2015-03-13T02:08:00,82.8,14.1,34.0,18.0,73.7,19.0
2015-03-13T02:09:00,82.8,14.1,34.0,18.0,73.5,19.0
2015-03-13T02:10:00,82.9,14.1,34.0,17.0,73.7,19.0
2015-03-13T02:11:00,82.7,14.1,34.0,17.0,73.5,19.0
2015-03-13T02:12:00,82.8,14.1,34.0,18.0,73.4,19.0
2015-03-13T02:13:00,82.7,14.1,34.0,18.0,73.5,19.1
2015-03-13T02:14:00,82.6,14.1,34.0,18.0,73.5,19.1
2015-03-13T02:15:00,82.6,14.1,34.0,18.0,73.4,19.1
2015-03-13T02:16:00,82.7,14.0,34.0,18.0,73.3,19.1
2015-03-13T02:17:00,82.9,14.1,34.0,18.0,73.3,19.1
2015-03-13T02:18:00,82.7,14.1,34.0,18.0,73.1,19.1
2015-03-13T02:19:00,82.7,14.1,34.0,17.0,73.1,19.1
2015-03-13T02:20:00,82.6,14.1,34.0,18.0,73.1,19.1
2015-03-13T02:21:00,82.5,14.1,34.0,18.0,73.1,19.2
2015-03-13T02:22:00,82.4,14.1,34.0,18.0,73.1,19.1
2015-03-13T02:23:00,82.4,14.1,34.0,17.0,73.1,19.2
2015-03-13T02:24:00,82.4,14.0,34.0,18.0,73.0,19.2
2015-03-13T02:25:00,82.5,14.0,34.0,18.0,73.0,19.2
2015-03-13T02:26:00,82.3,14.1,34.0,18.0,73.0,19.1
2015-03-13T02:27:00,82.2,14.1,34.0,18.0,72.9,19.2
2015-03-13T02:28:00,82.3,14.1,34.0,18.0,72.9,19.2
2015-03-13T02:29:00,82.3,14.1,34.0,18.0,73.0,19.1
2015-03-13T02:30:00,82.4,14.1,34.0,18.0,73.1,19.1
2015-03-13T02:31:00,82.5,14.1,34.0,18.0,73.1,19.2
2015-03-13T02:32:00,82.4,14.1,34.0,18.0,73.1,19.1
2015-03-13T02:33:00,82.3,14.1,34.0,18.0,73.1,19.1
2015-03-13T02:34:00,82.3,14.1,34.0,17.0,73.1,19.1
2015-03-13T02:35:00,82.0,14.2,34.0,18.0,73.1,19.1
2015-03-13T02:36:00,81.9,14.2,34.0,18.0,73.2,19.1
2015-03-13T02:37:00,81.9,14.2,34.0,17.0,73.3,19.1
2015-03-13T02:38:00,82.0,14.2,34.0,17.0,73.3,19.0
2015-03-13T02:39:00,82.1,14.1,34.0,18.0,73.2,19.0
2015-03-13T02:40:00,82.2,14.1,34.0,17.0,73.4,19.0
2015-03-13T02:41:00,82.2,14.1,34.0,18.0,73.4,19.0
2015-03-13T02:42:00,82.2,14.0,34.0,17.0,73.4,19.0
2015-03-13T02:43:00,82.3,14.0,34.0,18.0,73.4,19.0
2015-03-13T02:44:00,82.3,14.0,34.0,17.0,73.6,19.0
2015-03-13T02:45:00,82.2,14.0,34.0,17.0,73.6,19.0
2015-03-13T02:46:00,82.4,14.1,34.0,18.0,73.5,19.0
2015-03-13T02:47:00,82.2,14.1,34.0,17.0,73.5,18.9
2015-03-13T02:48:00,82.1,14.1,34.0,18.0,73.6,19.0
2015-03-13T02:49:00,82.0,14.1,34.0,17.0,73.5,18.9
2015-03-13T02:50:00,81.9,14.1,34.0,17.0,73.5,18.9
2015-03-13T02:51:00,81.8,14.1,34.0,18.0,73.4,19.0
2015-03-13T02:52:00,81.8,14.1,34.0,18.0,73.4,19.0
2015-03-13T02:53:00,81.8,14.1,34.0,18.0,73.4,18.9
2015-03-13T02:54:00,81.7,14.1,34.0,18.0,73.5,19.0
2015-03-13T02:55:00,81.8,14.1,34.0,18.0,73.4,19.0
2015-03-13T02:56:00,81.8,14.1,34.0,18.0,73.5,18.9
2015-03-13T02:57:00,81.8,14.1,34.0,18.0,73.5,19.0
2015-03-13T02:58:00,81.7,14.1,34.0,17.0,73.5,18.9
2015-03-13T02:59:00,81.7,14.1,34.0,18.0,73.6,18.9
2015-03-13T03:00:00,81.6,14.1,34.0,17.0,73.5,18.9
2015-03-13T03:01:00,81.7,14.1,34.0,18.0,73.4,18.9
2015-03-13T03:02:00,81.7,14.1,34.0,17.0,73.5,19.0
2015-03-13T03:03:00,81.6,14.1,34.0,18.0,73.5,18.9
2015-03-13T03:04:00,81.3,14.2,34.0,17.0,73.4,18.9
2015-03-13T03:05:00,81.2,14.2,34.0,17.0,73.5,18.9
2015-03-13T03:06:00,81.1,14.2,34.0,18.0,73.4,18.9
2015-03-13T03:07:00,80.9,14.2,34.0,18.0,73.4,18.9
2015-03-13T03:08:00,80.8,14.2,34.0,18.0,73.4,18.9
2015-03-13T03:09:00,80.9,14.2,34.0,17.0,73.4,18.9
2015-03-13T03:10:00,81.1,14.3,34.0,17.0,73.5,18.9
2015-03-13T03:11:00,80.9,14.3,34.0,18.0,73.4,18.9
2015-03-13T03:12:00,80.8,14.2,34.0,17.0,73.4,18.9
2015-03-13T03:13:00,80.9,14.2,34.0,17.0,73.5,18.9
2015-03-13T03:14:00,81.0,14.3,34.0,18.0,73.4,18.9
2015-03-13T03:15:00,80.9,14.2,34.0,17.0,73.4,18.9
2015-03-13T03:16:00,80.9,14.3,34.0,18.0,73.4,18.9
2015-03-13T03:17:00,80.8,14.2,34.0,17.0,73.3,18.9
2015-03-13T03:18:00,80.7,14.3,34.0,17.0,73.4,19.0
2015-03-13T03:19:00,80.7,14.3,34.0,17.0,73.2,18.9
2015-03-13T03:20:00,80.5,14.3,34.0,18.0,73.3,18.9
2015-03-13T03:21:00,80.5,14.3,34.0,18.0,73.4,19.0
2015-03-13T03:22:00,80.4,14.4,34.0,18.0,73.3,19.0
2015-03-13T03:23:00,80.4,14.4,34.0,17.0,73.3,18.9
2015-03-13T03:24:00,80.4,14.4,34.0,17.0,73.2,19.0
2015-03-13T03:25:00,80.3,14.4,34.0,17.0,73.2,19.0
2015-03-13T03:26:00,80.1,14.4,34.0,17.0,73.2,19.0
2015-03-13T03:27:00,80.0,14.4,34.0,17.0,73.2,19.0
2015-03-13T03:28:00,80.0,14.4,34.0,17.0,73.2,19.0
2015-03-13T03:29:00,80.1,14.4,34.0,17.0,73.1,19.0
2015-03-13T03:30:00,80.1,14.4,34.0,17.0,73.0,19.0
2015-03-13T03:31:00,80.1,14.4,34.0,17.0,73.1,19.0
2015-03-13T03:32:00,80.2,14.4,34.0,17.0,73.1,19.0
2015-03-13T03:33:00,80.2,14.5,34.0,17.0,73.1,19.0
2015-03-13T03:34:00,80.3,14.5,34.0,17.0,73.1,19.0
2015-03-13T03:35:00,80.2,14.5,34.0,17.0,73.2,19.0
2015-03-13T03:36:00,80.2,14.5,34.0,17.0,73.2,19.0
2015-03-13T03:37:00,80.1,14.4,34.0,17.0,73.1,19.0
2015-03-13T03:38:00,80.1,14.5,34.0,17.0,73.2,19.0
2015-03-13T03:39:00,80.1,14.4,34.0,17.0,73.0,19.0
2015-03-13T03:40:00,80.1,14.4,34.0,17.0,73.1,19.0
2015-03-13T03:41:00,80.1,14.4,34.0,17.0,73.1,19.0
2015-03-13T03:42:00,80.0,14.4,34.0,18.0,73.1,19.0
2015-03-13T03:43:00,80.0,14.5,34.0,17.0,73.0,19.0
2015-03-13T03:44:00,79.9,14.4,34.0,17.0,73.0,19.0
2015-03-13T03:45:00,79.9,14.5,34.0,18.0,73.1,19.1
2015-03-13T03:46:00,80.0,14.5,34.0,18.0,73.0,19.0
2015-03-13T03:47:00,79.9,14.5,34.0,18.0,72.9,19.0
2015-03-13T03:48:00,80.0,14.5,34.0,17.0,72.9,19.0
2015-03-13T03:49:00,80.0,14.5,34.0,17.0,72.9,19.0
2015-03-13T03:50:00,79.9,14.4,34.0,18.0,73.0,19.0
2015-03-13T03:51:00,80.0,14.5,34.0,17.0,72.9,19.0
2015-03-13T03:52:00,80.0,14.5,34.0,17.0,72.9,19.0
2015-03-13T03:53:00,80.1,14.5,34.0,18.0,72.9,19.0
2015-03-13T03:54:00,80.1,14.5,34.0,17.0,73.0,19.0
2015-03-13T03:55:00,80.1,14.5,34.0,17.0,73.0,19.0
2015-03-13T03:56:00,80.1,14.5,34.0,17.0,73.1,19.0
2015-03-13T03:57:00,80.1,14.5,34.0,17.0,73.1,19.0
2015-03-13T03:58:00,80.1,14.5,34.0,17.0,73.1,19.0
2015-03-13T03:59:00,80.3,14.5,34.0,17.0,73.0,19.0
2015-03-13T04:00:00,80.0,14.5,34.0,17.0,73.0,19.0
2015-03-13T04:01:00,79.9,14.6,34.0,17.0,72.9,19.0
2015-03-13T04:02:00,79.5,14.6,34.0,18.0,73.0,19.0
2015-03-13T04:03:00,79.4,14.6,34.0,17.0,73.0,19.0
2015-03-13T04:04:00,79.4,14.6,34.0,17.0,73.1,19.0
2015-03-13T04:05:00,79.3,14.6,34.0,17.0,73.0,19.0
2015-03-13T04:06:00,79.1,14.6,34.0,17.0,73.0,18.9
2015-03-13T04:07:00,79.1,14.6,34.0,17.0,73.1,18.9
2015-03-13T04:08:00,79.1,14.6,34.0,17.0,73.0,19.0
2015-03-13T04:09:00,79.2,14.6,34.0,17.0,73.1,18.9
2015-03-13T04:10:00,79.2,14.5,34.0,17.0,73.2,19.0
2015-03-13T04:11:00,79.3,14.5,34.0,17.0,73.2,18.9
2015-03-13T04:12:00,79.4,14.5,34.0,17.0,73.2,18.9
2015-03-13T04:13:00,79.5,14.5,34.0,17.0,73.1,18.9
2015-03-13T04:14:00,79.7,14.5,34.0,17.0,73.2,18.9
2015-03-13T04:15:00,79.5,14.4,34.0,17.0,73.2,18.9
2015-03-13T04:16:00,79.6,14.4,34.0,17.0,73.2,18.9
2015-03-13T04:17:00,79.7,14.5,34.0,17.0,73.1,19.0
2015-03-13T04:18:00,79.7,14.5,34.0,17.0,73.2,19.0
2015-03-13T04:19:00,79.7,14.5,34.0,17.0,73.0,19.0
2015-03-13T04:20:00,79.7,14.5,34.0,17.0,73.1,19.0
2015-03-13T04:21:00,79.6,14.4,34.0,18.0,72.9,19.0
2015-03-13T04:22:00,79.7,14.4,34.0,17.0,73.0,19.0
2015-03-13T04:23:00,79.8,14.5,34.0,17.0,72.9,19.0
2015-03-13T04:24:00,79.7,14.5,34.0,17.0,72.9,19.1
2015-03-13T04:25:00,79.6,14.5,34.0,17.0,72.9,19.1
2015-03-13T04:26:00,79.6,14.5,34.0,17.0,73.0,19.1
2015-03-13T04:27:00,79.6,14.5,34.0,17.0,72.6,19.0
2015-03-13T04:28:00,79.6,14.5,34.0,17.0,72.8,19.1
2015-03-13T04:29:00,79.8,14.5,34.0,17.0,72.7,19.0
2015-03-13T04:30:00,79.9,14.5,34.0,18.0,72.9,19.1
2015-03-13T04:31:00,80.0,14.5,34.0,18.0,72.8,19.1
2015-03-13T04:32:00,80.0,14.5,34.0,18.0,72.7,19.1
2015-03-13T04:33:00,80.3,14.5,34.0,17.0,72.6,19.1
2015-03-13T04:34:00,80.6,14.6,34.0,17.0,72.6,19.1
2015-03-13T04:35:00,80.6,14.6,34.0,17.0,72.7,19.1
2015-03-13T04:36:00,80.8,14.5,34.0,17.0,72.7,19.1
2015-03-13T04:37:00,80.8,14.6,34.0,17.0,72.6,19.1
2015-03-13T04:38:00,80.8,14.6,34.0,18.0,72.7,19.1
2015-03-13T04:39:00,80.9,14.5,34.0,17.0,72.6,19.2
2015-03-13T04:40:00,80.9,14.5,34.0,18.0,72.5,19.2
2015-03-13T04:41:00,81.0,14.5,34.0,18.0,72.6,19.2
2015-03-13T04:42:00,81.1,14.5,34.0,18.0,72.5,19.2
2015-03-13T04:43:00,81.1,14.5,34.0,18.0,72.4,19.2
2015-03-13T04:44:00,80.9,14.6,34.0,18.0,72.4,19.2
2015-03-13T04:45:00,80.7,14.6,34.0,17.0,72.4,19.2
2015-03-13T04:46:00,80.7,14.6,34.0,17.0,72.4,19.2
2015-03-13T04:47:00,80.6,14.6,34.0,17.0,72.4,19.2
2015-03-13T04:48:00,80.7,14.6,34.0,18.0,72.6,19.1
2015-03-13T04:49:00,80.6,14.6,34.0,18.0,72.6,19.1
2015-03-13T04:50:00,80.4,14.6,34.0,18.0,72.5,19.2
2015-03-13T04:51:00,80.3,14.6,34.0,17.0,72.5,19.2
2015-03-13T04:52:00,80.2,14.6,34.0,17.0,72.5,19.1
2015-03-13T04:53:00,80.5,14.6,34.0,17.0,72.5,19.2
2015-03-13T04:54:00,80.6,14.6,34.0,18.0,72.6,19.2
2015-03-13T04:55:00,80.7,14.5,34.0,17.0,72.6,19.1
2015-03-13T04:56:00,81.0,14.6,34.0,17.0,72.7,19.1
2015-03-13T04:57:00,81.2,14.6,34.0,18.0,72.7,19.0
2015-03-13T04:58:00,81.4,14.6,34.0,17.0,72.8,19.0
2015-03-13T04:59:00,81.7,14.5,34.0,17.0,73.1,19.1
2015-03-13T05:00:00,81.8,14.5,34.0,17.0,73.0,19.0
2015-03-13T05:01:00,82.1,14.5,34.0,17.0,73.1,19.0
2015-03-13T05:02:00,82.3,14.5,34.0,17.0,73.1,19.0
2015-03-13T05:03:00,82.2,14.5,34.0,17.0,73.1,19.0
2015-03-13T05:04:00,82.4,14.5,34.0,17.0,73.2,19.0
2015-03-13T05:05:00,82.3,14.5,34.0,17.0,73.2,19.0
2015-03-13T05:06:00,82.3,14.5,34.0,17.0,73.3,19.0
2015-03-13T05:07:00,82.8,14.5,34.0,17.0,73.4,19.0
2015-03-13T05:08:00,83.0,14.5,34.0,17.0,73.4,19.0
2015-03-13T05:09:00,82.9,14.4,34.0,17.0,73.5,18.9
2015-03-13T05:10:00,82.9,14.4,34.0,17.0,73.5,18.9
2015-03-13T05:11:00,83.2,14.4,34.0,17.0,73.5,18.9
2015-03-13T05:12:00,83.4,14.4,34.0,17.0,73.6,18.9
2015-03-13T05:13:00,83.5,14.4,34.0,17.0,73.6,18.9
2015-03-13T05:14:00,83.5,14.4,34.0,17.0,73.6,18.9
2015-03-13T05:15:00,83.5,14.4,34.0,17.0,73.6,18.9
2015-03-13T05:16:00,83.4,14.4,34.0,17.0,73.6,18.9
2015-03-13T05:17:00,83.7,14.3,34.0,17.0,73.6,18.9
2015-03-13T05:18:00,83.7,14.4,34.0,17.0,73.6,18.9
2015-03-13T05:19:00,83.9,14.4,34.0,17.0,73.6,18.9
2015-03-13T05:20:00,83.9,14.4,34.0,17.0,73.6,18.9
2015-03-13T05:21:00,83.7,14.4,34.0,17.0,73.6,18.9
2015-03-13T05:22:00,83.9,14.4,34.0,17.0,73.5,19.0
2015-03-13T05:23:00,83.7,14.4,34.0,17.0,73.5,19.0
2015-03-13T05:24:00,83.6,14.4,34.0,17.0,73.6,18.9
2015-03-13T05:25:00,83.6,14.4,34.0,17.0,73.6,18.9
2015-03-13T05:26:00,83.6,14.4,34.0,17.0,73.5,19.0
2015-03-13T05:27:00,83.6,14.4,34.0,17.0,73.4,19.0
2015-03-13T05:28:00,83.5,14.4,34.0,17.0,73.4,19.0
2015-03-13T05:29:00,83.2,14.4,34.0,17.0,73.4,19.0
2015-03-13T05:30:00,83.0,14.4,34.0,17.0,73.4,19.0
2015-03-13T05:31:00,83.2,14.4,34.0,17.0,73.4,19.0
2015-03-13T05:32:00,83.1,14.4,34.0,17.0,73.4,19.0
2015-03-13T05:33:00,83.1,14.4,34.0,17.0,73.4,19.0
2015-03-13T05:34:00,83.0,14.4,34.0,17.0,73.4,19.0
2015-03-13T05:35:00,82.7,14.4,34.0,17.0,73.4,19.0
2015-03-13T05:36:00,82.6,14.4,34.0,17.0,73.3,19.0
2015-03-13T05:37:00,82.6,14.5,34.0,17.0,73.4,19.0
2015-03-13T05:38:00,82.5,14.4,34.0,17.0,73.3,19.0
2015-03-13T05:39:00,82.6,14.5,34.0,17.0,73.3,19.0
2015-03-13T05:40:00,82.5,14.5,34.0,17.0,73.3,19.0
2015-03-13T05:41:00,82.7,14.5,34.0,17.0,73.4,19.0
2015-03-13T05:42:00,82.9,14.5,34.0,17.0,73.4,19.0
2015-03-13T05:43:00,82.8,14.5,34.0,17.0,73.4,19.0
2015-03-13T05:44:00,82.9,14.5,34.0,17.0,73.4,19.0
2015-03-13T05:45:00,83.1,14.5,34.0,17.0,73.4,19.0
2015-03-13T05:46:00,83.2,14.5,34.0,17.0,73.2,19.0
2015-03-13T05:47:00,84.0,14.5,34.0,17.0,73.3,19.0
2015-03-13T05:48:00,84.1,14.5,34.0,17.0,73.4,19.0
2015-03-13T05:49:00,84.4,14.4,34.0,17.0,73.5,19.0
2015-03-13T05:50:00,84.6,14.4,34.0,17.0,73.5,19.0
2015-03-13T05:51:00,84.9,14.4,34.0,17.0,73.6,18.9
2015-03-13T05:52:00,84.9,14.4,34.0,17.0,73.7,18.9
2015-03-13T05:53:00,84.8,14.4,34.0,17.0,73.7,18.9
2015-03-13T05:54:00,84.8,14.4,34.0,17.0,73.7,18.9
2015-03-13T05:55:00,84.9,14.4,34.0,17.0,73.8,18.9
2015-03-13T05:56:00,85.6,14.4,34.0,17.0,73.7,18.9
2015-03-13T05:57:00,85.6,14.4,34.0,17.0,73.8,18.9
2015-03-13T05:58:00,85.6,14.4,34.0,17.0,73.8,18.9
2015-03-13T05:59:00,85.8,14.4,34.0,17.0,73.8,18.9
2015-03-13T06:00:00,85.8,14.4,34.0,17.0,73.8,18.9
2015-03-13T06:01:00,85.8,14.4,34.0,17.0,73.8,19.0
2015-03-13T06:02:00,85.8,14.4,34.0,17.0,73.7,19.0
2015-03-13T06:03:00,85.8,14.4,34.0,17.0,73.7,19.0
2015-03-13T06:04:00,85.9,14.4,34.0,17.0,73.7,19.0
2015-03-13T06:05:00,86.5,14.4,34.0,17.0,73.7,19.0
2015-03-13T06:06:00,87.1,14.4,34.0,17.0,73.8,19.0
2015-03-13T06:07:00,87.4,14.3,34.0,17.0,73.8,19.0
2015-03-13T06:08:00,87.8,14.4,34.0,17.0,73.9,18.9
2015-03-13T06:09:00,87.8,14.4,34.0,17.0,73.9,18.9
2015-03-13T06:10:00,88.0,14.4,34.0,17.0,73.9,18.9
2015-03-13T06:11:00,87.9,14.3,34.0,17.0,73.9,19.0
2015-03-13T06:12:00,88.1,14.3,34.0,17.0,73.9,19.0
2015-03-13T06:13:00,88.3,14.3,34.0,17.0,73.9,19.0
2015-03-13T06:14:00,88.4,14.3,34.0,17.0,73.8,19.0
