datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-04-20T10:04:00,77.6,13.9,35.0,17.0,70.1,19.8
2015-04-20T10:05:00,77.6,13.9,35.0,17.0,70.1,19.8
2015-04-20T10:06:00,77.4,14.0,35.0,17.0,69.9,19.8
2015-04-20T10:07:00,77.4,14.1,35.0,17.0,70.0,19.8
2015-04-20T10:08:00,76.7,14.2,35.0,17.0,69.8,19.8
2015-04-20T10:09:00,76.5,14.3,35.0,17.0,69.8,19.8
2015-04-20T10:10:00,76.1,14.3,35.0,17.0,69.7,19.9
2015-04-20T10:11:00,75.7,14.4,35.0,17.0,69.7,19.9
2015-04-20T10:12:00,75.6,14.3,35.0,17.0,69.5,19.8
2015-04-20T10:13:00,76.7,14.0,35.0,17.0,69.5,19.9
2015-04-20T10:14:00,77.7,13.9,35.0,17.0,69.0,19.8
2015-04-20T10:15:00,78.6,13.7,35.0,17.0,69.5,19.8
2015-04-20T10:16:00,78.7,13.7,35.0,17.0,69.6,19.8
2015-04-20T10:17:00,78.7,13.7,35.0,17.0,69.6,19.8
2015-04-20T10:18:00,77.9,13.8,35.0,17.0,69.6,19.8
2015-04-20T10:19:00,77.6,13.8,35.0,17.0,69.8,19.8
2015-04-20T10:20:00,77.3,13.9,35.0,17.0,69.9,19.8
2015-04-20T10:21:00,76.7,13.9,35.0,17.0,69.6,19.8
2015-04-20T10:22:00,77.0,13.8,35.0,17.0,69.4,19.8
2015-04-20T10:23:00,77.0,13.9,35.0,17.0,69.4,19.8
2015-04-20T10:24:00,76.7,14.0,35.0,17.0,69.4,19.8
2015-04-20T10:25:00,76.3,14.1,35.0,17.0,69.3,19.8
2015-04-20T10:26:00,75.6,14.2,35.0,17.0,69.2,19.8
2015-04-20T10:27:00,75.7,14.2,35.0,17.0,69.3,19.9
2015-04-20T10:28:00,75.8,14.1,35.0,17.0,69.3,19.9
2015-04-20T10:29:00,75.9,14.2,35.0,17.0,69.2,19.8
2015-04-20T10:30:00,75.3,14.3,35.0,17.0,69.2,19.9
2015-04-20T10:31:00,75.7,14.1,35.0,17.0,69.1,19.8
2015-04-20T10:32:00,75.8,14.1,35.0,17.0,69.1,19.8
2015-04-20T10:33:00,75.8,14.1,35.0,17.0,69.2,19.8
2015-04-20T10:34:00,75.4,14.2,35.0,17.0,69.1,19.8
2015-04-20T10:35:00,75.8,14.2,35.0,17.0,69.1,19.8
2015-04-20T10:36:00,76.2,14.1,35.0,17.0,69.0,19.9
2015-04-20T10:37:00,76.5,14.0,35.0,17.0,68.9,19.8
2015-04-20T10:38:00,76.2,14.1,35.0,17.0,68.7,19.8
2015-04-20T10:39:00,75.8,14.2,35.0,17.0,69.0,19.9
2015-04-20T10:40:00,75.9,14.2,35.0,17.0,68.9,19.8
2015-04-20T10:41:00,74.9,14.4,35.0,17.0,68.9,19.9
2015-04-20T10:42:00,74.3,14.6,35.0,17.0,68.9,19.8
2015-04-20T10:43:00,74.1,14.7,35.0,17.0,68.8,19.9
2015-04-20T10:44:00,74.1,14.6,35.0,17.0,68.8,19.9
2015-04-20T10:45:00,74.5,14.7,35.0,17.0,68.9,19.9
2015-04-20T10:46:00,74.0,14.8,35.0,17.0,68.9,19.9
2015-04-20T10:47:00,74.1,14.6,35.0,17.0,68.8,19.9
2015-04-20T10:48:00,75.0,14.4,35.0,17.0,68.7,19.9
2015-04-20T10:49:00,74.7,14.5,35.0,17.0,68.6,19.9
2015-04-20T10:50:00,74.5,14.6,35.0,17.0,68.4,19.9
2015-04-20T10:51:00,74.5,14.7,35.0,17.0,68.5,19.9
2015-04-20T10:52:00,74.3,14.7,35.0,17.0,68.5,19.9
2015-04-20T10:53:00,74.3,14.7,35.0,17.0,68.4,19.9
2015-04-20T10:54:00,73.8,14.8,35.0,17.0,68.4,19.9
2015-04-20T10:55:00,73.6,14.9,35.0,17.0,68.3,19.9
2015-04-20T10:56:00,73.3,14.9,34.0,17.0,68.4,20.0
2015-04-20T10:57:00,72.9,15.0,35.0,17.0,68.2,20.0
2015-04-20T10:58:00,72.8,15.0,35.0,17.0,67.9,20.0
2015-04-20T10:59:00,73.3,14.9,35.0,17.0,68.2,19.9
2015-04-20T11:00:00,73.2,14.9,35.0,17.0,68.3,19.9
2015-04-20T11:01:00,73.3,14.8,35.0,17.0,68.3,20.0
2015-04-20T11:02:00,73.9,14.7,34.0,17.0,68.3,20.0
2015-04-20T11:03:00,73.5,14.8,35.0,17.0,68.1,20.0
2015-04-20T11:04:00,73.2,14.8,34.0,17.0,68.1,20.0
2015-04-20T11:05:00,73.8,14.7,34.0,17.0,68.0,20.0
2015-04-20T11:06:00,74.2,14.6,34.0,17.0,68.0,20.0
2015-04-20T11:07:00,74.4,14.6,34.0,17.0,67.9,20.0
2015-04-20T11:08:00,74.2,14.6,34.0,17.0,67.7,20.0
2015-04-20T11:09:00,74.4,14.6,34.0,17.0,67.8,20.0
2015-04-20T11:10:00,74.1,14.7,34.0,17.0,67.7,20.0
2015-04-20T11:11:00,73.6,14.9,34.0,17.0,67.6,20.0
2015-04-20T11:12:00,73.4,15.0,34.0,17.0,67.8,20.0
2015-04-20T11:13:00,72.8,15.1,34.0,17.0,67.7,20.0
2015-04-20T11:14:00,73.1,15.0,34.0,17.0,67.9,20.0
2015-04-20T11:15:00,72.6,15.1,34.0,17.0,68.0,20.1
2015-04-20T11:16:00,72.6,15.1,34.0,17.0,67.7,20.0
2015-04-20T11:17:00,72.8,15.1,34.0,17.0,67.8,20.1
2015-04-20T11:18:00,72.9,15.0,34.0,17.0,67.6,20.1
2015-04-20T11:19:00,73.0,15.1,34.0,17.0,67.7,20.1
2015-04-20T11:20:00,73.2,15.0,34.0,17.0,67.6,20.1
2015-04-20T11:21:00,74.3,14.7,34.0,17.0,67.7,20.1
2015-04-20T11:22:00,74.3,14.7,34.0,17.0,67.4,20.1
2015-04-20T11:23:00,74.3,14.8,34.0,17.0,67.6,20.1
2015-04-20T11:24:00,73.9,14.9,34.0,17.0,67.6,20.1
2015-04-20T11:25:00,73.5,15.0,34.0,17.0,67.7,20.1
2015-04-20T11:26:00,74.0,14.8,34.0,17.0,67.5,20.1
2015-04-20T11:27:00,74.0,14.8,34.0,17.0,67.4,20.1
2015-04-20T11:28:00,74.3,14.8,34.0,17.0,67.6,20.1
2015-04-20T11:29:00,73.8,14.9,34.0,17.0,67.6,20.1
2015-04-20T11:30:00,73.2,15.1,34.0,17.0,67.6,20.1
2015-04-20T11:31:00,72.1,15.2,34.0,17.0,67.6,20.1
2015-04-20T11:32:00,71.8,15.4,34.0,17.0,67.5,20.1
2015-04-20T11:33:00,71.4,15.4,34.0,17.0,67.4,20.1
2015-04-20T11:34:00,71.3,15.4,34.0,17.0,67.3,20.2
2015-04-20T11:35:00,71.5,15.4,34.0,17.0,67.2,20.2
2015-04-20T11:36:00,71.4,15.5,34.0,17.0,67.2,20.2
2015-04-20T11:37:00,71.4,15.5,34.0,17.0,67.1,20.2
2015-04-20T11:38:00,71.4,15.4,34.0,17.0,67.0,20.1
2015-04-20T11:39:00,71.8,15.4,34.0,17.0,67.1,20.1
2015-04-20T11:40:00,71.8,15.4,34.0,17.0,67.2,20.2
2015-04-20T11:41:00,71.9,15.4,34.0,17.0,67.0,20.2
2015-04-20T11:42:00,71.8,15.5,34.0,17.0,67.1,20.2
2015-04-20T11:43:00,72.3,15.3,34.0,17.0,67.1,20.2
2015-04-20T11:44:00,72.4,15.2,34.0,17.0,66.9,20.2
2015-04-20T11:45:00,72.4,15.3,34.0,17.0,67.0,20.2
2015-04-20T11:46:00,71.9,15.4,34.0,17.0,66.8,20.2
2015-04-20T11:47:00,71.4,15.4,34.0,17.0,66.7,20.2
2015-04-20T11:48:00,71.6,15.4,34.0,17.0,66.8,20.2
2015-04-20T11:49:00,71.9,15.4,34.0,17.0,66.9,20.1
2015-04-20T11:50:00,71.8,15.4,34.0,17.0,66.9,20.2
2015-04-20T11:51:00,71.7,15.5,34.0,17.0,66.8,20.1
2015-04-20T11:52:00,71.3,15.5,34.0,17.0,66.9,20.1
2015-04-20T11:53:00,71.5,15.4,34.0,17.0,66.9,20.2
2015-04-20T11:54:00,71.5,15.5,34.0,17.0,66.8,20.1
2015-04-20T11:55:00,71.9,15.5,34.0,17.0,66.5,20.1
2015-04-20T11:56:00,71.8,15.5,34.0,17.0,66.7,20.2
2015-04-20T11:57:00,72.1,15.4,34.0,17.0,66.8,20.1
2015-04-20T11:58:00,72.2,15.2,34.0,17.0,66.9,20.2
2015-04-20T11:59:00,71.9,15.2,34.0,17.0,66.7,20.1
2015-04-20T12:00:00,72.3,15.2,34.0,17.0,66.7,20.1
2015-04-20T12:01:00,71.9,15.3,34.0,17.0,66.7,20.1
2015-04-20T12:02:00,71.8,15.3,34.0,17.0,66.7,20.1
2015-04-20T12:03:00,71.8,15.3,34.0,17.0,66.6,20.1
2015-04-20T12:04:00,71.6,15.4,34.0,17.0,66.4,20.1
2015-04-20T12:05:00,71.7,15.5,34.0,17.0,66.6,20.1
2015-04-20T12:06:00,71.5,15.5,34.0,17.0,66.8,20.1
2015-04-20T12:07:00,72.1,15.4,34.0,17.0,66.7,20.1
2015-04-20T12:08:00,71.7,15.5,34.0,17.0,66.6,20.2
2015-04-20T12:09:00,71.1,15.6,34.0,17.0,66.4,20.1
2015-04-20T12:10:00,70.6,15.7,34.0,17.0,66.5,20.1
2015-04-20T12:11:00,69.9,15.8,34.0,17.0,66.5,20.2
2015-04-20T12:12:00,70.0,15.8,34.0,17.0,66.5,20.2
2015-04-20T12:13:00,70.0,15.8,34.0,17.0,66.4,20.2
2015-04-20T12:14:00,70.0,15.7,34.0,17.0,66.3,20.2
2015-04-20T12:15:00,70.0,15.8,34.0,17.0,66.3,20.2
2015-04-20T12:16:00,69.4,15.9,34.0,17.0,66.2,20.2
2015-04-20T12:17:00,69.2,15.8,34.0,17.0,65.8,20.2
2015-04-20T12:18:00,70.1,15.6,34.0,17.0,65.9,20.2
2015-04-20T12:19:00,69.8,15.7,34.0,17.0,65.9,20.2
2015-04-20T12:20:00,69.9,15.7,34.0,17.0,66.2,20.2
2015-04-20T12:21:00,69.3,15.8,34.0,17.0,66.2,20.1
2015-04-20T12:22:00,68.8,15.9,34.0,17.0,66.2,20.2
2015-04-20T12:23:00,68.4,15.9,34.0,17.0,66.0,20.2
2015-04-20T12:24:00,68.5,16.0,34.0,17.0,66.0,20.2
2015-04-20T12:25:00,67.8,16.2,34.0,17.0,66.0,20.2
2015-04-20T12:26:00,67.4,16.2,34.0,17.0,66.0,20.3
2015-04-20T12:27:00,67.0,16.3,34.0,17.0,65.5,20.3
2015-04-20T12:28:00,67.0,16.3,34.0,17.0,65.8,20.3
2015-04-20T12:29:00,66.3,16.4,34.0,17.0,65.6,20.3
2015-04-20T12:30:00,66.0,16.4,34.0,17.0,65.6,20.3
2015-04-20T12:31:00,65.6,16.6,34.0,17.0,65.4,20.3
2015-04-20T12:32:00,65.4,16.5,34.0,17.0,65.4,20.3
2015-04-20T12:33:00,65.1,16.6,34.0,17.0,65.4,20.4
2015-04-20T12:34:00,65.0,16.6,34.0,17.0,65.2,20.4
2015-04-20T12:35:00,65.5,16.5,34.0,17.0,65.0,20.4
2015-04-20T12:36:00,65.9,16.5,34.0,17.0,65.1,20.4
2015-04-20T12:37:00,65.8,16.5,34.0,17.0,65.0,20.4
2015-04-20T12:38:00,66.2,16.4,34.0,17.0,65.1,20.4
2015-04-20T12:39:00,66.1,16.5,34.0,17.0,65.0,20.4
2015-04-20T12:40:00,66.1,16.5,34.0,17.0,65.0,20.4
2015-04-20T12:41:00,66.0,16.4,34.0,17.0,65.2,20.5
2015-04-20T12:42:00,66.1,16.5,34.0,17.0,65.1,20.5
2015-04-20T12:43:00,65.4,16.7,34.0,17.0,65.0,20.5
2015-04-20T12:44:00,64.9,16.8,34.0,17.0,65.0,20.5
2015-04-20T12:45:00,64.6,16.7,34.0,17.0,65.0,20.5
2015-04-20T12:46:00,64.8,16.7,34.0,17.0,64.8,20.5
2015-04-20T12:47:00,64.3,16.8,34.0,17.0,64.7,20.5
2015-04-20T12:48:00,64.2,16.9,34.0,17.0,64.6,20.5
2015-04-20T12:49:00,64.1,16.8,34.0,17.0,64.6,20.5
2015-04-20T12:50:00,64.2,16.8,34.0,17.0,64.7,20.6
2015-04-20T12:51:00,65.0,16.6,34.0,17.0,64.5,20.6
2015-04-20T12:52:00,65.6,16.5,34.0,17.0,64.4,20.6
2015-04-20T12:53:00,65.9,16.5,34.0,17.0,64.4,20.6
2015-04-20T12:54:00,65.6,16.6,34.0,17.0,63.9,20.6
2015-04-20T12:55:00,65.4,16.6,34.0,17.0,64.3,20.6
2015-04-20T12:56:00,65.8,16.4,34.0,17.0,64.5,20.6
2015-04-20T12:57:00,66.1,16.4,34.0,17.0,64.5,20.6
2015-04-20T12:58:00,66.2,16.4,34.0,17.0,64.5,20.6
2015-04-20T12:59:00,66.1,16.4,34.0,17.0,64.4,20.6
2015-04-20T13:00:00,66.1,16.5,34.0,17.0,64.3,20.6
2015-04-20T13:01:00,65.9,16.5,34.0,17.0,64.4,20.6
2015-04-20T13:02:00,65.9,16.4,34.0,17.0,64.5,20.6
2015-04-20T13:03:00,65.6,16.3,34.0,17.0,64.3,20.6
2015-04-20T13:04:00,65.4,16.3,34.0,17.0,64.4,20.7
2015-04-20T13:05:00,65.1,16.4,34.0,17.0,64.4,20.6
2015-04-20T13:06:00,64.9,16.5,34.0,17.0,64.5,20.7
2015-04-20T13:07:00,64.7,16.6,34.0,17.0,64.4,20.7
2015-04-20T13:08:00,64.4,16.6,34.0,17.0,64.4,20.7
2015-04-20T13:09:00,64.4,16.7,34.0,17.0,64.5,20.7
2015-04-20T13:10:00,64.7,16.5,34.0,17.0,64.4,20.7
2015-04-20T13:11:00,65.5,16.4,34.0,17.0,64.4,20.7
2015-04-20T13:12:00,65.3,16.4,34.0,17.0,64.3,20.7
2015-04-20T13:13:00,65.4,16.4,34.0,17.0,64.3,20.7
2015-04-20T13:14:00,64.8,16.6,34.0,17.0,64.2,20.7
2015-04-20T13:15:00,64.3,16.7,34.0,17.0,64.1,20.7
2015-04-20T13:16:00,64.1,16.9,34.0,17.0,64.2,20.7
2015-04-20T13:17:00,64.2,16.8,34.0,17.0,64.2,20.7
2015-04-20T13:18:00,64.8,16.6,34.0,17.0,63.9,20.7
2015-04-20T13:19:00,65.6,16.4,34.0,17.0,64.1,20.8
2015-04-20T13:20:00,65.8,16.5,34.0,17.0,63.9,20.7
2015-04-20T13:21:00,65.4,16.6,34.0,17.0,63.9,20.7
2015-04-20T13:22:00,65.1,16.7,34.0,17.0,64.0,20.7
2015-04-20T13:23:00,65.5,16.6,34.0,17.0,64.0,20.7
2015-04-20T13:24:00,65.3,16.7,34.0,17.0,64.1,20.7
2015-04-20T13:25:00,64.7,16.8,34.0,17.0,64.1,20.7
2015-04-20T13:26:00,65.0,16.7,34.0,17.0,64.1,20.7
2015-04-20T13:27:00,65.3,16.5,34.0,17.0,64.1,20.7
2015-04-20T13:28:00,65.5,16.5,34.0,17.0,64.0,20.7
2015-04-20T13:29:00,65.1,16.7,34.0,17.0,64.0,20.7
2015-04-20T13:30:00,64.9,16.7,34.0,17.0,64.0,20.7
2015-04-20T13:31:00,64.9,16.7,34.0,17.0,63.9,20.7
2015-04-20T13:32:00,65.0,16.7,34.0,17.0,63.9,20.7
2015-04-20T13:33:00,64.3,16.9,34.0,17.0,63.8,20.7
2015-04-20T13:34:00,63.9,17.0,34.0,17.0,63.8,20.7
2015-04-20T13:35:00,63.9,16.9,34.0,17.0,63.7,20.6
2015-04-20T13:36:00,63.9,16.9,34.0,17.0,63.9,20.7
2015-04-20T13:37:00,64.7,16.7,34.0,17.0,63.8,20.7
2015-04-20T13:38:00,64.4,16.8,34.0,17.0,63.8,20.7
2015-04-20T13:39:00,64.6,16.8,34.0,17.0,63.7,20.7
2015-04-20T13:40:00,64.6,16.7,34.0,17.0,63.7,20.7
2015-04-20T13:41:00,64.5,16.8,34.0,17.0,63.8,20.8
2015-04-20T13:42:00,64.3,16.9,34.0,17.0,63.7,20.7
2015-04-20T13:43:00,64.0,16.9,34.0,17.0,63.6,20.7
2015-04-20T13:44:00,63.6,17.0,34.0,17.0,63.7,20.7
2015-04-20T13:45:00,63.7,17.0,34.0,17.0,63.4,20.8
2015-04-20T13:46:00,64.2,16.8,34.0,17.0,63.6,20.7
2015-04-20T13:47:00,64.8,16.7,34.0,17.0,63.6,20.7
2015-04-20T13:48:00,64.7,16.8,34.0,17.0,63.5,20.7
2015-04-20T13:49:00,64.7,16.8,34.0,17.0,63.6,20.7
2015-04-20T13:50:00,64.0,17.0,34.0,17.0,63.4,20.8
2015-04-20T13:51:00,63.9,17.2,34.0,17.0,63.4,20.8
2015-04-20T13:52:00,63.2,17.2,34.0,17.0,63.5,20.8
2015-04-20T13:53:00,63.7,17.0,34.0,17.0,63.4,20.8
2015-04-20T13:54:00,63.5,17.0,34.0,17.0,63.4,20.8
2015-04-20T13:55:00,63.2,17.1,34.0,17.0,63.3,20.8
2015-04-20T13:56:00,63.4,17.1,34.0,17.0,63.2,20.8
2015-04-20T13:57:00,63.1,17.2,34.0,17.0,63.2,20.8
2015-04-20T13:58:00,63.2,17.1,34.0,17.0,63.1,20.8
2015-04-20T13:59:00,63.0,17.2,34.0,17.0,63.1,20.9
2015-04-20T14:00:00,62.9,17.3,34.0,17.0,63.1,20.9
2015-04-20T14:01:00,62.2,17.3,34.0,17.0,62.9,20.9
2015-04-20T14:02:00,62.3,17.2,34.0,17.0,63.0,20.9
2015-04-20T14:03:00,63.2,17.1,34.0,17.0,63.1,20.9
2015-04-20T14:04:00,62.6,17.2,34.0,17.0,63.0,20.9
2015-04-20T14:05:00,62.3,17.3,34.0,17.0,62.9,20.9
2015-04-20T14:06:00,62.0,17.4,34.0,17.0,63.0,20.9
2015-04-20T14:07:00,61.4,17.5,34.0,17.0,63.0,20.9
2015-04-20T14:08:00,61.1,17.6,34.0,17.0,62.9,20.9
2015-04-20T14:09:00,61.1,17.6,34.0,17.0,62.7,20.9
2015-04-20T14:10:00,61.6,17.4,34.0,17.0,62.9,20.9
2015-04-20T14:11:00,61.6,17.4,34.0,17.0,62.7,20.9
2015-04-20T14:12:00,62.0,17.3,34.0,17.0,62.7,20.9
2015-04-20T14:13:00,62.6,17.2,34.0,17.0,62.6,20.9
2015-04-20T14:14:00,62.4,17.3,34.0,17.0,62.8,20.9
2015-04-20T14:15:00,61.6,17.6,34.0,17.0,62.7,20.9
2015-04-20T14:16:00,61.3,17.6,34.0,17.0,62.7,20.9
2015-04-20T14:17:00,61.5,17.6,34.0,17.0,62.7,20.9
2015-04-20T14:18:00,62.4,17.4,34.0,17.0,62.8,20.9
2015-04-20T14:19:00,62.5,17.3,34.0,17.0,62.8,20.9
2015-04-20T14:20:00,62.3,17.5,34.0,17.0,62.7,20.9
2015-04-20T14:21:00,62.0,17.5,34.0,17.0,62.7,20.9
2015-04-20T14:22:00,61.9,17.5,34.0,17.0,62.6,20.9
2015-04-20T14:23:00,62.0,17.5,34.0,17.0,62.7,20.9
2015-04-20T14:24:00,61.7,17.5,34.0,17.0,62.6,20.9
2015-04-20T14:25:00,61.7,17.4,34.0,17.0,62.6,20.9
2015-04-20T14:26:00,61.8,17.5,34.0,17.0,62.6,20.9
2015-04-20T14:27:00,61.7,17.4,34.0,17.0,62.7,20.9
2015-04-20T14:28:00,62.7,17.1,34.0,17.0,62.4,20.9
2015-04-20T14:29:00,63.1,17.0,34.0,17.0,62.5,20.9
2015-04-20T14:30:00,62.8,17.1,34.0,17.0,62.4,20.9
2015-04-20T14:31:00,63.2,17.0,34.0,17.0,62.6,20.9
2015-04-20T14:32:00,63.6,16.9,34.0,17.0,62.5,20.9
2015-04-20T14:33:00,63.4,16.9,34.0,17.0,62.6,20.9
2015-04-20T14:34:00,63.2,17.1,34.0,17.0,62.6,20.9
2015-04-20T14:35:00,62.6,17.2,34.0,17.0,62.6,20.9
2015-04-20T14:36:00,62.1,17.4,34.0,17.0,62.6,20.9
2015-04-20T14:37:00,62.2,17.4,34.0,17.0,62.6,20.9
2015-04-20T14:38:00,62.1,17.4,34.0,17.0,62.6,20.9
2015-04-20T14:39:00,62.6,17.2,34.0,17.0,62.7,20.9
2015-04-20T14:40:00,63.0,17.1,34.0,17.0,62.6,20.9
2015-04-20T14:41:00,63.0,17.1,34.0,17.0,62.6,20.9
2015-04-20T14:42:00,62.7,17.2,34.0,17.0,62.7,20.9
2015-04-20T14:43:00,62.9,17.1,34.0,17.0,62.6,20.9
2015-04-20T14:44:00,62.6,17.1,34.0,17.0,62.6,20.9
2015-04-20T14:45:00,62.5,17.1,34.0,17.0,62.6,20.9
2015-04-20T14:46:00,62.5,17.1,34.0,17.0,62.6,20.9
2015-04-20T14:47:00,63.3,16.8,34.0,17.0,62.7,20.9
2015-04-20T14:48:00,63.4,16.7,34.0,17.0,62.6,20.9
2015-04-20T14:49:00,63.3,16.9,34.0,17.0,62.7,20.9
2015-04-20T14:50:00,63.1,16.9,34.0,17.0,62.8,20.9
2015-04-20T14:51:00,62.8,17.0,34.0,17.0,62.7,20.9
2015-04-20T14:52:00,62.6,17.0,34.0,17.0,62.7,20.8
2015-04-20T14:53:00,62.5,17.0,34.0,17.0,62.7,20.8
2015-04-20T14:54:00,62.3,17.0,34.0,17.0,62.6,20.8
2015-04-20T14:55:00,62.3,17.2,34.0,17.0,62.8,20.9
2015-04-20T14:56:00,61.8,17.2,34.0,17.0,62.7,20.8
2015-04-20T14:57:00,61.7,17.3,34.0,17.0,62.8,20.9
2015-04-20T14:58:00,62.0,17.1,34.0,17.0,62.7,20.8
2015-04-20T14:59:00,62.5,17.0,34.0,17.0,62.7,20.8
2015-04-20T15:00:00,62.3,17.2,34.0,17.0,62.7,20.8
2015-04-20T15:01:00,62.1,17.1,34.0,17.0,62.7,20.8
2015-04-20T15:02:00,62.1,17.1,34.0,17.0,62.6,20.8
2015-04-20T15:03:00,62.3,17.1,34.0,17.0,62.7,20.8
2015-04-20T15:04:00,62.4,17.1,34.0,17.0,62.7,20.8
2015-04-20T15:05:00,62.6,17.0,34.0,17.0,62.6,20.8
2015-04-20T15:06:00,62.6,17.1,34.0,17.0,62.6,20.8
2015-04-20T15:07:00,62.3,17.2,34.0,17.0,62.7,20.8
2015-04-20T15:08:00,62.2,17.3,34.0,17.0,62.7,20.8
2015-04-20T15:09:00,62.2,17.3,34.0,17.0,62.6,20.8
2015-04-20T15:10:00,62.2,17.4,34.0,17.0,62.5,20.8
2015-04-20T15:11:00,62.2,17.4,34.0,17.0,62.7,20.8
2015-04-20T15:12:00,61.8,17.4,34.0,17.0,62.4,20.8
2015-04-20T15:13:00,61.7,17.5,34.0,17.0,62.5,20.8
2015-04-20T15:14:00,61.6,17.4,34.0,17.0,62.5,20.8
2015-04-20T15:15:00,62.0,17.2,34.0,17.0,62.6,20.9
2015-04-20T15:16:00,62.7,17.1,34.0,17.0,62.5,20.8
2015-04-20T15:17:00,62.7,17.1,34.0,17.0,62.6,20.9
2015-04-20T15:18:00,62.3,17.2,34.0,17.0,62.5,20.9
2015-04-20T15:19:00,62.5,17.1,34.0,17.0,62.5,20.8
2015-04-20T15:20:00,63.5,16.9,34.0,17.0,62.4,20.8
2015-04-20T15:21:00,63.9,16.9,34.0,17.0,62.4,20.8
2015-04-20T15:22:00,63.7,16.9,34.0,17.0,62.5,20.8
2015-04-20T15:23:00,63.8,16.9,34.0,17.0,62.5,20.8
2015-04-20T15:24:00,63.6,16.9,34.0,17.0,62.5,20.8
2015-04-20T15:25:00,63.6,16.9,34.0,17.0,62.6,20.8
2015-04-20T15:26:00,64.2,16.9,34.0,17.0,62.6,20.8
2015-04-20T15:27:00,64.1,16.8,34.0,17.0,62.5,20.8
2015-04-20T15:28:00,64.6,16.8,34.0,17.0,62.5,20.8
2015-04-20T15:29:00,65.1,16.6,34.0,17.0,62.5,20.8
2015-04-20T15:30:00,64.6,16.7,34.0,17.0,62.5,20.8
2015-04-20T15:31:00,64.3,16.9,34.0,17.0,62.6,20.8
2015-04-20T15:32:00,63.6,17.0,34.0,17.0,62.5,20.8
2015-04-20T15:33:00,63.8,16.9,34.0,17.0,62.5,20.8
2015-04-20T15:34:00,63.5,16.9,34.0,17.0,62.6,20.8
2015-04-20T15:35:00,63.5,16.9,34.0,17.0,62.6,20.8
2015-04-20T15:36:00,63.9,16.9,34.0,17.0,62.5,20.8
2015-04-20T15:37:00,64.2,16.8,34.0,17.0,62.5,20.8
2015-04-20T15:38:00,63.8,16.8,34.0,17.0,62.6,20.8
2015-04-20T15:39:00,63.5,16.9,34.0,17.0,62.6,20.7
2015-04-20T15:40:00,63.2,16.8,34.0,17.0,62.6,20.7
2015-04-20T15:41:00,63.6,16.8,34.0,17.0,62.5,20.8
2015-04-20T15:42:00,63.9,16.7,34.0,17.0,62.7,20.7
2015-04-20T15:43:00,63.1,16.8,34.0,17.0,62.6,20.8
2015-04-20T15:44:00,63.3,16.7,34.0,17.0,62.6,20.7
2015-04-20T15:45:00,62.8,16.8,34.0,17.0,62.6,20.7
2015-04-20T15:46:00,62.3,16.9,34.0,17.0,62.7,20.7
2015-04-20T15:47:00,62.1,17.0,34.0,17.0,62.7,20.7
2015-04-20T15:48:00,62.2,16.9,34.0,17.0,62.7,20.7
2015-04-20T15:49:00,62.0,17.0,34.0,17.0,62.8,20.7
2015-04-20T15:50:00,62.1,17.0,34.0,17.0,62.6,20.6
