datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-03-26T00:46:00,83.6,14.3,33.0,18.0,71.9,20.4
2015-03-26T00:47:00,83.7,14.3,33.0,18.0,71.9,20.4
2015-03-26T00:48:00,83.8,14.3,33.0,18.0,72.1,20.4
2015-03-26T00:49:00,84.0,14.3,33.0,18.0,72.3,20.5
2015-03-26T00:50:00,84.2,14.2,33.0,18.0,72.2,20.5
2015-03-26T00:51:00,84.1,14.2,33.0,18.0,72.2,20.5
2015-03-26T00:52:00,84.1,14.2,34.0,18.0,72.2,20.5
2015-03-26T00:53:00,84.1,14.2,33.0,18.0,72.6,20.5
2015-03-26T00:54:00,84.1,14.2,33.0,18.0,72.4,20.5
2015-03-26T00:55:00,84.0,14.2,34.0,18.0,72.2,20.5
2015-03-26T00:56:00,83.9,14.2,34.0,18.0,72.2,20.5
2015-03-26T00:57:00,84.0,14.3,34.0,18.0,72.3,20.5
2015-03-26T00:58:00,83.9,14.3,34.0,18.0,72.3,20.5
2015-03-26T00:59:00,84.0,14.3,34.0,18.0,72.3,20.5
2015-03-26T01:00:00,83.9,14.3,34.0,18.0,72.5,20.5
2015-03-26T01:01:00,83.6,14.3,34.0,18.0,72.4,20.5
2015-03-26T01:02:00,83.7,14.3,33.0,18.0,72.4,20.4
2015-03-26T01:03:00,83.7,14.3,34.0,18.0,72.4,20.5
2015-03-26T01:04:00,83.5,14.3,34.0,18.0,72.5,20.5
2015-03-26T01:05:00,83.5,14.3,33.0,18.0,72.6,20.5
2015-03-26T01:06:00,83.5,14.3,34.0,18.0,72.7,20.5
2015-03-26T01:07:00,83.4,14.3,34.0,18.0,72.6,20.5
2015-03-26T01:08:00,83.5,14.3,34.0,18.0,72.3,20.5
2015-03-26T01:09:00,83.4,14.3,34.0,18.0,72.3,20.5
2015-03-26T01:10:00,83.5,14.3,34.0,18.0,72.2,20.6
2015-03-26T01:11:00,83.6,14.3,34.0,18.0,72.2,20.6
2015-03-26T01:12:00,83.5,14.3,34.0,18.0,72.1,20.5
2015-03-26T01:13:00,83.6,14.3,34.0,18.0,72.2,20.5
2015-03-26T01:14:00,83.5,14.3,33.0,18.0,72.2,20.5
2015-03-26T01:15:00,83.6,14.3,34.0,18.0,72.2,20.5
2015-03-26T01:16:00,83.6,14.3,33.0,18.0,72.3,20.5
2015-03-26T01:17:00,83.7,14.2,34.0,18.0,72.3,20.5
2015-03-26T01:18:00,83.5,14.3,34.0,18.0,72.3,20.5
2015-03-26T01:19:00,83.7,14.3,33.0,18.0,72.3,20.5
2015-03-26T01:20:00,83.7,14.2,34.0,18.0,72.3,20.4
2015-03-26T01:21:00,83.8,14.2,34.0,18.0,72.3,20.4
2015-03-26T01:22:00,83.8,14.2,34.0,18.0,72.5,20.4
2015-03-26T01:23:00,83.7,14.2,34.0,18.0,72.9,20.4
2015-03-26T01:24:00,83.9,14.2,34.0,18.0,73.0,20.3
2015-03-26T01:25:00,83.9,14.2,34.0,18.0,72.8,20.3
2015-03-26T01:26:00,84.1,14.1,34.0,18.0,72.9,20.4
2015-03-26T01:27:00,84.3,14.1,34.0,18.0,72.7,20.3
2015-03-26T01:28:00,84.3,14.1,34.0,18.0,72.8,20.3
2015-03-26T01:29:00,84.0,14.2,34.0,18.0,73.0,20.3
2015-03-26T01:30:00,83.8,14.2,34.0,18.0,72.9,20.3
2015-03-26T01:31:00,83.8,14.2,34.0,18.0,73.1,20.3
2015-03-26T01:32:00,84.0,14.2,33.0,18.0,73.2,20.3
2015-03-26T01:33:00,84.3,14.1,34.0,18.0,73.1,20.3
2015-03-26T01:34:00,84.3,14.0,34.0,18.0,72.9,20.2
2015-03-26T01:35:00,84.8,14.0,34.0,18.0,72.9,20.2
2015-03-26T01:36:00,84.6,14.0,34.0,18.0,73.0,20.2
2015-03-26T01:37:00,84.7,14.0,34.0,18.0,72.9,20.2
2015-03-26T01:38:00,84.5,14.0,34.0,18.0,73.0,20.2
2015-03-26T01:39:00,84.5,14.1,34.0,18.0,73.2,20.2
2015-03-26T01:40:00,84.4,14.0,34.0,18.0,73.7,20.2
2015-03-26T01:41:00,84.3,14.1,34.0,18.0,73.4,20.3
2015-03-26T01:42:00,84.2,14.1,34.0,18.0,72.9,20.2
2015-03-26T01:43:00,84.2,14.1,34.0,18.0,73.1,20.2
2015-03-26T01:44:00,84.3,14.1,34.0,18.0,73.3,20.2
2015-03-26T01:45:00,84.1,14.1,34.0,18.0,73.2,20.2
2015-03-26T01:46:00,84.3,14.1,34.0,18.0,73.2,20.2
2015-03-26T01:47:00,84.6,14.0,34.0,18.0,73.3,20.1
2015-03-26T01:48:00,84.6,14.0,34.0,18.0,73.6,20.1
2015-03-26T01:49:00,84.8,14.0,34.0,18.0,73.5,20.1
2015-03-26T01:50:00,84.8,14.0,34.0,18.0,73.7,20.1
2015-03-26T01:51:00,84.9,13.9,34.0,18.0,73.6,20.0
2015-03-26T01:52:00,84.9,13.9,34.0,18.0,73.7,20.0
2015-03-26T01:53:00,85.1,13.9,34.0,18.0,73.5,20.0
2015-03-26T01:54:00,85.5,13.9,34.0,18.0,73.7,20.0
2015-03-26T01:55:00,85.4,13.9,34.0,18.0,74.0,20.0
2015-03-26T01:56:00,85.1,13.9,34.0,18.0,74.1,20.0
2015-03-26T01:57:00,84.9,13.9,34.0,18.0,74.1,20.0
2015-03-26T01:58:00,84.7,13.9,34.0,18.0,73.7,20.0
2015-03-26T01:59:00,84.7,14.0,34.0,18.0,73.9,20.1
2015-03-26T02:00:00,84.5,14.0,34.0,18.0,74.0,20.1
2015-03-26T02:01:00,84.4,14.0,34.0,18.0,73.9,20.1
2015-03-26T02:02:00,84.4,14.0,34.0,18.0,73.9,20.1
2015-03-26T02:03:00,84.3,14.0,34.0,18.0,74.0,20.1
2015-03-26T02:04:00,84.1,14.0,34.0,18.0,73.9,20.1
2015-03-26T02:05:00,83.9,14.0,34.0,18.0,73.9,20.1
2015-03-26T02:06:00,84.0,14.1,34.0,18.0,73.9,20.1
2015-03-26T02:07:00,84.0,14.1,34.0,18.0,73.9,20.1
2015-03-26T02:08:00,83.7,14.0,34.0,18.0,73.8,20.1
2015-03-26T02:09:00,83.6,14.1,34.0,18.0,73.9,20.1
2015-03-26T02:10:00,83.7,14.1,34.0,18.0,73.9,20.1
2015-03-26T02:11:00,83.7,14.1,34.0,18.0,73.8,20.1
2015-03-26T02:12:00,83.6,14.1,34.0,18.0,73.8,20.1
2015-03-26T02:13:00,83.7,14.1,34.0,18.0,73.9,20.1
2015-03-26T02:14:00,83.3,14.1,34.0,18.0,73.8,20.2
2015-03-26T02:15:00,83.3,14.1,34.0,18.0,73.6,20.2
2015-03-26T02:16:00,83.3,14.1,34.0,18.0,73.5,20.2
2015-03-26T02:17:00,83.3,14.1,34.0,18.0,73.3,20.2
2015-03-26T02:18:00,83.3,14.1,34.0,18.0,73.5,20.2
2015-03-26T02:19:00,83.2,14.1,34.0,18.0,73.6,20.2
2015-03-26T02:20:00,83.2,14.1,34.0,18.0,73.7,20.2
2015-03-26T02:21:00,83.1,14.1,34.0,18.0,73.7,20.2
2015-03-26T02:22:00,83.2,14.1,34.0,18.0,73.6,20.2
2015-03-26T02:23:00,83.0,14.1,34.0,18.0,73.7,20.2
2015-03-26T02:24:00,82.9,14.2,34.0,18.0,73.7,20.2
2015-03-26T02:25:00,82.6,14.2,34.0,18.0,73.6,20.2
2015-03-26T02:26:00,82.8,14.2,34.0,18.0,73.5,20.2
2015-03-26T02:27:00,82.8,14.2,34.0,18.0,73.6,20.1
2015-03-26T02:28:00,82.7,14.2,34.0,18.0,73.4,20.1
2015-03-26T02:29:00,82.6,14.2,34.0,18.0,73.9,20.1
2015-03-26T02:30:00,82.5,14.2,34.0,18.0,73.8,20.2
2015-03-26T02:31:00,82.6,14.3,34.0,18.0,73.5,20.2
2015-03-26T02:32:00,82.4,14.2,34.0,18.0,73.3,20.2
2015-03-26T02:33:00,82.4,14.3,34.0,18.0,73.4,20.2
2015-03-26T02:34:00,82.4,14.3,34.0,18.0,73.4,20.2
2015-03-26T02:35:00,82.4,14.2,34.0,18.0,73.5,20.1
2015-03-26T02:36:00,82.6,14.2,34.0,18.0,73.5,20.1
2015-03-26T02:37:00,82.6,14.2,34.0,18.0,73.5,20.1
2015-03-26T02:38:00,82.6,14.2,34.0,18.0,73.7,20.1
2015-03-26T02:39:00,82.4,14.3,34.0,18.0,73.7,20.1
2015-03-26T02:40:00,82.2,14.3,34.0,18.0,73.4,20.1
2015-03-26T02:41:00,82.0,14.3,34.0,18.0,73.6,20.1
2015-03-26T02:42:00,82.1,14.3,33.0,18.0,73.7,20.0
2015-03-26T02:43:00,82.2,14.3,34.0,18.0,73.4,20.0
2015-03-26T02:44:00,82.0,14.3,34.0,18.0,73.6,20.0
2015-03-26T02:45:00,81.9,14.3,34.0,18.0,73.9,20.0
2015-03-26T02:46:00,81.7,14.4,34.0,18.0,74.1,20.0
2015-03-26T02:47:00,81.9,14.3,34.0,18.0,73.7,20.0
2015-03-26T02:48:00,82.2,14.3,34.0,18.0,74.0,20.1
2015-03-26T02:49:00,82.2,14.3,34.0,18.0,73.9,20.1
2015-03-26T02:50:00,82.1,14.3,34.0,18.0,73.7,20.0
2015-03-26T02:51:00,82.1,14.3,34.0,18.0,73.7,20.0
2015-03-26T02:52:00,82.0,14.3,33.0,18.0,73.9,20.1
2015-03-26T02:53:00,81.9,14.3,34.0,18.0,73.5,20.0
2015-03-26T02:54:00,81.8,14.4,33.0,18.0,73.6,20.1
2015-03-26T02:55:00,81.9,14.3,34.0,18.0,73.6,20.0
2015-03-26T02:56:00,82.2,14.3,34.0,18.0,73.7,20.0
2015-03-26T02:57:00,82.2,14.3,34.0,18.0,73.6,20.0
2015-03-26T02:58:00,82.0,14.3,34.0,18.0,73.7,20.0
2015-03-26T02:59:00,81.8,14.4,34.0,18.0,73.7,20.1
2015-03-26T03:00:00,81.7,14.4,34.0,18.0,73.8,20.0
2015-03-26T03:01:00,81.6,14.4,34.0,18.0,73.9,20.0
2015-03-26T03:02:00,81.8,14.4,34.0,18.0,74.0,20.1
2015-03-26T03:03:00,81.9,14.3,34.0,18.0,73.9,20.1
2015-03-26T03:04:00,81.9,14.3,34.0,18.0,73.7,20.1
2015-03-26T03:05:00,81.9,14.3,34.0,18.0,73.7,20.1
2015-03-26T03:06:00,81.8,14.3,34.0,18.0,73.6,20.1
2015-03-26T03:07:00,81.8,14.3,34.0,18.0,73.7,20.1
2015-03-26T03:08:00,81.8,14.3,34.0,18.0,73.8,20.1
2015-03-26T03:09:00,81.7,14.3,34.0,18.0,73.7,20.1
2015-03-26T03:10:00,81.7,14.3,34.0,18.0,73.8,20.1
2015-03-26T03:11:00,81.8,14.3,34.0,18.0,73.7,20.1
2015-03-26T03:12:00,81.7,14.2,34.0,18.0,73.7,20.0
2015-03-26T03:13:00,81.8,14.2,34.0,18.0,73.6,20.0
2015-03-26T03:14:00,81.8,14.2,34.0,18.0,73.7,20.0
2015-03-26T03:15:00,81.7,14.2,34.0,18.0,73.7,20.0
2015-03-26T03:16:00,81.5,14.2,34.0,18.0,74.1,20.1
2015-03-26T03:17:00,81.6,14.2,34.0,18.0,73.9,20.0
2015-03-26T03:18:00,81.4,14.2,34.0,18.0,73.9,20.0
2015-03-26T03:19:00,81.4,14.2,34.0,18.0,74.1,20.1
2015-03-26T03:20:00,81.4,14.3,34.0,18.0,73.8,20.1
2015-03-26T03:21:00,81.2,14.2,34.0,18.0,73.7,20.1
2015-03-26T03:22:00,81.2,14.3,34.0,18.0,73.7,20.1
2015-03-26T03:23:00,81.1,14.3,34.0,18.0,73.4,20.0
2015-03-26T03:24:00,81.0,14.3,34.0,18.0,73.9,20.1
2015-03-26T03:25:00,80.9,14.3,34.0,18.0,73.6,20.1
2015-03-26T03:26:00,80.9,14.4,34.0,18.0,73.7,20.1
2015-03-26T03:27:00,80.9,14.3,34.0,18.0,73.9,20.0
2015-03-26T03:28:00,80.8,14.4,34.0,18.0,73.9,20.0
2015-03-26T03:29:00,80.8,14.4,34.0,18.0,73.8,20.0
2015-03-26T03:30:00,80.8,14.3,34.0,18.0,74.1,20.0
2015-03-26T03:31:00,80.7,14.4,34.0,18.0,74.1,20.0
2015-03-26T03:32:00,80.8,14.3,34.0,18.0,73.8,20.0
2015-03-26T03:33:00,80.6,14.3,34.0,18.0,73.9,20.0
2015-03-26T03:34:00,80.8,14.3,34.0,18.0,74.1,20.0
2015-03-26T03:35:00,80.7,14.3,34.0,18.0,74.1,20.0
2015-03-26T03:36:00,80.6,14.3,34.0,18.0,74.1,20.1
2015-03-26T03:37:00,80.5,14.4,34.0,18.0,74.1,20.1
2015-03-26T03:38:00,80.4,14.4,34.0,18.0,73.8,20.1
2015-03-26T03:39:00,80.4,14.4,34.0,18.0,73.9,20.1
2015-03-26T03:40:00,80.3,14.4,34.0,18.0,73.9,20.1
2015-03-26T03:41:00,80.3,14.4,34.0,18.0,73.8,20.1
2015-03-26T03:42:00,80.0,14.4,34.0,18.0,73.7,20.1
2015-03-26T03:43:00,80.1,14.5,34.0,18.0,73.7,20.0
2015-03-26T03:44:00,79.9,14.5,34.0,18.0,73.6,20.0
2015-03-26T03:45:00,79.8,14.5,34.0,18.0,73.9,20.0
2015-03-26T03:46:00,79.9,14.5,34.0,18.0,73.8,20.0
2015-03-26T03:47:00,80.0,14.4,34.0,18.0,73.9,20.0
2015-03-26T03:48:00,80.0,14.5,34.0,18.0,73.7,20.0
2015-03-26T03:49:00,79.9,14.5,34.0,18.0,73.9,20.0
2015-03-26T03:50:00,79.8,14.5,34.0,18.0,74.0,20.0
2015-03-26T03:51:00,79.8,14.5,34.0,18.0,74.1,20.1
2015-03-26T03:52:00,79.8,14.5,34.0,18.0,74.1,20.1
2015-03-26T03:53:00,79.8,14.4,34.0,18.0,73.7,20.0
2015-03-26T03:54:00,80.1,14.4,34.0,18.0,73.6,20.0
2015-03-26T03:55:00,80.4,14.4,34.0,18.0,73.6,20.1
2015-03-26T03:56:00,80.5,14.4,34.0,18.0,73.7,20.0
2015-03-26T03:57:00,80.5,14.4,34.0,18.0,73.7,20.0
2015-03-26T03:58:00,80.6,14.4,34.0,18.0,73.9,20.0
2015-03-26T03:59:00,80.7,14.4,34.0,18.0,73.9,20.0
2015-03-26T04:00:00,80.7,14.3,34.0,18.0,74.1,20.1
2015-03-26T04:01:00,80.6,14.3,34.0,18.0,73.8,20.0
2015-03-26T04:02:00,80.7,14.3,34.0,18.0,74.0,20.0
2015-03-26T04:03:00,80.5,14.3,34.0,18.0,73.9,20.1
2015-03-26T04:04:00,80.4,14.3,34.0,18.0,73.9,20.1
2015-03-26T04:05:00,80.3,14.3,34.0,18.0,73.7,20.0
2015-03-26T04:06:00,80.5,14.3,34.0,18.0,74.1,20.1
2015-03-26T04:07:00,80.4,14.3,34.0,18.0,74.1,20.1
2015-03-26T04:08:00,80.3,14.3,34.0,18.0,74.0,20.1
2015-03-26T04:09:00,80.2,14.3,34.0,18.0,73.7,20.2
2015-03-26T04:10:00,80.2,14.3,34.0,18.0,73.5,20.1
2015-03-26T04:11:00,80.0,14.3,34.0,18.0,73.6,20.1
2015-03-26T04:12:00,79.8,14.4,34.0,18.0,73.9,20.1
2015-03-26T04:13:00,79.8,14.4,34.0,18.0,73.8,20.1
2015-03-26T04:14:00,79.8,14.4,34.0,18.0,73.7,20.1
2015-03-26T04:15:00,79.8,14.4,34.0,18.0,73.5,20.1
2015-03-26T04:16:00,79.9,14.4,34.0,18.0,73.5,20.1
2015-03-26T04:17:00,79.8,14.4,34.0,18.0,73.6,20.1
2015-03-26T04:18:00,79.8,14.4,34.0,18.0,73.4,20.1
2015-03-26T04:19:00,79.9,14.3,34.0,18.0,73.6,20.1
2015-03-26T04:20:00,79.8,14.4,34.0,18.0,73.7,20.1
2015-03-26T04:21:00,79.7,14.4,34.0,18.0,73.7,20.1
2015-03-26T04:22:00,79.9,14.3,34.0,18.0,73.5,20.1
2015-03-26T04:23:00,79.8,14.3,34.0,18.0,73.7,20.1
2015-03-26T04:24:00,79.7,14.4,34.0,18.0,73.7,20.1
2015-03-26T04:25:00,79.7,14.4,34.0,18.0,73.8,20.1
2015-03-26T04:26:00,79.8,14.4,34.0,18.0,73.7,20.1
2015-03-26T04:27:00,79.9,14.4,34.0,18.0,73.4,20.1
2015-03-26T04:28:00,80.0,14.4,34.0,18.0,73.7,20.1
2015-03-26T04:29:00,79.9,14.4,34.0,18.0,73.7,20.1
2015-03-26T04:30:00,79.9,14.4,34.0,18.0,73.7,20.1
2015-03-26T04:31:00,79.9,14.4,34.0,18.0,73.6,20.1
2015-03-26T04:32:00,80.1,14.4,34.0,18.0,73.6,20.1
2015-03-26T04:33:00,80.2,14.4,34.0,18.0,73.6,20.0
2015-03-26T04:34:00,80.3,14.4,34.0,18.0,73.5,20.0
2015-03-26T04:35:00,80.6,14.3,34.0,18.0,73.7,20.1
2015-03-26T04:36:00,80.7,14.4,34.0,18.0,73.7,20.0
2015-03-26T04:37:00,80.5,14.3,34.0,18.0,73.7,20.0
2015-03-26T04:38:00,80.3,14.4,34.0,18.0,73.6,20.0
2015-03-26T04:39:00,80.2,14.4,34.0,18.0,73.8,20.0
2015-03-26T04:40:00,80.3,14.4,34.0,18.0,74.0,20.0
2015-03-26T04:41:00,80.4,14.4,34.0,18.0,73.9,20.0
2015-03-26T04:42:00,80.8,14.4,34.0,18.0,73.8,20.1
2015-03-26T04:43:00,81.1,14.3,34.0,18.0,73.6,20.0
2015-03-26T04:44:00,81.0,14.4,34.0,18.0,73.7,20.1
2015-03-26T04:45:00,80.9,14.3,34.0,18.0,73.6,20.1
2015-03-26T04:46:00,80.9,14.4,34.0,18.0,73.5,20.0
2015-03-26T04:47:00,80.8,14.4,34.0,18.0,73.7,20.1
2015-03-26T04:48:00,80.6,14.4,34.0,18.0,73.7,20.0
2015-03-26T04:49:00,81.0,14.3,33.0,18.0,73.7,20.0
2015-03-26T04:50:00,81.6,14.2,34.0,18.0,73.6,20.0
2015-03-26T04:51:00,82.9,14.1,34.0,18.0,73.7,20.0
2015-03-26T04:52:00,83.3,14.0,34.0,18.0,74.0,19.9
2015-03-26T04:53:00,83.5,13.9,34.0,18.0,74.0,19.9
2015-03-26T04:54:00,83.5,13.9,34.0,18.0,73.7,19.9
2015-03-26T04:55:00,84.0,13.9,34.0,18.0,74.1,19.9
2015-03-26T04:56:00,84.1,13.9,34.0,18.0,74.3,19.9
2015-03-26T04:57:00,83.8,13.9,34.0,18.0,74.3,20.0
2015-03-26T04:58:00,84.0,13.9,34.0,18.0,73.8,20.0
2015-03-26T04:59:00,84.2,13.9,34.0,18.0,74.0,19.9
2015-03-26T05:00:00,83.9,13.9,34.0,18.0,74.0,19.9
2015-03-26T05:01:00,83.9,13.9,34.0,18.0,74.1,19.9
2015-03-26T05:02:00,83.5,13.9,34.0,18.0,74.0,19.9
2015-03-26T05:03:00,83.3,14.0,34.0,18.0,74.1,19.9
2015-03-26T05:04:00,83.2,14.0,34.0,18.0,74.0,19.9
2015-03-26T05:05:00,83.2,14.0,34.0,18.0,74.1,19.9
2015-03-26T05:06:00,83.1,14.0,34.0,18.0,74.1,19.9
2015-03-26T05:07:00,83.5,13.9,34.0,18.0,74.1,19.9
2015-03-26T05:08:00,84.0,13.9,34.0,18.0,74.1,19.8
2015-03-26T05:09:00,83.8,13.8,34.0,18.0,74.2,19.8
2015-03-26T05:10:00,83.7,13.9,34.0,18.0,74.3,19.8
2015-03-26T05:11:00,83.8,13.9,34.0,18.0,74.5,19.8
2015-03-26T05:12:00,83.5,13.9,34.0,18.0,74.7,19.8
2015-03-26T05:13:00,83.4,14.0,34.0,18.0,74.5,19.8
2015-03-26T05:14:00,83.4,14.0,34.0,18.0,74.2,19.8
2015-03-26T05:15:00,83.1,14.0,34.0,18.0,74.3,19.9
2015-03-26T05:16:00,83.1,14.1,34.0,18.0,74.4,19.9
2015-03-26T05:17:00,83.1,14.0,34.0,18.0,74.3,19.9
2015-03-26T05:18:00,83.3,14.0,34.0,18.0,74.4,19.9
2015-03-26T05:19:00,83.1,14.0,34.0,18.0,74.4,19.8
2015-03-26T05:20:00,83.3,14.1,34.0,18.0,74.4,19.8
2015-03-26T05:21:00,83.2,14.1,34.0,18.0,74.2,19.9
2015-03-26T05:22:00,83.0,14.1,34.0,18.0,74.4,19.9
2015-03-26T05:23:00,82.9,14.1,34.0,18.0,74.4,19.8
2015-03-26T05:24:00,83.1,14.0,34.0,18.0,74.5,19.9
2015-03-26T05:25:00,83.0,14.0,34.0,18.0,74.3,19.8
2015-03-26T05:26:00,83.1,14.1,34.0,18.0,74.5,19.8
2015-03-26T05:27:00,82.9,14.1,34.0,18.0,74.3,19.8
2015-03-26T05:28:00,83.2,14.1,34.0,18.0,74.7,19.8
2015-03-26T05:29:00,83.1,14.1,34.0,18.0,74.4,19.9
2015-03-26T05:30:00,83.0,14.1,34.0,18.0,74.5,19.9
2015-03-26T05:31:00,83.5,14.1,34.0,18.0,74.2,19.9
2015-03-26T05:32:00,84.3,13.9,34.0,18.0,74.1,19.9
2015-03-26T05:33:00,85.5,13.8,34.0,18.0,74.2,19.9
2015-03-26T05:34:00,86.1,13.8,34.0,18.0,74.3,19.9
2015-03-26T05:35:00,86.5,13.8,34.0,18.0,74.4,19.9
2015-03-26T05:36:00,86.7,13.8,34.0,18.0,74.3,19.8
2015-03-26T05:37:00,86.6,13.8,34.0,18.0,74.4,19.8
2015-03-26T05:38:00,86.4,13.8,34.0,18.0,74.5,19.8
2015-03-26T05:39:00,86.1,13.9,34.0,18.0,74.5,19.8
2015-03-26T05:40:00,86.4,13.9,34.0,18.0,74.7,19.8
2015-03-26T05:41:00,87.1,13.8,34.0,18.0,74.7,19.8
2015-03-26T05:42:00,87.5,13.8,34.0,18.0,74.7,19.8
2015-03-26T05:43:00,88.2,13.7,34.0,18.0,74.8,19.8
2015-03-26T05:44:00,88.3,13.7,34.0,18.0,75.0,19.8
2015-03-26T05:45:00,88.4,13.7,34.0,18.0,75.1,19.8
2015-03-26T05:46:00,88.1,13.7,34.0,18.0,74.9,19.8
2015-03-26T05:47:00,87.9,13.7,34.0,18.0,74.7,19.8
2015-03-26T05:48:00,88.3,13.7,34.0,18.0,74.9,19.8
2015-03-26T05:49:00,88.6,13.7,34.0,18.0,74.8,19.8
2015-03-26T05:50:00,88.2,13.8,34.0,18.0,74.8,19.9
2015-03-26T05:51:00,87.7,13.8,34.0,18.0,74.9,19.9
2015-03-26T05:52:00,87.6,13.9,34.0,18.0,74.8,19.9
2015-03-26T05:53:00,87.4,13.9,34.0,18.0,75.0,19.9
2015-03-26T05:54:00,87.8,13.8,34.0,18.0,75.1,19.9
2015-03-26T05:55:00,88.0,13.8,34.0,18.0,75.0,19.9
2015-03-26T05:56:00,88.5,13.7,34.0,18.0,74.9,19.8
2015-03-26T05:57:00,89.5,13.6,34.0,18.0,74.9,19.8
2015-03-26T05:58:00,90.3,13.5,34.0,18.0,75.2,19.8
2015-03-26T05:59:00,90.8,13.5,34.0,18.0,75.5,19.8
2015-03-26T06:00:00,91.0,13.5,34.0,18.0,75.6,19.8
2015-03-26T06:01:00,91.8,13.4,34.0,18.0,75.4,19.8
2015-03-26T06:02:00,91.8,13.4,34.0,18.0,75.1,19.8
2015-03-26T06:03:00,91.6,13.4,34.0,18.0,75.0,19.8
2015-03-26T06:04:00,91.9,13.3,34.0,18.0,75.1,19.8
2015-03-26T06:05:00,92.2,13.3,34.0,18.0,75.4,19.7
2015-03-26T06:06:00,92.2,13.2,34.0,18.0,75.6,19.7
2015-03-26T06:07:00,92.2,13.2,34.0,18.0,75.6,19.7
2015-03-26T06:08:00,92.5,13.2,34.0,18.0,75.7,19.7
2015-03-26T06:09:00,93.1,13.2,34.0,18.0,75.5,19.6
2015-03-26T06:10:00,92.9,13.2,34.0,18.0,75.7,19.6
2015-03-26T06:11:00,93.1,13.2,34.0,18.0,75.8,19.6
2015-03-26T06:12:00,93.0,13.2,34.0,18.0,75.8,19.6
2015-03-26T06:13:00,92.6,13.2,34.0,18.0,76.1,19.6
2015-03-26T06:14:00,92.5,13.2,34.0,18.0,76.1,19.6
