datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-06-25T00:54:00,51.2,15.5,32.0,19.0,65.2,21.4
2015-06-25T00:55:00,51.1,15.5,32.0,19.0,65.3,21.4
2015-06-25T00:56:00,50.8,15.5,32.0,19.0,65.4,21.3
2015-06-25T00:57:00,50.8,15.6,32.0,19.0,65.5,21.3
2015-06-25T00:58:00,50.7,15.6,32.0,19.0,65.8,21.3
2015-06-25T00:59:00,51.0,15.5,32.0,19.0,66.0,21.3
2015-06-25T01:00:00,51.1,15.5,32.0,19.0,66.2,21.3
2015-06-25T01:01:00,51.0,15.5,32.0,19.0,66.3,21.3
2015-06-25T01:02:00,50.9,15.5,32.0,19.0,65.9,21.3
2015-06-25T01:03:00,50.7,15.4,32.0,19.0,65.7,21.3
2015-06-25T01:04:00,50.9,15.4,32.0,19.0,65.7,21.3
2015-06-25T01:05:00,51.1,15.4,32.0,19.0,65.8,21.4
2015-06-25T01:06:00,51.2,15.4,32.0,19.0,65.7,21.4
2015-06-25T01:07:00,51.1,15.4,32.0,19.0,65.7,21.4
2015-06-25T01:08:00,51.2,15.4,32.0,19.0,65.9,21.4
2015-06-25T01:09:00,51.2,15.4,32.0,19.0,66.2,21.4
2015-06-25T01:10:00,51.2,15.4,32.0,19.0,66.2,21.3
2015-06-25T01:11:00,51.2,15.4,32.0,19.0,66.1,21.3
2015-06-25T01:12:00,51.1,15.4,32.0,19.0,66.0,21.3
2015-06-25T01:13:00,50.9,15.4,32.0,19.0,65.8,21.3
2015-06-25T01:14:00,50.8,15.4,33.0,19.0,65.4,21.4
2015-06-25T01:15:00,50.8,15.4,32.0,19.0,65.5,21.4
2015-06-25T01:16:00,50.8,15.4,32.0,19.0,65.6,21.4
2015-06-25T01:17:00,50.7,15.4,32.0,19.0,65.5,21.4
2015-06-25T01:18:00,50.6,15.4,32.0,19.0,65.7,21.4
2015-06-25T01:19:00,50.6,15.4,32.0,19.0,65.8,21.3
2015-06-25T01:20:00,50.5,15.4,32.0,19.0,65.8,21.3
2015-06-25T01:21:00,50.4,15.4,32.0,19.0,66.0,21.3
2015-06-25T01:22:00,50.6,15.4,32.0,19.0,66.0,21.3
2015-06-25T01:23:00,50.6,15.4,32.0,19.0,66.1,21.3
2015-06-25T01:24:00,50.8,15.4,32.0,19.0,65.6,21.2
2015-06-25T01:25:00,50.6,15.4,32.0,19.0,65.7,21.2
2015-06-25T01:26:00,50.7,15.4,32.0,19.0,65.7,21.3
2015-06-25T01:27:00,50.2,15.4,32.0,19.0,65.7,21.3
2015-06-25T01:28:00,50.3,15.4,32.0,19.0,65.8,21.3
2015-06-25T01:29:00,50.1,15.5,32.0,19.0,65.8,21.3
2015-06-25T01:30:00,49.7,15.5,32.0,19.0,65.8,21.2
2015-06-25T01:31:00,49.7,15.4,32.0,19.0,66.0,21.2
2015-06-25T01:32:00,49.9,15.4,32.0,19.0,65.8,21.2
2015-06-25T01:33:00,50.0,15.4,32.0,19.0,65.9,21.1
2015-06-25T01:34:00,50.0,15.3,32.0,19.0,66.0,21.1
2015-06-25T01:35:00,50.3,15.3,32.0,19.0,66.2,21.1
2015-06-25T01:36:00,50.3,15.3,32.0,19.0,66.0,21.1
2015-06-25T01:37:00,50.5,15.3,32.0,19.0,65.7,21.2
2015-06-25T01:38:00,50.2,15.3,32.0,19.0,65.7,21.3
2015-06-25T01:39:00,50.7,15.3,32.0,19.0,65.6,21.2
2015-06-25T01:40:00,50.7,15.3,32.0,19.0,65.7,21.2
2015-06-25T01:41:00,50.5,15.4,32.0,19.0,65.6,21.2
2015-06-25T01:42:00,50.0,15.4,32.0,19.0,65.7,21.2
2015-06-25T01:43:00,50.0,15.4,32.0,19.0,65.9,21.1
2015-06-25T01:44:00,50.0,15.3,32.0,19.0,65.9,21.1
2015-06-25T01:45:00,50.0,15.3,32.0,19.0,65.7,21.1
2015-06-25T01:46:00,49.8,15.3,32.0,19.0,66.1,21.1
2015-06-25T01:47:00,49.7,15.3,32.0,19.0,66.0,21.1
2015-06-25T01:48:00,49.6,15.3,32.0,19.0,66.3,21.1
2015-06-25T01:49:00,49.6,15.3,32.0,19.0,66.0,21.1
2015-06-25T01:50:00,49.5,15.4,32.0,19.0,66.2,21.1
2015-06-25T01:51:00,49.2,15.4,32.0,19.0,65.9,21.1
2015-06-25T01:52:00,49.0,15.4,32.0,19.0,65.7,21.1
2015-06-25T01:53:00,49.1,15.4,32.0,19.0,65.8,21.1
2015-06-25T01:54:00,49.2,15.4,32.0,19.0,65.9,21.1
2015-06-25T01:55:00,49.3,15.4,32.0,19.0,66.1,21.1
2015-06-25T01:56:00,49.5,15.4,32.0,19.0,65.8,21.0
2015-06-25T01:57:00,49.9,15.3,32.0,19.0,65.9,21.0
2015-06-25T01:58:00,49.7,15.3,32.0,19.0,65.9,21.0
2015-06-25T01:59:00,49.5,15.4,32.0,19.0,66.1,21.0
2015-06-25T02:00:00,49.6,15.3,32.0,19.0,66.0,21.0
2015-06-25T02:01:00,49.6,15.3,32.0,19.0,66.0,21.0
2015-06-25T02:02:00,49.5,15.4,32.0,19.0,65.9,21.1
2015-06-25T02:03:00,49.8,15.3,32.0,19.0,65.5,21.0
2015-06-25T02:04:00,50.1,15.3,32.0,19.0,65.7,21.0
2015-06-25T02:05:00,50.4,15.3,32.0,19.0,65.6,21.0
2015-06-25T02:06:00,50.5,15.3,32.0,19.0,65.6,21.0
2015-06-25T02:07:00,50.5,15.3,32.0,19.0,65.6,21.0
2015-06-25T02:08:00,50.4,15.3,32.0,19.0,66.2,21.0
2015-06-25T02:09:00,50.2,15.3,32.0,19.0,66.1,20.9
2015-06-25T02:10:00,50.3,15.3,32.0,19.0,66.3,20.9
2015-06-25T02:11:00,50.2,15.3,32.0,19.0,66.2,20.9
2015-06-25T02:12:00,50.3,15.3,32.0,19.0,66.1,21.0
2015-06-25T02:13:00,50.2,15.3,32.0,19.0,66.1,21.0
2015-06-25T02:14:00,50.1,15.4,32.0,19.0,65.8,21.0
2015-06-25T02:15:00,50.4,15.4,32.0,19.0,65.7,21.0
2015-06-25T02:16:00,50.4,15.3,32.0,19.0,65.8,21.0
2015-06-25T02:17:00,50.2,15.4,32.0,19.0,66.1,21.0
2015-06-25T02:18:00,50.1,15.4,32.0,19.0,66.1,20.9
2015-06-25T02:19:00,50.3,15.4,32.0,19.0,66.3,20.9
2015-06-25T02:20:00,50.5,15.4,32.0,19.0,66.2,20.9
2015-06-25T02:21:00,50.6,15.4,32.0,19.0,66.5,20.9
2015-06-25T02:22:00,50.7,15.4,32.0,19.0,65.9,21.0
2015-06-25T02:23:00,50.9,15.4,32.0,19.0,65.9,21.0
2015-06-25T02:24:00,51.1,15.3,32.0,19.0,65.8,21.0
2015-06-25T02:25:00,51.1,15.3,32.0,19.0,65.9,21.0
2015-06-25T02:26:00,51.1,15.3,32.0,19.0,65.8,21.0
2015-06-25T02:27:00,51.2,15.4,32.0,19.0,65.9,21.0
2015-06-25T02:28:00,51.2,15.4,32.0,19.0,65.6,21.0
2015-06-25T02:29:00,51.3,15.4,32.0,19.0,65.7,21.0
2015-06-25T02:30:00,51.3,15.4,32.0,19.0,65.6,21.0
2015-06-25T02:31:00,51.4,15.4,32.0,19.0,65.5,21.0
2015-06-25T02:32:00,51.5,15.4,32.0,19.0,65.6,21.0
2015-06-25T02:33:00,51.6,15.4,32.0,19.0,65.9,21.0
2015-06-25T02:34:00,51.4,15.4,32.0,19.0,65.5,21.0
2015-06-25T02:35:00,51.8,15.4,32.0,19.0,65.7,21.0
2015-06-25T02:36:00,51.6,15.4,32.0,19.0,65.6,21.0
2015-06-25T02:37:00,51.7,15.4,32.0,19.0,65.7,21.1
2015-06-25T02:38:00,51.7,15.3,32.0,19.0,65.8,21.1
2015-06-25T02:39:00,51.7,15.4,32.0,19.0,65.5,21.0
2015-06-25T02:40:00,51.8,15.3,32.0,19.0,65.5,21.0
2015-06-25T02:41:00,51.9,15.3,32.0,19.0,65.6,21.0
2015-06-25T02:42:00,52.2,15.3,32.0,19.0,66.2,20.9
2015-06-25T02:43:00,52.2,15.3,32.0,19.0,66.4,20.9
2015-06-25T02:44:00,52.1,15.3,32.0,19.0,66.3,20.9
2015-06-25T02:45:00,52.1,15.3,32.0,19.0,65.9,21.0
2015-06-25T02:46:00,52.0,15.4,32.0,19.0,65.9,21.0
2015-06-25T02:47:00,51.9,15.4,32.0,19.0,66.1,21.0
2015-06-25T02:48:00,51.9,15.4,32.0,19.0,66.0,21.0
2015-06-25T02:49:00,51.8,15.4,32.0,19.0,65.8,21.0
2015-06-25T02:50:00,51.8,15.4,32.0,19.0,66.3,20.9
2015-06-25T02:51:00,52.1,15.3,32.0,19.0,66.1,20.9
2015-06-25T02:52:00,52.2,15.4,32.0,19.0,66.2,20.9
2015-06-25T02:53:00,52.1,15.3,32.0,19.0,66.3,20.9
2015-06-25T02:54:00,52.0,15.3,32.0,19.0,66.4,20.9
2015-06-25T02:55:00,52.0,15.3,32.0,19.0,66.8,20.9
2015-06-25T02:56:00,52.1,15.4,32.0,19.0,66.4,20.9
2015-06-25T02:57:00,52.1,15.4,32.0,19.0,66.3,20.9
2015-06-25T02:58:00,51.9,15.3,32.0,19.0,66.2,20.9
2015-06-25T02:59:00,51.9,15.4,32.0,19.0,66.0,20.9
2015-06-25T03:00:00,51.9,15.4,32.0,19.0,66.1,20.9
2015-06-25T03:01:00,52.0,15.4,32.0,19.0,65.8,20.9
2015-06-25T03:02:00,52.1,15.3,32.0,19.0,66.2,20.9
2015-06-25T03:03:00,52.1,15.3,32.0,19.0,66.2,20.8
2015-06-25T03:04:00,52.1,15.3,32.0,19.0,66.4,20.8
2015-06-25T03:05:00,52.0,15.3,32.0,19.0,66.5,20.8
2015-06-25T03:06:00,52.0,15.4,32.0,19.0,66.6,20.8
2015-06-25T03:07:00,52.0,15.3,32.0,19.0,66.5,20.8
2015-06-25T03:08:00,52.1,15.4,32.0,19.0,66.4,20.8
2015-06-25T03:09:00,52.0,15.4,32.0,19.0,66.3,20.9
2015-06-25T03:10:00,52.3,15.3,32.0,19.0,66.4,20.9
2015-06-25T03:11:00,52.3,15.3,32.0,19.0,66.3,20.9
2015-06-25T03:12:00,52.2,15.3,32.0,19.0,66.1,20.9
2015-06-25T03:13:00,52.1,15.4,32.0,19.0,66.2,20.8
2015-06-25T03:14:00,52.0,15.4,32.0,19.0,66.7,20.9
2015-06-25T03:15:00,51.9,15.4,32.0,19.0,66.6,20.8
2015-06-25T03:16:00,52.3,15.3,32.0,19.0,66.7,20.8
2015-06-25T03:17:00,52.4,15.3,32.0,19.0,67.0,20.8
2015-06-25T03:18:00,52.3,15.3,32.0,19.0,66.7,20.8
2015-06-25T03:19:00,52.3,15.3,32.0,19.0,66.6,20.8
2015-06-25T03:20:00,52.3,15.3,32.0,19.0,66.6,20.9
2015-06-25T03:21:00,52.1,15.4,32.0,19.0,66.3,20.9
2015-06-25T03:22:00,52.1,15.3,32.0,19.0,66.2,20.9
2015-06-25T03:23:00,52.1,15.4,32.0,19.0,66.1,20.8
2015-06-25T03:24:00,52.2,15.4,32.0,19.0,66.3,20.8
2015-06-25T03:25:00,52.2,15.4,32.0,19.0,66.6,20.8
2015-06-25T03:26:00,52.2,15.3,32.0,19.0,66.7,20.8
2015-06-25T03:27:00,52.2,15.3,32.0,19.0,66.6,20.8
2015-06-25T03:28:00,52.4,15.3,32.0,19.0,66.7,20.8
2015-06-25T03:29:00,52.3,15.3,32.0,19.0,66.6,20.7
2015-06-25T03:30:00,52.3,15.3,32.0,19.0,66.7,20.8
2015-06-25T03:31:00,52.2,15.3,32.0,19.0,66.5,20.8
2015-06-25T03:32:00,52.2,15.3,32.0,19.0,66.4,20.8
2015-06-25T03:33:00,52.4,15.3,32.0,19.0,66.4,20.8
2015-06-25T03:34:00,52.4,15.3,32.0,19.0,66.3,20.8
2015-06-25T03:35:00,52.3,15.3,32.0,19.0,66.4,20.8
2015-06-25T03:36:00,52.3,15.3,32.0,19.0,66.9,20.7
2015-06-25T03:37:00,52.3,15.3,32.0,19.0,67.1,20.7
2015-06-25T03:38:00,52.3,15.3,32.0,19.0,66.9,20.7
2015-06-25T03:39:00,52.2,15.3,32.0,19.0,67.5,20.7
2015-06-25T03:40:00,52.4,15.2,32.0,19.0,66.7,20.8
2015-06-25T03:41:00,52.4,15.2,32.0,19.0,66.6,20.8
2015-06-25T03:42:00,52.3,15.2,32.0,19.0,66.4,20.8
2015-06-25T03:43:00,52.3,15.3,32.0,19.0,66.7,20.8
2015-06-25T03:44:00,52.2,15.3,32.0,19.0,66.4,20.8
2015-06-25T03:45:00,52.3,15.3,32.0,19.0,66.8,20.8
2015-06-25T03:46:00,52.4,15.3,32.0,19.0,66.6,20.8
2015-06-25T03:47:00,52.5,15.3,32.0,19.0,66.7,20.9
2015-06-25T03:48:00,52.4,15.3,32.0,19.0,66.5,20.9
2015-06-25T03:49:00,52.3,15.2,32.0,19.0,66.6,20.8
2015-06-25T03:50:00,52.5,15.3,32.0,19.0,66.6,20.8
2015-06-25T03:51:00,52.4,15.3,32.0,19.0,66.5,20.9
2015-06-25T03:52:00,52.3,15.3,32.0,19.0,66.3,20.9
2015-06-25T03:53:00,52.2,15.3,32.0,19.0,66.3,20.9
2015-06-25T03:54:00,52.1,15.3,32.0,19.0,66.2,20.9
2015-06-25T03:55:00,52.2,15.3,32.0,19.0,66.5,20.9
2015-06-25T03:56:00,52.2,15.3,32.0,19.0,66.2,20.9
2015-06-25T03:57:00,52.1,15.3,32.0,19.0,66.3,20.9
2015-06-25T03:58:00,52.0,15.3,32.0,19.0,66.4,20.9
2015-06-25T03:59:00,52.1,15.3,32.0,19.0,66.6,20.9
2015-06-25T04:00:00,52.0,15.3,32.0,19.0,66.4,20.8
2015-06-25T04:01:00,51.8,15.3,32.0,19.0,66.6,20.8
2015-06-25T04:02:00,51.9,15.3,32.0,19.0,66.3,20.8
2015-06-25T04:03:00,52.0,15.3,32.0,19.0,66.6,20.9
2015-06-25T04:04:00,52.0,15.3,32.0,19.0,66.4,20.9
2015-06-25T04:05:00,52.1,15.3,32.0,19.0,66.4,20.9
2015-06-25T04:06:00,52.0,15.3,32.0,19.0,66.3,20.9
2015-06-25T04:07:00,52.1,15.3,32.0,19.0,66.1,20.8
2015-06-25T04:08:00,51.9,15.3,32.0,19.0,66.4,20.7
2015-06-25T04:09:00,52.0,15.3,32.0,19.0,66.9,20.8
2015-06-25T04:10:00,51.8,15.3,32.0,19.0,66.5,20.7
2015-06-25T04:11:00,51.8,15.3,32.0,19.0,66.8,20.7
2015-06-25T04:12:00,51.7,15.3,32.0,19.0,67.0,20.7
2015-06-25T04:13:00,51.6,15.4,32.0,19.0,66.7,20.7
2015-06-25T04:14:00,51.5,15.3,32.0,19.0,66.7,20.8
2015-06-25T04:15:00,51.7,15.3,32.0,19.0,66.5,20.8
2015-06-25T04:16:00,51.6,15.3,32.0,19.0,66.3,20.8
2015-06-25T04:17:00,51.7,15.3,32.0,19.0,66.2,20.8
2015-06-25T04:18:00,51.9,15.2,32.0,19.0,66.4,20.8
2015-06-25T04:19:00,52.0,15.2,32.0,19.0,66.6,20.7
2015-06-25T04:20:00,52.0,15.3,32.0,19.0,66.8,20.7
2015-06-25T04:21:00,51.9,15.3,32.0,19.0,66.6,20.7
2015-06-25T04:22:00,52.2,15.2,32.0,19.0,66.7,20.7
2015-06-25T04:23:00,52.4,15.1,32.0,19.0,67.2,20.7
2015-06-25T04:24:00,52.4,15.2,32.0,19.0,66.9,20.7
2015-06-25T04:25:00,52.4,15.2,32.0,19.0,66.7,20.7
2015-06-25T04:26:00,52.2,15.2,32.0,19.0,66.5,20.7
2015-06-25T04:27:00,52.1,15.3,32.0,19.0,66.8,20.7
2015-06-25T04:28:00,52.1,15.3,32.0,19.0,66.5,20.7
2015-06-25T04:29:00,52.1,15.3,32.0,19.0,66.5,20.7
2015-06-25T04:30:00,51.9,15.3,32.0,19.0,66.7,20.7
2015-06-25T04:31:00,52.0,15.3,32.0,19.0,66.6,20.7
2015-06-25T04:32:00,52.0,15.3,32.0,19.0,66.7,20.7
2015-06-25T04:33:00,52.1,15.3,32.0,19.0,66.6,20.7
2015-06-25T04:34:00,52.0,15.3,32.0,19.0,66.9,20.6
2015-06-25T04:35:00,52.1,15.3,32.0,19.0,67.1,20.7
2015-06-25T04:36:00,52.2,15.3,32.0,19.0,66.8,20.7
2015-06-25T04:37:00,52.4,15.3,32.0,19.0,66.7,20.7
2015-06-25T04:38:00,52.6,15.3,32.0,19.0,66.7,20.7
2015-06-25T04:39:00,52.5,15.3,32.0,19.0,66.9,20.7
2015-06-25T04:40:00,52.4,15.2,32.0,19.0,66.9,20.7
2015-06-25T04:41:00,52.4,15.2,32.0,19.0,67.2,20.7
2015-06-25T04:42:00,52.4,15.2,32.0,19.0,67.0,20.7
2015-06-25T04:43:00,52.6,15.2,32.0,19.0,67.2,20.7
2015-06-25T04:44:00,52.7,15.2,32.0,19.0,67.2,20.7
2015-06-25T04:45:00,52.9,15.2,32.0,19.0,67.1,20.6
2015-06-25T04:46:00,53.2,15.1,32.0,19.0,67.3,20.6
2015-06-25T04:47:00,53.1,15.1,32.0,19.0,67.1,20.7
2015-06-25T04:48:00,53.1,15.1,32.0,19.0,67.1,20.7
2015-06-25T04:49:00,53.0,15.2,32.0,19.0,66.8,20.7
2015-06-25T04:50:00,53.0,15.2,32.0,19.0,66.6,20.7
2015-06-25T04:51:00,53.0,15.2,32.0,19.0,66.8,20.7
2015-06-25T04:52:00,53.1,15.1,32.0,19.0,66.6,20.7
2015-06-25T04:53:00,53.1,15.1,32.0,19.0,66.9,20.7
2015-06-25T04:54:00,53.2,15.2,32.0,19.0,66.8,20.6
2015-06-25T04:55:00,53.1,15.1,32.0,19.0,66.7,20.6
2015-06-25T04:56:00,53.2,15.1,32.0,19.0,66.9,20.6
2015-06-25T04:57:00,53.2,15.1,32.0,19.0,67.2,20.6
2015-06-25T04:58:00,53.2,15.1,32.0,19.0,67.0,20.6
2015-06-25T04:59:00,53.3,15.1,32.0,19.0,67.0,20.7
2015-06-25T05:00:00,53.3,15.1,32.0,19.0,66.9,20.7
2015-06-25T05:01:00,53.2,15.2,32.0,19.0,67.0,20.7
2015-06-25T05:02:00,53.1,15.1,32.0,19.0,66.8,20.7
2015-06-25T05:03:00,53.2,15.1,32.0,19.0,67.3,20.7
2015-06-25T05:04:00,53.3,15.1,32.0,19.0,67.3,20.7
2015-06-25T05:05:00,53.2,15.2,32.0,19.0,67.0,20.7
2015-06-25T05:06:00,53.1,15.2,32.0,19.0,66.9,20.6
2015-06-25T05:07:00,53.1,15.2,32.0,19.0,67.1,20.7
2015-06-25T05:08:00,53.2,15.1,32.0,19.0,67.3,20.7
2015-06-25T05:09:00,53.1,15.1,32.0,19.0,66.7,20.7
2015-06-25T05:10:00,53.3,15.1,32.0,19.0,66.6,20.7
2015-06-25T05:11:00,53.4,15.1,32.0,19.0,66.5,20.7
2015-06-25T05:12:00,53.3,15.1,32.0,19.0,66.7,20.8
2015-06-25T05:13:00,53.3,15.2,32.0,19.0,66.5,20.7
2015-06-25T05:14:00,53.1,15.2,32.0,19.0,66.7,20.7
2015-06-25T05:15:00,53.2,15.2,32.0,19.0,66.6,20.7
2015-06-25T05:16:00,53.3,15.2,32.0,19.0,66.6,20.7
2015-06-25T05:17:00,53.4,15.1,32.0,19.0,66.7,20.7
2015-06-25T05:18:00,53.7,15.0,32.0,19.0,66.8,20.7
2015-06-25T05:19:00,54.0,14.9,32.0,19.0,67.0,20.7
2015-06-25T05:20:00,54.0,15.0,32.0,19.0,66.8,20.7
2015-06-25T05:21:00,54.0,15.1,32.0,19.0,66.7,20.7
2015-06-25T05:22:00,53.8,15.1,32.0,19.0,66.3,20.7
2015-06-25T05:23:00,53.8,15.1,32.0,19.0,66.5,20.7
2015-06-25T05:24:00,54.2,15.0,32.0,19.0,66.5,20.7
2015-06-25T05:25:00,54.2,15.0,32.0,19.0,66.7,20.7
2015-06-25T05:26:00,54.3,15.0,32.0,19.0,66.6,20.6
2015-06-25T05:27:00,54.2,15.1,32.0,19.0,67.0,20.6
2015-06-25T05:28:00,54.4,15.1,32.0,19.0,66.7,20.6
2015-06-25T05:29:00,54.3,15.0,32.0,19.0,67.0,20.6
2015-06-25T05:30:00,54.7,14.9,32.0,19.0,67.3,20.6
2015-06-25T05:31:00,54.7,15.0,32.0,19.0,67.0,20.6
2015-06-25T05:32:00,54.8,15.1,32.0,19.0,67.1,20.6
2015-06-25T05:33:00,54.7,15.1,32.0,19.0,66.8,20.6
2015-06-25T05:34:00,54.6,15.1,32.0,19.0,66.9,20.6
2015-06-25T05:35:00,54.5,15.0,32.0,19.0,67.0,20.6
2015-06-25T05:36:00,54.6,15.1,32.0,19.0,66.9,20.6
2015-06-25T05:37:00,54.6,15.1,32.0,19.0,66.9,20.6
2015-06-25T05:38:00,54.7,15.1,32.0,19.0,66.8,20.6
2015-06-25T05:39:00,54.9,15.1,32.0,19.0,67.1,20.5
2015-06-25T05:40:00,54.8,15.1,32.0,19.0,66.9,20.5
2015-06-25T05:41:00,54.9,15.0,32.0,19.0,67.5,20.5
2015-06-25T05:42:00,54.9,15.0,32.0,19.0,67.3,20.6
2015-06-25T05:43:00,55.1,14.9,32.0,19.0,67.1,20.6
2015-06-25T05:44:00,55.1,15.0,32.0,19.0,67.0,20.6
2015-06-25T05:45:00,55.3,15.1,32.0,19.0,66.9,20.6
2015-06-25T05:46:00,55.2,15.0,32.0,19.0,66.8,20.6
2015-06-25T05:47:00,55.3,15.1,32.0,19.0,66.9,20.6
2015-06-25T05:48:00,55.3,15.1,32.0,19.0,66.9,20.6
2015-06-25T05:49:00,55.4,15.1,32.0,19.0,66.8,20.6
2015-06-25T05:50:00,55.3,15.0,32.0,19.0,66.9,20.5
2015-06-25T05:51:00,55.5,15.0,32.0,19.0,67.2,20.5
2015-06-25T05:52:00,55.5,15.0,32.0,19.0,67.4,20.5
2015-06-25T05:53:00,55.4,15.0,32.0,19.0,67.2,20.5
2015-06-25T05:54:00,55.5,15.1,32.0,19.0,67.1,20.6
2015-06-25T05:55:00,55.5,15.1,32.0,19.0,67.0,20.6
2015-06-25T05:56:00,55.4,15.1,32.0,19.0,66.8,20.6
2015-06-25T05:57:00,55.4,15.1,32.0,19.0,66.8,20.6
2015-06-25T05:58:00,55.4,15.1,32.0,19.0,66.8,20.6
2015-06-25T05:59:00,55.5,15.1,32.0,19.0,66.8,20.6
2015-06-25T06:00:00,55.3,15.1,32.0,19.0,66.9,20.5
2015-06-25T06:01:00,55.2,15.1,32.0,19.0,67.1,20.6
2015-06-25T06:02:00,55.2,15.1,32.0,19.0,67.1,20.5
2015-06-25T06:03:00,55.3,15.1,32.0,19.0,67.4,20.5
2015-06-25T06:04:00,55.2,15.1,32.0,19.0,67.3,20.5
2015-06-25T06:05:00,55.3,15.1,32.0,19.0,67.1,20.5
2015-06-25T06:06:00,55.3,15.1,32.0,19.0,67.1,20.6
2015-06-25T06:07:00,55.3,15.1,32.0,19.0,67.0,20.6
2015-06-25T06:08:00,55.3,15.1,32.0,19.0,66.9,20.6
2015-06-25T06:09:00,55.3,15.1,32.0,19.0,66.8,20.6
2015-06-25T06:10:00,55.3,15.2,32.0,19.0,66.9,20.6
2015-06-25T06:11:00,55.3,15.2,32.0,19.0,67.0,20.6
2015-06-25T06:12:00,55.3,15.2,32.0,19.0,67.0,20.5
2015-06-25T06:13:00,55.2,15.2,32.0,19.0,67.1,20.6
2015-06-25T06:14:00,55.3,15.2,32.0,19.0,67.2,20.6
