datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-03-14T00:40:00,70.0,17.4,40.0,19.0,81.9,21.8
2015-03-14T00:41:00,70.0,17.4,40.0,19.0,81.8,21.7
2015-03-14T00:42:00,70.1,17.4,40.0,19.0,81.4,21.7
2015-03-14T00:43:00,70.2,17.4,40.0,19.0,81.4,21.7
2015-03-14T00:44:00,70.2,17.4,40.0,19.0,81.2,21.7
2015-03-14T00:45:00,70.2,17.4,40.0,19.0,81.4,21.7
2015-03-14T00:46:00,70.2,17.4,40.0,19.0,81.2,21.7
2015-03-14T00:47:00,70.2,17.4,40.0,19.0,81.7,21.6
2015-03-14T00:48:00,70.2,17.3,40.0,19.0,80.9,21.6
2015-03-14T00:49:00,70.2,17.3,40.0,19.0,81.0,21.6
2015-03-14T00:50:00,70.3,17.3,40.0,19.0,80.9,21.6
2015-03-14T00:51:00,70.4,17.3,40.0,19.0,81.5,21.6
2015-03-14T00:52:00,70.4,17.2,40.0,19.0,81.7,21.5
2015-03-14T00:53:00,70.5,17.3,40.0,19.0,81.7,21.6
2015-03-14T00:54:00,70.4,17.3,40.0,19.0,81.6,21.6
2015-03-14T00:55:00,70.3,17.3,40.0,19.0,82.5,21.5
2015-03-14T00:56:00,70.3,17.3,40.0,19.0,82.4,21.6
2015-03-14T00:57:00,70.1,17.3,40.0,19.0,81.7,21.6
2015-03-14T00:58:00,70.0,17.3,40.0,19.0,82.4,21.6
2015-03-14T00:59:00,69.9,17.3,40.0,19.0,82.3,21.6
2015-03-14T01:00:00,69.7,17.4,42.0,19.0,82.8,21.6
2015-03-14T01:01:00,69.5,17.4,44.0,19.0,83.5,21.7
2015-03-14T01:02:00,69.4,17.4,46.0,19.0,87.0,21.7
2015-03-14T01:03:00,69.3,17.4,47.0,19.0,86.7,21.7
2015-03-14T01:04:00,69.2,17.4,47.0,19.0,86.9,21.7
2015-03-14T01:05:00,69.3,17.4,48.0,19.0,87.0,21.8
2015-03-14T01:06:00,69.3,17.4,48.0,19.0,87.6,21.7
2015-03-14T01:07:00,69.3,17.4,48.0,19.0,87.3,21.7
2015-03-14T01:08:00,69.1,17.4,48.0,19.0,87.2,21.8
2015-03-14T01:09:00,69.2,17.4,48.0,19.0,86.6,21.8
2015-03-14T01:10:00,69.1,17.4,48.0,19.0,86.8,21.7
2015-03-14T01:11:00,68.9,17.4,48.0,19.0,86.4,21.7
2015-03-14T01:12:00,68.7,17.4,48.0,19.0,85.9,21.7
2015-03-14T01:13:00,68.4,17.5,48.0,19.0,86.2,21.6
2015-03-14T01:14:00,68.0,17.5,48.0,19.0,86.5,21.6
2015-03-14T01:15:00,67.8,17.5,48.0,19.0,86.5,21.6
2015-03-14T01:16:00,68.0,17.5,48.0,19.0,86.6,21.6
2015-03-14T01:17:00,68.2,17.5,48.0,19.0,86.8,21.6
2015-03-14T01:18:00,68.5,17.5,48.0,19.0,86.2,21.6
2015-03-14T01:19:00,68.6,17.4,48.0,19.0,87.0,21.6
2015-03-14T01:20:00,68.7,17.4,48.0,19.0,86.6,21.5
2015-03-14T01:21:00,68.9,17.3,48.0,19.0,86.8,21.5
2015-03-14T01:22:00,69.1,17.3,48.0,19.0,86.8,21.5
2015-03-14T01:23:00,69.1,17.3,48.0,19.0,86.9,21.5
2015-03-14T01:24:00,69.2,17.2,48.0,19.0,86.6,21.5
2015-03-14T01:25:00,69.4,17.3,48.0,19.0,86.8,21.5
2015-03-14T01:26:00,69.3,17.2,48.0,19.0,86.9,21.5
2015-03-14T01:27:00,69.4,17.2,48.0,19.0,87.0,21.5
2015-03-14T01:28:00,69.6,17.2,48.0,19.0,87.3,21.5
2015-03-14T01:29:00,69.5,17.1,48.0,19.0,87.2,21.5
2015-03-14T01:30:00,69.7,17.2,48.0,19.0,87.0,21.5
2015-03-14T01:31:00,69.9,17.1,48.0,19.0,87.4,21.5
2015-03-14T01:32:00,70.0,17.1,48.0,19.0,86.7,21.4
2015-03-14T01:33:00,70.1,17.2,48.0,19.0,87.0,21.5
2015-03-14T01:34:00,70.1,17.2,48.0,19.0,86.4,21.4
2015-03-14T01:35:00,70.1,17.2,48.0,19.0,87.0,21.4
2015-03-14T01:36:00,70.2,17.1,48.0,19.0,86.9,21.4
2015-03-14T01:37:00,70.3,17.1,48.0,19.0,87.0,21.4
2015-03-14T01:38:00,70.4,17.1,48.0,19.0,86.9,21.4
2015-03-14T01:39:00,70.5,17.1,47.0,19.0,86.9,21.4
2015-03-14T01:40:00,70.5,17.1,47.0,19.0,86.8,21.4
2015-03-14T01:41:00,70.5,17.1,47.0,19.0,86.9,21.4
2015-03-14T01:42:00,70.5,17.1,47.0,19.0,86.9,21.4
2015-03-14T01:43:00,70.5,17.1,47.0,19.0,87.3,21.4
2015-03-14T01:44:00,70.4,17.1,47.0,19.0,87.4,21.4
2015-03-14T01:45:00,70.2,17.1,47.0,19.0,87.4,21.4
2015-03-14T01:46:00,70.1,17.1,47.0,19.0,87.3,21.4
2015-03-14T01:47:00,70.1,17.1,47.0,19.0,86.9,21.4
2015-03-14T01:48:00,70.1,17.1,47.0,19.0,87.2,21.4
2015-03-14T01:49:00,70.0,17.1,47.0,19.0,87.2,21.4
2015-03-14T01:50:00,69.7,17.2,47.0,19.0,87.3,21.4
2015-03-14T01:51:00,69.5,17.2,47.0,19.0,86.9,21.4
2015-03-14T01:52:00,69.3,17.2,47.0,19.0,86.7,21.4
2015-03-14T01:53:00,69.4,17.2,47.0,19.0,86.9,21.4
2015-03-14T01:54:00,69.5,17.1,47.0,19.0,87.3,21.4
2015-03-14T01:55:00,69.5,17.1,47.0,19.0,87.4,21.4
2015-03-14T01:56:00,69.4,17.2,47.0,19.0,86.6,21.4
2015-03-14T01:57:00,69.4,17.2,47.0,19.0,86.9,21.4
2015-03-14T01:58:00,69.3,17.2,47.0,19.0,87.4,21.4
2015-03-14T01:59:00,69.2,17.2,47.0,19.0,87.6,21.4
2015-03-14T02:00:00,69.1,17.3,47.0,19.0,87.6,21.5
2015-03-14T02:01:00,69.0,17.3,47.0,19.0,87.4,21.5
2015-03-14T02:02:00,68.9,17.3,47.0,19.0,87.6,21.4
2015-03-14T02:03:00,68.9,17.3,47.0,19.0,87.5,21.5
2015-03-14T02:04:00,68.8,17.3,47.0,19.0,87.4,21.5
2015-03-14T02:05:00,68.7,17.3,47.0,19.0,87.4,21.5
2015-03-14T02:06:00,68.7,17.3,47.0,19.0,87.1,21.4
2015-03-14T02:07:00,68.7,17.3,47.0,19.0,87.3,21.5
2015-03-14T02:08:00,68.6,17.3,47.0,19.0,86.5,21.4
2015-03-14T02:09:00,68.6,17.3,47.0,19.0,86.6,21.5
2015-03-14T02:10:00,68.6,17.4,47.0,19.0,87.1,21.5
2015-03-14T02:11:00,68.6,17.3,47.0,19.0,86.8,21.5
2015-03-14T02:12:00,68.6,17.3,47.0,19.0,86.6,21.5
2015-03-14T02:13:00,68.5,17.3,47.0,19.0,86.8,21.5
2015-03-14T02:14:00,68.4,17.3,47.0,19.0,86.4,21.5
2015-03-14T02:15:00,68.4,17.3,47.0,19.0,86.7,21.5
2015-03-14T02:16:00,68.3,17.4,47.0,19.0,86.2,21.4
2015-03-14T02:17:00,68.1,17.3,46.0,19.0,86.1,21.4
2015-03-14T02:18:00,68.3,17.3,46.0,19.0,86.2,21.4
2015-03-14T02:19:00,68.3,17.3,46.0,19.0,86.3,21.4
2015-03-14T02:20:00,68.4,17.3,46.0,19.0,86.0,21.4
2015-03-14T02:21:00,68.5,17.3,46.0,19.0,86.1,21.4
2015-03-14T02:22:00,68.5,17.3,46.0,19.0,86.0,21.4
2015-03-14T02:23:00,68.5,17.3,46.0,19.0,86.3,21.4
2015-03-14T02:24:00,68.7,17.3,46.0,19.0,86.2,21.4
2015-03-14T02:25:00,68.8,17.3,46.0,19.0,86.1,21.4
2015-03-14T02:26:00,68.8,17.3,46.0,19.0,86.2,21.4
2015-03-14T02:27:00,68.8,17.3,46.0,19.0,85.8,21.4
2015-03-14T02:28:00,68.7,17.3,46.0,19.0,85.8,21.4
2015-03-14T02:29:00,68.6,17.3,46.0,19.0,85.8,21.4
2015-03-14T02:30:00,68.6,17.3,46.0,19.0,85.6,21.4
2015-03-14T02:31:00,68.6,17.3,46.0,19.0,86.0,21.4
2015-03-14T02:32:00,69.1,17.3,46.0,19.0,86.2,21.4
2015-03-14T02:33:00,68.4,17.3,46.0,19.0,86.0,21.4
2015-03-14T02:34:00,68.2,17.4,46.0,19.0,85.8,21.4
2015-03-14T02:35:00,68.1,17.3,46.0,19.0,85.7,21.4
2015-03-14T02:36:00,68.1,17.3,46.0,19.0,85.7,21.3
2015-03-14T02:37:00,68.1,17.4,46.0,19.0,86.1,21.4
2015-03-14T02:38:00,68.3,17.3,46.0,19.0,86.0,21.4
2015-03-14T02:39:00,68.9,17.3,46.0,19.0,85.8,21.4
2015-03-14T02:40:00,69.2,17.2,45.0,19.0,85.4,21.4
2015-03-14T02:41:00,69.5,17.2,45.0,19.0,85.7,21.3
2015-03-14T02:42:00,69.7,17.2,45.0,19.0,85.5,21.4
2015-03-14T02:43:00,70.1,17.1,45.0,19.0,85.6,21.3
2015-03-14T02:44:00,70.4,17.1,45.0,19.0,85.4,21.3
2015-03-14T02:45:00,70.7,17.1,45.0,19.0,85.4,21.3
2015-03-14T02:46:00,71.0,17.0,45.0,19.0,85.1,21.3
2015-03-14T02:47:00,71.2,17.0,45.0,19.0,85.2,21.3
2015-03-14T02:48:00,71.6,17.0,45.0,19.0,85.3,21.3
2015-03-14T02:49:00,72.0,17.0,45.0,19.0,85.0,21.3
2015-03-14T02:50:00,72.2,16.9,45.0,19.0,85.8,21.2
2015-03-14T02:51:00,72.5,16.8,45.0,19.0,85.1,21.3
2015-03-14T02:52:00,72.8,16.8,45.0,19.0,84.9,21.2
2015-03-14T02:53:00,73.0,16.8,45.0,19.0,85.1,21.2
2015-03-14T02:54:00,73.1,16.8,45.0,19.0,85.1,21.2
2015-03-14T02:55:00,73.2,16.8,45.0,19.0,85.6,21.1
2015-03-14T02:56:00,73.3,16.8,45.0,19.0,86.0,21.1
2015-03-14T02:57:00,73.4,16.7,45.0,19.0,85.4,21.1
2015-03-14T02:58:00,73.7,16.7,45.0,19.0,85.0,21.1
2015-03-14T02:59:00,73.9,16.7,45.0,19.0,85.7,21.1
2015-03-14T03:00:00,74.1,16.6,45.0,19.0,85.4,21.1
2015-03-14T03:01:00,74.3,16.7,45.0,19.0,85.4,21.1
2015-03-14T03:02:00,74.3,16.6,45.0,19.0,85.3,21.0
2015-03-14T03:03:00,74.5,16.5,45.0,19.0,86.0,21.0
2015-03-14T03:04:00,74.7,16.5,45.0,19.0,86.3,21.0
2015-03-14T03:05:00,74.7,16.5,45.0,19.0,86.6,21.1
2015-03-14T03:06:00,74.6,16.6,45.0,19.0,86.1,21.1
2015-03-14T03:07:00,74.3,16.6,45.0,19.0,86.0,21.1
2015-03-14T03:08:00,74.3,16.6,45.0,19.0,85.7,21.0
2015-03-14T03:09:00,74.6,16.5,45.0,19.0,86.3,21.0
2015-03-14T03:10:00,74.7,16.5,45.0,19.0,86.1,21.0
2015-03-14T03:11:00,74.7,16.5,45.0,19.0,86.6,20.9
2015-03-14T03:12:00,74.7,16.5,45.0,19.0,86.3,20.9
2015-03-14T03:13:00,74.6,16.4,45.0,19.0,86.7,21.0
2015-03-14T03:14:00,74.6,16.4,45.0,19.0,86.5,21.0
2015-03-14T03:15:00,74.5,16.4,45.0,19.0,86.6,20.9
2015-03-14T03:16:00,74.4,16.5,45.0,19.0,86.6,21.0
2015-03-14T03:17:00,74.2,16.5,45.0,19.0,86.7,21.0
2015-03-14T03:18:00,73.8,16.6,45.0,19.0,86.8,21.0
2015-03-14T03:19:00,73.7,16.6,45.0,19.0,86.3,21.0
2015-03-14T03:20:00,73.4,16.6,45.0,19.0,86.6,21.0
2015-03-14T03:21:00,73.4,16.6,45.0,19.0,86.6,20.9
2015-03-14T03:22:00,73.4,16.6,45.0,19.0,86.8,20.9
2015-03-14T03:23:00,73.2,16.6,45.0,19.0,86.6,21.0
2015-03-14T03:24:00,73.1,16.6,45.0,19.0,87.0,20.9
2015-03-14T03:25:00,73.0,16.6,45.0,19.0,86.5,21.0
2015-03-14T03:26:00,73.0,16.7,45.0,19.0,86.8,20.9
2015-03-14T03:27:00,72.9,16.7,45.0,19.0,87.4,21.0
2015-03-14T03:28:00,72.8,16.6,45.0,19.0,87.1,21.0
2015-03-14T03:29:00,72.9,16.7,45.0,19.0,87.3,21.0
2015-03-14T03:30:00,72.7,16.6,45.0,19.0,86.7,21.0
2015-03-14T03:31:00,72.7,16.7,45.0,19.0,87.4,21.0
2015-03-14T03:32:00,72.8,16.7,45.0,19.0,87.4,21.0
2015-03-14T03:33:00,72.9,16.7,45.0,19.0,87.8,21.1
2015-03-14T03:34:00,72.9,16.6,45.0,19.0,88.0,21.1
2015-03-14T03:35:00,72.8,16.6,45.0,19.0,88.0,21.1
2015-03-14T03:36:00,72.7,16.6,45.0,19.0,88.2,21.1
2015-03-14T03:37:00,72.8,16.7,45.0,19.0,88.0,21.1
2015-03-14T03:38:00,72.7,16.6,45.0,19.0,88.0,21.1
2015-03-14T03:39:00,72.6,16.7,45.0,19.0,87.9,21.1
2015-03-14T03:40:00,72.4,16.7,45.0,19.0,87.9,21.2
2015-03-14T03:41:00,72.4,16.7,45.0,19.0,87.7,21.1
2015-03-14T03:42:00,72.1,16.7,45.0,19.0,88.1,21.1
2015-03-14T03:43:00,72.0,16.7,45.0,19.0,88.0,21.1
2015-03-14T03:44:00,71.7,16.7,46.0,19.0,87.8,21.1
2015-03-14T03:45:00,71.3,16.8,46.0,19.0,87.6,21.1
2015-03-14T03:46:00,71.3,16.7,46.0,19.0,87.7,21.1
2015-03-14T03:47:00,71.3,16.7,46.0,19.0,87.3,21.1
2015-03-14T03:48:00,71.4,16.7,46.0,19.0,87.7,21.1
2015-03-14T03:49:00,71.3,16.7,46.0,19.0,87.5,21.1
2015-03-14T03:50:00,71.2,16.8,46.0,19.0,87.4,21.1
2015-03-14T03:51:00,71.1,16.8,46.0,19.0,87.7,21.1
2015-03-14T03:52:00,71.1,16.8,45.0,19.0,87.6,21.1
2015-03-14T03:53:00,71.1,16.9,45.0,19.0,87.3,21.1
2015-03-14T03:54:00,71.2,16.9,45.0,19.0,87.7,21.1
2015-03-14T03:55:00,71.1,16.9,45.0,19.0,87.9,21.1
2015-03-14T03:56:00,71.4,16.9,45.0,19.0,87.7,21.1
2015-03-14T03:57:00,71.5,16.8,45.0,19.0,87.6,21.1
2015-03-14T03:58:00,71.9,16.9,45.0,19.0,87.4,21.1
2015-03-14T03:59:00,71.9,16.9,45.0,19.0,87.5,21.1
2015-03-14T04:00:00,71.9,16.9,45.0,19.0,87.5,21.1
2015-03-14T04:01:00,71.9,16.9,45.0,19.0,87.2,21.1
2015-03-14T04:02:00,72.1,16.9,45.0,19.0,87.5,21.1
2015-03-14T04:03:00,72.1,16.9,45.0,19.0,87.5,21.1
2015-03-14T04:04:00,72.1,16.9,45.0,19.0,87.4,21.1
2015-03-14T04:05:00,72.2,16.9,45.0,19.0,87.5,21.1
2015-03-14T04:06:00,72.1,16.9,45.0,19.0,87.2,21.2
2015-03-14T04:07:00,72.2,16.9,45.0,19.0,87.3,21.1
2015-03-14T04:08:00,72.5,16.9,45.0,19.0,86.8,21.1
2015-03-14T04:09:00,72.5,16.8,45.0,19.0,87.1,21.1
2015-03-14T04:10:00,72.6,16.8,45.0,19.0,86.9,21.1
2015-03-14T04:11:00,72.7,16.8,45.0,19.0,86.6,21.2
2015-03-14T04:12:00,72.8,16.7,45.0,19.0,87.0,21.1
2015-03-14T04:13:00,72.8,16.8,45.0,19.0,87.0,21.1
2015-03-14T04:14:00,72.9,16.8,45.0,19.0,87.0,21.1
2015-03-14T04:15:00,72.8,16.8,45.0,19.0,86.9,21.2
2015-03-14T04:16:00,72.7,16.8,45.0,19.0,86.7,21.2
2015-03-14T04:17:00,72.6,16.8,45.0,19.0,86.8,21.2
2015-03-14T04:18:00,72.7,16.8,45.0,19.0,87.2,21.1
2015-03-14T04:19:00,72.7,16.8,45.0,19.0,86.8,21.1
2015-03-14T04:20:00,72.7,16.8,45.0,19.0,87.0,21.1
2015-03-14T04:21:00,72.7,16.8,45.0,19.0,86.4,21.1
2015-03-14T04:22:00,72.6,16.8,45.0,19.0,87.1,21.1
2015-03-14T04:23:00,72.6,16.8,45.0,19.0,87.4,21.1
2015-03-14T04:24:00,72.8,16.8,45.0,19.0,86.8,21.1
2015-03-14T04:25:00,72.8,16.7,45.0,19.0,86.8,21.0
2015-03-14T04:26:00,72.9,16.7,45.0,19.0,86.8,21.0
2015-03-14T04:27:00,73.0,16.7,45.0,19.0,87.1,21.0
2015-03-14T04:28:00,72.9,16.7,45.0,19.0,87.1,21.0
2015-03-14T04:29:00,72.9,16.7,45.0,19.0,86.9,21.0
2015-03-14T04:30:00,73.0,16.7,45.0,19.0,86.8,21.0
2015-03-14T04:31:00,73.0,16.7,45.0,19.0,87.0,20.9
2015-03-14T04:32:00,73.1,16.7,45.0,19.0,87.5,21.0
2015-03-14T04:33:00,73.1,16.7,45.0,19.0,87.5,21.0
2015-03-14T04:34:00,73.0,16.7,45.0,19.0,87.5,21.0
2015-03-14T04:35:00,72.9,16.7,45.0,19.0,87.2,21.0
2015-03-14T04:36:00,72.8,16.8,45.0,19.0,87.3,21.1
2015-03-14T04:37:00,72.8,16.8,45.0,19.0,87.5,21.1
2015-03-14T04:38:00,72.7,16.8,45.0,19.0,87.1,21.1
2015-03-14T04:39:00,72.6,16.8,45.0,19.0,87.6,21.1
2015-03-14T04:40:00,72.6,16.8,45.0,19.0,87.3,21.0
2015-03-14T04:41:00,72.6,16.8,45.0,19.0,86.8,21.1
2015-03-14T04:42:00,72.6,16.8,45.0,19.0,87.0,21.0
2015-03-14T04:43:00,72.8,16.7,45.0,19.0,86.9,21.0
2015-03-14T04:44:00,72.8,16.7,44.0,19.0,87.6,21.0
2015-03-14T04:45:00,72.8,16.8,45.0,19.0,87.0,21.0
2015-03-14T04:46:00,72.7,16.7,45.0,19.0,87.1,21.1
2015-03-14T04:47:00,72.8,16.7,44.0,19.0,87.0,21.0
2015-03-14T04:48:00,72.7,16.7,44.0,19.0,86.5,21.0
2015-03-14T04:49:00,72.8,16.7,44.0,19.0,86.7,21.0
2015-03-14T04:50:00,73.0,16.7,44.0,19.0,86.6,20.9
2015-03-14T04:51:00,73.1,16.7,44.0,19.0,87.2,21.0
2015-03-14T04:52:00,73.0,16.7,44.0,19.0,87.0,21.0
2015-03-14T04:53:00,73.1,16.7,44.0,19.0,87.0,21.0
2015-03-14T04:54:00,72.9,16.6,44.0,19.0,87.2,20.9
2015-03-14T04:55:00,73.0,16.6,44.0,19.0,87.2,20.9
2015-03-14T04:56:00,73.2,16.6,44.0,19.0,87.3,20.9
2015-03-14T04:57:00,73.4,16.5,44.0,19.0,87.3,20.9
2015-03-14T04:58:00,73.9,16.5,44.0,19.0,87.5,20.9
2015-03-14T04:59:00,73.9,16.5,44.0,19.0,87.7,20.9
2015-03-14T05:00:00,73.7,16.5,44.0,19.0,87.8,21.0
2015-03-14T05:01:00,73.6,16.5,44.0,19.0,87.9,21.0
2015-03-14T05:02:00,73.5,16.6,44.0,19.0,88.0,21.0
2015-03-14T05:03:00,73.5,16.6,44.0,19.0,88.0,21.0
2015-03-14T05:04:00,73.6,16.6,44.0,19.0,88.3,21.0
2015-03-14T05:05:00,73.8,16.6,44.0,19.0,88.4,21.0
2015-03-14T05:06:00,73.8,16.6,44.0,19.0,88.2,21.1
2015-03-14T05:07:00,74.1,16.7,44.0,19.0,88.3,21.1
2015-03-14T05:08:00,74.2,16.6,44.0,19.0,88.2,21.1
2015-03-14T05:09:00,74.5,16.6,44.0,19.0,88.2,21.1
2015-03-14T05:10:00,74.7,16.6,44.0,19.0,88.2,21.1
2015-03-14T05:11:00,74.8,16.6,44.0,19.0,87.8,21.1
2015-03-14T05:12:00,74.9,16.6,44.0,19.0,87.9,21.1
2015-03-14T05:13:00,74.9,16.6,44.0,19.0,87.9,21.1
2015-03-14T05:14:00,75.0,16.6,44.0,19.0,87.5,21.1
2015-03-14T05:15:00,75.3,16.6,44.0,19.0,87.8,21.1
2015-03-14T05:16:00,75.4,16.6,44.0,19.0,87.7,21.1
2015-03-14T05:17:00,75.4,16.7,44.0,19.0,87.5,21.1
2015-03-14T05:18:00,75.3,16.7,45.0,19.0,87.9,21.1
2015-03-14T05:19:00,75.2,16.7,44.0,19.0,87.7,21.1
2015-03-14T05:20:00,75.1,16.7,44.0,19.0,87.5,21.1
2015-03-14T05:21:00,75.2,16.7,44.0,19.0,87.5,21.1
2015-03-14T05:22:00,75.2,16.7,44.0,19.0,87.3,21.0
2015-03-14T05:23:00,75.4,16.7,44.0,19.0,87.4,21.0
2015-03-14T05:24:00,75.5,16.7,44.0,19.0,87.6,21.0
2015-03-14T05:25:00,75.5,16.7,44.0,19.0,87.1,21.0
2015-03-14T05:26:00,75.2,16.7,44.0,19.0,87.4,21.0
2015-03-14T05:27:00,75.2,16.7,44.0,19.0,87.4,21.0
2015-03-14T05:28:00,75.2,16.7,44.0,19.0,86.8,21.0
2015-03-14T05:29:00,75.2,16.6,44.0,19.0,86.8,21.0
2015-03-14T05:30:00,75.3,16.6,44.0,19.0,87.6,20.9
2015-03-14T05:31:00,75.4,16.6,44.0,19.0,87.8,20.9
2015-03-14T05:32:00,75.4,16.7,44.0,19.0,87.5,21.0
2015-03-14T05:33:00,75.3,16.6,44.0,19.0,87.2,20.9
2015-03-14T05:34:00,75.2,16.7,44.0,19.0,87.5,21.0
2015-03-14T05:35:00,75.1,16.7,44.0,19.0,87.8,21.0
2015-03-14T05:36:00,75.0,16.7,44.0,19.0,87.5,21.0
2015-03-14T05:37:00,74.7,16.7,44.0,19.0,87.7,21.0
2015-03-14T05:38:00,74.7,16.8,44.0,19.0,87.2,21.0
2015-03-14T05:39:00,74.5,16.8,44.0,19.0,87.0,21.0
2015-03-14T05:40:00,74.5,16.8,44.0,19.0,87.4,21.0
2015-03-14T05:41:00,74.4,16.8,44.0,19.0,87.5,21.0
2015-03-14T05:42:00,74.2,16.8,44.0,19.0,87.4,21.0
2015-03-14T05:43:00,74.1,16.9,44.0,19.0,87.3,21.0
2015-03-14T05:44:00,74.1,16.9,44.0,19.0,87.3,21.0
2015-03-14T05:45:00,74.1,16.9,44.0,19.0,87.1,21.0
2015-03-14T05:46:00,74.1,16.9,44.0,19.0,87.0,21.0
2015-03-14T05:47:00,73.8,16.9,44.0,19.0,87.0,21.0
2015-03-14T05:48:00,73.7,16.9,44.0,19.0,87.1,21.0
2015-03-14T05:49:00,73.7,16.8,44.0,19.0,87.1,21.0
2015-03-14T05:50:00,73.6,16.8,44.0,19.0,87.1,21.1
2015-03-14T05:51:00,73.8,16.9,44.0,19.0,86.7,21.0
2015-03-14T05:52:00,73.6,16.8,44.0,19.0,87.0,21.0
2015-03-14T05:53:00,73.6,16.8,44.0,19.0,86.6,21.0
2015-03-14T05:54:00,73.6,16.8,44.0,19.0,86.7,21.0
2015-03-14T05:55:00,73.7,16.8,44.0,19.0,87.0,20.9
2015-03-14T05:56:00,73.8,16.8,44.0,19.0,86.7,20.9
2015-03-14T05:57:00,73.8,16.8,44.0,19.0,87.3,20.9
2015-03-14T05:58:00,73.8,16.7,44.0,19.0,87.3,20.9
2015-03-14T05:59:00,73.9,16.7,44.0,19.0,87.2,20.9
2015-03-14T06:00:00,73.9,16.7,44.0,19.0,87.5,20.9
2015-03-14T06:01:00,74.1,16.7,44.0,19.0,86.9,20.9
2015-03-14T06:02:00,74.2,16.7,44.0,19.0,86.8,20.9
2015-03-14T06:03:00,74.1,16.6,44.0,19.0,87.5,20.9
2015-03-14T06:04:00,74.3,16.6,44.0,19.0,86.8,20.9
2015-03-14T06:05:00,74.5,16.6,44.0,19.0,87.3,20.9
2015-03-14T06:06:00,74.5,16.6,44.0,19.0,87.2,20.8
2015-03-14T06:07:00,74.7,16.6,44.0,19.0,87.2,20.8
2015-03-14T06:08:00,74.8,16.6,43.0,19.0,86.7,20.8
2015-03-14T06:09:00,74.8,16.6,43.0,19.0,87.2,20.8
2015-03-14T06:10:00,74.9,16.6,43.0,19.0,87.0,20.8
2015-03-14T06:11:00,75.2,16.6,43.0,19.0,87.5,20.8
2015-03-14T06:12:00,75.3,16.6,44.0,19.0,87.1,20.8
2015-03-14T06:13:00,75.4,16.6,43.0,19.0,87.1,20.8
2015-03-14T06:14:00,75.6,16.6,43.0,19.0,87.1,20.8
