datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-07-04T01:20:00,42.1,16.9,43.0,20.0,86.9,21.9
2015-07-04T01:21:00,42.1,16.9,43.0,20.0,86.5,21.9
2015-07-04T01:22:00,41.8,16.9,43.0,20.0,86.1,21.9
2015-07-04T01:23:00,42.1,17.0,43.0,20.0,86.3,21.9
2015-07-04T01:24:00,41.6,17.0,43.0,20.0,86.2,22.0
2015-07-04T01:25:00,41.7,17.0,43.0,20.0,86.0,21.9
2015-07-04T01:26:00,41.1,17.0,43.0,20.0,85.6,21.9
2015-07-04T01:27:00,41.3,17.0,43.0,20.0,85.4,21.9
2015-07-04T01:28:00,41.1,17.0,43.0,20.0,85.8,21.9
2015-07-04T01:29:00,41.7,16.9,43.0,20.0,85.9,21.9
2015-07-04T01:30:00,41.8,16.9,43.0,20.0,86.0,21.9
2015-07-04T01:31:00,42.2,16.9,43.0,20.0,86.1,21.9
2015-07-04T01:32:00,41.9,17.0,43.0,20.0,86.2,21.9
2015-07-04T01:33:00,41.5,16.9,43.0,20.0,86.6,21.9
2015-07-04T01:34:00,41.7,16.9,43.0,20.0,86.5,21.9
2015-07-04T01:35:00,41.6,17.0,43.0,20.0,85.5,21.9
2015-07-04T01:36:00,41.4,17.0,43.0,20.0,86.5,21.9
2015-07-04T01:37:00,41.7,16.9,43.0,20.0,86.6,21.9
2015-07-04T01:38:00,41.7,17.0,43.0,20.0,86.4,21.8
2015-07-04T01:39:00,41.3,17.0,43.0,20.0,86.3,21.8
2015-07-04T01:40:00,41.4,17.1,43.0,20.0,86.3,21.9
2015-07-04T01:41:00,40.6,17.0,43.0,20.0,86.7,21.9
2015-07-04T01:42:00,41.3,16.9,43.0,20.0,86.1,21.8
2015-07-04T01:43:00,41.9,16.9,43.0,20.0,86.3,21.8
2015-07-04T01:44:00,40.3,16.9,43.0,20.0,86.4,21.8
2015-07-04T01:45:00,40.9,16.9,43.0,20.0,86.8,21.8
2015-07-04T01:46:00,40.5,16.9,43.0,20.0,86.7,21.8
2015-07-04T01:47:00,40.8,16.8,43.0,20.0,86.5,21.8
2015-07-04T01:48:00,40.0,16.7,43.0,20.0,86.4,21.8
2015-07-04T01:49:00,40.7,16.6,43.0,20.0,86.1,21.8
2015-07-04T01:50:00,41.2,16.5,43.0,20.0,86.2,21.8
2015-07-04T01:51:00,41.0,16.5,43.0,20.0,86.8,21.8
2015-07-04T01:52:00,41.2,16.6,43.0,20.0,86.4,21.8
2015-07-04T01:53:00,40.6,16.7,43.0,20.0,86.7,21.8
2015-07-04T01:54:00,40.3,16.7,43.0,20.0,86.8,21.8
2015-07-04T01:55:00,40.1,16.8,43.0,20.0,86.6,21.8
2015-07-04T01:56:00,39.9,16.9,43.0,20.0,86.9,21.7
2015-07-04T01:57:00,39.6,16.9,43.0,20.0,86.8,21.8
2015-07-04T01:58:00,39.6,16.8,43.0,20.0,86.7,21.8
2015-07-04T01:59:00,39.8,16.9,43.0,20.0,87.0,21.8
2015-07-04T02:00:00,39.6,16.8,43.0,20.0,87.0,21.8
2015-07-04T02:01:00,40.0,16.9,43.0,20.0,86.5,21.8
2015-07-04T02:02:00,39.9,16.9,43.0,20.0,86.9,21.8
2015-07-04T02:03:00,40.2,16.8,43.0,20.0,87.0,21.8
2015-07-04T02:04:00,40.0,16.9,43.0,20.0,86.9,21.8
2015-07-04T02:05:00,39.8,16.8,43.0,20.0,86.8,21.7
2015-07-04T02:06:00,39.9,16.8,43.0,20.0,86.8,21.7
2015-07-04T02:07:00,40.1,16.8,43.0,20.0,86.8,21.7
2015-07-04T02:08:00,39.8,16.8,43.0,20.0,86.6,21.7
2015-07-04T02:09:00,39.8,16.8,43.0,20.0,86.5,21.7
2015-07-04T02:10:00,39.5,16.8,43.0,20.0,86.6,21.7
2015-07-04T02:11:00,40.1,16.7,43.0,20.0,86.8,21.7
2015-07-04T02:12:00,40.3,16.7,43.0,20.0,86.5,21.7
2015-07-04T02:13:00,40.1,16.8,43.0,20.0,86.9,21.7
2015-07-04T02:14:00,39.9,16.8,43.0,20.0,86.9,21.7
2015-07-04T02:15:00,39.5,16.8,43.0,20.0,86.3,21.7
2015-07-04T02:16:00,39.9,16.7,43.0,20.0,86.6,21.7
2015-07-04T02:17:00,40.1,16.7,43.0,20.0,86.5,21.7
2015-07-04T02:18:00,40.0,16.7,43.0,20.0,86.3,21.7
2015-07-04T02:19:00,40.4,16.7,43.0,20.0,86.6,21.7
2015-07-04T02:20:00,40.3,16.6,43.0,20.0,86.4,21.7
2015-07-04T02:21:00,40.3,16.6,43.0,20.0,86.6,21.7
2015-07-04T02:22:00,40.4,16.7,43.0,20.0,86.6,21.7
2015-07-04T02:23:00,40.1,16.8,43.0,20.0,86.6,21.7
2015-07-04T02:24:00,39.7,16.8,43.0,20.0,86.2,21.7
2015-07-04T02:25:00,39.9,16.7,43.0,20.0,86.6,21.7
2015-07-04T02:26:00,40.5,16.7,43.0,20.0,86.7,21.7
2015-07-04T02:27:00,40.5,16.8,43.0,20.0,86.3,21.7
2015-07-04T02:28:00,40.5,16.8,43.0,20.0,86.3,21.7
2015-07-04T02:29:00,40.2,16.8,43.0,20.0,86.3,21.6
2015-07-04T02:30:00,40.5,16.8,42.0,20.0,86.5,21.7
2015-07-04T02:31:00,40.6,16.7,42.0,20.0,86.4,21.7
2015-07-04T02:32:00,40.7,16.6,42.0,20.0,85.8,21.7
2015-07-04T02:33:00,40.9,16.6,42.0,20.0,86.3,21.7
2015-07-04T02:34:00,41.0,16.6,42.0,20.0,85.9,21.7
2015-07-04T02:35:00,41.1,16.6,42.0,20.0,85.9,21.7
2015-07-04T02:36:00,40.9,16.6,42.0,20.0,86.1,21.7
2015-07-04T02:37:00,41.4,16.6,42.0,20.0,86.5,21.7
2015-07-04T02:38:00,41.7,16.6,42.0,20.0,86.1,21.7
2015-07-04T02:39:00,41.2,16.7,42.0,20.0,85.6,21.7
2015-07-04T02:40:00,41.4,16.7,42.0,20.0,85.8,21.8
2015-07-04T02:41:00,41.5,16.7,42.0,20.0,85.5,21.8
2015-07-04T02:42:00,41.1,16.7,42.0,20.0,85.4,21.7
2015-07-04T02:43:00,40.8,16.6,42.0,20.0,85.7,21.7
2015-07-04T02:44:00,40.6,16.6,42.0,20.0,85.6,21.7
2015-07-04T02:45:00,40.8,16.6,42.0,20.0,85.7,21.7
2015-07-04T02:46:00,41.0,16.6,42.0,20.0,85.2,21.7
2015-07-04T02:47:00,40.6,16.6,42.0,20.0,85.5,21.7
2015-07-04T02:48:00,41.6,16.6,42.0,20.0,85.6,21.7
2015-07-04T02:49:00,41.7,16.6,42.0,20.0,85.6,21.7
2015-07-04T02:50:00,41.4,16.6,42.0,20.0,86.1,21.7
2015-07-04T02:51:00,40.6,16.6,42.0,20.0,85.9,21.7
2015-07-04T02:52:00,41.2,16.6,42.0,20.0,86.2,21.7
2015-07-04T02:53:00,41.4,16.6,42.0,20.0,86.4,21.7
2015-07-04T02:54:00,41.2,16.7,42.0,20.0,86.5,21.7
2015-07-04T02:55:00,41.2,16.7,42.0,20.0,86.6,21.7
2015-07-04T02:56:00,41.2,16.7,42.0,20.0,86.1,21.7
2015-07-04T02:57:00,41.0,16.8,42.0,20.0,86.6,21.7
2015-07-04T02:58:00,41.4,16.6,42.0,20.0,86.6,21.7
2015-07-04T02:59:00,41.7,16.7,42.0,20.0,86.3,21.7
2015-07-04T03:00:00,41.0,16.7,42.0,20.0,86.4,21.7
2015-07-04T03:01:00,39.6,16.7,42.0,20.0,86.4,21.7
2015-07-04T03:02:00,39.4,16.6,42.0,20.0,86.1,21.7
2015-07-04T03:03:00,40.0,16.6,42.0,20.0,86.1,21.7
2015-07-04T03:04:00,40.1,16.6,42.0,20.0,85.7,21.7
2015-07-04T03:05:00,40.2,16.7,42.0,20.0,85.4,21.7
2015-07-04T03:06:00,40.4,16.5,42.0,20.0,86.2,21.7
2015-07-04T03:07:00,40.2,16.5,42.0,20.0,85.8,21.7
2015-07-04T03:08:00,40.3,16.5,42.0,20.0,86.1,21.7
2015-07-04T03:09:00,40.0,16.5,42.0,20.0,86.2,21.7
2015-07-04T03:10:00,40.6,16.5,42.0,20.0,86.0,21.7
2015-07-04T03:11:00,39.8,16.5,42.0,20.0,86.3,21.7
2015-07-04T03:12:00,40.7,16.6,42.0,20.0,86.0,21.7
2015-07-04T03:13:00,40.6,16.6,42.0,20.0,86.3,21.7
2015-07-04T03:14:00,39.7,16.6,42.0,20.0,86.2,21.7
2015-07-04T03:15:00,40.2,16.6,42.0,20.0,86.1,21.7
2015-07-04T03:16:00,40.2,16.6,42.0,20.0,86.4,21.7
2015-07-04T03:17:00,40.2,16.6,42.0,20.0,86.5,21.7
2015-07-04T03:18:00,40.5,16.6,42.0,20.0,86.5,21.7
2015-07-04T03:19:00,40.7,16.7,42.0,20.0,86.2,21.7
2015-07-04T03:20:00,39.8,16.7,42.0,20.0,85.9,21.6
2015-07-04T03:21:00,39.4,16.6,42.0,20.0,86.0,21.6
2015-07-04T03:22:00,39.6,16.7,42.0,20.0,86.0,21.7
2015-07-04T03:23:00,39.5,16.7,42.0,20.0,85.9,21.7
2015-07-04T03:24:00,39.4,16.7,42.0,20.0,85.6,21.6
2015-07-04T03:25:00,39.3,16.6,42.0,20.0,86.1,21.6
2015-07-04T03:26:00,39.5,16.6,42.0,20.0,86.0,21.6
2015-07-04T03:27:00,39.7,16.6,42.0,20.0,86.1,21.6
2015-07-04T03:28:00,39.5,16.5,42.0,20.0,85.6,21.6
2015-07-04T03:29:00,39.5,16.6,42.0,20.0,85.9,21.6
2015-07-04T03:30:00,39.5,16.5,42.0,20.0,85.5,21.6
2015-07-04T03:31:00,39.7,16.6,42.0,20.0,85.5,21.6
2015-07-04T03:32:00,39.8,16.6,42.0,20.0,85.6,21.6
2015-07-04T03:33:00,40.0,16.7,42.0,20.0,86.0,21.6
2015-07-04T03:34:00,39.7,16.6,42.0,20.0,85.7,21.6
2015-07-04T03:35:00,39.4,16.6,42.0,20.0,85.9,21.6
2015-07-04T03:36:00,39.8,16.6,42.0,20.0,85.8,21.6
2015-07-04T03:37:00,39.7,16.6,42.0,20.0,85.8,21.6
2015-07-04T03:38:00,39.6,16.5,42.0,20.0,86.1,21.5
2015-07-04T03:39:00,39.8,16.5,42.0,20.0,86.3,21.6
2015-07-04T03:40:00,40.1,16.5,42.0,20.0,85.9,21.6
2015-07-04T03:41:00,40.3,16.5,42.0,20.0,85.9,21.6
2015-07-04T03:42:00,40.4,16.5,42.0,20.0,85.8,21.6
2015-07-04T03:43:00,40.5,16.5,42.0,20.0,85.9,21.5
2015-07-04T03:44:00,40.2,16.5,42.0,20.0,85.7,21.5
2015-07-04T03:45:00,40.4,16.4,42.0,20.0,85.6,21.6
2015-07-04T03:46:00,39.9,16.3,42.0,20.0,85.4,21.5
2015-07-04T03:47:00,40.8,16.3,42.0,20.0,85.4,21.5
2015-07-04T03:48:00,40.5,16.4,42.0,20.0,85.4,21.5
2015-07-04T03:49:00,40.8,16.4,42.0,20.0,85.5,21.5
2015-07-04T03:50:00,40.6,16.5,42.0,20.0,85.6,21.5
2015-07-04T03:51:00,40.6,16.6,42.0,20.0,85.6,21.6
2015-07-04T03:52:00,39.9,16.5,42.0,20.0,85.1,21.6
2015-07-04T03:53:00,40.3,16.4,42.0,20.0,85.3,21.5
2015-07-04T03:54:00,40.0,16.4,42.0,20.0,85.1,21.6
2015-07-04T03:55:00,40.6,16.4,41.0,20.0,85.0,21.5
2015-07-04T03:56:00,40.3,16.4,41.0,20.0,85.0,21.5
2015-07-04T03:57:00,41.0,16.4,41.0,20.0,85.1,21.5
2015-07-04T03:58:00,40.8,16.5,41.0,20.0,85.1,21.5
2015-07-04T03:59:00,40.1,16.5,41.0,20.0,85.1,21.5
2015-07-04T04:00:00,40.0,16.4,41.0,20.0,85.0,21.5
2015-07-04T04:01:00,40.7,16.4,41.0,20.0,85.0,21.5
2015-07-04T04:02:00,40.3,16.3,41.0,20.0,85.0,21.5
2015-07-04T04:03:00,40.5,16.3,41.0,20.0,85.1,21.5
2015-07-04T04:04:00,40.8,16.4,41.0,20.0,85.2,21.5
2015-07-04T04:05:00,40.9,16.4,41.0,20.0,85.5,21.5
2015-07-04T04:06:00,40.8,16.4,41.0,20.0,85.7,21.5
2015-07-04T04:07:00,40.4,16.3,41.0,20.0,85.3,21.5
2015-07-04T04:08:00,40.9,16.3,41.0,20.0,85.3,21.5
2015-07-04T04:09:00,40.9,16.4,41.0,20.0,85.6,21.5
2015-07-04T04:10:00,41.3,16.5,41.0,20.0,85.7,21.5
2015-07-04T04:11:00,40.6,16.6,41.0,20.0,85.4,21.5
2015-07-04T04:12:00,39.5,16.6,41.0,20.0,85.8,21.5
2015-07-04T04:13:00,40.4,16.3,41.0,20.0,85.9,21.5
2015-07-04T04:14:00,40.8,16.3,41.0,20.0,85.6,21.5
2015-07-04T04:15:00,41.4,16.2,41.0,20.0,85.8,21.5
2015-07-04T04:16:00,41.4,16.3,41.0,20.0,85.1,21.5
2015-07-04T04:17:00,41.8,16.4,41.0,20.0,85.6,21.5
2015-07-04T04:18:00,41.1,16.4,41.0,20.0,85.9,21.5
2015-07-04T04:19:00,40.8,16.4,41.0,20.0,85.9,21.5
2015-07-04T04:20:00,41.0,16.5,41.0,20.0,85.4,21.5
2015-07-04T04:21:00,40.8,16.5,41.0,20.0,85.7,21.5
2015-07-04T04:22:00,40.8,16.5,41.0,20.0,85.9,21.5
2015-07-04T04:23:00,40.5,16.6,41.0,20.0,85.7,21.5
2015-07-04T04:24:00,40.7,16.5,41.0,20.0,85.4,21.5
2015-07-04T04:25:00,40.4,16.5,41.0,20.0,86.1,21.5
2015-07-04T04:26:00,40.4,16.5,41.0,20.0,85.8,21.5
2015-07-04T04:27:00,40.5,16.5,41.0,20.0,85.6,21.5
2015-07-04T04:28:00,40.3,16.5,41.0,20.0,85.4,21.5
2015-07-04T04:29:00,40.3,16.6,41.0,20.0,85.4,21.5
2015-07-04T04:30:00,39.9,16.5,41.0,20.0,85.4,21.4
2015-07-04T04:31:00,40.0,16.4,41.0,20.0,85.5,21.4
2015-07-04T04:32:00,40.6,16.4,41.0,20.0,85.5,21.4
2015-07-04T04:33:00,41.0,16.3,41.0,20.0,85.3,21.4
2015-07-04T04:34:00,41.1,16.4,41.0,20.0,86.0,21.4
2015-07-04T04:35:00,41.1,16.5,41.0,20.0,85.7,21.4
2015-07-04T04:36:00,40.6,16.5,41.0,20.0,85.6,21.4
2015-07-04T04:37:00,40.8,16.5,41.0,20.0,85.5,21.4
2015-07-04T04:38:00,40.5,16.5,41.0,20.0,85.3,21.4
2015-07-04T04:39:00,40.1,16.4,41.0,20.0,85.4,21.4
2015-07-04T04:40:00,40.5,16.5,41.0,20.0,85.5,21.4
2015-07-04T04:41:00,41.0,16.5,41.0,20.0,85.2,21.4
2015-07-04T04:42:00,40.9,16.5,41.0,20.0,85.4,21.4
2015-07-04T04:43:00,40.6,16.4,41.0,20.0,85.7,21.4
2015-07-04T04:44:00,41.2,16.3,41.0,20.0,85.9,21.4
2015-07-04T04:45:00,41.8,16.3,41.0,20.0,85.4,21.4
2015-07-04T04:46:00,41.8,16.3,41.0,20.0,85.7,21.4
2015-07-04T04:47:00,41.7,16.4,41.0,20.0,85.6,21.4
2015-07-04T04:48:00,41.6,16.4,41.0,20.0,85.5,21.4
2015-07-04T04:49:00,41.4,16.4,41.0,20.0,85.4,21.4
2015-07-04T04:50:00,41.2,16.5,41.0,20.0,85.8,21.4
2015-07-04T04:51:00,41.0,16.5,41.0,20.0,85.8,21.4
2015-07-04T04:52:00,40.9,16.5,41.0,20.0,85.6,21.4
2015-07-04T04:53:00,40.7,16.6,41.0,20.0,85.7,21.4
2015-07-04T04:54:00,40.3,16.6,41.0,20.0,85.5,21.4
2015-07-04T04:55:00,40.2,16.6,41.0,20.0,85.5,21.4
2015-07-04T04:56:00,39.9,16.6,41.0,20.0,85.9,21.4
2015-07-04T04:57:00,40.0,16.6,41.0,20.0,85.5,21.4
2015-07-04T04:58:00,40.5,16.5,41.0,20.0,85.8,21.4
2015-07-04T04:59:00,41.0,16.4,41.0,20.0,85.4,21.4
2015-07-04T05:00:00,41.0,16.4,41.0,20.0,85.5,21.4
2015-07-04T05:01:00,41.3,16.5,41.0,20.0,85.3,21.4
2015-07-04T05:02:00,41.0,16.5,41.0,20.0,85.1,21.4
2015-07-04T05:03:00,40.8,16.5,41.0,20.0,85.4,21.4
2015-07-04T05:04:00,40.5,16.5,41.0,20.0,85.4,21.5
2015-07-04T05:05:00,40.4,16.4,41.0,20.0,85.0,21.5
2015-07-04T05:06:00,40.4,16.4,41.0,20.0,84.7,21.5
2015-07-04T05:07:00,40.4,16.4,41.0,20.0,84.7,21.5
2015-07-04T05:08:00,41.1,16.5,41.0,20.0,84.6,21.4
2015-07-04T05:09:00,40.7,16.5,41.0,20.0,84.6,21.4
2015-07-04T05:10:00,40.7,16.5,41.0,20.0,84.5,21.4
2015-07-04T05:11:00,40.7,16.5,41.0,20.0,84.9,21.4
2015-07-04T05:12:00,40.4,16.5,41.0,20.0,84.6,21.4
2015-07-04T05:13:00,40.5,16.5,41.0,20.0,84.8,21.4
2015-07-04T05:14:00,40.6,16.5,41.0,20.0,84.7,21.4
2015-07-04T05:15:00,40.6,16.5,41.0,20.0,84.7,21.4
2015-07-04T05:16:00,40.7,16.5,41.0,20.0,84.6,21.4
2015-07-04T05:17:00,40.6,16.5,41.0,20.0,84.7,21.4
2015-07-04T05:18:00,40.9,16.5,41.0,20.0,85.0,21.5
2015-07-04T05:19:00,40.4,16.4,41.0,20.0,84.7,21.4
2015-07-04T05:20:00,41.2,16.5,41.0,20.0,84.8,21.4
2015-07-04T05:21:00,41.1,16.5,41.0,20.0,84.7,21.4
2015-07-04T05:22:00,40.9,16.5,41.0,20.0,84.8,21.4
2015-07-04T05:23:00,41.0,16.5,41.0,20.0,84.7,21.4
2015-07-04T05:24:00,41.2,16.5,41.0,20.0,84.8,21.4
2015-07-04T05:25:00,41.1,16.4,41.0,20.0,85.0,21.5
2015-07-04T05:26:00,40.6,16.4,41.0,20.0,85.1,21.4
2015-07-04T05:27:00,40.9,16.4,41.0,20.0,84.8,21.4
2015-07-04T05:28:00,41.5,16.5,41.0,20.0,85.3,21.4
2015-07-04T05:29:00,41.4,16.4,41.0,20.0,85.0,21.4
2015-07-04T05:30:00,41.2,16.4,41.0,20.0,84.9,21.4
2015-07-04T05:31:00,41.2,16.4,41.0,20.0,85.1,21.4
2015-07-04T05:32:00,41.1,16.4,41.0,20.0,85.0,21.4
2015-07-04T05:33:00,41.5,16.4,41.0,20.0,84.8,21.4
2015-07-04T05:34:00,41.2,16.5,41.0,20.0,84.9,21.4
2015-07-04T05:35:00,40.7,16.5,41.0,20.0,84.8,21.4
2015-07-04T05:36:00,40.8,16.5,41.0,20.0,84.7,21.4
2015-07-04T05:37:00,40.9,16.6,41.0,20.0,84.8,21.3
2015-07-04T05:38:00,40.7,16.6,41.0,20.0,85.1,21.3
2015-07-04T05:39:00,40.5,16.5,41.0,20.0,85.0,21.3
2015-07-04T05:40:00,40.6,16.5,41.0,20.0,85.3,21.3
2015-07-04T05:41:00,40.6,16.5,41.0,20.0,85.1,21.3
2015-07-04T05:42:00,40.7,16.5,41.0,20.0,85.4,21.4
2015-07-04T05:43:00,40.5,16.4,41.0,20.0,85.3,21.4
2015-07-04T05:44:00,41.4,16.3,41.0,20.0,85.0,21.4
2015-07-04T05:45:00,41.4,16.4,41.0,20.0,85.1,21.4
2015-07-04T05:46:00,41.4,16.4,41.0,20.0,85.1,21.4
2015-07-04T05:47:00,41.1,16.4,41.0,20.0,84.8,21.4
2015-07-04T05:48:00,40.8,16.4,41.0,20.0,85.1,21.4
2015-07-04T05:49:00,40.8,16.4,41.0,20.0,85.1,21.3
2015-07-04T05:50:00,41.2,16.4,41.0,20.0,84.9,21.4
2015-07-04T05:51:00,41.5,16.4,41.0,20.0,84.9,21.4
2015-07-04T05:52:00,41.4,16.4,41.0,20.0,84.9,21.4
2015-07-04T05:53:00,41.6,16.5,41.0,20.0,85.1,21.3
2015-07-04T05:54:00,41.3,16.4,41.0,20.0,85.1,21.3
2015-07-04T05:55:00,41.4,16.4,41.0,20.0,85.3,21.3
2015-07-04T05:56:00,41.6,16.5,41.0,20.0,85.2,21.3
2015-07-04T05:57:00,41.1,16.5,41.0,20.0,84.9,21.3
2015-07-04T05:58:00,40.9,16.4,41.0,20.0,85.1,21.3
2015-07-04T05:59:00,41.2,16.5,41.0,20.0,85.2,21.3
2015-07-04T06:00:00,41.3,16.4,41.0,20.0,85.5,21.3
2015-07-04T06:01:00,41.1,16.4,41.0,20.0,85.5,21.3
2015-07-04T06:02:00,41.2,16.5,41.0,20.0,85.4,21.3
2015-07-04T06:03:00,41.2,16.5,41.0,20.0,85.3,21.3
2015-07-04T06:04:00,41.6,16.5,41.0,20.0,85.1,21.3
2015-07-04T06:05:00,41.2,16.6,41.0,20.0,85.2,21.3
2015-07-04T06:06:00,40.4,16.5,41.0,20.0,85.2,21.3
2015-07-04T06:07:00,40.6,16.5,41.0,20.0,85.1,21.4
2015-07-04T06:08:00,40.7,16.5,41.0,20.0,84.8,21.3
2015-07-04T06:09:00,40.6,16.5,41.0,20.0,85.1,21.3
2015-07-04T06:10:00,40.7,16.5,41.0,20.0,84.8,21.4
2015-07-04T06:11:00,40.5,16.6,41.0,20.0,84.9,21.3
2015-07-04T06:12:00,40.4,16.6,41.0,20.0,85.0,21.3
2015-07-04T06:13:00,40.5,16.6,41.0,19.0,84.9,21.3
2015-07-04T06:14:00,40.7,16.5,41.0,20.0,84.9,21.3
