datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-05-08T00:52:00,78.5,12.4,32.0,17.0,65.1,18.8
2015-05-08T00:53:00,78.2,12.5,32.0,17.0,65.4,18.8
2015-05-08T00:54:00,78.1,12.5,32.0,17.0,65.5,18.8
2015-05-08T00:55:00,78.6,12.3,32.0,18.0,65.3,18.8
2015-05-08T00:56:00,78.7,12.4,31.0,18.0,65.2,18.9
2015-05-08T00:57:00,78.0,12.5,32.0,17.0,65.1,18.9
2015-05-08T00:58:00,78.0,12.5,32.0,17.0,65.1,18.9
2015-05-08T00:59:00,78.5,12.5,32.0,17.0,65.2,18.9
2015-05-08T01:00:00,78.5,12.4,32.0,17.0,65.1,18.8
2015-05-08T01:01:00,79.0,12.4,32.0,17.0,65.0,18.8
2015-05-08T01:02:00,78.9,12.4,32.0,17.0,65.2,18.8
2015-05-08T01:03:00,78.8,12.4,31.0,17.0,65.5,18.8
2015-05-08T01:04:00,78.7,12.5,32.0,17.0,65.3,18.8
2015-05-08T01:05:00,78.6,12.4,31.0,17.0,65.4,18.8
2015-05-08T01:06:00,78.6,12.4,32.0,18.0,65.2,18.9
2015-05-08T01:07:00,78.7,12.4,32.0,18.0,64.9,18.9
2015-05-08T01:08:00,79.0,12.4,31.0,18.0,65.0,18.9
2015-05-08T01:09:00,79.1,12.4,32.0,17.0,64.8,18.9
2015-05-08T01:10:00,78.8,12.4,32.0,17.0,65.2,18.9
2015-05-08T01:11:00,78.8,12.4,32.0,17.0,65.0,18.9
2015-05-08T01:12:00,78.9,12.4,31.0,17.0,65.1,18.9
2015-05-08T01:13:00,78.6,12.5,31.0,17.0,65.1,18.8
2015-05-08T01:14:00,79.0,12.3,31.0,17.0,65.2,18.8
2015-05-08T01:15:00,79.5,12.2,32.0,17.0,65.3,18.8
2015-05-08T01:16:00,79.7,12.3,32.0,17.0,65.1,18.8
2015-05-08T01:17:00,79.5,12.3,32.0,18.0,65.1,18.9
2015-05-08T01:18:00,79.3,12.3,31.0,17.0,64.8,18.9
2015-05-08T01:19:00,80.0,12.3,32.0,18.0,64.7,18.8
2015-05-08T01:20:00,80.1,12.2,31.0,17.0,64.8,18.8
2015-05-08T01:21:00,79.9,12.3,31.0,17.0,64.8,18.8
2015-05-08T01:22:00,79.6,12.3,31.0,17.0,65.1,18.8
2015-05-08T01:23:00,79.4,12.4,32.0,17.0,65.0,18.8
2015-05-08T01:24:00,79.3,12.4,31.0,17.0,65.1,18.8
2015-05-08T01:25:00,79.3,12.4,32.0,17.0,65.3,18.7
2015-05-08T01:26:00,79.6,12.4,31.0,17.0,65.4,18.7
2015-05-08T01:27:00,79.9,12.3,32.0,17.0,65.2,18.9
2015-05-08T01:28:00,79.6,12.4,32.0,17.0,65.1,18.9
2015-05-08T01:29:00,79.7,12.4,31.0,17.0,64.9,18.9
2015-05-08T01:30:00,79.6,12.4,32.0,17.0,64.6,18.9
2015-05-08T01:31:00,79.5,12.4,32.0,17.0,64.4,18.8
2015-05-08T01:32:00,79.8,12.4,31.0,17.0,64.8,18.8
2015-05-08T01:33:00,79.8,12.4,32.0,17.0,65.1,18.8
2015-05-08T01:34:00,79.7,12.4,32.0,17.0,65.0,18.7
2015-05-08T01:35:00,79.6,12.5,32.0,17.0,64.9,18.7
2015-05-08T01:36:00,79.2,12.4,32.0,17.0,65.2,18.7
2015-05-08T01:37:00,79.5,12.4,31.0,17.0,64.7,18.8
2015-05-08T01:38:00,79.7,12.4,31.0,17.0,65.1,18.8
2015-05-08T01:39:00,80.4,12.3,31.0,17.0,64.7,18.8
2015-05-08T01:40:00,80.2,12.4,31.0,17.0,64.7,18.8
2015-05-08T01:41:00,80.0,12.3,31.0,17.0,64.9,18.8
2015-05-08T01:42:00,80.7,12.3,31.0,17.0,64.8,18.8
2015-05-08T01:43:00,80.9,12.2,31.0,17.0,64.7,18.8
2015-05-08T01:44:00,81.3,12.1,32.0,17.0,65.0,18.7
2015-05-08T01:45:00,81.6,12.1,31.0,17.0,65.3,18.7
2015-05-08T01:46:00,80.9,12.2,32.0,17.0,65.1,18.7
2015-05-08T01:47:00,80.8,12.3,32.0,17.0,64.7,18.8
2015-05-08T01:48:00,80.3,12.3,32.0,17.0,64.6,18.8
2015-05-08T01:49:00,80.3,12.3,31.0,17.0,64.5,18.8
2015-05-08T01:50:00,80.6,12.3,32.0,17.0,64.6,18.8
2015-05-08T01:51:00,80.6,12.3,31.0,17.0,64.9,18.8
2015-05-08T01:52:00,80.5,12.3,32.0,17.0,64.6,18.9
2015-05-08T01:53:00,80.3,12.3,31.0,17.0,64.4,18.8
2015-05-08T01:54:00,80.4,12.3,31.0,17.0,64.6,18.8
2015-05-08T01:55:00,80.5,12.2,31.0,17.0,64.5,18.8
2015-05-08T01:56:00,81.0,12.2,32.0,17.0,64.8,18.8
2015-05-08T01:57:00,81.4,12.1,32.0,17.0,64.8,18.8
2015-05-08T01:58:00,81.1,12.2,31.0,17.0,64.6,18.9
2015-05-08T01:59:00,81.2,12.2,32.0,18.0,64.3,18.9
2015-05-08T02:00:00,80.9,12.2,31.0,18.0,64.2,19.0
2015-05-08T02:01:00,81.0,12.2,31.0,18.0,64.0,19.0
2015-05-08T02:02:00,80.7,12.2,31.0,18.0,63.8,19.1
2015-05-08T02:03:00,80.7,12.2,32.0,17.0,63.9,19.0
2015-05-08T02:04:00,80.5,12.3,31.0,17.0,64.0,18.9
2015-05-08T02:05:00,80.4,12.3,31.0,17.0,63.9,18.9
2015-05-08T02:06:00,80.2,12.3,32.0,17.0,64.2,18.9
2015-05-08T02:07:00,80.1,12.3,31.0,17.0,64.4,18.8
2015-05-08T02:08:00,79.9,12.3,31.0,17.0,64.3,18.8
2015-05-08T02:09:00,79.9,12.3,31.0,17.0,64.7,18.7
2015-05-08T02:10:00,79.7,12.3,31.0,17.0,64.8,18.7
2015-05-08T02:11:00,79.7,12.3,31.0,17.0,64.7,18.8
2015-05-08T02:12:00,79.8,12.3,32.0,17.0,64.4,18.8
2015-05-08T02:13:00,79.7,12.3,31.0,17.0,64.3,18.8
2015-05-08T02:14:00,79.8,12.3,31.0,17.0,64.4,18.8
2015-05-08T02:15:00,80.1,12.2,32.0,17.0,64.4,18.8
2015-05-08T02:16:00,80.2,12.3,31.0,17.0,64.3,18.7
2015-05-08T02:17:00,80.2,12.3,31.0,17.0,64.4,18.7
2015-05-08T02:18:00,80.2,12.2,31.0,17.0,64.5,18.7
2015-05-08T02:19:00,80.9,12.1,32.0,17.0,64.6,18.7
2015-05-08T02:20:00,80.5,12.2,31.0,17.0,64.9,18.7
2015-05-08T02:21:00,80.3,12.2,31.0,17.0,64.6,18.7
2015-05-08T02:22:00,80.3,12.3,31.0,17.0,64.4,18.8
2015-05-08T02:23:00,79.8,12.3,31.0,17.0,64.4,18.8
2015-05-08T02:24:00,79.4,12.4,31.0,17.0,64.3,18.8
2015-05-08T02:25:00,79.7,12.3,31.0,17.0,64.1,18.8
2015-05-08T02:26:00,80.3,12.3,31.0,17.0,64.1,18.8
2015-05-08T02:27:00,81.0,12.1,31.0,17.0,64.2,18.7
2015-05-08T02:28:00,81.6,12.1,31.0,17.0,64.5,18.7
2015-05-08T02:29:00,81.0,12.2,31.0,17.0,64.6,18.7
2015-05-08T02:30:00,81.2,12.1,31.0,17.0,64.8,18.6
2015-05-08T02:31:00,81.3,12.1,31.0,17.0,64.7,18.7
2015-05-08T02:32:00,81.4,12.1,31.0,17.0,64.8,18.7
2015-05-08T02:33:00,81.7,12.0,31.0,17.0,64.5,18.8
2015-05-08T02:34:00,81.9,12.0,31.0,17.0,64.3,18.7
2015-05-08T02:35:00,81.9,12.0,31.0,17.0,64.4,18.7
2015-05-08T02:36:00,81.7,12.1,31.0,17.0,64.6,18.7
2015-05-08T02:37:00,81.2,12.1,31.0,17.0,64.6,18.7
2015-05-08T02:38:00,80.8,12.2,31.0,17.0,64.7,18.7
2015-05-08T02:39:00,80.5,12.2,31.0,17.0,64.6,18.6
2015-05-08T02:40:00,80.5,12.2,31.0,17.0,64.9,18.6
2015-05-08T02:41:00,80.4,12.3,31.0,17.0,64.8,18.7
2015-05-08T02:42:00,80.4,12.3,31.0,17.0,64.6,18.7
2015-05-08T02:43:00,80.3,12.3,31.0,17.0,64.4,18.7
2015-05-08T02:44:00,80.5,12.3,31.0,17.0,64.3,18.7
2015-05-08T02:45:00,80.4,12.2,31.0,17.0,64.4,18.7
2015-05-08T02:46:00,80.4,12.3,31.0,17.0,64.4,18.7
2015-05-08T02:47:00,80.4,12.3,31.0,17.0,64.3,18.7
2015-05-08T02:48:00,80.4,12.2,31.0,17.0,64.4,18.7
2015-05-08T02:49:00,80.6,12.2,31.0,17.0,64.5,18.7
2015-05-08T02:50:00,80.7,12.2,31.0,17.0,64.5,18.7
2015-05-08T02:51:00,80.5,12.2,31.0,17.0,64.8,18.7
2015-05-08T02:52:00,80.4,12.2,31.0,17.0,64.5,18.7
2015-05-08T02:53:00,80.4,12.3,31.0,17.0,64.4,18.7
2015-05-08T02:54:00,80.2,12.3,31.0,17.0,64.2,18.8
2015-05-08T02:55:00,80.5,12.3,31.0,17.0,64.1,18.8
2015-05-08T02:56:00,80.4,12.2,31.0,17.0,64.0,18.8
2015-05-08T02:57:00,80.3,12.2,31.0,17.0,64.1,18.7
2015-05-08T02:58:00,80.8,12.2,31.0,17.0,64.2,18.7
2015-05-08T02:59:00,80.7,12.2,31.0,17.0,64.3,18.7
2015-05-08T03:00:00,80.7,12.1,31.0,17.0,64.3,18.7
2015-05-08T03:01:00,80.6,12.2,31.0,17.0,64.5,18.7
2015-05-08T03:02:00,80.4,12.2,31.0,17.0,64.4,18.7
2015-05-08T03:03:00,80.6,12.1,31.0,17.0,64.3,18.7
2015-05-08T03:04:00,80.8,12.1,31.0,17.0,64.2,18.7
2015-05-08T03:05:00,80.7,12.1,31.0,17.0,64.1,18.7
2015-05-08T03:06:00,80.5,12.1,31.0,17.0,64.2,18.7
2015-05-08T03:07:00,80.1,12.2,31.0,17.0,64.1,18.7
2015-05-08T03:08:00,80.1,12.2,31.0,17.0,64.2,18.7
2015-05-08T03:09:00,79.7,12.2,31.0,17.0,64.3,18.7
2015-05-08T03:10:00,79.7,12.2,31.0,17.0,64.2,18.6
2015-05-08T03:11:00,79.4,12.2,31.0,17.0,64.3,18.6
2015-05-08T03:12:00,79.6,12.3,31.0,17.0,64.4,18.6
2015-05-08T03:13:00,79.3,12.3,31.0,17.0,64.2,18.7
2015-05-08T03:14:00,79.3,12.3,31.0,17.0,64.4,18.7
2015-05-08T03:15:00,79.2,12.2,31.0,17.0,63.9,18.7
2015-05-08T03:16:00,78.9,12.2,31.0,17.0,63.8,18.7
2015-05-08T03:17:00,78.9,12.2,31.0,17.0,64.0,18.7
2015-05-08T03:18:00,79.1,12.2,31.0,17.0,64.0,18.7
2015-05-08T03:19:00,79.0,12.2,31.0,17.0,63.8,18.7
2015-05-08T03:20:00,78.9,12.2,31.0,17.0,64.0,18.7
2015-05-08T03:21:00,78.8,12.3,31.0,17.0,64.0,18.6
2015-05-08T03:22:00,78.8,12.3,31.0,17.0,64.1,18.7
2015-05-08T03:23:00,78.8,12.3,31.0,17.0,64.1,18.7
2015-05-08T03:24:00,78.7,12.2,31.0,17.0,64.0,18.8
2015-05-08T03:25:00,78.8,12.2,31.0,17.0,63.7,18.8
2015-05-08T03:26:00,78.7,12.3,31.0,17.0,63.5,18.8
2015-05-08T03:27:00,78.5,12.3,31.0,17.0,63.4,18.8
2015-05-08T03:28:00,78.3,12.3,31.0,17.0,63.5,18.8
2015-05-08T03:29:00,77.9,12.4,31.0,17.0,63.7,18.8
2015-05-08T03:30:00,77.6,12.3,31.0,17.0,63.7,18.7
2015-05-08T03:31:00,77.8,12.4,31.0,17.0,63.7,18.7
2015-05-08T03:32:00,77.5,12.4,31.0,17.0,63.7,18.7
2015-05-08T03:33:00,77.5,12.4,31.0,17.0,63.6,18.8
2015-05-08T03:34:00,77.2,12.4,31.0,17.0,63.5,18.8
2015-05-08T03:35:00,77.2,12.4,31.0,17.0,63.4,18.8
2015-05-08T03:36:00,77.0,12.4,31.0,17.0,63.2,18.8
2015-05-08T03:37:00,76.9,12.4,31.0,17.0,63.2,18.8
2015-05-08T03:38:00,76.9,12.5,31.0,17.0,63.4,18.8
2015-05-08T03:39:00,76.8,12.4,31.0,17.0,63.4,18.7
2015-05-08T03:40:00,76.9,12.5,31.0,17.0,63.5,18.7
2015-05-08T03:41:00,76.8,12.5,31.0,17.0,63.7,18.7
2015-05-08T03:42:00,77.3,12.4,31.0,17.0,63.9,18.7
2015-05-08T03:43:00,77.7,12.3,31.0,17.0,64.0,18.7
2015-05-08T03:44:00,78.4,12.3,31.0,17.0,63.7,18.7
2015-05-08T03:45:00,80.1,12.0,31.0,17.0,63.7,18.7
2015-05-08T03:46:00,81.4,11.8,31.0,17.0,63.5,18.7
2015-05-08T03:47:00,82.1,11.7,31.0,17.0,63.7,18.7
2015-05-08T03:48:00,81.5,11.8,31.0,17.0,63.7,18.7
2015-05-08T03:49:00,81.0,11.9,31.0,17.0,63.6,18.6
2015-05-08T03:50:00,80.2,12.0,32.0,17.0,63.8,18.6
2015-05-08T03:51:00,79.8,12.0,31.0,17.0,63.8,18.6
2015-05-08T03:52:00,79.5,12.1,31.0,17.0,64.1,18.5
2015-05-08T03:53:00,79.3,12.1,31.0,17.0,64.0,18.6
2015-05-08T03:54:00,78.9,12.1,31.0,17.0,63.8,18.6
2015-05-08T03:55:00,78.7,12.2,31.0,17.0,64.0,18.7
2015-05-08T03:56:00,78.3,12.2,31.0,17.0,63.7,18.7
2015-05-08T03:57:00,78.1,12.3,31.0,17.0,63.4,18.7
2015-05-08T03:58:00,77.9,12.3,31.0,17.0,63.3,18.7
2015-05-08T03:59:00,77.9,12.3,31.0,17.0,63.5,18.6
2015-05-08T04:00:00,78.0,12.3,31.0,17.0,63.6,18.7
2015-05-08T04:01:00,77.9,12.3,31.0,17.0,63.4,18.6
2015-05-08T04:02:00,77.7,12.3,31.0,17.0,63.6,18.6
2015-05-08T04:03:00,77.6,12.3,31.0,17.0,63.6,18.6
2015-05-08T04:04:00,77.6,12.4,31.0,17.0,63.7,18.6
2015-05-08T04:05:00,77.4,12.4,31.0,17.0,63.6,18.7
2015-05-08T04:06:00,77.3,12.4,31.0,17.0,63.5,18.7
2015-05-08T04:07:00,77.4,12.4,31.0,17.0,63.6,18.7
2015-05-08T04:08:00,77.4,12.4,31.0,17.0,63.4,18.7
2015-05-08T04:09:00,77.7,12.3,31.0,17.0,63.4,18.7
2015-05-08T04:10:00,77.7,12.3,32.0,17.0,63.3,18.6
2015-05-08T04:11:00,77.5,12.4,31.0,17.0,63.5,18.6
2015-05-08T04:12:00,77.6,12.4,31.0,17.0,63.4,18.6
2015-05-08T04:13:00,77.6,12.4,31.0,17.0,63.6,18.6
2015-05-08T04:14:00,77.4,12.4,31.0,17.0,63.8,18.6
2015-05-08T04:15:00,77.3,12.4,31.0,17.0,63.7,18.6
2015-05-08T04:16:00,77.2,12.4,31.0,17.0,63.7,18.7
2015-05-08T04:17:00,77.3,12.4,31.0,17.0,63.4,18.7
2015-05-08T04:18:00,77.4,12.4,31.0,17.0,63.4,18.7
2015-05-08T04:19:00,77.4,12.4,31.0,17.0,63.3,18.7
2015-05-08T04:20:00,77.5,12.4,31.0,17.0,63.3,18.6
2015-05-08T04:21:00,77.6,12.4,31.0,17.0,63.3,18.6
2015-05-08T04:22:00,77.9,12.3,31.0,17.0,63.6,18.6
2015-05-08T04:23:00,78.2,12.3,31.0,17.0,63.4,18.6
2015-05-08T04:24:00,78.3,12.3,31.0,17.0,63.6,18.6
2015-05-08T04:25:00,78.2,12.3,31.0,17.0,63.7,18.6
2015-05-08T04:26:00,78.4,12.3,31.0,17.0,63.5,18.6
2015-05-08T04:27:00,78.7,12.3,31.0,17.0,63.4,18.7
2015-05-08T04:28:00,78.7,12.2,31.0,17.0,63.4,18.7
2015-05-08T04:29:00,78.6,12.2,31.0,17.0,63.3,18.7
2015-05-08T04:30:00,78.6,12.2,31.0,17.0,63.2,18.6
2015-05-08T04:31:00,78.6,12.3,31.0,17.0,63.3,18.6
2015-05-08T04:32:00,78.5,12.3,31.0,17.0,63.4,18.6
2015-05-08T04:33:00,78.3,12.3,31.0,17.0,63.4,18.5
2015-05-08T04:34:00,79.3,12.1,31.0,17.0,63.6,18.5
2015-05-08T04:35:00,79.2,12.1,31.0,17.0,63.7,18.5
2015-05-08T04:36:00,79.0,12.2,31.0,17.0,63.5,18.5
2015-05-08T04:37:00,78.9,12.2,31.0,17.0,63.4,18.6
2015-05-08T04:38:00,79.0,12.2,31.0,17.0,63.4,18.7
2015-05-08T04:39:00,78.9,12.2,31.0,17.0,63.1,18.6
2015-05-08T04:40:00,78.9,12.2,31.0,17.0,63.2,18.6
2015-05-08T04:41:00,78.7,12.2,31.0,17.0,63.2,18.6
2015-05-08T04:42:00,78.7,12.3,31.0,17.0,63.2,18.5
2015-05-08T04:43:00,78.3,12.3,31.0,17.0,63.5,18.5
2015-05-08T04:44:00,77.9,12.3,31.0,17.0,63.6,18.5
2015-05-08T04:45:00,78.1,12.3,31.0,17.0,63.6,18.5
2015-05-08T04:46:00,78.0,12.2,31.0,17.0,63.5,18.6
2015-05-08T04:47:00,77.9,12.3,31.0,17.0,63.4,18.6
2015-05-08T04:48:00,77.7,12.3,31.0,17.0,63.2,18.6
2015-05-08T04:49:00,77.6,12.3,31.0,17.0,62.9,18.6
2015-05-08T04:50:00,77.4,12.3,31.0,17.0,63.0,18.6
2015-05-08T04:51:00,77.3,12.4,31.0,17.0,63.0,18.7
2015-05-08T04:52:00,77.3,12.3,31.0,17.0,63.0,18.7
2015-05-08T04:53:00,77.4,12.4,31.0,17.0,63.0,18.6
2015-05-08T04:54:00,77.6,12.3,31.0,17.0,63.1,18.6
2015-05-08T04:55:00,77.6,12.3,31.0,17.0,63.2,18.6
2015-05-08T04:56:00,77.5,12.3,31.0,17.0,63.2,18.6
2015-05-08T04:57:00,77.5,12.3,31.0,17.0,63.0,18.7
2015-05-08T04:58:00,77.4,12.2,31.0,17.0,63.0,18.7
2015-05-08T04:59:00,77.6,12.3,31.0,17.0,62.7,18.7
2015-05-08T05:00:00,77.6,12.3,31.0,17.0,62.7,18.7
2015-05-08T05:01:00,77.6,12.2,31.0,17.0,62.7,18.7
2015-05-08T05:02:00,77.7,12.2,31.0,17.0,62.7,18.7
2015-05-08T05:03:00,77.7,12.3,31.0,17.0,62.8,18.7
2015-05-08T05:04:00,77.6,12.3,31.0,17.0,62.9,18.7
2015-05-08T05:05:00,77.5,12.3,31.0,17.0,63.0,18.6
2015-05-08T05:06:00,77.6,12.3,31.0,17.0,63.0,18.6
2015-05-08T05:07:00,77.6,12.3,31.0,17.0,62.9,18.7
2015-05-08T05:08:00,77.6,12.3,31.0,17.0,62.9,18.7
2015-05-08T05:09:00,77.6,12.3,31.0,17.0,62.6,18.7
2015-05-08T05:10:00,77.8,12.2,31.0,17.0,62.6,18.7
2015-05-08T05:11:00,77.8,12.2,31.0,17.0,62.7,18.7
2015-05-08T05:12:00,77.9,12.3,31.0,17.0,62.8,18.6
2015-05-08T05:13:00,77.8,12.2,31.0,17.0,62.8,18.6
2015-05-08T05:14:00,77.8,12.3,31.0,17.0,63.0,18.6
2015-05-08T05:15:00,77.7,12.3,31.0,17.0,63.1,18.5
2015-05-08T05:16:00,77.8,12.3,31.0,17.0,63.1,18.5
2015-05-08T05:17:00,77.9,12.3,31.0,17.0,62.9,18.6
2015-05-08T05:18:00,77.9,12.3,31.0,17.0,63.1,18.6
2015-05-08T05:19:00,77.9,12.3,31.0,17.0,62.8,18.6
2015-05-08T05:20:00,77.9,12.3,31.0,17.0,62.7,18.6
2015-05-08T05:21:00,77.9,12.3,31.0,17.0,62.7,18.6
2015-05-08T05:22:00,77.9,12.3,31.0,17.0,62.9,18.6
2015-05-08T05:23:00,78.0,12.3,31.0,17.0,62.9,18.5
2015-05-08T05:24:00,78.2,12.3,31.0,17.0,63.0,18.5
2015-05-08T05:25:00,78.1,12.2,31.0,17.0,63.2,18.5
2015-05-08T05:26:00,78.2,12.2,31.0,17.0,63.2,18.5
2015-05-08T05:27:00,78.2,12.2,31.0,17.0,63.1,18.6
2015-05-08T05:28:00,78.2,12.2,31.0,17.0,63.0,18.6
2015-05-08T05:29:00,78.1,12.2,31.0,17.0,62.6,18.6
2015-05-08T05:30:00,78.1,12.2,31.0,17.0,62.8,18.6
2015-05-08T05:31:00,78.1,12.2,31.0,17.0,62.6,18.6
2015-05-08T05:32:00,78.2,12.2,31.0,17.0,62.9,18.6
2015-05-08T05:33:00,78.2,12.2,31.0,17.0,62.9,18.5
2015-05-08T05:34:00,78.2,12.2,31.0,17.0,63.0,18.5
2015-05-08T05:35:00,78.4,12.3,31.0,17.0,63.1,18.5
2015-05-08T05:36:00,78.3,12.2,31.0,17.0,63.3,18.5
2015-05-08T05:37:00,78.7,12.3,31.0,17.0,63.0,18.5
2015-05-08T05:38:00,78.6,12.2,31.0,17.0,63.1,18.5
2015-05-08T05:39:00,78.6,12.3,31.0,17.0,62.9,18.6
2015-05-08T05:40:00,78.6,12.2,31.0,17.0,62.6,18.6
2015-05-08T05:41:00,78.5,12.2,31.0,17.0,62.7,18.6
2015-05-08T05:42:00,78.8,12.3,31.0,17.0,62.7,18.6
2015-05-08T05:43:00,78.8,12.3,31.0,17.0,62.8,18.5
2015-05-08T05:44:00,78.8,12.2,31.0,17.0,62.9,18.5
2015-05-08T05:45:00,78.9,12.3,31.0,17.0,62.9,18.5
2015-05-08T05:46:00,78.7,12.2,31.0,17.0,63.1,18.5
2015-05-08T05:47:00,78.8,12.2,31.0,17.0,63.1,18.5
2015-05-08T05:48:00,78.9,12.2,31.0,17.0,63.1,18.5
2015-05-08T05:49:00,79.0,12.2,31.0,17.0,62.9,18.6
2015-05-08T05:50:00,78.9,12.3,31.0,17.0,62.6,18.6
2015-05-08T05:51:00,78.6,12.2,31.0,17.0,62.6,18.6
2015-05-08T05:52:00,78.7,12.3,31.0,17.0,62.6,18.6
2015-05-08T05:53:00,78.6,12.2,31.0,17.0,62.6,18.6
2015-05-08T05:54:00,78.6,12.2,31.0,17.0,62.9,18.5
2015-05-08T05:55:00,78.7,12.2,31.0,17.0,62.9,18.5
2015-05-08T05:56:00,78.7,12.2,31.0,17.0,63.0,18.5
2015-05-08T05:57:00,78.8,12.2,31.0,17.0,63.0,18.5
2015-05-08T05:58:00,78.9,12.2,31.0,17.0,62.9,18.5
2015-05-08T05:59:00,78.9,12.2,31.0,17.0,62.8,18.6
2015-05-08T06:00:00,79.2,12.2,31.0,17.0,62.6,18.6
2015-05-08T06:01:00,79.0,12.2,31.0,17.0,62.4,18.6
2015-05-08T06:02:00,78.9,12.2,31.0,17.0,62.5,18.6
2015-05-08T06:03:00,78.9,12.2,31.0,17.0,62.5,18.5
2015-05-08T06:04:00,78.9,12.2,31.0,17.0,62.7,18.5
2015-05-08T06:05:00,78.9,12.1,31.0,17.0,62.9,18.5
2015-05-08T06:06:00,79.0,12.1,31.0,17.0,63.0,18.5
2015-05-08T06:07:00,78.8,12.1,31.0,17.0,62.9,18.5
2015-05-08T06:08:00,78.5,12.1,31.0,17.0,63.0,18.5
2015-05-08T06:09:00,78.4,12.1,31.0,17.0,62.9,18.6
2015-05-08T06:10:00,78.5,12.1,31.0,17.0,62.5,18.6
2015-05-08T06:11:00,78.7,12.1,31.0,17.0,62.4,18.6
2015-05-08T06:12:00,78.7,12.1,31.0,17.0,62.4,18.6
2015-05-08T06:13:00,78.8,12.1,31.0,17.0,62.5,18.5
2015-05-08T06:14:00,78.8,12.0,31.0,17.0,62.6,18.5
