datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-01-31T01:06:00,74.2,14.1,33.0,18.0,66.8,19.8
2015-01-31T01:07:00,73.8,14.1,33.0,18.0,66.8,19.8
2015-01-31T01:08:00,73.9,14.1,33.0,18.0,66.9,19.8
2015-01-31T01:09:00,73.9,14.2,33.0,18.0,67.1,19.8
2015-01-31T01:10:00,73.7,14.1,33.0,18.0,67.0,19.8
2015-01-31T01:11:00,73.6,14.1,33.0,18.0,66.8,19.8
2015-01-31T01:12:00,73.9,14.1,33.0,18.0,66.7,19.9
2015-01-31T01:13:00,74.4,14.1,33.0,18.0,66.6,19.9
2015-01-31T01:14:00,74.9,14.1,33.0,18.0,66.6,19.9
2015-01-31T01:15:00,75.1,14.1,33.0,18.0,66.5,19.8
2015-01-31T01:16:00,75.1,14.1,33.0,18.0,66.6,19.8
2015-01-31T01:17:00,75.1,14.2,33.0,18.0,66.8,19.7
2015-01-31T01:18:00,74.9,14.1,33.0,18.0,66.8,19.7
2015-01-31T01:19:00,74.9,14.1,33.0,18.0,66.9,19.6
2015-01-31T01:20:00,74.7,14.2,33.0,18.0,67.3,19.7
2015-01-31T01:21:00,74.6,14.2,33.0,18.0,67.2,19.6
2015-01-31T01:22:00,74.4,14.2,33.0,18.0,67.1,19.7
2015-01-31T01:23:00,74.0,14.2,33.0,18.0,66.9,19.8
2015-01-31T01:24:00,73.6,14.3,33.0,18.0,66.6,19.8
2015-01-31T01:25:00,72.3,14.2,33.0,18.0,66.3,19.8
2015-01-31T01:26:00,71.7,14.3,33.0,18.0,66.3,19.8
2015-01-31T01:27:00,71.1,14.3,33.0,18.0,66.3,19.7
2015-01-31T01:28:00,71.1,14.4,33.0,18.0,66.4,19.8
2015-01-31T01:29:00,71.1,14.4,33.0,18.0,66.6,19.8
2015-01-31T01:30:00,71.0,14.4,33.0,18.0,66.6,19.7
2015-01-31T01:31:00,71.0,14.4,33.0,18.0,66.6,19.7
2015-01-31T01:32:00,71.2,14.4,33.0,18.0,66.8,19.7
2015-01-31T01:33:00,71.3,14.3,33.0,18.0,67.1,19.7
2015-01-31T01:34:00,71.1,14.4,33.0,18.0,66.8,19.7
2015-01-31T01:35:00,71.0,14.4,33.0,18.0,66.7,19.7
2015-01-31T01:36:00,70.8,14.4,33.0,18.0,66.5,19.8
2015-01-31T01:37:00,70.8,14.3,33.0,18.0,66.5,19.8
2015-01-31T01:38:00,70.9,14.3,33.0,18.0,66.4,19.7
2015-01-31T01:39:00,70.8,14.3,33.0,18.0,66.6,19.7
2015-01-31T01:40:00,70.8,14.4,33.0,18.0,66.7,19.7
2015-01-31T01:41:00,70.9,14.3,33.0,18.0,66.6,19.7
2015-01-31T01:42:00,70.7,14.4,33.0,18.0,66.6,19.6
2015-01-31T01:43:00,70.7,14.4,33.0,18.0,67.0,19.6
2015-01-31T01:44:00,70.5,14.4,33.0,18.0,66.9,19.6
2015-01-31T01:45:00,70.6,14.4,33.0,18.0,66.8,19.7
2015-01-31T01:46:00,70.6,14.3,33.0,18.0,66.5,19.8
2015-01-31T01:47:00,70.7,14.3,33.0,18.0,66.2,19.8
2015-01-31T01:48:00,70.8,14.3,33.0,18.0,66.1,19.8
2015-01-31T01:49:00,70.7,14.3,33.0,18.0,66.1,19.8
2015-01-31T01:50:00,70.5,14.2,33.0,18.0,66.3,19.7
2015-01-31T01:51:00,70.7,14.3,33.0,18.0,66.3,19.7
2015-01-31T01:52:00,70.8,14.3,33.0,18.0,66.3,19.6
2015-01-31T01:53:00,71.0,14.2,33.0,18.0,66.5,19.6
2015-01-31T01:54:00,71.3,14.1,33.0,18.0,66.6,19.6
2015-01-31T01:55:00,71.2,14.2,33.0,18.0,66.7,19.6
2015-01-31T01:56:00,70.9,14.2,33.0,18.0,66.7,19.6
2015-01-31T01:57:00,68.1,14.2,33.0,18.0,66.4,19.7
2015-01-31T01:58:00,68.1,14.3,33.0,18.0,66.3,19.7
2015-01-31T01:59:00,67.9,14.3,33.0,18.0,66.1,19.8
2015-01-31T02:00:00,68.3,14.3,33.0,18.0,65.9,19.7
2015-01-31T02:01:00,68.9,14.3,33.0,18.0,66.1,19.7
2015-01-31T02:02:00,65.6,14.2,33.0,18.0,66.2,19.7
2015-01-31T02:03:00,65.5,14.3,33.0,18.0,65.8,19.6
2015-01-31T02:04:00,64.1,14.4,33.0,18.0,66.0,19.6
2015-01-31T02:05:00,64.0,14.4,33.0,18.0,66.2,19.6
2015-01-31T02:06:00,63.8,14.5,33.0,18.0,66.5,19.6
2015-01-31T02:07:00,64.6,14.5,33.0,18.0,66.1,19.6
2015-01-31T02:08:00,65.2,14.5,33.0,18.0,66.0,19.7
2015-01-31T02:09:00,65.7,14.5,33.0,18.0,65.8,19.8
2015-01-31T02:10:00,66.4,14.5,33.0,18.0,65.6,19.8
2015-01-31T02:11:00,66.5,14.5,33.0,18.0,65.9,19.7
2015-01-31T02:12:00,66.9,14.5,33.0,18.0,65.8,19.7
2015-01-31T02:13:00,67.2,14.5,33.0,18.0,65.6,19.6
2015-01-31T02:14:00,67.6,14.4,33.0,18.0,66.0,19.6
2015-01-31T02:15:00,67.8,14.4,33.0,18.0,66.2,19.5
2015-01-31T02:16:00,67.9,14.4,33.0,18.0,66.3,19.5
2015-01-31T02:17:00,68.1,14.4,33.0,18.0,66.4,19.5
2015-01-31T02:18:00,68.5,14.3,33.0,18.0,66.2,19.6
2015-01-31T02:19:00,68.8,14.3,33.0,18.0,66.1,19.6
2015-01-31T02:20:00,68.8,14.3,33.0,18.0,65.7,19.7
2015-01-31T02:21:00,68.9,14.3,33.0,18.0,65.8,19.7
2015-01-31T02:22:00,69.1,14.3,33.0,18.0,65.8,19.7
2015-01-31T02:23:00,69.1,14.2,33.0,18.0,65.8,19.7
2015-01-31T02:24:00,69.2,14.2,33.0,18.0,65.8,19.6
2015-01-31T02:25:00,69.1,14.3,33.0,18.0,65.9,19.6
2015-01-31T02:26:00,68.8,14.3,33.0,18.0,66.0,19.6
2015-01-31T02:27:00,68.7,14.3,33.0,18.0,66.1,19.6
2015-01-31T02:28:00,68.7,14.2,33.0,18.0,66.0,19.6
2015-01-31T02:29:00,68.8,14.2,33.0,18.0,66.2,19.6
2015-01-31T02:30:00,67.8,14.2,33.0,18.0,66.0,19.7
2015-01-31T02:31:00,67.2,14.3,33.0,18.0,66.1,19.7
2015-01-31T02:32:00,67.0,14.3,33.0,18.0,66.2,19.8
2015-01-31T02:33:00,67.1,14.3,33.0,18.0,65.7,19.8
2015-01-31T02:34:00,66.2,14.3,33.0,18.0,65.5,19.8
2015-01-31T02:35:00,66.0,14.3,33.0,18.0,65.6,19.7
2015-01-31T02:36:00,65.9,14.4,33.0,18.0,66.1,19.7
2015-01-31T02:37:00,66.0,14.4,33.0,18.0,66.3,19.7
2015-01-31T02:38:00,65.9,14.3,33.0,18.0,66.3,19.7
2015-01-31T02:39:00,65.8,14.3,33.0,18.0,66.3,19.8
2015-01-31T02:40:00,65.2,14.3,33.0,18.0,66.0,19.8
2015-01-31T02:41:00,64.1,14.3,33.0,18.0,66.0,19.8
2015-01-31T02:42:00,64.1,14.3,33.0,18.0,65.6,19.8
2015-01-31T02:43:00,62.6,14.4,33.0,18.0,66.1,19.9
2015-01-31T02:44:00,62.3,14.4,33.0,18.0,66.0,20.0
2015-01-31T02:45:00,61.9,14.4,33.0,18.0,65.8,19.9
2015-01-31T02:46:00,61.5,14.4,33.0,18.0,65.4,19.9
2015-01-31T02:47:00,58.8,14.4,33.0,18.0,64.8,19.9
2015-01-31T02:48:00,58.5,14.5,33.0,18.0,65.6,19.8
2015-01-31T02:49:00,58.0,14.5,33.0,18.0,65.2,19.8
2015-01-31T02:50:00,56.8,14.5,33.0,18.0,65.2,19.8
2015-01-31T02:51:00,56.2,14.5,33.0,18.0,65.9,19.8
2015-01-31T02:52:00,54.8,14.6,33.0,18.0,65.7,19.9
2015-01-31T02:53:00,55.0,14.6,33.0,18.0,65.9,20.0
2015-01-31T02:54:00,54.0,14.6,33.0,18.0,65.4,20.0
2015-01-31T02:55:00,54.0,14.7,33.0,18.0,65.4,20.0
2015-01-31T02:56:00,54.4,14.7,33.0,18.0,65.5,20.0
2015-01-31T02:57:00,54.2,14.7,33.0,18.0,65.6,20.0
2015-01-31T02:58:00,54.4,14.7,33.0,18.0,65.7,20.0
2015-01-31T02:59:00,54.7,14.7,33.0,18.0,65.3,20.0
2015-01-31T03:00:00,54.9,14.6,33.0,18.0,65.3,20.0
2015-01-31T03:01:00,55.2,14.6,33.0,18.0,65.1,20.0
2015-01-31T03:02:00,54.8,14.6,33.0,18.0,65.2,20.0
2015-01-31T03:03:00,54.9,14.6,33.0,18.0,65.5,20.1
2015-01-31T03:04:00,54.6,14.6,33.0,18.0,65.6,20.1
2015-01-31T03:05:00,54.8,14.6,33.0,18.0,65.5,20.2
2015-01-31T03:06:00,54.8,14.6,33.0,18.0,65.3,20.1
2015-01-31T03:07:00,55.2,14.6,33.0,18.0,65.3,20.1
2015-01-31T03:08:00,55.2,14.6,33.0,18.0,65.1,20.1
2015-01-31T03:09:00,55.4,14.6,33.0,18.0,65.1,20.1
2015-01-31T03:10:00,55.5,14.6,33.0,18.0,65.3,20.1
2015-01-31T03:11:00,55.5,14.6,33.0,18.0,65.3,20.1
2015-01-31T03:12:00,55.5,14.5,33.0,18.0,65.0,20.1
2015-01-31T03:13:00,55.7,14.5,33.0,18.0,65.2,20.1
2015-01-31T03:14:00,55.6,14.5,33.0,18.0,64.8,20.2
2015-01-31T03:15:00,55.5,14.5,33.0,18.0,64.8,20.2
2015-01-31T03:16:00,55.4,14.5,33.0,18.0,65.1,20.3
2015-01-31T03:17:00,55.2,14.5,33.0,18.0,64.7,20.2
2015-01-31T03:18:00,55.1,14.5,33.0,18.0,64.7,20.2
2015-01-31T03:19:00,55.0,14.6,33.0,18.0,65.0,20.2
2015-01-31T03:20:00,54.9,14.5,33.0,18.0,65.0,20.1
2015-01-31T03:21:00,54.6,14.5,33.0,18.0,65.0,20.1
2015-01-31T03:22:00,54.7,14.5,33.0,18.0,64.4,20.1
2015-01-31T03:23:00,54.8,14.5,33.0,18.0,64.6,20.2
2015-01-31T03:24:00,54.5,14.5,33.0,18.0,64.6,20.2
2015-01-31T03:25:00,54.0,14.5,33.0,18.0,64.5,20.3
2015-01-31T03:26:00,53.0,14.6,33.0,18.0,64.3,20.3
2015-01-31T03:27:00,53.3,14.5,33.0,18.0,64.6,20.3
2015-01-31T03:28:00,53.6,14.5,33.0,18.0,64.5,20.3
2015-01-31T03:29:00,54.1,14.5,33.0,18.0,64.5,20.3
2015-01-31T03:30:00,54.3,14.5,33.0,18.0,64.3,20.3
2015-01-31T03:31:00,54.4,14.5,33.0,18.0,64.4,20.2
2015-01-31T03:32:00,54.5,14.5,33.0,18.0,64.5,20.2
2015-01-31T03:33:00,54.0,14.5,33.0,18.0,64.7,20.2
2015-01-31T03:34:00,53.6,14.5,33.0,18.0,63.4,20.2
2015-01-31T03:35:00,52.2,14.5,33.0,18.0,64.5,20.2
2015-01-31T03:36:00,51.8,14.6,33.0,18.0,64.5,20.3
2015-01-31T03:37:00,52.1,14.6,33.0,18.0,64.4,20.3
2015-01-31T03:38:00,52.4,14.6,33.0,18.0,64.2,20.3
2015-01-31T03:39:00,52.6,14.6,33.0,18.0,64.5,20.3
2015-01-31T03:40:00,52.5,14.6,33.0,18.0,64.4,20.3
2015-01-31T03:41:00,49.8,14.6,33.0,18.0,64.3,20.3
2015-01-31T03:42:00,51.1,14.7,33.0,18.0,63.5,20.3
2015-01-31T03:43:00,46.6,14.8,33.0,18.0,64.2,20.2
2015-01-31T03:44:00,45.1,14.9,33.0,18.0,63.4,20.2
2015-01-31T03:45:00,44.6,15.0,33.0,18.0,63.0,20.1
2015-01-31T03:46:00,44.1,15.0,33.0,18.0,63.1,20.2
2015-01-31T03:47:00,43.2,15.1,33.0,18.0,63.7,20.2
2015-01-31T03:48:00,42.9,15.1,33.0,18.0,63.6,20.3
2015-01-31T03:49:00,40.6,15.1,33.0,18.0,63.1,20.3
2015-01-31T03:50:00,40.6,15.2,33.0,18.0,63.1,20.3
2015-01-31T03:51:00,40.7,15.2,33.0,18.0,61.9,20.3
2015-01-31T03:52:00,39.3,15.2,33.0,18.0,63.9,20.3
2015-01-31T03:53:00,39.3,15.3,33.0,18.0,63.7,20.2
2015-01-31T03:54:00,39.1,15.3,33.0,18.0,63.2,20.2
2015-01-31T03:55:00,38.7,15.4,33.0,18.0,63.2,20.1
2015-01-31T03:56:00,38.6,15.4,33.0,18.0,62.9,20.1
2015-01-31T03:57:00,38.6,15.4,33.0,18.0,63.4,20.2
2015-01-31T03:58:00,38.7,15.4,33.0,18.0,63.5,20.2
2015-01-31T03:59:00,38.0,15.4,33.0,18.0,63.6,20.3
2015-01-31T04:00:00,37.7,15.4,33.0,18.0,63.1,20.3
2015-01-31T04:01:00,37.9,15.4,33.0,18.0,63.0,20.3
2015-01-31T04:02:00,37.1,15.5,33.0,18.0,63.1,20.2
2015-01-31T04:03:00,37.0,15.5,33.0,18.0,63.0,20.2
2015-01-31T04:04:00,36.6,15.5,33.0,18.0,62.4,20.2
2015-01-31T04:05:00,36.7,15.5,33.0,18.0,62.0,20.2
2015-01-31T04:06:00,36.2,15.5,33.0,18.0,62.5,20.2
2015-01-31T04:07:00,36.5,15.6,33.0,18.0,61.5,20.2
2015-01-31T04:08:00,36.2,15.6,33.0,18.0,61.9,20.2
2015-01-31T04:09:00,35.6,15.6,33.0,18.0,60.4,20.3
2015-01-31T04:10:00,35.4,15.6,33.0,18.0,60.8,20.2
2015-01-31T04:11:00,34.8,15.7,33.0,18.0,62.0,20.2
2015-01-31T04:12:00,34.9,15.7,33.0,18.0,62.5,20.2
2015-01-31T04:13:00,34.3,15.7,33.0,18.0,62.1,20.2
2015-01-31T04:14:00,33.5,15.7,33.0,18.0,59.1,20.2
2015-01-31T04:15:00,33.0,15.8,32.0,18.0,60.6,20.1
2015-01-31T04:16:00,33.0,15.8,33.0,18.0,62.3,20.1
2015-01-31T04:17:00,33.4,15.8,33.0,18.0,62.4,20.1
2015-01-31T04:18:00,33.6,15.7,33.0,18.0,61.3,20.2
2015-01-31T04:19:00,33.0,15.8,33.0,18.0,59.2,20.2
2015-01-31T04:20:00,33.1,15.8,33.0,18.0,59.2,20.3
2015-01-31T04:21:00,33.1,15.8,32.0,18.0,62.1,20.3
2015-01-31T04:22:00,33.2,15.8,33.0,18.0,60.3,20.3
2015-01-31T04:23:00,33.0,15.8,33.0,18.0,61.0,20.2
2015-01-31T04:24:00,33.3,15.8,33.0,18.0,62.3,20.2
2015-01-31T04:25:00,32.9,15.8,32.0,18.0,59.6,20.2
2015-01-31T04:26:00,32.4,15.8,33.0,18.0,58.8,20.2
2015-01-31T04:27:00,32.3,15.8,33.0,18.0,61.6,20.2
2015-01-31T04:28:00,32.3,15.8,32.0,18.0,62.3,20.3
2015-01-31T04:29:00,32.3,15.8,33.0,18.0,61.6,20.3
2015-01-31T04:30:00,32.7,15.8,32.0,18.0,61.4,20.4
2015-01-31T04:31:00,33.2,15.8,32.0,18.0,60.6,20.4
2015-01-31T04:32:00,33.6,15.7,33.0,18.0,60.9,20.4
2015-01-31T04:33:00,33.1,15.7,32.0,18.0,59.5,20.4
2015-01-31T04:34:00,33.4,15.7,33.0,18.0,61.3,20.3
2015-01-31T04:35:00,33.4,15.7,32.0,18.0,60.8,20.2
2015-01-31T04:36:00,33.6,15.7,33.0,18.0,61.2,20.2
2015-01-31T04:37:00,33.4,15.7,32.0,18.0,60.7,20.2
2015-01-31T04:38:00,33.1,15.6,32.0,18.0,61.3,20.2
2015-01-31T04:39:00,33.5,15.6,32.0,18.0,61.4,20.2
2015-01-31T04:40:00,33.6,15.6,33.0,18.0,60.6,20.2
2015-01-31T04:41:00,33.7,15.6,32.0,18.0,61.7,20.3
2015-01-31T04:42:00,33.7,15.6,32.0,18.0,60.8,20.3
2015-01-31T04:43:00,33.5,15.7,32.0,18.0,60.3,20.3
2015-01-31T04:44:00,33.4,15.7,32.0,18.0,58.1,20.2
2015-01-31T04:45:00,32.7,15.7,32.0,18.0,59.9,20.1
2015-01-31T04:46:00,32.1,15.8,32.0,18.0,58.4,20.1
2015-01-31T04:47:00,30.8,15.9,32.0,18.0,58.2,20.0
2015-01-31T04:48:00,31.0,15.9,32.0,18.0,58.8,20.0
2015-01-31T04:49:00,31.1,15.9,32.0,18.0,59.0,20.0
2015-01-31T04:50:00,30.9,15.9,32.0,18.0,61.4,19.9
2015-01-31T04:51:00,30.7,15.9,32.0,18.0,59.8,20.0
2015-01-31T04:52:00,31.2,15.9,32.0,18.0,61.1,20.1
2015-01-31T04:53:00,31.7,15.9,32.0,18.0,60.2,20.1
2015-01-31T04:54:00,32.5,15.8,33.0,18.0,60.0,20.1
2015-01-31T04:55:00,32.8,15.8,32.0,18.0,60.7,20.0
2015-01-31T04:56:00,32.9,15.8,32.0,18.0,60.0,20.0
2015-01-31T04:57:00,31.7,15.8,32.0,18.0,58.0,20.0
2015-01-31T04:58:00,30.6,15.9,32.0,18.0,59.5,19.9
2015-01-31T04:59:00,30.3,16.0,32.0,18.0,59.0,19.9
2015-01-31T05:00:00,29.6,16.0,32.0,18.0,58.4,19.9
2015-01-31T05:01:00,28.9,16.1,32.0,18.0,58.6,19.9
2015-01-31T05:02:00,29.0,16.1,32.0,18.0,60.1,19.9
2015-01-31T05:03:00,28.6,16.1,32.0,18.0,58.5,20.0
2015-01-31T05:04:00,27.8,16.2,32.0,18.0,57.8,20.0
2015-01-31T05:05:00,27.8,16.3,32.0,18.0,58.5,19.9
2015-01-31T05:06:00,27.8,16.2,32.0,18.0,57.6,19.9
2015-01-31T05:07:00,27.5,16.2,32.0,18.0,57.3,19.9
2015-01-31T05:08:00,27.5,16.3,32.0,18.0,57.5,19.9
2015-01-31T05:09:00,27.1,16.3,32.0,18.0,58.4,19.9
2015-01-31T05:10:00,27.2,16.3,32.0,18.0,58.3,19.9
2015-01-31T05:11:00,27.1,16.3,32.0,18.0,57.8,19.9
2015-01-31T05:12:00,27.4,16.3,32.0,18.0,58.6,19.9
2015-01-31T05:13:00,27.6,16.3,32.0,18.0,58.2,20.0
2015-01-31T05:14:00,27.8,16.2,32.0,18.0,57.6,20.0
2015-01-31T05:15:00,27.7,16.3,32.0,18.0,56.7,20.0
2015-01-31T05:16:00,27.6,16.3,32.0,18.0,57.1,20.0
2015-01-31T05:17:00,27.7,16.3,32.0,18.0,56.8,20.0
2015-01-31T05:18:00,27.6,16.3,32.0,18.0,56.9,19.9
2015-01-31T05:19:00,27.7,16.3,32.0,18.0,56.3,19.9
2015-01-31T05:20:00,27.5,16.3,32.0,18.0,56.6,19.8
2015-01-31T05:21:00,27.3,16.3,32.0,18.0,56.6,19.9
2015-01-31T05:22:00,27.2,16.3,32.0,18.0,58.7,19.8
2015-01-31T05:23:00,27.3,16.3,32.0,18.0,58.7,19.8
2015-01-31T05:24:00,27.2,16.2,32.0,18.0,57.9,19.9
2015-01-31T05:25:00,26.4,16.3,32.0,18.0,56.9,20.0
2015-01-31T05:26:00,26.2,16.4,32.0,18.0,56.9,20.0
2015-01-31T05:27:00,26.4,16.3,32.0,18.0,57.5,20.0
2015-01-31T05:28:00,26.0,16.3,32.0,18.0,56.8,20.0
2015-01-31T05:29:00,25.8,16.4,32.0,18.0,56.7,20.0
2015-01-31T05:30:00,25.8,16.4,32.0,18.0,57.1,19.9
2015-01-31T05:31:00,25.7,16.4,32.0,18.0,58.3,19.9
2015-01-31T05:32:00,25.8,16.4,32.0,18.0,58.6,19.9
2015-01-31T05:33:00,25.7,16.4,32.0,18.0,57.4,19.9
2015-01-31T05:34:00,26.1,16.4,32.0,18.0,58.1,19.9
2015-01-31T05:35:00,26.4,16.4,32.0,18.0,57.5,20.0
2015-01-31T05:36:00,26.4,16.3,32.0,18.0,55.6,20.0
2015-01-31T05:37:00,26.8,16.3,32.0,18.0,57.4,20.0
2015-01-31T05:38:00,27.0,16.3,32.0,18.0,58.5,20.0
2015-01-31T05:39:00,27.4,16.3,32.0,18.0,56.7,20.0
2015-01-31T05:40:00,27.8,16.2,32.0,18.0,56.1,20.0
2015-01-31T05:41:00,28.1,16.2,32.0,18.0,58.6,20.0
2015-01-31T05:42:00,28.3,16.2,32.0,18.0,57.8,20.0
2015-01-31T05:43:00,28.4,16.1,32.0,18.0,58.4,20.0
2015-01-31T05:44:00,29.3,16.1,32.0,18.0,57.2,20.0
2015-01-31T05:45:00,29.8,16.2,32.0,18.0,58.3,20.0
2015-01-31T05:46:00,29.7,16.2,32.0,18.0,56.1,20.0
2015-01-31T05:47:00,30.0,16.1,32.0,18.0,55.9,20.1
2015-01-31T05:48:00,30.1,16.2,32.0,18.0,56.5,20.0
2015-01-31T05:49:00,30.2,16.1,32.0,18.0,56.0,20.0
2015-01-31T05:50:00,30.0,16.1,32.0,18.0,56.7,19.9
2015-01-31T05:51:00,30.6,16.1,32.0,18.0,57.5,19.9
2015-01-31T05:52:00,30.7,16.1,32.0,18.0,56.7,19.9
2015-01-31T05:53:00,30.7,16.1,32.0,18.0,58.2,19.9
2015-01-31T05:54:00,30.6,16.0,32.0,18.0,58.3,19.9
2015-01-31T05:55:00,29.7,16.1,32.0,18.0,58.4,19.9
2015-01-31T05:56:00,30.1,16.1,32.0,18.0,58.4,20.0
2015-01-31T05:57:00,30.4,16.1,32.0,18.0,58.3,20.1
2015-01-31T05:58:00,30.9,16.1,32.0,18.0,56.3,20.1
2015-01-31T05:59:00,30.7,16.1,32.0,18.0,57.8,20.1
2015-01-31T06:00:00,30.3,16.0,32.0,18.0,58.2,20.1
2015-01-31T06:01:00,30.6,16.0,32.0,18.0,58.3,20.1
2015-01-31T06:02:00,30.4,16.0,32.0,18.0,57.3,20.1
2015-01-31T06:03:00,30.3,15.9,32.0,18.0,56.8,20.0
2015-01-31T06:04:00,29.9,16.0,32.0,18.0,57.1,20.0
2015-01-31T06:05:00,29.8,16.0,32.0,18.0,57.9,20.0
2015-01-31T06:06:00,29.3,16.0,32.0,18.0,57.8,20.0
2015-01-31T06:07:00,29.1,16.0,32.0,18.0,56.9,20.0
2015-01-31T06:08:00,29.2,16.0,32.0,18.0,56.4,20.1
2015-01-31T06:09:00,29.1,16.0,32.0,18.0,56.1,20.1
2015-01-31T06:10:00,28.6,16.1,32.0,18.0,56.3,20.0
2015-01-31T06:11:00,28.3,16.1,32.0,18.0,57.6,20.1
2015-01-31T06:12:00,28.2,16.1,32.0,18.0,56.0,20.0
2015-01-31T06:13:00,27.7,16.1,32.0,18.0,55.2,20.0
2015-01-31T06:14:00,27.5,16.1,32.0,18.0,55.8,19.9
