datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-05-01T04:06:00,58.0,17.4,32.0,20.0,63.8,23.1
2015-05-01T04:07:00,57.9,17.4,31.0,20.0,64.0,23.1
2015-05-01T04:08:00,57.9,17.4,31.0,20.0,64.0,23.1
2015-05-01T04:09:00,57.8,17.4,32.0,20.0,63.6,23.0
2015-05-01T04:10:00,57.9,17.4,32.0,20.0,64.1,23.0
2015-05-01T04:11:00,58.0,17.4,32.0,20.0,64.1,23.1
2015-05-01T04:12:00,58.0,17.4,31.0,20.0,63.9,23.1
2015-05-01T04:13:00,58.2,17.4,31.0,20.0,63.8,23.1
2015-05-01T04:14:00,58.3,17.4,31.0,20.0,63.9,23.1
2015-05-01T04:15:00,58.3,17.3,32.0,20.0,63.9,23.1
2015-05-01T04:16:00,58.4,17.3,31.0,20.0,63.8,23.1
2015-05-01T04:17:00,58.5,17.3,32.0,20.0,63.8,23.0
2015-05-01T04:18:00,58.8,17.3,31.0,20.0,63.8,23.0
2015-05-01T04:19:00,59.0,17.1,32.0,20.0,64.0,23.0
2015-05-01T04:20:00,59.2,17.1,32.0,20.0,64.5,22.9
2015-05-01T04:21:00,59.4,17.1,32.0,20.0,64.5,22.9
2015-05-01T04:22:00,59.4,17.1,31.0,20.0,64.6,22.9
2015-05-01T04:23:00,59.5,17.1,31.0,20.0,64.0,23.0
2015-05-01T04:24:00,59.8,17.1,31.0,20.0,63.8,23.1
2015-05-01T04:25:00,60.0,17.0,32.0,20.0,63.9,23.0
2015-05-01T04:26:00,60.2,17.0,31.0,20.0,63.9,23.0
2015-05-01T04:27:00,60.3,17.0,31.0,20.0,64.0,23.0
2015-05-01T04:28:00,60.5,17.0,31.0,20.0,64.4,22.9
2015-05-01T04:29:00,60.5,17.0,31.0,20.0,64.3,22.9
2015-05-01T04:30:00,60.7,17.0,31.0,20.0,64.6,22.8
2015-05-01T04:31:00,60.6,16.9,31.0,20.0,64.5,22.8
2015-05-01T04:32:00,60.9,16.9,31.0,20.0,64.9,22.8
2015-05-01T04:33:00,61.0,16.9,31.0,20.0,64.9,22.9
2015-05-01T04:34:00,60.9,16.9,31.0,20.0,64.5,22.9
2015-05-01T04:35:00,60.9,16.9,32.0,20.0,64.2,22.9
2015-05-01T04:36:00,60.8,16.9,31.0,20.0,64.5,22.9
2015-05-01T04:37:00,60.8,16.9,31.0,20.0,64.3,22.9
2015-05-01T04:38:00,60.8,16.9,31.0,20.0,64.3,22.8
2015-05-01T04:39:00,60.8,16.9,32.0,20.0,64.6,22.7
2015-05-01T04:40:00,60.9,16.9,32.0,20.0,64.3,22.7
2015-05-01T04:41:00,61.0,16.9,31.0,20.0,64.0,22.7
2015-05-01T04:42:00,61.0,16.8,32.0,20.0,64.8,22.7
2015-05-01T04:43:00,61.1,16.8,31.0,20.0,65.0,22.7
2015-05-01T04:44:00,60.9,16.8,31.0,20.0,64.9,22.8
2015-05-01T04:45:00,60.9,16.9,31.0,20.0,64.7,22.8
2015-05-01T04:46:00,60.5,16.9,31.0,20.0,64.6,22.8
2015-05-01T04:47:00,60.3,17.0,31.0,20.0,64.3,22.8
2015-05-01T04:48:00,60.1,17.0,31.0,20.0,64.5,22.8
2015-05-01T04:49:00,59.8,17.0,31.0,20.0,64.5,22.8
2015-05-01T04:50:00,59.5,17.0,31.0,20.0,64.6,22.8
2015-05-01T04:51:00,59.5,17.1,31.0,20.0,64.6,22.7
2015-05-01T04:52:00,59.3,17.1,31.0,20.0,64.6,22.7
2015-05-01T04:53:00,59.3,17.1,32.0,20.0,65.3,22.7
2015-05-01T04:54:00,59.3,17.1,32.0,20.0,65.0,22.8
2015-05-01T04:55:00,59.2,17.0,31.0,20.0,64.6,22.9
2015-05-01T04:56:00,59.2,17.0,31.0,20.0,64.5,22.8
2015-05-01T04:57:00,59.3,17.0,31.0,20.0,64.4,22.9
2015-05-01T04:58:00,59.4,17.0,31.0,20.0,64.4,22.8
2015-05-01T04:59:00,59.6,17.0,31.0,20.0,64.3,22.8
2015-05-01T05:00:00,59.6,17.0,31.0,20.0,64.3,22.8
2015-05-01T05:01:00,59.6,17.0,31.0,20.0,64.4,22.8
2015-05-01T05:02:00,59.6,17.0,31.0,20.0,64.5,22.7
2015-05-01T05:03:00,59.5,17.0,31.0,20.0,65.0,22.7
2015-05-01T05:04:00,59.5,17.0,31.0,20.0,64.8,22.7
2015-05-01T05:05:00,59.4,17.0,32.0,20.0,64.6,22.8
2015-05-01T05:06:00,59.3,17.0,30.0,21.0,64.4,22.9
2015-05-01T05:07:00,59.4,17.0,30.0,21.0,64.3,22.9
2015-05-01T05:08:00,59.4,17.0,30.0,21.0,63.7,22.9
2015-05-01T05:09:00,59.6,17.0,31.0,20.0,63.7,23.0
2015-05-01T05:10:00,59.9,17.0,31.0,20.0,63.7,23.0
2015-05-01T05:11:00,60.6,16.9,31.0,20.0,63.9,22.9
2015-05-01T05:12:00,60.9,16.9,31.0,20.0,63.6,22.8
2015-05-01T05:13:00,61.0,16.9,31.0,20.0,63.7,22.8
2015-05-01T05:14:00,61.5,16.8,31.0,20.0,64.1,22.7
2015-05-01T05:15:00,62.4,16.6,31.0,20.0,64.4,22.7
2015-05-01T05:16:00,62.9,16.5,31.0,20.0,64.6,22.7
2015-05-01T05:17:00,62.6,16.6,31.0,20.0,64.8,22.6
2015-05-01T05:18:00,62.7,16.6,31.0,20.0,64.8,22.7
2015-05-01T05:19:00,62.8,16.6,31.0,20.0,64.6,22.7
2015-05-01T05:20:00,63.3,16.5,31.0,20.0,64.7,22.7
2015-05-01T05:21:00,64.1,16.4,31.0,20.0,64.5,22.7
2015-05-01T05:22:00,64.4,16.3,31.0,20.0,64.4,22.6
2015-05-01T05:23:00,64.7,16.3,31.0,20.0,64.1,22.6
2015-05-01T05:24:00,64.7,16.3,31.0,20.0,64.5,22.6
2015-05-01T05:25:00,64.7,16.3,31.0,20.0,64.8,22.5
2015-05-01T05:26:00,64.8,16.3,31.0,20.0,65.1,22.5
2015-05-01T05:27:00,64.6,16.3,31.0,20.0,65.3,22.5
2015-05-01T05:28:00,64.3,16.4,31.0,20.0,65.2,22.5
2015-05-01T05:29:00,64.2,16.4,31.0,20.0,65.1,22.6
2015-05-01T05:30:00,64.2,16.5,31.0,20.0,64.5,22.6
2015-05-01T05:31:00,64.0,16.4,31.0,20.0,64.4,22.5
2015-05-01T05:32:00,64.0,16.5,31.0,20.0,64.7,22.5
2015-05-01T05:33:00,63.8,16.5,31.0,20.0,64.8,22.5
2015-05-01T05:34:00,63.9,16.4,31.0,20.0,65.0,22.5
2015-05-01T05:35:00,64.1,16.5,31.0,20.0,64.9,22.5
2015-05-01T05:36:00,64.1,16.5,31.0,20.0,64.9,22.4
2015-05-01T05:37:00,64.2,16.5,31.0,20.0,65.3,22.4
2015-05-01T05:38:00,64.1,16.5,31.0,20.0,65.4,22.5
2015-05-01T05:39:00,64.1,16.5,31.0,20.0,65.0,22.5
2015-05-01T05:40:00,64.0,16.6,31.0,20.0,64.8,22.5
2015-05-01T05:41:00,63.8,16.6,31.0,20.0,64.7,22.6
2015-05-01T05:42:00,63.8,16.6,31.0,20.0,64.7,22.5
2015-05-01T05:43:00,63.6,16.6,31.0,20.0,64.8,22.5
2015-05-01T05:44:00,63.5,16.6,31.0,20.0,64.8,22.4
2015-05-01T05:45:00,63.8,16.6,31.0,20.0,64.8,22.5
2015-05-01T05:46:00,64.1,16.5,31.0,20.0,65.4,22.5
2015-05-01T05:47:00,64.2,16.5,31.0,20.0,65.3,22.4
2015-05-01T05:48:00,64.0,16.5,31.0,20.0,65.4,22.5
2015-05-01T05:49:00,63.8,16.6,31.0,20.0,65.1,22.5
2015-05-01T05:50:00,63.7,16.6,31.0,20.0,64.7,22.5
2015-05-01T05:51:00,63.8,16.5,31.0,20.0,64.9,22.6
2015-05-01T05:52:00,63.9,16.5,31.0,20.0,64.8,22.5
2015-05-01T05:53:00,64.1,16.4,31.0,20.0,64.6,22.5
2015-05-01T05:54:00,64.4,16.3,31.0,20.0,64.4,22.4
2015-05-01T05:55:00,64.8,16.2,31.0,20.0,64.8,22.4
2015-05-01T05:56:00,65.0,16.2,31.0,20.0,65.2,22.4
2015-05-01T05:57:00,64.9,16.2,31.0,20.0,65.2,22.4
2015-05-01T05:58:00,65.0,16.2,31.0,20.0,65.5,22.4
2015-05-01T05:59:00,65.1,16.1,31.0,20.0,65.2,22.4
2015-05-01T06:00:00,65.8,16.0,31.0,20.0,65.3,22.5
2015-05-01T06:01:00,66.0,15.9,31.0,20.0,65.5,22.5
2015-05-01T06:02:00,66.7,15.9,31.0,20.0,65.4,22.4
2015-05-01T06:03:00,67.0,15.9,31.0,20.0,65.4,22.4
2015-05-01T06:04:00,66.5,16.0,31.0,20.0,65.5,22.4
2015-05-01T06:05:00,66.4,16.0,31.0,20.0,65.6,22.4
2015-05-01T06:06:00,66.2,16.1,31.0,20.0,65.7,22.4
2015-05-01T06:07:00,65.9,16.1,31.0,20.0,66.0,22.4
2015-05-01T06:08:00,65.8,16.2,31.0,20.0,65.9,22.4
2015-05-01T06:09:00,65.6,16.2,31.0,20.0,65.8,22.4
2015-05-01T06:10:00,65.2,16.2,31.0,20.0,64.8,22.4
2015-05-01T06:11:00,65.0,16.2,31.0,20.0,65.0,22.4
2015-05-01T06:12:00,65.1,16.2,31.0,20.0,65.2,22.4
2015-05-01T06:13:00,64.9,16.3,31.0,20.0,65.8,22.5
2015-05-01T06:14:00,64.7,16.2,31.0,20.0,66.0,22.4
