datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-03-23T01:20:00,90.5,14.9,33.0,19.0,75.1,21.1
2015-03-23T01:21:00,90.4,14.9,33.0,19.0,75.2,21.0
2015-03-23T01:22:00,90.6,14.9,33.0,19.0,75.2,21.0
2015-03-23T01:23:00,90.3,14.9,33.0,19.0,75.2,21.0
2015-03-23T01:24:00,90.2,14.9,33.0,19.0,75.2,21.0
2015-03-23T01:25:00,89.4,14.8,33.0,19.0,75.2,21.0
2015-03-23T01:26:00,90.5,14.7,33.0,19.0,75.3,20.9
2015-03-23T01:27:00,91.2,14.6,33.0,19.0,75.8,20.9
2015-03-23T01:28:00,90.9,14.6,33.0,19.0,75.8,20.9
2015-03-23T01:29:00,90.7,14.6,33.0,19.0,75.6,20.9
2015-03-23T01:30:00,90.0,14.6,33.0,19.0,75.9,20.9
2015-03-23T01:31:00,89.8,14.5,33.0,19.0,75.6,20.8
2015-03-23T01:32:00,90.1,14.5,33.0,19.0,75.6,20.8
2015-03-23T01:33:00,89.5,14.6,33.0,19.0,75.8,20.8
2015-03-23T01:34:00,90.1,14.5,33.0,19.0,75.7,20.8
2015-03-23T01:35:00,89.9,14.4,33.0,19.0,75.8,20.8
2015-03-23T01:36:00,90.7,14.4,33.0,19.0,76.2,20.8
2015-03-23T01:37:00,90.6,14.5,33.0,19.0,76.0,20.8
2015-03-23T01:38:00,90.0,14.5,33.0,19.0,75.8,20.8
2015-03-23T01:39:00,90.2,14.5,33.0,19.0,75.7,20.8
2015-03-23T01:40:00,90.2,14.5,33.0,19.0,75.7,20.8
2015-03-23T01:41:00,90.4,14.5,33.0,19.0,75.9,20.8
2015-03-23T01:42:00,90.3,14.4,33.0,19.0,76.1,20.8
2015-03-23T01:43:00,90.6,14.5,33.0,19.0,76.2,20.8
2015-03-23T01:44:00,90.1,14.6,33.0,19.0,76.1,20.8
2015-03-23T01:45:00,89.7,14.6,33.0,19.0,76.1,20.8
2015-03-23T01:46:00,89.7,14.6,33.0,19.0,76.0,20.8
2015-03-23T01:47:00,89.6,14.6,33.0,19.0,76.1,20.7
2015-03-23T01:48:00,90.2,14.5,33.0,19.0,76.2,20.7
2015-03-23T01:49:00,90.3,14.6,33.0,19.0,76.1,20.7
2015-03-23T01:50:00,90.4,14.7,33.0,19.0,76.2,20.7
2015-03-23T01:51:00,89.7,14.5,33.0,19.0,76.2,20.7
2015-03-23T01:52:00,90.3,14.5,33.0,19.0,76.1,20.7
2015-03-23T01:53:00,90.0,14.5,33.0,19.0,76.4,20.7
2015-03-23T01:54:00,90.1,14.6,33.0,19.0,76.5,20.8
2015-03-23T01:55:00,89.7,14.6,33.0,19.0,76.4,20.8
2015-03-23T01:56:00,89.7,14.6,33.0,19.0,76.1,20.8
2015-03-23T01:57:00,89.5,14.6,33.0,19.0,76.3,20.8
2015-03-23T01:58:00,88.9,14.6,33.0,19.0,76.2,20.8
2015-03-23T01:59:00,89.8,14.4,33.0,19.0,76.2,20.7
2015-03-23T02:00:00,90.1,14.5,33.0,19.0,76.5,20.7
2015-03-23T02:01:00,90.0,14.6,33.0,19.0,76.3,20.7
2015-03-23T02:02:00,89.3,14.6,33.0,19.0,76.2,20.7
2015-03-23T02:03:00,89.3,14.6,33.0,19.0,76.5,20.7
2015-03-23T02:04:00,89.3,14.5,33.0,19.0,76.6,20.7
2015-03-23T02:05:00,88.9,14.6,33.0,19.0,76.5,20.7
2015-03-23T02:06:00,88.3,14.6,33.0,19.0,76.5,20.7
2015-03-23T02:07:00,89.4,14.7,33.0,19.0,76.5,20.8
2015-03-23T02:08:00,88.0,14.7,33.0,19.0,76.5,20.7
2015-03-23T02:09:00,88.2,14.7,33.0,19.0,76.2,20.7
2015-03-23T02:10:00,87.9,14.6,33.0,19.0,76.2,20.7
2015-03-23T02:11:00,88.1,14.6,33.0,19.0,76.1,20.7
2015-03-23T02:12:00,88.6,14.5,33.0,19.0,76.6,20.7
2015-03-23T02:13:00,88.8,14.4,33.0,19.0,76.7,20.7
2015-03-23T02:14:00,89.4,14.4,33.0,19.0,76.4,20.8
2015-03-23T02:15:00,89.6,14.3,33.0,19.0,76.4,20.7
2015-03-23T02:16:00,89.6,14.4,33.0,19.0,76.3,20.7
2015-03-23T02:17:00,89.4,14.5,33.0,19.0,76.3,20.7
2015-03-23T02:18:00,89.4,14.5,33.0,19.0,76.4,20.8
2015-03-23T02:19:00,89.1,14.6,33.0,19.0,76.2,20.8
2015-03-23T02:20:00,88.9,14.6,33.0,19.0,76.0,20.7
2015-03-23T02:21:00,88.2,14.6,33.0,19.0,76.3,20.7
2015-03-23T02:22:00,88.2,14.6,33.0,19.0,76.1,20.7
2015-03-23T02:23:00,88.0,14.6,33.0,19.0,76.6,20.7
2015-03-23T02:24:00,88.7,14.6,33.0,19.0,76.4,20.7
2015-03-23T02:25:00,88.0,14.6,33.0,19.0,76.5,20.7
2015-03-23T02:26:00,87.6,14.5,33.0,19.0,76.4,20.6
2015-03-23T02:27:00,88.7,14.3,33.0,19.0,76.6,20.7
2015-03-23T02:28:00,89.1,14.3,33.0,19.0,76.6,20.7
2015-03-23T02:29:00,89.0,14.4,33.0,19.0,76.6,20.6
2015-03-23T02:30:00,88.5,14.4,33.0,19.0,77.2,20.7
2015-03-23T02:31:00,88.0,14.5,33.0,19.0,76.9,20.7
2015-03-23T02:32:00,88.9,14.3,33.0,19.0,76.6,20.7
2015-03-23T02:33:00,89.3,14.2,33.0,19.0,76.5,20.7
2015-03-23T02:34:00,89.0,14.2,33.0,19.0,76.5,20.7
2015-03-23T02:35:00,89.5,14.2,33.0,19.0,76.7,20.7
2015-03-23T02:36:00,90.0,14.1,33.0,19.0,76.7,20.7
2015-03-23T02:37:00,89.7,14.2,33.0,19.0,76.7,20.7
2015-03-23T02:38:00,89.8,14.2,33.0,19.0,76.7,20.7
2015-03-23T02:39:00,89.9,14.1,33.0,19.0,76.6,20.7
2015-03-23T02:40:00,90.0,14.1,33.0,19.0,76.7,20.7
2015-03-23T02:41:00,90.2,14.1,33.0,19.0,76.6,20.7
2015-03-23T02:42:00,90.4,14.1,33.0,19.0,76.7,20.7
2015-03-23T02:43:00,90.1,14.1,33.0,19.0,76.9,20.7
2015-03-23T02:44:00,90.4,14.1,33.0,19.0,76.7,20.6
2015-03-23T02:45:00,90.5,14.1,33.0,19.0,76.8,20.6
2015-03-23T02:46:00,90.5,14.1,33.0,19.0,76.7,20.7
2015-03-23T02:47:00,90.2,14.2,33.0,19.0,76.6,20.6
2015-03-23T02:48:00,90.1,14.2,33.0,19.0,77.0,20.7
2015-03-23T02:49:00,90.0,14.3,33.0,19.0,77.1,20.7
2015-03-23T02:50:00,89.7,14.3,33.0,19.0,76.9,20.7
2015-03-23T02:51:00,89.8,14.3,33.0,19.0,76.7,20.7
2015-03-23T02:52:00,89.8,14.4,33.0,19.0,76.7,20.7
2015-03-23T02:53:00,89.7,14.3,33.0,19.0,76.8,20.7
2015-03-23T02:54:00,89.9,14.4,33.0,19.0,76.9,20.7
2015-03-23T02:55:00,90.4,14.3,33.0,19.0,76.9,20.7
2015-03-23T02:56:00,90.1,14.3,33.0,19.0,76.5,20.7
2015-03-23T02:57:00,89.8,14.4,33.0,19.0,76.7,20.6
2015-03-23T02:58:00,89.8,14.4,33.0,19.0,76.7,20.6
2015-03-23T02:59:00,89.6,14.4,33.0,19.0,76.8,20.6
2015-03-23T03:00:00,88.9,14.4,33.0,19.0,77.0,20.6
2015-03-23T03:01:00,88.8,14.4,33.0,19.0,77.0,20.6
2015-03-23T03:02:00,89.4,14.4,33.0,19.0,77.0,20.5
2015-03-23T03:03:00,89.4,14.4,33.0,19.0,77.2,20.5
2015-03-23T03:04:00,89.2,14.4,33.0,19.0,77.2,20.5
2015-03-23T03:05:00,89.2,14.4,34.0,19.0,77.2,20.5
2015-03-23T03:06:00,89.2,14.4,33.0,19.0,77.4,20.5
2015-03-23T03:07:00,89.6,14.4,33.0,19.0,77.8,20.5
2015-03-23T03:08:00,90.0,14.4,33.0,19.0,77.7,20.5
2015-03-23T03:09:00,90.2,14.3,33.0,19.0,77.4,20.5
2015-03-23T03:10:00,90.3,14.3,33.0,19.0,77.4,20.5
2015-03-23T03:11:00,90.4,14.3,33.0,19.0,77.3,20.6
2015-03-23T03:12:00,90.6,14.3,33.0,19.0,77.2,20.5
2015-03-23T03:13:00,90.6,14.3,33.0,19.0,77.5,20.5
2015-03-23T03:14:00,90.7,14.3,33.0,19.0,77.2,20.6
2015-03-23T03:15:00,90.9,14.2,33.0,19.0,77.2,20.5
2015-03-23T03:16:00,91.0,14.2,33.0,19.0,77.3,20.5
2015-03-23T03:17:00,91.1,14.2,33.0,19.0,77.3,20.5
2015-03-23T03:18:00,91.2,14.3,33.0,19.0,77.7,20.5
2015-03-23T03:19:00,91.1,14.2,33.0,19.0,77.7,20.5
2015-03-23T03:20:00,90.8,14.2,33.0,19.0,77.5,20.5
2015-03-23T03:21:00,91.0,14.3,33.0,19.0,77.7,20.5
2015-03-23T03:22:00,90.9,14.3,33.0,19.0,77.5,20.5
2015-03-23T03:23:00,90.7,14.2,33.0,19.0,77.7,20.5
2015-03-23T03:24:00,90.9,14.3,33.0,19.0,77.7,20.5
2015-03-23T03:25:00,90.6,14.3,33.0,19.0,77.7,20.4
2015-03-23T03:26:00,90.4,14.3,33.0,19.0,77.9,20.5
2015-03-23T03:27:00,90.3,14.2,33.0,19.0,77.5,20.5
2015-03-23T03:28:00,90.4,14.2,33.0,19.0,77.7,20.5
2015-03-23T03:29:00,90.6,14.2,33.0,19.0,77.3,20.5
2015-03-23T03:30:00,90.7,14.2,33.0,19.0,77.5,20.5
2015-03-23T03:31:00,90.6,14.2,33.0,19.0,77.6,20.5
2015-03-23T03:32:00,90.7,14.2,33.0,19.0,77.5,20.5
2015-03-23T03:33:00,90.7,14.2,33.0,19.0,77.6,20.5
2015-03-23T03:34:00,91.0,14.2,33.0,19.0,77.6,20.4
2015-03-23T03:35:00,90.6,14.2,33.0,19.0,77.5,20.5
2015-03-23T03:36:00,90.8,14.2,33.0,19.0,77.5,20.4
2015-03-23T03:37:00,90.5,14.2,33.0,19.0,77.5,20.4
2015-03-23T03:38:00,90.2,14.2,33.0,19.0,77.5,20.5
2015-03-23T03:39:00,90.4,14.2,33.0,19.0,77.5,20.4
2015-03-23T03:40:00,90.2,14.2,33.0,19.0,77.7,20.4
2015-03-23T03:41:00,90.7,14.2,33.0,19.0,77.9,20.4
2015-03-23T03:42:00,89.8,14.2,33.0,19.0,77.8,20.4
2015-03-23T03:43:00,89.9,14.1,33.0,19.0,77.9,20.4
2015-03-23T03:44:00,90.1,14.2,34.0,19.0,78.0,20.4
2015-03-23T03:45:00,90.0,14.2,33.0,19.0,78.1,20.5
2015-03-23T03:46:00,89.8,14.2,33.0,19.0,77.8,20.4
2015-03-23T03:47:00,89.4,14.2,33.0,19.0,77.8,20.4
2015-03-23T03:48:00,89.5,14.1,33.0,19.0,77.7,20.4
2015-03-23T03:49:00,89.6,14.2,33.0,19.0,77.6,20.4
2015-03-23T03:50:00,89.5,14.2,33.0,19.0,77.6,20.4
2015-03-23T03:51:00,89.5,14.2,33.0,19.0,77.5,20.4
2015-03-23T03:52:00,89.7,14.1,33.0,19.0,77.7,20.4
2015-03-23T03:53:00,89.4,14.2,33.0,19.0,77.8,20.4
2015-03-23T03:54:00,89.2,14.2,33.0,19.0,77.9,20.4
2015-03-23T03:55:00,88.9,14.2,33.0,19.0,77.9,20.4
2015-03-23T03:56:00,89.1,14.2,33.0,19.0,77.8,20.4
2015-03-23T03:57:00,88.7,14.1,33.0,19.0,77.7,20.3
2015-03-23T03:58:00,88.8,14.1,33.0,19.0,77.8,20.3
2015-03-23T03:59:00,88.6,14.2,33.0,19.0,77.7,20.3
2015-03-23T04:00:00,88.1,14.1,33.0,19.0,78.0,20.4
2015-03-23T04:01:00,88.8,14.0,34.0,19.0,78.4,20.4
2015-03-23T04:02:00,88.6,14.1,33.0,19.0,77.8,20.4
2015-03-23T04:03:00,88.4,14.1,33.0,19.0,77.7,20.4
2015-03-23T04:04:00,88.8,14.1,33.0,19.0,77.8,20.4
2015-03-23T04:05:00,88.7,14.1,33.0,19.0,78.0,20.4
2015-03-23T04:06:00,88.4,14.1,33.0,19.0,77.8,20.4
2015-03-23T04:07:00,88.0,14.1,33.0,19.0,77.5,20.4
2015-03-23T04:08:00,88.3,14.0,33.0,19.0,77.6,20.4
2015-03-23T04:09:00,88.7,14.0,33.0,19.0,78.0,20.4
2015-03-23T04:10:00,88.7,14.0,33.0,19.0,77.9,20.4
2015-03-23T04:11:00,88.5,14.1,33.0,19.0,77.7,20.4
2015-03-23T04:12:00,88.5,14.1,33.0,19.0,78.0,20.4
2015-03-23T04:13:00,88.3,14.1,33.0,19.0,78.2,20.3
2015-03-23T04:14:00,88.5,14.1,33.0,19.0,78.0,20.4
2015-03-23T04:15:00,88.7,14.1,33.0,19.0,78.1,20.4
2015-03-23T04:16:00,88.4,14.1,33.0,19.0,78.0,20.4
2015-03-23T04:17:00,88.4,14.1,33.0,19.0,78.0,20.4
2015-03-23T04:18:00,88.6,14.1,33.0,19.0,78.1,20.3
2015-03-23T04:19:00,88.1,14.1,33.0,19.0,78.4,20.3
2015-03-23T04:20:00,88.1,14.2,33.0,19.0,78.4,20.4
2015-03-23T04:21:00,88.2,14.2,33.0,19.0,77.9,20.4
2015-03-23T04:22:00,88.0,14.1,33.0,19.0,77.9,20.4
2015-03-23T04:23:00,88.1,14.1,33.0,19.0,77.9,20.5
2015-03-23T04:24:00,88.0,14.0,33.0,19.0,77.5,20.5
2015-03-23T04:25:00,88.2,14.0,33.0,19.0,78.0,20.5
2015-03-23T04:26:00,88.2,14.0,33.0,19.0,77.9,20.4
2015-03-23T04:27:00,88.1,14.0,33.0,19.0,78.0,20.5
2015-03-23T04:28:00,88.0,14.1,33.0,19.0,77.7,20.4
2015-03-23T04:29:00,88.3,14.1,33.0,19.0,77.8,20.4
2015-03-23T04:30:00,87.9,14.1,33.0,19.0,78.0,20.4
2015-03-23T04:31:00,87.9,14.1,33.0,19.0,78.2,20.4
2015-03-23T04:32:00,87.9,14.1,33.0,19.0,78.1,20.4
2015-03-23T04:33:00,88.1,14.1,33.0,19.0,78.1,20.4
2015-03-23T04:34:00,87.5,14.1,33.0,19.0,78.0,20.4
2015-03-23T04:35:00,87.2,14.1,33.0,19.0,78.2,20.4
2015-03-23T04:36:00,87.2,14.1,34.0,19.0,78.1,20.4
2015-03-23T04:37:00,86.9,14.1,34.0,19.0,78.0,20.4
2015-03-23T04:38:00,87.3,14.1,34.0,19.0,78.4,20.4
2015-03-23T04:39:00,87.6,14.0,33.0,19.0,77.9,20.4
2015-03-23T04:40:00,87.7,14.0,33.0,19.0,77.8,20.4
2015-03-23T04:41:00,87.1,14.0,33.0,19.0,77.8,20.4
2015-03-23T04:42:00,87.2,14.0,33.0,19.0,77.8,20.4
2015-03-23T04:43:00,87.1,14.0,33.0,19.0,77.8,20.4
2015-03-23T04:44:00,87.0,14.0,34.0,19.0,77.8,20.4
2015-03-23T04:45:00,86.8,14.0,34.0,19.0,77.6,20.4
2015-03-23T04:46:00,87.0,14.0,33.0,19.0,77.7,20.4
2015-03-23T04:47:00,87.2,14.0,33.0,19.0,77.9,20.4
2015-03-23T04:48:00,86.9,14.0,33.0,19.0,77.8,20.4
2015-03-23T04:49:00,86.9,14.0,33.0,19.0,77.7,20.3
2015-03-23T04:50:00,87.2,14.0,33.0,19.0,77.7,20.3
2015-03-23T04:51:00,87.1,14.0,33.0,19.0,78.0,20.3
2015-03-23T04:52:00,87.1,14.0,33.0,19.0,78.2,20.3
2015-03-23T04:53:00,87.0,14.0,33.0,19.0,78.0,20.3
2015-03-23T04:54:00,87.0,14.0,33.0,19.0,78.1,20.3
2015-03-23T04:55:00,87.2,13.9,33.0,19.0,78.1,20.3
2015-03-23T04:56:00,87.2,13.9,34.0,19.0,78.4,20.3
2015-03-23T04:57:00,87.2,14.0,33.0,19.0,78.7,20.3
2015-03-23T04:58:00,87.1,14.0,33.0,19.0,78.2,20.4
2015-03-23T04:59:00,87.1,13.9,33.0,19.0,78.0,20.3
2015-03-23T05:00:00,87.2,14.0,33.0,19.0,78.0,20.3
2015-03-23T05:01:00,87.3,14.0,33.0,19.0,78.2,20.3
2015-03-23T05:02:00,87.2,14.0,33.0,19.0,78.1,20.3
2015-03-23T05:03:00,87.0,13.9,33.0,19.0,78.1,20.3
2015-03-23T05:04:00,87.0,13.9,33.0,19.0,78.2,20.3
2015-03-23T05:05:00,87.2,13.9,33.0,19.0,77.9,20.3
2015-03-23T05:06:00,87.0,13.9,33.0,19.0,78.0,20.3
2015-03-23T05:07:00,86.9,13.9,33.0,19.0,78.2,20.3
2015-03-23T05:08:00,87.0,14.0,33.0,19.0,78.0,20.3
2015-03-23T05:09:00,86.8,13.9,33.0,19.0,78.0,20.3
2015-03-23T05:10:00,86.6,14.0,33.0,19.0,78.4,20.3
2015-03-23T05:11:00,86.7,14.0,33.0,19.0,78.2,20.3
2015-03-23T05:12:00,86.5,14.0,33.0,19.0,78.3,20.3
2015-03-23T05:13:00,86.6,13.9,33.0,19.0,78.3,20.3
2015-03-23T05:14:00,86.6,14.0,33.0,19.0,78.5,20.3
2015-03-23T05:15:00,86.5,14.0,33.0,19.0,78.2,20.3
2015-03-23T05:16:00,86.6,14.0,33.0,19.0,78.1,20.3
2015-03-23T05:17:00,86.5,14.0,33.0,19.0,78.0,20.3
2015-03-23T05:18:00,86.4,14.0,33.0,19.0,77.7,20.3
2015-03-23T05:19:00,86.4,13.9,33.0,19.0,78.0,20.3
2015-03-23T05:20:00,86.5,13.9,33.0,19.0,77.9,20.3
2015-03-23T05:21:00,86.6,14.0,33.0,19.0,78.1,20.2
2015-03-23T05:22:00,86.5,13.9,33.0,19.0,78.1,20.2
2015-03-23T05:23:00,86.7,13.9,33.0,19.0,78.1,20.2
2015-03-23T05:24:00,86.8,13.9,33.0,19.0,78.3,20.2
2015-03-23T05:25:00,86.7,13.9,33.0,19.0,78.3,20.2
2015-03-23T05:26:00,86.8,13.9,33.0,19.0,78.4,20.2
2015-03-23T05:27:00,86.6,13.9,33.0,19.0,78.3,20.2
2015-03-23T05:28:00,86.6,13.9,33.0,19.0,78.1,20.2
2015-03-23T05:29:00,86.6,14.0,33.0,19.0,78.6,20.2
2015-03-23T05:30:00,86.5,13.9,33.0,19.0,78.2,20.2
2015-03-23T05:31:00,86.6,13.9,33.0,19.0,78.5,20.2
2015-03-23T05:32:00,86.5,13.9,33.0,19.0,78.4,20.3
2015-03-23T05:33:00,86.4,14.0,33.0,19.0,78.2,20.3
2015-03-23T05:34:00,86.4,13.9,33.0,19.0,78.1,20.3
2015-03-23T05:35:00,86.7,13.9,33.0,19.0,78.0,20.3
2015-03-23T05:36:00,86.7,13.8,33.0,19.0,78.2,20.3
2015-03-23T05:37:00,86.9,13.9,33.0,19.0,78.2,20.3
2015-03-23T05:38:00,86.9,13.9,33.0,19.0,78.0,20.3
2015-03-23T05:39:00,86.7,13.9,33.0,19.0,77.9,20.3
2015-03-23T05:40:00,86.6,13.9,33.0,19.0,77.5,20.3
2015-03-23T05:41:00,86.6,13.9,33.0,19.0,78.0,20.3
2015-03-23T05:42:00,86.6,13.9,33.0,19.0,78.0,20.3
2015-03-23T05:43:00,86.5,13.9,33.0,19.0,78.0,20.3
2015-03-23T05:44:00,86.6,14.0,33.0,19.0,78.2,20.2
2015-03-23T05:45:00,86.3,14.0,33.0,19.0,78.0,20.3
2015-03-23T05:46:00,86.3,14.0,33.0,19.0,78.0,20.2
2015-03-23T05:47:00,86.2,14.1,33.0,19.0,78.1,20.3
2015-03-23T05:48:00,86.0,14.1,33.0,19.0,78.3,20.3
2015-03-23T05:49:00,86.0,14.1,33.0,19.0,78.1,20.3
2015-03-23T05:50:00,86.0,14.1,33.0,19.0,78.1,20.3
2015-03-23T05:51:00,85.8,14.1,33.0,19.0,77.6,20.3
2015-03-23T05:52:00,85.8,14.1,33.0,19.0,77.6,20.3
2015-03-23T05:53:00,85.7,14.1,33.0,19.0,77.5,20.3
2015-03-23T05:54:00,85.8,14.1,33.0,19.0,77.5,20.3
2015-03-23T05:55:00,85.6,14.2,33.0,19.0,77.7,20.3
2015-03-23T05:56:00,85.6,14.2,33.0,19.0,77.5,20.3
2015-03-23T05:57:00,85.5,14.2,33.0,19.0,77.7,20.3
2015-03-23T05:58:00,85.7,14.3,33.0,19.0,77.7,20.3
2015-03-23T05:59:00,85.9,14.3,33.0,19.0,77.6,20.3
2015-03-23T06:00:00,86.0,14.2,33.0,19.0,77.7,20.3
2015-03-23T06:01:00,86.9,14.2,33.0,19.0,77.8,20.3
2015-03-23T06:02:00,89.3,14.2,33.0,19.0,77.7,20.3
2015-03-23T06:03:00,89.2,14.2,33.0,19.0,77.8,20.3
2015-03-23T06:04:00,89.4,14.1,33.0,19.0,77.8,20.3
2015-03-23T06:05:00,91.2,14.1,33.0,19.0,77.9,20.3
2015-03-23T06:06:00,91.1,14.1,33.0,19.0,77.4,20.3
2015-03-23T06:07:00,89.4,14.0,33.0,19.0,77.6,20.3
2015-03-23T06:08:00,89.0,14.0,33.0,19.0,77.6,20.3
2015-03-23T06:09:00,89.4,13.9,33.0,19.0,77.7,20.3
2015-03-23T06:10:00,89.6,13.9,33.0,19.0,77.5,20.4
2015-03-23T06:11:00,89.6,13.9,33.0,19.0,77.8,20.3
2015-03-23T06:12:00,89.6,13.8,33.0,19.0,77.6,20.3
2015-03-23T06:13:00,89.9,13.9,33.0,19.0,77.7,20.4
2015-03-23T06:14:00,89.7,14.0,33.0,19.0,77.6,20.4
