datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-03-15T00:43:00,49.7,19.6,34.0,20.0,71.5,23.0
2015-03-15T00:44:00,48.3,19.6,34.0,20.0,71.5,23.0
2015-03-15T00:45:00,48.2,19.6,34.0,20.0,71.2,23.0
2015-03-15T00:46:00,48.3,19.6,34.0,20.0,71.4,23.1
2015-03-15T00:47:00,48.7,19.6,34.0,20.0,71.5,23.1
2015-03-15T00:48:00,48.1,19.6,34.0,20.0,71.6,23.1
2015-03-15T00:49:00,48.3,19.6,34.0,20.0,71.5,23.0
2015-03-15T00:50:00,48.2,19.6,34.0,20.0,71.6,23.1
2015-03-15T00:51:00,48.3,19.6,34.0,20.0,71.3,23.0
2015-03-15T00:52:00,47.9,19.6,34.0,20.0,71.5,23.0
2015-03-15T00:53:00,47.9,19.6,34.0,20.0,71.3,23.0
2015-03-15T00:54:00,48.0,19.6,34.0,20.0,71.6,23.1
2015-03-15T00:55:00,48.3,19.6,34.0,20.0,71.6,23.1
2015-03-15T00:56:00,48.4,19.6,34.0,20.0,71.4,23.1
2015-03-15T00:57:00,48.4,19.6,34.0,20.0,71.3,23.1
2015-03-15T00:58:00,48.4,19.6,34.0,20.0,71.3,23.1
2015-03-15T00:59:00,48.4,19.6,34.0,20.0,71.2,23.0
2015-03-15T01:00:00,48.7,19.6,34.0,20.0,71.3,23.1
2015-03-15T01:01:00,48.9,19.6,34.0,20.0,71.3,23.1
2015-03-15T01:02:00,49.0,19.5,34.0,20.0,71.1,23.1
2015-03-15T01:03:00,48.9,19.5,34.0,20.0,71.1,23.1
2015-03-15T01:04:00,48.8,19.5,34.0,20.0,71.1,23.1
2015-03-15T01:05:00,48.7,19.5,34.0,20.0,70.9,23.0
2015-03-15T01:06:00,48.3,19.5,34.0,20.0,71.2,23.0
2015-03-15T01:07:00,48.2,19.5,34.0,20.0,71.2,23.0
2015-03-15T01:08:00,47.9,19.5,34.0,20.0,71.2,23.0
2015-03-15T01:09:00,47.9,19.5,34.0,20.0,71.2,23.0
2015-03-15T01:10:00,48.1,19.5,34.0,20.0,71.2,23.0
2015-03-15T01:11:00,48.2,19.5,34.0,20.0,71.2,23.0
2015-03-15T01:12:00,48.3,19.5,34.0,20.0,71.2,23.0
2015-03-15T01:13:00,48.2,19.5,34.0,20.0,71.2,23.0
2015-03-15T01:14:00,48.2,19.5,34.0,20.0,71.3,23.0
2015-03-15T01:15:00,48.4,19.5,34.0,20.0,71.2,23.0
2015-03-15T01:16:00,48.0,19.5,34.0,20.0,71.2,23.0
2015-03-15T01:17:00,48.3,19.5,34.0,20.0,71.4,23.0
2015-03-15T01:18:00,48.1,19.5,34.0,20.0,71.4,23.0
2015-03-15T01:19:00,47.4,19.5,34.0,20.0,71.3,23.0
2015-03-15T01:20:00,47.2,19.5,34.0,20.0,71.3,23.0
2015-03-15T01:21:00,47.1,19.5,34.0,20.0,71.2,23.0
2015-03-15T01:22:00,47.1,19.6,34.0,20.0,71.4,23.0
2015-03-15T01:23:00,46.9,19.6,34.0,20.0,71.3,23.0
2015-03-15T01:24:00,46.7,19.6,34.0,20.0,71.4,22.9
2015-03-15T01:25:00,46.6,19.6,34.0,20.0,71.3,23.0
2015-03-15T01:26:00,46.8,19.5,34.0,20.0,71.3,23.0
2015-03-15T01:27:00,46.9,19.5,34.0,20.0,71.4,22.9
2015-03-15T01:28:00,46.8,19.5,34.0,20.0,71.4,22.9
2015-03-15T01:29:00,46.2,19.5,34.0,20.0,71.4,22.9
2015-03-15T01:30:00,46.1,19.5,34.0,20.0,71.3,22.9
2015-03-15T01:31:00,46.0,19.4,34.0,20.0,71.0,22.9
2015-03-15T01:32:00,45.9,19.4,34.0,20.0,71.1,22.9
2015-03-15T01:33:00,45.7,19.4,34.0,20.0,71.2,22.9
2015-03-15T01:34:00,45.5,19.5,34.0,20.0,71.2,22.9
2015-03-15T01:35:00,45.2,19.5,34.0,20.0,70.5,22.9
2015-03-15T01:36:00,45.5,19.5,34.0,20.0,71.1,22.9
2015-03-15T01:37:00,45.7,19.5,34.0,20.0,71.0,22.9
2015-03-15T01:38:00,46.1,19.5,34.0,20.0,71.2,22.9
2015-03-15T01:39:00,45.8,19.4,34.0,20.0,71.2,22.9
2015-03-15T01:40:00,45.9,19.5,34.0,20.0,71.2,22.9
2015-03-15T01:41:00,46.0,19.4,34.0,20.0,71.2,22.9
2015-03-15T01:42:00,45.9,19.4,34.0,20.0,71.1,22.9
2015-03-15T01:43:00,45.9,19.4,34.0,20.0,71.2,22.9
2015-03-15T01:44:00,45.8,19.4,34.0,20.0,71.2,22.9
2015-03-15T01:45:00,46.1,19.5,34.0,20.0,71.3,22.9
2015-03-15T01:46:00,45.8,19.4,34.0,20.0,71.3,22.9
2015-03-15T01:47:00,44.8,19.5,34.0,20.0,71.4,22.9
2015-03-15T01:48:00,45.1,19.5,34.0,20.0,71.2,22.9
2015-03-15T01:49:00,45.5,19.5,34.0,20.0,71.5,22.9
2015-03-15T01:50:00,44.2,19.4,34.0,20.0,71.6,22.9
2015-03-15T01:51:00,43.6,19.5,34.0,20.0,71.5,22.9
2015-03-15T01:52:00,43.7,19.5,34.0,20.0,71.2,22.9
2015-03-15T01:53:00,44.3,19.5,34.0,20.0,71.2,22.9
2015-03-15T01:54:00,43.0,19.5,34.0,20.0,71.3,22.9
2015-03-15T01:55:00,42.8,19.5,34.0,20.0,71.4,22.9
2015-03-15T01:56:00,42.2,19.5,34.0,20.0,71.3,22.9
2015-03-15T01:57:00,42.7,19.5,34.0,20.0,71.2,22.9
2015-03-15T01:58:00,42.0,19.5,34.0,20.0,71.4,22.9
2015-03-15T01:59:00,43.3,19.5,34.0,20.0,71.2,22.9
2015-03-15T02:00:00,42.4,19.5,34.0,20.0,71.2,22.9
2015-03-15T02:01:00,42.2,19.5,34.0,20.0,71.2,22.9
2015-03-15T02:02:00,42.6,19.5,34.0,20.0,71.2,22.9
2015-03-15T02:03:00,42.4,19.5,34.0,20.0,71.3,22.9
2015-03-15T02:04:00,42.1,19.5,34.0,20.0,71.5,22.9
2015-03-15T02:05:00,41.9,19.4,34.0,20.0,71.5,22.9
2015-03-15T02:06:00,42.0,19.5,34.0,20.0,71.5,22.9
2015-03-15T02:07:00,41.6,19.5,34.0,20.0,71.6,22.9
2015-03-15T02:08:00,41.1,19.5,34.0,20.0,71.7,22.9
2015-03-15T02:09:00,41.0,19.6,34.0,20.0,71.7,22.9
2015-03-15T02:10:00,42.5,19.5,34.0,20.0,71.6,22.9
2015-03-15T02:11:00,41.9,19.5,34.0,20.0,71.7,22.9
2015-03-15T02:12:00,42.0,19.5,34.0,20.0,71.7,22.9
2015-03-15T02:13:00,42.4,19.5,34.0,20.0,71.6,22.9
2015-03-15T02:14:00,42.5,19.4,34.0,20.0,71.7,22.9
2015-03-15T02:15:00,42.3,19.5,34.0,20.0,71.7,22.9
2015-03-15T02:16:00,42.2,19.4,34.0,20.0,71.5,22.9
2015-03-15T02:17:00,42.5,19.4,34.0,20.0,71.6,22.9
2015-03-15T02:18:00,42.6,19.4,34.0,20.0,71.7,22.9
2015-03-15T02:19:00,42.6,19.4,34.0,20.0,71.9,22.9
2015-03-15T02:20:00,42.7,19.4,34.0,20.0,71.9,22.9
2015-03-15T02:21:00,42.5,19.4,34.0,20.0,71.8,22.9
2015-03-15T02:22:00,42.2,19.4,34.0,20.0,71.9,23.0
2015-03-15T02:23:00,42.2,19.5,34.0,20.0,71.7,23.0
2015-03-15T02:24:00,42.9,19.4,34.0,20.0,71.9,22.9
2015-03-15T02:25:00,42.5,19.4,34.0,20.0,71.7,23.0
2015-03-15T02:26:00,42.7,19.5,34.0,20.0,71.7,23.0
2015-03-15T02:27:00,42.6,19.4,34.0,20.0,71.7,22.9
2015-03-15T02:28:00,42.3,19.4,34.0,20.0,71.6,23.0
2015-03-15T02:29:00,42.4,19.5,34.0,20.0,71.6,22.9
2015-03-15T02:30:00,42.7,19.5,34.0,20.0,71.6,22.9
2015-03-15T02:31:00,43.1,19.5,34.0,20.0,71.8,22.9
2015-03-15T02:32:00,41.8,19.4,34.0,20.0,71.8,22.9
2015-03-15T02:33:00,41.8,19.4,34.0,20.0,71.8,22.9
2015-03-15T02:34:00,40.3,19.4,34.0,20.0,71.8,22.9
2015-03-15T02:35:00,40.8,19.4,34.0,20.0,71.9,22.9
2015-03-15T02:36:00,39.8,19.5,34.0,20.0,71.8,22.9
2015-03-15T02:37:00,39.6,19.5,34.0,20.0,71.7,22.9
2015-03-15T02:38:00,39.8,19.5,34.0,20.0,71.8,22.9
2015-03-15T02:39:00,41.4,19.4,34.0,20.0,71.6,22.9
2015-03-15T02:40:00,41.2,19.5,34.0,20.0,71.7,22.9
2015-03-15T02:41:00,40.8,19.4,34.0,20.0,71.7,22.9
2015-03-15T02:42:00,40.2,19.4,34.0,20.0,71.7,22.9
2015-03-15T02:43:00,40.5,19.4,34.0,20.0,71.7,22.9
2015-03-15T02:44:00,40.1,19.4,34.0,20.0,71.6,22.9
2015-03-15T02:45:00,40.8,19.5,34.0,20.0,71.6,22.9
2015-03-15T02:46:00,40.9,19.4,34.0,20.0,71.3,22.9
2015-03-15T02:47:00,40.0,19.4,34.0,20.0,71.4,22.9
2015-03-15T02:48:00,40.1,19.4,34.0,20.0,71.3,22.9
2015-03-15T02:49:00,40.6,19.4,34.0,20.0,71.2,22.9
2015-03-15T02:50:00,41.1,19.3,34.0,20.0,71.4,22.9
2015-03-15T02:51:00,41.9,19.3,34.0,20.0,71.4,22.9
2015-03-15T02:52:00,41.5,19.3,34.0,20.0,71.2,22.9
2015-03-15T02:53:00,41.2,19.3,34.0,20.0,71.3,22.8
2015-03-15T02:54:00,41.1,19.3,34.0,20.0,71.3,22.8
2015-03-15T02:55:00,41.1,19.2,34.0,20.0,71.4,22.8
2015-03-15T02:56:00,41.4,19.2,34.0,20.0,71.4,22.8
2015-03-15T02:57:00,41.7,19.2,34.0,20.0,71.2,22.8
2015-03-15T02:58:00,41.8,19.2,34.0,20.0,71.3,22.8
2015-03-15T02:59:00,42.1,19.2,34.0,20.0,71.3,22.8
2015-03-15T03:00:00,42.3,19.2,34.0,20.0,71.2,22.8
2015-03-15T03:01:00,42.5,19.2,34.0,20.0,71.1,22.8
2015-03-15T03:02:00,42.6,19.2,34.0,20.0,71.1,22.8
2015-03-15T03:03:00,42.7,19.2,34.0,20.0,71.2,22.9
2015-03-15T03:04:00,42.8,19.2,34.0,20.0,71.1,22.8
2015-03-15T03:05:00,42.9,19.2,34.0,20.0,71.3,22.8
2015-03-15T03:06:00,42.9,19.2,34.0,20.0,71.1,22.8
2015-03-15T03:07:00,43.0,19.1,34.0,20.0,71.3,22.8
2015-03-15T03:08:00,43.2,19.1,34.0,20.0,71.0,22.8
2015-03-15T03:09:00,43.4,19.2,34.0,20.0,71.1,22.8
2015-03-15T03:10:00,43.5,19.2,34.0,20.0,71.1,22.8
2015-03-15T03:11:00,43.4,19.2,34.0,20.0,71.3,22.8
2015-03-15T03:12:00,43.3,19.2,34.0,20.0,71.2,22.8
2015-03-15T03:13:00,43.4,19.2,34.0,20.0,71.2,22.8
2015-03-15T03:14:00,43.5,19.2,34.0,20.0,71.3,22.8
2015-03-15T03:15:00,43.5,19.2,34.0,20.0,71.4,22.8
2015-03-15T03:16:00,43.8,19.1,34.0,20.0,71.4,22.8
2015-03-15T03:17:00,43.9,19.1,34.0,20.0,71.3,22.7
2015-03-15T03:18:00,44.0,19.1,34.0,20.0,71.4,22.8
2015-03-15T03:19:00,44.0,19.2,34.0,20.0,71.2,22.8
2015-03-15T03:20:00,44.3,19.2,34.0,20.0,71.3,22.8
2015-03-15T03:21:00,44.4,19.2,34.0,20.0,71.3,22.8
2015-03-15T03:22:00,44.6,19.3,34.0,20.0,71.2,22.8
2015-03-15T03:23:00,44.6,19.3,34.0,20.0,71.3,22.8
2015-03-15T03:24:00,44.7,19.3,34.0,20.0,71.1,22.8
2015-03-15T03:25:00,44.8,19.3,34.0,20.0,71.3,22.8
2015-03-15T03:26:00,45.1,19.3,34.0,20.0,71.2,22.7
2015-03-15T03:27:00,45.1,19.3,34.0,20.0,71.5,22.8
2015-03-15T03:28:00,45.1,19.3,34.0,20.0,71.3,22.8
2015-03-15T03:29:00,45.1,19.3,34.0,20.0,71.4,22.8
2015-03-15T03:30:00,45.1,19.3,34.0,20.0,70.6,22.8
2015-03-15T03:31:00,45.5,19.3,34.0,20.0,71.2,22.8
2015-03-15T03:32:00,45.8,19.3,34.0,20.0,71.0,22.8
2015-03-15T03:33:00,45.9,19.3,34.0,20.0,71.2,22.8
2015-03-15T03:34:00,46.0,19.3,34.0,20.0,71.3,22.8
2015-03-15T03:35:00,46.2,19.3,34.0,20.0,71.4,22.7
2015-03-15T03:36:00,46.3,19.3,34.0,20.0,71.5,22.8
2015-03-15T03:37:00,46.4,19.3,34.0,20.0,71.5,22.7
2015-03-15T03:38:00,46.4,19.3,34.0,20.0,71.7,22.8
2015-03-15T03:39:00,46.5,19.3,34.0,20.0,71.7,22.8
2015-03-15T03:40:00,46.5,19.2,34.0,20.0,71.3,22.8
2015-03-15T03:41:00,46.7,19.2,34.0,20.0,71.1,22.8
2015-03-15T03:42:00,50.6,19.1,34.0,20.0,70.1,22.8
2015-03-15T03:43:00,51.7,19.1,34.0,20.0,70.6,22.8
2015-03-15T03:44:00,53.0,19.0,34.0,20.0,70.2,22.8
2015-03-15T03:45:00,53.6,18.9,34.0,20.0,70.3,22.7
2015-03-15T03:46:00,54.3,18.8,34.0,20.0,71.1,22.7
2015-03-15T03:47:00,55.0,18.7,34.0,20.0,71.0,22.7
2015-03-15T03:48:00,55.1,18.7,34.0,20.0,71.8,22.7
2015-03-15T03:49:00,54.9,18.7,34.0,20.0,71.7,22.7
2015-03-15T03:50:00,54.8,18.8,34.0,20.0,72.1,22.7
2015-03-15T03:51:00,54.8,18.8,34.0,20.0,72.2,22.7
2015-03-15T03:52:00,54.7,18.8,34.0,20.0,72.1,22.7
2015-03-15T03:53:00,54.7,18.8,34.0,20.0,72.2,22.7
2015-03-15T03:54:00,54.7,18.8,34.0,20.0,72.3,22.7
2015-03-15T03:55:00,54.6,18.8,34.0,20.0,72.4,22.7
2015-03-15T03:56:00,54.6,18.8,34.0,20.0,71.9,22.7
2015-03-15T03:57:00,54.7,18.8,34.0,20.0,72.3,22.7
2015-03-15T03:58:00,54.3,18.8,34.0,20.0,72.0,22.7
2015-03-15T03:59:00,54.3,18.7,34.0,20.0,72.1,22.7
2015-03-15T04:00:00,54.3,18.8,34.0,20.0,72.2,22.7
2015-03-15T04:01:00,54.2,18.7,34.0,20.0,71.9,22.7
2015-03-15T04:02:00,54.2,18.7,34.0,20.0,72.1,22.7
2015-03-15T04:03:00,54.0,18.8,34.0,20.0,72.0,22.7
2015-03-15T04:04:00,54.0,18.8,34.0,20.0,71.8,22.7
2015-03-15T04:05:00,53.9,18.7,34.0,20.0,72.3,22.7
2015-03-15T04:06:00,53.8,18.8,34.0,20.0,72.0,22.7
2015-03-15T04:07:00,53.6,18.8,34.0,20.0,72.3,22.7
2015-03-15T04:08:00,53.4,18.8,34.0,20.0,72.0,22.7
2015-03-15T04:09:00,53.2,18.7,34.0,20.0,72.0,22.6
2015-03-15T04:10:00,52.9,18.8,34.0,20.0,72.2,22.7
2015-03-15T04:11:00,52.5,18.8,34.0,20.0,72.3,22.7
2015-03-15T04:12:00,52.8,18.8,34.0,20.0,72.0,22.7
2015-03-15T04:13:00,52.9,18.8,34.0,20.0,72.1,22.7
2015-03-15T04:14:00,52.9,18.8,34.0,20.0,72.4,22.7
2015-03-15T04:15:00,52.3,18.8,34.0,20.0,72.2,22.7
2015-03-15T04:16:00,52.0,18.8,34.0,20.0,72.3,22.7
2015-03-15T04:17:00,51.7,18.8,34.0,20.0,71.8,22.7
2015-03-15T04:18:00,51.8,18.8,34.0,20.0,71.8,22.7
2015-03-15T04:19:00,51.9,18.8,34.0,20.0,72.0,22.7
2015-03-15T04:20:00,51.7,18.8,34.0,20.0,71.9,22.7
2015-03-15T04:21:00,51.7,18.8,34.0,20.0,72.0,22.7
2015-03-15T04:22:00,51.4,18.8,34.0,20.0,72.0,22.7
2015-03-15T04:23:00,51.2,18.8,34.0,20.0,72.1,22.7
2015-03-15T04:24:00,51.1,18.7,34.0,20.0,72.0,22.7
2015-03-15T04:25:00,51.2,18.7,34.0,20.0,72.1,22.7
2015-03-15T04:26:00,51.2,18.7,34.0,20.0,72.0,22.7
2015-03-15T04:27:00,51.4,18.7,34.0,20.0,71.9,22.7
2015-03-15T04:28:00,51.6,18.7,34.0,20.0,71.9,22.6
2015-03-15T04:29:00,51.8,18.7,34.0,20.0,71.8,22.6
2015-03-15T04:30:00,51.9,18.6,34.0,20.0,72.0,22.7
2015-03-15T04:31:00,52.3,18.6,34.0,20.0,71.6,22.7
2015-03-15T04:32:00,52.6,18.6,34.0,20.0,71.4,22.6
2015-03-15T04:33:00,52.7,18.6,34.0,20.0,71.7,22.6
2015-03-15T04:34:00,52.8,18.6,34.0,20.0,71.5,22.6
2015-03-15T04:35:00,53.3,18.6,34.0,20.0,70.8,22.6
2015-03-15T04:36:00,53.7,18.5,34.0,20.0,71.6,22.6
2015-03-15T04:37:00,53.9,18.5,34.0,20.0,71.6,22.6
2015-03-15T04:38:00,54.0,18.5,34.0,20.0,71.9,22.6
2015-03-15T04:39:00,54.1,18.5,34.0,20.0,71.6,22.6
2015-03-15T04:40:00,54.4,18.4,34.0,20.0,72.0,22.6
2015-03-15T04:41:00,54.6,18.4,34.0,20.0,71.6,22.6
2015-03-15T04:42:00,54.6,18.4,34.0,20.0,71.8,22.6
2015-03-15T04:43:00,54.6,18.5,34.0,20.0,71.6,22.6
2015-03-15T04:44:00,54.6,18.5,34.0,20.0,71.8,22.6
2015-03-15T04:45:00,54.7,18.5,34.0,20.0,72.1,22.6
2015-03-15T04:46:00,54.8,18.5,34.0,20.0,71.0,22.6
2015-03-15T04:47:00,54.7,18.5,34.0,20.0,71.9,22.6
2015-03-15T04:48:00,54.6,18.5,34.0,20.0,71.3,22.6
2015-03-15T04:49:00,54.6,18.5,34.0,20.0,72.1,22.7
2015-03-15T04:50:00,54.1,18.5,34.0,20.0,71.7,22.6
2015-03-15T04:51:00,53.9,18.6,34.0,20.0,71.6,22.6
2015-03-15T04:52:00,53.7,18.6,34.0,20.0,71.8,22.6
2015-03-15T04:53:00,52.8,18.6,34.0,20.0,71.3,22.6
2015-03-15T04:54:00,53.1,18.6,34.0,20.0,71.6,22.6
2015-03-15T04:55:00,53.1,18.6,34.0,20.0,72.0,22.6
2015-03-15T04:56:00,53.3,18.6,34.0,20.0,71.8,22.6
2015-03-15T04:57:00,53.2,18.6,34.0,20.0,71.8,22.5
2015-03-15T04:58:00,53.2,18.6,34.0,20.0,71.3,22.6
2015-03-15T04:59:00,53.3,18.5,34.0,20.0,70.3,22.5
2015-03-15T05:00:00,53.4,18.5,34.0,20.0,70.5,22.5
2015-03-15T05:01:00,53.4,18.4,34.0,20.0,71.2,22.5
2015-03-15T05:02:00,53.5,18.4,34.0,20.0,72.0,22.5
2015-03-15T05:03:00,53.6,18.4,34.0,20.0,71.7,22.5
2015-03-15T05:04:00,53.6,18.4,34.0,20.0,71.6,22.5
2015-03-15T05:05:00,53.5,18.5,34.0,20.0,71.7,22.5
2015-03-15T05:06:00,53.5,18.4,34.0,20.0,71.9,22.5
2015-03-15T05:07:00,53.4,18.5,34.0,20.0,71.6,22.5
2015-03-15T05:08:00,53.2,18.4,34.0,20.0,72.0,22.5
2015-03-15T05:09:00,53.3,18.5,34.0,20.0,71.9,22.5
2015-03-15T05:10:00,53.3,18.5,34.0,20.0,72.1,22.5
2015-03-15T05:11:00,53.4,18.5,34.0,20.0,71.9,22.5
2015-03-15T05:12:00,53.3,18.4,34.0,20.0,72.0,22.5
2015-03-15T05:13:00,53.5,18.4,34.0,20.0,72.2,22.5
2015-03-15T05:14:00,53.4,18.4,34.0,20.0,72.0,22.5
2015-03-15T05:15:00,53.3,18.4,34.0,20.0,71.9,22.5
2015-03-15T05:16:00,53.5,18.4,34.0,20.0,72.2,22.5
2015-03-15T05:17:00,53.8,18.4,34.0,20.0,72.3,22.5
2015-03-15T05:18:00,53.9,18.4,34.0,20.0,72.3,22.5
2015-03-15T05:19:00,54.1,18.3,34.0,20.0,71.6,22.5
2015-03-15T05:20:00,54.0,18.3,34.0,20.0,71.4,22.5
2015-03-15T05:21:00,54.1,18.3,34.0,20.0,71.7,22.5
2015-03-15T05:22:00,54.0,18.3,34.0,20.0,71.8,22.5
2015-03-15T05:23:00,53.9,18.3,34.0,20.0,71.8,22.5
2015-03-15T05:24:00,53.8,18.4,34.0,20.0,71.8,22.5
2015-03-15T05:25:00,53.8,18.4,34.0,20.0,71.9,22.5
2015-03-15T05:26:00,53.7,18.4,34.0,20.0,71.5,22.5
2015-03-15T05:27:00,53.6,18.4,34.0,20.0,72.0,22.5
2015-03-15T05:28:00,53.7,18.4,34.0,20.0,71.3,22.5
2015-03-15T05:29:00,53.7,18.4,34.0,20.0,71.3,22.5
2015-03-15T05:30:00,53.8,18.4,34.0,20.0,71.5,22.5
2015-03-15T05:31:00,53.8,18.4,34.0,20.0,71.4,22.4
2015-03-15T05:32:00,53.8,18.4,34.0,20.0,71.8,22.4
2015-03-15T05:33:00,54.0,18.4,34.0,20.0,72.3,22.5
2015-03-15T05:34:00,53.8,18.4,34.0,20.0,72.2,22.5
2015-03-15T05:35:00,53.8,18.4,34.0,20.0,71.8,22.5
2015-03-15T05:36:00,53.7,18.4,34.0,20.0,71.8,22.5
2015-03-15T05:37:00,53.6,18.4,34.0,20.0,71.6,22.5
2015-03-15T05:38:00,53.5,18.4,34.0,20.0,72.0,22.5
2015-03-15T05:39:00,53.7,18.4,34.0,20.0,72.4,22.5
2015-03-15T05:40:00,53.7,18.4,34.0,20.0,71.7,22.4
2015-03-15T05:41:00,53.8,18.3,34.0,20.0,72.4,22.5
2015-03-15T05:42:00,54.1,18.3,34.0,20.0,71.9,22.4
2015-03-15T05:43:00,54.5,18.3,34.0,20.0,72.0,22.5
2015-03-15T05:44:00,54.6,18.3,34.0,20.0,72.2,22.4
2015-03-15T05:45:00,54.6,18.3,34.0,20.0,72.1,22.5
2015-03-15T05:46:00,54.6,18.3,34.0,20.0,71.9,22.4
2015-03-15T05:47:00,54.6,18.3,34.0,20.0,72.5,22.5
2015-03-15T05:48:00,54.5,18.3,34.0,20.0,72.2,22.5
2015-03-15T05:49:00,54.4,18.3,34.0,20.0,71.9,22.5
2015-03-15T05:50:00,54.2,18.3,34.0,20.0,72.3,22.5
2015-03-15T05:51:00,51.9,18.3,34.0,20.0,71.5,22.4
2015-03-15T05:52:00,49.7,18.4,34.0,20.0,71.5,22.4
2015-03-15T05:53:00,48.9,18.4,34.0,20.0,72.0,22.4
2015-03-15T05:54:00,47.6,18.5,34.0,20.0,72.3,22.5
2015-03-15T05:55:00,47.9,18.6,34.0,20.0,71.6,22.5
2015-03-15T05:56:00,49.1,18.6,34.0,20.0,72.4,22.5
2015-03-15T05:57:00,48.6,18.6,34.0,20.0,72.3,22.5
2015-03-15T05:58:00,48.5,18.6,34.0,20.0,72.2,22.5
2015-03-15T05:59:00,48.9,18.6,34.0,20.0,71.9,22.5
2015-03-15T06:00:00,49.2,18.6,34.0,20.0,72.1,22.5
2015-03-15T06:01:00,49.2,18.6,34.0,20.0,72.1,22.5
2015-03-15T06:02:00,49.1,18.6,34.0,20.0,72.2,22.5
2015-03-15T06:03:00,49.3,18.6,34.0,20.0,72.1,22.5
2015-03-15T06:04:00,49.3,18.6,34.0,20.0,72.1,22.5
2015-03-15T06:05:00,49.4,18.6,34.0,20.0,71.8,22.5
2015-03-15T06:06:00,49.6,18.6,34.0,20.0,71.6,22.5
2015-03-15T06:07:00,49.9,18.5,34.0,20.0,72.0,22.5
2015-03-15T06:08:00,50.3,18.5,34.0,20.0,71.7,22.5
2015-03-15T06:09:00,50.5,18.5,34.0,20.0,72.0,22.5
2015-03-15T06:10:00,50.8,18.4,34.0,20.0,71.5,22.5
2015-03-15T06:11:00,51.0,18.4,34.0,20.0,71.9,22.5
2015-03-15T06:12:00,51.4,18.4,34.0,20.0,71.7,22.5
2015-03-15T06:13:00,52.0,18.3,34.0,20.0,71.0,22.5
2015-03-15T06:14:00,52.2,18.3,34.0,20.0,72.0,22.5
