datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-03-27T01:29:00,81.1,14.3,33.0,20.0,73.2,21.3
2015-03-27T01:30:00,80.9,14.2,33.0,20.0,73.2,21.2
2015-03-27T01:31:00,80.7,14.3,33.0,20.0,73.5,21.2
2015-03-27T01:32:00,81.3,14.1,33.0,20.0,73.7,21.1
2015-03-27T01:33:00,82.4,13.8,33.0,20.0,73.6,21.1
2015-03-27T01:34:00,83.8,13.6,33.0,20.0,73.2,21.1
2015-03-27T01:35:00,84.2,13.7,33.0,20.0,73.4,21.0
2015-03-27T01:36:00,83.5,13.8,33.0,20.0,73.7,21.0
2015-03-27T01:37:00,82.6,14.0,33.0,20.0,73.9,21.0
2015-03-27T01:38:00,82.2,14.1,33.0,20.0,74.4,20.9
2015-03-27T01:39:00,81.8,14.1,33.0,20.0,74.4,21.0
2015-03-27T01:40:00,82.5,13.9,33.0,20.0,74.9,21.0
2015-03-27T01:41:00,82.8,13.9,33.0,20.0,74.8,21.1
2015-03-27T01:42:00,82.6,14.0,33.0,20.0,74.0,21.1
2015-03-27T01:43:00,82.1,14.0,33.0,20.0,74.4,21.1
2015-03-27T01:44:00,82.0,14.1,33.0,20.0,74.0,21.1
2015-03-27T01:45:00,81.6,14.2,33.0,20.0,73.8,21.1
2015-03-27T01:46:00,81.8,14.1,33.0,20.0,73.7,21.1
2015-03-27T01:47:00,82.9,13.9,33.0,20.0,73.6,21.0
2015-03-27T01:48:00,83.9,13.8,33.0,20.0,73.9,21.0
2015-03-27T01:49:00,83.6,13.9,33.0,20.0,73.9,21.0
2015-03-27T01:50:00,83.5,13.9,33.0,20.0,74.0,20.9
2015-03-27T01:51:00,83.2,14.0,33.0,20.0,74.4,20.9
2015-03-27T01:52:00,83.2,14.0,33.0,20.0,74.7,20.9
2015-03-27T01:53:00,83.0,14.1,33.0,20.0,74.3,20.9
2015-03-27T01:54:00,82.8,14.1,33.0,20.0,74.5,20.9
2015-03-27T01:55:00,82.6,14.1,33.0,20.0,74.7,21.0
2015-03-27T01:56:00,82.4,14.2,33.0,20.0,74.1,20.9
2015-03-27T01:57:00,82.0,14.2,33.0,20.0,74.3,21.0
2015-03-27T01:58:00,81.8,14.2,33.0,20.0,73.8,21.0
2015-03-27T01:59:00,82.6,14.1,33.0,20.0,73.9,20.9
2015-03-27T02:00:00,83.5,13.9,33.0,20.0,74.1,20.9
2015-03-27T02:01:00,83.8,13.9,33.0,20.0,73.8,20.9
2015-03-27T02:02:00,83.6,13.9,33.0,20.0,74.4,20.9
2015-03-27T02:03:00,83.0,14.0,33.0,20.0,74.0,20.9
2015-03-27T02:04:00,82.5,14.1,33.0,20.0,74.0,20.9
2015-03-27T02:05:00,82.6,14.1,33.0,20.0,74.5,20.9
2015-03-27T02:06:00,82.5,14.2,33.0,20.0,74.0,20.9
2015-03-27T02:07:00,82.2,14.2,33.0,20.0,74.2,20.9
2015-03-27T02:08:00,82.7,14.1,33.0,20.0,74.4,20.9
2015-03-27T02:09:00,82.7,14.1,33.0,20.0,74.2,20.9
2015-03-27T02:10:00,83.0,14.1,33.0,20.0,74.0,20.9
2015-03-27T02:11:00,83.4,14.0,33.0,20.0,74.6,20.9
2015-03-27T02:12:00,83.5,14.0,33.0,20.0,74.7,21.0
2015-03-27T02:13:00,83.0,14.1,33.0,20.0,74.3,21.0
2015-03-27T02:14:00,82.9,14.1,33.0,20.0,74.1,21.0
2015-03-27T02:15:00,82.9,14.0,33.0,20.0,74.0,21.0
2015-03-27T02:16:00,82.4,14.1,33.0,19.0,73.8,21.0
2015-03-27T02:17:00,82.2,14.1,33.0,20.0,73.7,21.0
2015-03-27T02:18:00,81.9,14.1,33.0,20.0,73.8,21.0
2015-03-27T02:19:00,82.0,14.1,33.0,20.0,73.8,20.9
2015-03-27T02:20:00,82.1,14.1,33.0,20.0,74.2,20.9
2015-03-27T02:21:00,82.0,14.0,33.0,20.0,74.5,20.9
2015-03-27T02:22:00,82.1,14.1,33.0,20.0,74.0,21.0
2015-03-27T02:23:00,81.8,14.0,33.0,20.0,74.3,21.0
2015-03-27T02:24:00,82.0,14.0,33.0,19.0,74.0,21.0
2015-03-27T02:25:00,82.0,14.0,33.0,20.0,74.0,21.0
2015-03-27T02:26:00,81.8,14.0,33.0,20.0,74.4,21.0
2015-03-27T02:27:00,81.8,14.0,33.0,20.0,74.1,21.0
2015-03-27T02:28:00,81.9,14.0,33.0,20.0,74.5,21.1
2015-03-27T02:29:00,82.1,13.9,33.0,20.0,74.1,21.1
2015-03-27T02:30:00,82.6,13.9,33.0,20.0,73.7,21.1
2015-03-27T02:31:00,82.7,14.0,33.0,20.0,73.5,21.0
2015-03-27T02:32:00,82.6,13.9,33.0,19.0,73.8,21.0
2015-03-27T02:33:00,82.4,14.0,33.0,20.0,73.8,21.0
2015-03-27T02:34:00,82.5,13.9,33.0,19.0,73.8,21.0
2015-03-27T02:35:00,82.6,14.0,33.0,19.0,74.0,21.0
2015-03-27T02:36:00,82.4,14.0,33.0,20.0,73.6,21.0
2015-03-27T02:37:00,82.4,14.0,33.0,19.0,73.8,21.0
2015-03-27T02:38:00,82.3,14.0,33.0,19.0,74.1,21.0
2015-03-27T02:39:00,81.8,14.0,33.0,20.0,74.4,21.1
2015-03-27T02:40:00,82.5,13.9,33.0,20.0,74.2,21.1
2015-03-27T02:41:00,82.5,13.9,33.0,20.0,74.0,21.0
2015-03-27T02:42:00,82.5,14.0,33.0,20.0,74.3,21.0
2015-03-27T02:43:00,82.3,14.0,33.0,20.0,73.7,21.1
2015-03-27T02:44:00,82.4,14.0,33.0,20.0,73.8,21.1
2015-03-27T02:45:00,82.3,14.0,33.0,20.0,73.4,21.2
2015-03-27T02:46:00,82.1,14.0,33.0,19.0,73.6,21.1
2015-03-27T02:47:00,82.9,14.0,33.0,20.0,73.4,21.1
2015-03-27T02:48:00,83.5,13.8,33.0,20.0,73.6,21.1
2015-03-27T02:49:00,83.8,13.8,33.0,19.0,73.5,21.0
2015-03-27T02:50:00,84.5,13.6,33.0,20.0,74.0,21.0
2015-03-27T02:51:00,85.5,13.5,33.0,20.0,74.0,21.0
2015-03-27T02:52:00,85.0,13.6,33.0,20.0,74.0,21.0
2015-03-27T02:53:00,84.2,13.7,33.0,20.0,73.6,21.0
2015-03-27T02:54:00,84.3,13.5,33.0,20.0,73.7,20.9
2015-03-27T02:55:00,84.3,13.6,33.0,19.0,74.0,20.9
2015-03-27T02:56:00,83.7,13.7,33.0,20.0,74.1,20.9
2015-03-27T02:57:00,83.4,13.9,33.0,20.0,74.2,21.0
2015-03-27T02:58:00,83.1,13.7,33.0,19.0,74.6,20.9
2015-03-27T02:59:00,83.2,13.9,33.0,20.0,73.9,21.0
2015-03-27T03:00:00,82.9,14.0,33.0,20.0,73.8,21.0
2015-03-27T03:01:00,83.4,13.9,33.0,20.0,73.5,21.0
2015-03-27T03:02:00,83.8,13.8,33.0,20.0,73.7,21.0
2015-03-27T03:03:00,83.9,13.9,33.0,19.0,74.0,20.9
2015-03-27T03:04:00,84.3,13.8,33.0,19.0,74.0,20.9
2015-03-27T03:05:00,85.1,13.7,33.0,20.0,74.0,20.9
2015-03-27T03:06:00,84.7,13.8,33.0,20.0,73.8,20.9
2015-03-27T03:07:00,84.2,13.9,33.0,19.0,73.8,20.8
2015-03-27T03:08:00,84.1,13.9,33.0,20.0,74.4,20.8
2015-03-27T03:09:00,83.6,14.0,33.0,19.0,74.2,20.8
2015-03-27T03:10:00,83.5,14.1,33.0,20.0,74.5,20.8
2015-03-27T03:11:00,84.0,13.9,33.0,19.0,74.6,20.8
2015-03-27T03:12:00,84.3,13.9,33.0,19.0,74.1,20.8
2015-03-27T03:13:00,83.9,13.9,33.0,20.0,74.1,20.8
2015-03-27T03:14:00,83.9,13.9,33.0,20.0,74.1,20.9
2015-03-27T03:15:00,83.6,14.0,33.0,20.0,74.2,20.8
2015-03-27T03:16:00,84.4,13.8,33.0,20.0,74.2,20.9
2015-03-27T03:17:00,85.0,13.7,33.0,20.0,74.0,20.9
2015-03-27T03:18:00,84.5,13.7,33.0,19.0,74.4,20.9
2015-03-27T03:19:00,84.1,13.8,33.0,20.0,74.2,20.9
2015-03-27T03:20:00,83.9,13.9,33.0,19.0,73.8,20.9
2015-03-27T03:21:00,83.1,13.9,33.0,19.0,74.0,20.9
2015-03-27T03:22:00,83.4,13.9,33.0,19.0,73.6,20.9
2015-03-27T03:23:00,83.4,13.8,33.0,19.0,73.6,20.9
2015-03-27T03:24:00,83.5,13.8,33.0,19.0,73.7,20.9
2015-03-27T03:25:00,83.4,13.8,33.0,19.0,73.7,20.9
2015-03-27T03:26:00,83.0,13.8,33.0,20.0,73.7,20.9
2015-03-27T03:27:00,83.4,13.7,33.0,19.0,73.8,20.9
2015-03-27T03:28:00,83.3,13.7,33.0,20.0,73.7,20.8
2015-03-27T03:29:00,82.9,13.8,33.0,20.0,73.8,20.8
2015-03-27T03:30:00,83.2,13.7,33.0,19.0,73.9,20.8
2015-03-27T03:31:00,83.0,13.8,33.0,19.0,74.1,20.8
2015-03-27T03:32:00,82.8,13.8,33.0,20.0,74.5,20.8
2015-03-27T03:33:00,82.9,13.7,33.0,19.0,74.3,20.8
2015-03-27T03:34:00,83.0,13.7,33.0,19.0,73.9,20.9
2015-03-27T03:35:00,82.8,13.8,33.0,19.0,74.2,20.9
2015-03-27T03:36:00,82.4,13.8,33.0,19.0,73.9,20.9
2015-03-27T03:37:00,82.3,13.9,33.0,19.0,74.2,20.9
2015-03-27T03:38:00,82.2,13.8,33.0,19.0,74.2,20.9
2015-03-27T03:39:00,82.6,13.7,33.0,19.0,74.0,20.9
2015-03-27T03:40:00,82.3,13.8,33.0,19.0,73.9,20.9
2015-03-27T03:41:00,82.2,13.8,33.0,19.0,73.5,20.9
2015-03-27T03:42:00,82.0,13.9,33.0,19.0,73.6,20.9
2015-03-27T03:43:00,82.0,13.8,33.0,19.0,73.6,20.8
2015-03-27T03:44:00,82.7,13.7,33.0,19.0,74.0,20.9
2015-03-27T03:45:00,82.5,13.8,33.0,19.0,73.6,20.9
2015-03-27T03:46:00,82.6,13.7,33.0,19.0,73.5,20.8
2015-03-27T03:47:00,82.8,13.7,33.0,20.0,73.7,20.8
2015-03-27T03:48:00,82.9,13.7,33.0,19.0,73.6,20.8
2015-03-27T03:49:00,83.0,13.6,33.0,19.0,73.8,20.8
2015-03-27T03:50:00,83.0,13.7,33.0,20.0,73.6,20.9
2015-03-27T03:51:00,82.7,13.8,33.0,20.0,73.3,20.9
2015-03-27T03:52:00,82.5,13.8,33.0,20.0,73.4,20.9
2015-03-27T03:53:00,82.4,13.8,33.0,20.0,73.1,21.0
2015-03-27T03:54:00,82.5,13.8,33.0,20.0,73.3,20.9
2015-03-27T03:55:00,82.5,13.7,33.0,20.0,73.0,20.9
2015-03-27T03:56:00,82.5,13.7,33.0,19.0,73.2,20.9
2015-03-27T03:57:00,82.7,13.6,33.0,19.0,73.0,20.9
2015-03-27T03:58:00,82.8,13.7,33.0,19.0,73.1,20.9
2015-03-27T03:59:00,82.8,13.7,33.0,19.0,73.5,20.8
2015-03-27T04:00:00,82.9,13.7,33.0,19.0,73.6,20.8
2015-03-27T04:01:00,83.0,13.7,33.0,20.0,73.7,20.8
2015-03-27T04:02:00,83.0,13.7,33.0,19.0,73.5,20.7
2015-03-27T04:03:00,84.0,13.5,33.0,19.0,73.4,20.7
2015-03-27T04:04:00,84.3,13.4,33.0,19.0,73.7,20.7
2015-03-27T04:05:00,84.4,13.5,33.0,19.0,73.7,20.7
2015-03-27T04:06:00,84.1,13.5,33.0,19.0,73.7,20.7
2015-03-27T04:07:00,84.0,13.5,33.0,19.0,73.8,20.7
2015-03-27T04:08:00,83.6,13.6,33.0,19.0,74.1,20.7
2015-03-27T04:09:00,84.1,13.5,33.0,19.0,74.0,20.7
2015-03-27T04:10:00,83.8,13.6,33.0,19.0,73.9,20.8
2015-03-27T04:11:00,83.4,13.6,33.0,19.0,73.6,20.7
2015-03-27T04:12:00,83.4,13.7,33.0,19.0,73.4,20.8
2015-03-27T04:13:00,83.2,13.7,33.0,19.0,73.9,20.7
2015-03-27T04:14:00,83.1,13.6,33.0,19.0,73.5,20.8
2015-03-27T04:15:00,83.6,13.6,33.0,19.0,73.3,20.8
2015-03-27T04:16:00,83.5,13.5,33.0,19.0,73.2,20.7
2015-03-27T04:17:00,83.3,13.5,33.0,19.0,73.2,20.7
2015-03-27T04:18:00,84.4,13.4,33.0,19.0,73.9,20.7
2015-03-27T04:19:00,84.2,13.4,33.0,19.0,73.4,20.7
2015-03-27T04:20:00,83.8,13.5,33.0,19.0,73.9,20.7
2015-03-27T04:21:00,83.4,13.5,33.0,19.0,73.9,20.7
2015-03-27T04:22:00,84.4,13.3,33.0,19.0,73.9,20.7
2015-03-27T04:23:00,84.3,13.3,33.0,19.0,74.3,20.7
2015-03-27T04:24:00,83.9,13.4,33.0,19.0,74.0,20.7
2015-03-27T04:25:00,83.2,13.5,33.0,19.0,74.0,20.7
2015-03-27T04:26:00,83.2,13.5,33.0,19.0,73.8,20.7
2015-03-27T04:27:00,82.7,13.6,33.0,19.0,73.1,20.7
2015-03-27T04:28:00,82.7,13.6,33.0,19.0,73.2,20.7
2015-03-27T04:29:00,83.2,13.6,33.0,19.0,73.1,20.7
2015-03-27T04:30:00,83.3,13.6,33.0,19.0,73.3,20.7
2015-03-27T04:31:00,83.5,13.6,33.0,19.0,73.0,20.7
2015-03-27T04:32:00,83.2,13.6,33.0,19.0,73.1,20.6
2015-03-27T04:33:00,84.1,13.5,33.0,19.0,73.3,20.5
2015-03-27T04:34:00,84.3,13.5,33.0,19.0,74.3,20.6
2015-03-27T04:35:00,84.1,13.5,33.0,19.0,73.9,20.6
2015-03-27T04:36:00,84.9,13.3,33.0,19.0,73.6,20.6
2015-03-27T04:37:00,85.0,13.4,33.0,19.0,74.2,20.6
2015-03-27T04:38:00,85.0,13.4,33.0,19.0,74.4,20.7
2015-03-27T04:39:00,84.8,13.4,33.0,19.0,74.3,20.6
2015-03-27T04:40:00,84.1,13.6,33.0,19.0,74.3,20.6
2015-03-27T04:41:00,83.8,13.6,33.0,19.0,74.1,20.7
2015-03-27T04:42:00,84.2,13.5,33.0,19.0,73.9,20.7
2015-03-27T04:43:00,83.4,13.6,33.0,19.0,73.1,20.7
2015-03-27T04:44:00,84.0,13.5,33.0,19.0,73.2,20.8
2015-03-27T04:45:00,83.6,13.5,33.0,19.0,73.4,20.7
2015-03-27T04:46:00,83.2,13.5,33.0,19.0,73.6,20.7
2015-03-27T04:47:00,83.5,13.4,33.0,19.0,73.5,20.7
2015-03-27T04:48:00,83.5,13.5,33.0,19.0,73.9,20.7
2015-03-27T04:49:00,83.2,13.5,33.0,19.0,73.7,20.7
2015-03-27T04:50:00,83.3,13.5,33.0,19.0,74.1,20.7
2015-03-27T04:51:00,83.3,13.5,33.0,19.0,73.8,20.7
2015-03-27T04:52:00,84.1,13.3,33.0,19.0,73.7,20.7
2015-03-27T04:53:00,84.1,13.3,33.0,19.0,73.9,20.7
2015-03-27T04:54:00,83.9,13.4,33.0,19.0,73.9,20.8
2015-03-27T04:55:00,84.3,13.4,33.0,19.0,73.4,20.8
2015-03-27T04:56:00,84.0,13.5,33.0,19.0,73.4,20.8
2015-03-27T04:57:00,83.7,13.5,33.0,19.0,73.4,20.7
2015-03-27T04:58:00,83.6,13.5,33.0,19.0,73.8,20.7
2015-03-27T04:59:00,83.8,13.5,33.0,19.0,73.2,20.7
2015-03-27T05:00:00,84.1,13.5,33.0,19.0,73.0,20.8
2015-03-27T05:01:00,85.9,13.2,33.0,19.0,72.9,20.7
2015-03-27T05:02:00,87.0,12.9,33.0,19.0,72.9,20.6
2015-03-27T05:03:00,87.6,12.9,33.0,19.0,73.7,20.6
2015-03-27T05:04:00,86.8,13.0,33.0,19.0,73.6,20.7
2015-03-27T05:05:00,86.4,13.2,33.0,19.0,73.5,20.6
2015-03-27T05:06:00,85.7,13.3,33.0,19.0,73.2,20.7
2015-03-27T05:07:00,84.5,13.4,33.0,19.0,73.3,20.6
2015-03-27T05:08:00,86.2,13.0,33.0,19.0,73.3,20.6
2015-03-27T05:09:00,86.2,13.1,33.0,19.0,73.9,20.6
2015-03-27T05:10:00,85.2,13.1,33.0,19.0,73.6,20.6
2015-03-27T05:11:00,84.8,13.2,33.0,19.0,73.5,20.6
2015-03-27T05:12:00,84.2,13.3,33.0,19.0,73.3,20.6
2015-03-27T05:13:00,83.5,13.4,33.0,19.0,73.2,20.6
2015-03-27T05:14:00,83.5,13.4,33.0,19.0,73.3,20.6
2015-03-27T05:15:00,83.3,13.4,33.0,19.0,73.5,20.6
2015-03-27T05:16:00,83.4,13.4,33.0,19.0,73.4,20.6
2015-03-27T05:17:00,83.2,13.5,33.0,19.0,73.6,20.7
2015-03-27T05:18:00,83.3,13.5,33.0,19.0,73.4,20.7
2015-03-27T05:19:00,83.4,13.5,33.0,19.0,73.0,20.6
2015-03-27T05:20:00,83.4,13.5,33.0,19.0,73.2,20.6
2015-03-27T05:21:00,82.9,13.6,33.0,19.0,73.5,20.7
2015-03-27T05:22:00,83.8,13.5,33.0,19.0,73.1,20.6
2015-03-27T05:23:00,83.8,13.4,33.0,19.0,73.1,20.6
2015-03-27T05:24:00,84.1,13.4,33.0,19.0,73.3,20.6
2015-03-27T05:25:00,83.7,13.5,33.0,19.0,73.2,20.7
2015-03-27T05:26:00,83.3,13.5,33.0,19.0,73.0,20.7
2015-03-27T05:27:00,84.4,13.2,33.0,19.0,72.8,20.6
2015-03-27T05:28:00,85.7,13.1,33.0,19.0,73.1,20.7
2015-03-27T05:29:00,85.3,13.2,33.0,19.0,73.3,20.6
2015-03-27T05:30:00,85.0,13.3,33.0,19.0,73.1,20.6
2015-03-27T05:31:00,84.6,13.4,33.0,19.0,73.1,20.5
2015-03-27T05:32:00,84.2,13.5,33.0,19.0,73.4,20.6
2015-03-27T05:33:00,84.1,13.5,33.0,19.0,73.2,20.6
2015-03-27T05:34:00,84.3,13.5,33.0,19.0,72.8,20.6
2015-03-27T05:35:00,84.3,13.5,33.0,19.0,72.8,20.6
2015-03-27T05:36:00,83.8,13.6,33.0,19.0,72.7,20.6
2015-03-27T05:37:00,83.7,13.6,33.0,19.0,73.2,20.6
2015-03-27T05:38:00,83.6,13.6,33.0,19.0,72.9,20.6
2015-03-27T05:39:00,83.5,13.6,33.0,19.0,72.9,20.6
2015-03-27T05:40:00,83.2,13.6,33.0,19.0,72.9,20.6
2015-03-27T05:41:00,83.7,13.6,33.0,19.0,73.1,20.6
2015-03-27T05:42:00,83.8,13.6,33.0,19.0,73.0,20.6
2015-03-27T05:43:00,83.7,13.6,33.0,19.0,72.9,20.6
2015-03-27T05:44:00,83.1,13.5,33.0,19.0,72.7,20.5
2015-03-27T05:45:00,82.9,13.5,33.0,19.0,72.8,20.5
2015-03-27T05:46:00,82.9,13.4,33.0,19.0,73.1,20.5
2015-03-27T05:47:00,83.7,13.3,33.0,19.0,73.0,20.5
2015-03-27T05:48:00,83.8,13.3,33.0,19.0,73.1,20.5
2015-03-27T05:49:00,83.6,13.4,33.0,19.0,73.0,20.5
2015-03-27T05:50:00,83.7,13.3,33.0,19.0,73.0,20.5
2015-03-27T05:51:00,83.5,13.4,33.0,19.0,73.0,20.6
2015-03-27T05:52:00,83.5,13.4,33.0,19.0,72.6,20.6
2015-03-27T05:53:00,83.9,13.4,33.0,19.0,73.0,20.5
2015-03-27T05:54:00,84.1,13.4,33.0,19.0,72.5,20.5
2015-03-27T05:55:00,84.1,13.3,33.0,19.0,72.8,20.5
2015-03-27T05:56:00,84.1,13.4,33.0,19.0,72.7,20.5
2015-03-27T05:57:00,84.0,13.4,33.0,19.0,72.8,20.5
2015-03-27T05:58:00,83.8,13.4,33.0,19.0,72.6,20.5
2015-03-27T05:59:00,85.3,13.1,33.0,19.0,73.1,20.5
2015-03-27T06:00:00,85.2,13.2,33.0,19.0,73.1,20.5
2015-03-27T06:01:00,84.8,13.3,33.0,19.0,73.3,20.5
2015-03-27T06:02:00,84.4,13.3,33.0,19.0,72.4,20.5
2015-03-27T06:03:00,84.1,13.4,33.0,19.0,72.9,20.5
2015-03-27T06:04:00,83.8,13.4,33.0,19.0,73.1,20.5
2015-03-27T06:05:00,84.2,13.4,33.0,19.0,73.1,20.5
2015-03-27T06:06:00,83.8,13.4,33.0,19.0,73.2,20.5
2015-03-27T06:07:00,83.6,13.4,33.0,19.0,73.1,20.5
2015-03-27T06:08:00,83.5,13.5,33.0,19.0,72.8,20.6
2015-03-27T06:09:00,83.2,13.5,33.0,19.0,72.9,20.5
2015-03-27T06:10:00,83.2,13.4,33.0,19.0,73.0,20.6
2015-03-27T06:11:00,83.4,13.4,33.0,19.0,72.1,20.6
2015-03-27T06:12:00,83.5,13.4,33.0,19.0,72.5,20.6
2015-03-27T06:13:00,83.7,13.3,33.0,19.0,72.2,20.5
2015-03-27T06:14:00,85.1,13.1,33.0,19.0,72.8,20.5
