datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-05-23T00:51:00,78.7,14.7,33.0,19.0,67.4,21.1
2015-05-23T00:52:00,78.5,14.7,33.0,19.0,67.4,21.1
2015-05-23T00:53:00,78.0,14.7,33.0,19.0,67.2,21.1
2015-05-23T00:54:00,78.1,14.7,33.0,19.0,66.9,21.1
2015-05-23T00:55:00,78.7,14.6,33.0,19.0,66.9,21.1
2015-05-23T00:56:00,78.9,14.6,33.0,19.0,67.3,21.1
2015-05-23T00:57:00,78.8,14.6,33.0,19.0,67.3,21.1
2015-05-23T00:58:00,78.4,14.7,33.0,19.0,67.1,21.1
2015-05-23T00:59:00,78.2,14.7,33.0,19.0,67.3,21.1
2015-05-23T01:00:00,78.2,14.7,34.0,18.0,67.4,21.1
2015-05-23T01:01:00,78.1,14.7,33.0,19.0,67.6,21.1
2015-05-23T01:02:00,78.1,14.7,33.0,19.0,67.4,21.2
2015-05-23T01:03:00,78.3,14.8,33.0,19.0,67.1,21.2
2015-05-23T01:04:00,78.8,14.7,33.0,19.0,66.4,21.2
2015-05-23T01:05:00,80.0,14.6,33.0,19.0,66.9,21.2
2015-05-23T01:06:00,80.1,14.6,33.0,19.0,66.7,21.2
2015-05-23T01:07:00,80.1,14.7,33.0,19.0,66.7,21.2
2015-05-23T01:08:00,79.3,14.6,33.0,19.0,67.0,21.2
2015-05-23T01:09:00,80.0,14.5,33.0,19.0,67.0,21.2
2015-05-23T01:10:00,80.2,14.4,33.0,19.0,67.1,21.1
2015-05-23T01:11:00,80.3,14.4,33.0,19.0,66.8,21.1
2015-05-23T01:12:00,80.8,14.3,33.0,19.0,67.3,21.1
2015-05-23T01:13:00,81.6,14.3,33.0,19.0,67.3,21.1
2015-05-23T01:14:00,81.1,14.5,33.0,19.0,67.1,21.1
2015-05-23T01:15:00,80.4,14.6,33.0,19.0,66.9,21.1
2015-05-23T01:16:00,80.0,14.7,33.0,19.0,66.9,21.1
2015-05-23T01:17:00,79.6,14.6,33.0,19.0,67.1,21.1
2015-05-23T01:18:00,80.6,14.4,33.0,19.0,67.3,21.1
2015-05-23T01:19:00,81.1,14.4,33.0,19.0,66.8,21.1
2015-05-23T01:20:00,81.5,14.4,33.0,19.0,67.2,21.1
2015-05-23T01:21:00,81.2,14.5,33.0,19.0,67.3,21.0
2015-05-23T01:22:00,81.2,14.5,33.0,19.0,67.6,21.0
2015-05-23T01:23:00,81.3,14.5,33.0,19.0,67.3,21.0
2015-05-23T01:24:00,80.7,14.5,33.0,19.0,67.3,21.0
2015-05-23T01:25:00,81.1,14.5,33.0,19.0,67.5,21.1
2015-05-23T01:26:00,81.0,14.5,33.0,19.0,67.4,21.1
2015-05-23T01:27:00,81.5,14.5,33.0,19.0,67.2,21.1
2015-05-23T01:28:00,81.7,14.4,33.0,19.0,67.5,21.1
2015-05-23T01:29:00,81.3,14.5,33.0,19.0,67.3,21.0
2015-05-23T01:30:00,80.7,14.5,33.0,19.0,67.6,21.0
2015-05-23T01:31:00,80.3,14.5,33.0,19.0,67.4,21.0
2015-05-23T01:32:00,80.2,14.6,33.0,19.0,67.7,21.0
2015-05-23T01:33:00,79.7,14.6,33.0,19.0,68.0,21.0
2015-05-23T01:34:00,79.9,14.5,33.0,19.0,67.7,21.0
2015-05-23T01:35:00,80.2,14.5,33.0,19.0,67.9,21.0
2015-05-23T01:36:00,80.0,14.5,33.0,19.0,68.1,21.1
2015-05-23T01:37:00,79.9,14.5,33.0,19.0,67.5,21.1
2015-05-23T01:38:00,79.8,14.5,33.0,19.0,67.4,21.1
2015-05-23T01:39:00,80.3,14.4,33.0,19.0,67.3,21.1
2015-05-23T01:40:00,80.4,14.4,33.0,19.0,67.3,21.1
2015-05-23T01:41:00,80.5,14.5,33.0,19.0,67.3,21.1
2015-05-23T01:42:00,80.3,14.5,33.0,19.0,67.4,21.1
2015-05-23T01:43:00,80.7,14.5,33.0,19.0,67.3,21.1
2015-05-23T01:44:00,80.8,14.4,33.0,19.0,67.2,21.1
2015-05-23T01:45:00,80.7,14.5,33.0,19.0,67.1,21.1
2015-05-23T01:46:00,80.8,14.4,33.0,19.0,67.7,21.1
2015-05-23T01:47:00,81.1,14.4,33.0,19.0,67.7,21.1
2015-05-23T01:48:00,81.5,14.3,33.0,19.0,67.3,21.1
2015-05-23T01:49:00,82.6,14.3,33.0,19.0,67.5,21.1
2015-05-23T01:50:00,83.2,14.3,33.0,19.0,67.6,21.1
2015-05-23T01:51:00,83.3,14.3,33.0,19.0,67.5,21.1
2015-05-23T01:52:00,83.1,14.3,33.0,19.0,67.6,21.1
2015-05-23T01:53:00,83.3,14.4,33.0,19.0,67.5,21.1
2015-05-23T01:54:00,83.4,14.4,33.0,19.0,67.6,21.1
2015-05-23T01:55:00,83.7,14.3,33.0,19.0,67.5,21.1
2015-05-23T01:56:00,83.7,14.3,33.0,19.0,67.6,21.0
2015-05-23T01:57:00,84.0,14.3,33.0,19.0,67.8,21.0
2015-05-23T01:58:00,84.1,14.2,33.0,19.0,67.7,21.1
2015-05-23T01:59:00,84.4,14.3,33.0,19.0,67.4,21.1
2015-05-23T02:00:00,84.2,14.2,33.0,19.0,67.6,21.1
2015-05-23T02:01:00,84.3,14.3,33.0,19.0,67.3,21.1
2015-05-23T02:02:00,84.4,14.3,33.0,19.0,67.6,21.1
2015-05-23T02:03:00,84.1,14.2,33.0,19.0,67.5,21.1
2015-05-23T02:04:00,84.1,14.3,33.0,19.0,67.5,21.0
2015-05-23T02:05:00,84.4,14.2,33.0,19.0,67.7,21.0
2015-05-23T02:06:00,84.4,14.2,33.0,19.0,67.4,21.0
2015-05-23T02:07:00,84.7,14.2,33.0,19.0,67.7,20.9
2015-05-23T02:08:00,85.1,14.2,33.0,19.0,68.0,21.0
2015-05-23T02:09:00,85.3,14.2,33.0,19.0,67.9,21.0
2015-05-23T02:10:00,84.9,14.3,33.0,19.0,67.6,21.0
2015-05-23T02:11:00,84.2,14.3,33.0,19.0,67.5,21.0
2015-05-23T02:12:00,84.3,14.3,33.0,19.0,67.8,21.0
2015-05-23T02:13:00,84.1,14.3,33.0,19.0,68.0,21.0
2015-05-23T02:14:00,84.7,14.2,33.0,19.0,67.8,20.9
2015-05-23T02:15:00,84.1,14.2,33.0,19.0,67.9,20.9
2015-05-23T02:16:00,83.9,14.1,33.0,19.0,68.0,20.9
2015-05-23T02:17:00,84.2,14.1,33.0,19.0,67.9,20.9
2015-05-23T02:18:00,84.3,14.2,33.0,19.0,68.0,20.9
2015-05-23T02:19:00,84.5,14.2,33.0,19.0,67.9,20.9
2015-05-23T02:20:00,84.2,14.1,33.0,19.0,67.9,20.9
2015-05-23T02:21:00,83.5,14.1,33.0,19.0,67.6,21.0
2015-05-23T02:22:00,84.6,13.9,33.0,19.0,67.4,21.0
2015-05-23T02:23:00,85.3,13.7,33.0,19.0,67.4,20.9
2015-05-23T02:24:00,85.6,13.8,33.0,19.0,67.3,20.9
2015-05-23T02:25:00,85.9,13.8,33.0,19.0,67.4,20.8
2015-05-23T02:26:00,86.0,13.8,33.0,19.0,67.9,20.8
2015-05-23T02:27:00,85.5,13.9,32.0,19.0,67.9,20.8
2015-05-23T02:28:00,85.4,13.9,33.0,19.0,68.1,20.7
2015-05-23T02:29:00,85.2,13.9,33.0,19.0,68.2,20.6
2015-05-23T02:30:00,84.8,14.0,33.0,19.0,68.4,20.6
2015-05-23T02:31:00,84.7,14.1,33.0,19.0,68.4,20.5
2015-05-23T02:32:00,84.1,14.1,33.0,19.0,68.6,20.5
2015-05-23T02:33:00,83.6,14.1,33.0,19.0,68.6,20.6
2015-05-23T02:34:00,84.3,13.9,33.0,19.0,67.9,20.6
2015-05-23T02:35:00,84.9,14.0,32.0,19.0,68.0,20.6
2015-05-23T02:36:00,84.3,13.9,32.0,19.0,67.7,20.7
2015-05-23T02:37:00,84.9,13.8,33.0,19.0,67.9,20.7
2015-05-23T02:38:00,85.8,13.9,32.0,19.0,68.0,20.6
2015-05-23T02:39:00,85.0,13.9,33.0,19.0,68.1,20.6
2015-05-23T02:40:00,84.8,14.0,33.0,19.0,68.1,20.6
2015-05-23T02:41:00,84.1,14.0,33.0,19.0,68.4,20.6
2015-05-23T02:42:00,84.7,14.0,33.0,19.0,68.7,20.5
2015-05-23T02:43:00,84.9,14.0,34.0,18.0,68.9,20.6
2015-05-23T02:44:00,84.6,13.9,33.0,19.0,69.2,20.5
2015-05-23T02:45:00,84.9,13.9,33.0,19.0,69.1,20.6
2015-05-23T02:46:00,84.4,14.0,33.0,19.0,68.5,20.6
2015-05-23T02:47:00,84.8,13.9,33.0,19.0,68.3,20.6
2015-05-23T02:48:00,85.0,13.9,33.0,19.0,68.4,20.6
2015-05-23T02:49:00,84.8,14.0,34.0,18.0,68.7,20.5
2015-05-23T02:50:00,84.8,13.9,34.0,18.0,68.9,20.5
2015-05-23T02:51:00,84.8,13.9,33.0,19.0,68.9,20.5
2015-05-23T02:52:00,85.0,13.9,34.0,18.0,69.0,20.4
2015-05-23T02:53:00,84.9,13.9,34.0,18.0,69.1,20.4
2015-05-23T02:54:00,85.2,14.0,34.0,18.0,69.4,20.4
2015-05-23T02:55:00,84.8,14.0,33.0,19.0,69.6,20.4
2015-05-23T02:56:00,85.5,14.0,33.0,19.0,69.4,20.5
2015-05-23T02:57:00,85.1,14.0,33.0,19.0,69.1,20.5
2015-05-23T02:58:00,85.0,14.0,33.0,19.0,69.3,20.5
2015-05-23T02:59:00,84.9,14.0,33.0,19.0,69.0,20.4
2015-05-23T03:00:00,85.0,14.1,33.0,19.0,69.1,20.4
2015-05-23T03:01:00,84.8,14.1,34.0,18.0,69.2,20.4
2015-05-23T03:02:00,84.7,14.0,33.0,19.0,69.2,20.4
2015-05-23T03:03:00,85.0,14.0,34.0,18.0,69.4,20.4
2015-05-23T03:04:00,85.1,14.0,34.0,18.0,69.8,20.4
2015-05-23T03:05:00,84.6,14.0,34.0,18.0,69.8,20.4
2015-05-23T03:06:00,84.2,14.1,33.0,19.0,69.8,20.4
2015-05-23T03:07:00,84.2,14.0,33.0,19.0,69.5,20.5
2015-05-23T03:08:00,84.4,14.0,33.0,19.0,69.6,20.5
2015-05-23T03:09:00,84.2,14.0,34.0,18.0,69.5,20.5
2015-05-23T03:10:00,83.9,14.0,33.0,19.0,69.3,20.5
2015-05-23T03:11:00,84.1,14.0,33.0,19.0,69.3,20.5
2015-05-23T03:12:00,83.9,14.0,34.0,18.0,69.1,20.4
2015-05-23T03:13:00,84.0,14.0,34.0,18.0,69.3,20.4
2015-05-23T03:14:00,84.3,13.9,34.0,18.0,69.4,20.4
2015-05-23T03:15:00,84.6,13.9,34.0,18.0,69.6,20.4
2015-05-23T03:16:00,84.4,13.9,34.0,18.0,69.6,20.3
2015-05-23T03:17:00,84.2,14.0,33.0,19.0,70.1,20.3
2015-05-23T03:18:00,84.2,14.0,33.0,19.0,69.5,20.4
2015-05-23T03:19:00,84.3,13.9,33.0,19.0,69.6,20.4
2015-05-23T03:20:00,84.9,14.0,33.0,19.0,69.5,20.4
2015-05-23T03:21:00,84.5,14.0,34.0,18.0,69.5,20.4
2015-05-23T03:22:00,84.5,14.0,34.0,18.0,69.8,20.4
2015-05-23T03:23:00,85.2,13.9,34.0,18.0,69.8,20.3
2015-05-23T03:24:00,85.2,13.9,34.0,18.0,69.8,20.4
2015-05-23T03:25:00,85.0,13.9,34.0,18.0,69.8,20.3
2015-05-23T03:26:00,85.4,14.0,34.0,18.0,70.0,20.3
2015-05-23T03:27:00,84.4,14.0,34.0,18.0,70.0,20.3
2015-05-23T03:28:00,85.1,13.8,34.0,18.0,70.2,20.3
2015-05-23T03:29:00,86.1,13.7,33.0,19.0,69.8,20.4
2015-05-23T03:30:00,85.9,13.8,33.0,19.0,69.8,20.4
2015-05-23T03:31:00,85.8,13.8,33.0,19.0,69.4,20.5
2015-05-23T03:32:00,85.9,13.7,33.0,19.0,69.0,20.6
2015-05-23T03:33:00,85.8,13.8,33.0,19.0,68.8,20.5
2015-05-23T03:34:00,85.7,13.9,33.0,19.0,69.4,20.5
2015-05-23T03:35:00,84.6,13.9,34.0,18.0,68.7,20.4
2015-05-23T03:36:00,85.5,13.8,33.0,19.0,69.3,20.4
2015-05-23T03:37:00,85.6,13.9,34.0,18.0,69.6,20.4
2015-05-23T03:38:00,85.0,14.0,34.0,18.0,69.4,20.3
2015-05-23T03:39:00,84.6,13.9,34.0,18.0,69.6,20.4
2015-05-23T03:40:00,85.2,13.9,34.0,18.0,69.6,20.3
2015-05-23T03:41:00,85.1,13.9,34.0,18.0,70.1,20.3
2015-05-23T03:42:00,85.1,14.0,34.0,18.0,70.0,20.3
2015-05-23T03:43:00,85.0,14.0,34.0,18.0,69.8,20.3
2015-05-23T03:44:00,85.2,13.8,34.0,18.0,70.0,20.3
2015-05-23T03:45:00,85.3,13.9,34.0,18.0,69.7,20.3
2015-05-23T03:46:00,85.4,13.9,34.0,18.0,69.3,20.3
2015-05-23T03:47:00,85.2,13.8,34.0,18.0,69.6,20.3
2015-05-23T03:48:00,85.4,13.9,34.0,18.0,69.6,20.2
2015-05-23T03:49:00,85.8,13.7,34.0,18.0,70.0,20.2
2015-05-23T03:50:00,86.8,13.6,34.0,18.0,69.7,20.2
2015-05-23T03:51:00,86.8,13.7,34.0,18.0,69.9,20.1
2015-05-23T03:52:00,86.5,13.8,34.0,18.0,70.5,20.1
2015-05-23T03:53:00,86.2,13.8,34.0,18.0,70.7,20.1
2015-05-23T03:54:00,86.0,13.7,33.0,19.0,70.3,20.3
2015-05-23T03:55:00,85.2,13.7,33.0,19.0,69.6,20.3
2015-05-23T03:56:00,86.7,13.3,33.0,19.0,69.8,20.3
2015-05-23T03:57:00,87.3,13.3,34.0,18.0,69.8,20.3
2015-05-23T03:58:00,86.9,13.4,34.0,18.0,69.6,20.3
2015-05-23T03:59:00,86.9,13.5,34.0,18.0,69.6,20.3
2015-05-23T04:00:00,86.8,13.5,34.0,18.0,69.9,20.2
2015-05-23T04:01:00,86.5,13.6,34.0,18.0,69.7,20.2
2015-05-23T04:02:00,86.5,13.7,34.0,18.0,70.1,20.2
2015-05-23T04:03:00,86.2,13.7,34.0,18.0,70.2,20.1
2015-05-23T04:04:00,86.4,13.8,34.0,18.0,70.2,20.1
2015-05-23T04:05:00,86.5,13.8,34.0,18.0,70.6,20.1
2015-05-23T04:06:00,85.8,13.8,34.0,18.0,70.2,20.2
2015-05-23T04:07:00,86.9,13.7,33.0,19.0,70.1,20.2
2015-05-23T04:08:00,86.3,13.7,34.0,18.0,70.1,20.3
2015-05-23T04:09:00,86.6,13.8,34.0,18.0,70.0,20.3
2015-05-23T04:10:00,85.0,13.7,34.0,18.0,69.8,20.3
2015-05-23T04:11:00,85.2,13.8,34.0,18.0,69.9,20.2
2015-05-23T04:12:00,85.0,13.7,34.0,18.0,70.0,20.2
2015-05-23T04:13:00,85.3,13.6,33.0,18.0,69.6,20.2
2015-05-23T04:14:00,85.8,13.6,34.0,18.0,69.8,20.2
2015-05-23T04:15:00,86.1,13.6,34.0,18.0,69.7,20.2
2015-05-23T04:16:00,85.8,13.6,34.0,18.0,70.2,20.1
2015-05-23T04:17:00,85.7,13.6,34.0,18.0,70.2,20.2
2015-05-23T04:18:00,85.9,13.6,34.0,18.0,70.1,20.3
2015-05-23T04:19:00,85.4,13.7,34.0,18.0,69.8,20.3
2015-05-23T04:20:00,84.8,13.8,34.0,18.0,69.9,20.3
2015-05-23T04:21:00,84.4,13.8,34.0,18.0,70.7,20.3
2015-05-23T04:22:00,84.2,13.8,34.0,18.0,70.4,20.3
2015-05-23T04:23:00,84.2,13.7,34.0,18.0,70.3,20.3
2015-05-23T04:24:00,84.2,13.7,34.0,18.0,70.2,20.2
2015-05-23T04:25:00,84.1,13.7,34.0,18.0,70.2,20.2
2015-05-23T04:26:00,84.3,13.7,34.0,18.0,70.0,20.2
2015-05-23T04:27:00,83.9,13.7,34.0,18.0,70.6,20.1
2015-05-23T04:28:00,83.7,13.7,34.0,18.0,70.3,20.2
2015-05-23T04:29:00,84.2,13.6,34.0,18.0,69.9,20.2
2015-05-23T04:30:00,84.5,13.6,34.0,18.0,70.2,20.2
2015-05-23T04:31:00,84.2,13.6,34.0,18.0,70.0,20.2
2015-05-23T04:32:00,84.4,13.7,33.0,18.0,69.7,20.2
2015-05-23T04:33:00,84.0,13.6,34.0,18.0,70.0,20.1
2015-05-23T04:34:00,84.5,13.6,34.0,18.0,70.1,20.1
2015-05-23T04:35:00,84.9,13.5,34.0,18.0,70.0,20.1
2015-05-23T04:36:00,85.0,13.6,34.0,18.0,70.2,20.1
2015-05-23T04:37:00,85.0,13.6,34.0,18.0,70.4,20.0
2015-05-23T04:38:00,84.9,13.6,34.0,18.0,70.8,20.1
2015-05-23T04:39:00,84.4,13.7,34.0,18.0,70.4,20.0
2015-05-23T04:40:00,83.6,13.7,34.0,18.0,70.2,20.1
2015-05-23T04:41:00,83.9,13.7,34.0,18.0,70.3,20.1
2015-05-23T04:42:00,84.1,13.7,34.0,18.0,70.1,20.1
2015-05-23T04:43:00,84.0,13.7,33.0,18.0,70.3,20.1
2015-05-23T04:44:00,84.0,13.8,34.0,18.0,70.3,20.1
2015-05-23T04:45:00,84.3,13.8,34.0,18.0,70.1,20.1
2015-05-23T04:46:00,83.9,13.7,34.0,18.0,70.0,20.0
2015-05-23T04:47:00,83.3,13.7,34.0,18.0,70.3,20.0
2015-05-23T04:48:00,83.2,13.7,34.0,18.0,70.4,20.0
2015-05-23T04:49:00,83.5,13.7,34.0,18.0,70.4,20.0
2015-05-23T04:50:00,83.5,13.8,34.0,18.0,70.6,20.1
2015-05-23T04:51:00,83.3,13.8,34.0,18.0,70.1,20.1
2015-05-23T04:52:00,83.1,13.8,34.0,18.0,70.1,20.1
2015-05-23T04:53:00,83.7,13.5,34.0,18.0,70.0,20.2
2015-05-23T04:54:00,84.1,13.5,34.0,18.0,70.0,20.1
2015-05-23T04:55:00,84.3,13.5,34.0,18.0,69.8,20.1
2015-05-23T04:56:00,84.0,13.5,34.0,18.0,70.0,20.1
2015-05-23T04:57:00,84.1,13.6,34.0,18.0,69.7,20.0
2015-05-23T04:58:00,84.1,13.5,34.0,18.0,69.9,20.0
2015-05-23T04:59:00,84.1,13.5,34.0,18.0,70.4,19.9
2015-05-23T05:00:00,84.1,13.6,34.0,18.0,70.2,20.0
2015-05-23T05:01:00,83.9,13.6,34.0,18.0,70.3,20.0
2015-05-23T05:02:00,83.5,13.6,33.0,18.0,70.5,20.1
2015-05-23T05:03:00,83.8,13.6,34.0,18.0,69.8,20.1
2015-05-23T05:04:00,83.5,13.6,34.0,18.0,69.8,20.1
2015-05-23T05:05:00,83.2,13.7,34.0,18.0,69.7,20.1
2015-05-23T05:06:00,83.5,13.7,33.0,18.0,69.8,20.0
2015-05-23T05:07:00,83.4,13.6,34.0,18.0,70.0,20.0
2015-05-23T05:08:00,83.5,13.7,33.0,18.0,70.1,19.9
2015-05-23T05:09:00,83.2,13.7,34.0,18.0,70.3,19.9
2015-05-23T05:10:00,83.5,13.7,34.0,18.0,70.8,19.9
2015-05-23T05:11:00,83.4,13.6,34.0,18.0,70.4,19.9
2015-05-23T05:12:00,84.0,13.5,34.0,18.0,70.2,20.0
2015-05-23T05:13:00,84.1,13.5,34.0,18.0,70.1,20.1
2015-05-23T05:14:00,84.2,13.5,33.0,18.0,70.0,20.1
2015-05-23T05:15:00,83.7,13.6,34.0,18.0,70.0,20.1
2015-05-23T05:16:00,83.4,13.6,33.0,18.0,70.0,20.1
2015-05-23T05:17:00,83.1,13.6,33.0,18.0,69.5,20.0
2015-05-23T05:18:00,83.5,13.5,33.0,18.0,69.8,20.0
2015-05-23T05:19:00,84.0,13.4,34.0,18.0,70.2,20.0
2015-05-23T05:20:00,84.3,13.4,34.0,18.0,70.3,20.0
2015-05-23T05:21:00,84.9,13.2,34.0,18.0,70.0,19.9
2015-05-23T05:22:00,84.9,13.3,34.0,18.0,70.5,19.9
2015-05-23T05:23:00,85.1,13.4,34.0,18.0,70.2,19.9
2015-05-23T05:24:00,84.6,13.4,33.0,18.0,70.1,19.9
2015-05-23T05:25:00,84.2,13.5,33.0,18.0,69.7,20.0
2015-05-23T05:26:00,84.3,13.6,33.0,18.0,70.0,19.9
2015-05-23T05:27:00,83.6,13.7,33.0,18.0,70.0,19.9
2015-05-23T05:28:00,84.3,13.4,33.0,18.0,69.8,19.9
2015-05-23T05:29:00,84.3,13.5,33.0,18.0,69.9,19.9
2015-05-23T05:30:00,83.7,13.5,33.0,18.0,69.9,19.9
2015-05-23T05:31:00,83.6,13.5,34.0,18.0,70.2,19.9
2015-05-23T05:32:00,84.1,13.4,33.0,18.0,70.4,19.9
2015-05-23T05:33:00,84.1,13.4,33.0,18.0,70.4,19.9
2015-05-23T05:34:00,84.0,13.5,34.0,18.0,70.4,19.9
2015-05-23T05:35:00,83.2,13.6,34.0,18.0,70.0,19.9
2015-05-23T05:36:00,82.9,13.6,34.0,18.0,69.8,19.9
2015-05-23T05:37:00,83.1,13.6,33.0,18.0,69.6,19.9
2015-05-23T05:38:00,83.1,13.6,33.0,18.0,69.7,19.9
2015-05-23T05:39:00,83.1,13.7,33.0,18.0,69.5,19.9
2015-05-23T05:40:00,83.1,13.7,33.0,18.0,70.1,19.9
2015-05-23T05:41:00,82.8,13.6,33.0,18.0,69.7,19.8
2015-05-23T05:42:00,83.2,13.6,33.0,18.0,69.9,19.9
2015-05-23T05:43:00,83.9,13.4,34.0,18.0,70.3,19.8
2015-05-23T05:44:00,84.3,13.4,33.0,18.0,70.4,19.9
2015-05-23T05:45:00,83.8,13.5,33.0,18.0,70.2,19.9
2015-05-23T05:46:00,83.8,13.5,33.0,18.0,69.5,20.0
2015-05-23T05:47:00,83.3,13.5,33.0,18.0,69.5,20.0
2015-05-23T05:48:00,83.3,13.6,33.0,18.0,69.0,20.0
2015-05-23T05:49:00,82.9,13.6,33.0,18.0,69.4,20.0
2015-05-23T05:50:00,83.2,13.6,33.0,18.0,69.3,20.0
2015-05-23T05:51:00,82.9,13.6,33.0,18.0,69.3,19.9
2015-05-23T05:52:00,82.9,13.7,33.0,18.0,69.5,19.9
2015-05-23T05:53:00,83.3,13.6,33.0,18.0,69.9,19.9
2015-05-23T05:54:00,83.2,13.5,33.0,18.0,69.7,19.9
2015-05-23T05:55:00,83.2,13.6,34.0,18.0,69.9,19.9
2015-05-23T05:56:00,83.1,13.6,33.0,18.0,70.2,19.9
2015-05-23T05:57:00,82.9,13.6,33.0,18.0,69.6,19.9
2015-05-23T05:58:00,83.0,13.6,33.0,18.0,69.7,19.9
2015-05-23T05:59:00,82.7,13.6,33.0,18.0,69.6,20.0
2015-05-23T06:00:00,83.3,13.5,33.0,18.0,69.5,20.0
2015-05-23T06:01:00,83.2,13.6,33.0,18.0,69.3,20.0
2015-05-23T06:02:00,83.2,13.6,33.0,18.0,69.3,20.0
2015-05-23T06:03:00,83.5,13.5,33.0,18.0,69.5,19.9
2015-05-23T06:04:00,83.5,13.5,33.0,18.0,69.4,19.9
2015-05-23T06:05:00,83.3,13.5,33.0,18.0,69.7,19.9
2015-05-23T06:06:00,83.5,13.5,33.0,18.0,69.6,19.9
2015-05-23T06:07:00,83.5,13.4,33.0,18.0,70.1,19.9
2015-05-23T06:08:00,84.0,13.4,33.0,18.0,69.5,19.9
2015-05-23T06:09:00,84.2,13.3,33.0,18.0,69.4,20.0
2015-05-23T06:10:00,84.4,13.3,33.0,18.0,69.3,20.0
2015-05-23T06:11:00,84.4,13.4,33.0,18.0,69.5,20.0
2015-05-23T06:12:00,84.2,13.5,33.0,18.0,69.4,20.0
2015-05-23T06:13:00,84.0,13.5,33.0,18.0,69.1,19.9
2015-05-23T06:14:00,83.7,13.5,33.0,18.0,69.4,19.9
