datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-01-26T00:35:00,68.6,13.2,33.0,18.0,63.1,20.7
2015-01-26T00:36:00,68.5,13.1,33.0,18.0,63.9,20.7
2015-01-26T00:37:00,68.7,13.1,33.0,18.0,63.6,20.6
2015-01-26T00:38:00,68.5,13.0,33.0,18.0,65.2,20.7
2015-01-26T00:39:00,68.4,13.0,33.0,18.0,64.3,20.7
2015-01-26T00:40:00,68.5,13.0,33.0,18.0,64.8,20.8
2015-01-26T00:41:00,68.3,13.0,33.0,18.0,65.3,20.7
2015-01-26T00:42:00,68.0,13.1,33.0,18.0,65.3,20.8
2015-01-26T00:43:00,67.9,13.1,33.0,18.0,66.7,20.8
2015-01-26T00:44:00,67.4,13.2,33.0,18.0,67.0,20.8
2015-01-26T00:45:00,67.6,13.1,34.0,18.0,67.4,20.8
2015-01-26T00:46:00,67.7,13.1,34.0,18.0,67.8,20.8
2015-01-26T00:47:00,67.6,13.1,34.0,18.0,67.9,20.8
2015-01-26T00:48:00,67.6,13.2,34.0,18.0,68.1,20.7
2015-01-26T00:49:00,67.7,13.2,34.0,18.0,68.1,20.7
2015-01-26T00:50:00,68.0,13.2,34.0,18.0,68.0,20.7
2015-01-26T00:51:00,68.3,13.3,34.0,18.0,68.0,20.7
2015-01-26T00:52:00,68.4,13.2,34.0,18.0,68.2,20.8
2015-01-26T00:53:00,68.8,13.3,34.0,18.0,68.4,20.9
2015-01-26T00:54:00,69.3,13.2,34.0,18.0,68.4,20.9
2015-01-26T00:55:00,69.4,13.2,34.0,18.0,68.3,21.0
2015-01-26T00:56:00,69.5,13.1,34.0,18.0,68.6,21.0
2015-01-26T00:57:00,69.3,13.2,34.0,18.0,68.3,21.0
2015-01-26T00:58:00,69.0,13.2,34.0,18.0,68.3,21.0
2015-01-26T00:59:00,69.0,13.3,34.0,18.0,68.2,21.0
2015-01-26T01:00:00,69.3,13.2,34.0,18.0,68.3,20.9
2015-01-26T01:01:00,69.6,13.2,34.0,18.0,68.5,20.9
2015-01-26T01:02:00,69.4,13.2,34.0,18.0,69.0,20.8
2015-01-26T01:03:00,69.7,13.1,34.0,18.0,69.2,20.7
2015-01-26T01:04:00,70.3,13.1,34.0,18.0,69.8,20.7
2015-01-26T01:05:00,70.6,13.0,34.0,18.0,70.0,20.8
2015-01-26T01:06:00,70.7,13.0,34.0,18.0,70.0,20.8
2015-01-26T01:07:00,70.7,13.0,34.0,18.0,69.8,20.9
2015-01-26T01:08:00,70.7,13.1,34.0,18.0,69.8,20.9
2015-01-26T01:09:00,70.4,13.1,34.0,18.0,69.7,20.9
2015-01-26T01:10:00,70.1,13.2,34.0,18.0,69.6,20.9
2015-01-26T01:11:00,69.9,13.2,34.0,18.0,69.1,20.9
2015-01-26T01:12:00,69.8,13.3,34.0,18.0,69.4,20.8
2015-01-26T01:13:00,69.8,13.3,34.0,18.0,69.5,20.7
2015-01-26T01:14:00,69.7,13.3,34.0,18.0,69.7,20.7
2015-01-26T01:15:00,69.8,13.3,34.0,18.0,69.7,20.6
2015-01-26T01:16:00,69.7,13.3,34.0,18.0,70.8,20.6
2015-01-26T01:17:00,70.0,13.3,34.0,18.0,70.9,20.6
2015-01-26T01:18:00,69.9,13.3,34.0,18.0,71.4,20.6
2015-01-26T01:19:00,69.9,13.3,34.0,18.0,71.2,20.6
2015-01-26T01:20:00,69.8,13.3,34.0,18.0,70.5,20.7
2015-01-26T01:21:00,69.6,13.3,34.0,18.0,70.7,20.7
2015-01-26T01:22:00,69.6,13.3,34.0,18.0,70.8,20.7
2015-01-26T01:23:00,69.5,13.3,34.0,18.0,70.6,20.8
2015-01-26T01:24:00,69.4,13.4,34.0,18.0,70.3,20.9
2015-01-26T01:25:00,69.2,13.3,34.0,18.0,70.0,20.8
2015-01-26T01:26:00,69.1,13.4,34.0,18.0,69.7,20.7
2015-01-26T01:27:00,69.3,13.4,34.0,18.0,70.4,20.6
2015-01-26T01:28:00,69.8,13.2,34.0,18.0,70.5,20.5
2015-01-26T01:29:00,69.9,13.1,34.0,18.0,71.1,20.4
2015-01-26T01:30:00,70.0,13.2,34.0,18.0,72.0,20.4
2015-01-26T01:31:00,69.6,13.2,34.0,18.0,72.2,20.4
2015-01-26T01:32:00,69.5,13.2,34.0,18.0,72.2,20.4
2015-01-26T01:33:00,69.5,13.3,34.0,18.0,71.9,20.4
2015-01-26T01:34:00,69.2,13.2,34.0,18.0,71.8,20.5
2015-01-26T01:35:00,69.2,13.3,34.0,18.0,71.7,20.5
2015-01-26T01:36:00,69.2,13.3,34.0,18.0,71.1,20.6
2015-01-26T01:37:00,69.3,13.3,34.0,18.0,71.2,20.6
2015-01-26T01:38:00,69.2,13.3,34.0,18.0,70.6,20.7
2015-01-26T01:39:00,69.1,13.4,34.0,18.0,70.1,20.6
2015-01-26T01:40:00,69.1,13.4,34.0,18.0,70.9,20.5
2015-01-26T01:41:00,68.9,13.4,34.0,18.0,71.0,20.4
2015-01-26T01:42:00,68.8,13.4,34.0,18.0,71.8,20.4
2015-01-26T01:43:00,68.7,13.4,34.0,18.0,72.2,20.3
2015-01-26T01:44:00,68.9,13.3,34.0,18.0,72.2,20.2
2015-01-26T01:45:00,68.9,13.3,34.0,18.0,72.7,20.3
2015-01-26T01:46:00,68.8,13.3,34.0,18.0,72.4,20.3
2015-01-26T01:47:00,68.6,13.3,34.0,18.0,72.0,20.4
2015-01-26T01:48:00,68.3,13.4,34.0,18.0,71.8,20.4
2015-01-26T01:49:00,68.1,13.4,34.0,18.0,71.8,20.5
2015-01-26T01:50:00,68.0,13.4,34.0,18.0,71.4,20.5
2015-01-26T01:51:00,67.8,13.5,34.0,18.0,71.2,20.6
2015-01-26T01:52:00,67.6,13.5,34.0,18.0,71.2,20.7
2015-01-26T01:53:00,67.8,13.5,34.0,18.0,70.9,20.7
2015-01-26T01:54:00,67.4,13.4,34.0,18.0,70.2,20.7
2015-01-26T01:55:00,67.7,13.4,34.0,18.0,70.3,20.7
2015-01-26T01:56:00,67.9,13.4,34.0,18.0,70.5,20.7
2015-01-26T01:57:00,68.2,13.4,34.0,18.0,70.5,20.7
2015-01-26T01:58:00,68.0,13.4,34.0,18.0,70.2,20.7
2015-01-26T01:59:00,68.2,13.4,34.0,18.0,70.4,20.7
2015-01-26T02:00:00,68.2,13.4,34.0,18.0,70.4,20.7
2015-01-26T02:01:00,68.3,13.4,34.0,18.0,70.5,20.7
2015-01-26T02:02:00,68.3,13.4,34.0,18.0,70.4,20.7
2015-01-26T02:03:00,67.8,13.4,34.0,18.0,70.4,20.7
2015-01-26T02:04:00,67.9,13.4,34.0,18.0,70.3,20.8
2015-01-26T02:05:00,67.8,13.5,34.0,18.0,70.0,20.8
2015-01-26T02:06:00,67.7,13.4,34.0,18.0,70.3,20.8
2015-01-26T02:07:00,68.0,13.4,34.0,18.0,70.3,20.7
2015-01-26T02:08:00,68.1,13.4,34.0,18.0,70.4,20.7
2015-01-26T02:09:00,68.2,13.4,34.0,18.0,70.4,20.8
2015-01-26T02:10:00,68.7,13.4,34.0,18.0,70.4,20.8
2015-01-26T02:11:00,68.8,13.4,34.0,18.0,70.3,20.8
2015-01-26T02:12:00,68.6,13.5,34.0,18.0,70.4,20.8
2015-01-26T02:13:00,68.6,13.5,34.0,18.0,70.2,20.8
2015-01-26T02:14:00,68.8,13.5,34.0,18.0,70.4,20.8
2015-01-26T02:15:00,68.8,13.4,34.0,18.0,70.4,20.8
2015-01-26T02:16:00,69.0,13.4,34.0,18.0,70.4,20.8
2015-01-26T02:17:00,69.0,13.4,34.0,18.0,70.8,20.8
2015-01-26T02:18:00,68.6,13.4,34.0,18.0,70.7,20.8
2015-01-26T02:19:00,68.2,13.5,34.0,18.0,70.6,20.8
2015-01-26T02:20:00,67.5,13.5,34.0,18.0,70.6,20.8
2015-01-26T02:21:00,67.9,13.5,34.0,18.0,70.6,20.9
2015-01-26T02:22:00,67.7,13.5,34.0,18.0,70.5,20.8
2015-01-26T02:23:00,67.6,13.5,34.0,18.0,70.5,20.9
2015-01-26T02:24:00,67.1,13.6,34.0,18.0,70.5,20.9
2015-01-26T02:25:00,67.1,13.6,34.0,18.0,70.7,20.9
2015-01-26T02:26:00,67.4,13.5,34.0,18.0,70.4,20.9
2015-01-26T02:27:00,67.5,13.5,34.0,18.0,70.3,20.9
2015-01-26T02:28:00,67.6,13.6,34.0,18.0,70.1,21.0
2015-01-26T02:29:00,67.5,13.6,34.0,18.0,70.3,21.0
2015-01-26T02:30:00,67.5,13.6,34.0,18.0,70.3,21.0
2015-01-26T02:31:00,67.7,13.6,34.0,18.0,70.1,21.0
2015-01-26T02:32:00,67.8,13.6,34.0,18.0,70.1,21.0
2015-01-26T02:33:00,68.0,13.6,34.0,18.0,70.0,21.0
2015-01-26T02:34:00,68.2,13.6,34.0,18.0,69.9,21.0
2015-01-26T02:35:00,68.1,13.6,34.0,18.0,69.6,21.0
2015-01-26T02:36:00,68.2,13.6,34.0,18.0,69.9,21.0
2015-01-26T02:37:00,68.2,13.6,34.0,18.0,69.6,21.0
2015-01-26T02:38:00,68.4,13.6,34.0,18.0,69.8,21.0
2015-01-26T02:39:00,68.3,13.6,34.0,18.0,69.8,21.0
2015-01-26T02:40:00,68.5,13.6,34.0,18.0,69.5,21.1
2015-01-26T02:41:00,68.7,13.6,34.0,18.0,69.0,21.0
2015-01-26T02:42:00,69.1,13.5,34.0,18.0,69.4,21.0
2015-01-26T02:43:00,69.4,13.4,34.0,18.0,70.0,21.0
2015-01-26T02:44:00,69.3,13.4,34.0,18.0,69.9,21.0
2015-01-26T02:45:00,69.3,13.5,34.0,18.0,69.7,21.0
2015-01-26T02:46:00,69.4,13.4,34.0,18.0,69.6,21.0
2015-01-26T02:47:00,69.0,13.4,34.0,18.0,69.5,20.8
2015-01-26T02:48:00,69.0,13.4,34.0,18.0,69.7,20.8
2015-01-26T02:49:00,69.0,13.4,34.0,18.0,70.5,20.7
2015-01-26T02:50:00,69.0,13.4,34.0,18.0,71.0,20.5
2015-01-26T02:51:00,68.8,13.4,34.0,18.0,71.2,20.4
2015-01-26T02:52:00,69.1,13.4,34.0,18.0,72.2,20.4
2015-01-26T02:53:00,69.2,13.4,34.0,18.0,71.7,20.4
2015-01-26T02:54:00,69.3,13.3,34.0,18.0,71.5,20.4
2015-01-26T02:55:00,69.5,13.2,34.0,18.0,71.4,20.5
2015-01-26T02:56:00,69.6,13.3,34.0,18.0,71.2,20.6
2015-01-26T02:57:00,69.5,13.4,34.0,18.0,70.9,20.6
2015-01-26T02:58:00,69.3,13.4,34.0,18.0,70.9,20.7
2015-01-26T02:59:00,69.3,13.5,34.0,18.0,70.3,20.7
2015-01-26T03:00:00,69.2,13.4,34.0,18.0,69.9,20.7
2015-01-26T03:01:00,69.2,13.4,34.0,18.0,69.8,20.6
2015-01-26T03:02:00,69.1,13.4,34.0,18.0,70.1,20.5
2015-01-26T03:03:00,69.3,13.4,34.0,18.0,70.2,20.4
2015-01-26T03:04:00,69.2,13.4,34.0,18.0,70.6,20.3
2015-01-26T03:05:00,69.1,13.4,34.0,18.0,71.3,20.2
2015-01-26T03:06:00,69.2,13.3,34.0,18.0,71.5,20.2
2015-01-26T03:07:00,69.3,13.2,34.0,18.0,71.7,20.3
2015-01-26T03:08:00,69.4,13.2,34.0,18.0,71.3,20.3
2015-01-26T03:09:00,69.4,13.2,34.0,18.0,70.9,20.4
2015-01-26T03:10:00,69.6,13.2,34.0,18.0,70.8,20.5
2015-01-26T03:11:00,69.7,13.1,34.0,18.0,70.4,20.5
2015-01-26T03:12:00,69.8,13.1,34.0,18.0,70.0,20.6
2015-01-26T03:13:00,69.5,13.1,34.0,18.0,69.8,20.6
2015-01-26T03:14:00,69.3,13.2,34.0,18.0,69.4,20.6
2015-01-26T03:15:00,69.2,13.1,34.0,18.0,69.1,20.4
2015-01-26T03:16:00,69.1,13.0,34.0,18.0,69.4,20.4
2015-01-26T03:17:00,69.8,12.9,34.0,18.0,70.6,20.2
2015-01-26T03:18:00,69.6,12.9,34.0,18.0,71.3,20.1
2015-01-26T03:19:00,69.5,12.9,34.0,18.0,71.6,20.1
2015-01-26T03:20:00,69.5,12.9,34.0,18.0,71.6,20.2
2015-01-26T03:21:00,69.1,13.0,34.0,18.0,71.4,20.2
2015-01-26T03:22:00,69.0,12.9,34.0,18.0,70.9,20.3
2015-01-26T03:23:00,69.0,12.9,34.0,18.0,70.7,20.4
2015-01-26T03:24:00,69.0,12.9,34.0,18.0,70.4,20.4
2015-01-26T03:25:00,68.6,13.0,34.0,18.0,70.3,20.4
2015-01-26T03:26:00,68.6,13.0,34.0,18.0,70.0,20.5
2015-01-26T03:27:00,68.8,12.9,34.0,18.0,69.4,20.5
2015-01-26T03:28:00,68.4,12.9,34.0,18.0,69.7,20.5
2015-01-26T03:29:00,68.3,12.9,34.0,18.0,69.8,20.4
2015-01-26T03:30:00,68.5,12.9,34.0,18.0,70.1,20.3
2015-01-26T03:31:00,68.6,12.9,34.0,18.0,70.1,20.3
2015-01-26T03:32:00,68.6,12.9,34.0,18.0,70.7,20.2
2015-01-26T03:33:00,68.2,12.9,34.0,18.0,71.0,20.1
2015-01-26T03:34:00,68.0,13.0,34.0,18.0,70.9,20.1
2015-01-26T03:35:00,67.9,12.9,34.0,18.0,70.2,20.2
2015-01-26T03:36:00,68.2,12.8,34.0,18.0,70.3,20.2
2015-01-26T03:37:00,68.4,12.8,34.0,18.0,70.1,20.3
2015-01-26T03:38:00,68.5,12.8,34.0,18.0,70.2,20.3
2015-01-26T03:39:00,68.6,12.7,34.0,18.0,70.1,20.3
2015-01-26T03:40:00,68.7,12.7,34.0,18.0,70.1,20.3
2015-01-26T03:41:00,68.6,12.7,34.0,18.0,69.9,20.4
2015-01-26T03:42:00,68.1,12.8,34.0,18.0,70.1,20.4
2015-01-26T03:43:00,68.0,12.8,34.0,18.0,69.8,20.4
2015-01-26T03:44:00,68.0,12.9,34.0,18.0,69.7,20.5
2015-01-26T03:45:00,67.6,13.0,34.0,18.0,69.5,20.5
2015-01-26T03:46:00,67.3,13.0,34.0,18.0,69.3,20.4
2015-01-26T03:47:00,67.3,12.9,34.0,18.0,69.4,20.3
2015-01-26T03:48:00,67.2,13.0,34.0,18.0,69.8,20.2
2015-01-26T03:49:00,67.3,13.0,34.0,18.0,70.8,20.1
2015-01-26T03:50:00,67.2,13.0,34.0,18.0,71.5,20.1
2015-01-26T03:51:00,67.1,13.0,34.0,18.0,71.3,20.0
2015-01-26T03:52:00,67.0,13.0,34.0,18.0,71.3,20.1
2015-01-26T03:53:00,66.9,13.0,34.0,18.0,71.0,20.1
2015-01-26T03:54:00,67.0,13.0,34.0,18.0,70.6,20.2
2015-01-26T03:55:00,66.8,12.9,34.0,18.0,69.9,20.3
2015-01-26T03:56:00,67.0,12.9,34.0,18.0,69.8,20.3
2015-01-26T03:57:00,67.0,12.9,34.0,18.0,69.9,20.3
2015-01-26T03:58:00,66.9,12.9,34.0,18.0,69.4,20.4
2015-01-26T03:59:00,66.7,13.0,34.0,18.0,68.7,20.4
2015-01-26T04:00:00,66.5,13.0,34.0,18.0,68.6,20.3
2015-01-26T04:01:00,66.5,13.0,34.0,18.0,69.1,20.2
2015-01-26T04:02:00,66.7,13.1,34.0,18.0,69.2,20.1
2015-01-26T04:03:00,66.7,13.0,34.0,18.0,69.8,20.0
2015-01-26T04:04:00,66.9,12.9,34.0,18.0,70.9,19.9
2015-01-26T04:05:00,67.0,12.9,34.0,18.0,70.4,20.0
2015-01-26T04:06:00,66.9,12.9,34.0,18.0,70.4,20.0
2015-01-26T04:07:00,66.9,12.9,34.0,18.0,70.3,20.0
2015-01-26T04:08:00,67.0,12.9,34.0,18.0,70.4,20.1
2015-01-26T04:09:00,66.7,12.9,34.0,18.0,70.3,20.2
2015-01-26T04:10:00,66.4,12.9,34.0,18.0,69.7,20.2
2015-01-26T04:11:00,66.5,12.9,34.0,18.0,69.8,20.3
2015-01-26T04:12:00,66.4,13.0,34.0,18.0,69.5,20.3
2015-01-26T04:13:00,66.3,13.0,34.0,18.0,68.9,20.4
2015-01-26T04:14:00,66.3,13.0,34.0,18.0,68.9,20.4
2015-01-26T04:15:00,66.1,13.0,34.0,18.0,68.2,20.4
2015-01-26T04:16:00,66.0,13.1,34.0,18.0,68.4,20.3
2015-01-26T04:17:00,66.1,13.0,34.0,18.0,69.0,20.2
2015-01-26T04:18:00,66.2,13.0,34.0,18.0,69.0,20.1
2015-01-26T04:19:00,66.4,13.0,34.0,18.0,70.0,20.0
2015-01-26T04:20:00,66.3,12.9,34.0,18.0,70.3,20.0
2015-01-26T04:21:00,66.6,12.9,34.0,18.0,70.2,20.0
2015-01-26T04:22:00,66.5,12.9,34.0,18.0,70.0,20.1
2015-01-26T04:23:00,66.6,12.9,34.0,18.0,69.7,20.2
2015-01-26T04:24:00,66.5,12.9,34.0,18.0,69.4,20.2
2015-01-26T04:25:00,66.5,12.9,34.0,18.0,69.4,20.3
2015-01-26T04:26:00,66.5,12.9,34.0,18.0,68.8,20.3
2015-01-26T04:27:00,66.6,12.9,34.0,18.0,69.0,20.4
2015-01-26T04:28:00,66.5,12.9,34.0,18.0,68.8,20.4
2015-01-26T04:29:00,66.4,12.9,34.0,18.0,68.6,20.5
2015-01-26T04:30:00,66.4,12.9,34.0,18.0,68.2,20.5
2015-01-26T04:31:00,66.4,12.9,34.0,18.0,68.1,20.5
2015-01-26T04:32:00,66.4,12.9,34.0,18.0,68.2,20.4
2015-01-26T04:33:00,66.7,12.8,34.0,18.0,68.3,20.3
2015-01-26T04:34:00,67.1,12.8,34.0,18.0,68.6,20.2
2015-01-26T04:35:00,66.8,12.8,34.0,18.0,68.8,20.1
2015-01-26T04:36:00,66.8,12.8,34.0,18.0,69.9,20.0
2015-01-26T04:37:00,66.8,12.8,34.0,18.0,69.0,20.0
2015-01-26T04:38:00,67.1,12.7,34.0,18.0,69.5,20.0
2015-01-26T04:39:00,67.3,12.6,34.0,18.0,69.5,20.1
2015-01-26T04:40:00,67.5,12.6,34.0,18.0,69.2,20.2
2015-01-26T04:41:00,67.5,12.7,34.0,18.0,68.9,20.2
2015-01-26T04:42:00,67.5,12.7,34.0,18.0,68.6,20.2
2015-01-26T04:43:00,67.7,12.7,34.0,18.0,68.7,20.3
2015-01-26T04:44:00,67.8,12.7,34.0,18.0,68.4,20.4
2015-01-26T04:45:00,67.7,12.7,34.0,18.0,67.9,20.4
2015-01-26T04:46:00,67.6,12.7,34.0,18.0,68.0,20.3
2015-01-26T04:47:00,67.8,12.7,34.0,18.0,68.4,20.2
2015-01-26T04:48:00,67.9,12.7,34.0,18.0,68.3,20.1
2015-01-26T04:49:00,67.9,12.7,34.0,18.0,68.7,20.0
2015-01-26T04:50:00,68.0,12.7,34.0,18.0,69.5,19.9
2015-01-26T04:51:00,67.6,12.7,34.0,18.0,69.3,19.9
2015-01-26T04:52:00,67.3,12.7,34.0,18.0,68.9,20.0
2015-01-26T04:53:00,67.3,12.6,34.0,18.0,69.0,20.0
2015-01-26T04:54:00,67.3,12.6,34.0,18.0,68.4,20.1
2015-01-26T04:55:00,67.2,12.6,34.0,18.0,68.6,20.2
2015-01-26T04:56:00,67.2,12.6,34.0,18.0,68.2,20.2
2015-01-26T04:57:00,67.2,12.7,34.0,18.0,67.9,20.2
2015-01-26T04:58:00,67.1,12.7,34.0,18.0,67.6,20.3
2015-01-26T04:59:00,66.9,12.6,34.0,18.0,67.7,20.2
2015-01-26T05:00:00,66.7,12.6,34.0,18.0,67.4,20.2
2015-01-26T05:01:00,66.7,12.5,34.0,18.0,67.0,20.1
2015-01-26T05:02:00,67.0,12.5,34.0,18.0,68.1,19.9
2015-01-26T05:03:00,67.0,12.5,34.0,18.0,68.4,19.8
2015-01-26T05:04:00,67.0,12.5,34.0,18.0,68.9,19.8
2015-01-26T05:05:00,66.9,12.5,34.0,18.0,69.4,19.8
2015-01-26T05:06:00,66.7,12.5,34.0,18.0,69.3,19.8
2015-01-26T05:07:00,66.4,12.5,34.0,18.0,69.1,19.9
2015-01-26T05:08:00,66.2,12.6,34.0,18.0,68.5,20.0
2015-01-26T05:09:00,66.2,12.6,34.0,18.0,68.1,20.0
2015-01-26T05:10:00,66.0,12.6,34.0,18.0,68.2,20.1
2015-01-26T05:11:00,65.9,12.6,34.0,18.0,67.7,20.1
2015-01-26T05:12:00,66.0,12.5,34.0,18.0,67.4,20.2
2015-01-26T05:13:00,66.3,12.4,34.0,18.0,67.1,20.2
2015-01-26T05:14:00,66.5,12.4,34.0,18.0,67.5,20.2
2015-01-26T05:15:00,66.5,12.5,34.0,18.0,67.7,20.1
2015-01-26T05:16:00,66.5,12.4,34.0,18.0,67.7,20.0
2015-01-26T05:17:00,66.3,12.4,34.0,18.0,67.9,19.9
2015-01-26T05:18:00,66.2,12.5,34.0,18.0,68.5,19.8
2015-01-26T05:19:00,66.1,12.5,34.0,18.0,68.8,19.8
2015-01-26T05:20:00,66.1,12.5,34.0,18.0,68.7,19.8
2015-01-26T05:21:00,66.2,12.5,34.0,18.0,68.4,19.8
2015-01-26T05:22:00,65.9,12.5,34.0,18.0,68.6,19.9
2015-01-26T05:23:00,65.8,12.5,34.0,18.0,67.7,20.0
2015-01-26T05:24:00,65.9,12.5,34.0,18.0,68.0,20.1
2015-01-26T05:25:00,65.9,12.5,34.0,18.0,67.8,20.1
2015-01-26T05:26:00,65.7,12.5,34.0,18.0,67.1,20.1
2015-01-26T05:27:00,65.8,12.5,34.0,18.0,66.9,20.2
2015-01-26T05:28:00,66.0,12.5,34.0,18.0,67.2,20.2
2015-01-26T05:29:00,65.9,12.4,34.0,18.0,67.1,20.2
2015-01-26T05:30:00,66.2,12.5,34.0,18.0,66.3,20.2
2015-01-26T05:31:00,66.1,12.5,34.0,18.0,66.4,20.2
2015-01-26T05:32:00,66.3,12.5,34.0,18.0,66.9,20.1
2015-01-26T05:33:00,66.4,12.5,34.0,18.0,66.7,20.0
2015-01-26T05:34:00,66.5,12.4,34.0,18.0,67.3,19.9
2015-01-26T05:35:00,66.6,12.4,34.0,18.0,68.0,19.8
2015-01-26T05:36:00,66.6,12.4,34.0,18.0,68.2,19.7
2015-01-26T05:37:00,66.7,12.3,34.0,18.0,68.2,19.8
2015-01-26T05:38:00,66.7,12.4,34.0,18.0,67.9,19.8
2015-01-26T05:39:00,66.5,12.4,34.0,18.0,67.5,19.8
2015-01-26T05:40:00,66.7,12.4,34.0,18.0,67.7,19.9
2015-01-26T05:41:00,66.9,12.4,34.0,18.0,67.6,20.0
2015-01-26T05:42:00,67.0,12.3,34.0,18.0,67.1,20.1
2015-01-26T05:43:00,66.9,12.4,33.0,18.0,67.1,20.1
2015-01-26T05:44:00,66.9,12.4,34.0,18.0,66.9,20.1
2015-01-26T05:45:00,66.7,12.4,33.0,18.0,66.6,20.2
2015-01-26T05:46:00,66.8,12.4,34.0,18.0,66.0,20.1
2015-01-26T05:47:00,66.7,12.3,34.0,18.0,66.5,20.1
2015-01-26T05:48:00,66.9,12.2,33.0,18.0,66.3,19.9
2015-01-26T05:49:00,67.3,12.1,34.0,18.0,67.2,19.9
2015-01-26T05:50:00,67.4,12.1,34.0,18.0,67.1,19.7
2015-01-26T05:51:00,67.4,12.2,33.0,18.0,68.1,19.6
2015-01-26T05:52:00,67.2,12.2,34.0,18.0,68.1,19.6
2015-01-26T05:53:00,67.2,12.2,34.0,18.0,68.2,19.7
2015-01-26T05:54:00,67.3,12.1,34.0,18.0,67.9,19.7
2015-01-26T05:55:00,67.2,12.2,34.0,18.0,67.6,19.8
2015-01-26T05:56:00,67.3,12.2,34.0,18.0,67.6,19.9
2015-01-26T05:57:00,67.2,12.2,33.0,18.0,67.3,19.9
2015-01-26T05:58:00,67.2,12.2,34.0,18.0,66.9,20.0
2015-01-26T05:59:00,67.0,12.3,34.0,18.0,66.9,20.1
2015-01-26T06:00:00,67.0,12.3,34.0,18.0,66.6,20.1
2015-01-26T06:01:00,66.9,12.2,33.0,18.0,66.0,20.1
2015-01-26T06:02:00,67.4,12.2,34.0,18.0,66.1,20.0
2015-01-26T06:03:00,67.6,12.1,33.0,18.0,66.2,20.0
2015-01-26T06:04:00,67.5,12.1,33.0,18.0,66.4,19.8
2015-01-26T06:05:00,67.2,12.2,33.0,18.0,67.2,19.7
2015-01-26T06:06:00,67.3,12.2,33.0,18.0,67.7,19.7
2015-01-26T06:07:00,67.4,12.2,33.0,18.0,67.5,19.7
2015-01-26T06:08:00,67.6,12.1,33.0,18.0,67.2,19.8
2015-01-26T06:09:00,67.6,12.1,33.0,18.0,67.0,19.8
2015-01-26T06:10:00,67.7,12.1,33.0,18.0,67.1,19.9
2015-01-26T06:11:00,67.6,12.1,33.0,18.0,66.7,20.0
2015-01-26T06:12:00,67.8,12.1,33.0,18.0,66.5,20.0
2015-01-26T06:13:00,67.5,12.1,33.0,18.0,66.5,20.1
2015-01-26T06:14:00,67.2,12.1,33.0,18.0,66.0,20.1
