datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-06-15T01:27:00,64.7,14.3,32.0,18.0,62.0,19.9
2015-06-15T01:28:00,64.8,14.4,32.0,18.0,62.1,19.9
2015-06-15T01:29:00,64.7,14.4,32.0,18.0,62.2,19.9
2015-06-15T01:30:00,64.7,14.4,32.0,18.0,62.1,19.9
2015-06-15T01:31:00,64.8,14.4,32.0,18.0,62.2,19.9
2015-06-15T01:32:00,64.7,14.4,32.0,18.0,62.3,19.9
2015-06-15T01:33:00,64.4,14.5,32.0,18.0,62.3,19.9
2015-06-15T01:34:00,64.4,14.5,32.0,18.0,62.3,19.9
2015-06-15T01:35:00,64.5,14.4,32.0,18.0,61.9,20.0
2015-06-15T01:36:00,64.7,14.4,32.0,18.0,62.0,20.0
2015-06-15T01:37:00,65.0,14.4,32.0,18.0,61.8,20.0
2015-06-15T01:38:00,64.8,14.4,32.0,18.0,61.9,19.9
2015-06-15T01:39:00,64.4,14.4,32.0,18.0,61.9,19.9
2015-06-15T01:40:00,64.8,14.3,32.0,18.0,62.0,19.9
2015-06-15T01:41:00,65.2,14.2,32.0,18.0,62.3,19.9
2015-06-15T01:42:00,65.2,14.3,32.0,18.0,62.2,19.9
2015-06-15T01:43:00,64.9,14.3,32.0,18.0,62.2,19.8
2015-06-15T01:44:00,64.9,14.3,32.0,18.0,62.4,19.9
2015-06-15T01:45:00,65.3,14.2,32.0,18.0,62.3,19.9
2015-06-15T01:46:00,65.9,14.1,32.0,18.0,62.2,19.9
2015-06-15T01:47:00,65.7,14.2,32.0,18.0,62.4,19.9
2015-06-15T01:48:00,65.3,14.3,32.0,18.0,62.3,19.9
2015-06-15T01:49:00,65.4,14.2,32.0,18.0,62.2,19.9
2015-06-15T01:50:00,65.4,14.2,32.0,18.0,62.3,19.9
2015-06-15T01:51:00,65.4,14.3,32.0,18.0,62.3,19.9
2015-06-15T01:52:00,65.2,14.3,32.0,18.0,62.2,19.8
2015-06-15T01:53:00,65.2,14.3,32.0,18.0,62.5,19.9
2015-06-15T01:54:00,65.0,14.3,32.0,18.0,62.5,19.9
2015-06-15T01:55:00,64.9,14.4,32.0,18.0,62.4,19.8
2015-06-15T01:56:00,64.8,14.4,32.0,18.0,62.2,19.8
2015-06-15T01:57:00,65.3,14.3,32.0,18.0,62.3,19.9
2015-06-15T01:58:00,65.5,14.3,32.0,18.0,62.3,19.9
2015-06-15T01:59:00,65.5,14.3,32.0,18.0,62.3,19.9
2015-06-15T02:00:00,65.3,14.3,32.0,18.0,62.2,19.8
2015-06-15T02:01:00,65.6,14.3,32.0,18.0,62.3,19.8
2015-06-15T02:02:00,65.5,14.3,32.0,18.0,62.2,19.8
2015-06-15T02:03:00,65.2,14.4,32.0,18.0,62.3,19.8
2015-06-15T02:04:00,65.3,14.4,32.0,18.0,62.4,19.8
2015-06-15T02:05:00,65.1,14.5,32.0,18.0,62.4,19.8
2015-06-15T02:06:00,64.9,14.4,32.0,18.0,62.4,19.8
2015-06-15T02:07:00,65.2,14.4,32.0,18.0,62.3,19.8
2015-06-15T02:08:00,65.2,14.4,32.0,18.0,62.2,19.8
2015-06-15T02:09:00,65.1,14.5,32.0,18.0,62.3,19.9
2015-06-15T02:10:00,65.2,14.4,32.0,18.0,62.3,19.9
2015-06-15T02:11:00,65.0,14.4,32.0,18.0,62.3,19.9
2015-06-15T02:12:00,65.5,14.2,32.0,18.0,62.3,19.9
2015-06-15T02:13:00,65.6,14.2,32.0,18.0,62.3,19.9
2015-06-15T02:14:00,66.4,13.9,32.0,18.0,62.3,19.9
2015-06-15T02:15:00,66.7,14.0,32.0,18.0,62.4,19.9
2015-06-15T02:16:00,66.5,14.0,32.0,18.0,62.5,19.9
2015-06-15T02:17:00,66.6,13.9,32.0,18.0,62.3,19.9
2015-06-15T02:18:00,66.7,13.9,32.0,18.0,62.0,19.9
2015-06-15T02:19:00,66.6,13.9,32.0,18.0,62.0,19.9
2015-06-15T02:20:00,66.7,14.1,32.0,18.0,62.0,19.9
2015-06-15T02:21:00,66.0,14.2,32.0,18.0,62.1,19.9
2015-06-15T02:22:00,66.0,14.3,32.0,18.0,62.1,19.9
2015-06-15T02:23:00,65.9,14.2,32.0,18.0,62.2,19.9
2015-06-15T02:24:00,66.0,14.3,32.0,18.0,62.1,19.9
2015-06-15T02:25:00,65.4,14.4,32.0,18.0,62.2,19.9
2015-06-15T02:26:00,65.6,14.3,32.0,18.0,62.3,19.9
2015-06-15T02:27:00,65.5,14.3,32.0,18.0,62.4,19.9
2015-06-15T02:28:00,65.4,14.2,32.0,18.0,62.2,20.0
2015-06-15T02:29:00,65.3,14.2,32.0,18.0,61.9,20.0
2015-06-15T02:30:00,65.6,14.3,32.0,18.0,62.0,20.0
2015-06-15T02:31:00,65.6,14.3,32.0,18.0,61.9,20.0
2015-06-15T02:32:00,65.2,14.3,32.0,18.0,61.9,20.0
2015-06-15T02:33:00,65.2,14.4,32.0,18.0,62.0,20.0
2015-06-15T02:34:00,65.0,14.4,32.0,18.0,62.0,19.9
2015-06-15T02:35:00,65.0,14.4,32.0,18.0,62.1,19.9
2015-06-15T02:36:00,65.0,14.4,32.0,18.0,62.1,19.9
2015-06-15T02:37:00,64.9,14.4,32.0,18.0,62.2,19.9
2015-06-15T02:38:00,65.1,14.4,32.0,18.0,62.3,19.9
2015-06-15T02:39:00,65.0,14.4,32.0,18.0,62.3,20.0
2015-06-15T02:40:00,65.0,14.4,32.0,18.0,62.2,19.9
2015-06-15T02:41:00,65.0,14.4,32.0,18.0,62.1,20.0
2015-06-15T02:42:00,64.9,14.4,32.0,18.0,62.0,20.0
2015-06-15T02:43:00,64.9,14.4,32.0,18.0,61.8,20.0
2015-06-15T02:44:00,64.9,14.4,32.0,18.0,61.9,19.9
2015-06-15T02:45:00,65.4,14.2,32.0,18.0,62.1,19.9
2015-06-15T02:46:00,65.6,14.2,32.0,18.0,62.3,19.9
2015-06-15T02:47:00,65.7,14.2,32.0,18.0,62.2,19.9
2015-06-15T02:48:00,65.9,14.2,32.0,18.0,62.3,19.9
2015-06-15T02:49:00,65.7,14.2,32.0,18.0,62.2,19.8
2015-06-15T02:50:00,65.8,14.2,32.0,18.0,62.4,19.8
2015-06-15T02:51:00,65.7,14.2,32.0,18.0,62.3,19.8
2015-06-15T02:52:00,65.8,14.3,32.0,18.0,62.2,19.8
2015-06-15T02:53:00,65.2,14.3,32.0,18.0,62.2,19.9
2015-06-15T02:54:00,66.4,14.1,32.0,18.0,62.3,19.9
2015-06-15T02:55:00,66.6,14.0,32.0,18.0,62.2,19.8
2015-06-15T02:56:00,66.7,14.0,32.0,18.0,62.2,19.8
2015-06-15T02:57:00,67.1,13.9,32.0,18.0,62.3,19.8
2015-06-15T02:58:00,67.2,14.0,32.0,18.0,62.4,19.8
2015-06-15T02:59:00,66.7,14.0,32.0,18.0,62.5,19.8
2015-06-15T03:00:00,66.4,14.2,32.0,18.0,62.5,19.8
2015-06-15T03:01:00,66.1,14.3,32.0,18.0,62.6,19.7
2015-06-15T03:02:00,66.0,14.2,32.0,18.0,62.6,19.7
2015-06-15T03:03:00,66.0,14.2,32.0,18.0,62.5,19.8
2015-06-15T03:04:00,65.9,14.2,32.0,18.0,62.4,19.9
2015-06-15T03:05:00,66.1,14.2,32.0,18.0,62.3,19.8
2015-06-15T03:06:00,66.0,14.3,32.0,18.0,62.3,19.9
2015-06-15T03:07:00,66.1,14.3,32.0,18.0,62.2,19.8
2015-06-15T03:08:00,66.0,14.2,32.0,18.0,62.3,19.9
2015-06-15T03:09:00,66.4,14.2,32.0,18.0,62.4,19.8
2015-06-15T03:10:00,66.4,14.2,32.0,18.0,62.3,19.8
2015-06-15T03:11:00,66.5,14.2,32.0,18.0,62.5,19.8
2015-06-15T03:12:00,66.5,14.2,32.0,18.0,62.5,19.8
2015-06-15T03:13:00,66.5,14.3,32.0,18.0,62.4,19.8
2015-06-15T03:14:00,67.0,14.1,32.0,18.0,62.5,19.8
2015-06-15T03:15:00,66.7,14.1,32.0,18.0,62.3,19.8
2015-06-15T03:16:00,66.4,14.1,32.0,18.0,62.2,19.8
2015-06-15T03:17:00,66.3,14.1,32.0,18.0,62.2,19.8
2015-06-15T03:18:00,67.1,14.0,32.0,18.0,62.4,19.8
2015-06-15T03:19:00,67.1,14.0,32.0,18.0,62.3,19.8
2015-06-15T03:20:00,66.9,14.0,32.0,18.0,62.4,19.8
2015-06-15T03:21:00,66.7,14.1,32.0,18.0,62.6,19.8
2015-06-15T03:22:00,66.7,14.0,32.0,18.0,62.5,19.7
2015-06-15T03:23:00,66.5,14.1,32.0,18.0,62.6,19.8
2015-06-15T03:24:00,66.8,14.1,32.0,18.0,62.6,19.7
2015-06-15T03:25:00,66.6,14.0,32.0,18.0,62.6,19.8
2015-06-15T03:26:00,66.6,14.1,32.0,18.0,62.4,19.8
2015-06-15T03:27:00,66.6,14.1,32.0,18.0,62.4,19.8
2015-06-15T03:28:00,66.1,14.2,32.0,18.0,62.3,19.8
2015-06-15T03:29:00,66.1,14.2,32.0,18.0,62.3,19.8
2015-06-15T03:30:00,66.0,14.2,32.0,18.0,62.4,19.8
2015-06-15T03:31:00,66.1,14.2,32.0,18.0,62.4,19.8
2015-06-15T03:32:00,66.6,14.2,32.0,18.0,62.5,19.8
2015-06-15T03:33:00,66.7,14.1,32.0,18.0,62.4,19.8
2015-06-15T03:34:00,66.7,14.1,32.0,18.0,62.6,19.7
2015-06-15T03:35:00,66.8,14.1,32.0,18.0,62.6,19.7
2015-06-15T03:36:00,67.3,14.0,32.0,18.0,62.6,19.8
2015-06-15T03:37:00,67.2,14.1,32.0,18.0,62.5,19.8
2015-06-15T03:38:00,66.9,14.0,32.0,18.0,62.4,19.8
2015-06-15T03:39:00,67.2,14.0,32.0,18.0,62.3,19.8
2015-06-15T03:40:00,67.2,14.1,32.0,18.0,62.3,19.8
2015-06-15T03:41:00,67.0,14.2,32.0,18.0,62.3,19.8
2015-06-15T03:42:00,67.3,14.1,32.0,18.0,62.5,19.8
2015-06-15T03:43:00,67.1,14.1,32.0,18.0,62.4,19.8
2015-06-15T03:44:00,67.2,14.1,32.0,18.0,62.5,19.8
2015-06-15T03:45:00,66.8,14.1,32.0,18.0,62.6,19.8
2015-06-15T03:46:00,66.6,14.1,32.0,18.0,62.5,19.8
2015-06-15T03:47:00,66.4,14.1,32.0,18.0,62.3,19.8
2015-06-15T03:48:00,66.4,14.2,32.0,18.0,62.3,19.9
2015-06-15T03:49:00,66.3,14.2,32.0,18.0,62.1,19.8
2015-06-15T03:50:00,65.9,14.2,32.0,18.0,62.1,19.8
2015-06-15T03:51:00,65.7,14.2,32.0,18.0,62.2,19.8
2015-06-15T03:52:00,65.9,14.2,32.0,18.0,62.1,19.8
2015-06-15T03:53:00,66.3,14.2,32.0,18.0,62.3,19.8
2015-06-15T03:54:00,66.4,14.2,32.0,18.0,62.3,19.8
2015-06-15T03:55:00,66.9,14.1,32.0,18.0,62.4,19.8
2015-06-15T03:56:00,66.8,14.1,32.0,18.0,62.4,19.8
2015-06-15T03:57:00,67.2,14.1,32.0,18.0,62.4,19.8
2015-06-15T03:58:00,66.7,14.2,32.0,18.0,62.1,19.8
2015-06-15T03:59:00,67.4,14.0,32.0,18.0,62.2,19.8
2015-06-15T04:00:00,67.5,14.0,32.0,18.0,62.3,19.8
2015-06-15T04:01:00,67.5,14.0,32.0,18.0,62.4,19.8
2015-06-15T04:02:00,67.5,14.1,32.0,18.0,62.5,19.7
2015-06-15T04:03:00,67.4,14.1,32.0,18.0,62.5,19.7
2015-06-15T04:04:00,67.3,14.2,32.0,18.0,62.4,19.7
2015-06-15T04:05:00,67.1,14.2,32.0,18.0,62.5,19.8
2015-06-15T04:06:00,66.7,14.2,32.0,18.0,62.6,19.7
2015-06-15T04:07:00,66.8,14.2,32.0,18.0,62.6,19.7
2015-06-15T04:08:00,67.0,14.2,32.0,18.0,62.5,19.8
2015-06-15T04:09:00,67.4,14.1,32.0,18.0,62.4,19.8
2015-06-15T04:10:00,67.5,14.1,32.0,18.0,62.5,19.8
2015-06-15T04:11:00,67.3,14.0,32.0,18.0,62.5,19.8
2015-06-15T04:12:00,67.5,14.0,32.0,18.0,62.5,19.7
2015-06-15T04:13:00,67.2,14.0,32.0,18.0,62.7,19.7
2015-06-15T04:14:00,67.2,14.1,32.0,18.0,62.4,19.7
2015-06-15T04:15:00,66.9,14.1,32.0,18.0,62.6,19.7
2015-06-15T04:16:00,67.0,14.1,32.0,18.0,62.6,19.7
2015-06-15T04:17:00,66.8,14.1,32.0,18.0,62.9,19.7
2015-06-15T04:18:00,66.7,14.1,32.0,18.0,62.6,19.7
2015-06-15T04:19:00,66.8,14.1,32.0,18.0,62.4,19.7
2015-06-15T04:20:00,67.1,14.1,32.0,18.0,62.4,19.7
2015-06-15T04:21:00,66.9,14.1,32.0,18.0,62.4,19.7
2015-06-15T04:22:00,67.0,14.0,32.0,18.0,62.4,19.7
2015-06-15T04:23:00,67.2,14.1,32.0,18.0,62.6,19.7
2015-06-15T04:24:00,66.9,14.1,32.0,18.0,62.7,19.7
2015-06-15T04:25:00,66.7,14.1,32.0,18.0,62.7,19.7
2015-06-15T04:26:00,67.1,13.9,32.0,18.0,62.6,19.7
2015-06-15T04:27:00,67.2,13.9,32.0,18.0,62.6,19.6
2015-06-15T04:28:00,66.9,14.0,32.0,18.0,62.5,19.6
2015-06-15T04:29:00,66.6,14.1,32.0,18.0,62.7,19.7
2015-06-15T04:30:00,66.3,14.2,32.0,18.0,62.4,19.7
2015-06-15T04:31:00,66.4,14.1,32.0,18.0,62.5,19.7
2015-06-15T04:32:00,66.4,14.1,32.0,18.0,62.6,19.7
2015-06-15T04:33:00,66.5,14.0,32.0,18.0,62.7,19.7
2015-06-15T04:34:00,66.7,14.1,32.0,18.0,62.6,19.7
2015-06-15T04:35:00,66.8,14.0,32.0,18.0,62.6,19.7
2015-06-15T04:36:00,67.2,13.9,32.0,18.0,62.8,19.7
2015-06-15T04:37:00,67.0,14.0,32.0,18.0,62.7,19.7
2015-06-15T04:38:00,66.5,14.0,32.0,18.0,62.8,19.7
2015-06-15T04:39:00,66.4,14.0,32.0,18.0,62.7,19.7
2015-06-15T04:40:00,66.2,14.0,32.0,18.0,62.6,19.7
2015-06-15T04:41:00,66.3,14.0,32.0,18.0,62.6,19.7
2015-06-15T04:42:00,66.6,14.0,32.0,18.0,62.5,19.7
2015-06-15T04:43:00,66.4,13.9,32.0,18.0,62.6,19.7
2015-06-15T04:44:00,67.1,13.8,32.0,18.0,62.5,19.6
2015-06-15T04:45:00,67.3,13.8,32.0,18.0,62.6,19.6
2015-06-15T04:46:00,67.1,13.8,32.0,18.0,62.6,19.6
2015-06-15T04:47:00,67.1,13.8,32.0,18.0,62.7,19.6
2015-06-15T04:48:00,67.3,13.9,32.0,18.0,62.6,19.6
2015-06-15T04:49:00,66.8,13.9,32.0,18.0,62.7,19.6
2015-06-15T04:50:00,66.4,14.0,32.0,18.0,62.8,19.6
2015-06-15T04:51:00,66.1,14.1,32.0,18.0,62.7,19.7
2015-06-15T04:52:00,66.1,14.0,32.0,18.0,62.6,19.7
2015-06-15T04:53:00,66.3,14.1,32.0,18.0,62.4,19.7
2015-06-15T04:54:00,66.2,14.1,32.0,18.0,62.4,19.7
2015-06-15T04:55:00,65.9,14.1,32.0,18.0,62.2,19.7
2015-06-15T04:56:00,66.1,14.1,32.0,18.0,62.4,19.7
2015-06-15T04:57:00,66.3,14.1,32.0,18.0,62.4,19.7
2015-06-15T04:58:00,66.4,14.1,32.0,18.0,62.6,19.7
2015-06-15T04:59:00,66.5,14.1,32.0,18.0,62.6,19.7
2015-06-15T05:00:00,66.5,14.0,32.0,18.0,62.5,19.7
2015-06-15T05:01:00,66.9,14.0,32.0,18.0,62.5,19.6
2015-06-15T05:02:00,67.1,13.9,32.0,18.0,62.7,19.7
2015-06-15T05:03:00,67.5,13.9,32.0,18.0,62.4,19.7
2015-06-15T05:04:00,67.3,14.0,32.0,18.0,62.4,19.8
2015-06-15T05:05:00,67.3,14.0,32.0,18.0,62.4,19.7
2015-06-15T05:06:00,67.3,14.0,32.0,18.0,62.4,19.7
2015-06-15T05:07:00,67.1,13.9,32.0,18.0,62.2,19.7
2015-06-15T05:08:00,66.9,14.0,32.0,18.0,62.3,19.7
2015-06-15T05:09:00,67.0,13.9,32.0,18.0,62.6,19.8
2015-06-15T05:10:00,66.9,14.0,32.0,18.0,62.2,19.7
2015-06-15T05:11:00,66.7,14.0,32.0,18.0,62.5,19.7
2015-06-15T05:12:00,66.4,14.0,32.0,18.0,62.6,19.7
2015-06-15T05:13:00,66.4,14.1,32.0,18.0,62.4,19.7
2015-06-15T05:14:00,66.0,14.1,32.0,18.0,62.4,19.8
2015-06-15T05:15:00,65.7,14.1,32.0,18.0,62.2,19.8
2015-06-15T05:16:00,66.3,13.9,32.0,18.0,62.1,19.8
2015-06-15T05:17:00,66.6,13.9,32.0,18.0,62.2,19.8
2015-06-15T05:18:00,66.5,13.9,32.0,18.0,62.2,19.8
2015-06-15T05:19:00,66.8,13.9,32.0,18.0,62.1,19.7
2015-06-15T05:20:00,66.8,13.9,32.0,18.0,62.2,19.7
2015-06-15T05:21:00,66.8,13.9,32.0,18.0,62.4,19.7
2015-06-15T05:22:00,66.7,13.9,32.0,18.0,62.4,19.7
2015-06-15T05:23:00,66.7,13.9,32.0,18.0,62.5,19.6
2015-06-15T05:24:00,66.6,13.9,32.0,18.0,62.6,19.6
2015-06-15T05:25:00,66.1,13.9,32.0,18.0,62.7,19.7
2015-06-15T05:26:00,66.6,13.9,32.0,18.0,62.6,19.7
2015-06-15T05:27:00,66.5,13.9,32.0,18.0,62.6,19.7
2015-06-15T05:28:00,66.1,14.0,32.0,18.0,62.3,19.7
2015-06-15T05:29:00,66.0,14.0,32.0,18.0,62.3,19.7
2015-06-15T05:30:00,66.3,13.9,32.0,18.0,62.6,19.7
2015-06-15T05:31:00,66.3,13.9,32.0,18.0,62.6,19.6
2015-06-15T05:32:00,66.6,13.8,32.0,18.0,62.5,19.6
2015-06-15T05:33:00,67.0,13.8,32.0,18.0,62.5,19.6
2015-06-15T05:34:00,67.5,13.7,32.0,18.0,62.7,19.6
2015-06-15T05:35:00,67.4,13.7,32.0,18.0,62.7,19.6
2015-06-15T05:36:00,66.8,13.8,32.0,18.0,62.7,19.7
2015-06-15T05:37:00,66.8,13.9,32.0,18.0,62.4,19.7
2015-06-15T05:38:00,66.7,13.9,32.0,18.0,62.4,19.7
2015-06-15T05:39:00,66.7,13.9,32.0,18.0,62.5,19.7
2015-06-15T05:40:00,66.7,13.9,32.0,18.0,62.3,19.7
2015-06-15T05:41:00,66.5,13.9,32.0,18.0,62.5,19.6
2015-06-15T05:42:00,66.7,13.9,32.0,18.0,62.6,19.6
2015-06-15T05:43:00,66.4,13.8,32.0,18.0,62.5,19.6
2015-06-15T05:44:00,66.5,13.8,32.0,18.0,62.6,19.6
2015-06-15T05:45:00,66.5,13.8,32.0,18.0,62.6,19.6
2015-06-15T05:46:00,66.4,13.9,32.0,18.0,62.6,19.6
2015-06-15T05:47:00,66.5,13.9,32.0,18.0,62.6,19.6
2015-06-15T05:48:00,66.3,13.8,32.0,18.0,62.5,19.6
2015-06-15T05:49:00,66.4,13.9,32.0,18.0,62.3,19.6
2015-06-15T05:50:00,66.3,13.8,32.0,18.0,62.3,19.6
2015-06-15T05:51:00,66.2,13.9,32.0,18.0,62.6,19.7
2015-06-15T05:52:00,66.0,13.9,32.0,18.0,62.4,19.6
2015-06-15T05:53:00,65.8,14.0,32.0,18.0,62.4,19.6
2015-06-15T05:54:00,65.7,14.0,32.0,18.0,62.4,19.6
2015-06-15T05:55:00,65.7,13.9,32.0,18.0,62.5,19.6
2015-06-15T05:56:00,65.9,13.9,32.0,18.0,62.4,19.6
2015-06-15T05:57:00,66.1,14.0,32.0,18.0,62.6,19.6
2015-06-15T05:58:00,66.1,13.9,32.0,18.0,62.7,19.6
2015-06-15T05:59:00,66.1,14.0,32.0,18.0,62.4,19.6
2015-06-15T06:00:00,66.1,14.0,32.0,18.0,62.5,19.6
2015-06-15T06:01:00,66.0,14.0,32.0,18.0,62.4,19.7
2015-06-15T06:02:00,66.0,14.1,32.0,18.0,62.3,19.6
2015-06-15T06:03:00,66.6,14.0,32.0,18.0,62.5,19.6
2015-06-15T06:04:00,66.8,13.9,32.0,18.0,62.5,19.6
2015-06-15T06:05:00,66.9,13.9,32.0,18.0,62.5,19.6
2015-06-15T06:06:00,66.8,14.0,32.0,18.0,62.6,19.5
2015-06-15T06:07:00,66.9,13.9,32.0,18.0,62.6,19.5
2015-06-15T06:08:00,66.9,14.0,32.0,18.0,62.7,19.5
2015-06-15T06:09:00,66.9,14.0,32.0,18.0,62.8,19.6
2015-06-15T06:10:00,66.7,14.0,32.0,18.0,62.5,19.6
2015-06-15T06:11:00,66.6,13.9,32.0,18.0,62.5,19.6
2015-06-15T06:12:00,66.8,13.9,32.0,18.0,62.4,19.6
2015-06-15T06:13:00,66.5,13.9,32.0,18.0,62.4,19.6
2015-06-15T06:14:00,66.7,13.9,32.0,18.0,62.4,19.6
