datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-05-11T00:54:00,89.7,11.9,32.0,16.0,62.6,18.0
2015-05-11T00:55:00,89.4,12.0,32.0,16.0,62.7,18.0
2015-05-11T00:56:00,89.2,12.0,32.0,16.0,62.9,18.0
2015-05-11T00:57:00,89.4,12.0,32.0,16.0,62.8,18.0
2015-05-11T00:58:00,90.0,11.9,32.0,16.0,63.0,18.0
2015-05-11T00:59:00,89.7,11.9,31.0,17.0,62.9,18.0
2015-05-11T01:00:00,89.5,11.9,32.0,16.0,62.6,18.0
2015-05-11T01:01:00,89.7,11.9,32.0,16.0,62.7,18.1
2015-05-11T01:02:00,90.0,11.9,32.0,16.0,62.6,18.1
2015-05-11T01:03:00,89.6,11.9,32.0,16.0,62.6,18.0
2015-05-11T01:04:00,89.7,11.9,32.0,16.0,62.7,18.0
2015-05-11T01:05:00,89.3,11.9,32.0,16.0,62.7,18.0
2015-05-11T01:06:00,89.6,11.9,32.0,16.0,62.8,18.0
2015-05-11T01:07:00,89.6,11.9,32.0,16.0,62.9,18.0
2015-05-11T01:08:00,90.3,11.9,32.0,16.0,63.0,17.9
2015-05-11T01:09:00,90.2,11.9,32.0,16.0,63.1,18.0
2015-05-11T01:10:00,89.7,12.0,32.0,16.0,62.9,18.0
2015-05-11T01:11:00,89.5,12.0,32.0,16.0,62.7,18.0
2015-05-11T01:12:00,89.4,12.0,32.0,16.0,62.6,18.0
2015-05-11T01:13:00,89.2,12.0,32.0,16.0,62.6,18.0
2015-05-11T01:14:00,89.5,11.9,32.0,16.0,62.7,18.0
2015-05-11T01:15:00,89.5,11.9,32.0,16.0,62.7,18.0
2015-05-11T01:16:00,89.6,11.9,32.0,16.0,62.9,18.0
2015-05-11T01:17:00,89.6,11.9,32.0,16.0,62.9,18.0
2015-05-11T01:18:00,89.2,12.0,32.0,16.0,62.9,17.9
2015-05-11T01:19:00,89.6,11.9,32.0,16.0,63.0,18.0
2015-05-11T01:20:00,89.4,11.9,32.0,16.0,62.9,18.0
2015-05-11T01:21:00,90.0,11.8,32.0,16.0,62.6,18.0
2015-05-11T01:22:00,90.0,11.9,31.0,17.0,62.6,18.0
2015-05-11T01:23:00,89.7,12.0,32.0,16.0,62.6,18.0
2015-05-11T01:24:00,89.1,12.0,32.0,16.0,62.6,18.0
2015-05-11T01:25:00,89.4,11.9,32.0,16.0,62.7,18.0
2015-05-11T01:26:00,89.9,11.9,32.0,16.0,62.8,17.9
2015-05-11T01:27:00,89.6,11.9,32.0,16.0,62.9,17.9
2015-05-11T01:28:00,88.8,12.0,32.0,16.0,63.0,17.9
2015-05-11T01:29:00,89.2,12.0,32.0,16.0,63.1,17.9
2015-05-11T01:30:00,88.9,12.0,32.0,16.0,63.1,18.0
2015-05-11T01:31:00,89.0,12.0,32.0,16.0,62.9,18.0
2015-05-11T01:32:00,89.4,11.9,32.0,16.0,62.7,18.1
2015-05-11T01:33:00,89.9,11.9,32.0,16.0,62.6,18.1
2015-05-11T01:34:00,89.9,11.9,32.0,16.0,62.6,18.0
2015-05-11T01:35:00,89.4,11.9,32.0,16.0,62.7,18.1
2015-05-11T01:36:00,90.1,11.8,32.0,16.0,62.6,18.0
2015-05-11T01:37:00,90.6,11.7,32.0,16.0,62.7,18.0
2015-05-11T01:38:00,90.5,11.8,32.0,16.0,62.8,18.0
2015-05-11T01:39:00,90.3,11.8,32.0,16.0,62.9,18.0
2015-05-11T01:40:00,90.5,11.7,32.0,16.0,63.0,17.9
2015-05-11T01:41:00,90.5,11.7,32.0,16.0,63.0,18.0
2015-05-11T01:42:00,90.4,11.8,32.0,16.0,62.9,18.0
2015-05-11T01:43:00,90.2,11.8,32.0,16.0,62.8,18.0
2015-05-11T01:44:00,89.9,11.8,32.0,16.0,62.7,18.0
2015-05-11T01:45:00,89.9,11.8,32.0,16.0,62.7,18.0
2015-05-11T01:46:00,89.5,11.9,32.0,16.0,62.8,18.0
2015-05-11T01:47:00,89.4,11.9,32.0,16.0,62.9,17.9
2015-05-11T01:48:00,89.3,11.9,32.0,16.0,62.9,18.0
2015-05-11T01:49:00,89.2,12.0,32.0,16.0,63.1,17.9
2015-05-11T01:50:00,88.7,12.0,32.0,16.0,63.1,17.9
2015-05-11T01:51:00,88.9,12.0,32.0,16.0,63.3,17.9
2015-05-11T01:52:00,89.2,12.0,32.0,16.0,63.2,17.9
2015-05-11T01:53:00,89.1,11.9,32.0,16.0,62.9,18.0
2015-05-11T01:54:00,89.2,12.0,32.0,16.0,62.7,18.0
2015-05-11T01:55:00,88.8,12.0,32.0,16.0,62.6,18.0
2015-05-11T01:56:00,88.8,12.0,32.0,16.0,62.6,18.0
2015-05-11T01:57:00,88.6,12.0,32.0,16.0,62.7,18.0
2015-05-11T01:58:00,88.4,12.1,32.0,16.0,62.7,18.0
2015-05-11T01:59:00,87.9,12.2,32.0,16.0,62.9,17.9
2015-05-11T02:00:00,87.8,12.2,32.0,16.0,62.9,18.0
2015-05-11T02:01:00,87.9,12.2,32.0,16.0,63.0,18.0
2015-05-11T02:02:00,87.8,12.2,32.0,16.0,63.0,18.0
2015-05-11T02:03:00,88.1,12.1,32.0,16.0,62.9,18.0
2015-05-11T02:04:00,88.3,12.1,32.0,16.0,62.7,18.1
2015-05-11T02:05:00,88.5,12.1,32.0,16.0,62.5,18.1
2015-05-11T02:06:00,88.2,12.2,32.0,16.0,62.5,18.1
2015-05-11T02:07:00,88.6,12.0,32.0,16.0,62.5,18.1
2015-05-11T02:08:00,88.5,12.1,32.0,16.0,62.5,18.1
2015-05-11T02:09:00,88.2,12.1,32.0,16.0,62.5,18.1
2015-05-11T02:10:00,88.6,12.1,32.0,16.0,62.6,18.1
2015-05-11T02:11:00,88.5,12.1,32.0,16.0,62.7,18.1
2015-05-11T02:12:00,88.5,12.0,32.0,16.0,62.6,18.0
2015-05-11T02:13:00,88.8,12.0,32.0,16.0,62.8,18.1
2015-05-11T02:14:00,88.7,12.0,31.0,17.0,62.7,18.1
2015-05-11T02:15:00,88.9,12.0,31.0,17.0,62.6,18.1
2015-05-11T02:16:00,88.7,12.0,32.0,16.0,62.5,18.2
2015-05-11T02:17:00,88.7,12.1,32.0,16.0,62.6,18.1
2015-05-11T02:18:00,88.3,12.0,32.0,16.0,62.6,18.1
2015-05-11T02:19:00,88.2,12.1,32.0,16.0,62.6,18.1
2015-05-11T02:20:00,88.8,12.0,32.0,16.0,62.7,18.1
2015-05-11T02:21:00,88.5,12.0,32.0,16.0,62.7,18.1
2015-05-11T02:22:00,88.2,12.1,32.0,16.0,62.7,18.0
2015-05-11T02:23:00,88.5,12.1,32.0,16.0,62.9,18.1
2015-05-11T02:24:00,88.3,12.1,32.0,16.0,62.8,18.1
2015-05-11T02:25:00,88.1,12.1,32.0,16.0,62.6,18.2
2015-05-11T02:26:00,87.6,12.1,32.0,16.0,62.5,18.2
2015-05-11T02:27:00,88.2,12.0,32.0,16.0,62.4,18.2
2015-05-11T02:28:00,88.1,12.0,32.0,16.0,62.3,18.2
2015-05-11T02:29:00,88.2,12.0,32.0,16.0,62.4,18.2
2015-05-11T02:30:00,88.4,12.0,32.0,16.0,62.5,18.1
2015-05-11T02:31:00,88.8,12.0,32.0,16.0,62.6,18.1
2015-05-11T02:32:00,88.6,12.0,32.0,16.0,62.7,18.1
2015-05-11T02:33:00,88.3,12.0,32.0,16.0,62.7,18.1
2015-05-11T02:34:00,88.2,12.1,32.0,16.0,62.7,18.2
2015-05-11T02:35:00,88.2,12.0,32.0,16.0,62.5,18.2
2015-05-11T02:36:00,88.5,12.0,32.0,16.0,62.4,18.2
2015-05-11T02:37:00,88.3,11.9,32.0,16.0,62.4,18.2
2015-05-11T02:38:00,88.6,12.0,32.0,16.0,62.5,18.2
2015-05-11T02:39:00,89.1,11.9,32.0,16.0,62.7,18.1
2015-05-11T02:40:00,89.7,11.8,32.0,16.0,62.7,18.1
2015-05-11T02:41:00,89.5,11.8,32.0,16.0,62.8,18.1
2015-05-11T02:42:00,89.6,11.8,32.0,16.0,62.8,18.0
2015-05-11T02:43:00,89.4,11.8,32.0,16.0,62.9,18.0
2015-05-11T02:44:00,89.3,11.8,32.0,16.0,63.1,18.0
2015-05-11T02:45:00,89.0,11.8,32.0,16.0,63.1,18.0
2015-05-11T02:46:00,88.9,11.8,32.0,16.0,62.9,18.0
2015-05-11T02:47:00,89.3,11.8,32.0,16.0,62.8,18.1
2015-05-11T02:48:00,89.2,11.8,32.0,16.0,62.7,18.1
2015-05-11T02:49:00,88.8,11.8,32.0,16.0,62.8,18.1
2015-05-11T02:50:00,89.1,11.9,32.0,16.0,62.9,18.1
2015-05-11T02:51:00,89.0,11.8,32.0,16.0,62.9,18.0
2015-05-11T02:52:00,89.7,11.7,32.0,16.0,62.9,18.0
2015-05-11T02:53:00,89.8,11.7,32.0,16.0,63.0,18.0
2015-05-11T02:54:00,89.8,11.7,32.0,16.0,63.1,18.0
2015-05-11T02:55:00,89.8,11.7,32.0,16.0,63.2,18.0
2015-05-11T02:56:00,90.0,11.7,32.0,16.0,63.2,18.0
2015-05-11T02:57:00,89.9,11.7,32.0,16.0,63.1,18.0
2015-05-11T02:58:00,89.5,11.7,32.0,16.0,62.9,18.0
2015-05-11T02:59:00,89.6,11.7,32.0,16.0,62.9,18.0
2015-05-11T03:00:00,90.1,11.7,32.0,16.0,62.9,18.0
2015-05-11T03:01:00,90.1,11.6,32.0,16.0,63.0,18.0
2015-05-11T03:02:00,90.2,11.7,32.0,16.0,63.1,18.0
2015-05-11T03:03:00,90.0,11.6,32.0,16.0,63.2,17.9
2015-05-11T03:04:00,90.2,11.6,32.0,16.0,63.2,17.9
2015-05-11T03:05:00,90.3,11.6,32.0,16.0,63.2,17.9
2015-05-11T03:06:00,90.1,11.6,32.0,16.0,63.3,17.9
2015-05-11T03:07:00,90.1,11.6,32.0,16.0,63.3,18.0
2015-05-11T03:08:00,90.3,11.6,32.0,16.0,63.2,17.9
2015-05-11T03:09:00,90.1,11.6,32.0,16.0,63.0,18.0
2015-05-11T03:10:00,90.2,11.6,32.0,16.0,63.0,18.0
2015-05-11T03:11:00,90.3,11.6,32.0,16.0,62.9,18.0
2015-05-11T03:12:00,90.3,11.6,32.0,16.0,63.0,18.0
2015-05-11T03:13:00,90.1,11.6,32.0,16.0,63.1,17.9
2015-05-11T03:14:00,90.1,11.6,32.0,16.0,63.2,17.9
2015-05-11T03:15:00,90.1,11.6,32.0,16.0,63.3,17.9
2015-05-11T03:16:00,90.2,11.6,32.0,16.0,63.4,17.9
2015-05-11T03:17:00,90.3,11.6,32.0,16.0,63.6,17.9
2015-05-11T03:18:00,90.2,11.6,32.0,16.0,63.5,17.9
2015-05-11T03:19:00,90.0,11.6,32.0,16.0,63.3,17.9
2015-05-11T03:20:00,90.1,11.6,32.0,16.0,63.1,18.0
2015-05-11T03:21:00,90.1,11.6,32.0,16.0,63.1,18.0
2015-05-11T03:22:00,90.4,11.6,32.0,16.0,63.1,17.9
2015-05-11T03:23:00,90.4,11.6,32.0,16.0,63.3,17.9
2015-05-11T03:24:00,90.8,11.5,32.0,16.0,63.4,17.9
2015-05-11T03:25:00,90.5,11.5,32.0,16.0,63.4,17.8
2015-05-11T03:26:00,91.0,11.4,32.0,16.0,63.4,17.8
2015-05-11T03:27:00,90.8,11.5,32.0,16.0,63.6,17.8
2015-05-11T03:28:00,90.8,11.5,32.0,16.0,63.5,17.8
2015-05-11T03:29:00,90.7,11.5,32.0,16.0,63.5,17.9
2015-05-11T03:30:00,90.3,11.5,32.0,16.0,63.3,17.9
2015-05-11T03:31:00,90.7,11.5,32.0,16.0,63.3,17.9
2015-05-11T03:32:00,91.1,11.4,32.0,16.0,63.3,17.9
2015-05-11T03:33:00,90.8,11.5,32.0,16.0,63.4,17.9
2015-05-11T03:34:00,90.8,11.5,32.0,16.0,63.4,17.8
2015-05-11T03:35:00,90.7,11.6,32.0,16.0,63.5,17.8
2015-05-11T03:36:00,90.1,11.6,32.0,16.0,63.5,17.8
2015-05-11T03:37:00,89.9,11.6,32.0,16.0,63.6,17.8
2015-05-11T03:38:00,89.8,11.6,32.0,16.0,63.7,17.8
2015-05-11T03:39:00,90.1,11.6,32.0,16.0,63.5,17.8
2015-05-11T03:40:00,89.8,11.6,32.0,16.0,63.4,17.9
2015-05-11T03:41:00,89.7,11.6,32.0,16.0,63.3,17.9
2015-05-11T03:42:00,89.9,11.6,32.0,16.0,63.2,17.9
2015-05-11T03:43:00,89.6,11.6,32.0,16.0,63.2,17.9
2015-05-11T03:44:00,89.9,11.6,32.0,16.0,63.3,17.9
2015-05-11T03:45:00,89.7,11.6,32.0,16.0,63.3,17.9
2015-05-11T03:46:00,89.7,11.6,32.0,16.0,63.3,17.9
2015-05-11T03:47:00,89.6,11.6,32.0,16.0,63.4,17.9
2015-05-11T03:48:00,89.5,11.7,32.0,16.0,63.5,17.9
2015-05-11T03:49:00,89.4,11.7,32.0,16.0,63.5,17.9
2015-05-11T03:50:00,89.4,11.7,32.0,16.0,63.3,18.0
2015-05-11T03:51:00,89.6,11.7,32.0,16.0,63.1,18.0
2015-05-11T03:52:00,89.4,11.7,31.0,17.0,62.9,18.1
2015-05-11T03:53:00,89.4,11.7,31.0,17.0,62.6,18.1
2015-05-11T03:54:00,89.3,11.7,32.0,16.0,62.5,18.2
2015-05-11T03:55:00,89.5,11.6,32.0,16.0,62.5,18.2
2015-05-11T03:56:00,89.5,11.6,32.0,16.0,62.5,18.1
2015-05-11T03:57:00,89.5,11.6,32.0,16.0,62.6,18.1
2015-05-11T03:58:00,89.5,11.6,32.0,16.0,62.7,18.1
2015-05-11T03:59:00,90.0,11.5,32.0,16.0,62.8,18.0
2015-05-11T04:00:00,90.0,11.6,32.0,16.0,62.9,18.0
2015-05-11T04:01:00,89.8,11.6,32.0,16.0,63.1,18.0
2015-05-11T04:02:00,89.8,11.6,32.0,16.0,63.2,17.9
2015-05-11T04:03:00,89.8,11.6,32.0,16.0,63.2,18.0
2015-05-11T04:04:00,90.0,11.6,32.0,16.0,63.1,18.0
2015-05-11T04:05:00,90.1,11.5,32.0,16.0,62.9,18.0
2015-05-11T04:06:00,90.3,11.6,32.0,16.0,62.8,18.1
2015-05-11T04:07:00,90.3,11.5,32.0,16.0,62.7,18.1
2015-05-11T04:08:00,90.4,11.5,32.0,16.0,62.7,18.1
2015-05-11T04:09:00,90.6,11.5,32.0,16.0,62.7,18.1
2015-05-11T04:10:00,90.5,11.6,32.0,16.0,62.8,18.0
2015-05-11T04:11:00,90.6,11.6,32.0,16.0,62.9,18.0
2015-05-11T04:12:00,90.3,11.6,32.0,16.0,62.9,18.0
2015-05-11T04:13:00,90.2,11.6,32.0,16.0,63.0,18.0
2015-05-11T04:14:00,90.4,11.6,32.0,16.0,63.1,18.0
2015-05-11T04:15:00,90.2,11.6,32.0,16.0,63.1,18.0
2015-05-11T04:16:00,90.5,11.6,32.0,16.0,63.0,18.0
2015-05-11T04:17:00,90.5,11.6,32.0,16.0,62.9,18.0
2015-05-11T04:18:00,90.7,11.5,32.0,16.0,62.8,18.0
2015-05-11T04:19:00,91.0,11.4,32.0,16.0,62.9,18.0
2015-05-11T04:20:00,90.9,11.4,32.0,16.0,62.9,18.0
2015-05-11T04:21:00,91.1,11.4,32.0,16.0,63.1,18.0
2015-05-11T04:22:00,90.8,11.4,32.0,16.0,63.2,17.9
2015-05-11T04:23:00,90.8,11.5,32.0,16.0,63.2,17.9
2015-05-11T04:24:00,90.8,11.5,32.0,16.0,63.3,17.9
2015-05-11T04:25:00,90.4,11.6,32.0,16.0,63.4,17.9
2015-05-11T04:26:00,90.4,11.6,32.0,16.0,63.3,17.9
2015-05-11T04:27:00,90.3,11.5,32.0,16.0,63.2,17.9
2015-05-11T04:28:00,91.1,11.4,32.0,16.0,63.1,18.0
2015-05-11T04:29:00,91.1,11.3,32.0,16.0,63.0,17.9
2015-05-11T04:30:00,91.6,11.3,32.0,16.0,63.1,18.0
2015-05-11T04:31:00,91.6,11.3,32.0,16.0,63.1,17.9
2015-05-11T04:32:00,91.5,11.3,32.0,16.0,63.2,17.9
2015-05-11T04:33:00,91.6,11.3,32.0,16.0,63.2,17.9
2015-05-11T04:34:00,91.6,11.3,32.0,16.0,63.3,17.9
2015-05-11T04:35:00,91.1,11.3,32.0,16.0,63.4,17.8
2015-05-11T04:36:00,91.4,11.3,32.0,16.0,63.5,17.9
2015-05-11T04:37:00,91.1,11.4,32.0,16.0,63.3,17.9
2015-05-11T04:38:00,90.8,11.4,32.0,16.0,63.2,18.0
2015-05-11T04:39:00,91.3,11.3,32.0,16.0,63.1,17.9
2015-05-11T04:40:00,92.1,11.2,32.0,16.0,63.2,17.9
2015-05-11T04:41:00,91.9,11.2,32.0,16.0,63.2,17.8
2015-05-11T04:42:00,92.2,11.2,32.0,16.0,63.4,17.8
2015-05-11T04:43:00,92.4,11.1,32.0,16.0,63.4,17.8
2015-05-11T04:44:00,92.3,11.2,32.0,16.0,63.5,17.8
2015-05-11T04:45:00,91.9,11.3,32.0,16.0,63.7,17.7
2015-05-11T04:46:00,91.9,11.3,32.0,16.0,63.7,17.8
2015-05-11T04:47:00,92.1,11.2,32.0,16.0,63.7,17.8
2015-05-11T04:48:00,92.4,11.2,32.0,16.0,63.4,17.8
2015-05-11T04:49:00,92.3,11.2,32.0,16.0,63.3,17.9
2015-05-11T04:50:00,92.4,11.3,32.0,16.0,63.3,17.9
2015-05-11T04:51:00,91.6,11.3,32.0,16.0,63.4,17.8
2015-05-11T04:52:00,91.4,11.4,32.0,16.0,63.4,17.8
2015-05-11T04:53:00,91.6,11.3,32.0,16.0,63.5,17.8
2015-05-11T04:54:00,91.8,11.3,32.0,16.0,63.6,17.7
2015-05-11T04:55:00,92.1,11.3,32.0,16.0,63.7,17.7
2015-05-11T04:56:00,92.1,11.2,32.0,16.0,63.8,17.7
2015-05-11T04:57:00,91.8,11.3,32.0,16.0,63.7,17.7
2015-05-11T04:58:00,91.3,11.4,32.0,16.0,63.5,17.8
2015-05-11T04:59:00,90.8,11.5,32.0,16.0,63.4,17.9
2015-05-11T05:00:00,90.1,11.6,32.0,16.0,63.3,17.9
2015-05-11T05:01:00,90.1,11.5,32.0,16.0,63.3,17.9
2015-05-11T05:02:00,90.7,11.4,32.0,16.0,63.3,17.9
2015-05-11T05:03:00,90.7,11.3,32.0,16.0,63.3,17.8
2015-05-11T05:04:00,91.3,11.3,32.0,16.0,63.4,17.8
2015-05-11T05:05:00,91.3,11.3,32.0,16.0,63.5,17.8
2015-05-11T05:06:00,90.7,11.4,32.0,16.0,63.6,17.8
2015-05-11T05:07:00,90.7,11.3,32.0,16.0,63.7,17.7
2015-05-11T05:08:00,91.3,11.2,32.0,16.0,63.6,17.8
2015-05-11T05:09:00,91.5,11.2,32.0,16.0,63.4,17.8
2015-05-11T05:10:00,91.7,11.2,32.0,16.0,63.3,17.9
2015-05-11T05:11:00,91.3,11.2,32.0,16.0,63.2,17.8
2015-05-11T05:12:00,91.8,11.2,32.0,16.0,63.2,17.8
2015-05-11T05:13:00,91.2,11.2,32.0,16.0,63.4,17.8
2015-05-11T05:14:00,91.7,11.2,32.0,16.0,63.4,17.8
2015-05-11T05:15:00,91.5,11.3,32.0,16.0,63.5,17.7
2015-05-11T05:16:00,92.5,11.1,32.0,16.0,63.6,17.7
2015-05-11T05:17:00,92.4,11.2,32.0,16.0,63.7,17.8
2015-05-11T05:18:00,91.8,11.3,32.0,16.0,63.5,17.8
2015-05-11T05:19:00,91.2,11.3,32.0,16.0,63.3,17.8
2015-05-11T05:20:00,91.0,11.3,32.0,16.0,63.3,17.9
2015-05-11T05:21:00,91.7,11.2,32.0,16.0,63.3,17.9
2015-05-11T05:22:00,91.4,11.2,32.0,16.0,63.2,17.8
2015-05-11T05:23:00,91.7,11.3,32.0,16.0,63.3,17.8
2015-05-11T05:24:00,91.2,11.4,32.0,16.0,63.3,17.8
2015-05-11T05:25:00,90.7,11.4,32.0,16.0,63.4,17.9
2015-05-11T05:26:00,90.4,11.5,32.0,16.0,63.3,17.9
2015-05-11T05:27:00,90.2,11.5,32.0,16.0,63.3,17.9
2015-05-11T05:28:00,89.9,11.5,32.0,16.0,63.2,17.9
2015-05-11T05:29:00,90.1,11.5,32.0,16.0,63.1,18.0
2015-05-11T05:30:00,90.5,11.4,32.0,16.0,62.9,18.0
2015-05-11T05:31:00,90.4,11.4,32.0,16.0,62.9,18.0
2015-05-11T05:32:00,90.2,11.5,32.0,16.0,62.9,18.0
2015-05-11T05:33:00,90.1,11.6,32.0,16.0,62.9,18.0
2015-05-11T05:34:00,90.0,11.4,32.0,16.0,63.1,17.9
2015-05-11T05:35:00,90.7,11.3,32.0,16.0,63.2,17.9
2015-05-11T05:36:00,91.2,11.2,32.0,16.0,63.2,17.8
2015-05-11T05:37:00,91.7,11.2,32.0,16.0,63.4,17.8
2015-05-11T05:38:00,90.9,11.3,32.0,16.0,63.4,17.9
2015-05-11T05:39:00,90.3,11.4,32.0,16.0,63.3,17.9
2015-05-11T05:40:00,90.2,11.5,32.0,16.0,63.1,17.9
2015-05-11T05:41:00,90.3,11.4,32.0,16.0,63.1,18.0
2015-05-11T05:42:00,90.3,11.4,32.0,16.0,62.9,18.0
2015-05-11T05:43:00,90.4,11.3,32.0,16.0,62.9,18.0
2015-05-11T05:44:00,90.7,11.3,32.0,16.0,62.9,18.0
2015-05-11T05:45:00,90.9,11.2,32.0,16.0,63.1,17.9
2015-05-11T05:46:00,91.3,11.2,32.0,16.0,63.2,17.9
2015-05-11T05:47:00,91.0,11.2,32.0,16.0,63.3,17.8
2015-05-11T05:48:00,90.7,11.3,32.0,16.0,63.4,17.8
2015-05-11T05:49:00,90.6,11.2,32.0,16.0,63.4,17.8
2015-05-11T05:50:00,91.4,11.1,32.0,16.0,63.3,17.9
2015-05-11T05:51:00,91.7,11.1,32.0,16.0,63.1,17.9
2015-05-11T05:52:00,91.0,11.2,32.0,16.0,62.9,18.0
2015-05-11T05:53:00,90.6,11.2,32.0,16.0,62.9,18.0
2015-05-11T05:54:00,90.9,11.1,32.0,16.0,62.6,18.0
2015-05-11T05:55:00,91.3,11.1,32.0,16.0,62.7,18.0
2015-05-11T05:56:00,90.6,11.2,32.0,16.0,62.8,18.0
2015-05-11T05:57:00,90.0,11.4,32.0,16.0,62.9,18.0
2015-05-11T05:58:00,90.6,11.2,32.0,16.0,62.9,18.0
2015-05-11T05:59:00,91.4,11.0,32.0,16.0,63.1,17.9
2015-05-11T06:00:00,91.9,11.0,32.0,16.0,63.1,17.9
2015-05-11T06:01:00,91.4,11.0,32.0,16.0,63.3,17.9
2015-05-11T06:02:00,90.9,11.1,32.0,16.0,63.2,17.9
2015-05-11T06:03:00,91.3,11.0,32.0,16.0,63.0,18.0
2015-05-11T06:04:00,90.9,11.1,32.0,16.0,62.9,18.0
2015-05-11T06:05:00,91.1,11.1,32.0,16.0,62.9,17.9
2015-05-11T06:06:00,90.6,11.2,32.0,16.0,62.9,17.9
2015-05-11T06:07:00,89.7,11.2,32.0,16.0,63.0,17.9
2015-05-11T06:08:00,90.3,11.2,32.0,16.0,63.0,17.9
2015-05-11T06:09:00,90.2,11.1,32.0,16.0,63.1,17.8
2015-05-11T06:10:00,90.9,11.1,32.0,16.0,63.2,17.9
2015-05-11T06:11:00,90.6,11.1,32.0,16.0,63.1,17.8
2015-05-11T06:12:00,91.1,11.1,32.0,16.0,63.2,17.9
2015-05-11T06:13:00,91.0,11.1,32.0,16.0,63.1,17.9
2015-05-11T06:14:00,90.1,11.2,32.0,16.0,63.0,17.9
