datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-07-07T00:34:00,25.2,17.8,45.0,20.0,87.4,22.0
2015-07-07T00:35:00,25.3,17.8,45.0,20.0,87.5,22.1
2015-07-07T00:36:00,25.3,17.8,45.0,20.0,87.4,22.1
2015-07-07T00:37:00,25.2,17.8,45.0,20.0,86.9,22.1
2015-07-07T00:38:00,25.1,17.9,45.0,20.0,87.3,22.1
2015-07-07T00:39:00,25.0,17.9,45.0,20.0,87.4,22.0
2015-07-07T00:40:00,25.1,17.8,45.0,20.0,87.3,22.1
2015-07-07T00:41:00,25.3,17.8,45.0,20.0,87.4,22.1
2015-07-07T00:42:00,25.6,17.7,45.0,20.0,87.0,22.1
2015-07-07T00:43:00,25.7,17.7,45.0,20.0,87.4,22.1
2015-07-07T00:44:00,26.1,17.7,45.0,20.0,87.3,22.1
2015-07-07T00:45:00,26.1,17.7,45.0,20.0,86.8,22.1
2015-07-07T00:46:00,26.5,17.6,45.0,20.0,87.1,22.1
2015-07-07T00:47:00,26.4,17.6,45.0,20.0,86.5,22.1
2015-07-07T00:48:00,26.5,17.6,45.0,20.0,87.2,22.1
2015-07-07T00:49:00,26.4,17.7,45.0,20.0,87.0,22.1
2015-07-07T00:50:00,26.5,17.7,45.0,20.0,87.1,22.0
2015-07-07T00:51:00,26.7,17.7,45.0,20.0,87.3,22.1
2015-07-07T00:52:00,26.6,17.7,45.0,20.0,87.5,22.1
2015-07-07T00:53:00,26.7,17.6,45.0,20.0,87.3,22.1
2015-07-07T00:54:00,26.9,17.6,45.0,20.0,87.4,22.1
2015-07-07T00:55:00,26.9,17.7,45.0,20.0,87.2,22.1
2015-07-07T00:56:00,26.7,17.7,45.0,20.0,87.4,22.0
2015-07-07T00:57:00,27.1,17.7,45.0,20.0,87.5,22.1
2015-07-07T00:58:00,27.0,17.7,45.0,20.0,87.4,22.1
2015-07-07T00:59:00,26.9,17.8,45.0,20.0,87.3,22.1
2015-07-07T01:00:00,26.8,17.7,45.0,20.0,87.4,22.1
2015-07-07T01:01:00,27.0,17.7,45.0,20.0,87.3,22.1
2015-07-07T01:02:00,27.1,17.7,45.0,20.0,87.1,22.1
2015-07-07T01:03:00,26.9,17.8,45.0,20.0,86.6,22.1
2015-07-07T01:04:00,26.8,17.9,45.0,20.0,87.1,22.1
2015-07-07T01:05:00,26.6,17.9,45.0,20.0,86.8,22.1
2015-07-07T01:06:00,26.7,18.0,45.0,20.0,86.9,22.1
2015-07-07T01:07:00,26.5,17.9,45.0,20.0,86.8,22.1
2015-07-07T01:08:00,26.6,17.9,45.0,20.0,86.8,22.1
2015-07-07T01:09:00,26.3,18.0,44.0,20.0,86.5,22.1
2015-07-07T01:10:00,26.2,18.0,44.0,20.0,86.3,22.0
2015-07-07T01:11:00,26.4,18.0,44.0,20.0,86.3,22.1
2015-07-07T01:12:00,26.4,17.9,44.0,20.0,86.2,22.0
2015-07-07T01:13:00,26.5,18.0,44.0,20.0,86.4,22.0
2015-07-07T01:14:00,26.4,17.9,44.0,20.0,86.5,22.1
2015-07-07T01:15:00,26.6,17.9,45.0,20.0,86.4,22.1
2015-07-07T01:16:00,26.6,17.9,44.0,20.0,86.2,22.1
2015-07-07T01:17:00,26.9,17.9,44.0,20.0,86.2,22.0
2015-07-07T01:18:00,26.6,17.9,44.0,20.0,86.0,22.1
2015-07-07T01:19:00,27.0,17.8,44.0,20.0,86.2,22.1
2015-07-07T01:20:00,27.7,17.6,44.0,20.0,86.3,22.1
2015-07-07T01:21:00,28.1,17.5,44.0,20.0,86.1,22.1
2015-07-07T01:22:00,28.4,17.5,44.0,20.0,86.0,22.1
2015-07-07T01:23:00,28.0,17.7,44.0,20.0,86.1,22.1
2015-07-07T01:24:00,27.5,17.8,44.0,20.0,85.4,22.1
2015-07-07T01:25:00,27.4,17.8,44.0,20.0,86.2,22.1
2015-07-07T01:26:00,27.2,17.8,44.0,20.0,86.0,22.0
2015-07-07T01:27:00,27.1,17.9,44.0,20.0,86.4,22.1
2015-07-07T01:28:00,26.9,17.9,45.0,20.0,86.8,22.1
2015-07-07T01:29:00,27.0,17.9,45.0,20.0,86.8,22.1
2015-07-07T01:30:00,26.8,18.0,45.0,20.0,86.9,22.1
2015-07-07T01:31:00,26.6,18.0,45.0,20.0,86.9,22.1
2015-07-07T01:32:00,26.5,17.9,45.0,20.0,86.3,22.0
2015-07-07T01:33:00,26.7,17.9,45.0,20.0,87.1,22.1
2015-07-07T01:34:00,26.7,17.9,45.0,20.0,87.1,22.1
2015-07-07T01:35:00,26.8,17.9,45.0,20.0,87.0,22.1
2015-07-07T01:36:00,26.9,17.8,45.0,20.0,86.9,22.1
2015-07-07T01:37:00,27.0,17.8,45.0,20.0,87.1,22.1
2015-07-07T01:38:00,27.4,17.7,45.0,20.0,87.0,22.1
2015-07-07T01:39:00,27.2,17.8,45.0,20.0,87.2,22.1
2015-07-07T01:40:00,27.2,17.7,45.0,20.0,87.2,22.1
2015-07-07T01:41:00,27.6,17.6,45.0,20.0,86.9,22.1
2015-07-07T01:42:00,27.6,17.6,45.0,20.0,87.2,22.1
2015-07-07T01:43:00,27.6,17.6,45.0,20.0,86.8,22.0
2015-07-07T01:44:00,27.8,17.6,45.0,20.0,86.9,22.0
2015-07-07T01:45:00,27.5,17.7,45.0,20.0,87.3,22.0
2015-07-07T01:46:00,27.3,17.7,45.0,20.0,87.3,22.1
2015-07-07T01:47:00,27.4,17.8,45.0,20.0,86.7,22.0
2015-07-07T01:48:00,27.3,17.7,45.0,20.0,87.4,22.0
2015-07-07T01:49:00,27.3,17.8,45.0,20.0,87.4,22.0
2015-07-07T01:50:00,27.0,17.8,45.0,20.0,87.6,22.1
2015-07-07T01:51:00,26.8,17.9,45.0,20.0,87.0,22.1
2015-07-07T01:52:00,26.3,18.0,45.0,20.0,86.9,22.0
2015-07-07T01:53:00,26.6,17.8,45.0,20.0,87.3,22.0
2015-07-07T01:54:00,26.8,17.8,45.0,20.0,87.1,22.1
