datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-01-23T02:07:00,75.7,11.9,34.0,16.0,63.9,18.8
2015-01-23T02:08:00,75.9,11.9,34.0,16.0,64.1,18.8
2015-01-23T02:09:00,76.0,11.9,34.0,16.0,64.3,18.7
2015-01-23T02:10:00,76.0,11.9,34.0,16.0,64.8,18.7
2015-01-23T02:11:00,76.0,11.9,34.0,16.0,64.8,18.7
2015-01-23T02:12:00,76.1,11.8,33.0,17.0,64.6,18.7
2015-01-23T02:13:00,76.2,11.8,34.0,16.0,64.4,18.7
2015-01-23T02:14:00,76.2,11.8,34.0,16.0,64.3,18.7
2015-01-23T02:15:00,76.1,11.8,34.0,16.0,64.4,18.7
2015-01-23T02:16:00,75.9,11.9,34.0,16.0,64.6,18.7
2015-01-23T02:17:00,75.7,11.9,34.0,16.0,64.9,18.7
2015-01-23T02:18:00,75.4,12.0,34.0,16.0,64.9,18.6
2015-01-23T02:19:00,75.2,12.0,34.0,16.0,64.9,18.6
2015-01-23T02:20:00,75.2,11.9,34.0,16.0,65.1,18.6
2015-01-23T02:21:00,75.1,12.0,34.0,16.0,65.5,18.6
2015-01-23T02:22:00,75.1,12.0,34.0,16.0,65.2,18.6
2015-01-23T02:23:00,75.0,11.9,33.0,17.0,65.1,18.6
2015-01-23T02:24:00,75.1,11.9,34.0,16.0,64.7,18.6
2015-01-23T02:25:00,75.1,11.9,34.0,16.0,64.7,18.6
2015-01-23T02:26:00,75.1,12.0,34.0,16.0,64.9,18.6
2015-01-23T02:27:00,75.1,12.0,34.0,16.0,65.0,18.6
2015-01-23T02:28:00,75.2,11.9,34.0,16.0,65.0,18.5
2015-01-23T02:29:00,75.5,11.8,34.0,16.0,65.0,18.5
2015-01-23T02:30:00,75.7,11.9,34.0,16.0,65.3,18.5
2015-01-23T02:31:00,75.6,12.0,34.0,16.0,65.5,18.4
2015-01-23T02:32:00,75.6,11.9,34.0,16.0,65.7,18.5
2015-01-23T02:33:00,76.0,11.9,34.0,16.0,65.5,18.5
2015-01-23T02:34:00,76.1,11.9,33.0,17.0,65.4,18.5
2015-01-23T02:35:00,76.1,11.9,34.0,16.0,65.1,18.6
2015-01-23T02:36:00,76.5,11.8,34.0,16.0,65.1,18.5
2015-01-23T02:37:00,76.6,11.8,34.0,16.0,65.2,18.5
2015-01-23T02:38:00,76.6,11.8,34.0,16.0,65.3,18.5
2015-01-23T02:39:00,76.6,11.8,34.0,16.0,65.4,18.5
2015-01-23T02:40:00,76.6,11.8,34.0,16.0,65.4,18.5
2015-01-23T02:41:00,77.1,11.7,34.0,16.0,65.9,18.4
2015-01-23T02:42:00,77.4,11.7,34.0,16.0,66.0,18.4
2015-01-23T02:43:00,77.6,11.7,34.0,16.0,65.8,18.4
2015-01-23T02:44:00,77.6,11.7,34.0,16.0,66.0,18.4
2015-01-23T02:45:00,77.6,11.6,33.0,17.0,65.7,18.4
2015-01-23T02:46:00,77.7,11.6,34.0,16.0,65.5,18.5
2015-01-23T02:47:00,77.5,11.6,34.0,16.0,65.5,18.5
2015-01-23T02:48:00,77.5,11.6,34.0,16.0,65.6,18.5
2015-01-23T02:49:00,77.5,11.6,34.0,16.0,65.7,18.5
2015-01-23T02:50:00,77.5,11.6,34.0,16.0,65.9,18.5
2015-01-23T02:51:00,77.6,11.7,34.0,16.0,66.1,18.5
2015-01-23T02:52:00,77.3,11.7,34.0,16.0,65.6,18.4
2015-01-23T02:53:00,77.2,11.8,34.0,16.0,66.0,18.4
2015-01-23T02:54:00,77.5,11.6,34.0,16.0,66.0,18.4
2015-01-23T02:55:00,77.9,11.6,34.0,16.0,66.0,18.4
2015-01-23T02:56:00,78.2,11.6,34.0,16.0,65.9,18.4
2015-01-23T02:57:00,78.6,11.5,34.0,16.0,65.6,18.4
2015-01-23T02:58:00,78.8,11.5,34.0,16.0,65.6,18.4
2015-01-23T02:59:00,78.8,11.5,34.0,16.0,65.8,18.4
2015-01-23T03:00:00,78.9,11.5,34.0,16.0,65.8,18.4
2015-01-23T03:01:00,79.2,11.5,34.0,16.0,65.8,18.4
2015-01-23T03:02:00,79.3,11.4,34.0,16.0,66.0,18.4
2015-01-23T03:03:00,79.4,11.5,34.0,16.0,66.1,18.4
2015-01-23T03:04:00,79.0,11.5,34.0,16.0,66.3,18.3
2015-01-23T03:05:00,79.0,11.6,34.0,16.0,66.1,18.3
2015-01-23T03:06:00,78.8,11.6,34.0,16.0,66.2,18.4
2015-01-23T03:07:00,78.8,11.6,33.0,17.0,66.1,18.4
2015-01-23T03:08:00,78.9,11.7,34.0,16.0,65.9,18.4
2015-01-23T03:09:00,78.9,11.6,34.0,16.0,66.0,18.4
2015-01-23T03:10:00,79.1,11.7,34.0,16.0,66.0,18.4
2015-01-23T03:11:00,79.0,11.7,34.0,16.0,66.2,18.4
2015-01-23T03:12:00,78.9,11.7,34.0,16.0,66.2,18.4
2015-01-23T03:13:00,79.0,11.7,34.0,16.0,66.4,18.3
2015-01-23T03:14:00,78.9,11.7,34.0,16.0,66.3,18.3
2015-01-23T03:15:00,78.9,11.8,34.0,16.0,66.5,18.3
2015-01-23T03:16:00,79.1,11.7,34.0,16.0,66.7,18.3
2015-01-23T03:17:00,79.0,11.8,34.0,16.0,66.4,18.3
2015-01-23T03:18:00,78.9,11.8,34.0,16.0,66.4,18.4
2015-01-23T03:19:00,79.0,11.8,34.0,16.0,66.1,18.4
2015-01-23T03:20:00,79.0,11.8,34.0,16.0,66.2,18.5
2015-01-23T03:21:00,79.2,11.8,34.0,16.0,66.3,18.4
2015-01-23T03:22:00,79.4,11.8,34.0,16.0,66.3,18.4
2015-01-23T03:23:00,79.5,11.8,34.0,16.0,66.5,18.3
2015-01-23T03:24:00,79.4,11.8,34.0,16.0,66.7,18.3
2015-01-23T03:25:00,79.4,11.8,34.0,16.0,66.7,18.3
2015-01-23T03:26:00,79.7,11.7,34.0,16.0,67.1,18.3
2015-01-23T03:27:00,79.9,11.7,34.0,16.0,66.9,18.3
2015-01-23T03:28:00,79.9,11.6,34.0,16.0,66.6,18.3
2015-01-23T03:29:00,80.1,11.6,34.0,16.0,66.7,18.4
2015-01-23T03:30:00,80.0,11.7,34.0,16.0,66.3,18.4
2015-01-23T03:31:00,80.3,11.7,34.0,16.0,66.2,18.4
2015-01-23T03:32:00,80.3,11.6,34.0,16.0,66.3,18.4
2015-01-23T03:33:00,80.5,11.6,34.0,16.0,66.5,18.3
2015-01-23T03:34:00,80.6,11.6,34.0,16.0,66.8,18.3
2015-01-23T03:35:00,80.6,11.6,34.0,16.0,67.1,18.3
2015-01-23T03:36:00,80.7,11.6,34.0,16.0,67.0,18.3
2015-01-23T03:37:00,80.5,11.6,34.0,16.0,67.2,18.3
2015-01-23T03:38:00,80.3,11.6,34.0,16.0,67.2,18.3
2015-01-23T03:39:00,80.0,11.7,34.0,16.0,66.9,18.3
2015-01-23T03:40:00,79.7,11.7,34.0,16.0,66.7,18.4
2015-01-23T03:41:00,79.6,11.7,34.0,16.0,66.4,18.5
2015-01-23T03:42:00,79.3,11.7,34.0,16.0,66.6,18.5
2015-01-23T03:43:00,79.0,11.8,34.0,16.0,66.5,18.4
2015-01-23T03:44:00,78.8,11.7,34.0,16.0,66.7,18.4
2015-01-23T03:45:00,78.8,11.7,34.0,16.0,66.8,18.4
2015-01-23T03:46:00,78.8,11.6,34.0,16.0,67.1,18.4
2015-01-23T03:47:00,79.0,11.6,34.0,16.0,66.9,18.3
2015-01-23T03:48:00,79.1,11.6,34.0,16.0,67.1,18.3
2015-01-23T03:49:00,79.1,11.6,34.0,16.0,66.9,18.4
2015-01-23T03:50:00,79.1,11.6,34.0,16.0,66.7,18.4
2015-01-23T03:51:00,79.1,11.6,34.0,16.0,66.6,18.5
2015-01-23T03:52:00,79.2,11.5,34.0,16.0,66.5,18.5
2015-01-23T03:53:00,79.1,11.5,34.0,16.0,66.4,18.5
2015-01-23T03:54:00,78.8,11.6,34.0,16.0,66.6,18.5
2015-01-23T03:55:00,78.7,11.6,34.0,16.0,66.6,18.4
2015-01-23T03:56:00,78.8,11.5,34.0,16.0,66.7,18.4
2015-01-23T03:57:00,79.0,11.5,34.0,16.0,66.7,18.4
2015-01-23T03:58:00,79.0,11.5,34.0,16.0,66.9,18.3
2015-01-23T03:59:00,79.0,11.5,34.0,16.0,66.8,18.3
2015-01-23T04:00:00,78.9,11.5,34.0,16.0,67.3,18.3
2015-01-23T04:01:00,78.8,11.6,34.0,16.0,67.2,18.3
2015-01-23T04:02:00,78.5,11.6,34.0,16.0,67.0,18.4
2015-01-23T04:03:00,78.4,11.7,34.0,16.0,66.7,18.4
2015-01-23T04:04:00,78.2,11.6,34.0,16.0,66.6,18.4
2015-01-23T04:05:00,78.3,11.6,34.0,16.0,66.6,18.4
2015-01-23T04:06:00,78.4,11.7,34.0,16.0,66.8,18.3
2015-01-23T04:07:00,78.2,11.6,34.0,16.0,66.9,18.3
2015-01-23T04:08:00,78.3,11.6,34.0,16.0,67.2,18.3
2015-01-23T04:09:00,78.6,11.5,34.0,16.0,67.2,18.2
2015-01-23T04:10:00,78.9,11.5,34.0,16.0,67.4,18.2
2015-01-23T04:11:00,79.0,11.5,34.0,16.0,67.2,18.3
2015-01-23T04:12:00,79.1,11.5,34.0,16.0,67.1,18.3
2015-01-23T04:13:00,79.1,11.6,34.0,16.0,66.9,18.3
2015-01-23T04:14:00,79.2,11.5,34.0,16.0,66.7,18.3
2015-01-23T04:15:00,79.3,11.6,34.0,16.0,66.7,18.3
2015-01-23T04:16:00,79.1,11.6,34.0,16.0,66.9,18.3
2015-01-23T04:17:00,78.9,11.6,34.0,16.0,66.9,18.2
2015-01-23T04:18:00,79.1,11.6,34.0,16.0,67.1,18.2
2015-01-23T04:19:00,79.4,11.6,34.0,16.0,67.2,18.2
2015-01-23T04:20:00,79.6,11.5,34.0,16.0,67.4,18.2
2015-01-23T04:21:00,79.5,11.5,34.0,16.0,67.9,18.2
2015-01-23T04:22:00,79.3,11.5,34.0,16.0,67.4,18.2
2015-01-23T04:23:00,79.3,11.6,34.0,16.0,67.6,18.2
2015-01-23T04:24:00,79.2,11.6,34.0,16.0,67.2,18.3
2015-01-23T04:25:00,79.2,11.6,34.0,16.0,67.2,18.3
2015-01-23T04:26:00,79.1,11.6,34.0,16.0,67.2,18.2
2015-01-23T04:27:00,79.2,11.7,34.0,16.0,67.3,18.2
2015-01-23T04:28:00,79.2,11.6,34.0,16.0,67.6,18.2
2015-01-23T04:29:00,79.2,11.6,34.0,16.0,67.7,18.2
2015-01-23T04:30:00,79.3,11.6,34.0,16.0,67.7,18.2
2015-01-23T04:31:00,79.5,11.6,34.0,16.0,68.0,18.2
2015-01-23T04:32:00,79.7,11.5,34.0,16.0,67.9,18.2
2015-01-23T04:33:00,79.9,11.5,34.0,16.0,67.9,18.2
2015-01-23T04:34:00,79.9,11.5,34.0,16.0,67.9,18.2
2015-01-23T04:35:00,79.8,11.5,34.0,16.0,67.4,18.2
2015-01-23T04:36:00,79.8,11.5,34.0,16.0,67.6,18.2
2015-01-23T04:37:00,79.9,11.5,34.0,16.0,67.6,18.2
2015-01-23T04:38:00,80.1,11.4,34.0,16.0,67.9,18.2
2015-01-23T04:39:00,80.3,11.4,34.0,16.0,68.1,18.2
2015-01-23T04:40:00,80.3,11.4,34.0,16.0,68.2,18.1
2015-01-23T04:41:00,80.3,11.4,34.0,16.0,68.5,18.2
2015-01-23T04:42:00,80.4,11.4,34.0,16.0,69.1,18.1
2015-01-23T04:43:00,80.3,11.4,34.0,16.0,68.6,18.1
2015-01-23T04:44:00,80.2,11.4,34.0,16.0,68.4,18.2
2015-01-23T04:45:00,80.1,11.4,34.0,16.0,68.3,18.2
2015-01-23T04:46:00,80.1,11.4,34.0,16.0,68.0,18.2
2015-01-23T04:47:00,80.0,11.5,34.0,16.0,67.9,18.3
2015-01-23T04:48:00,79.9,11.5,34.0,16.0,68.0,18.2
2015-01-23T04:49:00,79.9,11.4,34.0,16.0,68.6,18.2
2015-01-23T04:50:00,79.9,11.5,34.0,16.0,68.8,18.2
2015-01-23T04:51:00,79.8,11.5,34.0,16.0,68.9,18.2
2015-01-23T04:52:00,79.7,11.5,34.0,16.0,68.8,18.1
2015-01-23T04:53:00,79.6,11.5,34.0,16.0,69.2,18.1
2015-01-23T04:54:00,79.5,11.5,34.0,16.0,69.4,18.1
2015-01-23T04:55:00,79.6,11.5,34.0,16.0,68.7,18.1
2015-01-23T04:56:00,79.7,11.5,34.0,16.0,69.1,18.2
2015-01-23T04:57:00,79.6,11.4,34.0,16.0,68.6,18.2
2015-01-23T04:58:00,79.5,11.5,34.0,16.0,68.3,18.2
2015-01-23T04:59:00,79.4,11.5,34.0,16.0,68.5,18.2
2015-01-23T05:00:00,79.3,11.5,34.0,16.0,68.6,18.2
2015-01-23T05:01:00,79.4,11.4,34.0,16.0,68.7,18.2
2015-01-23T05:02:00,79.6,11.4,34.0,16.0,68.8,18.2
2015-01-23T05:03:00,79.6,11.4,34.0,16.0,69.0,18.2
2015-01-23T05:04:00,79.5,11.4,34.0,16.0,68.9,18.1
2015-01-23T05:05:00,79.5,11.4,34.0,16.0,69.2,18.1
2015-01-23T05:06:00,79.6,11.4,34.0,16.0,69.3,18.1
2015-01-23T05:07:00,79.8,11.3,34.0,16.0,69.0,18.2
2015-01-23T05:08:00,79.8,11.2,34.0,16.0,68.5,18.2
2015-01-23T05:09:00,79.8,11.2,34.0,16.0,68.3,18.2
2015-01-23T05:10:00,80.1,11.2,34.0,16.0,68.7,18.2
2015-01-23T05:11:00,80.2,11.2,34.0,16.0,69.0,18.2
2015-01-23T05:12:00,80.4,11.2,34.0,16.0,69.0,18.1
2015-01-23T05:13:00,80.5,11.2,34.0,16.0,69.3,18.1
2015-01-23T05:14:00,80.8,11.1,34.0,16.0,69.5,18.1
2015-01-23T05:15:00,81.1,11.1,34.0,16.0,69.8,18.1
2015-01-23T05:16:00,81.3,11.1,34.0,16.0,69.3,18.1
2015-01-23T05:17:00,81.6,11.1,34.0,16.0,69.3,18.2
2015-01-23T05:18:00,81.6,11.1,34.0,16.0,69.1,18.2
2015-01-23T05:19:00,81.5,11.2,34.0,16.0,68.8,18.2
2015-01-23T05:20:00,81.5,11.2,34.0,16.0,68.6,18.2
2015-01-23T05:21:00,81.7,11.2,34.0,16.0,68.7,18.2
2015-01-23T05:22:00,82.8,11.2,34.0,16.0,69.0,18.2
2015-01-23T05:23:00,83.3,11.1,34.0,16.0,69.3,18.2
2015-01-23T05:24:00,83.5,11.1,34.0,16.0,69.2,18.1
2015-01-23T05:25:00,83.5,11.0,34.0,16.0,69.2,18.1
2015-01-23T05:26:00,83.6,11.1,34.0,16.0,69.3,18.1
2015-01-23T05:27:00,83.5,11.0,34.0,16.0,69.3,18.1
2015-01-23T05:28:00,83.6,11.0,34.0,16.0,69.3,18.1
2015-01-23T05:29:00,83.5,11.0,34.0,16.0,69.4,18.1
2015-01-23T05:30:00,83.3,11.0,34.0,16.0,68.9,18.2
2015-01-23T05:31:00,83.0,11.0,34.0,16.0,68.6,18.2
2015-01-23T05:32:00,83.0,11.0,34.0,16.0,68.7,18.2
2015-01-23T05:33:00,83.1,11.0,34.0,16.0,69.0,18.2
2015-01-23T05:34:00,83.0,11.0,34.0,16.0,69.1,18.2
2015-01-23T05:35:00,82.6,11.1,34.0,16.0,69.3,18.2
2015-01-23T05:36:00,82.6,11.1,34.0,16.0,69.6,18.1
2015-01-23T05:37:00,82.2,11.1,34.0,16.0,69.8,18.1
2015-01-23T05:38:00,82.3,11.1,34.0,16.0,69.3,18.1
2015-01-23T05:39:00,82.1,11.1,34.0,16.0,69.1,18.1
2015-01-23T05:40:00,82.3,11.0,34.0,16.0,69.3,18.2
2015-01-23T05:41:00,82.4,11.0,34.0,16.0,69.0,18.2
2015-01-23T05:42:00,82.7,10.9,34.0,16.0,68.7,18.3
2015-01-23T05:43:00,82.6,10.9,34.0,16.0,68.6,18.2
2015-01-23T05:44:00,82.8,10.9,34.0,16.0,69.0,18.2
2015-01-23T05:45:00,82.8,10.9,34.0,16.0,69.4,18.2
2015-01-23T05:46:00,82.6,10.9,34.0,16.0,69.4,18.2
2015-01-23T05:47:00,82.7,10.9,34.0,16.0,69.6,18.1
2015-01-23T05:48:00,82.5,10.9,34.0,16.0,69.9,18.1
2015-01-23T05:49:00,82.7,10.9,34.0,16.0,70.2,18.1
2015-01-23T05:50:00,82.7,10.9,34.0,16.0,69.4,18.2
2015-01-23T05:51:00,82.5,10.9,34.0,16.0,69.3,18.2
2015-01-23T05:52:00,82.4,11.0,34.0,16.0,69.0,18.2
2015-01-23T05:53:00,82.4,10.9,34.0,16.0,69.0,18.2
2015-01-23T05:54:00,82.5,10.9,34.0,16.0,69.2,18.2
2015-01-23T05:55:00,82.3,11.0,34.0,16.0,69.3,18.2
2015-01-23T05:56:00,82.1,11.1,34.0,16.0,69.5,18.1
2015-01-23T05:57:00,81.9,11.0,34.0,16.0,69.7,18.1
2015-01-23T05:58:00,81.6,11.0,34.0,16.0,69.6,18.0
2015-01-23T05:59:00,81.9,11.0,34.0,16.0,70.0,18.0
2015-01-23T06:00:00,81.9,11.0,34.0,16.0,70.0,18.1
2015-01-23T06:01:00,81.9,11.0,34.0,16.0,69.6,18.1
2015-01-23T06:02:00,81.7,11.1,34.0,16.0,69.9,18.1
2015-01-23T06:03:00,81.7,11.1,34.0,16.0,69.2,18.2
2015-01-23T06:04:00,81.6,11.0,34.0,16.0,69.3,18.2
2015-01-23T06:05:00,82.1,10.9,34.0,16.0,69.3,18.1
2015-01-23T06:06:00,82.2,10.9,34.0,16.0,69.4,18.1
2015-01-23T06:07:00,82.2,10.9,34.0,16.0,69.5,18.1
2015-01-23T06:08:00,82.2,10.9,34.0,16.0,69.5,18.0
2015-01-23T06:09:00,82.3,10.9,34.0,16.0,69.6,18.0
2015-01-23T06:10:00,82.4,10.8,34.0,16.0,70.0,18.0
2015-01-23T06:11:00,82.5,10.8,34.0,16.0,70.0,18.0
2015-01-23T06:12:00,82.4,10.9,34.0,16.0,70.1,18.1
2015-01-23T06:13:00,82.2,10.9,34.0,16.0,69.5,18.1
2015-01-23T06:14:00,82.3,10.8,34.0,16.0,69.4,18.1
